MAT.2.16	Exoâne Êrodi itúkeovo aupú'ikoatine hóyenohiko ukeâti úkeaku ihâroti, yupihovó koene ímaikeovo. Yane pahúkoane koépekexeokono neko uhá koeti inámatiko kalivôno ya Mbélem pi'âtine xoénaena poké'eke, koánemaka xapa ko'óvokutihiko oveâti xêrerekuke. Itúkinovoke kalivôno pi'âtine xoénaena poké'eke vo'oku yûho neko hóyenohiko ukeâti úkeaku ihâroti kuteâti yé'akeneye xoénae ike ipúhikine neko hékere. 
MAT.2.17	Yane koúsokovone neko kúxoti yútoe porofeta Njerémiya, enepone koêti:
MAT.2.18	“Ya Râma, ápe kámone xanéhiko, êno hónoti iyókexoti kotíveti koeku yaíkea. Manîrapo Rákeu iyôti vo'oku xe'éxaxapa. Yoko ako itoâti iyúni'ikea vo'oku heú koe ívohikeovo xe'éxaxapa” koêti.
MAT.2.19	Ivokóvone neko Êrodi, apé kó'ino Yûse ya hopúneke ne ánjuna Vúnae. Yoko Ejítuke ovó'iko ne Yûse. Hara kíxoa ánju:
MAT.2.20	—Keúsakapapune, yamápanemaka ne kalivôno yoko êno, yaúkapapune ya poké'exa Izarâe, vo'oku ivókovonehiko neko kaha'âti koépekea ne kalivôno —kíxoane.
MAT.2.21	Yane omópane Yûse ne kalivôno yoko êno. Poké'exa Izarâe yonópohiko. 
MAT.2.22	Itea eyekóxoane Yûse itúkeovo Arkílau, xé'a Êrodi, ahe'ókopo haíkene natíxea ya Njúdeya, píkoane yonópeaya. Yane éxokoa Itukó'oviti ne Yûse yonópokumo ya hopúneke. Énomone pihópino Ngalíleyake 
MAT.2.23	xoko pitivóko koéhati Nazâre. Kó'inokeneye, koati tokopóvoti neko kúxoti yuho porófeta mekúke, enepone koêti: “Iháxeokonotimo íhae Nazâre” koêti.
MAT.3.1	Yaneko mekúke, pîho Xuaum Mbátita ya Njúdeya yaneko mêum ákoti apêti, koyúhoti emo'u Itukó'oviti xapa xâne kamokénoponoati. 
MAT.3.2	Hara kôe:
MAT.3.2	—Ikétivexanoe iséneuke ne pehúnevo koane kiríkapa, vo'oku yé'exovone kaxena natíxea ne Íhae Vanúke xapa xâne —kíxoane.
MAT.3.3	Yoko Xuaum Mbátita kíxo ne porofeta Izâiya mekúke yaneko kó'iyeaku:
MAT.3.3	“Énomonemo ne kohonókoti emó'u ya mêum ákoti apêti xapa xâne kamokénoponoati. Haramo koe yûho: ‘Míhe'akinanoe oxéne ne Vúnae itúkea ítuke xepákukenoe. Kéyusea kixeku itíkivo nonékuke’ ” kôe. 
MAT.3.4	Yoko evo'i kámelu itúko ípovo neko Xuâum. Vakamóto itúko hô'e. Kene vohóho yoko ho'o mópo íhae mêum itúko nîka. 
MAT.3.5	Enepohikoneko íhae pítivokona Njeruzálem, yoko uhá koeti íhae Njúdeya, koane uhá koeti íhae xe'ókuke ne huvêo iháxoneti Njôrdaum, pihóhiko kamokénoponoti Xuâum. 
MAT.3.6	Enepohikone xâne koyuhópoti pahúnevo, áhikoahiko Xuâum yane huvêo.
MAT.3.7	Noixoâne Xuâum símeahikomaka êno farîzeu yoko sadúseu, enepohikone payásoti ya hó'eke jûdeu, hara kíxovokoxoa:
MAT.3.7	—Itínoe ámoripono xâne kutí koeti koati ipúhokovoti koéxoe, ikítixatinoe itívoatimo ne ipíhoponopemo Itukó'oviti pohúneti vo'oku yáhikivo njokóyoke? Ako kalíhuina! 
MAT.3.8	Konókoti itíkinoe únati motovâti iyúseyea itíkivonoe ikotívexoati isóneuke ne pahúnevo koane kirikópati. 
MAT.3.9	“Uti ámoripono Âbraum” hákonoe koe iséneupinovo, pe'okoâti itíkivo aha Itukó'oviti vo'ókuke. Vo'oku eneponi itukápu énomone kahá'a ne Itukó'oviti, mani pahukoâti itúkopeovo ámoripono Âbraum ra itátanehiko mopôi.
MAT.3.10	—Kuteâti koêku ne povôti usó koyêtine tetúkea tikótihiko ukeâti poéheveke, enepohikone uhá koeti ákoti parêxa únati há'i, ina kurikókono yúkuke, énomonemakamo kíxoaneye Itukó'oviti ne xâne váhere kixoku itúkeovo. 
MAT.3.11	Kaná'uti ánjikeopinoe ya úne, yéxokovope ikétivexi iséneuke ne pehúnevo koane kirikópati, itea ya ingénepoke, harakénemo koati hána'iti teyonéti ya undíke. Muhíkova anjí'okeova koane omínoam perékatana, ako omóndokea. Énomonemo ahíko xâne, haînati ya úne itea ya xunákoke Sasá'iti Omíxone Itukó'oviti, enepone kutí koetimo xunako yúku kasása'ikea. 
MAT.3.12	Kutí koetímo xâne omó'ixoti kasása'ikope ya vo'ókuke, kuteâti ápa. Kuteâti kixókonoku tirîku kasasá'ikokono, énomonemo kixóneye xâne nê'e. Kuteâti kixókonoku ha'i tirîku ipíhopokono íhakuke, énomonemo kixóneye xâne únati kixoku itúkeovo. Kene ne xâne kutí koeti tuti tiríku ákoti aunáti, oro'ókoatinemo yúkuke xoko ákotinemo ípukeovoku —kíxovokoxoane Xuaum Mbátita.
MAT.3.13	Yaneko káxehiko, ipúhikea Ngalíleya ne Jesus. Hara yóno huveóke, enepone Njôrdaum, motovâti áhikeovo xoko Xuaum Mbátita. 
MAT.3.14	Ina kixôa Xuâum:
MAT.3.14	—Mani îti motokêa áhikeonu itea itukovó koe ûndi yépemo áhikeopi —kíxoane.
MAT.3.15	Ina yumopâ Jesus:
MAT.3.15	—Ako yuvâti vo'oku koeku kó'iyeaneye, koati kousókoati ûti ne uhá koeti ínixone Itukó'oviti itúkeovo ponóvoti —kíxoane.
MAT.3.15	Yane kúteanemaka isóneu Xuaum Mbátita, áhikoane. 
MAT.3.16	Ehá'axo ipúhikopea úne ne Jesus yaneko ahíkovo, mihe'ó kó'inoane vanúke koane noíxea Sasá'iti Omíxone Itukó'oviti evesékoti xokóyoke kutí koeti kurûte. 
MAT.3.17	Énomone yanê'e, apé koene emo'úti inu'íxoti vanúkeke kámone. Hara kôe:
MAT.3.17	—Eneporâ'a, énomone Nje'éxa koati ákoti omotóva ongóvo, porexónuti hána'iti elókeko ongóvo —kôe.
MAT.4.1	Énomone yaneko ike áhikinevo ne Jesus, ómane Sasá'iti Omíxone Itukó'oviti ya mêum ákoti apêti, hixopâti Ndeâpu íkorokea pahunévotike. 
MAT.4.2	Itopónone koarenta koeti káxe koane koarenta koeti yóti ákoyea nîka ne Jesus, yane épekoane hímakati. 
MAT.4.3	Yanê'e, pihínoane Ndeâpu, enepone íkorokenati xâne pahunévotike. Hara kíxoa:
MAT.4.3	—Enepo itikápuxo Xe'exa Itukó'oviti, pehúkaikopo sá'iri'okopeovo pâum ra itátanehiko mopôi —kíxoane.
MAT.4.4	Ina kixôa Jesus:
MAT.4.4	—Hara koe yutoéti emó'uke Itukó'oviti: “Haina póhutine nikokónoti koxunáko xâne, itea kóxunakomaka ne uhá koeti emó'uinovi Itukó'oviti” kôe —kíxoane Jesus.
MAT.4.5	Úkeane óma Ndeâpu ya Njeruzálem, enepone iháxoneti Sasá'iti Pitivóko. Hara iyónoa xoko koati vanúke'exeaku yane hána'iti imokóvokuti, enepone témpulu 
MAT.4.6	ina kixôa:
MAT.4.6	—Enepo itikápuxo Xe'exa Itukó'oviti, kepúhakapu poké'eke yukîti ra vanúke, vo'oku hara kôe ne yutoéti ya emó'uke Itukó'oviti:
MAT.4.6	“Pahukoâtimo Itukó'oviti ne ánjuhiko, enepone ovóxe íhae vanúke kóyonoyeopi. Énomonemo namukópopi ya vô'u maka hákone okó'okoa mopôi ne hîvi” kôe —kíxoane Ndeâpu. 
MAT.4.7	Itea hara kíxoa Jesus:
MAT.4.7	—Ako kalíhuina, vo'oku haramaka kôe ya po'íke yutoéti emó'uke Itukó'oviti: “Hako yoposí'okovo Yúnae Itukó'oviti” kôe —kíxoane.
MAT.4.8	Ina omopómaka Jesus ne Ndeâpu oúke êno hána'iti mopôi, exókoati uhá koeti pahúkoku payásotihiko yara kúveu mêum, koáne ne êno úhe'ene 
MAT.4.9	ina kixôa:
MAT.4.9	—Mborexópeatimo uhá koêti ra koekúti neíxone kó'oyene enepo ipiyíkexa nonénguke kutí kixénuti Itukó'oviti —kíxoane.
MAT.4.10	Ina kixôa Jesus:
MAT.4.10	—Yahíkuxipunu Satanaé, vo'oku hara kôe emó'uke Itukó'oviti: “Ópoehane Yúnae Itukó'oviti ipíyikexino. Poéhane motovâ kíxeokononeye” kôe —kíxoane.
MAT.4.11	Noixoâne Ndeâpu ákoyea íta, yane ahíkuxopeovane. Yane ápehiko ánju, enepone ovoxe Itukó'oviti ukeâti vanúke simohíkoati ne Jesus kaxunákoponoati.
MAT.4.12	Exoâne Jesus iká'akeovone ne Xuaum Mbátita, aúkopovo ya Ngalíleya. 
MAT.4.13	Pohu vekó koepo Nazâre yonópoti Kafanâum. Hane óvo ne pitivóko xe'ókuke Mar-na Ngalíleya xoko po'i iháxakoku poké'exa Ngalíleya iháxoneti Nzebûlom yoko Nafitáli. 
MAT.4.14	Énomone yaneko pihópeaku Jesus ya Ngalíleya, koúsokoa ne yútoe porofeta Izâiya mekúke koyuhó'iyeati koêku, enepone koêti:
MAT.4.15	“Enepone poké'e íhauti Nzebûlom yoko Nafitáli ovoti íyeuke Hána'iti Mar poixô'oke huvêo koéhati Njôrdaum, énomone ne Ngalíleya iháxoneti óvoku ne xanéhiko ákoti itukapu jûdeu. 
MAT.4.16	Enepohikone xanéhikoya ovóheixoti hahákutike, noíxone êno hána'iti uhapú'iti. Epó'oxo enepohikone ovâti neko poké'e, óvohikoku xâne hoenáxovotine yonópea ipihóponovokutike, koúhapu'ikoane êno hána'iti uhapú'iti” kôe. 
MAT.4.17	Énomone yanekôyo, turíxovone ne Jesus koyúhoyea ne emo'u Itukó'oviti. Hara koe yûho xapa xâne:
MAT.4.17	—Ikétivexa iséneuke ne pehúnevo koane kiríkapa, vo'oku kaxénane natíxea ne Íhae Vanúke xapa xâne —kôe.
MAT.4.18	Koeku yónea ne Jesus xe'ókuke Mar-na Ngalíleya, tokononé koéne pi'âti kopo'ínukokoti, Símaum iháxoneti Pêturu, yoko Ándere ixómoti kurîko númikuxope vo'oku itúkeovo itúkovokenehiko. 
MAT.4.19	Ina kixoáhiko Jesus:
MAT.4.19	—Hekánunoe. Hainá'ikomo hôe yíxovonoe itea indukópopitinenoemo ihíkaxoti xâne hókeonu —kíxoanehiko.
MAT.4.20	Énomone yaneko ókoku ôra, kurí kíxoane neko númikuxope, pihónehiko ikéneke Jesus.
MAT.4.21	Yane kali tumûneke, tokononé koéne po'i pi'âti kopo'ínukokoti ixómoti koyúseopo númikuxope kúveuke vatékena. Énomone ne Teâku yoko Xuâum, xé'ahiko Nzebêdeu. Yoko ápemaka há'a yane vatékenake. Yane ítaikoane Jesus neko pi'âti hókeamaka. 
MAT.4.22	Kurí kixónehiko há'a koane vatékena, pihónehiko ikéneke Jesus.
MAT.4.23	Uhá kíxoa Jesus yónea neko poké'exa Ngalíleya koane íhikaxea emo'u Itukó'oviti ya sinâgoga, enepone íhikaxovoku hó'e jûdeuhiko, koane koyúhoyeamaka ne inámati ihíkauvoti koyúhoti kixoku natíxea Itukó'oviti xapa xâne. Koítovamaka Jesus uhá koeti koêkuti kó'iyeovoku aríne neko xanéhiko. 
MAT.4.24	Eyekóxokonone koeku ítuke ne Jesus ya uhá koeti poké'exa Sîrea, omókonone uhá koêti ne ka'aríneti xokóyoke. Yoko ako tôpi kó'iyeovoku arinéti yuvâtihiko. Ápe xâne ûroevo ndémoniu. Ápemaka ákoti aunáti tûti pepokehí koêti, koane isayú'ixovoti ákoti ehevákapu mûyo. Koítovahiko Jesus uhá koêti. 
MAT.4.25	Koati ênoti xâne íhae Ngalíleya hokó'ixoati, koane íhae iháxoneti Yehí Koeti Pitivóko, koánemaka íhae Njeruzálem, yoko íhae Njúdeya, koánemaka íhae poixô'oke huvêo, enepone Njôrdaum.
MAT.5.1	Noixoâne Jesus neko êno xâne, pihóne oúke kali mopôi. Ivatákone, ina ahi'ókova íhikauhiko. 
MAT.5.2	Énomone yanê'e, turíxoane Jesus íhikaxeahiko. Hara kíxovokoxoa:
MAT.5.3	—Koati únati koêku ne xâne inixópovoti itúkeovo hána'iti ikonóko'ixovoti nonékuke ne Íhae Vanúke, vo'oku yonópotimo natíxokuke nê'e.
MAT.5.4	—Koati únati koêku ne xâne hokónuti, iyôti koeku kó'oyene, vo'oku kouhépekopinoatimo Itukó'oviti isóneu.
MAT.5.5	—Koati únati koêku ne xâne ákoti kapayásakapu, vo'oku ítukenemo ra poké'e ika'ínamakapakanane.
MAT.5.6	—Koati únati koêku ne xâne kutí koeti épeu úne yoko épeu hímakati koeku yupíheovo kahá'ayea itúkea ponóvoti nonékuke Itukó'oviti, vo'oku kousókinoatimo Itukó'oviti ne âha.
MAT.5.7	—Koati únati koêku ne xâne seánati, vo'oku koseánakonotimakamo.
MAT.5.8	—Koati únati koêku ne xâne póhutine ponóvoti koekúti opósi'ixo itúkea, vo'oku iníxotimo Itukó'oviti.
MAT.5.9	—Koati únati koêku ne xâne oposí'ixoti íkasaxea omíxone po'ínuhiko xâne, vo'oku iháxeokonotimo xe'exa Itukó'oviti.
MAT.5.10	—Koati únati koêku ne xâne ikoítoponokonoti kotíveti vo'oku únati ítuke, vo'oku yonópotimo natíxokuke Íhae Vanúke.
MAT.5.11	—Koati únati kêkunoe enepo apê ihakópiti, koane vaheréxoti ítukeinopi, koane apémaka ákoti tôpi kixoku yûho itúkoheyea kêku vo'oku itíkivo hokónuti. 
MAT.5.12	Yupihovó ákoenoe elókeko yokóvo ixekánaneye, vo'oku koati hána'itimo némoepo vanúkeke. Yoko énomonemaka kixókononeye váherexea ítukeinokono neko porófetahiko koyúhoti emo'u Itukó'oviti nóvo, enepohikoneko inúxoti ya utíke.
MAT.5.13	—Kuteâti koeku itúkeovo únati kixoku koúhekea xánena ne yúki, énomonemaka kénenoeye xapa xâne kîrivokoevo yara kúveu mêum. Itea enepo auké'e taú'iko ne yúki, ákonemo oxéne aúkopinokono taú'iko, yane ákonemo itúkovoke, poéhane kuríkeokono koane kapásikexeokono xoko kuríkokonoku. Yokóhiyanavo mará'inamo yakútea ne yúki ákotine taú'iko.
MAT.5.14	—Kuteâti koeku yúku kouhápu'ikopeti, énomonemaka kénenoeye xapa xâne yara kúveu mêum. Epó'oxo kuteâti koeku pitivóko ovoti oúkeke kali mopôi ákoti itoâti hé'onea, énomonemaka kénenoeye. 
MAT.5.15	Ako ihúxoti koúhapu'ikope xovo'ú kixoâti, itea enepo ihúxokono, koati xoko ókoku yúku ixíkokono motovâti koúhapu'ikea uhá koeti ovâti ne kúveu ovokúti. 
MAT.5.16	Énomonemaka ákoeneye únati kixeku itíkivo maka naíxane xanéhiko ne únati ítike, epó'oxo maka iháyu'ikanehiko Itukó'oviti, enepone Yá'a íhae vanúke.
MAT.5.17	—Hákonoe ikitíxa nzimínoti ungé'exoponea ra Ponóvoti Kixovókuti ya yútoeke Muîse, koánemaka ne yútoe porófeta koyúhoti emo'u Itukó'oviti mekúke. Haina nzimínoti ungé'exoponea, itea nzimínoti indúkea uhá koêti ne yutoxóvotiya. 
MAT.5.18	Koati emo'úti ra yunzó'inopinoe: Koêkumo âvoyea aúke'e ra vanúke koáne ra poké'e, ákomo ápahuina koekúti veyopóvoti yane Ponóvotike Kixovókuti yútoe Muîse. Muhíkova póhuti kali létara itukovo póhuti kali telépu'i, ákomo veyápapu ya koeku âvoyea kaúsakapu uhá koeti yutoxóvotiya. 
MAT.5.19	Enepone xâne ákoti itukâ ne páhoenokono itúkea yane yutoéti, yusíkoti itúkeovo ínixone ákoyea koati itúkovoke, ina ihíkaxamaka po'i xâne ákoyea itúka, koati énomonemo okopô koati ikenétike ivávakopeokono ya natíxokuke Íhae Vanúke. Itea enepone xâne itukoâti uhá koêti neko yutoéti koane ihíkaxotimaka po'i xâne itúkea, énomonemo itukóvo koati teyonétiya. 
MAT.5.20	Koati ngixópitinoe: Enepone kixeku itíkivo, konókoti yupíheovo anú'ukea ponóvoko kixoku itúkeovo ne éskiriba yoko farîzeu, enepohikone inuxínoti xanéhiko hó'eke. Hákoti koené'eye, ákomo kalíhuina yenópi natíxokuke Íhae Vanúke —kíxovokoxoane Jesus.
MAT.5.21	Ina kixovókoxopamaka Jesus:
MAT.5.21	—Kémoanenoe koêku neko páhoenokono voxúnoekene itúkea, enepone “Hako kepéko” koêti, koánemaka ne koêti: “Enepone koepékoti, omokónotimo yuhoíkovokutike maka ipíhapanakanane” koêti. 
MAT.5.22	Itea hara ngixópinoe: Uhá koeti imaíkinovoti po'i xâne, omokónotimakamo yuhoíkovokutike maka ipíhapanakanane. Kene ne vaheréxinoti yuhó'ino po'ínu, omokónotimo xoko koati payásoti yuhoíkovokuti maka ipíhapanakanane. Kene ne koyúhoti itúkeovo ákoti isóneu ne po'ínu, naíxapu nê'e mará'inamo iyánapakana ipihóponovokutike xapa yúku. 
MAT.5.23	Itukovo yomoti iké'iparaxoke Itukó'oviti, ipíheati átake ina puyakápanapu yokóvo ápeyea pe'ínu vaheréxinopiti isóneu, 
MAT.5.24	kurí íxeavo ne yómone xoko áta, pihéne yího'ixoponi ne pe'ínu inúxotike motovâti unátipinokokonoe iséneu, ínamo yaukápapu peréxi Itukó'oviti ne íperaxike.
MAT.5.25	—Enepone xâne apêti évotikopike, omópiti yuhoíkovokutike, yapásika kíxeaku unátipinoa iséneu ya xenékuke tumúneke sími yuhoíkovokutike. Hákoti koené'eye, itukapu simetíne yuhoíkovokutike, konokoâtimo yéni nonékuke ne pahúkotiya. Yane pahukópitimo kiríkikono xoko pulísea, ínamo kirikákana ika'ákovokutike. 
MAT.5.26	Koati emo'úti ra yunzó'inopinoe: Ákomo ipíhikapa koeku âvoyea peréxapa uhá koêti ne yoréveu —kíxovokoxoane Jesus, exókoatihiko kónokea épemea Itukó'oviti kotúyopinoa pahúnevo tumúneke seópea nonékuke.
MAT.5.27	Ina kixovókoxopamaka Jesus:
MAT.5.27	—Kémoanenoe neko yuhôti koêti: “Hákonoe kepiné'iyi múxone ne po'i xâne” koêti. 
