MAT.1.17	Warek, na he. Ebraham riina heechi Devit riina heechi eeta ye wayega tar. Devit riina heechi Bebilon akamak ye i poko jir nedii heechi i eeta ye 14 wayega tabatar. Bebilon akama heechi i Kraist riiti nedii eechaba 14 wayega tabatar.
MAT.1.18	Dii eeta Jisas Kraist riina yimowur nobo diitata. Riiti awi Maria siina Josep riina heechiken hisiichi heechitar. Worek, rii siin saka yatarek, sii yikapwa biika eecha siir. Holi Spiritek otiirek, sii eena eecha siiri, sii her. 
MAT.1.19	Worek, siina yaken otiitar ma Josep rii ma kepi wey tarek, rii eena saka siina hibiya majin barek, rii siina eshar veenyechi heechi inyakan hikitar. 
MAT.1.20	Josep rii eena hikitarek, Harapa riiti ejel rii heechirek, ya Josep riina eecha wor: “Josep, Devit riiti neja, mii opoche siina yuyeechi heechitanakech. Sii kata tawa yikapwa Holi Spiritek siina har. 
MAT.1.21	Komas siita eeta yikapwa riina yimowunak riiti hi napa eecha haba, Jisas. Rii riiti ma mima yechi kapasek boboy bachi poyechi yesokwa hehar yicha tawa yikapwa. Eena riiti hi Jisas habato.”
MAT.1.22	Diita boboy sii sokwa tari, Harapa riita riiti piirapet riiti kujak mashi ya siiken sawor: 
MAT.1.23	“Omunyego mima pochi sii hoyey yikapwan biika siichi yimowukiita. Yimowunak, riina eecha habakiita, Emanyuel.” (Diita maji eecha wocho, “God rii notaka eecha tawa.”)
MAT.1.24	Worek, Josep rii sokwa Harapa riiti ejel rii riina otiken eecha bar majin rii eena sumowur. Rii eena sumowurek, rii mima siina yar. 
MAT.1.25	Siina yarek, rii siitaka eecha bana bana takasakech. Eecha ta iri, i Jisas riina yimowur. Yimowurek, Josep rii riina hi eecha habar, Jisas.
MAT.2.1	Herot rii aka tabo yima tarek, Maria sii i Jisas riina Judia nosap Bethlehem akamak eeka yimowur. Worek, winymayn hechar ma ye ya sokwa nobok eeka tar. Eeta ma yecha Jerusalem akamak eeka yar. 
MAT.2.2	Yarek, ye woher, “Akar yimowuwa yikapwa Ju ma yechi aka tabo yima rii siitak tawa? Nota riiti winyumayn ya sokwa nobok herek, no eena ya riiti hin yesokwaken yato.” 
MAT.2.3	Worek, aka tabo yima Herot rii eena meejirek, rii Jerusalem ma yechaka kaw inyaka nubu nubu tar. 
MAT.2.4	Worek, rii uwarek, opelen otiitar harapa ma ye, lo majin pokii tar ma ye ya yopo wuchi yicharek, Herot rii yenya woher, “Kraist riin kapo siita akamak yimowukiita?” 
MAT.2.5	Ye awasen eecha wor: “Judia nosap Bethlehem akamak eeka yimowukiita. God riita worek, piirapet rii mashi keyir maji eecha wocho:
MAT.2.6	‘Judia nosap Bethlehem akama ma mii aka tabo
MAT.2.6	yiman otiitawey, mii eeta karakadakasakech.
MAT.2.6	Kwoti nediik siitii kowu tawa ma por sokwanak,
MAT.2.6	eeji Isrel ma yenya nobon mukuchikiita.
MAT.2.6	Eena nota eecha wocho, rii Bethlehem akamak eeka
MAT.2.6	yimowukiita.’”
MAT.2.7	Worek, Herot rii ya sokwa eemek tar yen kuruk uwa yaya yichi maji bar. Batarek, rii her winyumay sokwa tar nedii. 
MAT.2.8	Worek, rii yenya Bethlehem akamak wochirek ir. Rii eecha wor: “Na i yikapwan yeshaniga he. Kwotaq henyak, napa ya ana wonyak, ada i riina henyak, ada riiti hi kepi i yesokwabak.” 
MAT.2.9	Worek, ye heechi nobon icharek, ye her mashi ya sokwa eemek ye her winyumay sii mapo iri yikapwa riita water eemek i bana bana siitii buya tarek, ye her. 
MAT.2.10	Yecha winyumay siin herek, yechi inyaka kwoya woy hiki tar! 
MAT.2.11	Aka wok i yarechi ye her yikapwa rii awi siitaka eecha tarek, ye yatii bogok piitiichi ye riiti hin yesokwa tar. Worek, ye yechi ye ir kwowun tagwachi boboy kepin riina har. Gol, kwowa ya tawa hikisheboka, kwowa ya tawa ukuka eecha riina har. 
MAT.2.12	Worek, sukwiyari, God riita yenya eecha wor: “Kwo opoche Herot riitaka kawka ichanakech.” Ye meejichi ye heechi anadii nobok i yechi akamak ir.
MAT.2.13	Yecha heechi irek, God riiti ejel por yari, Josep riina sukwiya majik bar. Bari, eecha wor: “Herot rii yikapwan ya pi sowakwoken otiito. Na sokwa. Yikapwan, nokwapaka eecha yeechi Isip nosapek na heechi i. Heechi i tanak, komas ada miina kawka wokiita. Herot rii yikapwan hechi ya pi sowakwoken otiito.” 
MAT.2.14	Worek, Josep rii meejichi sokwa riiti mima yikapwa yeechiniga niyik heechi Isip nosapek ir. 
MAT.2.15	Irek, rii eecha tarek, Herot rii har. Eecha otirek, Harapa riiti majin piirapet por riita keyiri sii eeta siiken sokwar. Eecha wor: “Ada eeji yikapwan uwarek, rii Isip nosapen heechi yar.”
MAT.2.16	Winyumayn hechar ma ye yikapwa water eemek Herot riin veenyichi maji saka ya saworek, Herot rii eena hechi ri inyaka kwotayir. Worek, rii wosoworek, ri ow ana pichar ma ye Bethlehem akamak bana bana tar ta yey tar akama ma yechi eyey hoyey yikapwan sukwiya upurus tari sukwiya podat tarin eyey pi sowakwo hamar. Herot rii winyumayn otii hechar ma yenya wowohechari, hiki tarin, eena rii eecha tar yikapwan eecha otii tar. 
MAT.2.17	Riita eecha otii tari, piirapet Jeremaia riita keyir maji sii eeta siiken sokwar. 
MAT.2.18	Maji eecha wor:
MAT.2.18	“Ye Rama akamak uwar ayan meejir.
MAT.2.18	Harapa keya yesokwarin meejir.
MAT.2.18	Resel sii siiti yikapwan eena keyatar.
MAT.2.18	Keya tari, ma mima ye siina saboy eshar siikasakech.
MAT.2.18	Boyewak? Yikapwan eyey hama seechir.
MAT.2.18	Hama seechirek, eena keya tar.”
MAT.2.19	Komas Herot rii harek, God riiti ejel por rii ya Josep riina Isipek tarek, sukwiya majik wor: Yikapwa riina sowakwo tar ma ye eeta ha hamar. 
MAT.2.20	Hamarek, eena na sokwanak, mima yikapwan yaniga Isrel nosapek awasen heechi ir. 
MAT.2.21	Worek, Josep rii sokwa mima yikapwan yeechi Isrel nosapek heechi ir.
MAT.2.22	Irek, Josep rii meejir Akeleas rii apoko Herot riita otii tar Judia aka tabo yima yon rii eena yar. Eena meejichi akiichi eeta nosapek saka yirek. Sukwiya majik God riita riina eecha worek, eena rii heechi Galili nosapek ir. 
MAT.2.23	Ichi akama pochi siiti hi Nasaret eeka yir. Rii otiirek, piirapet yecha mashi keyir maji sii eeta siiken sokwar. Yecha eecha keyir maji eecha wor: “Yecha riina eecha habakiita, rii Nasaret ma.”
MAT.3.1	Eeta nedii Jon Baptis rii ya God riiti majin Judia me biish tar eemek eeka sawo tasiir. 
MAT.3.2	Rii eecha wor: “Kwota kapasek boboy otii tawey, inyakak hiki tawa kapasek boboyen na magiirechi! God riiti kigdom diitaq bana bana tawa!” 
MAT.3.3	Piirapet Aisaia rii batari, rii eeta Jon riiti yon eena batar. Rii eecha wor:
MAT.3.3	“Ma por rii me biish tar eemek eeka uwato.
MAT.3.3	‘Harapa riiti nobon na sayarechicha.
MAT.3.3	Riiti nobon na nagw nagwa seechi ta!’”
MAT.3.4	Jon riita kamel yechi niibiik tar kapasek rikin ruwuchi putu sapik giirii tar. Rii nowo sagan saka atarek, eena saman atarek, heemi yechi bey ukun atar. 
MAT.3.5	Eeta nedii Jerusalem akamak tar ma ye, Judia nosapek tar ma ye, Jodan pak bana bana tar ma ye eyey heechi riitak yar. 
MAT.3.6	Yecha yarek, ye yechi kapasek boboyen geenyek kwodii worek, Jon rii yenya Jodan pak uku yeechi tar.
MAT.3.7	Worek, Jon rii nokwapa nokwapa Peresi ma ye Sadyusi ma ye riitak uku yeechibaken eena yatarek, rii her. Hechi rii yenya eecha wor: “Kwo eeta hopo riiti yikapwa. Nama kwona wochi tawak, kwo God riita kwotay tawa boboyen kwo heechi akii ichu? 
MAT.3.8	Ma yenya na jecha mukuchicha: Kwo kwoti inyaka na dareboyetanak, yo kepin na otii ta. Eena na eecha mukuchicha. 
MAT.3.9	Opoche eecha hikitanakech ‘Ebraham rii eeta noti wayega.’ li eeta saka kiki siikiitawak. Ada kwona wocho, God rii eeta kiki sowa rii papan yeechi otiiney, iipa Ebraham nejak siikiita! 
MAT.3.10	Eeta yeeberu sii men muku tawa. Tawak, sii yiiken kowutu. Kata me siik kepi wanan siiney, iipa yiichi hik rabochinyak uwukiita.
MAT.3.11	“Ada kwona ukuk uku yeechi tawak, ii eeta mukuchichu kwo kwoti inyaka dareboyer. Wowak, ma por rii ana komas yanak, rii kwona Holi Spiritek, hika eeka uku yeechikiita. Rii eeta harapa. Ada eeta karakada. Ada ma kepika tanak, eena ada riiti yatii ruwa tawa bobyen kiya ik. 
MAT.3.12	Riiti keyibochi saniga saniga heechi tawa gishagu sii riitak tawa. Tawak, rii wit otiichi sharega saka tawak, siik akak heechi tawak, sharega ye i hik tukuchichawak, uwutu! Uwutawa hi sii ha hikasakech!”
MAT.3.13	Eeta nedii Jisas rii Galili nosapen heechi Jodan pak ir. Irek, rii Jon riitak uku yeechiken yar. 
MAT.3.14	Yarek, Jon rii Jisas riiti inyakan dareboyeken rii eena otii her. Eecha wor: “Eeta kepi miita ana uku yeechikiita. Boyewak ada miina uku yeechikiita?” 
MAT.3.15	Worek, Jisas rii awasen eecha wor: “Siikayekiisii. Miita keena ana uku yeechikiita. Diita yikadey nobon otiiney, sicha eyey nobo kepin sumowukiita.” Worek, Jon riita riiti majin sumowur.
MAT.3.16	Jisas riina uku yeechi hamarek, rii pan heechi ameya giiriibak ya sokwar. Ya sokwarek, neer tagwar. Riina tagwachirek, God riiti Spirit sejikiir apo saka tawaga eech ya saka riitak siirek, rii her. 
MAT.3.17	Worek, neerek uwar aya eecha wor: “Dii rii eeta eeji ada rukusii tawa yikapwa. Riita otii tawa abo ada eena kwoya hecho.”
MAT.4.1	Worek, Spirit rii Jisas riina yeechi me biish tar eemek Gaba riita riina woshepii otii otii heken eena ye ir. 
MAT.4.2	Eeka tarek, jisas rii aboboy yadii 40 niyi 40 rii akasakech. Biish tarek, rii eecha har. 
MAT.4.3	Worek, Gaba rii Jisas riitak yar. Yarek, rii eecha wor: “Miita God riiti yikapwa taney, diita papan na yeechi geyen dareboy.” 
MAT.4.4	Jisas rii meejichi awasen eecha wor: “Keyir maji eecha wocho: ‘Ma geyeban eechi takasakech. Ye God riiti eyey kujak saya tawa maji kepin eena sa a ta.’” 
MAT.4.5	Worek, Gaba rii riina yeechi Jerusalem ye i harapa lotu aka howuk ye yo ye ichi riina eecha wor: 
MAT.4.6	“Miita God riiti yikapwa taney, miita na diika siitiichi muk durii. Keyir maji eecha wocho:
MAT.4.6	‘God riita riiti ejel yenya maji wochinak,
MAT.4.6	yecha miina hehar otiikiita.
MAT.4.6	Wonyak, yecha miina tapak seechikiita.
MAT.4.6	Seechinak, kepi siikiita.
MAT.4.6	Wonyak, miiti yatii ma papak
MAT.4.6	gworomokasakech.’”
MAT.4.7	Jisas rii awasen eecha wor: “Keyir maji eecha babato: ‘Opoche miiti Harapa miiti God, riina otii otii hechanakech.’”
MAT.4.8	Worek, Gaba rii Jisas riina yeechi harapa kwowuk ye i ye yo ye ichi eyey diita nosapek tawa kigdomen siiti harapa eyey boboyen riina mukuchi hamar. 
MAT.4.9	Worek, Gaba rii eecha wor: “Miita ana yatii bogok piitiichi ye eeji hin yesokwa taney, ada miina diita eyey boboyen hakiita.” 
MAT.4.10	Jisas rii awasen eecha wor: “Gaba mii na heechi i! ‘God riiti keyir maji eecha wocho: ‘Eeta Harapa Ma Miiti God, riiti hiban na yesokwa ta. Riiti yoban na otii ta.’”
MAT.4.11	Worek, eeta Gaba rii riina heechi saka ir. Irek, ejel ye Jisas riitak ya riina kiyatayer.
MAT.4.12	Jon riina poko jicharek, Jisas rii meejichi rii heechi Galilinosapek eeka ir. 
MAT.4.13	Irek, rii Nasaret akamak siikasakech. Rii i Kapaneam akamak eeka siir. Kapaneam Galili pagirebak bana tar. Eeta Sebyulan Naptalai nosapek eeka tar. 
MAT.4.14	Riita diina otiirek, piirapet Aisaia riiti maji sii eeta siiken sokwar. Rii mashi eecha wor:
MAT.4.15	“Pagiireba yepak, Jodan pa yepak Sebyulan nosap,
MAT.4.15	Naptalai nosap eeka tar.
MAT.4.15	Galili muk shebo shebo tawa ma
MAT.4.15	eeka tawak, ye niyik yiniga ye
MAT.4.15	harapa haba okoreenak hekiita.
MAT.4.16	Kata ma mima ye niyiki tawak ha
MAT.4.16	tawa eemek tawak, hab a sii eeta yenya
MAT.4.16	okoreechichakiita!”
MAT.4.17	Eeta nedii Jisas rii diita majin yesokwachi bar. Rii eecha wor: “Kwoti kapasek boboyen na dareboy! God riiti kigdom diika bana bana tawa!”
MAT.4.18	Jisas rii Galili pak pagiirebak chishi icharek, rii i yaka kumwoy piiriin her. Saimon, riiti anadii hi, Pita, riiti kumwoy, Endru piiriin her. Piir emiyepen mayak yater yon otiitar. 
MAT.4.19	Otii tarek, Jisas rii piiriina hechi uwa yayeechi piiriin eecha wor: “Ki na ya adaka eecha ta. Wonyak, ada kinya man ya tawa tobon mukuchik.” 
MAT.4.20	Worek, piir maya ameya heechi ya riina sumowur.
MAT.4.21	Worek, rii way kawka chishitarek, rii way anadii yaka kumwoy piiriin i hebar. Piiriiti hi Jems, Jon. Piir Sebedi riiti yikapwa. Piir yechi jabiir wok tar. Piiriiti apoko Sebedi riitak ye eecha tar. Tarek, ye mayan sayaretar. 
MAT.4.22	Sayaretarek, Jisas rii i piiriina uwa yayar. Uwa yayarek, piir meejichi piiriiti eepi jabiirek ameya heechi piir Jisas riina ya sumowubar. Piiriiti apokon heechi ya sumowuba tar.
MAT.4.23	Jisas rii eyey galili nosap i ye yatar. I ye yatarek, yechi nokwapa nokwapa lotu akak i yar maji pokii tar. Kigdom siiti hadabas maji kepin rii eena sawo tar. Rii ma mima yechi hak otii tar boboyen yeechi robotarek, ye kepi siitar. 
MAT.4.24	Riita eecha otiir yo maji sii eyey Siria nosapek i ye yar. I ye yarek, ma mima ye eyey ma ye hak otii ye i tarin yeechichi riitak yayar. Eyey kapasek hak otii tar boboy ma eecha tari, kapasek Spiritek tar ma yen, kuja sugwiyabak saka tar ma yen, yatii tapa ha tar ma yen yeechichi riitak yayar. Yayarek, rii eeta yenya eyey otii kepi siir. 
MAT.4.25	Eecha otii tarek, nokwapa nokwapa ma mima ye Galili nosapek tari, Dekapolis eeka tari, Jerusalem eeka tari, Jodan pa pagiireba yepak tari, ye heechi ya riitaban sumowu chishitar.
MAT.5.1	Jisas rii nokwapa nokwapa ma mima yenya herek, rii kwowuk yo i yir. Yirek, riiti disaipel ye ya riitak ya yopo wuchi yir. 
MAT.5.2	Worek, riita yenya maji pokii tar. Rii pokiir maji diitata:
MAT.5.3	“Kata ma ye eecha hiki tawey, God riiti Spiriten no biish wey tawey, God riiti kigdom eeta ma yechi! Yechi inyaka eeta kwoya wey hiki takiita!
MAT.5.4	“Kata ma ye keya tawey, God riita yenya saboyekiita! Yechi inyaka eeta kwoya wey hiki takiita.
MAT.5.5	“Kata ma ye yechi hin veenyi tawey, God riita yenya mashi wosawor boboyen yepa yakiita! Yechi inyaka eeta kwoya wey hiki takiita.
MAT.5.6	“Kata ma ye God riiti inyakak tawa boboyeban otii taken hiki tawey, God riipa yenya hehar otii takiikiisiichikiita! Yechi inyaka eeta kwoya wey hiki takiita.
MAT.5.7	“Kata ma ye anadii man rukusii tawey, God riipa yenya rukusii takiita! Yechi inyaka eeta kwoya wey hiki takiita.
MAT.5.8	“Kata ma ye inyaka apoma hechawey, yepa God riina hekiita! Yechi inyaka eeta kwoya wey hiki takiita.
MAT.5.9	“Kata ma ye anadii man otiiniga ye yechaka eecha anapoy anapoy siiken otii tawey, God riita yenya riiti yikapwa haba takiita! Yechi inyaka eeta kwoya wey hiki takiita.
MAT.5.10	“Kata ma yecha God riiti inyakak otii tawey, yenya kikir poyiwey, God riiti kigdom eeta yechi. Yechi inyaka eeta kwoya wey hiki takiita.
MAT.5.11	Kwota ana sumowu tawey, anadii ma ye kwona wosiiboy majin banak, kapasek yon kwona otiinak, nokwapa nokwapa woshepii majin ba taney, ii kwoti inyaka sa kwoya wey hiki ta.
MAT.5.12	“Na riiga ta. Kwoti hevenek tawa hadabas boboy eeta harapa. Ma ye kwona eecha otii tawey, yecha mashi tar piirapet eechaba yenya otiitar.
MAT.5.13	“Ana sumowu tawa ma kwota diita nosapek tawa woshiga eecha tawa. Woshi somakwo taweyn heechiney, kwopa shecha otiinak woshi kawka somakwo takiita? Eeta yikadey woshi sii boyen otikasakech? Na kayek eeta rabowak, ma ye yatiik piitiichishitu.
MAT.5.14	“Kwota diita nosapek tawa haba tawaga eecha tawa. Ma ye nokwapa nokwapa akan kwowuk yo otii tari ii veenyekasakech. (Kwowuk tawaakaman ma hechawaga, ye kwoti habe eechaba hecho.) 
MAT.5.15	Ma por rii lam hayichi awo bik beenyechi tadii yichikasakech. Yaho. Rii hayichi yichi tawa eemek yichi. Tawak, eeta akak tawa ma ye yaman kiki hecho. 
MAT.5.16	Ma ye eecha otiiwey, kwo kwoti haban na anadii man eechaba mukuchi ye inyak, ye sa heba ta. Wonyak ye sa kwoti yo kepin henyak, sa kwoti hevenek tawa Apoko riiti hin sa yesokwaba ta.
MAT.5.17	“Kwo opoche eecha hikitaqnakech ada lo majin piirapet yecha pokiir majin eena ada wosowoyek yar. Ada saka eena yeechi raboken yarek. Yaho. Ada yari, lo maji mun geenyek kwodii woken eena yar. 
MAT.5.18	Opoche diina abosuchitanakech diitata: Neer nosap sii tanak, eyey sokwak otii tawa boboy sii sa eyey sokwanak, lo mogo saka rabokiitawak. 
MAT.5.19	Wowak, ma por rii eeta lo mogo pochin wosowoyeney, rii anadii man eechaba pokii taney, riipa hevenek ikarakada wey siikiita. Wowak, ma por rii lo majin hehar sumowu taney, rii anadii man eechaba hehar pokii taney riipa i hevenek harapa ma siikiita. 
MAT.5.20	Ada kwona wocho: lo majin pokii tawa ma Peresi ma yecha nagwa nagwa nobon otii tawey, kwota eena kiki siinan siiney, kwo iipa God riiti kigdom saka iyarekiitawak. Kwo nagwa nagwa otii tawa abo na harapa otii ta.
MAT.5.21	“Kwo mashi meejir ma yenya eecha wor: ‘Opoche man pi sowakwotanakech. Ma por rii anadii man pi sowakwoney, ma ye riina yeechi ye i anasakiita.’ 
MAT.5.22	Wowak, ada kwona wocho: ma por rii riiti inyak yaka kumwoyen kwotay taney, riina yeechi ye i anasakiita. Ma por rii riiti yaka kumwoyen kubuchey ma wonyey, riina yeechi ye i kaunsil ma wonyey, ii riipa hi uwu tawa eemek ik otiikiita. 
MAT.5.23	Wowak, mii opel hak ichaney, miita hikiney, miiti yaka kumwoy miina majika taney, 
MAT.5.24	miita God riina ha tawa boboyen na cheyek yichi heechi miiti yaka kumwoyen i maji ba dabuchi awasen ya opel boboyen na opoy ha. 
MAT.5.25	“Ma por rii miinamajika taney, tii miina anasak ye ik otiiney, wonyey, mii na mapo ameya maji ba dabu kepi sii. Opoche ye i anasatanakech. Riipa miina ye i anasak otiinak, riipa miina yeechi ye i jas riiti tapak now hanak, riipa way yeechi polis man yeechi tapak how hanak, yepa way riina yeechi poko jikiita. 
MAT.5.26	Wonyak, ada kwona wocho mii poko ji akak tanak, ya manik tokonak, mii eeka heechi ikiita.
MAT.5.27	“Kwota mashi diita majin meejir. ‘Akar mey miman kwoya hechi anamesherokotanakech.’ 
MAT.5.28	Wowak, ada apa kwona wocho: ma por rii mima pochin kwoya hechi yak gegi yataney, rii eeta mima siin riiti inyaka wok anesmesheroko kapasek boboy otii hamar.
MAT.5.29	“Miiti mama yepak tawa miy siita miina otiichinyak, miita kapasek boboyeka sakaney, ii na siin korii yeechi rabo! Eeta kepi miiti kapasek miyin mii heechi ikiita. Eeta kapasek miiti eyey maban hi uwu tawa eemek eyey rabochinyak uwukiita. 
MAT.5.30	Miiti mama yepa tapa siita miina kapasek boboyen otiichinyak, mii sakaney, ii na tiimiichi rabo! Eeta kepi miiti tapa pochin raboney, eeta kapasek miita eyey maba miitin hik rabochiyak uwukiita.
MAT.5.31	“Mashi diita maji sii sokwar: ‘Ma por rii riiti miman sayeri, rii sa siina saye jeyn keyichi ha.’ 
MAT.5.32	Apa ada kwona wocho: ma por rii riiti miman sayeney, sii nobo anemeshe rokonan siiney, sii anadii man i siiney, rii eeta mima siina otii nobo anemeshe rokoto. Anadii ma rii siina yaney, ii eeta nobo anemeshe rokoto.
MAT.5.33	“Kwo mashi wayega ye batar majin eechaba meejir: ‘Kwo God riiti mi somak saba howu tawa maji na otii ta. Opoche heechitanakech.’ 
MAT.5.34	Apa ada kwona eecha wocho: Kwo yon otiik wonyey, kwo opoche heven saba howutanakech. Hevenek tawa eem sii eeta God riiti tiikiir. 
MAT.5.35	Kwo opoche nosapen saba howutanakech. Nosap sii eeta God riita yatiin piitii tawa tiikiir. Kwo opoche Jerusalem akaman saba howutanakech. Sii eeta Harapa Aka Tabo Yima God riiti akama. 
MAT.5.36	Kwo opoche kwoti maseken saba howutanakech. Kwopa saka masebiyan saba howutanakech. Kwopa saka masebiyan otiiniga kehapa siinak, apoma siikiitawak. 
MAT.5.37	Kwota na eecha ba, ‘Ayo, yaho.’ Eeta kiki sowa. Kwo kawka wonyey, eeta boboy sii Gaba riita yakiita.
MAT.5.38	“Kwo mashi diita sokwar majin meejir: ‘Miy pochi horii raboney, ii na awasen riiti miyin horii raboba. Pun reekiiney, ii na awasen riiti pun reekiiba.’ 
MAT.5.39	Apa ada kwona wocho: ma por rii miina kapasek boboy otiiney, mii opoche riina awasen kapasek otiitanakech. Ma por rii miina mama yepa wagii siiriin pinyey, ii na way heechinak yepa wadii siiriin sa pi ba. 
MAT.5.40	Ma por riin miina ye i anaseechi miiti ruwu tawa rikin yaken otiiney, ii na miiti saketeka eecha ha ba. 
MAT.5.41	Ma por rii miina hegiya boboyen kiyaniga iken otiiney, ii na kiya ichi kawka na eechaba kiya icha. 
MAT.5.42	Ma por rii miita boboyen haken wonyey ii na ha. Ma por rii miina boboyen yeyada yaken wonyey, mii opoche egesiitanakech.
MAT.5.43	“Kwo diita mashi sokwar majin meejir. ‘Kwoti apoman nareboyen na rukusii ta. Kwona ow ana pichawa man ii na magiirechicha! 
MAT.5.44	Wowak, apa ada kwona wocho: kwona ow ana pichawa man na rukusii ta. Kwona kapasek otii tawa ma yenya na God riina maji bachicha. 
MAT.5.45	Kwo eecha otiinak, kwo eeta hevenek tawa Apoko riiti yikapwa siiken sokwakiita. Riita otiichichawak, eeta ya rii ma kepika ma kapasekeka yechi mabak ya buyato. Wayi rii eechaba otiichichawak, kapasek otii tawa ma kepi otii tawa ma yechi eemek eeka vato. 
MAT.5.46	Kwota kwoti nareboyeban rukusiitawey, ii boyewak kwo eecha hikitu God riita nona ya hakiita? Kapasek takis yan ya tawa ma ye eecha otiito, yechi apoman rukusiito. 
MAT.5.47	Kwota kwoti nareboyeban rukusiichi woshi ataney, ii kwo boy harapa boboyen otiito? Yaho. Biish tawa ma ye eecha otiito. 
MAT.5.48	Kwo na hehar kepi ta. Kwoti hevenek tawa Apoko riita tawabaga kwo napa eechaba ta.”
MAT.6.1	“Miita na ow poy sii ta. Mii opoche boboy kepin ma ye hechanak, otiitanakech. Mii diita yikadey boboyen yechi mi somak otiiney, miiti hevenek tawa Apoko rii miina ya saka hakiitawak.
MAT.6.2	“Miita boboyen biish shebo shebo tawa man haney, opoche eeta boboyen anadii ma yechi mi somak geenyik otiitanakech. Akar man mukuchibaken otii tawa ma ye lotu akak awa batawa eemek eecha otiitawey, mii opoche eechaba eena otiitanakech. Boyewak ye eecha otiito? Yechi hin anadii ma yecha yesokwaken eena eecha otiito. Kwo diina na hiki ta. Yenya yan ha hamar. 
MAT.6.3	Miita biish shebo shebo tawa man kiyatay tawey, eecha na otiitanak kwotaka bana bana tawa ma ye eena hekasakech. 
MAT.6.4	Wonyak, God riipa hekiita. Dii eeta miiti saniga otii tawa boboy. Miiti Apoko rii miita veenyichi otii tar boboyen henyak, riipa miina yan hakiita.
MAT.6.5	“Miita God riina maji batanak, mii wosheipii majiga bakasakech. Shebo wosheipii maji batawa ma ye lotu akak iyar maji ya batawa eemek iyar ma yechi misomak geenyek siitii God riina maji bato. Na hiki ta! Yenya yan ha hamar. 
MAT.6.6	Miita God riina maji bak otiiney, mii na miiti aka wok iyarechi nubereja dasiipiichi miiti veenyi tawa Apoko riina na maji ba. Miiti Apoko rii miita veenyi otii tawa boboyen hewak, riipa yan miina hakiita.
MAT.6.7	“Kwota God riina maji banak, opoche3 shebo shebo tawa ma batawaga eecha batanakech. Yecha eecha hikitu yecha nokwapa nokwapa ameda ameda maji banak, yenya meejikiita. 
MAT.6.8	Opoche yecha otiitawabaga eecha otiitanakech. Kwoti Apoko rii kwota dopo tawa boboy hecho. Kwota riina wohenyan tawey, rii hecho. 
MAT.6.9	Kwota na riina maji jecha ba:
MAT.6.9	‘Noti Apoko mii hevenek tawa.
MAT.6.9	Miiti hi sa kepi wey ba ta.
MAT.6.10	Miiti siitii kowu tawa kigdom sii sa ya.
MAT.6.10	Miiti inyakan hevenk sumowutawaga nota nosapek tawa ma na eechaba sumowuba ta.
