MAT.2.8	ኢ ኤንታና ቤቴሌሜ ዬዲሼ፥ «ቢዲ ዬሌቲዳ ናዓ ሚንዲ ኮዪቴ፤ ኢያ ሂንቴ ዴሚዳ ዎዴ ታካ ባዳ ኢያው ጎይናና ሜላ ሲሚዲ ዪሼ ታው ኦዲቴ» ያጊስ። 
MAT.2.9	ኤንቲካ ካዎይ ሄሮዲሲ ጊዳይሳ ሲዒዲ ቢዶሶና። ኤንቲ ዶሎሃ ባጋራ ቤዒዳ ፆሊንቶይ ኤንታና ካሌሼ ናዓይ ዴዒያሱዋ ጋካናው ኤፊስ። 
MAT.2.10	ኤንቲ ሄ ፆሊንቱዋ ቤዒዳ ዎዴ ጊታ ኡፋይሲ ኡፋይቲዶሶና። 
MAT.2.11	ሶ ጌሊዲ ናዓ ባ ኣዬ ማይራሚራ ዴዔይሳ ቤዒዶሶና። ኢያው ጉልባቲዲ ጎይኒዶሶና። ባንታ ሳፂኒያ ዶዪዲ ዎርቃ፥ ኢፃኔኔ ካርቤ ኢያው ኢሚዶሶና። 
MAT.2.12	ኤንቲ ሄሮዲሳኮ ጉዬ ሲሞና ሜላ ፆሳይ ኣሙሆን ኤንታው ኦዲን፥ ሃራ ኦጌራ ባንታ ቢታ ሲሚዶሶና።
MAT.2.13	ዶሎሃ ባጋፌ ዪዳ ኣሳቲ ቢዳፔ ጉዬ፥ ጎዳ ኪታንቾይ ዮሴፋስ ኣሙሆን ቆንጪዲ፥ «ሄሮዲሲ ናዓ ዎናው ኮያ ጊሾ ዴንዳ፤ ኤሌሳዳ ናዓኔ ናዓ ኣዪው ኤካዳ ጊብፄ ቢታ ባ። ኔ ሲማና ዎዲያ ታ ኔው ኦዳና ጋካናው ያን ጋምዓ» ያጊስ።
MAT.2.14	ሄሳ ጊሾ፥ ዮሴፊ ሄ ቃማን ዴንዲዲ፥ ናዓኔ ናዓ ኣዪው ኤኪዲ ጊብፄ ቢስ። 
MAT.2.15	ናቢያ ዶናን ፆሳይ፥ «ታኒ፥ ታ ናዓ፥ ጊብፄ ቢታፌ ፄጋስ»
MAT.2.16	ሄሳፌ ጉዬ፥ ዶሎሃ ባጋፌ ዪዳ ኣሳቲ ኢያ ጪሚዳይሳ ኤሪዳ ዎዴ ዳሮ ዪሎቲስ። ኢ ካሴ ኤንታፌ ሲዒዳይሳዳ ቤቴሌሜኒኔ ሄ ሄራን ዴዒያ ናምዑ ላይ ኩሚዳይሳታኔ ናምዑ ላይፌ ጋርሳን ዴዒያ ኣዴ ናይታ ኡባ ባ ዎታዳሬታ ዬዲዲ ዎሲስ።
MAT.2.17+MAT.2.18	ናቢያ ኤርሚያሳ ዶናን፥
MAT.2.17+MAT.2.18	«ዬሆይኔ ዜሌልሲ፥
MAT.2.17+MAT.2.18	ራማ ካታማን ሲዔቲስ።
MAT.2.17+MAT.2.18	ራሄላ ባ ናይታስ ዬካዉሱ፤
MAT.2.17+MAT.2.18	ኤንቲ ሃይቂዳ ጊሾ
MAT.2.17+MAT.2.18	ሚኔታናው ዳንዳዓቡኩ»
MAT.2.17+MAT.2.18	ጊዲ ኦዲዳይሲ ፖሌቲስ።
MAT.2.19	ሄሮዲሲ ሃይቂዳፔ ጉዬ ጊብፄን ጎዳ ኪታንቾይ ዮሴፋስ ኣሙሆን ቆንጪዲ፥ 
MAT.2.20	«ናዓ ዎናው ኮያ ኣሳቲ ሃይቂዳ ጊሾ ዴንዳዳ ናዓኔ ናዓ ኣዪው ኤካዳ ኢስራዔሌ ቢታ ሲማ» ያጊስ።
MAT.2.21	ዮሴፊ ዴንዲዲ ናዓኔ ናዓ ኣዪው ኤኪዲ ኢስራዔሌ ቢታ ሲሚስ። 
MAT.2.22	ሺን ኣርኬሊዮሲ ዪሁዳን ባ ኣዋ ሄሮዲሳ ቤሳን ካዎቲዳይሳ ሲዒዳ ዎዴ ያ ባናው ያዪስ። ፆሳይ ኣሙሆን ኢያው ቆንጪሲን ጋሊላ ቢታ ቢስ። 
MAT.2.23	ናቤታ ዶናን፥ «ናዚሬቴ ኣሲ ጌቴታና» ጊዲ ኦዴቲዳይሲ ፖሌታና ሜላ ናዚሬቴ ካታማ ቢዲ ያን ዴዒስ።
MAT.3.1+MAT.3.2	ሄ ዎዴ ፃማቂያ ዮሃኒሲ፥ «ፆሳ ካዎቴይ ማታቲዳ ጊሾ ሂንቴ ናጋራፔ ሲሚቴ» ያጊዲ ሳባኪሼ ዪሁዳ ባዞ ቢታ ቢስ።
MAT.3.3	ናቢያ ኢሳያሲ ዮሃኒሳባ ኦዲዳይሳ ሜላ፥
MAT.3.3	«ባዞ ቢታን፥
MAT.3.3	ኢሶይ ባ ቃላ ቁ ኦዲ፥
MAT.3.3	‹ጎዳ ኦጊያ ጊጊሲቴ።
MAT.3.3	ኢያ ሆሮጋ ፒዲ ኦቴ› ጊስ»
MAT.3.3	ያጌቲዳይ ኢያሳ ያጊስ።
MAT.3.4	ዮሃኒሲ ጊማሌ ኢኪሴፔ ኦሴቲዳ ኣፊላ ማዔስ። ባ ፄሳን ዳፎ ዳንጬስ። ኢ ሚያ ካይካ ቦሌኔ ዴጌራ ኤሲ።
MAT.3.5	ኣሳይ ሄ ዎዴ ዬሩሳላሜ ካታማፔ፥ ዪሁዳ ቢታ ኡባፌኔ ዮርዳኖሴ ሻፋ ሄራፔ ኢያኮ ዮሶና። 
MAT.3.6	ባንታ ናጋራ ፓፂዲ ዮርዳኖሴ ሻፋን ዮሃኒሳ ኩሼን ፃማቄቶሶና።
MAT.3.7	ዮሃኒሲ፥ ዳሮ ፋሪሳዌቲኔ ሳዱቃዌቲ ፃማቄታናው ባኮ ዬይሳታ ቤዒዲ፥ ኤንታኮ፥ «ሃ ኢታ ሾሻቶ፥ ያና ፆሳ ሃንቁዋፌ ባቃታና ሜላ ሂንቴና ኦኔ ዞሪዳይ?
MAT.3.8	ሂዛ፥ ሂንቴ፥ ሂንቴ ናጋራፔ ሲሚዳይሳ ኤሪሲያባ ኦቴ። 
MAT.3.9	ሂንቴ፥ ሂንቴ ዎዛናን፥ ‹ኣብራሃሜይ፥ ኑ ኣዋይ ዴዔስ› ጊዲ ቆፖፊቴ። ሎይ ሲዒቴ! ፆሳይ ሃ ሹቻታፔ ኣብራሃሜስ ናዓ ኬሳናው ዳንዳዔስ።
MAT.3.10	ቤፄይ ሚ ፃጱዋን ጊጊዲ ኡቲስ፤ ሎዖ ኣይፌ ኣይፎና ሚ ኡባይ ቃንፄቲዲ ታማን ዬጌታና።
MAT.3.11	«ሂንቴ፥ ሂንቴ ናጋራፔ ሲሚዳይሳ ኤሪሳናው ታኒ ሂንቴና ሃን ፃማቃይስ። ሺን ታፔ ጉዬራ ዬይሲ ሂንቴና ጌሻ ኣያናኒኔ ታማን ፃማቃና። ኢ ታፔ ዳሮ ዎልቃሜስ፤ ታኒ ሃሪ ኣቶሺን ኢያ ጫማ ቶካናዉካ ቤሲኬ። 
MAT.3.12	ካ ጌሺያ ፒይ ኢያ ኩሼን ዴዔስ። ካ ሎይ ጌሼስ፤ ጊስቲያ ባ ሻሊያን ቆላና፥ ሺን ፑኑዋ ቶዖና ታማን ፁጋና» ያጊስ።
MAT.3.13	ሄ ዎዴ ዬሱሲ ዮሃኒሳ ኩሼን ፃማቄታናው ጋሊላፔ ዮርዳኖሴ ሻፋ ቢስ። 
MAT.3.14	ሺን ዮሃኒሲ ኢያ ዲጋናው ኮዪድ፥ «ታኒ ኔናን ፃማቄታናው ኮሺሺን ኔኒ ታኮ ያይ?» ያጊስ። 
MAT.3.15	ሺን ዬሱሲ ዛሪዲ፥ «ፆሳይ ኑፔ ኮያባ ኡባ ኑ ፖላናው ቤሲያ ጊሾ ሃዒ ታው ኤሮ ጋ» ያጊስ። ዮሃኒሲ ኢያው ኤሮ ጊዲ ኤኪስ። 
MAT.3.16	ዬሱሲ ፃማቄቲዳ ሜላ ሃፌ ኬዪስ። ኢራካ ሳሎይ ዶዬቲን ፆሳ ኣያናይ ሆሌዳ ዪሺን ቃሲ ባ ቦላ ዎልዓሚዲ ዎሺን ቤዒስ። 
MAT.3.17	ሄ ዎዴ «ታ ዶሲያ፥ ኢያን ታና ኡፋይሲያ ታ ናዓይ ሃይሳ» ያጊያ ቃላይ ሳሎፔ ዪስ።
MAT.4.1	ሄሳፌ ጉዬ፥ ፃላሄይ ዬሱሳ ፓጫና ሜላ ጌሻ ኣያናይ ዬሱሳ ባዞ ቢታ ኤፊስ።
MAT.4.2	ኦይታሙ ቃማኔ ኦይታሙ ጋላስ ፆሚዳፔ ጉዬ ኮሻቲስ። 
MAT.4.3	ፃላሄይ ዬሱሳኮ ዪዲ «ኔኒ ፆሳ ናዓ ጊዲኮ፥ ኣኔ ሃ ሹቻቲ ኡይ ጊዳና ሜላ ኪታ» ያጊስ።
MAT.4.4	ዬሱሲ ዛሪዲ፥ « ‹ኣሲ ፆሳ ዶናፔ ኬያ ቃላ ኡባን ዳናፔ ኣቲን ኡይ ፃላላን ዴዔና› ጌቴቲዲ ፆሳ ቃላን ፃፌቲስ»
MAT.4.5	ካሊዲካ፥ ፃላሄይ ዬሱሳ ጌሻ ካታማ ኤፊዲ፥ ፆሳ ኬ ሁዒያ ኬሲዲ፥ 
MAT.4.6	«ኔኒ ፆሳ ናዓ ጊዲኮ፥ ኣኔ ዱጌ ሳዓን ኩንዳ። ኣይስ ጊኮ፥
MAT.4.6	‹ኔ ቶሆይ ሹቻን ቤቲ ዴሼቶና ሜላ፥
MAT.4.6	ባንታ ኩሺያን ኔና ዴንና ሜላ፥
MAT.4.6	ፆሳይ ባ ኪታንቾታ ኔ ጊሾ ኪታና›
MAT.4.6	ጌቴቲዲ ፆሳ ቃላን ፃፌቲስ» ያጊስ።
MAT.4.7	ዬሱሲ ኢያኮ፥ «ቃሲካ፥ ‹ፆሳ ቃላን ኔ ጎዳ፥ ኔ ፆሳ ፓጮፋ› ያጌቲዲ ፃፌቲስ» ጊዲ ዛሪስ።
MAT.4.8	ዉርሴን ፃላሄይ ዬሱሳ ኢሲ ዎልቃማ ዴሪያ ሁዔ ኬሲዲ ኣላሚያ ካዎቴታ ኤንታ ቦንቹዋራ ኢሲፌ ቤሲዲ፥ 
MAT.4.9	«ኔ ታው ኩንዳዳ ጎይኒኮ ታ ኔው ሃ ኡባ ኢማና» ያጊስ።
MAT.4.10	ዬሱሲ ዛሪዲ፥ «ሃ ፃላሂያው፥ ታፔ ሃካ! ‹ኔ ጎዳ፥ ኔ ፆሳ ጎይና፥ ኢያ ፃላላ ሃጋዛ› ጌቴቲዲ ፆሳ ቃላን ፃፌቲስ» ያጊስ።
MAT.4.11	ሄሳፌ ጉዬ፥ ፃላሄይ ኣጊዲ ቢስ፤ ኪታንቾቲ ዪዲ ኢያ ሃጋዚዶሶና።
MAT.4.12	ዬሱሲ፥ ዮሃኒሲ ቃሼቶይሳ ሲዒዳ ዎዴ ጋሊላ ቢታ ቢስ።
MAT.4.13	ናዚሬቴ ካታማ ኣጊዲ ዛቢሎናኒኔ ኒፍታሌሜ ሄራን፥ ኣባ ማታን ዴዒያ ቂፊርናሆሜ ካታማ ቢዲ ያን ዴዒስ።
MAT.4.14	ሄሲ ሃኒዳይ ናቢያ ኢሳያሳ ዶናን፥
MAT.4.15	«ዛቢሎኔ ቢታን፥ ኒፍታሌሜ ቢታን፥
MAT.4.15	ዮርዳኖሴ ሻፋፔ ሄፊንን፥
MAT.4.15	ኣባ ኦጊያ ጋፃን ዴዒያ፥
MAT.4.15	ኣይሁዴ ጊዶና ዴሬይ ዴዒያ ጋሊላን፥
MAT.4.16	ማን ዴዒያ ዴሬይ፥
MAT.4.16	ዎልቃማ ፖዖ ቤዒስ።
MAT.4.16	ሃይቆ ኩያ ቢታን፥
MAT.4.16	ዴዔይሳታስ ፖዖይ ኬዪስ»
MAT.4.16	ያጊዲ ኦዴቲዳ ቃላይ ፖሌታና ሜላሳ።
MAT.4.17	ሄ ዎዴፔ ዶሚዲ ዬሱሲ፥ «ፆሳ ካዎቴይ ማታቲዳ ጊሾ ሂንቴ ናጋራፔ ሲሚቴ» ያጊዲ ቃላ ሳባኬስ።
MAT.4.18	ዬሱሲ ጋሊላ ኣባ ማታራ ኣሼ ናምዑ ኢሻታ፥ ጴፂሮሳ ጌቴቲያ ሲሞናኔ ኢያ ኢሻ ኢንዲሪያሳ ቤዒስ። ኤንቲ ሞሎ ኦይኬይሳታ ጊዲዳ ጊሾ ባንታ ጊቲያ ኣባን ዬጎሶና። 
MAT.4.19	ዬሱሲ ኤንታና፥ «ሃ ዪቴ፤ ታና ካሊቴ! ሞሎ ኦይ ኣቶሺን፥ ታ ሂንቴና ኣሴ ኦይ ታማርሳና» ያጊስ። 
MAT.4.20	ኤንቲካ፥ ኤሌሲዲ ባንታ ጊቲያ ዬጊ ኣጊዲ ዬሱሳ ካሊዶሶና።
MAT.4.21	ዬሱሲ ያፔ ቡሮ ጌዴ ሲን ኣሼ ሃራ ናምዑ ኢሻታ፥ ዛብዲዮሳ ናይታ፥ ያይቆባኔ ዮሃኒሳ ቤዒስ። ባንታ ኣዋ ዛብዲዮሳራ ኢሲፌ ዎጎሉዋ ጊዶን ባንታ ጊቲያ ጊጊሴይሳታ ፄጊስ። 
MAT.4.22	ኤንቲካ፥ ኤሌሲዲ ባንታ ዎጎሉዋኔ ባንታ ኣዋ ኣጊዲ ዬሱሳ ካሊዶሶና።
MAT.4.23	ዬሱሲ ኣይሁዴ ዎሳ ኬታን ታማርሲሼ፥ ሳሎ ካዎቴ ዎንጌላ ኦዲሼኔ ዱማ ዱማ ሃርጊያፌ ኣሳ ፓሼ ጋሊላ ቢታ ኡባን ዩዪስ።
MAT.4.24	ሄሳፌ ዴንዶይሳን ኢያ ሱንይ ሶሪያ ቢታ ኡባን ኬዪስ። ዱማ ዱማ ሃርጌን ኦይኬቲዳይሳታኔ ዋዬቴይሳታ፥ ቱና ኣያናን ኦይኬቲዳይሳታ፥ ሾጪ ዬጊያ ሃርጌን ኦይኬቲዳይሳታኔ፥ ጉንዳታ ኢያኮ ኤሂዶሶና፤ ኢካ ኤንታና ፓስ።
MAT.4.25	ኣሳይ ጋሊላፔ፥ ታሙ ካታማታፔ፥ ዬሩሳላሜፔ፥ ዪሁዳፔኔ ዮርዳኖሴ ሻፋ ሄፊንን ዴዒያ ቢታፌ ዪዳ ዳሮ ኣሳይ ኢያ ካሊዶሶና።
MAT.5.1	ዳሮ ዴሬይ ሺቂዳይሳ ዬሱሲ ቤዒዳ ዎዴ ዴሪያ ቦላ ኬዪዲ ኡቲስ። ኢያ ታማሬቲ ኢያኮ ሺቂን፥ 
MAT.5.2	ሃይሳዳ ያጊዲ ታማርሲስ፡
MAT.5.3	«ባንታ ኣያናን ማንቆቲ ኣንጄቲዳይሳታ፥
MAT.5.3	ሳሎ ካዎቴይ ኤንታሳ።
MAT.5.4	ዬኬይሳቲ ኣንጄቲዳይሳታ፥
MAT.5.4	ኤንቲ ሚን ዴማና።
MAT.5.5	ባንታ ዎዛናን ኣሽኬቲ ኣንጄቲዳይሳታ፥
MAT.5.5	ኤንቲ ሳዓ ላታና።
MAT.5.6	ፂሎባ ኦናው ኮሻቴይሳቲኔ ሳሞቴይሳቲ ኣንጄቲዳይሳታ፥
MAT.5.6	ኤንቲ ካላና።
MAT.5.7	ማሬይሳቲ ኣንጄቲዳይሳታ፥
MAT.5.7	ኤንቲ ማሮቴ ዴማና።
MAT.5.8	ዎዛና ጌሻቲ ኣንጄቲዳይሳታ፥
MAT.5.8	ኤንቲ ፆሳ ቤዓና።
MAT.5.9	ሲጌይሳቲ ኣንጄቲዳይሳታ፥
MAT.5.9	ኤንቲ ፆሳ ናይታ ጌቴቲ ፄጌታና።
MAT.5.10	ፂሎባ ኦያ ጊሾ ጊዲ፥
MAT.5.10	ጎዴቴይሳቲ ኣንጄቲዳይሳታ፥
MAT.5.10	ሳሎ ካዎቴይ ኤንታሳ።
MAT.5.11	«ኣሳይ ሂንቴና ታ ጊሾ ጊዲ ጫያ ዎዴ ጎዲያ ዎዴኔ ሂንቴ ቦላ ኢታባ ኡባ ዎርዶን ኦዲሲያ ዎዴ ሂንቴ ኣንጄቲዳይሳታ።
MAT.5.12	ሂንቴ ዎይቶይ ሳሎን ጊታ ጊዲያ ጊሾ ኡፋይቲቴ፥ ሃሹ ጊቴ። ሂንቴፌ ካሴ ዴዒያ ናቤታ ሄሳዳ ጎዲዶሶና።
MAT.5.13	«ሂንቴ ቢታስ ማፂኔ፤ ማፂኔይ ባ ማፂኔቴ ኣጊኮ፥ ባ ማልዖቴ ዋቲ ዛሪ ዴማኔ? ካሬ ሆሊን ኣሳን ዬታናፔ ኣቲን ኣይቢስካ ማዴና።
MAT.5.14	«ሂንቴ ቢታስ ፖዖ፤ ዴሬ ቦላ ዴዒያ ካታሚያ ቆሴታናው ዳንዳዑኩ።
MAT.5.15	ፆምፔ ኦይዲ ሶን ዴዒያ ኣሳ ኡባስ ፖዓና ሜላ ቃ ሶን ዎሲፔ ኣቲን ዳሎ ጊዶን ዎይ ባዋ።
MAT.5.16	ሄሳ ሜላ ኣሳይ ሂንቴ ሎዖ ኦሱዋ ቤዒዲ፥ ሳሎን ዴዒያ ሂንቴ ኣዋ ቦንቻና ሜላ ሂንቴ ፖዖይ ኣሳ ሲንን ፖዖ።
MAT.5.17	«ታኒ ሙሴ ሂጊያኔ ናቤታ ቃላ ሻራናው ዪዳ ሂንቴው ዳኖፖ። ታኒ፥ ኤንቲ ኦዲዳይሲ ቱማ ጊዴይሳ ቆንጪሳናው ያሲፔ ኣቲን ሻራናው ያቢኬ። 
MAT.5.18	ታ ሂንቴው ቱማ ኦዳይስ፤ ሳሎይኔ ሳዓይ ኣና ጋካናው ሂጌ ኡባይ ፖሌታናፔ ኣቲን ሂጊያፌ ኢሲ ቃላይ ዎይኮ ፒዳሌይ ኣና።
MAT.5.19	ሄሳ ጊሾ፥ ሃ ኪታታፔ ጉፂያ ኢሲ ኪታ ሜንያ ኦኒካ ቃሲ ሃራታ ሄሳ ኦና ሜላ ታማርሴይ ኦኒካ ሳሎ ካዎቴን ኡባፌ ጉ ጊዳና። ሺን ሃ ኪታ ፖሌይሲኔ ሃራታካ ፖላና ሜላ ታማርሴይ ሳሎ ካዎቴን ጊታ ጊዳና። 
MAT.5.20	ታ ሂንቴው ኦዳይስ፤ ሂንቴ ፂሎቴይ ፋሪሳዌታ ፂሎቴፌኔ ሂጌ ኣስታማሬታ ፂሎቴፌ ኣና ኢፂኮ፥ ሳሎ ካዎቴ ጌሌኬታ።
MAT.5.21	«ሂንቴ ማይዛታስ፥ ‹ዎፒቴ፤ ሼምፖ ዎዳ ኦኒካ ፒርዴታና› ጌቴቶይሳ ሲዒዴታ።
MAT.5.22	ሺን ታ ሂንቴው ኦዳይስ፤ ባ ኢሻ ሃንቄቲያ ኡባይ ፒርዴታና። ባ ኢሻ ጫያ ኦኒካ ዳይና ሲን ፒርዳስ ሺቃና። ባ ኢሻኮ፥ ‹ኤያይ› ጊያ ኦኒካ ቃሲ ጋናሜ ታማን ፒርዴታና።
MAT.5.23	«ሄሳ ጊሾ፥ ኔኒ ኔ ያርሹዋ ያርሺያ ዎዴ ኔ ኢሻ ቆሂዳባይ ኔው ኣኬኬቲኮ፥ 
MAT.5.24	ኔ ያርሹዋ ሄ ቤሳን ኣጋዳ ባ፤ ኮይሮታ ባዳ ኔ ኢሻራ ጊጋ፤ ያታ ሲማዳ፥ ኔ ያርሹዋ ፆሳስ ያርሻ።
MAT.5.25	«ኔና ሞቴይሳራ ፒርዳ ኬ ባሼ ኦጌ ቦላ ኢያራ ጊጋ። ሄሲ ኣቶ ጊኮ ኢ ኔና ዳይና ሲን ኤፋና። ዳይናይ ኔና ቃቼይሳስ ኣ ኢማና፤ ኢ ኔና ዎይኔን ዬጋና። 
MAT.5.26	ታ ቱማ ኦዳይስ፤ ኔ ቦላ ፒርዴቲዳ ኣጩዋ ኢሲ ሳንቲሜይ ኣቶና ጪጋ ኦንጋና ጋካናው ቃሾ ኬፌ ኬያካ።
MAT.5.27	«ሃይሳፌ ካሴ፥ ‹ላይማቶፒቴ› ጌቴቶይሳ ሲዒዴታ።
