MAT.1.11	Hoh da wheghah whudezulh, ts'iyannah dune keyah whuti Babylon ts'ih wheoobuhanla, 'et Josiah 'en Jeconiah 'ink'ez bulhutsinkah 'en bu'abá 'int'ah.
MAT.1.12	Keyah whuti Babylon whuz whebuhanla hukw'elh'az 'et Jeconiah 'en Shealtiel bu'abá 'int'ah.
MAT.1.12	Shealtiel 'en Zurubbabel bu'abá 'int'ah.
MAT.1.13	Zerubbabel 'en Abiud bu'abá.
MAT.1.13	Abiud 'en Eliakim bu'abá,
MAT.1.13	'ink'ez Eliakim 'en Azor bu'abá 'int'ah.
MAT.1.14	Azor 'en Zadok bu'abá.
MAT.1.14	Zadok 'en Achim bu'abá,
MAT.1.14	'ink'ez Achim 'en Eliud bu'abá 'int'ah.
MAT.1.15	Eliud 'en Eleazor bu'abá.
MAT.1.15	Eleazor 'en Matthan bu'abá,
MAT.1.15	'ink'ez Matthan 'en Jacob bu'abá 'int'ah.
MAT.1.16	Jacob 'en Joseph bu'abá 'int'ah. 'En Mary buki 'ink'ez Mary 'en be Sizi whuzdli. 'En Christ hiyulhni.
MAT.1.17	'Et Abraham 'en David whuts'un, 'en ts'iyawh lanezi 'o 'at dit (14) bubé hudinde 'uhint'ah. 'Ink'ez David hoh da whudezulh hoh ts'iyannah keyah whut'en Babylon ts'ih whebuhanla whuts'un, 'en ts'iyawh lanezi 'o 'at dit (14) bubé hudinde hinli. 'Ink'ez hoh da whudezulh hoh ts'iyannah keyah Babylon ts'ih whebuhanla 'et hukw'elh'uz dich'oh bukeyah yun k'ut Judah, whuz whenáhedel, Christ 'et whuts'un, 'en ts'iyawh lanezi 'o 'at dit (14) bubé hudinde hinli ho' hint'ah.
MAT.1.18	'Aw 'et Sizi Gri whuzdli, ndez na'a 'uhooja. 'Ama Mary 'en Joseph 'en yughu tedalh ka lhahódinla, 'ink'ez yughu tedalh whutsuh hoh 'et nahoo'ai 'uda 'uski bulh 'int'ah. Ndoni, 'i be 'uja. 
MAT.1.19	'Et ndun Joseph 'en ts'ah'un dune unli, 'et huwa lhgho hutedukelh ts'iyannah tah yooya yoolhtselh whuch'a bubeni lhaidinla. 'Ink'ez whu'iz yuch'a natedalh hukwa' ninzun. 
MAT.1.20	'Et howu nuni nuzut hoh 'et huwu nusúti hoh neMoodihti bulizas 'en 'uyulhni, “Joseph nyun David buts'u hainzut inli ho' 'int'ah. Wheniljut ilah Mary n'at wule. Ndun 'uski Ndoni be chainya ho' 'int'ah. 
MAT.1.21	'Aw 'et 'en duneyaz tele. Nyunch'oh boozi bugha ídon'alh. Sizi dóni. 'En 'utenilh ts'iyannah lubeshi ch'a hubutelhyih.” 
MAT.1.22	'Et ndez na'a 'uhooja, neMoodihti ndun nus whunilh'en, 'en be daja ni, 'et nduhoolcho hoh túne' whust'en. 'Et ndun nus whunilh'en ndez na'a njan ndutni, 
MAT.1.23	“Soo zulhts'ai ndun ts'eke 'aw dune t'enizun 'et whunts'ih khunyaz 'uski ba 'uja, 'ink'ez buyaz dune tele, boozi Emmanuel hiduténilh, Yak'usda nelh 'int'ah, ni ho' utni.”
MAT.1.24	'Et Joseph ts'enanzut hoh neMoodihti bulizas daja yulhni, hoh tune' 'ust'en 'ink'ez 'aw 'et Mary yilhchoot bu'at tele ka. 
MAT.1.25	'Udechoo buyaz whutele t'eoonanzin 'et whuts'un 'aw yut'áchaghesnak. 'Aw 'et buye' whuzdli, 'et k'an zeh soo yughusda. 'Et boozi yugha íden'ai Sizi yulhni.
MAT.2.1	'Aw 'et yun k'ut Judea, keyah Bethlehem whuz'ai, 'et Sizi whuzdli. Hoh da whuz na'a Herod hubudayi cho unli hoh 'et 'uhooja. 'Aw 'et whuzdli hukw'elh'az khunyaz nda whut'en keyah Jerusalem ts'ih hunindel. 'En whunih Maji hubuhútni, 'en 'uhint'ah. 
MAT.2.2	'Ink'ez dune hoodulhkut, “Lizwif hubudayi cho k'an whuzdli, 'en nts'e whuzdli? 'Et ndi sum cho ts'a'en, 'i bugha lhuts'úzdel. 'Et huwa ndaz de ndun 'uski 'en buts'un teni' ts'untelhdzilh ka whusats'ándel.” 
MAT.2.3	'Et whunts'ih hubudayi cho Herod whulh 'udúzts'ai hoh buba dzuh 'uhutni. Jerusalem whut'en, 'en chah whuz na'a zeh huba dzuh 'uhutni. 
MAT.2.4	'Ink'ez ts'iyannah ba náwhulnuk hubumoodih 'ink'ez Moses be' dustl'us 'uk'ununa'úsduguz chah, 'en ts'iyawh Herod 'anih hubudani. 'Et 'en hubuts'un nahooté'alh Christ ndet whutele. 
MAT.2.5	'Ink'ez 'uhiyulhni, “Yun k'ut Judea, keyah Bethlehem whuz'ai, 'et whutele. Nus whunilh'en 'et 'uk'e'edúguz, 'et ndutni,
MAT.2.6	‘Yun k'ut Judea ts'ih keyah Bethlehem whut'en,
MAT.2.6	'et nuhkeyah hoontsolyaz hoonli,
MAT.2.6	'et whunts'ih tube whudezti tele.
MAT.2.6	Nuhkeyah 'et whuts'un 'ilhunuh moodih ncha, 'en whusateyalh. 'Ink'ez sudune,
MAT.2.6	Israel hits'uh hainde,
MAT.2.6	'en sheep ghunli k'una'a bughu tele.’ ”
MAT.2.7	'Et Herod whu'iz hoh dune whunih 'en 'anih hubudáni. 'En hubuts'un naooté'alh ka ndet dzin nts'oh whudezulh ndi sum be hóoduteltsilh. 
MAT.2.8	'Et hukw'elh'az keyah Bethlehem ts'ih whebalh'a 'ink'ez ndo búlhni, “Ahdulh 'ink'ez soo cho hoh 'uski naoolhteh. 'Et nawhah'ai t'eh, nts'e 'int'ah 'et sts'ótl'a khunek wah'alh. Si chah whuz tesyalh buts'un teni' ntelhzilh ka.” 
MAT.2.9	'Et hubudayi cho ndo búlhni hoh whehándel. Hedulh hoh khunyaz ndi sum ndaz de ts'un hitelh'en 'ink'ez hubutsuh 'ults'ulh. 'Et nts'e 'uski usda 'et bugha nduk, 'et lhghá dilts'ut. 
MAT.2.10	'Et ndet sum hinalh'en da tube huhóont'i. 
MAT.2.11	'Et 'ink'ez koo dahuníndel hoh 'uski hitelh'en, 'ama Mary 'en bulh. Hibut nachánelya 'ink'ez hits'un teni' nalhdzin. Huye 'úzdla, 'i hidah lhch'az hiyílhchoot hoh 'i hiyé ha'anla 'ink'ez hits'u hítelhdel. Gold, yoo sooltsun, 'i frankencense hiyulhni, 'ink'ez yoo Myrrh hiyulhni chah, 'i ts'iyawh hits'u hítelhdel. 
MAT.2.12	'Ink'ez Yak'usda bubul be bugha dáni, 'aw Herod buk'unaoohdelh gunih hubudáni. 'Et huwa 'uts'un ts'un hubukeyah ts'ih whenáhedel.
MAT.2.13	'Aw 'et whenáhedel hukw'elh'az neMoodihti bulizas Joseph nute hoh beghah hódiltsai. 'Et ndi yúlhni, “Didinyaih, ndun 'uski 'ama bulh hubilhchoot 'ink'ez yun k'ut Egypt 'a ts'ih whuz hubalhtelh! 'Et nuhwhudutésnilh 'et whuts'un 'et doolhúts'i! 'Et 'áho Herod 'uski yuka it'é'ilh yutuzelhghelh ka!” 
MAT.2.14	'Et 'ulh'ek dinadeja 'ink'ez 'uski 'ama bulh hubilhchoot 'ink'ez yun k'ut Egypt whuz whehandel. 
MAT.2.15	'Et Herod datetsah whuts'un 'et hudutélts'ilh. 'Et ndúhut'en hoh neMoodihti ndun nus whunilh'en, 'en be daja ni 'et ndoneltsuk tune' whust'en hoh njan ndutni, “Suye' 'anih dáni yun k'ut Egypt whuch'a naooja ka.”
MAT.2.16	'Aw 'et Herod t'eoonanzin ndunnah whunih, Maji hiyulhni, nahina'a, 'et huwa tube hunilch'e. 'Et nts'oh huwa whezulh Maji hidáni hoh bulunah nehughan keyah Bethlehem ts'ih whebalh'a. 'Et ndo búlhni, 'et keyah whut'en ts'iyawh 'ink'ez whunat whut'en chah ndunnah duneyaz nat naoodezulh be suli 'ink'ez whuts'un whudelhdzulh chah, 'en ts'iyawh huboohghan. 
MAT.2.17	'Et whuz na'a ndun nus whunilh'en Jeremiah hiyulhni, daja ni 'et ts'iyawh nduhóolhcho tune' whust'en hoh njan ndutni,
MAT.2.18	“'Et keyah Ramah hódants'o hoh tso yahalhtuk
MAT.2.18	'ink'ez hubuzkeh k'ehúnentai.
MAT.2.18	Rachel buzkehyaz hubuk'etso yahalhtuk.
MAT.2.18	'Aw budzi nduk na'ootneh ghaít'ah,
MAT.2.18	bubuzkehkah hoolah huzdli 'et huwa.”
MAT.2.19	'Aw 'et Herod dazsai hoh Egypt ts'ih neMoodihti bulizas Joseph huwunute hoh beghah níwhults'ut. 
MAT.2.20	'Et ndi yulhni, “Didinyih! 'Uski bu'ama bulh naoobilchoot. Israel yun k'ut whuz nahdulh. 'Et whutsuh da ndunnah 'uski híkuneztai hituzelhghelh ka, 'en ts'iyawh yahadla.” 
MAT.2.21	'Et dudinya. 'Uski bu'ama bulh nabílchoot 'ink'ez Israel yun k'ut ts'ih whenáhedel. 
MAT.2.22	'Et whunts'ih Joseph whulh uduzts'ai Herod buye' Archelaus hiyulhni, 'en bu'abá k'edanya 'ink'ez k'an Judea yun k'ut hubudayi cho unli. 'Et whuz teyalh whénuljut hoh howu nusúti 'et Yak'usda yugha dáni. 'Et huwa Galilee yun k'ut ts'ih whuz whehándel. 
MAT.2.23	Whuz hunindel keyah Nazareth huwhútni, 'et hudutélts'ilh. 'Et whuz na'a nus whunilh'en daja hutni, hoh túne' whust'en njan nduhútni, “'En Nazareth whut'en hiduténilh.”
MAT.3.1	'Et whezulh hoh John dune too be 'ulh'en 'en Judea yun k'ut dune chahóot'ih ts'ih, whuz whinya 'ink'ez dune bulh yalhtuk. 
MAT.3.2	'Et ndo búlhni, “Nuhwhulubeshi ch'a nuhwhubeni náhandunoohlelh. 'Aw 'et nilhdukw suli hoh ndun yak'uz k'une' whul'en, 'en nuhwhutah 'utet'ilh.” 
MAT.3.3	Ndun 'en nus whunilh'en Isaiah yughu yalhtuk hoh njan ndutni,
MAT.3.3	“Dune chahóot'ih ts'ih dune yiz dusduts'ai soo 'ultus hahuyih hoh njan ndutni,
MAT.3.3	‘NeMoodihti buti lhaoodahleh!
MAT.3.3	Buti soo lhts'odez'a buba whulhtsi.’ ”
MAT.3.4	'Ink'ez John dich'oh khunai bugha, camel hiyulhni, 'i ye dune unli 'ink'ez 'ukulh se be sudelhú'oo. Tulk'us cho 'ink'ez honey, 'i ya'alh. 
MAT.3.5	'Et hoh da dune ts'iyawh ndunnah Jerusalem whut'en, Judea yun k'ut whut'en, 'ink'ez dune 'et took'oh Jordan whut'en, 'en ts'iyawh John highu nindel. 
MAT.3.6	'Ink'ez bulubeshi hubugha hunahuwhélnuk hoh 'et nyo 'et took'oh Jordan, John 'en too be' balh'en. 
MAT.3.7	'Et whunts'ih lhanah Pharisee 'ink'ez Sadducee chah, 'en too be' hutelnilh ka highu nindel. 'Et hubunilh'en hoh ndo búlhni, “Nuhwheni poison tl'ughus buzkehkah lí'aht'ah! Ndan 'ún whulhni Yak'usda huntelch'oh whuch'a lhúwus? 
MAT.3.8	Lubeshi ch'a nuhwheni nahandunihla t'eh, ndaht'en ts'iyannah t'ehonóozin ndaht'ah. 
MAT.3.9	'Ink'ez khun teh na'dudoohtni gunih, nuwheni Abraham buts'u hats'ánde 'uts'int'ah. Ts'ah'un na'a 'ún whudusni Yak'usda soo 'ultus ho' 'int'ah, tse be 'i whunts'ih Abraham buts'u hahánde hubutelhtsilh. 
MAT.3.10	Nuhwheni duchun lí'aht'ah. 'Aw 'et tsetsilh lhadínt'ah. Duchun bumai hoolah, bughih tubulh tsuhídantsel 'ink'ez hidutélhk'un. 
MAT.3.11	Nuhwheni nahunduníhla 'et huwa too zai be too be' nuhwhúsdla. 'Et whunts'ih sk'elh'az ndun whusatéyalh, 'en sughanus dezti ho' 'int'ah. 'Aw bukegwun buba nutésdle huba soo cha'lhúdzooh. Ndun Ndoni 'ink'ez kwun bulh 'i be too be' nuhwhutelh'ilh. 
MAT.3.12	Be tl'onuldzeh 'i tl'o mai be tahawhúlhts'ih, 'i niyútun. 'Ink'ez ndi tl'o mai yutahawhúlhts'ih, 'i 'ink'ez yuk'ut 'ut'en, 'i chah yuk'ut lhadút'ih t'eh, 'ink'ez yuna'ulhdoh. 'Ink'ez ndi mai ndai lhaduja, 'i deínudzih 'ink'ez mai koo ts'ih wheyúlih. Ndi kwun 'aw nachanusne, be but'ooz, duték'un,” ndo búlhni.
MAT.3.13	'Et Sizi Galilee yun k'ut ts'ih hainya. Jordan took'oh ninya John too be' yutelilh ka. 
MAT.3.14	'Et whunts'ih John dah yúlhni. “Nyun too be' sonleh huba' hoont'ah. 'Ink'ez di ka si suts'ú tenya too be' nyoosdleh ka?” 
MAT.3.15	'Et whunts'ih Sizi ndi yúlhni, “Whute ndoh hot'e, be ts'ah'un 'uhoont'ah, 'i 'et ts'iyawh lhaoodutenilh ho' hoont'ah.” 'Aw 'et whute 'et ndúyinla. 
MAT.3.16	Sizi too be' yinla hoh tooz hanája ibulh 'et 'ahoh yak'uz whuda'dutézkez 'ink'ez Yak'usda buyégha yunilh'en hoh ndus de dut'ai, 'i dove hiyúlhni, 'i k'una'a Sizi buk'édinde. 
MAT.3.17	Khunyaz ndus de 'uwhutni, “Ndun 'en suYe' buk'esi' 'en 'int'ah, 'ink'ez tube 'en bulh hoonúst'i,” ni.
MAT.4.1	Sizi dune chahóot'ih ts'ih Ndoni Sizi whuz wheyálh'a netsudule yootélhdzih ka. 
MAT.4.2	Dit lanezi dzin (40) sahá'delya, 'et hukw'elh'az buye'élts'ul. 
MAT.4.3	'Et ndun yootélhdzih ka, 'en yughu ninya 'ink'ez ndi yúlhni, “'Alha Yak'usda buYe' ninli t'eh, ndi tse lhes wule dini.” 
MAT.4.4	'Et Sizi 'uyúlhni, “Yak'usda bughunek k'ut 'uk'une'úsduguz, ‘'Aw lhes zeh ilah dune yugha khuna, 'et Yak'usda bughunek ts'iyawh, 'i be chah higha khuna.’ ” 
MAT.4.5	'Et netsudule keyah whudezti ts'ih yulh whin'az, 'ink'ez luglez whucho degha ndoh hukw'ut, 'et hukw'abah ninilhya. 
MAT.4.6	'Ink'ez ndi yúlhni, “'Alha Yak'usda buYe' ninli t'eh, njan whegha' dudintneh! 'Alha 'uk'e'edúguz hoh njan ndutni,
MAT.4.6	‘Yak'usda bulizas butl'aho'ai hoh 'en nyun nka huwuhinli,
MAT.4.6	'ink'ez hubula be nyoohóotetun,
MAT.4.6	'et 'aw nke tse t'aoonalh ghaít'ah.’ ”
MAT.4.7	'Et Sizi nduyulhni, “Doo chah zeh njan 'uk'e'éduguz hoh ndutni, ‘Khun teh Moodihti nYak'usda 'en nantan'ah hukwa ólhdzih gunih!’ ” 
MAT.4.8	'Et doo chah zeh netsudule ndi dzulh yédoh hadet'ai ts'ih whuz yulh whin'az. 'Et ndi yun k'ut ndulhcho hoh whenulhtun hubudayi cho bube 'ut'en k'ah 'ink'ez huyé dezti, 'i chah. 
MAT.4.9	'Ink'ez ndi yúlhni, “Ngwutsi be nininyih 'ink'ez suts'u téni' nilhdzun t'eh, 'et sih ts'iyawh, nye'ildzun wule!” 
MAT.4.10	'Ink'ez Sizi ndi yúlhni, “Satan naindalh! 'Et 'uk'e'éduguz hoh njan ndutni, ‘Moodihti nYak'usda, 'aw 'en zeh bubut negwutsi be nits'uyih, 'ink'ez buts'u téni' uznilhdzun, 'ink'ez 'en zeh buba né'ts'oot'en huba' hoont'ah.’ ” 
MAT.4.11	'Et netsudule whenaja 'ink'ez lizas whusahándel 'ink'ez hiba ne'ut'en.
MAT.4.12	John tsak'ehiyan'a Sizi whulh údants'o hoh Galilee yun k'ut ts'ih whinya. 
MAT.4.13	Nazareth whuch'a séya 'ink'ez keyah Capernaum whuz ninya 'et tedalh ka. Keyah 'et taba whuz'ai. Yun k'ut Zebulun 'ink'ez Naphtali lhodin'ai. 
MAT.4.14	Isaiah nus ho'en, 'et howu yailhtuk lhaóodotneh hoh njan ndutni,
MAT.4.15	“Yun k'ut Zebulun 'ink'ez yun k'ut Naphtali,
MAT.4.15	bun k'uz wheti 'et whuz'ai.
MAT.4.15	Galilee 'i 'udun yun k'ut whut'en,
MAT.4.15	huwhut'i.
MAT.4.16	Tsahólhgus yuh hudelhts'i,
MAT.4.16	'en be whét'en cho 'i hitelh'en.
MAT.4.16	Hoh huwhut'en dahutetsah tsagwusts'it huba li'hoont'ah, ndunnah 'en huba hoolh'en.”
MAT.4.17	'Et whuts'un Sizi dune hubulh yawhénilhtuk hoh ndo búlhni, “Nuhwhulubeshi ch'a nuhwhubeni náhandunoohleh! Yak'uz k'une' whul'en 'aw 'et nilhdukw suli.”
MAT.4.18	'Aw 'et bun k'ut Galilee taba Sizi hoh wheghah uyalh 'et nanah dune lhulhutsinkah hubutelh'en. 'Ilhunuh 'en Simon hiyulhni, Peter chah hiyulhni, 'et 'ilhunuh bulhutsin 'en Andrew hiyulhni. 'En lhoombilh tahíyalhdel lhook ka 'uhut'en hinli. 
MAT.4.19	'Ink'ez ndo búlhni, “Suneh'us. Dune ka 'ut'en nuhwhutelhsilh.” 
MAT.4.20	'Ahoh hubuloombil hiladetnik 'ink'ez hik'ah ts'ih 'uhoot'en ka hiyuntez'az. 
MAT.4.21	'Et 'o 'un hedulh nanah dune hubutelh'en. 'En chah lhulhutsinkah Zebedee buye'kah. 'Ilhunuh James 'ink'ez 'ilhunuh 'en John hiyulhni. Bu'abá bulh ts'i cho be húdelhts'i 'ink'ez hubuloombil nahuyutl'oo. 'Et Sizi hubukahunih. 
MAT.4.22	'Et 'ahoh bu'abá highu dehaín'az 'aw 'et ye usda hoh 'ink'ez Sizi hik'ah ts'ih 'uhoot'en ka hiyuntez'az.
MAT.4.23	Galilee yun k'ut Sizi ndulhcho nuya. Lizwif hubuluglez dune hubulh yálhtuk. Yak'uz k'une' whul'en, 'en hubugha khunek unzoo, 'i be hubulh yálhtuk. Ndan nduda 'ink'ez buyust'e tel'en, 'en ts'iyawh soo na'bulh'en. 
MAT.4.24	'Et Syria huwhut'en, ts'iyawh hiyulh údits'o. Ndunnah lhenyoo dada bé hunduda, 'ink'ez ndan 'o nus bulh 'últs'ulh chah, ndan ntsi' nudúde buyudínda chah, 'ink'ez hubukaootuzuk 'ink'ez nuchahúsyah chah, 'en Sizi ts'un lhgha budinla hoh ts'iyawh soo ná'binla. 
MAT.4.25	Galilee, 'ink'ez Decapolis yun k'ut whut'en chah, 'ink'ez Jerusalem whut'en, Judea whut'en, 'ink'ez Jordan took'oh 'onghoh whughah whut'en chah, 'et 'ahuneltsuk 'ilhunahuwésdel 'en ts'iyawh hiyuntezdel.
MAT.5.1	'Ilhunahuwésdel Sizi hubunilh'en. Dzulh yenun ts'ih whenya, 'ink'ez 'et nátl'adeda hoh yugha hódul'eh, 'en highu nindel. 
MAT.5.2	'Et wheoobudunilh'i, 'et njan ndo búlhni,
MAT.5.3	“Lubeshi 'ulh'en, 'en budzi tel'en unli,
MAT.5.3	'en yak'uz k'une' whul'en bube'ildzun huzdli,
MAT.5.3	'et huwa degha nus hoonzoo hubugha whults'ut.
MAT.5.4	Hubulubeshi ghu ni hinli, 'en degha nus k'enánet'a hutele.
MAT.5.4	'En 'uhuja degha nus hoonzoo hubugha whults'ut.
MAT.5.5	Yuh údudildzun,
MAT.5.5	'en ndi yun k'ut bube'ildzun whutele, 'et huwa degha nus hoonzoo hubugha whults'ut.
MAT.5.6	Ndan ye be ts'ah'un 'uhoont'ah, 'i tube hukwa buye'élts'ul 'ink'ez ta'oosde lí'hint'ah, 'et hubugha óotelts'ulh.
MAT.5.6	'En degha nus hoonzoo hubughá whults'ut.
MAT.5.7	Bugha te'huninzun, Yak'usda chah hubugha te'untezilh,
MAT.5.7	'et t'eh degha nus hoonzoo hubughá whults'ut.
MAT.5.8	Hubudzi dutsun chailah,
MAT.5.8	'en k'at le Yak'usda hute'ilh 'et huwa 'en degha nus hoonzoo hubughá whults'ut.
MAT.5.9	Ndan ts'ah'un na'a lhulh 'uhint'ah hubulhtsi, 'en Yak'usda buzkeh ubahudaténilh.
MAT.5.9	'Et huwa degha nus hoonzoo hubughá whults'ut.
MAT.5.10	Ndunnah ye be ts'ah'un 'uhoont'ah gha dzuh nobuhulhdeh, 'en yak'uz k'une' whul'en, 'et bube'ildzun hinli.
MAT.5.10	'Et huwa degha nus hoonzoo hubughá whults'ut.
MAT.5.11	Dune nuhwheni ch'a yahutelhtuk 'ink'ez dzuh nunohotelhdzut, 'ink'ez ts'iyaitsuk whuts'it khunek dutsun, 'i be nuhwheni ch'a 'uts'un na'a yahutelhtuk, 'et si sugha whuz na'a dune dzuh nunwhahulhdzut t'eh, 'et degha nus hoonzoo hubughá whults'ut.
MAT.5.12	Whunélhnik 'ink'ez degha nus hoonáht'i! Yak'uz hooncha hoh nuhwhuba k'elha whutele. Nuhtsuh nus whunilh'en inle, 'en chah whuz na'a zeh bube huzula inle.
MAT.5.13	Lubeshi 'uhulh'en huba lusel liaht'ah. 'Et whunts'ih lusel 'aw buzachahóolkih suli t'eh, nts'e na'a simba doo chah lusel buzahóolki naoodle? 'Aw hoonli ba chaízooh ho' 'int'ah. 'I 'ants'ih dune ti híyulhkuk 'ink'ez hik'unúdelh. 
MAT.5.14	Ndi yun k'ut dune huba be whét'en, 'i li'aht'ah. Keyah whuti dzulh k'ut whuz'ai t'eh, 'aw whuntool'ih ghaít'ah. 
MAT.5.15	Dune too dezk'un naidulhk'an 'ink'ez 'aw k'its'ai yut'ah niyóo'alh ghaít'ah. K'us kw'uzdai k'eíte'alh 'ink'ez kwun 'i bugha ts'iyannah huwhuntelh'ilh. 
MAT.5.16	Dune ba be whét'en ahli. 'I be nuhwhe'ut'en unzoo, 'i dune yuntelh'ilh 'ink'ez nuhwhe'aBá yak'uz usda, 'en degha nus hidutélhti.”
MAT.5.17	“Moses be' dustl'us 'ink'ez nus whunilh'en bube' dustl'us 'i hoolah natelhtsilh ka whusaíya noohzin gunih. 'I ts'iyawh lhaoodutesdlih 'et wheni whusaíya. 
MAT.5.18	'Alha' dusni ndun whudusni, Moses be' dustl'us Hebrew bughunek k'una'a hoonsolyaz hoh 'uk'e'edúguz 'ink'ez hoonsolyaz 'uk'e'edúsgus, ndet 'uwhulhni, 'et ts'iyawh 'et ndúhooja t'eh, 'et whuts'un 'aw ndi yun 'ink'ez yat'ah chah 'ustl'e' 'uhóneh ghaít'ah. 
MAT.5.19	Ndai khunek neghalts'ut, hoontsolyaz whunts'ih dune k'uhinínyuz t'eh, 'ink'ez 'uyoon whuz na'a zeh wheoobodutelh'eh t'eh, 'et sih yak'uz k'úne' whul'en, 'en 'aw hoonli chailah hiduténilh. 'Et ndi khunek netl'adélts'ut, 'i dune ts'iyawh hik'une' 'ut'en t'eh, 'ink'ez 'uyoon chah whuz na'a 'az whebodutelh'eh, yak'uz k'úne' whul'en be ncha 'int'ah hiduténilh. 
MAT.5.20	Ndun whudusni ndunnah Moses be' dustl'us 'uk'ununa'úsduguz 'ink'ez Pharisee chah, 'en hiye be ts'ah'un 'uhoont'ah, 'ink'ez nuhwheni ye be ts'ah'un 'uhoont'ah, 'i be huba nus hoonzoo t'eh, 'aw 'et zeh nts'e yak'uz k'une' whul'en ts'ih téhdulh.
MAT.5.21	“Whulh udahts'o netsuhda hubuhutni, ‘Dune solhghelh gunih,’ 'ink'ez ndan dune selhghi t'eh, 'et hukw'una'a huba nahuteyeh ho' hoont'ah. 
MAT.5.22	Ndun whuhdúsni, ndunnah 'ants'ih dulh dune bulh hunilch'e t'eh, 'en huba nahutedeh. 'Et ndan dudulh dune ‘Raca’ 'ulhni t'eh, khunek dakelh k'una'a ‘Ntsi'’ ni hoh 'utni, 'i bugha naheyelh hububut huteyin. 'Ink'ez chah zeh ndun dune, ‘Whuzinik dune inli ho' 'int'ah!’ yulhni t'eh, 'en tube whewhúnujut kwuncho yuh ts'ih buhutenoh. 
MAT.5.23	'Et huwa hoonliyaz Yak'usda bukw'uzdai k'ut howa' té'alh, 'ink'ez nyulh dune hoonli nch'a hudetni whunailnih t'eh, 
MAT.5.24	'et whutsuh nyulh dune bulh lhk'enahoodutseh. Hukw'elh'az k'an zeh Yak'usda bukw'uzdai k'ut huwa' tan'alh, 'et huwa níoon'alh. 
MAT.5.25	'Et khun dune hoonli nch'a hudetni t'eh, 'ahoh buts'un ts'ah'un na'hotneh. 'Et naheyelh but nínyutelhtelh whutsuh ndóneh. 'Aw ndúchainel t'eh, nch'a hudetni, 'en naheyelh but nínyutelhtelh. Naheyelh, 'en nélhghel tl'anyutelhtelh 'ink'ez nch'a dána'dute'alh. 
MAT.5.26	Ts'ah'un 'un whudúsni, ts'iyaitsuk buk'elha whutelhtsilh whuts'un, nts'e na'a simba whuch'a naoohja?”
MAT.5.27	“Whulh udahts'o netsuhda hubuhutni, ‘'Uyoon ts'eke bulh tinta' ont'en gunih.’ 
MAT.5.28	Sich'oh 'un whudúsni, dune ts'eke yunilh'en 'ink'ez budzi yuh hoh duninzun t'eh, ‘Bulh tínta' test'ilh hukwa' nuszun,’ 'uda budzi yuh bulh tinta' ant'en ho' 'int'ah. 
MAT.5.29	'Et nalhnih ts'ih nyuna be lubeshi inla t'eh, hanón'alh 'ink'ez 'un ntolh'is. 'Et ndáhja t'eh nuhyust'e ndulhcho chadutésk'un hoh whanus soo' hoont'ah. 
MAT.5.30	'Ink'ez nalhnih ts'ih nla be tínta' nint'en t'eh, k'ont'as 'ink'ez 'un tolh'is. Nuhyust'e ndulhcho 'aw kwuncho yuh ts'ih chadutésk'un, 'et 'o nus soo' hoont'ah.”
