MAT.1.21	U ga ba naa kicar see, ma ba u myaha taha Yesu, ke yĩntaha kẽ Syayahafua; ma sẽ yãã, u ga ba u nawee- sya yaha kapee- wãpyeŋ koho wo.» 
MAT.1.22	Yãhã ke bii kai lii cãã pãã yaha ke kaplãŋ tɔ̃rfua waa yɛ̃ ne, loo kai ne le nii n pye loo yale wo. U bii yee:
MAT.1.23	«U capua wii tuu sẽ naa cã wa ye,
MAT.1.23	u ga nii lai ne, u ba naa kicar see.
MAT.1.23	Pe ga ba u myaha taha Manuɛl.»
MAT.1.23	Ke Manuɛl yĩntaha kẽ, Yãhã ma wo ne.
MAT.1.24	Yosɛfe n ba yir pe wãy na. Lii u yãhãyĩŋ tẽnlɛhɛ ba yar u na, u n loo pye, ma Maari sya cɔɔ. 
MAT.1.25	U sẽ -sẽ naa n sãy u ne ye, u n sya ba u naa kicar see. Yosɛfe n u myaha taha Yesu.
MAT.2.1	Yesu ba see Yudɛ kãntraha klo laa wo pe n yee Betelɛmu. Koo cãã na, Yɛrɔte kẽ u pye ke Yudɛ kãntraha yahaseefua. Yesu tuu see wa, kaicãfa mpãy n yir kãntraha gaa na, yainsaha dar kuɛ ye, ma pa kungbãy nde wo pe n yee Yurusalɛm. 
MAT.2.2	Pe n le yey nawee- ye ma yee: «Kicar wii tuu see u n pai nii Yiifee- yĩŋfua, u ma na? Ye sẽ yãã, wo u yrompua yãã, u yi yainde darkuɛ ye, wo n pa wo n pai u sey.»
MAT.2.3	Yahaseefua Yɛrɔte tuu nde luhu, u n fya, pe Yurusalɛmfa byɛ ne. 
MAT.2.4	U n pe Yãhã yũndefa yĩŋfa byɛ yee ba, ma suhu pe Yãhã kaiyarfa byɛ ne, ma ba pe yey ma yee: «U Yãhã Yĩndefua Crise ga see na?» 
MAT.2.5	Pe n u yɛ̃ sya ma yee: «U ga ba see Yudɛ kãntraha klo lii wo pe n yee Betelɛmu. Yãhã kaplãŋ tɔ̃rfua waa bii le yrũhũ yaha ma yee, Yãhã yee:
MAT.2.6	‹Ah yii Betelɛmufa, ye klo ma Yudɛ kãntraha wo;
MAT.2.6	le sẽ kloŋ tãŋ Yudɛ kãntraha kui byɛ na ye.
MAT.2.6	Ye sẽ yãã, yĩŋfua waa ga yi ye klo wo.
MAT.2.6	U ga ba nii ta nawee- Yiisrɛfa yĩŋ na
MAT.2.6	mii mbanaha wãŋ syi dyaŋ u mbaa ne.› »
MAT.2.7	Pe loo pãã wa, Yɛrɔte n pe kaicãfa yee ba, u sẽ ta waa n yi le cãŋ na ye. U n pe yey u yrompua yiyale ne. 
MAT.2.8	U n pe lɛhɛ wãã Betelɛmu wo ma yee: «-Ye ka yaa u kicar fla kɛ yɔ̃; ye ma u yãã, -ye ra yar, ta bya n ka n ga u sey nii ndoŋ.»
MAT.2.9	Pe u yahaseefua kaplãŋ luhu wa, pe n ke Betelɛmu kãnde sya. Kãnde wo, pe n u yrompua yãã, wii pe ba yãã wa yainsaha darkuɛ kãntraha wo. Pe n maha u yrompua yãã, tuu n fã pe yahasee ye yãhãyĩŋ na. U kicar tuu pye kaha gii wo, u yrompua tuu ga nɔ ke kaha yĩŋ ne, u n yɛr. 
MAT.2.10	Pe kaicãfa pe u yrompua yãã ke syi, pe n nuhu di gboho. 
MAT.2.11	Pe n dye ke kaha laam wo, ma u kicar yãã u nahafua Maari ne. Pe n kãnklũy gbãã, ma u kicar sey. Loo kur ye, pe n pe wãn sãhã, ma wãn taa yi wãã u kicar kẽ: Sãn, tesẽ wusuna ne, tesẽ lasekole waa ter ne pe n yee myer.
MAT.2.12	Loo kur ye, Yãhã n ba pe yar mlũhũ wo ma yee, pe ma n dur ga Yɛrɔte fla na ye. Pe n kãnde laa ter gbe, ma dur tɛr pe kui wo.
MAT.2.13	Pe kaicãfa pe ba tɛr wa, yãhãyĩŋ tẽnlɛhɛ waa n ba pa u Yosɛfe ye mlũhũ wo, ma ba u pye ma yee: «Yir, u kicar gbe u nahafua ne, ma fã tɛr Syipte kãntraha wo! Kuee koo fla na, ta n sya ba ma yar ma dur ba! Ma sẽ yãã, Yɛrɔte ga ba naa u kicar kɛ, woo ga u boo.» 
MAT.2.14	Loo na, Yosɛfe n yir, ma u kicar gbe u nahafua ne, ma fã tɛr pe ne yĩmper wo Syipte kuɛ ye. 
MAT.2.15	U n ga kuee ke fla na, Yɛrɔte n sya ba ku. Yãhã ke bii kai lii cãã pãã yaha, ke kaplãŋ tɔ̃rfua waa yɛ̃ na, loo ne le pye. U bii yee: «N ta Dya yee yi Syipte kãntraha wo.»
MAT.2.16	Yɛrɔte tuu -sẽ ba yi le cãŋ na ma yee pe kaicãfa sye, pe sẽ dur ba u yar u kicar wĩĩ ne ye, ncafũhũ n u yigi ma sya ga ta tɛr. U n yir ma yee, pe pe naam kicar byɛ boo tãŋ Betelɛmu wo, tesẽ le klo kãnkãy kui byɛ ne. Pe kaicãfa pe -sẽ ba u yar u kicar seeyale ne, u n ta, naam kicar pii mpãy pe sẽ ba tɛr dyɛ- syãŋ yaha ye, pe n poo boo. 
MAT.2.17	Yãhã kaplãŋ tɔ̃rfua Yermii tuu bii lii cãã pãã yaha, loo ne le pye. U bii yee:
MAT.2.18	«Pe wram wĩĩ luhu Arma
MAT.2.18	Arsyɛl kẽ tuu u pii mii wũn.
MAT.2.18	U wãflaŋ wĩĩ sye, u pii tee mii
MAT.2.18	pe wee nantãŋ ye.»
MAT.2.19	Yɛrɔte wãku kur ye, yãhãyĩŋ tẽnlɛhɛ waa n maha ba pa u Yosɛfe ye mlũhũ wo, ke Syipte kãntraha wo. 
MAT.2.20	U n u pye ma yee: «Yir, ma u kicar gbe u nahafua ne, ma dur ga Yiisrɛ kãntraha na! Ma sẽ yãã, mpãy byɛ pe naa u kicar wãboo kɛ, pe ku wa.»
MAT.2.21	Loo na, Yosɛfe n yir ma u kicar gbe u nahafua ne, ma dur ga ke Yiisrɛ kãntraha wo. 
MAT.2.22	U n ga le luhu ma yee, Arkelusi ma u u tuhufua Yɛrɔte draha gbe, ma nii Yudɛ kãntraha kui yĩŋ na. Loo n u ta u n fya, u sẽ sya ma nii Yudɛ kãntraha klo laa wo ye. Yãhã n u yar mlũhũ gaa wo, u ga nii Galɛlɛ kãntraha wo. 
MAT.2.23	U n ka, maa nii koo kãntraha klo laa wo pe n yee Nasarɛte. Pe Yãhã kaplãŋ tɔ̃rfa pe bii lii cãã pãã yaha u kicar wĩĩ na, loo ne le pye. Pe bii yee: «Pe ga ba naa u yee Nasarɛtefa naa.»
MAT.3.1	Le yale n ba nɔ Nsãn wii u nawee- tãã naa n yi loho wo, u n yi Yudɛ drawaha fla wo, ma nii Yãhã kaplãŋ pãã nawee- ye ma yee: 
MAT.3.2	«-Ye le sya ye cã ye kapee- sẽ yɔ̃ ye, -tee ke miy yaha! Ye sẽ yãã, Yãhã Yai nɔ gbe taha wa.»
MAT.3.3	Nsãn wĩĩ ne Yãhã kaplãŋ tɔ̃rfua Yisa tuu naa n pãã ma yee:
MAT.3.3	«Naa waa yĩmbui ne
MAT.3.3	le n yir drawaha fla wo ma yee:
MAT.3.3	‹-Ye Yĩŋfua Yãhã wãpaŋ kãnde gbihi yaha ke kẽ,
MAT.3.3	-ye ke kãmbɛhɛ ta ke n sroŋ yɔ̃!› »
MAT.3.4	Nsãn nayroho fai pye yũhũmii sraha yor, pe ta ma ke tyĩn. U ba sapaha ta ma u ya pua naa n cɛr nsĩĩ wo. Jĩmblɛ te pye u digi, sɔ̃r ne. 
MAT.3.5	Yurusalɛm klofa naa n pai u ye, Yudɛ kãntrahafa byɛ ne, ma suhu Yurdane lafeŋ kuɛfa byɛ ne. 
MAT.3.6	Kapee- nkãy pe naa n pye, pe naa ke tɔ̃r Yãhã ye nawee- byɛ yĩnde na. Nsãn n -sẽ pe tãã naa n yi Yurdane lafeŋ loho wo.
MAT.3.7	Yiifee- yahaseefa mpãy, Farisyɛ̃ ye, Sadusyɛ̃ ye ne, poo busãã naa n pai Nsãn fla na, u n ba pe tãã naa n yi loho wo. Nsãn n pe pye ma yee: «Nwoho terfa mii! Yoo ye yar ma yee, tee ga waha wloho yi kãã te Yãhã kasãhã laam wo, tii te n pai? 
MAT.3.8	-Ye naa kayũhũ pye mii katyiyũhũ dyaŋ ke piiyɔ̃m sa! Loo na, le ga cã tee yi kãã kapee- wãpyeŋ kãnde wo, ma kayũhũ wãpyeŋ kãnde gbe. 
MAT.3.9	Ye tee le ga ye laam wo, a ye ma wo faale wãdyaha Brama kur, loo nde wĩĩ na Yãhã ga ta ye n wlohoyisaha yãã. Ye sẽ yãã, Yãhã ga waha ntẽmbar nde ta te n wã klaha nii naweeyɔ̃m, pe n ye draha gbe, pe nii Brama kur. 
MAT.3.10	Ta n ye yar: Mbaapuai gbihi cai ta nii wa, ma ga katyir cããr te nnen fla na. Katyigi gii ma yee ke sẽ sa yɔ̃ ye, ke ga ba cɛr le naa wo. 
MAT.3.11	Ndoo, n ye tãã n yi loho wo, loo nde le yar ma yee, ye ye kapee- miy yaha, ma kayũhũ wãpyeŋ kãnde gbe. Waa ter -sẽ ma tuu n pai; u fãnga tɛr ra wãŋ yaha. Ta syi saa waha nii u tẽntẽle, n u ntãy gbe yigi u kẽ ye. Woo, u ga ba naa ye tãã Yãhã Yrã Fãnga ne, tesẽ naa ne. 
MAT.3.12	U ma mii nawee dyaŋ tuu ma sẽncrihi ne u koho wo. U ga sẽmuhu fua yi pua laam wo. Loo kur ye, u ga u pua le mploho wo, tuu naa le te sẽmuhu na, naa gii wãfegeyãã wee ke na ye.»
MAT.3.13	Loo kur ye, Yesu n yir Galɛlɛ kãntraha wo, ma pa Yurdane lafeŋ fla wo. U n pa Nsãn fla na, ma yee Nsãn n u tãã yi loho wo. 
MAT.3.14	Nsãn n yee, woo ga sye ma yee: «Ndoo kẽ tẽ yai n tãã mboo ye, ah mboo -sẽ maha n pai ndoo ye!» 
MAT.3.15	Yesu n u yɛ̃ sya ma yee: «Tyii le n nii ke dyaŋ yagaa. Kai- nkãy byɛ ke sroŋ Yãhã ye, wo yai wo naa ke pye koo syi.» Loo na, Nsãn n le sya.
MAT.3.16	Yesu tuu tãã wa, u n yi loho wo. Le yalebya wo, yãhãyĩŋ n fe yãr, u n Yãhã Yrã Fãnga yãã, le tege u na mii kãnsyã waa ter dyaŋ. 
MAT.3.17	Yĩmbui laa n yir yãhãyĩŋ kuɛ ye ma yee: «Ta Dya kẽ ma ne, ma ntãŋ dye gboho ra tãy, ma ra laam yĩn yalebyɛ.»
MAT.4.1	Loo kur ye, Yãhã Yrã Fãnga n ta Yesu n ka drawaha fla wo, sãndãpee yĩŋfua Setane n ga u tyĩn ga yãŋ kapee- wãpyeŋ kuɛ ye. 
MAT.4.2	Yesu n ga plii gbeesĩĩ pye, ke yai ke yĩmper u sẽ ngaa di ye. Fãã n u yigi.
MAT.4.3	U sãndãpee yĩŋfua n pa u tãy, ma ba u pye ma yee: «Maʼa pye Yãhã Dya cĩĩnde, ntẽmbɛhɛ ngĩĩ wã klaha digi.» 
MAT.4.4	Yesu n u yɛ̃ sya ma yee: «Le ma le yrũhũ ta Yãhã sabangbãŋ laam wo ma yee: ‹Nawee saa waha poho digi ya ne ye, cã, Yãhã yɛ̃ kapãn loo ne le nawee poho.› »
MAT.4.5	Loo na, u sãndãpee yĩŋfua n ka u ne Yãhã kungbãy Yurusalɛm wo, maa u ta u n dugu nii Yãhã kangbãŋ yããsyi na. 
MAT.4.6	U n dur, ma u pye ma yee: «Maʼa pye Yãhã Dya cĩĩnde, yir nwo, ma kur ye tege kãntraha na. Ma sẽ yãã, le yrũhũ ta Yãhã sabangbãŋ wo ma yee:
MAT.4.6	‹Yãhã ga ba ke yãhãyĩŋ tẽnlɛhɛ nɔ wãã,
MAT.4.6	pe n ba naa n sẽŋ ma na.
MAT.4.6	Pe ga ba ma yigi pe kluɛ ne,
MAT.4.6	ma saa yãã mii kor ntẽmblaha na ye.›
MAT.4.6	Loo ne ta n yee, ma kur ye tege kãntraha na.» 
MAT.4.7	Yesu n maha u yɛ̃ sya ma yee: «Le maha yrũhũ ta Yãhã sabangbãŋ wo ma yee: ‹Yãhã gii ke ma ma Yĩŋfua, maʼa syi ma ke tãn yãŋ ye.› »
MAT.4.8	Loo na, u sãndãpee yĩŋfua n ka Yesu ne yãŋ gaa yĩŋ na, ke wãjruhu! Ke yãŋ yĩŋ na, u n kãntraha kui byɛ yar tãŋ Yesu na, tesẽ te nayɔ̃r ne, 
MAT.4.9	ma u pye ma yee: «N ga koo ngĩĩ byɛ wãã ma kẽ, maʼa sya ma kãnklũy gbãã ra yahasee ye, ma ra sey.» 
MAT.4.10	Yesu n u pye ma yee: «Tɛr kãã ra yahasee ye, Setane! Yãŋ, le ma le yrũhũ ta Yãhã sabangbãŋ wo ma yee: ‹Naa Yãhã ya gboho, koo ya ke ma ma Yĩŋfua, -taa mii le soho koo ya koho wo!› »
MAT.4.11	Yagaa woo, u sãndãpee yĩŋfua n tyii u na. Loo na, yãhãyĩŋ tẽnlɛhɛ mpãy n pa Yesu fla na, ma ba nii koho le u ye.
MAT.4.12	Yesu tuu luhu pe Nsãn le nwompihi wo, u n dur ga Galɛlɛ kuɛ kãntraha na. 
MAT.4.13	U sẽ ga nii kuee Nasarɛte wo ye, ma ga nii Kapornu wo, klo laa ne le ma Galɛlɛ langbãŋ yɛ̃ na, Sabuloho kãntraha kuɛ ye, Nataale kãntraha kuɛ ne. 
MAT.4.14	Yãhã ke bii kai lii cãã pãã yaha too kãntrɛ nde wĩĩ na, ke faale kaplãŋ tɔ̃rfua Yisa yɛ̃ na, loo ne le pye Yesu wãpaŋ ne. U Yisa bii yee:
MAT.4.15	«Sabuloho kãntraha, Nataale kãntraha,
MAT.4.15	langbãŋ kuɛ kãntraha,
MAT.4.15	Yurdane lafeŋ kuɛ kãntraha,
MAT.4.15	ma suhu Galɛlɛ gii ne,
MAT.4.15	pe klofa fãnga sẽ cĩĩnde Yãhã cã ye,
MAT.4.16	too kãntrɛ ndefa pe nii wam wo Yãhã kuɛ ye,
MAT.4.16	pe ga ba cãã- yãã, cããngbãŋ!
MAT.4.16	Tesẽ mpãy pe gbã fya, cãã- ga ba yi pe ye.»
MAT.4.17	Yesu n ta tɛr yir le Yãhã kapãyĩĩ wãpãã ne. U naa le pãã nawee- ye ma yee: «Yãhã Yai nɔ gbe taha wa. -Ye le sya ye cã ye kapee- sẽ yɔ̃ ye, -tee ke miy yaha!»
MAT.4.18	Yesu tuu naa n yãr Galɛlɛ langbãŋ yɛ̃ na, u n fuayigifa syãm mpãy yãã. Syimu wii pe naa n yee Pyar, woo ba kẽ, u cĩĩfua Andere ne. Pe pye pe naa jɔɔ miy ke langbãŋ wo, ma naa fua- yigi. 
MAT.4.19	Yesu n pe pye ma yee: «-Ye naa n taha ra na ye kuãŋ ne! Tee naa fua- le jɔɔ wo mii, yagaa, nawee- me tee ga naa n le kãnfuɛ̃ wo ke syi.» 
MAT.4.20	Le yalebya wo, pe n pe jɔɔ- ta yaha, ma taha u na pe kuãŋ ne.
MAT.4.21	U n ka yahasee ye, maa nawee- syãm mpãy yãã. Sewede pii ba me, Syake tesẽ u cĩĩfua Nsãn ne. Pe pye pe tuhufua Sewede ne pe salangbãŋ wo, ma naa pe jɔɔ- gbihi. Yesu n pe yee. 
MAT.4.22	Le yalebya wo, pe n ke salangbãŋ ta yaha, pe tuhufua ne, ma taha Yesu na pe kuãŋ ne.
MAT.4.23	Yesu naa n yãr Galɛlɛ kãntraha byɛ na. U naa nawee- klaha Yiifee- yawãhã nwey wo, ma naa le Yãhã kapãyĩĩ wĩĩ yar pe na, Yãhã kapãyĩĩ lii le Yãhã Yai wĩĩ pãã. Pe laam wo, mpãy pe pye yan ne, u naa pe byɛ jaa.
MAT.4.24	U myaha n sya ba yi Syire kãntraha kui byɛ wo, pe n -sẽ pa u fla na yanfa ter byɛ ne, ma suhu mpãy byɛ ne pe kadye teelaa fla klaha- pe ye. Mpãy pye, sãndãpee pye pe yĩŋ na, wãtookufa pye, mpãy ne pe naa fɛn sya yan koho wo. Yesu n pe byɛ jaa. 
MAT.4.25	Nabuar n nii n taha u na; pe ba yi Galɛlɛ wo, ma suhu te kui sẽnsye kãntraha ne, Yurusalɛm ne, Yudɛ kãntraha ne, ma suhu Yurdane lafeŋ kuɛ ngaa kuɛ ne.
MAT.5.1	Yesu tuu pe nabuar yãã, u n dugu nii yãŋ gaa yĩŋ na. U kãnyãrwai n yũhũ crã u na.
MAT.5.2	Yesu n gbe, ma nii pe nawee- klaha kaplãŋ ngĩĩ ne ma yee:
MAT.5.3	«Mpãy pe cã pe wee ngaa gɛ Yãhã ye ye,
MAT.5.3	ma nii ke kɛ,
MAT.5.3	poo wĩĩ n tãy Yãhã ye.
MAT.5.3	Yãhã Yai ma poo wãŋ.
MAT.5.4	Mpãy pe cã pe pyer sẽ yɔ̃ ye, le n nii pe fãy,
MAT.5.4	poo wĩĩ n tãy Yãhã ye.
MAT.5.4	Yãhã ga ba koho le pe ye.
MAT.5.5	Mpãy pe ma prafa,
MAT.5.5	poo wĩĩ n tãy Yãhã ye.
MAT.5.5	Pe ga ba kãntraha gaa ter yãã.
MAT.5.6	Mpãy pe wãsroŋ kɛ mii fããfa dyaŋ
MAT.5.6	pe digi kɛ, loho ne,
MAT.5.6	poo wĩĩ n tãy Yãhã ye.
MAT.5.6	Yãhã ga ba loo nde wãã pe kẽ.
MAT.5.7	Mpãy pe pe nampyeŋ- fɛn di,
MAT.5.7	poo wĩĩ n tãy Yãhã ye.
MAT.5.7	Yãhã ga ba pe bya fɛn di.
MAT.5.8	Mpãy pe laam ma gbɛgbɛ,
MAT.5.8	poo wĩĩ n tãy Yãhã ye.
MAT.5.8	Pe ga ba Yãhã yãã yĩnde ne.
MAT.5.9	Mpãy pe n pai yrĩŋ yĩmbui ne,
MAT.5.9	poo wĩĩ n tãy Yãhã ye.
MAT.5.9	Yãhã ga ba naa poo yee ke pii.
MAT.5.10	Pe kapee- pye mpãy na pe sroŋ,
MAT.5.10	ma yee pe tee pe troho tãhã Yãhã yor wo,
MAT.5.10	poo wĩĩ n tãy Yãhã ye.
MAT.5.10	Yãhã Yai ma poo wãŋ.
MAT.5.11	Nawee- ma yee ye tee n taha ra na, ma nii ye tyɛhɛ, ma nii kapee- pye ye na, ma nii kawar fua n taha ye na, ma wãpee pãã ye wĩĩ na, ye wĩĩ n tãy Yãhã ye. 
MAT.5.12	-Ye naa nuhu di loo wĩĩ na, ye cã ye wĩĩ n tãy Yãhã ye. Yãhã ga ba ye dããn wãã ye kẽ yãhãyĩŋ na. Pe bii naa kapee- pye faale Yãhã kaplãŋ tɔ̃rfa na koo syi.»
MAT.5.13	Yesu n maha yee: «Yii me tee ma mii tetege wãŋ syi dyaŋ driyɛ̃fa laam wo. Tetege ma sar, pe ga waha pye mii, pe ke ta ke n maha dur naa n tãy? Ke saha laa yɔ̃ nantãŋ ye. Pe ga ke kaha woo nkur ye, nawee- n tãhã naa n tɛr ke na.
MAT.5.14	Yii maha me tee ma mii cãã- dyaŋ driyɛ̃fa laam wo. Ye ma klo lii dyaŋ le fãã nii yãŋ yĩŋ na, wũhũsaha wee le na ye. 
MAT.5.15	Waa sẽ naaloho ndyan tar ma kataŋ cĩn n tã le na ye. Ah ndee pe ma le tar, pe ne le wra ta kããnkui na, mpãy byɛ pe ma nwoŋ wo, pe n cãã- yãã. 
MAT.5.16	Ye cãã- yai pe naa n yɛhɛ koo syi dyaŋ nawee- laam wo, pe n naa ye kayũhũ yãã, pe naa ye Tuhufua Yãhã sey ke kayũhũ wĩĩ na.»
MAT.5.17	Yesu n maha pe yar ma yee: «Yãhã kãnde kataŋ nkãy ke yar yaha, tesẽ pe faale Yãhã kaplãŋ tɔ̃rfa pe bii kai- nkãy yar yaha, n sẽ pa ma yee ye koo miy yaha ye. N pa n n pai ke gbihi yar ye na, tesẽ kai- nkãy byɛ pe cãã yrũhũ yaha ra wĩĩ na, n koo byɛ pye. 
MAT.5.18	Ta n cĩĩnde nde pãã ye ye, Yãhã ke ke kãnde kataŋ nkãy ta ke ga nii ke wãnii na, kãntraha tesẽ yãhãyĩŋ ne, too nde n sya ba kua. Ke kãnde kataŋ kaplãŋ teelaale gɛ saa miy yaha ye, ke yrũhũsaha teelaale gɛ saa yi kãã ye. Ke ga kuee kai- byɛ kuayale n sya ba nɔ. 
MAT.5.19	Wii ma le Yãhã kãnde katan nen laa ya yi kãã, lii le kloŋ tãŋ ke byɛ na, ma maha ga nii loo klaha nawee- ye, ufua ga ba kloŋ tãŋ nawee- byɛ nsoho wo Yãhã yai klo wo. Wii woo tuu -sẽ Yãhã kãnde kataŋ gbihi yigi, ma ke yãr, ma nawee- klaha ke wãyãr ne, woofua ga ba yĩŋ yãã Yãhã yai klo wo. 
MAT.5.20	Ta n ye yar, ye ma yee ye sẽ n luhu Yãhã kapãn ye ma ta tɛr Farisyɛ̃ ye yaha, tesẽ Yãhã kaiyarfa ne ye, ye saa ba yãã dye Yãhã yai klo wo ye.
MAT.5.21	Ye faale wãlɛ naa Yãhã kãnde kataŋ nkãy yãr, ye ke cã. Koo wĩĩ nen laa nde: ‹Maʼa syi ma nawee boo ye!› Mboo wii ma nawee boo, pe ga ma yigi ga, pe ga ma sãhã kasãhãfua fla na. 
MAT.5.22	Ndoo -sẽ ga ye yar: Wii ma u laam war u nampyeŋ ne, Yãhã ye u yai u yigi ga kasãhãfua fla na. Wii ma u nampyeŋ tyɛhɛ ma yee naplege, Yãhã ye u yai u yigi ga kasãhã yĩŋfa fla na. Wii ma u nampyeŋ tyɛhɛ ma yee nafãã, Yãhã ye u yai naa fla ne, naa gii wãfegeyãã wee ke na ye. 
MAT.5.23	Loo ne, maa ka diŋ yisaha wo Yãhã kẽ, ma laam ma ga too ma n cã ma laa tee pye ma nampyeŋ na, 
MAT.5.24	ma diŋ ta yaha ke fla na, -taa ka maa wãã le ma nampyeŋ ne! Loo na, ma cã dur ba ma diŋ yi Yãhã ye. 
MAT.5.25	Wii ma yee ma laa tee pye, ma ma yigi n gaha kasãhã saha wo, tee sẽ nɔ wa ke fla na ye, cãã naa u nar ye n wãã le. Mii loo sẽ ne ye, u n gaha ma le soho u kasãhãfua koho wo, woo n ma le soho fãngafa koho wo, pe n ma le nwompihi wo. 
MAT.5.26	Ta n cĩĩnde nde pãã ma ye: Maʼa yee ma sẽ le kafuɛ byɛ dãã tãŋ ye, ma saa yãã yi ke nwompihi wo ye.
MAT.5.27	Ke kãnde kataŋ nkãy tee cã, loo wĩĩ nen laa maha nde: ‹Maʼa syi ma cayɔr le ye!› 
MAT.5.28	Ndoo -sẽ ga ye yar: Wii ma nii waa cɔɔ yãŋ, ma nii u wãkɛ wĩĩ ga u laam wo, Yãhã ye ufua laam wo u cayɔr pye wa. 
MAT.5.29	Ke syi ne, maʼa yãã ma yĩnde lii le yɔ̃, le ma kɛ wãleŋ ne kapee- wãpyeŋ wo, le loho yi, ma le miy wãã deydey! Ma kadye teele nen laa ya ma yee le wee ye, koo puar ma kadye kur byɛ n ba miy le wãã naa laam wo, naa gii wãfegeyãã wee ke na ye. 
