MAT.1.23	Cahbár uwat questa camti bin ohcuá sar sah yehnáyqueyra. Yehnár sera sah ab ubot yehnáyqueyra. Yehnyat “Emanuel” aw̃átaro, wajacro.
MAT.1.23	Ajca “Emanuel” waquíc “Siran is owatro” ojcor waquíncuano.
MAT.1.24	José cámsiris chinay raújaquin sicor bar ajc wijacro. Ajc wiquír car, Sir cacmát ey quin bitara yajcata wajáctara eyta yajacro. María jor yehw̃jacro. Yehw̃ír usi béjecro. 
MAT.1.25	Yehw̃íc cuar, ey jor questa camti ítchacro. Sah yehníc ocso cuar buca jotra cámtiro. Etar sah yehnyat, Joseat ajca “Jesús” chájacro.
MAT.2.1	Jesús Belén pueblo yehnjacro. Judea cajc cut yehnjacro. Sera ajca Herodes rey cara rehcayat yehnjacro. Eyta yehnyat, werjayín rahsa raquí wihár bin béhjecro. Cuacúr ub chihtá sínjaquin Jerusalén pueblo béhjecro. 
MAT.2.2	Behquir táyojocro:
MAT.2.2	—¿Judío rey chácata ey buwachcuar awan yehnjacan biscanqui? Eya yehnjác chihtá ehcún ac cuacúr uba úbisti rajacro. Ub ey racayat isat itchacro. Eyta istír buwachcuar tamo sehw̃an acu usár rojocro. Eyta cuácayat eya biscántara is quin ehcuwi, wajacro. 
MAT.2.3	Eyta wacayat, Herodes reyat rahjacro. Eyta rahcuír urá icar tan wan réhtiro. Ehúr wíniro. Jerusalenin bahnaquin cat éytaro. 
MAT.2.4	Etar Heródesat sacerdótein cat, bachan chihtán siw̃quin cat bahnaquin sécuajacro. Secuar eyin quin wajacro:
MAT.2.4	—¿Is Uw Síuquib Sirat Cara Ayin Wajaquin biscán yehnín cuihsú bahjaqui? wajacro. ¿Sir carit cuitar bitara waquí? wajacro.
MAT.2.5	Eyta wacayat wajacro:
MAT.2.5	—Judea cajc cutar Belén pueblo cutar yehnáyqueyra, -wajacro-. Uchicrias Sir chihtá ehcúquibat ey ojcor uchta wajacro:
MAT.2.6	Beléninu, ba Judá cajc cut itro. Judá cárinat ítitan, ba puébloan cuaya batro. Ba pueblo binan cara yehnáyqueyra. Yehnár uwa obir yajcáyqueyra.
MAT.2.6	Bachan chihtán síw̃quinat Herodes quin eyta wajacro.
MAT.2.7	Etar Heródesat werjayín quin istiti táyojocro: “¿Cuacúr ub itchác bita cuanya?” táyojocro. Ay istín ac táyojocro. 
MAT.2.8	Eyta tayor car eyin Belén cuwín acsar áyjacro. Ayir wajacro:
MAT.2.8	—Ba acsar béowi. Buwachcuar yehnjaquey uroy béowi. Ey ityat, as quin sicor ehcwáy raw̃i. Aját cat ey tamo sehw̃ay ben acu eyta ehcwáy raw̃i, wajacro.
MAT.2.9	Eyinat reyat waquíc rahcuír, acsar béjecro. Eyin bequic cahmor cuacúr ub acsar bijacro. Ub récaji itchác eya eyin cohcarcám bijacro. Bir car buwachcuar yehnjác arar cujacro. 
MAT.2.10	Eyin ub chihrjác istír car ahnian cuít rehjecro. 
MAT.2.11	Erar cur usi cur ítitan, buwachcuar im ab jotro. Eyta istír, buwachcuar ey cac cahmar cúscara cuit ítchacro. Ey ojcor ay tew̃jacro. Eyta istír car, tew̃ír car imár ow bejec ey ricuajacro. Ricuár bucachcuar acu oro cat, incenso cat, perfume cat rácara wíjacro. 
MAT.2.12	Etar eyin sicor Herodes quin beti ac cámsiris cuitar ehcúr síujacro. Eyta cuácayat, istiy ibit aw̃at imár cajc cut cuwín sicor béjecro.
MAT.2.13	Cajc istiy werjayín be yiror, Sir cacmá José quin wijacro. Cámsiris cut wijacro. Wiquír wajacro:
MAT.2.13	—Cui yehnwi. Sah cat ey abá cat béowi. Egipto cajc cut ruhcuay béowi. Aját sicor usár chic ocso tas erar ítuwi. Rey Heródesat buwachcuar ey yauwin úroro. Eyta chihtara in chásarac béowi, wajacro.
MAT.2.14	Eyta wacayat, José ajc wijacro. Ajc wiquír car buwachcuar cat abá cat chéycara cuitar béjecro. Egipto cajc cut cuwín béjecro. 
MAT.2.15	Erar cur car Herodes yaric ocso tas ítchacro. Eta jaw̃ Sir chihtá ehcúquibat úchicrias cuihsú bahjác caba yajacro. Uch cuihsú bahjacro: “Aját Egipto cajc cut bin raquín as wacjá chiátaro,” wajacro.
MAT.2.16	Josein be yiror Heródesat werjayín istiti bejec ey itchacro. Werjayinát ima cayar yajác itchacro. Eyta istír abáy túrjacro. Etar Belén pueblo cutar cat, cajc intac bin cat sera sasá bahnaquin tiw̃ áyjacro. Bara bucáy cuti eyin bahnác tiw̃ áyjacro. Cajc istiy werjayinát cuacúr ub itchác caban bita réhctara eyta acat bin tiw̃ áyjacro. 
MAT.2.17	Eta jaw̃ Jeremíasat Sir ajc cut cuihsú bahjác caba yajacro. Eyat uch wajacro:
MAT.2.18	Ramá cajc cut rahcuít, abáy ócaro. Sácajaquin racar ócaro. Raquel bómcarinat imár sasá racar ócaro. Sas eyin bar sácajacro. Etar Raquel bomcarin to ócaro. Tan wan batro. Ub iu áytiro.
MAT.2.19	Itchareht yájcajareht, rey Herodes yarjacro. Eyta yari yiror Sir cacúm cámsiris cutar José quin wijacro. José Egipto cajc cut cuácayat ey quin wijacro. 
MAT.2.20	Wiquír car wajacro:
MAT.2.20	—Cui yehnwi. Sah cat, ey abá cat sicor israelin cajc cut sicor yehw̃ béowi. Sah ey yauwa rácara binra bar sácajacro. Etar ohbac itay béowi, wajacro.
MAT.2.21	Eyta wacayat, José yehnár sah ey cat, ey abá cat yehw̃ rojocro. Israelin cajc cut behquin rojocro. 
MAT.2.22	Israelin cajc cut behquir ráhcuitan, sera ajca Arquelos Judea cajc cut cara yehnjacro. Herodes wacjá rehquít cara yehnjacro. Eyta rahcuír, Arquelos cahm ay wini rehquít Judea cajc cut it cun bár rehjecro. Cámsiris cuitar cat Judea cajc cut it áytiro. “¿Cara eyat ba rúhw̃ajaca?” wajacro. Etar acsar Galilea cajc cut itay béjecro. 
MAT.2.23	Nazaret pueblo cut itay béjecro. Eta jaw̃ úchicrias Sir chihtá béquibat cuihsú bahjacan caba yajacro. Eyat uch wajacro: “Ey ojcor nazareno aw̃áyqueyra,” wajacro.
MAT.3.1	Itchareht yájcajareht Juan uw rih sar siw̃quib ubach bár cuitar uw quin Sir chihtá ehcwáy yehnjacro. Judea cajc cut ehcwáy yehnjacro. 
MAT.3.2	Eyat uw quin wajacro:
MAT.3.2	—Sir cara yehnín acu bar cab cucaro. Eyta cuácayat behmarat ay bár yajác ques cue rehw̃i. Ay bár yajquíc etwi. Etar Sir tamo síhw̃awi, wajacro.
MAT.3.3	Juan uw rih sar siw̃quib ojcor Sir chihtá ehcuquib Isaíasat úchicrias wac bahjacro:
MAT.3.3	Serat ubach bár cuitar cohwro. Eyat wacaro: “Cara wiquíc cahmar bahnác órowa,” wacaro.
MAT.3.4	Juan ubach bár cuit ita rabar camello anará cuiir ów̃cuano. Ruwa umá cinturon cuit questácuano. Súritan wan cat bówara anúb sihca cat yácuano. 
MAT.3.5	Juanat ubach bár cuitar Sir chihtá ehcwáy yehnyat Jerusalén uw bahnaquin Juan quin béjecro. Cajc Judea uw bahnaquin cat Juan quin béjecro. Jordán rih intac itquin bahnaquin cat Juan quin béjecro. 
MAT.3.6	Erar bequir car éyinat wajacro:
MAT.3.6	—Uniro. Isat ay bár yajacro, wajacro.
MAT.3.6	Eyta wacayat, Juanat eyin rih sar siw̃jacro. Eyinat ay bár yajquíc etchác ehcún acu eyin istayta acu rih sar siw̃jacro.
MAT.3.7	Cuatán fariséoinan cat, saducéoinan cat Juan quin rih sar siw̃ín cucayat, Juanat eyin quin wajacro:
MAT.3.7	—Ba cumoroán wanro. Ricumán wanro. Ba Sir cuécwata cahm ruhcuín síhw̃aro, -wajacro-. ¿Rehrát ba eyta ruhcua ayi? -wajacro-. Sir cahm rúhcuajatro -wajacro-. 
MAT.3.8	Ruhcti cuar ay yajw̃i, -wajacro-. Uwat baat ay bár yajquíc etchác istayta acu eyta yajw̃i, -wajacro-. 
MAT.3.9	Cuáyatra síhw̃ati jaw̃i. Ba Abraham bómcara rehquít ¿Sirat ba cuécwajari síhw̃aqui? ¿Ba tanra eyta síhw̃aqui? Eytara batro, -wajacro-. Cuatán aját ba quin wacaro. Sirat ac ohná chajac sicar Abraham bomcar cohn cun rehquír waquít, bar cohná ucátaro, -wajacro-. Eyta bira ba Abraham bómcara reht Sirat ba cuécwajar, síhw̃ati jaw̃i. Ba tanra eyta síhw̃ati jaw̃i, wajacro.
MAT.3.10	’Uch rahcwi. Uwat caruc ub cháctara, ub chátitara wahitro. Wahitír ub chati éyinra tac técaro. Tac tetran oc icar wahnro. Uwat caruc taquir eyta, wahnár eyta Sirat cat eyta yajcaro. Uw urá ay bár binra bahnaquin cab oc icar si ayir wahnro, wajacro, Juanat uw ricá quino.
MAT.3.11	’Baat ay bár yajác ques cue rehquír, urá tehmoyat, aját ba rih sar siw̃ro, -wajacro, Juanat-. Cuatán istiy as yahncút wicátaro. As yahncút wicata eyan urán as cuitro. Ey urán as cuít etar aját eyra bitách bútajatro, -wajacro-. Aját ey ques barcát eyi yehw̃ béyajatro, -wajacro-. Ey wiquír Sir Ajcan Cámuran Eya ba ur icar chácayqueyra, -wajacro-. Cuatán urá tehmoti éyinra cab oca icar wahnáyqueyra. 
MAT.3.12	Síratan uwa wahitic cab cucaro. Ay yajáctara, ay yájtitara wahitic cab cucaro. Uchtaan wanro. Uwat eb súcaro, -wajacro-. Suquir bucaro. Bur car sura eyra ajquír chácaro. Cuat um ey ecar ey oc cut wahnro, -wajacro-. Eb ecari wahnár eyta, uw ur ay bár bin cat eyta wahnáyqueyra, -wajacro-. Oca tinti bi cuitar wahnáyqueyra, -wajacro-. Uwat eba bur car sura ay biyan ajquír imáy chácaro. Eyta cat ur ay bin cat Sirat imáy ajquír chácayqueyra, wajacro. Juanat uw quin eyta wajacro.
MAT.3.13	Juan uwa rih sar siw̃yat Jesús cat Galilea cajc cut bin Jordán rih cajc cut wijacro. Juanat ima rih sar siw̃ayta ac wijacro. 
MAT.3.14	Juan quin wiquír, wajacro:
MAT.3.14	—Asa rih sar siw̃i, wajacro.
MAT.3.14	Etat Juanat Jesús quin wajacro:
MAT.3.14	—Bahat as rih sar siw̃ata binro. ¿Icrát as quin bah rih sar siw̃ín waquí? wajacro.
MAT.3.15	Eyta wacayat Jesusat wajacro:
MAT.3.15	—Séhw̃ati jaw̃i. Asan eyta siw̃i. Sir ub cahmar bahnác ay yajquín ac eyta yajcátaro, wajacro.
MAT.3.15	Eyta wacayat Juan Bautistat Jesús rih sar siw̃jacro.
MAT.3.16	Etar Jesús sicor rih sar bin waajacro. Rih sar bin waar cat cuacúr abán querat waar eyta waajacro. Etar ítitan, Sira Ajcan Cámuran Ey átcuran wan cuar Jesús arcutar wiquír ítchacro. 
MAT.3.17	Etar cuacúr abá sar bin Sirat tew̃ic uwat rahjacro:
MAT.3.17	—Uchan as waquijró. Aját ey sehnacro. Asa ey jor tan wanro, wajacro. Cuacúr bin Sirat tew̃ic uwat eyta rahjacro.
MAT.4.1	Juanat uwa siw̃yat Sir Ajcan Cámuran Eyat Jesús uwa bár cuitar áyjacro. Sisramat Jesusan cayar yájcajar ehcún acu áyjacro. 
MAT.4.2	Ayiran Jesús uw bár cuitaran cuarenta cuanjacro. Jesús erar cur, ira yati bach yajacro. Eyta bach yajcayat cuarenta cuanyat, Jesusan yayan abáy rehjecro. 
MAT.4.3	Etar Sisramat Jesús acat ac yehw̃ír tew̃jacro. Tew̃ír wajacro:
MAT.4.3	—Bah uní Sir waquíjtara, ac ujan irir arwi. Panir uw̃i. Yayín acu uw̃i, wajacro.
MAT.4.4	Waquít Jesusat wajacro:
MAT.4.4	—Sir carit cuitar wacaro. Itin acu, cuanín acu pan tecútari cuántiro. Acsar echí táyoro. Sir chihtá cuitar wan bar ítataro. Bar cuanátaro, wajacro.
MAT.4.5	Eyta wacayat Sisramat Jesús Jerusalén pueblo béjecuano. Cur car Sir úbaja arcutar waajacro. 
MAT.4.6	Sir ubaj arcutar cur wajacro:
MAT.4.6	—Bahan uní Sir ima waquíchtara, behmá ic ocso usár cuar tijcawa, -wajacro-. Sir carit cuitar uchta cuihsú bahjacro, -wajacro, Sisramat-.
MAT.4.6	Sirat ima cuacúr cacmá bah obir yajquín acu áyayqueyra. Eyinat bah at cut caquir bah beyáyqueyra. Eyta becayat ac cut búnojatro, cuihsú bahjacro, wajacro.
MAT.4.6	Sir carit cuitar eyta wac etar ic oso usár cuar tijcawi, wajacro, Sisramat Jesús quin.
MAT.4.7	Waquít Jesusat wajacro:
MAT.4.7	—Sir carit cuitar uchta cat wacaro:
MAT.4.7	Sir imát bitar yajcátatara, bahat ey istín acu Sir quin eyta yajc ayin síhw̃ati jaw̃i, wacaro.
MAT.4.8	Etar Sisramat Jesús rirar rur cut yehw̃ béjecro. Erara bin cajc istiy gobierno, cajc istiy gobierno, bahnác ehcujacro. Ey cutar icuran biyan ay bíntara bahnác ehcujacro. 
MAT.4.9	Ehcúr wajacro:
MAT.4.9	—Aját bahan gobierno cara yehn áyinro, -wajacro-. Bahat itchaquey behmá quin bahnác wíquinro, -wajacro-. Bahat as quínoan “as caru,” waw̃i. Eyta wacáyatan, aját bahan cara yehn áyinro. Bahnác wíquinro, wajacro, Sisramat, Jesús quino.
MAT.4.10	Waquít Jesusat wajacro:
MAT.4.10	—Yehnár biwi, -wajacro-. Sir carit cuitar wacaro:
MAT.4.10	Sira ima tamoa, cara tamoa sehw̃an acu ey ojcor conín acu waquír chájacro. Sir im istir quino “caru,” waquín acu waquír chájacro. Istiy tamo éytara síhw̃ajatro. Istiy ojcor cónajatro. Istiy quino éytara wácajatro, wacaro.
MAT.4.10	Eyta waquír car Jesusat Sisrám chihtá cátiro.
MAT.4.11	Eyta cuat Sisramat Jesús quínoan acsar seo tew̃ti cham bahjacro. Eyta bahcayat Sir cuacúr cacminát eyan obir yajcáy béhjecro.
MAT.4.12	Etar Jesusat rahcuít, Juan cárcel icar tunjác tew̃ic rahjacro. Eyta rahcuír, Jesús sicor Galilea cajc cut cuwín bijacro. 
MAT.4.13	Galilea cur car, Nazaret pueblo birá ítiti acsar Capernaum pueblo cut itay bijacro. Capernaum pueblo Zabulonin Neftaliin cajc cutatro. Ey cajc cat riwa cajc cutatro. 
MAT.4.14	Eta jaw̃ Isaías Sir chihtá ehcúquibat eyta rehquín cuihsú bahjác eyta íuti im eyta rehjecro. 
MAT.4.15	Isaíasat úchicri wajacro:
MAT.4.15	Zabulón cajca Neftalí cajca riwa cut cujaquin ibit áw̃atro. Jordán rih áw̃atro. Galilea cajc cutar judío bár bin itro. 
MAT.4.16	Uwat chéycara cut ub cuitar ístajar rehquír eyta, Galilea uwat cat éytaan wan ur icar chihtá istiti rehjecro. Eyta cuar éyinat rícara istír eyta istayta acu eyin quin chihtá ehcujacro. Wahntar cajc cuitar itquin ubot wan quir cuanjacro. Wan quir cuanír eyta, chihtá uw cucajá acat ehcujacro.
MAT.4.17	Jesús Capernaum itir cat uw siw̃ay yehnjacro. Uw quin wacáy yehnjacro. Uch wajacro:
MAT.4.17	—Ba urá ay bár ey tehmowi. Sira cara yehnín acu cab bar cucaro. Eyta bira Sir tayar yajác ques cue rehw̃i. Urá ay bár yajquíc etwi, wajacro.
MAT.4.18	Riy istiy Jesús Galilea riw cajc aw̃at bijacro. Eyta be rabar serin cuisa bucáy bin itchacro. Rabin bin itchacro. Istiy ajca Simonro. Simón ojcor “Pedro” cat aw̃uro. Simón taná Andrés cat ératro. Eyin riw ruwa uquin ruóquincuano. Jesús bicayat ub acat éyinat ruwa caquin ac atarraya rih cut téjecro. 
MAT.4.19	Etar Jesusat eyin quin wajacro:
MAT.4.19	—As jor sinay béowi -wajacro-. Rih ruwa caquir eyta baat uw éytaan wan cácataro. As chiwa chaquin acu uw cácataro. Aját eyta yajquín ba síw̃inro, wajacro.
MAT.4.20	Etar éyinat atarraya rih ruwa cáquican cab rehti cham bahjacro. Cham bahr car, Jesús jor bar béjecro.
MAT.4.21	Ey acsar bir biráy bár cut Santiago cat ey taná cat canar yajquíc itchacro. Santiago taná ajca Juáncuano. Santiágoin Juanin imár tet Zebedeo jor canó cuitar ruwa caquin atarraya óroro. 
MAT.4.22	Etar éyinan chiwa chaquin ac Jesusat chíjacro. Etar tetá cat, canó cat cham bahjacro. Cham bahr Jesús jor béjecro.
MAT.4.23	Jesús eyin chiwa yinín caquir car, Galilea cajca bahnác cuitar bijacro. Bir car secuac usar uw quin siw̃ot bijacro. Sir cara rehquey chaquin rehc chihtá ehcwót bijacro. Cuercurin cat, yarquin cat tan jacot bijacro. 
MAT.4.24	Eyta bicayat Siria cajca bahnác cut uwat rahra rahra Jesús yajquíc chihtá ehcujacro. Eyta ehcwayat, uwat cuercurin cat, cuicát ruhw̃uquin cat, yarquin cat, chohcuín cat, Jesús quin rojocro. Rocayat Jesusat sicor tan jájacro. Bahnaquin tan wan chájacro. 
MAT.4.25	Jesusat eyta siw̃yat, uw eyta tan chácayat, uw ricán to bin ey quemir quiujacro. Galilea cajc cut bin, Decápolis cajc cut bin, Jerusalén pueblo bin, Judea cajc cut bin, Jordán rih rahray wihár bin, ricán to bin secuar Jesús chihtá rahcuay béjecro.
MAT.5.1	Uw ricán to bin quíuyat, Jesusat itchacro. Istír, cuhs yir sar bijacro. Erar cur car chihrjacro. Chihryat, im owár beya rabar sinquin eyin Jesusat siw̃quey rahcuay yinjacro. 
MAT.5.2	Eyta rahcuay yinyat, Jesusat chihtá uchta síw̃jacro:
MAT.5.3	—Bíyinat imár ojcor uchta síhw̃ayat, ohbac ítayqueyra. “Asra Sir tamo anto cábai séhw̃atiro,” síhw̃aquin éyinan óhbacro. Imár tamo eyta sihw̃ac rehquít, Sir cara rehquey cuitar cara yináyqueyra. Etar óhbacro, wajacro.
MAT.5.4	’Biyin cuétara óhbacro. Urá cuechú rehquít, Sirat sicor tan wan chácayqueyra. Etar óhbacro, wajacro.
MAT.5.5	’Biyin turti, tiw̃ti, técuati chácayat, eyin óhbacro. Cahujín ac turti rehquít, Sirat eyin quin cajc bahnác wícayqueyra. Etar óhbacro, wajacro.
MAT.5.6	’Bíyinat Sir ub cahmar tayar bár yina racar cuít rehcayat, bahnác ur ay yaj cun rehcayat, óhbacro. Ur ay yaj cun rehquít, Sirat cuitar yajcáyqueyra, caba yajquín acu. Etar óhbacro, wajacro.
MAT.5.7	’Bíyinatan cahujín tamo cue rehquír, obir yajcáyatan, óhbacro. Sirat eyin obir yajcata etar óhbacro, wajacro.
MAT.5.8	’Biyin urán tayar bár rehcayat, óhbacro. Tayar bár rehquít, eyin ub cuitar Sir istáyqueyra. Etar óhbacro, wajacro.
MAT.5.9	’Bíyinat cahujín rahra rahra tecua ayti jácayat, éyinan óhbacro. Cahujín quin rahra rahra tecua ayti rehquít, Sirat eyin ójcoran “eyin ajmár waquijró, ajmár sasaro,” wacáyqueyra. Etar óhbacro, wajacro.
MAT.5.10	’Bíyinan ur ay yajác ques, yajcata bi yajác ques cahujinat ruhw̃úyatan óhbacro. Ruhw̃ú cuar ay yajquíc rehquít Sir owár cuacúr ítayqueyra. Etar óhbacro, wajacro.
MAT.5.11	’Uwat as chihtá ques ba buror sisyat, ba ruhw̃uyat, ba cahm icar bitara útara sucuar tew̃yat, ba ohbac ítayqueyra. 
MAT.5.12	Ba eyta ruhw̃uyat, tan wan jaw̃i. Ahní chaw̃i. Uwat úchicrias Sir chihtá ehcuquin ruhw̃úr eyta ahra uwat ba cat eyta ruhw̃uro. Eyta sehw̃ar, ba ruhw̃ú rehquít, tan wan jaw̃i. Ahní jaw̃i.
MAT.5.13	’Baan rauwan wanro. Rauwa ruwa ay rehquín chaquir eyta uw ur ay rehquín acu uw tac icar ba cat eyta ur ay ítata binro. Rauw bahsí bár rehcáyatra, sicor bahsí waan acu icuri yájcajatro. Ey icúr acui batro. Ur ay bár ityat ba cat éytaan wan icúr acui batro. Rauwa bahsí bár ey tiw̃ tétaro. Uwat sahuwátaro. Rauw ay bár bi tiw̃ ter eyta, sahuwír eyta, ba cat ur ay bár rehcayat, Sirat ba éytaan wan tétaro.
MAT.5.14	’Baan oca siran wanro. Cajc uch uwat oca siran ub cut istír eyta, baat cat ur ay yájqueyan eyta istáyqueyra. Pueblo cuhs arcutar bin rúhcuajar eyta, ba cat uwat baat ur ay yájqueyan istiti acura eyta rúhcuajatro. 
MAT.5.15	Uwat vela anir car cajón satra rúhctiro. Cuat vela anir car cuacúr jácaro. Usar itquin ac, wanquír cuanín ac cuacúr jácaro. 
MAT.5.16	Ba cat eyta jaw̃i. Vela uw ubot cuanír eyta, baat cat uw ubot urá ay yajw̃i. Eyta yajcayat uwat istáyqueyra. Istír car cuacúr Sir Tet ojcor ay wacáyqueyra. Ay tew̃áyqueyra.
MAT.5.17	’Uní bár bin síhw̃ati jaw̃i. Aját bachan chihtán sutín acui wijác síhw̃ati jaw̃i. Uchicri Sir chihtá ehcúquinat cuihsú bahjac sutín acu wijác síhw̃ati jaw̃i. Chihtá eya sutín acui wítiro. Cuat ey chihtá cuitar aját icúr yajcata wac bahjáctara asa eyta bahnác caba yajquín acurun wijacro. 
MAT.5.18	Aját ba quin uní wacaro. Ahajira uch cajc cat, cuacúr abá cat im eyta cuácayat bachan chihtán tehmó báreyra. Bahnác caba yajc ocso ajca istiy tehmoti bahnác im eyta rehcáyqueyra. 
MAT.5.19	Eyta cuácayat bíyinatan Moisesat wac bahjác chihtá conu bi waca técayatan, bíyinatan cahujín quin chihtá conu bi wacan síw̃yatan, éyinan Sir cara rehquey chácayat uwa ac chiwir rehcáyqueyra. Cuat bíyinatan chihtá ey yajcáyatan, bíyinatan caba síw̃yatan, éyinan Sir cara rehquey cuitar caran cuít rehcáyqueyra. 
MAT.5.20	Aját ba quin uní wacaro. Baat urá ayan Fariséoan bachan chihtán síw̃quinan cuít yajcátaro. Eyta yájtieyra, cuacúr Sir quin beya báreyra.
MAT.5.21	’Is cohtín quin wac bahjaquey ba rahcuít, uwa yauti jaw̃i, wacaro. Uw yaúyeyra, ey ajc tayar ques técuayqueyra. 
MAT.5.22	Eyta wac bahjacro. Cuatán ajatrá ba quin wacaro. Biyan imár rabir ac túryatan, eyta turic ques ajc táyara técuataro. Bíyinatan imár rab quin ahsín téw̃yatan, eyin cahm ícara werjayín ubot tew̃áyqueyra. Bíyinatan rab quin “cuáyinu, cucuinu,” wacáyatan, éyinan cab oc icar beyata óraro.
MAT.5.23	’Etarwan bahat Sir usar Sir tamo sehw̃an ac ruwa wahnín rehca rabar séhw̃ata óraro. Behmát ay bár yajác ques bah rabat ténati rehc séhw̃ata óraro. 
MAT.5.24	Eyta sehw̃ar ruwa wahnti bahwi. Ibtu rab quin biwi. Ey jor sicor tan wan chaw̃i. Tan wan chaquir car sicor ruwa wahnáy raw̃i.
MAT.5.25	’Istiyát bah cahm icar tew̃ín werjayín quin ahár béyata óraro. Eyta beya rabar werjayín quin cuti ehchí cuar ey jor tan wan chaw̃i. Eytair báreyra, eyat baan werjayín at icar wic báhtaro. Acsara werjayinát soldado at icar wícataro. Etar soldádoat ba cárcel icar tunátaro. 
MAT.5.26	Eyta cuácayat aját ba quin wacaro. Ba bahnác túntieyra ba úcajatro, wajacro, Jesusat.
