MAT.1.18	Jesucristo bauárigue biiro wáayiro. María cʉ̃ʉ̃ paco Joseména manʉcʉtigodo tiiyígo. Cʉ̃́ã pʉarã́ niiãdari sʉguero, Espíritu Santo tutuaremena niipacó niitoayigo. 
MAT.1.19	José coo manʉ niigʉ̃dʉ coo niipacó niirére ĩñagʉ̃, “coore duujã́gʉ̃da” jĩĩ wãcũmiyigʉ. Cʉ̃ʉ̃ basocʉ́ ãñugʉ̃́ niijĩgʉ̃, basocá tʉocóropʉ wedesãdʉgariyigʉ. Teero tiigʉ́, “yayióro coore duujã́gʉ̃da” jĩĩ wãcũmiyigʉ. 
MAT.1.20	Cʉ̃ʉ̃ teero wãcũrĩ, quẽẽrṍpʉ ángele
MAT.1.20	—José, David pãrãmi niinʉnʉsegʉ, María ñañarõ tiiríwo. Boboré manirṍ coomena wãmosíaya. Espíritu Santo cʉ̃ʉ̃ tutuaremena coore niipacó wáari tiirígʉ niiwĩ. 
MAT.1.21	Coo wĩmagʉ̃rẽ apagodaco. Cʉ̃ʉ̃ wãmecʉtigʉdaqui Jesús. Cʉ̃ʉ̃ wãme “basocáre netõnégʉ̃” jĩĩdʉgaro tiia. Cʉ̃ʉ̃ basocá ñañaré tiiré wapare netõnégʉ̃daqui, jĩĩyigʉ ángele.
MAT.1.22	Tee niipetire Cõãmacʉ̃ jĩĩrirobirora wáaro tiiyíro. Profetare ateré jóadutiyigʉ:
MAT.1.23	Sĩcõ numiṍ ʉ̃mʉmena niiñaripaco, niipacó nii, põnacʉtígodaco.
MAT.1.23	Cʉ̃ʉ̃ wãme Emanuel niiãdacu,
MAT.1.23	jĩĩ jóadutiyigʉ. Emanuel “Cõãmacʉ̃ marĩmena niiĩ” jĩĩdʉgaro tiia.
MAT.1.24	José wãcãgʉ̃́, ángele dutiariguere tiiyígʉ. Maríare cʉ̃ʉ̃ya wiipʉ néewayigʉ, nʉmocʉtigʉda jĩĩgʉ̃. 
MAT.1.25	Teero tiipacʉ́, coo wĩmagʉ̃ apaadari sʉguero, coomena niiñariyigʉ. Bauári siro, cʉ̃ʉ̃rẽ “Jesús wãmecʉtigʉdaqui” jĩĩyigʉ.
MAT.2.1	Jesús Judea dita niirí macã Belénpʉ bauáyigʉ. Cʉ̃ʉ̃ bauárito, Herodes judíoaya dita õpʉ̃ niiyigʉ. Teebʉrecorire ʉ̃mʉã́ masĩrí basoca muĩpũ mʉãatirope macãrã Jerusalénpʉ jeayira. 
MAT.2.2	Toopʉ́ jeara, sãĩñáyira:
MAT.2.2	—¿Judíoa õpʉ̃ niigʉ̃dʉ noopʉ́ bauáyiri? Ʉ̃sã pʉtopʉ muĩpũ mʉãatirope cʉ̃ʉ̃yagʉ ñocõãwʉ̃́rẽ ĩñawʉ̃. Teero tiirá, cʉ̃ʉ̃rẽ padeorá atiawʉ̃, jĩĩyira.
MAT.2.3	Tee quetire tʉoríra Õpʉ̃ Herodere wedera jeayira. Teeré tʉogʉ́, bayiró wãcũpatiyigʉ. Niipetira Jerusalén macãrãcã teerora wãcũpatiyira. 
MAT.2.4	Herodes niipetira paiaré dutiráre, teero biiri Moisés jóarigue bueráre sʉocó, sãĩñáyigʉ:
MAT.2.4	—¿Cõãmacʉ̃ beserigʉ noopʉ́ bauágʉdari? jĩĩyigʉ.
MAT.2.5	Cʉ̃́ã yʉʉyira:
MAT.2.5	—Judea dita niirí macã Belénpʉ bauágʉdaqui. Teeré jĩĩ jóarigʉ niiwĩ profeta. Ateré jóarigʉ niiwĩ:
MAT.2.6	Belén Judea ditapʉ niirí macã
MAT.2.6	bʉ́ri niirí macã mee niiã atiditapʉ́re.
MAT.2.6	Tiimacã macʉ̃ õpʉ̃ wáagʉdaqui.
MAT.2.6	Cõãmacʉ̃yara Israelya põna macãrãrẽ cotegʉdʉ niigʉ̃daqui,
MAT.2.6	jĩĩ jóarigʉ niiwĩ, jĩĩyira.
MAT.2.7	Too síro Herodes yayióremena masĩrí basocare cʉ̃ʉ̃ pʉtopʉ sʉocó, cʉ̃́ãrẽ sãĩñáyigʉ:
MAT.2.7	—¿Deero biiri peti ñocõãwʉ̃́ bauári? Ãñurõ wedeya mʉ́ãcã, jĩĩyigʉ.
MAT.2.8	Wedeari siro, Belénpʉ ticoco, cʉ̃́ãrẽ jĩĩyigʉ:
MAT.2.8	—Wĩmagʉ̃ bauárigʉre sãĩñárã wáaya. Cʉ̃ʉ̃rẽ bʉará, yʉʉcãrẽ wedera atiwa sũcã. Yʉʉcã cʉ̃ʉ̃rẽ padeogʉ́ wáagʉdʉ tiia, jĩĩmiyigʉ.
MAT.2.9	Cʉ̃ʉ̃ cʉ̃́ãrẽ wedeari siro, netõjṍãyira sũcã. Maapʉ cʉ̃́ã wáari, ñocõãwʉ̃́ cʉ̃́ãya macãpʉ cʉ̃́ã ĩñarigʉra cʉ̃́ã sʉguero sʉguewayigʉ. Wĩmagʉ̃ niirṍ sotoapʉ jeagʉra, ñocõãwʉ̃́ pʉtʉánʉcãyigʉ. 
MAT.2.10	Teero tiirá, ñocõãwʉ̃́rẽ bayiró ʉseniyira. 
MAT.2.11	Tiiwiipʉ́ sããjeara, wĩmagʉ̃rẽ, cʉ̃ʉ̃ paco Maríamena niigʉ̃́rẽ ĩñayira. Ñicãcoberimena jeacũmu, cʉ̃ʉ̃rẽ padeoyíra. Too síro cʉ̃́ã néewaretibarire pã́õ, cʉ̃ʉ̃rẽ oro, sĩĩpẽbiro bauré sitiaãñúre, teero biiri apeyé sitiaãñúrecãrẽ “mirra” wãmecʉtirere ticoyira. 
MAT.2.12	Too síro Cõãmacʉ̃ cʉ̃́ãrẽ quẽẽrṍpʉre “Herodere ĩñarã cãmepʉtʉ́arijãña” jĩĩyigʉ. Teero tiirá, cʉ̃́ãya ditapʉ pʉtʉawara, apemapé pʉtʉajõãyira sáa.
MAT.2.13	Masĩrí basoca pʉtʉawari siro, ángele quẽẽrṍpʉ Joseré jĩĩyigʉ sũcã:
MAT.2.13	—Wãcãñá. Wĩmagʉ̃rẽ pacoménarã Egiptopʉ néedutiwaya. Toopʉ́ niijãrã wáaya ména. Yʉʉ “néepʉtʉaatiya” jĩĩrĩpʉ, néepʉtʉaatiwa sũcã. Herodes wĩmagʉ̃rẽ sĩãdʉgágʉ, ãmaãdutigʉdʉ tiii, jĩĩyigʉ.
MAT.2.14	Cʉ̃ʉ̃ teero jĩĩrĩ tʉogʉ́, ñamirã wãcã, wĩmagʉ̃rẽ pacoménarã Egiptopʉ néedutiwayigʉ. 
MAT.2.15	Herodes catiró põõtẽ́õrõ niiyira toopʉ́re. Cʉ̃́ã teero tiiríguemena Cõãmacʉ̃ jĩĩrirobirora wáaro tiiyíro. Profetare ateré jóadutiyigʉ: “Yʉʉ macʉ̃ Egiptopʉ niimirigʉre sʉowitíwʉ”,
MAT.2.16	Too síro Herodes “masĩrí basoca yʉʉre jĩĩditojãya” jĩĩ, bayiró cúayigʉ. Teero tiigʉ́, ʉ̃mʉã́ wĩmarãrẽ Belénpʉ niirã́rẽ, tiimacã wesapʉ niirã́cãrẽ pʉacʉ̃má dʉaró cʉoráre sĩãcõã́petidutiyigʉ. Masĩrí basoca cʉ̃ʉ̃rẽ wederirobirora “nocõrõrã bʉcʉáqui” jĩĩ wãcũyigʉ. 
MAT.2.17	Cʉ̃ʉ̃ teero tiidutíriguemena profeta Jeremías jóare diamacʉ̃́ wáaro tiiyíro. Ateré jóarigʉ niiwĩ:
MAT.2.18	Ramá macãpʉre basocá booritua, bayiró utiri tʉonóyira.
MAT.2.18	Raquel pãrãmérã niinʉnʉsera numiãpʉ cʉ̃́ã põnarẽ bayiró utiyira.
MAT.2.18	Cʉ̃́ã põnarẽ sĩãrĩ́ ĩñarã,
MAT.2.18	“wãcũtutuaya” jĩĩrĩ booríyira,
MAT.2.18	jĩĩ jóarigʉ niiwĩ.
MAT.2.19	Herodes diari, José Egiptopʉra niiyigʉ ména. Toopʉ́ ángele quẽẽrṍpʉ cʉ̃ʉ̃rẽ jĩĩyigʉ:
MAT.2.20	—Wãcãñá. Wĩmagʉ̃rẽ pacoménarã Israel ditapʉ néepʉtʉawaya. Wĩmagʉ̃rẽ sĩãdʉgámirira diapetijõãwã, jĩĩyigʉ.
MAT.2.21	Cʉ̃ʉ̃ teero jĩĩrĩ tʉogʉ́, wãcã, wĩmagʉ̃rẽ pacoménarã néepʉtʉaatiyigʉ Israel ditapʉ. 
MAT.2.22	Herodes macʉ̃ Arquelao cʉ̃ʉ̃ pacʉre Judea dita õpʉ̃ wasoyígʉ. José tee quetire tʉogʉ́, cuiyigʉ. Judeapʉre wáadʉgariyigʉ. Cõãmacʉ̃ quẽẽrṍpʉ wedenorigʉ niijĩgʉ̃, Galilea ditare netõjṍãyigʉ sáa. 
MAT.2.23	Toopʉ́ jeagʉ, Nazaret macãpʉ niigʉ̃ wáayigʉ. Jesús toopʉ́ niiriguemena profetas jóare diamacʉ̃́ wáaro tiiyíro. Ateré jóarira niiwã: “Basocá cʉ̃ʉ̃rẽ ‘Nazaret macʉ̃ niiĩ’ jĩĩãdacua”, jĩĩ jóarira niiwã.
MAT.3.1	Teebʉrecorire Juan basocáre wãmeõtiri basocʉ Judea ditapʉ basocá manirṍpʉ wáayigʉ. Toopʉ́ basocá cʉ̃ʉ̃ pʉtopʉ jearáre wedeyigʉ. 
MAT.3.2	Ateré jĩĩyigʉ:
MAT.3.2	—Cõãmacʉ̃ dutiré marĩpʉre niiãdare jeaadaropʉ tiia. Teero tiirá, mʉ́ã ñañaré tiirére wãcũpati, wasoyá, jĩĩyigʉ.
MAT.3.3	Profeta Isaías
MAT.3.3	Sĩcʉ̃ yucʉ manirṍ, basocá manirṍpʉ
MAT.3.3	bayiró bʉsʉrómena wedegʉdaqui:
MAT.3.3	“Sĩcʉ̃ õpʉ̃ atiadarimarẽ quẽnarõ tiiróbiro,
MAT.3.3	marĩ Õpʉ̃ atiadari sʉguero,
MAT.3.3	mʉ́ã ñañaré tiirére duujã́, ãñurõ niiyueya”, jĩĩgʉ̃daqui,
MAT.3.3	jĩĩ jóarigʉ niiwĩ.
MAT.3.4	Juanyáro sutiró camello póarimena tiiríro niiyiro; cʉ̃ʉ̃ siatúrida wáicʉ caseroda niiyiro. Cʉ̃ʉ̃ yaaré yeseroa, macãnʉcʉ̃ macãrã mumiãoco niiyiro.
MAT.3.5	Jerusalén macãrã, paʉ Judea dita macãrã, teero biiri paʉ día Jordán wesa macãrã cʉ̃ʉ̃ wederi tʉorá wáayira. 
MAT.3.6	Cʉ̃́ã ñañaré tiirére wedenetõãri siro, día Jordánpʉ cʉ̃́ãrẽ wãmeõtiyigʉ.
MAT.3.7	Paʉ fariseo basoca, saduceo basoca wãmeõtidutira jeari ĩñagʉ̃, cʉ̃́ãrẽ jĩĩyigʉ:
MAT.3.7	—¡Mʉ́ã tiiditórepira, jĩĩditorepira niiã! “Marĩ wãmeõtinorira dícʉ niirĩ, Cõãmacʉ̃ bayiró cúare marĩrẽ jearicu”, jĩĩ wãcũremena atimiãjĩyu mʉ́ã. 
MAT.3.8	Diamacʉ̃́rã mʉ́ã ñañaré tiirére wãcũpati, wasorá, mʉ́ã ãñurõ tiirécʉtiremena ẽñoñá. 
MAT.3.9	“Ʉ̃sã Abraham pãrãmerã niinʉnʉsera niijĩrã, Cõãmacʉ̃ ĩñacorore ãñurã́ niiã”, jĩĩ wãcũrijãña. Mʉ́ã wãcũrére wasohéri, Abraham pãrãmerã niiré wapamaníã. Cõãmacʉ̃ boogʉ́, ate ʉ̃tãperimenarã Abraham pãrãmerãrã cotowéomasĩqui. 
MAT.3.10	Mʉ́ã ñañaré tiidúheri ĩñagʉ̃, Cõãmacʉ̃ mʉ́ãrẽ cõãgʉ̃daqui. Sicagʉ́ yucʉgʉ ñañaré dʉcacʉtirigʉre cõmeãmena nʉcõrĩmenapʉra páata, pecamepʉ sóecõãrõ tiiróbiro mʉ́ãrẽ tiigʉ́daqui.
MAT.3.11	’Ñañaré tiirére wãcũpati, wasoríguere ẽñorã́rẽ wãmeõtia ocoména. Ãpĩ yʉʉ siro atiqui. Cʉ̃ʉ̃ yʉʉ nemorṍ tutuagʉ niiqui. Cʉ̃ʉ̃ ãñunetõgʉ̃ niiqui. Yʉʉpeja cʉ̃ʉ̃rẽ sĩcãrĩbíridojãcu. Cʉ̃ʉ̃peja nemorṍ ãñurõ tiigʉ́daqui mʉ́ãrẽ: Espíritu Santore ticodiocogʉdaqui, mʉ́ãmena niirucujããrõ jĩĩgʉ̃. Ñañarére sóecõãrõ tiiróbiro mʉ́ã ñañaré tiirére cõãgʉ̃daqui. 
MAT.3.12	Cʉ̃ʉ̃ trigore ĩñanogʉ̃dʉ tiiróbiro niiĩ. Teeperire merẽã, teesatirire merẽã cṹũgʉ̃daqui. Teeperire ĩñanogʉ̃daqui cʉ̃ʉ̃ye ĩñanori wiipʉ. Teesatirire sóejãgʉ̃daqui pecame yatiherimepʉ, jĩĩyigʉ Juan.
MAT.3.13	Too síro Jesús Galileapʉ niiãrigʉ día Jordánpʉ atiyigʉ Juan pʉtopʉ. Cʉ̃ʉ̃rẽ wãmeõtidutigʉ atiyigʉ. 
MAT.3.14	Juanpe boorímiyigʉ. Cʉ̃ʉ̃rẽ jĩĩyigʉ:
MAT.3.14	—Mʉʉpe yʉʉre wãmeõtigʉno niiã. ¿Deero tiigʉ́ “wãmeõtiya yʉʉre” jĩĩĩ? jĩĩyigʉ.
MAT.3.15	Jesús yʉʉyigʉ:
MAT.3.15	—Teero tiijã́ña ména. Niipetire Cõãmacʉ̃ marĩrẽ tiidutírobirora tiiró booa, jĩĩyigʉ.
MAT.3.15	Juan “jáʉ” jĩĩ, cʉ̃ʉ̃rẽ wãmeõtiyigʉ. 
MAT.3.16	Wãmeõtitoaari siro, Jesús maajeánʉcãyigʉ. Wãcũña manirṍ ʉ̃mʉã́se pã́õjõãyiro. Jesús Espíritu Santo sĩcʉ̃ bua tiiróbiro baugʉ́ diiátiri ĩñayigʉ. Cʉ̃ʉ̃pʉre jeapeayigʉ. 
MAT.3.17	Teero wáari, ʉ̃mʉã́sepʉ wedeseri tʉoyíra:
MAT.3.17	—Ãni yʉʉ macʉ̃ yʉʉ bayiró maĩgʉ̃́ niiĩ. Cʉ̃ʉ̃mena bayiró ʉseniã, jĩĩyigʉ.
MAT.4.1	Too síro Espíritu Santo Jesuré basocá manirṍpʉ néewanetõyigʉ, wãtĩãrẽ dutigʉ́ jĩĩcõãsããrõ jĩĩgʉ̃. 
MAT.4.2	Toopʉ́re cuarenta bʉrecori, cuarenta ñamirĩ́ yaariyigʉ. Too síro jʉabóayigʉ. 
MAT.4.3	Wãtĩãrẽ dutigʉ́ Jesús pʉto wáa, cʉ̃ʉ̃rẽ jĩĩyigʉ:
MAT.4.3	—Mʉʉ Cõãmacʉ̃ macʉ̃ niigʉ̃, atepá ʉ̃tãpáre pã cotowéoya, jĩĩmiyigʉ.
MAT.4.4	Cʉ̃ʉ̃pe yʉʉyigʉ:
MAT.4.4	—Cõãmacʉ̃ye queti jóaripũpʉ ate jóarigue niiã: “Yaaré dícʉ basocáre catiri tiiría. Niipetire Cõãmacʉ̃ye wedeserecã cʉ̃́ãrẽ catiri tiia”,
MAT.4.5	Too síro wãtĩãrẽ dutigʉ́ cʉ̃ʉ̃rẽ Jerusalénpʉ “Cõãmacʉ̃ya macã” cʉ̃́ã jĩĩrí macãpʉ néewayigʉ. Toopʉ́re Cõãmacʉ̃wii sotoapʉ néemʉã, 
MAT.4.6	cʉ̃ʉ̃rẽ jĩĩmiyigʉ:
MAT.4.6	—Mʉʉ Cõãmacʉ̃ macʉ̃ niigʉ̃, ãnopʉ́mena bupudíaya. Cõãmacʉ̃ye queti jóaripũpʉ ate jóarigue niiã:
MAT.4.6	Cõãmacʉ̃ cʉ̃ʉ̃yara ángeleare mʉʉrẽ cotedutigʉdaqui.
MAT.4.6	Mʉʉrẽ ʉ̃tãgãpʉ ñaapeari jĩĩrã, bocañeãdacua,
MAT.4.6	jĩĩ jóarigue niiã, jĩĩmiyigʉ.
MAT.4.7	Jesús cʉ̃ʉ̃rẽ jĩĩyigʉ:
MAT.4.7	—Cõãmacʉ̃ye queti jóaripũpʉ ate jóarigue niiã: “Cõãmacʉ̃ mʉʉ Õpʉ̃ wedeserere ‘¿diamacʉ̃́rã niimiĩto?’ jĩĩrã, cʉ̃ʉ̃rẽ tiiẽ́ñodutirijãña”,
MAT.4.8	Too síro ʉ̃tãgʉ̃́ ʉ̃mʉã́netõrigʉpʉ néemʉãyigʉ sũcã. Toopʉ́ niipetire atibʉ́reco maquẽ macãrĩrẽ́, teero biiri teemacãrĩ cʉorére ẽñopetíjãyigʉ. 
MAT.4.9	Cʉ̃ʉ̃rẽ jĩĩmiyigʉ:
MAT.4.9	—Mʉʉ yʉʉre ñicãcoberimena jeacũmu, “mʉʉ yʉʉ õpʉ̃ niiã” jĩĩ padeorí, ate niipetire mʉʉrẽ ticogʉda, jĩĩmiyigʉ.
MAT.4.10	Jesús cʉ̃ʉ̃rẽ jĩĩyigʉ:
MAT.4.10	—Wáagʉa, Satanás. Cõãmacʉ̃ye queti jóaripũpʉ ate jóarigue niiã: “Cõãmacʉ̃ mʉʉ Õpʉ̃ sĩcʉ̃rẽna padeoyá. Cʉ̃ʉ̃ dutiré dícʉre tiiyá”,
MAT.4.11	Wãtĩãrẽ dutigʉ́ wáajõãyigʉ. Ángelea Jesuré tiiápura jeayira.
MAT.4.12	Jesús “Juanrẽ́ peresu sõnecoayira” jĩĩrére tʉoyígʉ. Teero tiigʉ́, Galilea ditapʉ wáayigʉ. 
MAT.4.13	Nazaret macãrẽ netõwá, Capernaumpe niigʉ̃ wáayigʉ. Capernaum Galileataro wesa, Zabulónya dita, teero biiri Neftalíya dita wesapʉ niiã. 
MAT.4.14	Cʉ̃ʉ̃ toopʉ́ wáari, profeta Isaías jóarirobirora wáaro tiiyíro. Ateré jóarigʉ niiwĩ:
MAT.4.15	Zabulón, teero biiri Neftalícãya dita macãrã,
MAT.4.15	día pairímaa wesa macãrã,
MAT.4.15	día Jordán apeniñapʉ́ macãrã,
MAT.4.15	teero biiri Galilea dita macãrã judíoa niihẽrã
MAT.4.16	mʉ́ã naĩtĩãrõpʉ niirã́biro Cõãmacʉ̃yere tʉomasĩ́ricu;
MAT.4.16	ãñurõ bóere ĩñarã́ tiiróbiro mʉ́ãrẽ netõnégʉ̃dʉre ĩñaãdacu.
MAT.4.16	Diarira tiiróbiro niirã́ bóaneõrã niicu;
MAT.4.16	mʉ́ã bóebatere ĩñarã́ tiiróbiro cʉ̃ʉ̃rẽ ĩñarã, ʉseniãdacu,
MAT.4.16	jĩĩ jóarigʉ niiwĩ.
MAT.4.17	Jesús toopʉ́ jeagʉ, basocáre buenʉcãyigʉ. “Cõãmacʉ̃ dutiré mʉ́ãpʉre niiãdare jeaadaropʉ tiia. Teero tiirá, mʉ́ã ñañaré tiirére wãcũpati, wasoyá”, jĩĩyigʉ.
MAT.4.18	Jesús Galileataro wesapʉ wáayigʉ. Toopʉ́ wáagʉ, sĩcʉ̃põna pʉarã́rẽ bʉajeáyigʉ. Simón, apetóre Pedro sʉonógʉ̃, cʉ̃ʉ̃ bai Andrés niiyira. Wai wasarí basoca niijĩrã, bapigʉ cõãño, wai wasara tiiyíra. 
MAT.4.19	Jesús jĩĩyigʉ cʉ̃́ãrẽ:
MAT.4.19	—Jãmʉ yʉʉmena. Mʉ́ã mecʉ̃tígãrẽ wai wasarí basoca niiã; too síropʉre mʉ́ã basocáre yée quetire ãñurõ wederí basoca wáaadacu sáa. Teeré wederi, paʉ padeoádacua, jĩĩyigʉ.
MAT.4.20	Teeré tʉorá, máata cʉ̃́ãye bapiyucʉre toorá cṹũjã, Jesuména wáajõãyira.
MAT.4.21	Too netõwá, ãpẽrã́ pʉarã́ sĩcʉ̃põnarẽ ĩñayigʉ. Zebedeo põna Santiago, cʉ̃ʉ̃ bai Juan niiyira. Cʉ̃́ã pacʉmena dooríwʉpʉ bapiyucʉre jeesãñáyira. Jesús cʉ̃́ãcãrẽ “jãmʉ” jĩĩyigʉ. 
MAT.4.22	Cʉ̃ʉ̃ teero jĩĩrĩ tʉorá, máata tiiwʉré, cʉ̃́ã pacʉre cṹũ, wáajõãyira Jesuména.
MAT.4.23	Jesús niipetiro Galilea ditapʉ judíoa neãré wiseripʉ buewarucuyigʉ. Ãñuré queti “Cõãmacʉ̃ dutiré mʉ́ãpʉre niiãdare jeaadaro tiia” jĩĩrére wedeyigʉ. Niipetire cʉ̃́ã diarecʉtire, cʉ̃́ãrẽ õpʉ̃ʉ̃rĩ pũniré netõnéyigʉ. 
MAT.4.24	Cʉ̃ʉ̃ teero tiiré quetire niipetira Siria dita macãrã masĩpetijõãyira. Teero tiirá, niipetira diarecʉtirare cʉ̃ʉ̃ pʉtopʉ néewayira. Ãpẽrã́ merẽã biiré diarecʉtira, ãpẽrã́ õpʉ̃ʉ̃rĩ pũniré cʉoráre néewayira. Wãtĩã sããnorirare, ñamadiare cʉoráre, wáamasĩhẽrãrẽ néewayira. Jesús cʉ̃́ãrẽ netõnéyigʉ.
MAT.4.25	Paʉ Galilea dita macãrã, Decápolis macãrĩ macãrã, Jerusalén macãrã, Judea dita macãrã, día Jordán apeniñapʉ́ macãrã cʉ̃ʉ̃rẽ nʉnʉyíra.
MAT.5.1	Jesús paʉ nʉnʉrĩ́ ĩñagʉ̃, ʉ̃tãgʉ̃pʉ́ mʉãwawi. Toopʉ́ cʉ̃ʉ̃ jeanuãrĩ, ʉ̃sã cʉ̃ʉ̃ buerá cʉ̃ʉ̃ pʉto neãwʉ̃. 
MAT.5.2	Ateré buewi:
MAT.5.3	—“Cõãmacʉ̃ tiiápuremena dícʉ cʉ̃ʉ̃ booré tiimasĩ́ã” jĩĩrã́no ʉseniya. Cõãmacʉ̃ dutiré cʉ̃́ãpʉre jeatoaa.
MAT.5.4	’Bóaneõrãno ʉseniya. Cõãmacʉ̃ cʉ̃́ãrẽ yeeripũnapʉ ʉsenire ticogʉdaqui.
MAT.5.5	’“Ʉ̃sã ãpẽrã́ nemorṍ ʉpʉtí macãrã niiã” jĩĩ wãcũhẽrãno ʉseniya. Cʉ̃́ã Cõãmacʉ̃ “ticogʉda” jĩĩri ditare ñeeãdacua.
MAT.5.6	’Diamacʉ̃́ maquẽ, teero biiri ãñurére bayiró tiidʉgárano ʉseniya. Cõãmacʉ̃ tiiápuremena cʉ̃ʉ̃ boorére tiimasĩ́ãdacua.
MAT.5.7	’Ãpẽrãrẽ́ bóaneõ ĩñarã́no ʉseniya. Cõãmacʉ̃ cʉ̃́ãrẽ bóaneõ ĩñagʉ̃daqui.
MAT.5.8	’Ãñuré wãcũ tʉgueñarãno ʉseniya. Cʉ̃́ã Cõãmacʉ̃rẽ ĩñaãdacua.
MAT.5.9	’Ãñurõ niirecʉtire wáari tiiráno ʉseniya. Cõãmacʉ̃ cʉ̃́ãrẽ “yʉʉ põna niiĩya” jĩĩgʉ̃daqui.
MAT.5.10	’Cʉ̃́ã Cõãmacʉ̃ boorére tiiré wapa ãpẽrã́ ñañarõ netõrĩ́ tiinórãno ʉseniya. Cõãmacʉ̃ dutiré cʉ̃́ãpʉre jeatoaa.
MAT.5.11	’Mʉ́ã yʉʉre padeoré wapa ãpẽrã́ mʉ́ãrẽ ñañarõ jĩĩ, ñañarõ netõrĩ́ tiiádacua. Noo ñañarõ niiré jĩĩditoadacua mʉ́ãrẽ. Cʉ̃́ã teero tiirí, mʉ́ã ʉseniãdacu. 
MAT.5.12	Too síropʉre mʉ́ã ʉ̃mʉã́sepʉ pairó wapatáre bʉaádacu. Teero tiirá, bayiró ʉseniña. Mʉ́ãrẽ tiiróbirora ñañarõ tiiáperucuyira mʉ́ã sʉguero niiriracãrẽ profetare.
MAT.5.13	’Marĩ yaaré poaaro jĩĩrã, móãrẽ sã́ãã. Mʉ́ã móãbiro niiã atibʉ́recopʉre. Móã ocare petirí, ocanemorĩ tiimasĩ́ña manicú. Tee deero tiiádare mee niicu. Teero tiirá, teeré sopepʉtópʉ cõãjãcu. Basocá cʉtadiyócua.
