MAT.3.3	Aol mondom angal aondao bu ora mend kobur kakl
MAT.3.3	Aorao Aondao poklao hareron oborob ora kareyo
MAT.3.3	Mao dund sa man man bibaebe ko
MAT.3.3	Asayam mbuk waeb bu wisao o heneng ora ngo tomb il so pind bisaol, aol Njon Mbabtas Biyao Aol ngo bor kisesa.
MAT.3.4	Ngo tomb aol Njon ngom obun lab lab di some kamelon irim bi was samo habur, obum hakom tukunol dengi tanga mbabur samo hasesa. Ngub bubur kisaon obum ne di nollae nen hesa is ibao non bi kab was no hasesa. 
MAT.3.5	Ngo tomb Njurusalem tenaol di, tenaol su Njuriya hambun bor paolismi baeben di, tenaol mendbor su Njoran teb so bor paolismi baeben di, mbini hambun ora Njon Mbabtas Biyao Aol hasaol obo kiril mba was bu habur 
MAT.3.6	mbinim khorob bismi sao Njon obu bor maokl peyu kao kalismi tomb obum mbini ib Njoranol mbabtas bu hasesa.
MAT.3.7	Ngo tomb Njonom hindisaol Peresi sem di Sarusi sem mendbor di mbini hambun Njonom mbabtas bin ko ibismil hondobur Njonom mbini bor kakl, Ini suklumb sem o hakl o, Ngaorom ini ko homo ke mao handaklao ub aem was ini ke ngo nao hondoklemi ko kao njaonaob? Kisesa.
MAT.3.8	Wakl kakl, Ngub inj, njem oborob buklesi ub Ngaorom njen kone baol minisi ko henden, inin kone ora bor em we ebe sao por ken haklwaebe kisesa. 
MAT.3.9	Ngo tomb Njonom wakl kakl, Nao Eberehem obu Ngaorol hul ha hasao on isi wane hayom ol, nao ebe soklao ko nen nao saboklwaebe ora. Ngub inj, nim ini bor heneng ora kao njurukl, Ngaorom Eberehemon isi wane haklemi ub hobao sao ora ko hem kokl beyaon obum han ngo wi o baeben di Eberehemon isi wane ebe mao ingiyakl beyao kisesa.
MAT.3.10	Ngo tomb Njonom ngub kobur kakl, Kuwi kakeb is te bor man man bu pa wisao o bao wiyao ora. Is mendbor il oborob nao saoklao baeben obum bobur is de bor haoruklao ora kisesa.
MAT.3.11	Ngub kobur kakl, Nim inim kone baol menemel ibom ora mbabtas biyu o, mabor aol hobao sao mend obu oboklao on burim nao buri men mbae ora yao. Ni di kho ora hae ol, nim obun aongao su heneg o di nao mu manaklaeb se hae kisesa. Ngub kobur kakl, Obum ini obun Wesao Ebe Tangar di is sung kabom ini mbabtas buklao kisesa. 
MAT.3.12	Ngo tomb Njonom wakl kakl, Obun ki bor ang honde hesa mondolom kab* sarbe kobaraoklao is hul mend meneyaom, ang tu honde hesa mondolom kab sarbe koboklme nda ub obum ang noklme anda bor sarbe maomb kobur, mondolom baeben isaolao nao hindili dao hakol bi bor hi haoruklao ko Njon Mbabtas Biyao Aolom ngub kisesa.
MAT.3.13	Ngo tomb Njises obu su Kalili bor haklbir ib Njoran teb so bor pisesa. Ngo tomb obum Njon Mbabtas Biyao Aol hasaol pobur, obu Njonom mbabtas bin ko pisesa. 
MAT.3.14	Ngo tomb Njonom ni non bim obu mbabtas nao bib se hae ol nao buklwao ko nen sabobur kakl, Njem ni mbabtas bukl baen ebe ora sokl baonaong, ni non bim nje mbabtas bun ko obae o asub ko obaeb? kisesa. 
MAT.3.15	Ngub kisao o Njisesom obun angal ngon ko san lubur kakl, Njem heneng ora kal o, ngubi tomb nim nje bor ngo kakl ub ni mbabtas bi ora. Yaom ngub buklbao tomb kone ebe dund se woroklme ub ora buklbaol ebe ora saoklao kisesa. Ngub kisaol Njon obum Njisesom ngo kisao ub obun angal taolisesa. 
MAT.3.16	Ngo tomb Njonom Njises obu mbabtas bu paesaol, Njises obu ib ngo tuwaklbir ib ngon marel yin ibisaol, bombor ngo tomb yu heben kebe kobabur kisaon, Ngaoron Wesao sao ebeyabukl non bi oram Njises obo men mbaesaol hindisesa.
MAT.3.17	Ngo tomb yu heben bor angal bombor mend obobur kakl, Aol ngo obu nao Isi ora hael nim obul ora kone uruklul, nao kone ora bor di obu nen sabeyo tomb turi aondao ora bin hae kisesa.
MAT.4.1	Ngo tomb Njises bor Seranom khorob mao ba henden ko Ngaorom Wesaom obu su tenaol nao biri bor kemi pisesa.
MAT.4.2	Ngo tomb Njises obu su tenaol nao biri ngo bor ne nao ne, hora di somna di bao hor supu hakl hakl hor makl oran bao hasaol, ma ora bor obu dem aondao ora himisesa. 
MAT.4.3	Ngo tomb tenaol khorob mao baraoklao sao ngo Njises obu bor khorob mao bakl bisao ndam Njises hasaol teb so obobur kakl, Nje heneng ora Ngaoron Isi ora yao sin, njem han ngo wi hakl wakl palawe men aolin kao kisesa. 
MAT.4.4	Ngub kisaol Njisesom ko san lubur kakl, Ngaoron mbuk waebom ke wiyao ub tenaolom su bao haklemi tomb ne noklme saon was nen nao saboklwaebe buklemi ke wiyao. Ngub inj, tenaolom haeben saroklme sao angal hambun sao Ngaor hayaol hakl ebeyao o di men hakol bu, ne sao nao ha haklwaebe ke wiyao ko Njisesom kisesa.
MAT.4.5	Ngo tomb Njisesom ngub kisaol Seran ndam Njises kemibir kisaon, su and lobokl lobokl aondao komb bi ora bor kemi pisesa. Ngub kemi pobur Ngaor Hen Moroklme Anda and hom kem yu ora bor kemi po haen kobur 
MAT.4.6	obum Njises bor kakl, Ngaoron mbuk waebom ke wiyao ub nje hanom aongao lu menjao nao bin ko Ngaorom obun angal mini wesao baeben kao kaloklaol, nje mbinin ki hobaol po tibanin leming, nje heneng ora Ngaoron Isi yao sin ngol habur unu ngo ora bor bonge kisesa. 
MAT.4.7	Ngub kisaol Njisesom obun angal ngon ko san lubur kakl, Ngaoron angal ukl mend di ngub ke wiyao. Njen Aorao Ngaor bor menjao mejao nao mao ba handaebe ke wiyao kisesa.
MAT.4.8	Ngo tomb Seran ndam wakl harbor aondao yu manda ora mendel kemi pobur kisaon, obum su hambun bor tangar tangarom maomb bo haroklme ub hesa mbinin osisao hambun sao ebe ebe sao su bor haraoklao sao baeben kab muwalisesa. 
MAT.4.9	Ngub muwalobur obum Njises bor kakl, Njem tumu kar munu dombes ubur ni bor kaoya ko turi homae sin, yaom ngo hendeyob sao baeben hambun sao nje was njuklwao kisesa. 
MAT.4.10	Ngo tomb Njisesom obun angal ngon ko san lubur kakl, Seran o Ngaoron mbuk waebom ngub ke wiyao. Njen Aorao Ngaor bor ora kaoya ko, obun kongon bombor o ora bibi ke wiyaong nje pu ora kisesa. 
MAT.4.11	Ngo tomb Seran ndam Njises tuwaklbir paokl pisaol, Ngaoron angal mini wesao mendborom obobur Njises obu bisur bismisa.
MAT.4.12	Ngo tomb Njisesom Njon Mbabtas Biyao Aol kalabus mao palarim ke pangaoklbir kisaon obu su Kalili pisesa.
MAT.4.13	Obum Nasarer hakl ngub pobur kisaon su Kabenam bor po hasesa. Ngub po hasao o su Kabenam ngo ib Kalili marel sao wisaol, su ngo aol sem Sebulan hesa Naptala sem kabon su sisesa.
MAT.4.14	Ngo tomb mbes Ngaoron man mini aol Asayam waeb bu wisao ub heneng ora il so pind bisesa. Obum ngub kobur kakl,
MAT.4.15	Sebulan su bor di Naptala semon su bor di
MAT.4.15	Ib Kalili teb so bor di
MAT.4.15	Ib Njoran kakl aeben nan paoleme baeben di
MAT.4.15	Kalili tenaol sem tangar baeben di
MAT.4.16	Mbini hambun em hundur wi bor was birismi o
MAT.4.16	Bao aondao ora hondoklemi.
MAT.4.16	Mbini tenaol hambun em hundur wi bor was burubur
MAT.4.16	Pe pae non bi birismi o
MAT.4.16	Ngubi tomb mbini hayem ol bao oboklao ko man mini aol Asayam mbes ngub waeb bu wisao ub ngo tomb heneng ora il so pind bisesa.
MAT.4.17	Ngo tomb Njisesom tenaol hambun bor obun angal bib kao kalobur kakl, Yu heben maomb bo haraoklaomon ini maeb ha maomb bo haklao ub teb seng, inin kone baol monoklwaebe kisesa.
MAT.4.18	Ngo tomb Njises obu ib Kalili mare mare pisao tomb aol Simon obun imbi wen pange mende Pita kismil, obun haeme Andur kab wen ongon bu murukl hasbil hindisesa. 
MAT.4.19	Ngub hondobur kisaon Njisesom mbibi bor kakl, Nim ibim tenaol men mereklebin lowaong ni taol mi ubuklub kisesa.
MAT.4.20	Ngub kisaol Pita Andur kabom penar bu ora mbibin wen ongon bimi sao nda hakl ngol bao u haen kaoklbir Njises taol mi pisbisa.
MAT.4.21	Ngo tomb kang mend aeben sao pismi tomb Njisesom hindisaol, aol is kab mend di Seberin isi Njemus Njon kab mbibin ab Seberi di mbini hambun di taokaollon burubur mbinin ib wen moroklme sao hakl bu warakl wisbil, Njisesom mbibi kab di ubuklub kisesa. 
MAT.4.22	Ngo tomb ngub kisaol penar bu ora mbibin ib taokaoll nda hakl ngol bao u baen, mbibin ab di tuwaklbir kisbin Njises taol mi pisbisa.
MAT.4.23	Ngo tomb Njisesom su Kalili hambun bor akol bu habur kisaon, Nju semon man pangoklme anda baeben hambunon honda was bubur tenaol hambunom pangen Ngaoron angal kao kalo, obum Ngaorom ngub maeb ha maomb bo hayao ko Angal Bib Hobao Sao ngo di tenaol hambunom pangen kao kalobur, obum tenaol sen ha wismi baeben di mao enja peb bu, tenaol hambun sen tangar tangar saom kam mundub mundub habur tenaol mao kho saesao baeben di wakl mao ebe saesesa.
MAT.4.24	Ngo tomb Njisesom hambun sao ngo bu hasao sao su Siriya hambun bor pangismisa. Ngub pangobur kismin tenaol sen kam mundub mundub hae khorob ora homo wismi baeben di, tombao ndaon bor sam biri baeben di, tenaol mendbor dur mao ka sul komb hakl pub bu homo wismi baeben di, ki aongao tibae baeben di Njises obu hasaol was taokl obo wismil obum hambun mao ebe saesesa.
MAT.4.25	Ngo tomb tenaol sem aondao andub ora Kalili tenaol di, Dikapolis tenaol di, and te and lobokl lobokl aondao Njurusalem tenaol di, Njuriya tenaol di, ib Njoran kakl aeben nan paolismi baeben di, mbini hambunom Njises hasaol obo kiril mba was bubur obu was taol mi pismisa.
MAT.5.1	Ngo tomb Njisesom tenaol andub ora dengeb dengeb kismil hondobur yu manda bor sul po birisesa. Ngub birisaol obun man pange baebenom obu birisaol obo kiril mbaesmisa. 
MAT.5.2	Ngo tomb obum mbini bor angal ngub kao dund bisesa.
MAT.5.3	Mbinim mbinin kone bor dimb aolu boroklme hakl yu heben maomb bo haraoklaomon maeb ha maomb bo haen hayem ngao, mbinim bimi ub nim bun sa ko nen saboklwaebe.
MAT.5.4	Mbini de ko boroklme hakl Ngaorom taeki kobur el ib mao kur kaklaong, mbinim bimi ub nim bun sa ko nen saboklwaebe.
MAT.5.5	Sub boroklme hakl Ngaorom nim njuklwao kisao o heneng ora hambun sao kaloklaong, mbinim bimi ub nim bun sa ko nen saboklwaebe.
MAT.5.6	Mbini oborob bimi sao dem homoklme haklon kone bor ebe no tombao hakleming, mbinim bimi ub nim bun sa ko nen saboklwaebe.
MAT.5.7	Mbini tenaol mende hond homobur saongao nao maroklme hakl Ngaorom mbini bor di hond homobur saongao nao maruklaong, mbinim bimi ub nim bun sa ko nen saboklwaebe.
MAT.5.8	Mbini kone ukl bombor u hayem haklom Ngaor hondokleming, mbinim bimi ub nim bun sa ko nen saboklwaebe.
MAT.5.9	Mbini tenaol mende bor saond nao bi taeki kao kao bu baoraoklaob ko mao bararoklme hakl bor Ngaorom nao isi wane ora hayem ko bember ha peb buklaong, mbinim bimi ub nim bun sa ko nen saboklwaebe.
MAT.5.10	Mbinim Ngaorom bibaebe keyao ub buklemil tangarom mao ke handaklemi tomb, ke hondoklemi baeben yu heben maomb bo haraoklaomon maeb ha maomb bo haen hayem ngao, mbinim bimi ub nim bun sa ko nen saboklwaebe kisesa.
MAT.5.11	Ngo tomb Njisesom wakl kakl, Inim ni hem ko haklemil mendborom ini maobowa peb bu hondo ko bowes bu inin mangal di andub sao buklemi tomb, inin kone bor kho nao sen turi homo was haklwaebe.
MAT.5.12	Inin sokl aondao ora yu heben bor wiyaong turi aondao ora homo haklwaebe. Mendborom ngo bimi ub mbes ini ngo baeben nao birismi tomb di mbini Ngaoron man mini aol baeben bor di khorob ngub was bismi ko Njisesom ngub kisesa.
MAT.5.13	Ngo tomb Njisesom ngub kobur kakl, Kunjam ne dend mao baraoklao nda ub inim tenaol hambunon kunja sao hangaen haklwaebe. Aoh, kunja ngo dend nao bi kho sa sin inim wakl asub ora bubur mao dend baklemi? Kunja ngo kho sa sin tuwaklemil tenaol hambunom do huni hisis bu hala bowes buklemi kisesa.
MAT.5.14	Njisesom wakl kakl, Ini tenaol hambunon hib non bi hayem. Mendborom and te el isi mandal bu haklemim, and ngo mupangokl bukwaklemi ora.
MAT.5.15	Mondom laomb mao dabur be bor nao bomb pa woroklme. Ngub inj, tenaol and ngon buruklemi baeben hambun bao hael birin ko laomb mao dabur to kemol woroklme kisesa.
MAT.5.16	Wakl kakl, Laomb mao dao ha win boroklme nda ub inim di tenaol hambun bor bao bin lowaebe. Inim ngub buklemi tomb inim oborob ngo buklemi sao hondobur mbinim inin Aorao yu heben hayao bor kaoya lemi ko Njisesom ngub kisesa.
MAT.5.17	Ngo tomb Njisesom ngub kobur kakl, Mosesom man kisao hesa Ngaoron man mini aolom kismi ub kab nim mu tuwaklbur ibisao ko nen nao saboklwaebe ora. Nim man ngo mu tuwakl inj obowao o, nim man ngon kungni bor was ko uklu lu kang mend wakl kao dund bukl obowao kisesa.
MAT.5.18	Ngub kobur kakl, Nim ini bor heneng ora kao njurukl, su hesa saohar kab nao bum hae bao haenbur, Mosesom man ngo ko hase on el mend hesa angal waeb ngon ukl mend kab mondom nao mu tuwaklao ora. Ngaorom hambun sao nao bu pae tomb man ngo wi aeben ora saoklao.
MAT.5.19	Aol mondom man ngo tuwabur tenaol mendem di man ngo tuwaen ko buwala sin, mabor Ngaorom maomb bo haklao tomb aol ngo obu imbi nao wi kang ora soklao. Ngub inj, aol mondom man ngo nao tuwaebur tenaol mendem di man ngo nao tuwaen ko kao kala sin, yu heben maomb bo haraoklaomon maeb ha maomb bo haklao tomb aol ngo obu imbi wi aondao ora haklao kisesa.
MAT.5.20	Njisesom ngub kobur kakl, Nim ini bor kao njun ub pangaoklaob. Nju semon man buwaloklme aol hesa Peresi baeben kabom Ngaorom man oborob ora men hakol nao bimi o, inim di man ngo oborob ora men hakol bu, oborob buklemi sao di aondao bu kond ba sao nao bu harim sin, inim Ngaorom maeb ha maomb bo hayao bor pokl buwaklemi ora ko Njisesom ngub kisesa.
MAT.5.21	Njisesom ngub kobur kakl, Mbes mbinim kismi ub inim ngub pangismi. Tenaol pe paen nao libi ora. Mondom pe paen la sin obu howes pangaoklao aol buruklaol teka haklao ko kam aeben aeben bismisa. 
MAT.5.22	Inim ngub pangismi o ngubi tomb nim wakl kao njun ub pangoklaob. Mondom obun aorao haeme bor ko homa sin, howes pangaoklao aol aondao buruklaol teka haen lao. Mondom obun aorao haeme bor nje kho ora hael ka sin, mbini Nju semon kansol baeben haklemi bor teka haen lao. Mondom di obun aorao haeme nor nje ne bung bi ora hael ka sin, obu Ngaorom ke mao handaraoklao is de teb sol hayao kisesa.
