MAT.1.18	Kasami tukug­samurka, Jesu­cristo tiag­samun­gapa ka­ura. Paipa mama María, Josewa kasa­ran­gapa karka. Pai­kuna manara sug­lla­pi kaug­sagpi, Mariaka Santu Ispi­ri­tu­mandami wigsi­ta­wa ungug ña karka. 
MAT.1.19	Paipa kusa tukunga Joseka kawarka, paipa warmi ña wam­bra­wa ungug kagta. Pai, alli runa kaspa, mana munarka, sug­kunapa ñawipi pinga­ia­chin­gapa. Nispa iuia­rirka, pai­manda pakalla sitaspa anchu­rin­gapa.
MAT.1.20	Chasa iuia­kun­kama, atun Taita Diuspa sug anjilka, Joseta muskui ukupi kawa­rispa, nirka:
MAT.1.20	—Davidpa wawa­kunapa wawa José, mana mancha­ri­kui. Kamba warmi tukunga Mariata kamba wasima kaiai. Paika, Santu Ispi­ri­tu­mandami ungug ka. 
MAT.1.21	Kari wam­brami iukan­gapa ka. Paitaka suti­chinkangimi Jesús. Paimi, paipa alpa­manda kag­kunata panda­ris­ka­kunata pasin­siaspa, kispi­chin­gapa ka.
MAT.1.22	Chasami atun Taita Dius pai­pa Ispi­ri­tu­wa rimagwa ñug­pata willas­ka­sina tukug­samurka. Kasa­mi ñug­pa­manda­ta willa­raiarka:
MAT.1.23	Uiai­chi. Mana kari rigsiska sipas, ungu­rispa,
MAT.1.23	sug kari wam­brami iukag­samun­gapa ka.
MAT.1.23	Paita Emanuelmi suti­chin­gapa kan­kuna.
MAT.1.23	(Emanuel ni­raianmi “Dius nukan­chiwa”.)
MAT.1.24	José, ña rigcha­rispaka, atun Taita Diuspa anjil imasa nis­ka­sina rurarka. Mariata paipa wasima warmi­ta­sina kaiarka. 
MAT.1.25	Chasa kaiaspa­pas, mana sug­lla­pi tukur­ka­kuna, willaska kari wam­bra tiag­samun­kama. Ña tiag­samu­ura, paita Jesús suti­chirka.
MAT.2.1	Judea alpa­manda Belén pui­blu­pi­mi Jesús tiag­samurka. Chi alpapi kaugsa­nakus­kata mandag, Herodes suti karka. Chi­ura­kuna magu suti istri­lla­kunata iachai­kug taita­kunaka, indi llugsi­diru­nig­manda Jeru­salén pui­bluma chaiag­samur­ka­kuna. 
MAT.2.2	Chipika tapu­na­kurka:
MAT.2.2	—Judiu­kunapa atun mandag ña tiag­samuska, ¿maipitak ka? Istrilla pai tiag­samuska kawa­chig­ta­mi indi llugsi­dirupi kawarkan­chi. Chi­mandami samurkan­chi, paita kungu­rin­gapa.
MAT.2.3	Chasa uiaspa, atun mandag Herodes i Jeru­salenpi tukui kaug­sa­na­kug iapa mancha­rir­ka­kuna. 
MAT.2.4	Herodeska, tukui iaia sasir­duti­kunata i Moisés ima nis­kata iacha­chig taita­kunata kaiaspa, tapur­ka­kunata:
MAT.2.4	—Cristo, ¿maipitak tiag­samun­gapa willa­raiá?
MAT.2.5	Chi­ura ainir­ka­kuna:
MAT.2.5	—Judá alpa­manda Belén pui­blu­pi­mi willa­raiá. Kasa­mi Santu Ispi­ri­tu­wa ñug­pa­manda rimag nirka:
MAT.2.6	Kam Belén, Judá alpa­manda sug pui­blu­kuna­manda mas uchulla mana kangichu.
MAT.2.6	Kam­bag­mandami sug atun mandag llugsin­gapa ka.
MAT.2.6	Paika, nuka­pa Israel alpa­manda tukui runa­kunata kawaspa ñug­pagmi kan­gapa ka.
MAT.2.7	Chasa uianga­lla­wa Herodeska, pakalla magu­kunata kaiaspa, alli­lla tapu­chirka:
MAT.2.7	—¿Ima­ura­mandatak chi istrilla llugsis­kata kawarkan­gi­chi?—. 
MAT.2.8	Tukui tapu­chispaka, nirka— Belenma rii­chi. Chipika, chi wawa­manda alli­lla tapun­gi­chi. Paita tarispaka, willa­wag­samun­gi­chi, nuka­pas rispa, paita kungu­rig­rin­gapa.
MAT.2.9	Chasa uiaspa, chi magu­kunaka chi­manda llugsir­ka­kuna. Chi­ura chi istrilla ñug­pa kawas­kaka, ikuti kawa­rispa, ñug­parka. Belén pui­bluma chaiag­rispa, chi wawa kas­kapi saia­rig­rirka. 
MAT.2.10	Istri­lla­ta kawaspaka, magu­kuna iapa suma iuia­chii­wa tukur­ka­kuna. 
MAT.2.11	Chi wasi ukuma iaikug­rispaka, wawata mama Maria­wanta tarig­rir­ka­kuna. Kungu­rispaka, wawata muchar­ka­kuna. Ima apa­mus­kata paskaspaka, paita karar­ka­kuna: kuri, suma asna insinsu, mira kupal. 
MAT.2.12	Chi­ura­manda, magu­kunata muskui ukupi willai tukur­ka­kuna, Hero­des­pagma mana kutin­gapa. Chi­manda, pai kikin­kuna­pagma sug ñambita kutir­ka­kuna.
MAT.2.13	Magu­kuna ña riska­ura­manda, atun Taita Diuspa anjilka, muskui ukupi kawa­rispa, Joseta kasa­mi nirka:
MAT.2.13	—Atarii. Wawata mamandi­wan­ta, Ejipto suti alpama miti­kui­chi. Chi alpapi chisiag­rii­chi, nuka ikuti kamta willan­kama. Hero­desmi wawata wañu­chin­gapa maska­chin­gapa ka.
MAT.2.14	Chi tutalla Joseka, atarispa, wawata mamandi­wanta pusaspa, Ejip­toma miti­kur­ka­kuna. 
MAT.2.15	Chi alpapika kaug­sag­rir­ka­kuna, Hero­des wañun­kama.
MAT.2.15	Chasami atun Taita Dius, paipa Ispi­ri­tu­wa rimagwa ñug­pata willas­ka­sina tukug­samurka. Kasa­mi ñug­pa­manda­ta willa­raiarka: “Ejipto alpa­mandami nuka­pa wam­brata kaiarkani”.
MAT.2.16	Herodeska iuia­rig­samurka: “Nuka imasa nis­ka­sina, magu­kuna mana willa­wag­samur­ka­kuna”. Chi­wanka, iapa rabia­wa tukug­samurka. Nispaka, sul­da­du­kunata Belén pui­bluma chi suiu kaugsa­nakuska­pagma kacharka, tukui manara iskai wata­iug kari wam­bra­kunata wañu­chin­gapa. Istri­lla ima­ura kawa­ris­kata magu­kunata alli­lla tapu­chis­ka­wa iuia­rispasi chasa kacharka.
MAT.2.17	Sutipa­mi Jeremías suti Santu Ispi­ri­tu­wa rimag ñug­pata willas­ka­sina tukug­samurka. Kasa­mi ñug­pa­manda­ta willa­raiarka:
MAT.2.18	Ramá suti pui­blupi, iapa lla­kii wakai­kuna­mi uia­ri­ku.
MAT.2.18	Chika, Rakel suti mama­mi paipa wawa­kuna­manda waka­ku.
MAT.2.18	Mana mas paipa wawa­kuna kawa­rig­samun­gapa kag­mandami ñi pi mana pudin­kuna, paipa llakiita anchu­chin­gapa.
MAT.2.19	Ña Herodes wañuska­ura­manda, atun Taita Diuspa anjilka, Ejipto alpama rispa, ikuti Joseta muskui ukupi kawa­rig­rirka, 
MAT.2.20	kasa nispa:
MAT.2.20	—Atarii. Wawata mamandi­wan­ta pusaspa, Israel alpama kutii. Wawata wañu­chin­gapa munag­kuna, ñami wañur­ka­kuna.
MAT.2.21	Chasa uiaspa José, atarispa, wawata mamandi­wanta pusaspa, Israel alpama samur­ka­kuna. 
MAT.2.22	Chaiag­samuspaka, iachar­ka­kuna, Arkelao suti Herodespa wam­bra, Judea alpa­lla­pita mandag kagta. Chasa iachaspaka, mancha­rirka chi alpapi kaug­sag­rin­gapa. Nispa, muskui ukupi paita willai tukuspa, Galilea suti alpama rir­ka­kuna. 
MAT.2.23	Chima chaiag­rispaka, Nazaret suti pui­blupi kaug­sai kalla­rir­ka­kuna.
MAT.2.23	Chasami Santu Ispi­ri­tu­wa ñug­pata willa­raias­ka­sina tukug­samurka. Kasa­mi willa­raiarka: “Paika, naza­reno sutimi kan­gapa ka”.
MAT.3.1	Chi puncha­kuna Juan Bau­tis­ta, Judea­manda chusa sitaska alpapi kawa­rig­samurka, 
MAT.3.2	kasa nispa:
MAT.3.2	—Suma luar­manda mandai, ñami chaia­mun­gapa ka. Panda­rii­kunata sakispa, Taita Diuswa tukug­samui­chi.
MAT.3.3	Pai­mandami Santu Ispi­ri­tu­wa rimag Isaías suti, kasa willaska karka:
MAT.3.3	Chusa sitaska alpapi,
MAT.3.3	sug runa kapa­rispa­mi puri­ku, kasa nispa:
MAT.3.3	“Imasami ñambi alli­chin­chi:
MAT.3.3	chasa­lla­ta alli iuiai­kunata apii­chi,
MAT.3.3	atun Taita Diusta chaskin­gapa”.
MAT.3.4	Juanka, kamello suti animalpa agchata awaska katanga chura­riskami karka. Karata siñi­dur­sina ruraspa chumbi­lliskami karka. Lan­gos­ta suti cha­pu­lin­sina i sachuku­manda abijun­kunapa dusi miski­lla­mi mikuspa kaug­sa­kurka.
MAT.3.5	Jeru­salén pui­blu­nig­manda, Judea suiu alpa­manda i Jordán iaku suiu ladu­manda, tukui­nig­manda runa­kuna pai­pagma chaiai kalla­rir­ka­kuna. 
MAT.3.6	Paika, Jordán iakupi mai­kan panda­ris­ka­kuna­manda willa­ri­na­kus­kata baug­ti­sa­kurka.
MAT.3.7	Achka fari­seo i sadu­seo suti tai­ta­kuna­pas, Juan­pagma chaiag­rir­ka­kuna baug­ti­sa­rin­gapa. Chi­kunata kawaspaka, paika nirka:
MAT.3.7	—Mana alli runa­kuna, kulibra­sina­mi kan­gi­chi. ¿Pitak kam­kunata willag­rirka: “Taita Dius iapa rabia­rispa llakii puncha, ñami chaia­mu­ku. Miti­kui­chi, kispi­riska kan­gapa”? 
MAT.3.8	Tukui panda­rii­kunata sakispa, alli­lla rurai­chi. 
MAT.3.9	Mana iuia­rispa kai­chi: “Ñug­pa­manda taita Abra­hampa iawarmi kan­chi”. Niiki­chitami: Taita Dius munag­pika, kai rumi­kuna­pas pudin­kunami, Abra­hampa wam­bra­kuna tukug­samun­ga­kuna. 
MAT.3.10	Ñami tukui­manda justi­sian­gapa ka; imasa­mi sacha­kunata acha­wa urma­chin­gapa kawa­ku: chasa. Tukui sacha chusa u mana mikunga­sina muiu iukas­ka­kunata angu­wanta urma­chispa, nina­pi­mi churan­gapa ka.
MAT.3.11	—Kasapas. Kam­kuna alli­lla iuia­rispa panda­rii­kunata sakigpika, nuka iaku­wa­mi baug­ti­sai­ki­chita. Ikuti sug nuka­manda mas iachaka, nuka­pa katimi samun­gapa ka. Paita, nuka mana pudi­nichu, kungu­rispa, paipa chaki­kunapi chura­raias­kata surkunga­pag­lla­pas. Paika, Santu Ispi­ri­tu­wa i nina sindi­wa­sina­mi baug­ti­san­gapa ka. 
MAT.3.12	Imasa­mi chagrapi trigu agllag runa, pala­wa mana alli ugsa­kunata chabsi­chispa anchu­chí: chasa­lla­ta­mi pai suia­ku, mana alli iuiag­kunata alli iuiag­kunapa chaugpi­manda anchu­chin­gapa. Alli trigu­sina kag­kunata sug­lla­pi suma­mi waka­chin­gapa ka. Ikuti mana alli ugsa­sina kag­kuna­taka mana wañug ninapi rupa­kun­ga­pa­mi sitan­gapa ka.
MAT.3.13	Chi puncha­kuna Jesuspas, Gali­lea alpa­manda llugsispa, Jor­dán iakuma chaiag­rirka, Juan paita baug­ti­san­gapa. 
MAT.3.14	Juanka, piña­rispa nirka:
MAT.3.14	—¿Imapatak chasa maña­waspa samu­kungi? Nuka­ta­mi iukarkangi, kam baug­ti­sa­wanga.
MAT.3.15	Jesuska ainirka:
MAT.3.15	—Baugtisawailla. Chasa­mi chaia­ku, Taita Dius tukui imasa nis­ka­sina nukan­chi ruran­gapa.
MAT.3.15	Chasa aini­ura, Juanka paita baug­ti­sarka.
MAT.3.16	Jesús baug­ti­sai tukunga­lla­wa, iaku­manda llugsirka. Chi­ura­lla, awa suma luar paska­rirka. Chi­manda kawarka, Diuspa Ispí­ritu palu­ma­sina rigcha kawa­rispa­mi pai­pagma urai­ku­mugta. 
MAT.3.17	Suma luar­manda rimai­pas uia­rig­samurka, kasa nispa:
MAT.3.17	—Kai, nuka­pa kuiaska wam­bra­mi ka­puá. Paita kawaspa, iapa alli suma­mi iuia­chii­wa kawani.
MAT.4.1	Chi­ura­mandaka Santu Ispí­ritu, chusa sitaska alpama Jesus­ta pusarka. Chipika iaia kuku, panda­rii­kunapi paita urma­chin­gapa muna­kurka. 
MAT.4.2	Chusku chunga puncha tuta­kuna­wan­ta­mi Jesús mana ñi imapas mikuspa­lla chisia­kurka. Nispaka, iapa iarkai­manda iuia­chig­samurka. 
MAT.4.3	Chi­ura chi mana alli­lla iuia­chig iaia kukuka, pai­pagma chaiag­rispa, nirka:
MAT.4.3	—Kam Diuspa wam­bra kagpika, kai rumi­kunata nii: “Tanda tukui­chi”.
MAT.4.4	Jesuska ainirka:
MAT.4.4	—Ñugpa­manda librupi, kasa­mi willa­raiá:
MAT.4.4	Ru­na­kuna, mana tanda­lla­wa kaug­san­gapa kan­kunachu.
MAT.4.4	Taita Dius tukui ima rimas­ka­kuna­wa­mi kaug­san­gapa chaiá.
MAT.4.5	Nispaka chi iaia kuku, Jeru­sa­lén suti Taita Diuspa­lla kaska pui­bluma pusaspa, Diuspa atun wasi awa puntapi saia­chig­rirka. 
MAT.4.6	Nis­paka, nirka:
MAT.4.6	—Kam Diuspa wam­bra kagpika, alpama sita­rii. Ñug­pa­manda librupi, kasa­mi willa­raiá:
MAT.4.6	Taita Dius, paipa anjil­kuna­ta­mi ninga, kamta kawag­samun­gapa.
MAT.4.6	Pai­kunapa makipimi urman­kangi.
MAT.4.6	Chasaka, mana rumipi u ima­pipas chaki taka­rin­kan­gi­chu.
MAT.4.7	Jesuska ainirka:
MAT.4.7	—Kasapasmi willa­raiá:
MAT.4.7	Kamba atun Taita Diusta mana ianga ningi:
MAT.4.7	“Abir kawasaki: ¿pudingi­chu?”.
MAT.4.8	Ikuti chi iaia kukuka, iapa awa filuma pusaspa, kai luarpi tukui alpa­kuna i tukui ima chipi suma tias­ka­kunata kawa­chirka. 
MAT.4.9	Nis­paka, nirka:
MAT.4.9	—Kam kungu­ri­wagpika, tukui kawarkangi: chi­kuna­ta­mi karasaki.
MAT.4.10	Chi­ura Jesuska, chi iaia kukuta nirka:
MAT.4.10	—Nuka­pa ñawi­manda anchu­rii. Ñug­pa­manda librupi, kasa­mi willa­raiá:
MAT.4.10	Kamba atun Taita Dius­lla­ta kungu­rispa kangi.
MAT.4.10	Pai ima niska­lla­ta­mi iukangi ruraspa kanga.
MAT.4.11	Chasa ni­ura, chi iaia kuku, Jesusta sakispa, anchu­rirka. Chi­ura­lla anjil­kuna, samuspa, paita ima minis­tiskami karag­samur­ka­kuna.
MAT.4.12	Juan Bautista karsilpi wich­kaska kagta iachaspa, Jesuska Gali­lea alpama rirka. 
MAT.4.13	Manima Naza­ret pui­blupi kida­rirka. Kafar­naum suti pui­blu­pi­mi kaug­sai kalla­rirka.
MAT.4.13	Chi Kafarnaumka, Galilea atun kucha ladu­pi­mi ka, Zabulón i Nef­talí suti ñug­pa­manda taita­kuna kaug­saska alpapi.
MAT.4.14	Isaías suti Santu Ispi­ri­tu­wa rimag, ima ñug­pa­manda willaska tukug­samun­ga­pa­mi Jesús chipi kaug­san­gapa chaiarka. Kasa­mi Isaías niska karka:
MAT.4.15	Zabulón i Neftalipa alpa­kuna­pi,
MAT.4.15	atun kuchama ri­diru ñambi ladu suiu,
MAT.4.15	Jordán iaku sug ladu chimba,
MAT.4.15	Galilea alpapimi Taita Diusta mana rigsig­kuna kaug­san­kuna.
MAT.4.16	Chi alpa­kunapi iana tutapi­sina kaug­sa­na­kug,
MAT.4.16	sug atun puncha­ia­chig­sina runa­ta­mi kawan­gapa kan­kuna.
MAT.4.16	Chi alpa suiu, wañun­gapa manchai­wa kaugsa­nakus­ka­pi­mi
MAT.4.16	chi runa kawa­rig­samun­gapa kan­kunata.
MAT.4.17	Jesuska, Kafarnaum pui­blupi kaug­sa­kuspaka, kasa­mi willai kalla­rirka:
MAT.4.17	—Suma luar­manda mandai, ñami chaia­mun­gapa ka. Panda­rii­kunata sakispa, Taita Diuswa tukug­samui­chi.
MAT.4.18	Galilea atun kucha pata pata puri­kuspa, Jesús, iskai waugkindi­kunata kawarka: sug, Simón suti; pai­lla­ta­ta Pedro. Sugka, Andresmi suti karka. Pai­kuna, chalwa­dur­kuna kaspa, ata­raia iaku ukuma sitaspa­mi puri­na­kurka. 
MAT.4.19	Pai­kunata kawaspaka, Jesuska nir­ka­kunata:
MAT.4.19	—Kati­wai­chi. Iacha­chisaki­chitami, chalwa­kunata apig­sina, runa­pura maska­puag­kuna kan­gapa.
MAT.4.20	Chasa uianga­lla­wa, ata­raia­kunata sakispa, Jesusta katir­ka­kuna.
MAT.4.21	Chi­manda mailla ris­kapi, ikuti Jesús, sug iskai waugkindi­kuna­ta­mi kawarka. Pai­kuna, Zebedeopa wam­bra­kuna­mi karka; sug Santi­ago suti; sugka Juan. Pai­kuna, taitandi­wa kanuapi kaspa, ata­raia­kunata alli­chi­na­kurka. Pai­kunata kawas­paka, Jesuska kaiar­ka­kunata. 
MAT.4.22	Pai­kuna­pas, uianga­lla­wa, taitata i kanuata sakispa, Jesusta katir­ka­kuna.
MAT.4.23	Chi­manda Jesuska, Galilea alpa suiu, judiu­kuna tanda­ri­diru wasi­kunapi iacha­chispa, Diuspa suma mandai­manda Alli Willaita willaspa, tukui­kunata mai­tuku ungui­kuna­wa kas­ka­kuna­ta­pas ambispa­mi puri­kurka. 
MAT.4.24	Siria suti alpa suiu­pas­mi pai­manda iapa iacha­rig­rirka. Chi­wanka, tukui ungug­kunata pai­pagma pusa­na­kurka. Sug rigcha sug rigcha ungui i nanai­kuna­wa kas­ka­kunata, kuku waira­wa kag­kunata, wañui ungui iukas­ka­kunata, mana kuir­pu kuiu­rin­gapa pudig­kuna­ta­pas, tukui chasa­kuna­ta­mi Jesús ambispa puri­kurka. 
MAT.4.25	Chi puncha­kuna iapa achka runa­kuna, pai­wa sug­lla­pi tanda­rispa puri­na­kurka, Gali­lea i Judea alpa­kuna­nig­manda, De­ká­polis suti pui­blu­kuna­nig­manda, Jeru­salen­nig­manda i Jor­dán iaku sug ladu chimba­nig­manda.
MAT.5.1	Chi achka runa­kunata kawas­paka, Jesús awa lumama rirka. Chipi tia­rig­ri­ura, paita kati­raiag­kuna kailla­iag­rir­ka­kuna. 
MAT.5.2	Chi­ura, Jesuska iacha­chii kalla­rir­ka­kunata, kasa nispa:
MAT.5.3	—Kam­kuna, Taita Diuswa iuia­rispa, mana iukag­sina tukug­kuna, paipa iapa kuiaskami kan­gi­chi. Chasa kag­kuna, Dius suma manda­kus­ka­pi­mi iaikug­rin­gapa kan­gi­chi.
MAT.5.4	—Pi­wapas mana atun­ia­chi­riska iuiaspa kag­kuna­pas, Taita Diuspa iapa kuiaskami kan­gi­chi. Chasa kag­kuna, kai alpa duiñu karaska kag­kuna­mi ni­raian­gapa kan­gi­chi.
MAT.5.5	—Kuna­ura iapa llakii­wa waka­na­kuskapas, Taita Diuspa iapa kuias­kami kan­gi­chi. Chasa kag­kuna­ta, paimi sumag­lla llakii­kuna­ta anchu­chin­gapa ka.
MAT.5.6	—Iarkai i iaku­nai­wa­sina Taita Dius imasa munas­ka­sina ruran­gapa munag­kuna­pas, paipa iapa kuias­kami kan­gi­chi. Pai­lla­ta­ta­mi ima alli munas­kata kara­mun­gapa ka.
MAT.5.7	—Sug­kuna­manda iapa llakii­wa kag­kuna­pas, Taita Diuspa iapa kuias­kami kan­gi­chi. Chasa kag­kuna­manda, pai­pas­mi iapa llakii­wa kawan­gapa ka.
MAT.5.8	—Tukuipi alli­lla suma iuiai­wa kag­kuna­pas, Taita Diuspa iapa kuias­kami kan­gi­chi. Chasa kag­kuna, paipa ñawi­ta­mi kawag­rin­gapa kan­gi­chi.
MAT.5.9	—Rabia­wa kag­kunata pasin­sia­chig­kuna­pas, Taita Diuspa iapa kuiaskami kan­gi­chi. Chasa rurag­kunata, pai nin­ga­pa­mi ka: “Nuka­pa wam­bra­kuna­mi kan­gi­chi”.
MAT.5.10	—Kam­kuna alli ruraspa kaug­sa­na­kug­manda, sug­kuna mana suma kam­kunata rura­na­kugpi­pas, Taita Diuspa iapa kuiaskami kan­gi­chi. Chasa pasaspa kag­kuna, Dius suma manda­kus­ka­pi­mi iaikug­rin­gapa kan­gi­chi.
MAT.5.11	—Nuka­manda iuia­rispa, mai­kan­pas kam­kunata kamispa, mana suma ruraspa, kam­kuna­manda llullaspa jucha­chispa rimagpi­kunaka, Taita Diuspa iapa kuias­kami kan­gi­chi. 
MAT.5.12	Chasa mana alli­lla kam­kunata ruragpi­pas, kun­tin­ta­rispa­lla kan­gi­chi. Kam­kunata Taita Dius, sug luarpi asku­rinti suma­mi tukui karan­gapa ka. Chasa­lla­ta­mi kam­kuna­manda mas ñug­pa kaug­sas­ka­kuna, Santu Ispi­ri­tu­wa rimag­kuna­ta­pas mana alli­lla rurar­ka­kuna.
MAT.5.13	—Kam­kuna, kai alpapi kaug­sa­na­kuska­manda kachi­sina­mi kan­gi­chi, tukui­kuna mas sumag­lla kaug­sa­na­kun­gapa. Kachi wag­lli­rigpika, mana pudi­ringachu kachia­chin­gapa. Ñi imapapas mana balin­gapa kanchu. Chasa­taka, sitaimi chaiá, pipas saruspa ialin­gapa.
MAT.5.14	—Kam­kuna, kai alpapi kaug­sa­na­kuskapa iuiai­kunata puncha­ia­chig­kuna­mi kan­gi­chi. Mai­kan pui­blu luma awapi tiag, mana paka­lla­pi­mi ka. 
MAT.5.15	Chasa­lla­ta, ñi pipas mana bila sindi­chin­kangi­chi­chu, kawitu ukuma churan­gapa. Awa­pi­mi churan­gapa kan­gi­chi, tukui chi ukupi kag­kunata puncha­ia­chin­gapa. 
MAT.5.16	Chasa­lla­ta kam­kuna­pas, runa­kunapa ñug­pa ladu alli rurai­kuna­wa puncha­ia­chig­kuna­sina kaug­san­gi­chi. Chasapika, kam­kunapa alli rurai­kunata kawas­paka, pai­kuna­pas kam­kunapa Taita Dius suma luarpi kag­ta­mi iapa suma atun­ia­chin­gapa kan­kuna.
MAT.5.17	—Mana samurka­nichu, Moisés i Santu Ispi­ri­tu­wa rimag­kuna ima ruran­gapa nis­kata puchukan­gapa. Mana chasa iuia­na­kui­chi. Chi­kunapi ima willa­raias­kata ruran­ga­pa­mi samurkani. 
MAT.5.18	Kasa­mi nuka nii­ki­chita: sug luar i kai alpa luar tuku­rig­sina kagpi­pas, chi ñug­pa­manda ima willa­raias­kaka, ñi mailla mana anchu­chii tukun­gapa kanchu. Tukui imasa ñug­pa­manda librupi willa­raias­ka­sina­mi tukun­gapa ka. 
MAT.5.19	Chasa­manda, mai­kan­pas tukui ima nis­kata mana ruraspa sug­kuna­ta­pas chasa­lla­ta iacha­chigpika, suma luarma iaikug­rig­pura mas uchu­lla­mi ni­raian­gapa kan­kuna. Ikuti mai­kan­pas tukui ima nis­kata ruraspa sug­kuna­ta­pas chasa­lla­ta iacha­chigpika, suma luarma iaikug­rig­pura atunmi ni­raian­gapa kan­kuna. 
MAT.5.20	Kasa­mi nii­ki­chita: Moisés ima nis­kata iacha­chig taita­kuna i fari­seo­kuna­manda­pas mas alli­lla kam­kuna mana ruragpi­kunaka, suma luarma mana iaikug­rin­gapa kangi­chi­chu.
MAT.5.21	—Ñami ñug­pa­manda runa­kunata kasa ni­raias­kata uiarkan­gi­chi: “Mana wañu­chin­gi­chi. Mai­kan wañu­chigtaka justi­siaimi tukun­ga­pa ka”. 
MAT.5.22	Chasa kagpi­pas, nukaka kasa­mi nii­ki­chita: pi­wapas rabia­rig­kuna­ta­mi justi­siai tukun­gapa kan­kuna. Mai­kan kamig­kunata mas atun justi­siaimi tukun­gapa kan­kuna. “Kam, iapa upa­iaska­mi kangi” mai­kan nig­kunata dil­tudupa nina­ma­mi sitai tukun­gapa kan­kuna.
MAT.5.23	—Chasa­manda kamta, kama­ri­ku altarma apa­ku­ura sug runa­wa mana alli­lla kagta iuia­rigpi, 
MAT.5.24	kama­ri­kuta sakispa, ñug­pa rin­ga­pa­mi chaiá, chi runa­wa alli­lla tukun­gapa. Chi­ura­manda kutingi, kama­ri­kuta Taita Diusta kawa­chin­gapa.
MAT.5.25	—Mai­kan kamta dimandaspa, justi­sia­pagma pusa­na­kugpika, chara ñambi ri­na­kuska­lla­pi paita sumag­lla rimangi, manara justi­sia­pag­ma chaia­chig­rigpi. Mana kagpika, chaia­chig­ri­ura, justi­siaka kamta alwa­sil­kunapa maki­pi­mi sakinga. Chi­ura alwa­sil­kunaka, kamta kar­sil­pi­mi wichkanga. 
MAT.5.26	Kasa­mi nuka niiki: chi­manda mana llugsin­gapa kangichu, tukui kulki manara kuti­chin­kama.
MAT.5.27	—Ñami kasa ni­raias­kata uiarkan­gi­chi: “Mana sugpa war­mi­wa panda­ri­kungi”. 
