MAT.1.19	Xosee uãkatari Maria kamari maerekati ãtikata. Atão inakarinoka kamakari iua, ininiã kona inirekari kãkiti imaropiretiniri oa kamixi onini. Kãkiti sauaki osiniã, Xosee !inirekaro opẽtauatini, kotxi erekari kamakari iua. Ininiã inirekari itakanapiniro oa, ixika kãkiti mimarotakaniã. 
MAT.1.20	Ikara atoko inini ixiniremoni, Teoso nitiri iaxitikiri apoka itaponemoni. Ininiã itxa:
MAT.1.20	—Xosee, Taviini apika mekaniri pite. Kona pipĩkapero Maria papakapini pĩtanoro ĩkapani, kotxi Erekari Matamatakoti, iuara kamixipeka txĩkitakaro. 
MAT.1.21	Auako oa ãkiri. Pitakauãkatariko Xesosi itxauako, kotxi imakatxakari kãkiti maerekani —itxa Teoso nitiri.
MAT.1.21	“Xesosi” popĩkari sãkireẽ, iuatxikana, “Kãkiti Maerekani Makatxakakari,” itxa.
MAT.1.22	Apikomoni Teoso nitiri txari:
MAT.1.22	—Ikara atoko inakari auapeka, kotxi kitxakapirĩka Teoso sãkire sãpiretakari sãpiretapekari ikara sãkiretxi. 
MAT.1.23	Kitxakapirĩka ia atoko itxa:
MAT.1.23	Hĩkenakotari. Sito kikikata masirĩkato mixiuatako. Auako oimi. Itakauãkataãka Emanoeo inakori
MAT.1.23	—itxa Teoso nitiri Xoseemoni. “Emanoeo” popĩkari sãkireẽ “Teoso atekata aua.”
MAT.1.24	Xosee merekasaaki, iua auikari Teoso nitiri sãkire. Ininiã ĩtanorouata Mariakata. 
MAT.1.25	Eereka amarini iponaniãkasaaki, Xosee takauãkatari Xesosi itxaua. Amarini iponaniini apisa iua !isirĩka Mariakata.
MAT.2.1	Xesosi iponaniã Pereẽ inakori sitatxiti, Xotéia tõpa, Erotxi auĩtetxi inakasaakiua. Iuasaaki atokatxi pokĩkinimoni auakani sari Xerosareẽ sitatxitimoni Pereẽ takote. Iõriki imarotakani ninoa.
MAT.2.2	Ininiã itxana kãkitimoni:
MAT.2.2	—Naniparari amarini Xoteo auĩte inakariua? Ate itikapekaro iõrikite atokatxi pokĩkinimoni. Oa iõriki oerekaua auĩtetxi Apiananiri iponaniãpeka. Ininiã ate apoka uai akapotoreẽkiniua iua apisatoõ, kotxi Apiananiri itxaua —itxana ninoa.
MAT.2.3	Erotxi ikara ikenakoenetakasaaki, kona erekaxinireri. Kona inirekari ãti auĩtetxi apokini. Ininiã ikinimane Xerosareẽ auakani kona erekaxinirena, kotxi ninoa pĩkari Erotxi. 
MAT.2.4	Ininiã iua apotiitana sasetotxi auĩteakori, kaiõkatsoparerini pakini. Ininiã Erotxi pimaãna:
MAT.2.4	—Nanipa Teoso Mereẽkiti iponaniãko? —itxa.
MAT.2.5	Ninoa apakapapiretari:
MAT.2.5	—Pereẽ sitatxiti, Xotéia tõpa aua. Ia atoko itxapaniko Teoso sãkire sãpiretakari iõkatsopatakiti kitxakapirĩka:
MAT.2.6	Pereẽ sitatxiti auakani, Xotéia tõpa, hĩte sitatxine poiãori, iuaritika kona hĩpẽtauatape, kotxi hĩte sitatxineẽ iponaniãko Isaeokini auĩte. Kãkiti mĩkiikakari itxauako
MAT.2.6	—itxa ninoa auĩtetxiakori Erotximoni.
MAT.2.7	Ininiã Erotxi akiritana ninoa iõriki imarotakani, ninoanani imisãkiretini ĩkapani. Ininiã ipimaãna:
MAT.2.7	—Mitxipitipanika kirisaakipa hĩtikataro oa iõriki? —itxa ninoamoni.
MAT.2.7	Ininiã ninoa sãpiretari. 
MAT.2.8	Iposo atoko iokanatana Pereẽmoni:
MAT.2.8	—Hĩsako Pereẽmoni amarini hinitini ĩkapani. Hãpokasaakiri, hĩsãpiretano. Ininiã nota apaka sako, iua apisatoõ nikapotoreẽkiniua ĩkapani —itxa Erotxi.
MAT.2.8	Txamari inirekari okiniri Xesosi, kotxi !inirekari ãti auĩtetxi auini.
MAT.2.9	Erotxi sãkire ikenakotakana atoko, ipotorikana. Iõriki atokatxi pokĩkinimoni itikakitona ĩkiika. Anikana Xesosi auinimoni. Iuaãtaã oa iõriki iotoka. 
MAT.2.10	Ninoa atamatakasaakiro iõriki, iteene ipoxokoniuatana. 
MAT.2.11	Ininiã apokana aapoko. Ĩroãna. Apokarina amarini inoro Mariakata. Ininiã ikapotoreẽkauana Xesosi apisatoõ. Itxarina:
MAT.2.11	—Apiananiri pitxaua. Aãuĩte pitxaua —itxana.
MAT.2.11	Iposo atoko itiina imakatxakana. Ininiã imakatxakarina erekari imĩkitina auĩtetximoni isikakitina ĩkapani. Isikarina oro, ĩsẽso inakori, miha inakori pakini. Ĩsẽso, miha pakini kamariãro peerekari. 
MAT.2.12	Ininiã eereka Teoso sãpiretana iõriki imarotakanimoni itaponeẽna:
MAT.2.12	—Kona hĩkanapiriãpe Erotximoni —itxa Teoso ninoa taponemoni.
MAT.2.12	Ininiã ninoa kanapiriãkasaaki auinimoni, ãti kimaporitimoni isana.
MAT.2.13	Iõriki imarotakani sipeka atoko, Teoso nitiri iaxitikiri sãpiretari Xosee itaponemoni:
MAT.2.13	—Paiamata. Põkitikaua. Panikari amarini, inoro apaka Exito tixinimoni. Himiteka. Kona hĩkanapiriãpe nota masãpiretakanisaakii, kotxi Erotxi nitari amarini okiniri ĩkapani —itxa Teoso Xoseemoni.
MAT.2.14	Ininiã Xosee:
MAT.2.14	—Nisapitikako —itxa.
MAT.2.14	Ininiã iua ĩkanõkatika Xosee õkitikaua. Aiamata Exito tõpamoni isini, amarini anikini ĩkapani. Ininiã imimitekari amarini inorokata Exitomoni. 
MAT.2.15	Erotxi ipinakasaaki, iuasaaki ikanapiriãko. Kona ikanapiriã Erotxi ipinini apisa. Ia atoko itxapaniko kitxakapirĩka Teoso sãkire sãpiretakari sãpiretakiti:
MAT.2.15	Nakiritariko namarite Exito tixini itakanapini.
MAT.2.16	Erotxi imarotakasaakiri iõriki imarotakani sipe inakasaaki, !imisãkiretaikarina iua, ininiã iua omanãkarauata. Ininiã amarini ipikananipeka inakaniua, apaka axapitipanika inakaniua, imakinikana okãkitaka Pereẽ sitatxitiã auakani. Ikara atoko itxa, kotxi iõriki imarotakani sãpiretari ipikananipeka oa iõriki tokiã. 
MAT.2.17	Kitxakapirĩka Teoso sãkire sãpiretakari Xeremia inakori sãpiretakiti iaõka auape iuasaaki. 
MAT.2.18	Iua txari:
MAT.2.18	Hamaa sitatxiti ikenakotaãkako ãtsaãtxi. Hakeo atoko sitoakoro txiapatako oimiakori matinani. !Onirekari kãkiti mĩkapiritiniro oa, kotxi oimiakori kona auaika.
MAT.2.19	Erotxi ipinaka atoko, Xosee Exito tixini auakasaaki, Teoso nitiri misãkiretari iua itaponemoni. 
MAT.2.20	Itxari:
MAT.2.20	—Põkitikaua, pimikanapiriãri amarini, inorokata Isaeo tixinimoni. Amarini kinirão okaka inakani kona auaika —itxari.
MAT.2.21	Ininiã Xosee mikanapiriãri amarini, inorokata Xotéia tõpamoni, Isaeo tixinimoni. 
MAT.2.22	Txamari imarotakasaakiri Akirao, Erotxi ãkiri auĩtetxi ininiua irini tikini, Xosee pĩkari Xotéia tõpa auini. Ininiã Teoso nitiri iuaĩkana itaponemoni sãpiretari ãtiãtaã isini ĩkapani. Ininiã Xosee, Maria, Xesosi pakini sari Kariréia tõpamoni Isaeo tixini. 
MAT.2.23	Nasaree sitatxiti kaikota itxana. Ia atoko itxa kitxakapirĩka Teoso sãkire sãpiretakani sãpiretakiti iaõka inini. Ninoa txari:
MAT.2.23	Nimereẽkiti, Nasareekiri itxauako.
MAT.3.1	Eereka Xesosi aneẽpe. Iuasaaki Xoão kapatxisareri, ãparaã makipakaniãtaã Xotéia tõpa aua. Iuaã iua oerekari Teoso sãkire kãkitimoni. 
MAT.3.2	Iua txa:
MAT.3.2	—Himaerekani hĩtakanapako, kotxi Teoso mereẽkiti paĩtiki apokako iua ikinipoko auĩte ininiua ĩkapani —itxari Xoão.
MAT.3.3	Kitxakapirĩka Isaía inakori, Teoso sãkire sãpiretakari, sãpiretapekari Xoão pirena. Itxari:
MAT.3.3	Auako kiki ãparaã makipakaniãtaã. Isãpirenauatako. Itxariko: “Hõeretariko kimapori Apiananiri apokini apisapanika. Itĩkaãpo erekari hĩkamako iua napini ĩkapani,”
MAT.3.3	itxa Isaía kitxakapirĩka.
MAT.3.4	Xoão takari mãkatxi kamero piti kamakori. Kamero kãkiti pira. Ipakiotsere aamata kamakori. Inikari txĩtxiri. Itximari mapaã ĩtopakero. 
MAT.3.5	Kãkiti Xerosareẽkini, ikinimane Xotéia tõpakini, ikinimane Xotão tinikata auakani pakini sari ikenakotinirina ĩkapani. 
MAT.3.6	Iuaã ninoa sãpiretari Teosomoni maerekati ikamakitina, imaerekani imakatxakini ĩkapani. Eereka iua patxisatana Xotão uiniti.
MAT.3.7	Txama Xoão atapakasaakina pariseoakori, satoseoakori pakini apokini iuamoni ipatxisatikona ĩkapani, iua txana:
MAT.3.7	—Imini katsiiri anaakorirai hĩte. Teoso misiritapitikai himaerekani xika. Himitekini !auari. Hinirekari hĩpatxisatiko, txamari !hinirekari hĩtakanapiniri himaerekani. 
MAT.3.8	Hinirekiniãri himaerekani hĩtakanapini, ininiã hĩkamariko erekari. Ikara atoko ininiã, hõerekari Teoso atão hĩtakanapiniri himaerekani. 
MAT.3.9	Hãkixiniremoni !hĩxinikapiri: “Teoso apakapapitikauako ate, kotxi ate atokirini Apraãoni txaua,” !hĩtxapeko. Ari, nota sãpiretai hĩte, Teoso nirekiniãri, iposotari ia kai soroã Apraãoni mekaniriakori ikamini. Kona Apraãoni posotari anikinii Teosomoni. 
MAT.3.10	Aamina maereka iriti atoko hĩtxa. Teoso iposopeka hĩte ixipokini. Kãkiti auari ikitaite kauanari aamina maereka iriti itokini ĩkapani. Ikinika aamina maereka iriti tokaãkako. Xaminaã oka inaãkanako. Teoso kamakiti iua atokokana itxa. Ininiã Teoso kitaite kauanapeka, aamina kotsa sauakiko tĩkane. Iua atokokana ininiã, Teoso aiamatapeka hĩte ixipokini ĩkapani.
MAT.3.11	—Hĩte nipatxisata ãparaaã. Hĩpatxisatiko oerekari maerekati hĩkamakiti hĩtakanapapeka. Nota tikini apoãkari patxisataiko hĩte Erekari Matamatakotiã, xaminaã pakini. Apiatakari itxaua iua. !Apakata iua takote napokini ikiti mata nimakatxakini ĩkapani, kotxi iua apiata. Nota poiãoka. Imakatxakari himaerekani, itxiko metao ãki auakari arikini atoko. 
MAT.3.12	Katakareri ãpokari ahoisi otãta imakatxakini ĩkapani. Otãta arikaãka. Oki nĩkataãka ikiena nĩkatikoãtaã. Iua atokokana Teoso nĩkatariko kãkiti erekarini. Maerekati kamakani arikaãkako xamina maxipoãkatiã —itxa Xoão.
MAT.3.13	Iuasaaki Xesosi potorika Kariréia tõpa. Isari Xotão uinitimoni, Xoão patxisatiniri ĩkapani. 
MAT.3.14	Txamari Xoão txari Xesosi:
MAT.3.14	—Pite nirekatari nota patxisatinii? !Apakata, kotxi pitemoni maerekati !auari. Notara nirekari pite patxisatinino nota —itxa Xoão.
MAT.3.15	Xesosi apakapapiretari:
MAT.3.15	—Apakatapitika pipatxisatinino. Uatxa akamariko ikinika Teoso nirekaãkiti —itxa.
MAT.3.15	Ininiã Xoão:
MAT.3.15	—Ateeneka.
MAT.3.16	Eereka ipatxisataãka atoko ikanĩkiĩta imiriĩ. Iuasaakipeka iaxiti takaka. Ininiã kãkiti atapari Erekari Matamatakoti katxakaãpotini kamoa atoko inakari. Xesosimoni oãpoka. 
MAT.3.17	Eereka Teoso sãkirauata iaxiti:
MAT.3.17	—Pite namarite, nitiretakiti, napokaerekatai, kotxi ninirekakiti pikama —itxa Teoso.
MAT.4.1	Erekari Matamatakoti anikari Xesosi ãparaã makipakaniãtaã Satanasi atamakaerekatiniri ĩkapani. 
MAT.4.2	Iuaã Xesosi takanapari inipokotini Teoso imisãkiretini ĩkapani. Koarẽta pokamara, koarẽta ĩkanõkati pakini itakanapari inipokotini. Ininiã inatxikatani iuani.
MAT.4.3	Ininiã iuasaakiika Satanasi apoka Xesosimoni. Iua katamakaerekareri itxaua. Itxari:
MAT.4.3	—Pite Teoso ãkiri pininiãua, ininiã ere kai soro komiri pitxĩkitaka —Satanasi txari Xesosi.
MAT.4.4	Xesosi apakapapiretari:
MAT.4.4	—Kona nikamari pite paniãtakiti, kotxi Teoso sãkire iõkatsopatakori txari:
MAT.4.4	Kona komirinanini txĩkitakari kãkiti ãtipirika auini tĩkane. Ikinika Teoso sãkirera txĩkitakari kãkiti ãtipirika auini tĩkane
MAT.4.4	—itxa Xesosi Satanasimoni.
MAT.4.5	Eereka Satanasi anikari Xesosi Xerosareẽmoni. Iua sitatxi akiritaãka Teoso nakiti. Satanasi anikari Xesosi Teoso misãkiretiko aikotimoni apiata õtano tsokitiri nopini. 
MAT.4.6	Ininiã Satanasi txari Xesosi:
MAT.4.6	—Teoso ãkiri pininiãua, pokaua xiti. Ininiã ikinipoko kãkiti imarotariko Teoso ãkiri pininiãua, kotxi Teoso sãkire iõkatsopatakori txari:
MAT.4.6	Teoso iokanatanako initiriakori iaxitikini pite inĩkatinina tĩkane. Ninoa maĩkai pimapinakani tĩkane, ininiã pikarouatini !auari. Kona kai soro karotari pikiti,
MAT.4.6	—itxa Satanasi.
MAT.4.7	Xesosi apakapapiretari:
MAT.4.7	—Teoso sãkire iõkatsopatakori apaka txari:
MAT.4.7	Kona patamakaerekatapiri Apiananiri piTeosone.
MAT.4.8	Eereka Satanasi anikari Xesosi ãtiãtaã iuaĩkana. Itano xiratarimoni anikari. Iuaã Satanasi oerekari ikini itixiti, ikinika tiitxiti iuaã auakari pakini. 
MAT.4.9	Ininiã itxa:
MAT.4.9	—Pikapotoreẽkiniãua nota apisatoõ piteosonetinino, ininiã ikinika nisikaiko —itxa Satanasi.
MAT.4.10	Xesosi apakapapiretari:
MAT.4.10	—Konapitini. Pisipeka Satanasi. Teoso sãkire iõkatsopatakori txari:
MAT.4.10	Apiananiri piTeosone, iuanokara piteosoneta. Iua ĩkapaninokara piparĩkauatako
MAT.4.10	—itxa Xesosi.
MAT.4.11	Ininiã Satanasi takanapa txari iua. Ininiã Teoso nitiriakori iaxitikini apoka Xesosimoni inĩkatinirina ĩkapani, kotxi itapara !auaika.
MAT.4.12	Xesosi kenakoenetakasaakiri Xoão kapatxisareri kateia ãki takiko, isari Kariréia tõpamoni. Nasaree sitatxitimoni isa. 
MAT.4.13	Ininiã eereka itakanapari Nasaree sitatxiti. Kapanaoõ sitatxitipeka aua itxa. Kapanaoõ, Kariréia poa takote, apaka Seporõ, Natarii pakini tõpati takote. 
MAT.4.14	Kitxakapirĩka Isaía, Teoso sãkire sãpiretakari sãpiretapekari, iuaã Xesosi auako. Ia atoko Teoso sãkire txapeka:
MAT.4.15	Seporõ, Natarii pakini tõpati ipoa mitari takote, Xotão uiniti ipiniã. Kãkiti takauãkatari iua itixi, Kariréia tõpa. Xoteo minakaniua tixine itxaua. Iuaã Erekari apokako. 
MAT.4.16	Ninoa kãkiti, ipiã auakani, !imarotari Teoso. Ipĩkaniãtaã ninoa auanãta. Ninoa atamatariko tirikapi. Ikamara mitari. Iua tirikapi iopinipokotako ipiã auakani sauaki.
MAT.4.16	Ikara atoko itxa Isaía kitxakapirĩka.
MAT.4.17	Xesosi apokasaaki Kapanaoõ sitatxiti, imipotorikari oerekarauatini. Ia atoko itxa:
MAT.4.17	—Himaerekani hĩtakanapa, kotxi iposope Teoso hĩauĩte ininiua —Xesosi txana ikinipoko kãkiti.
MAT.4.18	Xesosi Kariréia poa tiniã itĩpokotakasaaki, itikari ipi kiki, Simão Petro inakori, itari Ãtree inakori pakini. Itakanãtarina hetxi. Kokatsaãriti itxauana. 
MAT.4.19	Ininiã Xesosi akiritana ninoa:
MAT.4.19	—Masa notakata. Hĩtakanapariko hõkatsaãtini parĩkatxiti. Noerekaiko hĩte Teoso sãkire hõerekini ĩkapani, kãkiti imarotini ĩkapani —itxa Xesosi.
MAT.4.20	Ininiã iuasaakiika ninoa takanapari okatsaãtinina. Xesosikata sa itxana.
MAT.4.21	Apikomoni itĩpokotakasaaki, atamatana Txiako, Xoão pakini. Sepeteo anaakori itxauana. Ninoa irikata kanauaã auanãta. Ihetxina iotsaãnãtana. Ininiã Xesosi akiritana ninoa. 
MAT.4.22	Iuasaakipeka itakanaparina iri, kanaua pakini. Xesosikata sa itxana imoianatinirina ĩkapani.
MAT.4.23	Xesosi sari ikini Kariréia tõpamoni. Aiko Xoteoakori apotiitiniãtaãua isa. Iuaã isãpiretana Teoso iokanapirena erekari, Teoso kãkiti auĩte inini pirena. Apaka erekapeka itxĩkitakana amianatakani. 
MAT.4.24	Xesosi kamakiti, apaka isãpiretakiti, iaripiretapeka ikinika Síria tixini. Ininiã kãkiti minana itomaneri amianatakani iuamoni. Ikini sereti amianari auakini sari iuamoni. Kãkiti maerekati matamatakoti Satanasi nitiri auaĩtotakiti apoka iuamoni. Apaka kãkiti mapitxiritakani apoka. Apaka titinanakakari amianariti auakini apoka. Apaka kãkiti maposota tĩpokotakani pakini apoka Xesosimoni. Ikinikana erekape itxĩkitakana ninoa. 
MAT.4.25	Itomaneri sari iua tikini. Kãkiti Kariréiakini, tesi pakini sitatxitikini, Xerosareẽkini, kãkiti Xotéia tõpakini, Xotão uiniti ipiniãkini pakini sari iua tikini.
MAT.5.1	Xesosi itomaneri kãkiti atapakasaaki, ixirata nopini isa, topãka itxa oerekarauatini ĩkapani. Imoianariakori apotiitaua iuamoni. 
MAT.5.2	Iuasaaki oerekana ia sãkiretxiti:
MAT.5.3	—Teoso takari erekari kãkitimoni, ia atoko inakanimoni. Ninoa nirekari Teoso nireẽkiti ikaminina, iuaritika imarotarina !iposotarina Teoso nireẽkiti ikaminina, ininiã amanaãrina Teoso sikaposotiiretinina ninoa. Teoso takari erekari kãkiti ikara atoko inakanimoni. Ninoa sari Teoso auĩtetxi ininiãtaãua.
MAT.5.4	—Teoso takari erekari kãkitimoni, ia atoko inakanimoni. Mitxi ninoa txiapata imaerekanina xika. Ininiã eereka Teoso mĩkapiritana ninoa, amarini mĩkapiritiko atoko.
MAT.5.5	—Teoso takari erekari kãkitimoni, ia atoko inakanimoni. Pataparaxinirena ninoa, iuaritika !itxitarina ãti. Iamonĩkarina ãti. Teoso sikapanikariko ikinika itixi ikara atoko inakanimoni.
MAT.5.6	—Teoso takari erekari kãkitimoni, ia atoko inakanimoni. Ninoa iteene nirekari erekarinoka ikaminina. Nipokori inirekinina atoko, ãparaã inirekinina atoko, ninoa iteene nirekari erekari ikaminina. Ininiã Teoso sikana ninoa ikinipoko erekari inirekakitina.
MAT.5.7	—Teoso takari erekari kãkitimoni, ia atoko inakanimoni. Ninoa amonĩkari ninoa misiritakani, ininiã iua atokotxikana Teoso amonĩkanako ninoa kaamonĩkarerini.
MAT.5.8	—Teoso takari erekari kãkitimoni, ia atoko inakanimoni. Ninoa kamari Teoso nireẽkitinoka, ininiã ninoa aõkitariko Teoso.
MAT.5.9	—Teoso takari erekari kãkitimoni, ia atoko inakanimoni, kauaĩrerinimoni. Ninoa parĩkauata neenamatxi xipokini ĩkapani. Ininiã ninoa akiritaãkako Teoso anaakori.
MAT.5.10	—Teoso takari erekari kãkitimoni, ia atoko inakanimoni. Ninoa kamari erekari, ininiãkara apanakini kãkiti misiritana. Ninoa erekari kamakani auako Teoso auĩtetxi ininiãtaãua.
MAT.5.11	—Teoso takari erekari hĩtemoni, apanakini misiritakasaakii, imisãkirepiretakasaakii, aãpirena ikamakasaaki hĩtemoni nota sãkire hãuikini xika. 
MAT.5.12	Poxokonoka hĩtxako, kotxi Teoso sikai hĩparĩka ĩki ito, itixine hãpokasaaki. Hĩte misiritiko atokokana Teoso sãkire sãpiretakani kitxakapirĩka misiritaãka, ininiã hĩpoxokoniuatako —itxa Xesosi.
MAT.5.13	Iuaĩkana Xesosi sãkirauata:
MAT.5.13	—Iõkira erekaro atoko hĩtxaua ikinimane ĩkapani. Iõkira matxoatapeka onakasaaki, ininiã !apakata otxoa kanapiriini iuaĩkana. Ininiã oõkaãka. Kãkiti kitakaro, kotxi kona otxaika.
MAT.5.14	—Tirikapi atoko hĩtxaua ikinimane kãkiti ĩkapani. !Hĩposotari hĩkipatiniri sitatxi xirata nopini auakari, kotxi ikinimane atamatari tirikapi. 
MAT.5.15	Kãkiti !itakari tirikapi kopiti ãki. Itakarina itano ikini aapokotxiti iopinikini ĩkapani. 
MAT.5.16	Iua atokokanera hĩtxako, kotxi erekari hĩkamakiti tirikapi kamara atoko itxa. Erekarinokara hĩkamako. Ininiã apanakini atamatari erekari hĩkamakiti. Ininiãra itxarina aĩri iaxitikirimoni: “Peerekai pite.”
MAT.5.17	Iuaĩkana Xesosi sãkirauata:
MAT.5.17	—Kona hĩtxape: “Xesosi xipokariko Teoso sãkire Moisesini apakapakiti,” kona hĩtxape. Apaka, “Kitxakapirĩka Teoso sãkire sãpiretakani sãpiretakiti Xesosi xipokako,” kona hĩtxape. Kona ikara inakari !nixipoka. Nota ina ikinipoko ninoa sãpiretakiti nikamini ĩkapani. 
MAT.5.18	Atãopitika ikinika Teoso sãkire apokako. Kona xatiki Teoso sãkire iõkatsopatakori kona xipoka. Iaxiti, itixi pakini xipokini apisa Teoso sãkire !ixipoka. Apokapitikako imakinika isãkire. 
MAT.5.19	Teoso sãkire ipaniãtakiti apiari aua, apaka poiãori aua. Kãkiti makamakaniãri ikinika Teoso sãkire, oerekiniãri apanakini ikinika Teoso sãkire imakamakani ĩkapani, poiãori itxaua Teoso auĩtetxi ininiãtaãua. Ãti kãkitipekana, ikaminiãri ikinika Teoso sãkire, oerekiniãri apanakini ikinika Teoso sãkire ikamini ĩkapani, apiari itxaua Teoso auĩtetxi ininiãtaãua. 
MAT.5.20	Ia nisãpiretai. Kaiõkatsopareriakori, pariseoakori pakini !ikamari atão inakari Teoso nireẽkiti. Ininiã hĩte kaminiãri ninoa atokotxikana, !hãuiritaãka hiĩroini Teoso auĩtetxi ininiãtaãua. Atão inakari Teoso nireẽkiti hĩkaminiã, hiĩroãpitika iuaã.
MAT.5.21	—Hĩte imarotari kãkiti kitxakapirĩka sãpiretaãka. Ia atoko inaãka: “Kona apanakini hõkape. Kokaniri anikaãkako imisiritikomoni,” inaãka kitxakapirĩka. 
MAT.5.22	Uatxa apikomoni nota sãpiretaiko hĩte. Maxikatiĩka pomanatiniãri pitari, panikaãkako pimisiritikomoni. Pite napetiniãri pitari, ininiã auĩtetxiakori misiritapitikai. Pakiritiniãri pitari: “Kiĩkitei,” ininiã pimisiritiko paĩtiki apokako. Nota txai hĩte, kona erekari kokaniri. Iua atokokana kona erekari hinaperauatini. Hinaperauatiniã, ininiã maerekani misiritikoãtaã hĩsapitikako.
MAT.5.23	—Ininiã hĩsikasaaki Teoso apisatoõ hĩsikakiti hĩsikini ĩkapani, iuasaaki hĩxinikari hĩtari homanatakiti. 
MAT.5.24	Iuasaakiika hĩtakanapariko hĩsikakiti iuaã hĩsikiniri apisa. Hĩsako katimaritika homanatakitimoni. Himisãkiretari, homanãkare hĩxipokini ĩkapani. Iposo atoko kanapiriã, hĩsikakiti tĩkane sika hĩtxako Teosomoni —itxa Xesosi.
MAT.5.25	Iuaĩkana Xesosi sãkirauata:
MAT.5.25	—Kãkiti kinirão apoĩtakiniãi, ininiã pimisiritiko mereẽkarimoni iua anikinii apisapanika, katimariã pisa iuamoni. Pimisãkiretari iua, kotxi pimisiritiko mereẽkari sikaiko pite pimisiritakirimoni. Ininiã eereka iua takai kateia ãki. Iuaã pikaikotako. Ininiã apisapanika pimisãkiretariko iua pomanatakiri. 
MAT.5.26	Atão nisãpiretai, kona posipikari kateia ikinika pimisiritiko mereẽkari paniãtakiti pimiĩkitxitakanisaaki —itxa Xesosi.
MAT.5.27	Xesosi apikomoni sãkirauata:
MAT.5.27	—Hĩte imarotapekari kitxakapirĩka sãpiretakori: “Pĩtanoro minakotokatika kona pisirĩkape.” 
MAT.5.28	Kitxakapirĩka ikara atoko itxama. Nota sãpiretaiko hĩte apikomoni. Sito atamatakari kinirão oakata sirĩkaka inakari, iuara kamapekari maerekati ãkixinireẽ. 
MAT.5.29	Kona pauiritapiri maerekati pikamini txĩkitaãkari pitekata ikaikotini. Patamatakiti txĩkitakiniãi maerekati pikamini, pimakatxakari poki, oka pitxari, kotxi maerekati pikaminiã, maerekani misiritikoãtaã pokaãkako. Apiaerekata Teosokata ãtipirika pauini ãti pokinoka pauini. 
