MAT.1.14	Azor paka pet pa Sadok jinia',
MAT.1.14	sekyi'i Sadok paka pet pa Akim jinia',
MAT.1.14	Akim paka pet pa Eliud jinia'.
MAT.1.15	'Yina Eliud pakaye t'ipi pet Eleazar jinia',
MAT.1.15	sekyi'i Eleazar paka pet pa Matán jinia',
MAT.1.15	Matán paka pet pa Jacob jinia',
MAT.1.16	'yina Jacob paka pet pa José jinia'.
MAT.1.16	'Yina pa José paka t'ipi pa María k'iemjla,
MAT.1.16	sekyi'i pak jlas'ne pet ja Jesús pa Cristo,
MAT.1.16	ti iyo'ate, Injwajieti ti Sinia' jijliujwanik.
MAT.1.17	Siupa nojt'ijiampe ti tajlap'e pa Abraham paj ti yiyeyi pa David itijwa'm sikioye ijniujlits'i tom'niji talt'ijiampe pa Abraham, ti poye t'ipi pet pa David, kia'iyojliyi itijwa'm sikioye ijniujlits'i tom'niji siupapo tajla'm, paj ti yiyeyi siupuwa jlomas ti Babilonia jlele iyo jikipijnasa' papo Israel jika kia'lis. Sektaj'le'ne pet ti kia'iyo itijwa'm sikioye ijniujlits'i tom'niji papo tajla'm, ti yiyeyi pit siupuwa jlomas ti poye ja Injwajieti ti Sinia' jijliujwanik.
MAT.1.18	Siukia ti poye pet ja Jesús, kiak iyoyiyi'ate: José initemini'ni jlaja María ti iyo jlosieye, ti iyo kaneyi. 'Yina ti je yijlik'iji kiu' wita'm, siojopa Sinia' jikimet ti 'es japaka jla'm siupi iyone ti María ini'yenaja'n ti isiu'ujniena. 
MAT.1.19	Ti José i'wina jlaja María ti isiu'ujnie'n, iyo'ni kaleyi. 'Yina ti 'es jla'm pi i'nio', jak je iyoyiji'ni kanjwejla'm papo i'nio' ka intajlata ti kia'iyo jlajak jlosie, 'yina inijweki wek ti siupi iyo kawoyi ka lajak'i papo ka 'najane pa ka wone, ti iyo ka leyi jlaja María.
MAT.1.20	Ijiatjliyi wakal siupi jitienkiujnieye iyone, ti Saka'niona jijliujwanik poli jlele yiyet'iyipi pa José ti ijwijliane ti i'wi'in. Iyone'ne 'ate:
MAT.1.20	—José, David jlas, ká anit'ajanit'ni. Ki'm ilia'm jana María. Weyi, kajeyepa ti siunie kia'le ni ja jlasa' jantajla jana Sinia' jikimet ti 'es. 
MAT.1.21	Ja jlas japoye, siunie kia'le jle' jawo'ate Jesús. Kiak jle' jawo kajeyepa ti ja jlama ti janjwajiete'n napo jika kia'lis, ti janjwajiete ni jike'.
MAT.1.22	Lapakawo ka kiak je iwo ti yiyi ti 'yakajayi siupi Sinia' iyont'iyipi papo jijwejlanawos, ti ijwijla'm ti iyo'ate:
MAT.1.23	“Siojona jlosie ti ayijnies t'ale' je yi'i,
MAT.1.23	jankiu'ujnie'n, jlas japoye.
MAT.1.23	Siunie kia'le jle' jawo'ate Emanuel.”
MAT.1.23	(Ti awonaja 'ate, Sinia' yisajap.)
MAT.1.24	José t'oyet'ijimpe, 'yina iyoyi siupa Saka'niona jijliujwanik poli jlele ijliuye ka woyi, iliyeyi jiwek ti iyotaja ka leyi jlaja María, sekyi'i yiyi'ne. 
MAT.1.25	Jlam'ne je isiene wita'm siujlieja ijwil ka neyi, ti yiyet'ijyimpe ja kia'le. José jle' iyone'ne a'te Jesús.
MAT.2.1	Jesús yijijyi'n japa isi' jle' iyo'ate Belén, yiji japa ajnat Judea pakayi ti yi'i ti iyo anechiyasa' pa Herodes.
MAT.2.2	ti 'yasanisi'ni pa kia'le, ti iyo'ate:
MAT.2.2	—¿Tepa yiji siupa Judíojos jika anechiyas, ti k'iejli yiji'n? A'wenajk'i jlaja jika kates ti 'yakaja ti k'iejli 'nes pijia'm, jak je iyoyiji ti anamaja'ni, ti awoki ka tijwilaja ti jayunitie.
MAT.2.3	Herodes wuj ti iyoyi jijliak'aliye, ti ipi'yayet'ipi, siu'neje papo Jerusalén jlele kia'iyojliyi wikie'eyi ti jijliak'ali po'. 
MAT.2.4	Tanat'iyisipi papo pa'yijis jika anechiyasas, siu'neje papo jiwos pet pa Moisés jika'neyasajnaye. I'yasin'ne ti iyo'ate:
MAT.2.4	—¿Tepa t'e jane'yijyine pak siupa Injwajieti ti Sinia' jijliujwanik?
MAT.2.5	'Yina isiujlisie'ne ti iyoyits'i 'ate:
MAT.2.5	—Janejiyi'n Belenne, siojopa yiji jana Judea. Iyoyi niwa jlamtis t'ipi papo Sinia' jijwejlanawos, ti yi'i ni ji'wet ti iyo'ate:
MAT.2.6	“A'am Belén, jlejyi jana Judá,
MAT.2.6	kiak jiwo pit je ka insamjlie
MAT.2.6	ti jlejyi'i niwak siuniwa isi'il ti wus yi'i janak ajnat.
MAT.2.6	Kajeyepa ti nak jantaj'le nak anechiyas ti jan'yena napo 'yaka kia'lis Israel.”
MAT.2.7	Ti Herodes 'yijenayi kiwaka, sekyi'i i'nialkit'ne papoka 'yijejne'n, ti i'yase'n ti iyone'ate:
MAT.2.7	—¿Tepayi ti ji'wenayi japak kates?
MAT.2.7	Ijwilisiam'ne, 
MAT.2.8	sekyi'i ijliuyet'i'nijpe ti iyone'ate:
MAT.2.8	—Maye'ni joye Belenne, 'yasanayi'ni siupa yi'i pa kia'le. Siuti ja'wena, ka apilieyek'inie'e ka yikiena'a pet ti kiak jayo jayunit.
MAT.2.9+MAT.2.10	Ipi'ya wek siupa tiwonaja, sekyi'i ti yamat'i'nijpe. Siojopa kates ti i'winist'iyipi ti 'yakaja, japak'ne siojopa iniajne'n k'iye. Wuj ti inkase'n. Paj ti yiyet'iyipi pa yi'i pa kia'le japak kates 'yina sek yajapa'aja'n ape'e.
MAT.2.11	'Yuyeyisi, i'winis'ne pa kia'le siu'neje japa jlet, sekyi'i ti t'akosjlete'l itiyeyisijin kiajwe ti iyunitis. 'Yajlinitiek'i ape'e puwa jikijmatis, iyoyeyi 'wajietisa' puwa wikinie maja ti 'najli siu'neje pa incienso, siu'neje pa mirra.
MAT.2.12	Paj ti jijwejlik tiwenajat'ijiampe, ti iyo'ate, “Siuti ja apilie'ni, ká anoyeyinie'e ja Herodes.” Ijiatjliyi, 'wena iniuyisiapi'ni ti yama'ni, ti yapilie'ni.
MAT.2.13	Jlampa yama'ni papok siupapo i'nio 'yijejne'n, Saka'niona jijliujwanik poli jlele inikajanitia'm pa José, ti yiniji pa jijwejlik ti imia'a, iyonat'iyijpe 'ate:
MAT.2.13	—Neppijia'm, majna'a mayi ni kia'le siu'neje jana jlet, ka 'yiltanayi jana Egipto. Sek we'e'nina'a ijiatjliyijna'a jla'am ka poyetana'a paka ijwi'lase'm. Herodes janwojyin'ni ni kia'le, ti iyo ka ila'an.
MAT.2.14	José t'ojwe'n jiwekie'e, sek tajlat'i'yipe ti yame pa kia'le siu'neje japa jlet, pak siupa ajnaj, ti ijioyis Egíptojo. 
MAT.2.15	Sek je tajlits'i paj ti 'yalat'ipi pa Herodes. Tepa jawo ka kiak je iwo ti kiak iyo kiwa Sinia' jlamtis ti ijwijla'm papo jijwejlanawos, ti yiyet'iyipi japak siojopa jloma tenaja, ti iyo'ate, “Ane ni yas ti yi' Egíptojo.”
MAT.2.16	Ti Herodes itijnisieyi papok i'nio 'yijejne'n ti jla'm je 'yuyisi ape'e, sekyi'i jwesie'ne, sekyi'i takajlunie'ne ka tilianaja'n papo kia'lis sek ji'wet'e, yi' japa Belén, siu'neje papo yiji pet siupuwa isi'il jilis je tosape'n. I'yenijits'i siupapo jika najkapis times, siu'neje papo sajmela'ajane ti k'iejli yik'iji'n. 'Yina yame siupa iyone papo i'nio 'yijejne'n ti ijwijla'm. 
MAT.2.17	Pakayi'ne pet ti yiyeyi siupa injwejlanik jiwo Jeremías iyot'iyipi ti iyo'ate:
MAT.2.18	“Pesieje ni ina'lap ti tojma'm jana Ramá,
MAT.2.18	naka ni inajlas, siu'neje ni injlak'ali ti wuj.
MAT.2.18	Raquel janaka ti tajwits'i'ni kiapo jilis,
MAT.2.18	je iyojonk'iye ka poye pa ka ijloye'ni,
MAT.2.18	ka jeyewat ka intankiunk'i papo jilis,
MAT.2.18	'wanjlit'iyi kajeyepa ti je 'wasajne'n.”
MAT.2.19	Jlampa Herodes 'yalat'ipi, Saka'niona jijliujwanik poli jlele ijioyi'ni pa José ti ini'wenkijna'm ti yine jijwejliki ti imia'a, ts'e yi'i japa Egipto, iyone 'ate:
MAT.2.20	—Jlam woni'ni 'ate neppijia'm, kime ni kia'le siu'neje jana jlet, maye'ni apilieyi napo Israel jlele, 'yina no'we siukiapo iyotajapi ka ila'an ni kia'le.
MAT.2.21	Ijiatjliyi José inilanat'ipi pijia'm, isimayi pa kia'le siu'neje japa jlet ti yapijlia'm papo Israel jlele t'ipi. 
MAT.2.22	Je 'es t'ipi ti t'ijieyeyi ti Arquelao iyo anechiyasa' ti its'iuye'e pi jinia' Herodes, sekyi'i pak je ijwiyi'ni ka nek. 'Yina Sinia' jijwejlik iwijnam'ne, ti iniuyeje siupa ka iniwone. Tejeyet'iyijpe 'nijiye pa kia'le siu'neje japa jlet yi'i japa ajnat Galilea. 
MAT.2.23	Ti 'nesat'ipi yamitayi japa Nazaret, japak'ne ti iyo 'weta. Pakayi ti yiyeyi japak jloma siupi iyot'iyipi papo Sinia' jijwejlanawos ti kiak ja tiwonaja'ni 'ate Nazareno.
MAT.3.1	Puwak siupuwa jlomas ti 'yakaja t'ipi pet pa Juan inajiejnawo, yi'i pa ajnat laj i'nioye'e yiji japa Judea, iyoyet'ipi 'ate ti iyo jika'niyeja':
MAT.3.2	—¡Woye asosik ink'ieye, siunie Sinia' jika anechijiayas je pa tojwa ilia'm!
MAT.3.3	Juan paka pa siupa ti Sinia' jijwejlanik jiwo Isaías ijwilt'ipi ti iyo'ate:
MAT.3.3	“Jla'lap pa i'nio' ti pesieje ti to'm ape'e pa ajnat ti laj i'nioye'e ti iyo'ate,
MAT.3.3	Wakajlanitie ni Saka'niona ni ja ji'niayija',
MAT.3.3	jlajlats'i siunie ja ji'niayija' ti jajnajyi.”
MAT.3.4	Siupuwa ji'wuye pa Juan puwak siujlie'e jikiayi kosoki po 'wole ti titietaja pijia'm ti tajakik'i; siupa iyo jika'wakie a'naj t'ipi,
MAT.3.5	Siupapo i'nio' tajla'm japa Jerusalén, siu'neje papo tajla'm pet japa ajnat Judea wikie'eyi, siu'neje papo tajlits'i pet puwa isi'il jilis jikiusk'i pa tewuk Jordán, papok ijioyi pa Juan 
MAT.3.6	ti ininekiajlisi'n jla'yi ti tiniejienaja'n seka'a yi'i pa tewuk.
MAT.3.7	Je 'es jlam ti Juan i'wina ti 'loj papo Fariséojos, siu'neje papo Saducéojos ti kia'iyo iyo ka tiniejienaja'n. Sekyi'i iyonat'iyijpe 'ate:
MAT.3.7	—¡Jiwoye'ate niwa injlajas! ¿Tempa i'neyasajnajyi'n ti ijwi'lase'm ti ja'yiltana k'iye ni Sinia' jiwak ni jana'm? 
MAT.3.8	'Esiji ka anilesanayiji, kajanitie siunie jiwoyeyi ti jininekiajla'. 
MAT.3.9	Ataj ká awomayi siuti jiwoye 'ate, “Sa'am Abraham jilists'e'm atomaja pijia'm.”
MAT.3.10	Pajk'i ti wakal ni siunie ala' ti ja tikienaja niwa a'la' ti ja tijwajak'i isia'm, ti ja tenajak'i niwa jijwetis. A'la'pe jana ja ke 'esie, ti ja ke iwo jlaye, janak tijwajakiejepi, ka titietajayajampe ni jwat.
MAT.3.11	Ya'am ti anajiena anajienajyi ni i'niat, in'yenajiap jiwek ti jiwo ajosik ink'iejyisa'. 'Yina po 'neje siunie 'wanjli isia'm ti jana'ajme, nak ja inajienajyi pet ki iyo jana Sinia' jikimet ti 'es siu'neje ni jwat. Jla'm ijiate jla'am ti jijweye poyi ti 'yaka'm itipe'e, ijiate ti je akajli ka yikiji niwa jisieti. 
MAT.3.12	Itiu'un siojopa jika a'la', ti jankiene ni ipiatatiok t'ejes 'wanjle'e ti 'wena jajnoti ni jop t'ejes ti ijlijni'ni. Janena'ana'a siupa jane'ne siupa ipiatatiok t'ejes 'wanjle'e ti 'es. Ja jlampet siuniwa jop ijlijni'ni ka intatajayijamna'a siunie jwat ti je paj ka 'no'me.
MAT.3.13	Jesús tal Galiléaja ti ijioyet'ipi 'niji yi'i pa tewuk Jordán. Yiyi pa Juan ti iyonat'iyijpe 'ate:
MAT.3.13	—Juan, awojonk'iye pet ka siniejie'n.
MAT.3.14	'Yina Juan ti ipi'yaye, iyoyet'ipi 'ate:
MAT.3.14	—¿Yot'iyi'ni ti si'yase'n ka iniejie'n? Ya'm ijiattaja ka siniejie'n.
MAT.3.15	Jesús isiujlie ti iyo'ate:
MAT.3.15	—Sejni wek'iate. Awo'ate, 'esiji ka iyoki wikie'eyi siunie Sinia' iyo ka iyoki.
MAT.3.15	Sekyi'i Juan ijiate iyoyi, 
MAT.3.16	iniejien'ne ja Jesús. 'Yina Jesús tajla'm jiwek pa i'niat, sekyi'i siupa poli 'ajlaja'm. I'winat'ipi ilia'm japak Sinia' jikimet, 'yiniye ni ojwo', ti na'm isia'm ti ijioyi ti yi' ape'e. 
MAT.3.17	Sekyi'i ti pesiejat'iyipi pak ina'lap ti tom poliyi ti iyo'ate:
MAT.3.17	—'Nak siu'nie yas ti yiminik, wuj ti ts'ajka'a.
MAT.4.1	Jlampa paja'ni ape'e, Jesús Sinia' jikimet yamayi ti ijioyiji pa ajnat laj i'nioye'e, ti imosik jajnejlit.
MAT.4.2	Cuarenta puwa jlomas, cuarenta 'neje puwa ajnajas ti lajk'iyi paka intojw. Sekyi'i ti iliatayi pi jika nel'lia iyo. 
MAT.4.3	Imosik ijioyi'ni ti iyo ka ijnejlit ti iyone'ate:
MAT.4.3	—Siuti ja ijiatayi ka Ina'a jlasa'a'm, jejlite ka amti'yi siojona sisaj ka iniwojwa'n woyeja'.
MAT.4.4	'Yina Jesús isiujlie ti iyo'ate:
MAT.4.4	—'Wanjliyi je awo. Kajeyepa ti Inia' jlamtis yi'i ni ji'wet iyo'ate,
MAT.4.4	“Je ijwienjli jana woye ka i'manit ni i'nio',
MAT.4.4	kia'iyo pet wikie'eyi siuniwa jlamtis ni Sinia' ti tal jikiwitk'i,
MAT.4.4	ti i'mienit ni i'nio'.”
MAT.4.5	Paj ti imosik yamat'iyi'iji ti ijioyiji japa Jerusalén, siojopa isi' ti Sinia' jika isi' ti 'es. Ijioyet'iyijpe ape'e japa 'najla'wet yi'i siupa toj pijia'm, 
MAT.4.6	ijliuye'ne ti iyo'ate:
MAT.4.6	—Siuti ja ijiatayi ka Ina'a jlasa'a'm, sojmakiejen kiu', ká anikiwit. Ina'a jlamtis iyo'ate,
MAT.4.6	“Sinia' janjlo'wa napo jijliujwajnas poli jlele kan 'ye'na'm.
MAT.4.6	Ka ayejyina'a niwa jikioye ja'nakayeyijna'a ka je ijnoj'li ape'e japa sisaja',
MAT.4.6	'yina ja laja awet'iaye.”
MAT.4.7	Jesús isiujlie ti iyo'ate:
MAT.4.7	—'Wanjliyi je awo. Kajeyepa ti Inia' jlamtis kiak iyo 'niji ti iyo'ate,
MAT.4.7	“Ke ejejlit ni Aka'niona ti Sinia'.”
MAT.4.8	Jlampa itimayi'iji, imosik ijioyet'iyijpe ape'e siojopa tikijnaki ti ijiate jla'm ti toj pijia'm. Sekyi'i i'winkinayi wikie'eyi siupuwa ajnatis wus, siu'neje puwa jijweye iyo papo ti iyo anechiyasa'. 
MAT.4.9	Iyone'ne 'ate:
MAT.4.9	—Japijlanit'ia 'niwaka ti jawi'na'm, siuti akosjlete'l jateyiji'n isiajwe, jla'yi ti ja siwunit.
MAT.4.10	'Yina Jesús isiujlie ti iyo'ate:
MAT.4.10	—¡Talk'i'm, sitiejiejwa imosik! Siuniwa Inia' jlamtis ti yi'i ni ji'wet ti iyo'ate,
MAT.4.10	“Wunit ni Aka'niona ti Sinia',
MAT.4.10	jwankit ka k'iuye.”
MAT.4.11	Sekyi'i imosik tajla'ne ja Jesús, ti 'nesat'i'nijpe papo injlojwajnas poli jlele ti iniuyeje.
MAT.4.12	Jesús ti t'ijieyeyi pa Juan ti t'otie a'laja'm,
MAT.4.13	'Yina je yi' Nazarette, ka sek ne'yiyi. Capernaum jlajaka ti iyo 'weta', ti yi' kiuts'i ja i'niat jlajlik'i, isi'il yiji papo Zabulón siu'neje pa Neftalí jika ajnatis t'ipi. 
MAT.4.14	Pak siupa jloma ti yiyeyi siupa iyot'iyipi pa Sinia' jijwejlanik jiwo Isaías ti iyo'ate:
MAT.4.15	“Ajnat siojopa Zabulón, siu'neje pa Neftalí jika ajnatis,
MAT.4.15	ji'wechaja pa Jordán, jikiuts'i pa i'niat jlajlik'i yiji japa Galilea,
MAT.4.15	ji'wet papo i'nio' siupapo je t'ekiyiji ti je isis.
MAT.4.16	Siunapo i'nio' napo yiji ni ajnaj i'winisi jana kates ti wuj.
MAT.4.16	Siunapo i'nio' yiji ni jipe'el jana 'najlati,
MAT.4.16	siojona jla'al jana kates 'yakajanit'i ape'e.”
MAT.4.17	Pak siupa jloma iyoyeyi kawo jika'niyeja', ti iyo'ate:
MAT.4.17	—¡Woye ajosikis ink'iejyisa', je pa tojwa' ilia'm ni jika anechijiayas ni Inia'!
MAT.4.18	Ti Jesús t'iskiunieje'n jikiusk'i ja i'niat jlajlik'i yiji jlaja Galilea, sek i'wi'ne siojopo ji'niayi ijwienjli. Japoka japo Simón, tiwonajat'ijyi'nijpe'eje 'ate Pedro, siu'neje ja jikilia Andrés. Jlam'ne itietisiajam'ni pa i'niat japa jika 'nijiak jit'io, ti iyo'ni. 
MAT.4.19	Jesús tane'ni ti iyone 'ate:
MAT.4.19	—Joniemit. Jayojwa wotasa' ti jawoyeyijin'ni napo i'nio'.
MAT.4.20	Jlamsek iliyet'iyisi'ijpe wek puwa jika 'nijia tio' ti yamayisk'i ja Jesús.
MAT.4.21	Jitieyiji ja Jesús, 'yina sek i'winat'iyijpe siojopo kia'iyo ji'niayi ijwienjli, japoka japo Santiago jla'yi ja ji'yini Juan, siojo i'nio' jle' iyo 'ate Zebedeo jilis. Ti je tajlisi puwa jika kasejkanayis, ti jla'yijis pa jinia' ti ilisanisi'ni puwa jika 'nijia tio'. Jesús tanat'iyipi. 
MAT.4.22	Je iyo ka jwatajayisi'i'ni ti yamat'iyisk'ipe, jlam sek iliyeyisi'i pa jinia', siu'neje puwa jika 'nijia tio'.
MAT.4.23	Jesús itijw puwa isi'il yiji jlaja Galilea, ti 'yiyasajne'n papo i'nio' yi'i puwa 'najla'wetis ti jikimitis. Ijwi'il siupa inka'niye ti 'es, siupa Sinia' jika anechijiayas, jla'yi ti ijwiejiete'n puwa jiliaye papo i'nio', siu'neje puwa t'ajwes t'a'ti. 
MAT.4.24	Jesús jle' itijwi'ni siujlieja ajnat Siria, ti t'ijieyeje. Tiniamajaja'ni siupapo ti wuj ti inilayiti puwa iyot'iyipi puwa jikie'el ti je ijwienjli, siu'neje papo imose'l iliaki, siu'neje papo jitiej je isis, siu'neje papo je t'ojni'ni, je iyo ka je injwajiete'n.
MAT.4.25	Je pini' papo i'nio' yamk'i ja Jesús siupapo tal Galiléaja, siu'neje papo i'nio' tajle siujlieja ajnat jle' iyo'ate Decápolis, siu'neje papo i'nio' tal Jerusalenne, siu'neje papo tal Judéaja, siu'neje papo tal ji'wechaja ja tewuk Jordán.
MAT.5.1	Jesús i'wi'in ti 'loj papo i'nio', i'yujliet'ipi ape'e pa tikina, sekyi'i yiyeje'n. Siojopo t'eyasajnas ijliasat'iyisipi, 
MAT.5.2	'yina ijyijlitat'iyijpe ti taka'neyasa'n ti iyo'ate:
MAT.5.3	—Sinia' wuj ti ip'ilisijne'n siunapo itiant'ieje ti najata Sinia' jikap'ijliuskiye ti 'esi, jla'yi ti 'yijene pi iyone ti isitia'n naka. 'Yina napoka yiji pet nak jika anechijiayas.
MAT.5.4	“Sinia' wuj ti ip'ilisijne'n siunapo jijliak'ali po'. 'Yina Sinia' je ijiat ka je iwejna'm ni siunie jinikanitieyi.
MAT.5.5	“Sinia' wuj ti ip'ilisijne'n siunapo i'nio' ti jlosik iyone 'ate iyo siunapo ti lajtak'iyi paka woyi ka initoniti'n. 'Yina je ijiate ka je ine kiojyi siunie ajnat Sinia' ijwijla'm.
MAT.5.6	“Sinia' wuj ti ip'ilisijne'n siunapo inil'liajne'n jla'yi ti isijme'n, 'yiniye kawo'ate ti its'iye kawoyi niwak siuniwa iyo ka woyi ni Sinia'. Sinia' je ijiat ka je iwejna'm siunie iyo ka woyisi, 'yiniyijna'a ka nep'isi'n jla'yi ti janak'awotisi siunie Sinia' iyo ka woyi.
MAT.5.7	“Sinia' wuj ti ip'ilisijne'n siunapo ip'ilisijne'n pet napo ijia. 'Yina kia'iyo pit Sinia' jamp'elisijne'n.
MAT.5.8	“Sinia' ip'ilisijne'n siunapo ti ijwienkit ni jlosik ti 'es ti iyoyi. Tepa jawo ka kiak je iwo ti jan'wenis ni Sinia'.
MAT.5.9	“Sinia' wuj ti ip'ilisijne'n siunapo ti jlam ti it'imina ti 'yakama papo ijia. 'Yina ti kiak jawone 'ate, “Napok ilis”.
MAT.5.10	“Sinia' wuj ti ip'ilisijne'n siunapo iyo ni Sinia' iyo kawo ti i'nio' teje'yi ilia'm k'iejliyi pa tiwonaja ti tiliakik.
MAT.5.11	“Sinia' wuj ti imp'elisina' ti asa'am siunapo i'nio' iliaki ti jikinieyi siu'nie awo, siu'neje ti teje'yi aselia'm k'iejliyi siunie iyo kawo'nase ti inlakiye.
MAT.5.12	Nikanitiejyi'n inkaja'yi siunie as'wajieta siunie ti ja tekiajla'ase ts'iji poliyi. Kiakjin iyopi papo Sinia' jijwejlanawos t'ipi ti i'nio' tejeyits'i ilia'm.
MAT.5.13	“Asa'am ti sijwonie'ase'm, 'yina wikie'eyi napo i'nio' yi' ape'e 'ni ajnat isists'iase. Jlampet ti kia'iyo ni sijwonie ti jitiusi no'we,
MAT.5.14	“Asa'am ti jika katets'ase'm siunapo i'nio' yi' ape'e 'ni ajnat.
MAT.5.15	Siu'neje ti po' ni i'nio' ti jwat yi'ne jana jika kates kamp'o'n ape'e, ti 'wenajliyi siunie jawone ti janen pijia'm, 'nakayijna'a ka jlal ja'naja'n ape'e siupapo ji'wetijwas. 
MAT.5.16	'Yina ti asa'am 'esiji ka kiak aniwonayiji, siojona aska kates 'atanajia'm jitieyi'i napo i'nio', 'nakayeyijna'a ti jan'wena ti jiwoyeyi ni 'es. Sekjane'yi ka inwunitieyisna'a ni Asna' ti yi' poliyi.
MAT.5.17	“Ká ajwela ka iniame nak Moisés jika'neyasajnaye ka initiajnat, siu'neje siupapo Sinia' jijwejlanawos jika'neyasajnaye. 'Wenajliyi jla'am ti awo ka intant'ieje napo i'nio'. 
MAT.5.18	Ijiatk'i siu'nie jayo, siuti je netianjli'ijyi ni poli siu'neje 'ni ajnat, kia'iyo ja ke inetia'n nak Moisés jika'neyasajnaye tiwet'ianaja ka janajata jana inkajwukis, siu'neje niwa sajmelaja'n ka netia'n, paj ka ineyeyinie'e siojona jloma ti ja 'nakaj siuniwa iyo ti ijwi'il. 
MAT.5.19	Tempi it'imina ti siuti po' na iliaki niwak inamtis, 'wanjliyi ka niwakaye siuniwa je 'esijiyi, jla'yi ti 'yiyasane napo siunie jla'am ti tajle, kiak ja tiwonayijinie'e pet iyo ni i'nio' siunie je 'esijiyi ti samjlie'e ts'iji Sinia' jika anechijiayas na yi'i. Jlampet siunie ti iyoyi, 'yiyasane napo i'nio', kia'iyojliyi nak ja tiwona'aja pet 'ate, nak i'nio' ti jwajla'a janwo'ni pet ts'iji yi'i ni Sinia' jika anechijiayas. 
MAT.5.20	Nak ajwe'lase'm ti awo'ate, siunie jiniwonayi ti jiwoyeyi ni 'es, siuti ja ke akama'yi ape'e napok Fariséojos, siu'neje napo jiwos pet nak Moisés jika'neyasajnaye, ajwe'lasem ta'a ti ja laja as'nayija' ka 'oyeyi ni Sinia' jika anechijiayas.
MAT.5.21	“Jipe'yayek'i'ni napo ti ijwi'il papok aska kijilas mases, ti kiakt'i tiwonajapi 'ate, Ká akalanki.
MAT.5.22	Awo'ate ti ajwe'el naka ti jwesieje ni jikiecha, jitis po'. Siunie i'nio' ti jlam jla'am ti iliaki'ni ni jikiecha, nak ja tokiji napo pa'yijis ijnosikis jiwos siunapo jlame ti yiji jana Jerusalén. Siunie iliaki ni jikiecha, ti iyo 'ne'liaja', nak ijiate ti 'yu'we ka tenaja siunie ijio'we'ni pet napoka ti iyoyi naka, siunie inlaye 'wet ti laj jlaja naka na jwat.
MAT.5.23	“Jak je iyoyiji siuti ja akiji jana altar ni jawoyi ji'wajieta' pa Sinia', siuti ataj wujwayi ti ates poyi ilia'm pa akiecha, 
MAT.5.24	ka sek aleyeyi'i kiu' siupi jitiu'un ti jawo 'wajieta' pa Sinia', ts'e yi'i japa altar, kiajwe japa 'najla'wet. Sek jane'yi ka apilieyi ti jajoyi pi akiecha ti janinekiajli wita'm. Jatemeje ka apilieyinie'eje japa 'najla'wet ka jiwekie'ajana'a ka ekiajle pa Sinia' siupa jiwo 'wajieta'.
