MAT.2.7	Selapola: kotetiyapita: Heloteyewi ta:tapola: iwa hamona seyakeye. Iwa hapalapita: Helote ewa enapotane ela:, meiyetolu potosene senawa mina e seya. Mina selapita: imawa selese, “Kiyawa meiyetoluwa ikila asu papola?” Apula: iyewi meiyetolu papolo oka seyakeye. 
MAT.2.8	Selapita: Heloteyewi ta:tapola: selese, “Peteleheme taunewemi sala kesilawa keye hamona. Hanapola: sala kesilawa keyalapepela: potosekiwa, nema selapose mene ina:pa:. Neyawana sala amo wapilima:na:pela: ha:na:na:nase, nema selapose mene ina:pa:.”
MAT.2.9	Aluse Heloteyewi selapitekiwa iyewi ta:tapola: hapakeye. Hanose puwano iwa opo inisene tapowemi sita:la: meiyetolu papowa meiyetolu semetei kamo wa:ke elapita: papokeye. Potakamake meiyetoluwa putupela: hanapita: iyewi pote hapakeye. Meiyetoluwa sala selati koane hekeyawemi elapita: 
MAT.2.10	potosekiwa sosolo epeyakeye. 
MAT.2.11	Epelese hanapola: koawemi musuluyetiye potakamake, salawa Ene e ama Meliwalapulu elapita: papokeye. Potapola: iwa kuniu kula:walopela: ka:la:lopela:la: salama wapiyakeye. Iyewi nano ketea himu hapa tiye tiwa tiyapola: inapola:, salama mokopo mikeye. Kinisewa etewa kolowala,
MAT.2.12	Kinapola: apola: iwa ipitane koane mene hanose, Helotema selapose eta: hapamakeye. Aluse uwa koane “Helote popa:na:pela: hanapa.” Apula: ta:tapola:, Heloteyewi koawa aloyetiye isu nowemi iwa ipitane koane hapakeye.
MAT.2.13	Sena minawa hapalapita:, Yosepeyewi uwa koane Piseiki Kote E hepene senayewi Yosepema selese, “Kewa tesile hamona. Sala amowa sana kuma:na:pela: Heloteyewi kelese potaposakeye. Popa:pekise sala amowana, salayewi e amawana, siliye, Isipi peleya: nesile hamona. Hanapola: peleya: emi sita:la: neyewi mene ina:pa: e selapita: ina:pa:.” 
MAT.2.14	Aluse hepene senayewi selapita: ta:tapola:, nukulapo kemi Yosepe tesile, salawala, ene e amawana, siliye, Isipi peleya: emi sita:pesena:pela: nesile hapakeye. 
MAT.2.15	Hanapola: Helote seta: kulumake falela apota: enene ikila emi iwa Isipi peleya: emi sita:nekeye. Isipi peleya: emi sita:pesena:pela: a hanapose, puwano fa:nemi Koteyewi selapitekiwa sepatosene senayewi ta:tapola: momate tiye, “Isipi peleya: emi Neyewi sala mina selapita: inaposakeye.” Aluse Koteyewi selapitekiwa sepatosene senayewi ta:tapola: momateyawa heteti epalakeye.
MAT.2.16	Alake meiyetolu potosene senawa Helote enewemiwa mene mainapita: Heloteyewi matanese, “Sena amokiwa nema mokopo sepapolapo.” Aluse matanese ene sosolo konomonakeye. Konomonose ela: eyewi matanese, “Sena makene mina amoke meiyetolu papolo ikila amowa, seya ikila semetei kemi Isolaiya senayewi piseikiwa selatilapo. Selati ikila amowa akeye inapola:, ikila weyemi hetetiyatakeye. Sala sosololikeye.” Aluse Heloteyewi matanese selese, “Sena sala yapene elipe tepela: hanetapowa sopoke sanose kotetiya:pa:. Peteleheme taunewemiwana, Peteleheme taune mapato emi sita:newana, sena sala sopoke sanose kotetiya:pa:.” Aputa: ta:tapola: sena sala sopoke sanose kotetikeye. 
MAT.2.17	Sana amowa a sanapose puwano fa:nemi sepatosene sena Yelemaiyayewi momateyawa kamunuse heteti epalakeye. Sepatosene senayewi momateyawa wekeye.
MAT.2.18	kesaleyawa sosolo ya:pelepita: ta:taposakeye.
MAT.2.18	Kesale ene unuwa Lesoloyewi ene salawamopela:
MAT.2.18	sosolo ya:pelepita: ta:taposakeye.
MAT.2.18	Sala sopoke sanose kotetinase ewa hopolose selakamakiwala
MAT.2.18	eyawa ta:te iya:tapita: potaposakeye.”
MAT.2.18	Aluse sepatosene senayewi puwano fa:nemi momateyawa heneye kamunuse heteti epalakeye.
MAT.2.19	Sikape Helote kulapita: potapola:, Yosepe Isipi peleya: enewemi uwa koane Piseiki Koteyewi hepene sena inapola: Yosepema selese, 
MAT.2.20	“Kewa tesima. Sena sala kumita: sama:na:pela: matanepela: enene senawa kulukeye. Kulunase salawala, salayewi ene e amawana, siliye ha:na:pa:. Hanapola: Isolaiya peleya: emi sita:pesena:pela: mene ha:na:pa:.” 
MAT.2.21	Aputa: Yosepe tesile hanapola:, tesile salawala, salayewi ene e amawana, siliye, Isolaiya peleya: emi mene hapakeye. 
MAT.2.22	Alawamona, mene hanose ta:takamake Heloteyewi e sa:le Akelease e ata onatu wapa:kemi ela:, Yutia peleya: emi piseikipela: ela e selapita: topukeye. Ta:tapola: Yosepe Yutia peleya: emi ha:na:na:wa tutumanose enekeye. Tutumanose enewemi uwa koane nowa Yutia peleya: emi hanapa e selapita:, Kalili peleya: emi hapakeye. 
MAT.2.23	Hanapola: Nasalete koamesa: sita:pesena:pela: hapakeye. Sita:pesena:pela: minawa a hanapose, puwano fa:nemi sepatosene sena nokamoke seyawa wekeye. “Ewa Nasalete senakeye, aluse sena sopoyawa au selaposakeye.” Aluse sepatosene senayewi seyawa heteti epalakeye.
MAT.3.1	Amo fasuwemi, Yutia peleya: moa honosanewemi Yone hano toliyetisewa inapola: sena kesalema se tiye kinise, 
MAT.3.2	“Koteyewi Piseikipela: pota: epesene ikilawa pa telanase, kiyewi mane olokeyatelawa iya:pela: Ema sita:pesena:pela: ke iya:ta:pa:. Eyewi kiwa pota: epesita: Ema sita:pesena:pela: ke iya:ta:pa:,” au seyakeye.
MAT.3.3	“Sena moawemi elaposakeye. Ela: eyewi unuwapo selese,
MAT.3.3	‘Piseiki mina:na:wa isuwa seila:ta:pa:.
MAT.3.3	Isuwa koakenananeke heka:ta:pa:.’ ”
MAT.3.3	Aluse, moawemi senayewi selaposakeye. Aluse Aisaiayewi momateyawa Yone amowa momateyakeye.
MAT.3.5	Ewa enene peleya: emi sena kesale Yelusaleme sitiwemi tesekiwala, Yutia peleya: tesekiwala, hano Yotane mapato tesekiwala, sena kesale muta minakeye. 
MAT.3.6	Inapola: iyewi mane olokeyatelawa hokato selapita:, Yoneyewi iwa hano Yotanewemi tolusulakeye.
MAT.3.8	Aputa: i napoyawa fowa seli watosekeye. Alusene amunuse kili himu olokeyatelawa iya:pela: sita:pesena:pela: ke iya:peyawa popita: napolo sopolo sita:latipa:. 
MAT.3.9	Epapu sita:pesene telawamona kiyewi matanese, ‘Niwa Epalahameyewi sena inase Kote senawa niwakeye. Alake niwa ili sitalakeye.’ Aluse matanepa. Epalahameyewi sena iwa temita: Koteyewi etewa amowa tiyapola:, senamene tesaleke ili senamene tepesakeye. 
MAT.3.10	Alake senayewi i kema:na:pela: kapiwa tilitiye ela epapuluse, ikila weyemiwa Koteyewi falasima:na: tuwapa:na:wa aluse mapato elakeye. I fo napolo eta: helesema i amowa kene tiye sotukepilapola: teiyewi wa:mita: kilipesakeye.
MAT.3.11	Kiyewi himu olokeyatelawa iya:pela: sita:pesena:pela: ke iya:tapitekiwa, neyewi kiwa hano semetei toliyetiyakeye. Alawamona, newa enewemi sikape sena sosolo nowa inaposakeye. Inisekiwa, Eyewi, E Ho Napowala, tei wa:lawala kiwa toliyetiyaposakeye. Ewa sena sosonase tima:na: tisene sena e tamaka kalawa fake tiyapola: epa hanoseyamunuse neyewi tiyapola: hanakamakiwa eta: ilimanakeye. Ewa sena sosonase neyewi ewamopela: tima:na: tisene tima:na:pela: elawamona, newa koloteanase neyewi tiyakamakiwa eta: ilimanakeye. Newa Ewalapulu eta: ilimakeye. 
MAT.3.12	Sena sosolo amowa inise eyewi sipiti amuna foke tiyapola: inaposakeye. Tiye inise peleya: pakia witi fo tiye tiwa fokeyewi sa:takamakiwa, witi hene amowa hekeya sululuwalupita:, amowa tiyapola: koane tiye tiyaposakeye. Witi kapo amowa foyewi tiyapola: hanapola: nokemi sululuwalupita:, amowa sotukepilapola: tei wa:la eta: sekakolosema emi kilipesakeye.” Aluse Yoneyewi seyakeye.
MAT.3.13	Yone moa honosanewemi enene ikila emiwa, Yesuwa Kalili peleya: iya:pela: Yoneyewi ewa hawemi toliyetimita: hano Yotanewemi minakeye. 
MAT.3.14	Inapita: Yoneyewi eta: auma:na:ma selese, “Keyawa newa hawemi toliyetiyakamakiwa ililakeye. Neyewi kewa hawemi toliyetiyakamakiwa eta: ilimanakeye.”
MAT.3.15	Aputa: Yesuyewi selese, “Aupa. Ne sowa keyawa ta:pa. Koteyewi nano ketea napolo timinisewa na:tewi nano ketea sopoke napolo tiye ha:na: iliye tima:na:pela: yemiwa keyawa newa hawemi toliyetima.” Aputa: Yoneyewi ilikeye esa: Yesuwa hawemi toliyetikeye. 
MAT.3.16	Hawemi toliyetiyapola: hawemi mutula: sinapola: mowa falemi fiyanakamake, meiki fala takalese fa:temi takalese komemi potakamake, Koteyewi Ho Napowa a:nema: tumu amuna inisene epapuluse inapola:, Yesuwemi helepita: papokeye. 
MAT.3.17	Potapola: sita:ne ikila emiwa hepene emi selese, “Ewa Nine Ni Sa:keye. Ewa Nine himu hanose sosolo matanepela: epelekeye.” Aluse selapita: topukeye.
MAT.4.2	Hanapola: ikila talo pinipe (40) sopolo enewemiwa, ikilawala yopolotelawala Yesu Ewa ma:na:wa ala:pela: hapakeye. Mokopo kutama meina ela: ikila talo pinipe amowa (40) itapa tekamake ewa heneye heneye sosolo meinakeye. 
MAT.4.3	Meinise enewemi Seteneyewi Yesu kapo popa:na:pela: poluse selese, “Kewa Kote E Sa:laleke, Keyawa etewa epeteseya tiyapola: Kine napose falawa menetema.” 
MAT.4.4	Aputa: Yesuyewi selese, “Aupa. Kote pukawemi momateyawa wekeye. ‘Senayawa napolo elaposekiwa, falawa semetei na:sela: napolo eta: tesemakeye. Napolo elaposekiwa Koteyewi seyawa ta:tiyapitekiwa napolo tesekeye.’ Aluse Kote pukawemi momateyalakeye.”
MAT.4.5	Aluse selapita: Seteneyewi Yesuwa Yelusaleme sitiwemi siliye hanapola: Kote koane tomo falemi siliye fiyanapola: sita:la: selese, 
MAT.4.6	“Kewa Kote E Sa:laleke, Kine kemi peleya: kolemi autetima. Autetiyapita:,
MAT.4.6	Koteyewi hepene senama ‘Ewa sesema,’ aputa:
MAT.4.6	Ke onatuwa etewayawa makapesakeye hepene senayewi
MAT.4.6	tiya:yawa kewa talo tiyapola: elaposakeye.”
MAT.4.6	Aluse Kote pukawemi momateyalakeye.
MAT.4.8	Aluse selapita: Seteneyewi Yesuwa siliye tokomo sosolo tumu hapakeye. Hanapola: sita:la: kamani kalikalila peleya: kalikalila piseikipela: pota: sita:newana, peleya: sopolo nano ketea hele heneye napolo sopowala, Yesuma waiyakeye. 
MAT.4.9	Walose Yesuma selese, “Keyawa newamo elakemi kula:pela: inapola: helema kuniu kula:walopela: nema wapilipitekiwa, nano ketea sopoke epe potoseya keyawa piseikipela: pota: epesita: Kewa apoma:na:keye.” 
MAT.4.10	Aputa: Yesuyewi selese, “Setene kewa hamona. Kote pukawemi momateyawa wekeye. ‘Ke Piseikiwa Kotekeye. Kote Ene Ema semetei wapilipa:. Ewamopela: semetei tiya:pa:.’ Aluse Koteyewi pukawemi momateyalakeye.”
MAT.4.11	Aluse Yesuyewi selapita: Setenewa hapakeye. Hanapita: hepene sena inapola: Yesuwa seselese pota: sita:nekeye.
MAT.4.13	Hanapola: Nasalete koamesa: eniya:newa iya:pela: hanapola:, Kapaneame taunewemi enekeye. Aputa: hano Kalili hano hawe Sepulane sena maya peleya:wala, Nafatali sena maya peleya:wala peleya: emi Kapaneame taune tikeye. 
MAT.4.14	Enima ela: puwano fa:nemi sepatosene sena Aisaiayewi momateyawa heteti epalakeye. Aisaiayewi momateyawa wekeye.
MAT.4.15	Nafatali sena maya peleya: emiwana,
MAT.4.15	hano Yotane satepela: emiwana, Kalili peleya: emiwana,
MAT.4.15	Yu senama tela muta sita:nekeye.
MAT.4.16	Amowa yopolotela sita:nekeye.
MAT.4.16	Yopolotela sita:ne sena kesaleyewi ho:liya sosolo papokeye.
MAT.4.16	Aputa: kuluseyewi ausuya peleya: emi senala: sita:newa,
MAT.4.16	ikilale okemi ho:lulusene epapuluse ho:liya semetei ho:lulukeye.”
MAT.4.16	Aluse momateyawa heteti epalakeye.
MAT.4.18	Yesuwa hano Kalili hawe hanapola: potakamake Saimone ene e ma:e A:nitulu a:ko: papokeye. Aputa: Saimone ene unuwa nowa Pitakeye. Ene ewala, ene e ma:e A:nituluwala a:tawi tima:na: tisewa ewalo pisinisi timinisekeye. Timinise sita:la:, a:tewi ewalo tima:na:pela: hawemi nete tikiwalopita:, papokeye. 
MAT.4.19	Alake Yesuyewi a:ma selese, “Newa kulu mina. Newalapulu kulu inisaleke ka:tawa ewalo tisene epapuluse sena kesale Newemi mina:na:wa silimita:, neyewi ka:ko: ta:pelekeye.”
MAT.4.20	Aluse selapita: eli netewa ela:pe kipila iya:pela:, a:ko: Yesu kulu hapakeye.
MAT.4.21	Kolotea hanapola: Yesuyewi potakamake sena elipei nowa sitalapitekiwa papokeye. Papowa Sepetiyewi e sa:le elipei, nowa Yemese nowa ene e ma:e Yone, a:ko: inawalapulu potuwemi sita:la:, nete pitia tupiya:sela: sitalapita: papokeye. Potapola: a:ko: minite Yesuyewi holakeye. 
MAT.4.22	Hopita: ela:pe kipila a:tewi inawana, potuwana, iya:pela:, eli a:ko: Yesu kulu hapakeye.
MAT.4.24	Yesuyewi sena kesale nakola towayawa fala:walopita: Silia senayewi ta:tapola: Yesu enewemi senala: nakola towaya sopoke siliye minakeye. Sena kesalela:wa nakola towaya kalikalila towaya hapawa siliye minakeye. Siliye minawa noka kapo oiya, noka isaneseyewi ho tiyapola:, noka matakolose, noka tomawana, tiya:wala, pa:mo tise olale tela sena sopoke epapuluse nakola towaya hapawa Yesuyewi fala:wayakeye.
MAT.4.25	Epapu fala:walopita: potapola: sena kesale mutayewi Yesuwa pote hanose hapakeye. Hanapola: Kalili peleya: tesekiwala, Teka:polisi peleya: tesekiwala, Yelusaleme sitiwemi tesekiwala, Yutia peleya: tesekiwala, hano Yotane satepela: peleya: nono tesekiwala, sena kesale muta inapola: Yesuwa pote hanose hapakeye.
MAT.5.1	Sena kesale muta minawa Yesuyewi potapola:, tokomo tumu fiyanapola: henekeye. Henewanapulu E sena ilipe hanosene inapola: Ewalapulu ilipe ka:la:lopela:la: 
MAT.5.2	Yesuyewi ima selese, 
MAT.5.3	“Sena kesale iye matanese, ‘Niwa Kote ketea misitiya sitala,’ kiwa epelepa:. Ala sena kesalewa Koteyewi Piseikipela: pota: tesekeye. Potapola: ela: Koteyewi sena kesalewa sela:tapita: iwa epelese sita:tesekeye.
MAT.5.7	Aputa: sena kesale nokamoke, sena kesale nowama hauwekilise matanesaleke, hauwekilisene sena kesalewa, Koteyewi hauwekilise matanesekeye. Hauwekilise matanepela: epapu seila:tapita:, iwa epelese sita:tesekeye.
MAT.5.9	Aputa: nowamoke nowama konomonose elapita:, konomonawa itapa temita: sena kesale nowamoke hekelesaleke, ema Koteyewi selese, ‘Kewa Nine Salakeye.’ Au selesekeye. Alake sena kesalewa Koteyewi aluse seila:tapita: iwa epelese sita:tesekeye.
MAT.5.12	Epelese sita:latipa:. Epelese sita:la: hepene falemi kiyewi nano ketea heka napolo sosolo tiye tinase, heneye sosolo epelese sita:latipa:. Alake puwano fa:nemi senayewi Koteyewi solo kinisene sepatosene senawa ikomona epapuluse, kiwala aluse ikomopesakeye.” Aluse Yesuyewi seyakeye.
MAT.5.15	Aputa: senayewi nafa tupa:tapola: tuwapola: paketeyewi eta: fopulusemakeye. Nafa tupa:tapola: koane telepeyawa ho:lilipita: sena kesale sopoyawa potosekeye. 
MAT.5.16	Nafa tupa:tapola: telepeyawa sosolo ho:lilise ela epapuluse, kiyawa epapuluse seli timinise sitalapita: sena kesale sopoyawa potosekiwa, kili ki Ata hepene falemi elakamawa wapilipesakeye,” aluse Yesuyewi seyakeye.
MAT.5.17	Yesuyewi selese, “Kiyawa matanese, ‘Puwano Koteyewi solo ele tuwapowala, Koteyewi se tiye kinisene sepatosene senayewi seyawala, Yesuyewi nanese iya:pa:na:keye.’ Aluse matanepa. Koteyewi solo ele tuwapowala, sepatosene senayewi seyawala, nanese iya:pa:na:pela:, newa eta: minamakeye. Koteyewi solo ele tuwapowala, sepatosene senayewi seyawala semetei kamo ili auma:na:pela:, newa minakeye.
MAT.5.19	Alanase, sena semetei nowamoke Kote E elewa kolotea semetei hotolosaleke, ewa Kote Piseikipela: ela emiwa ewa ununama elaposakeye. Alawamona, senayewi Kote solo ele sopoke ta: tiyapola:, sena nokamokiwala ta: timita: se tiye kinapita:, se tiye kina senawa Koteyewi Piseikipela: pota: enene sena puwanowa Ekeye.
MAT.5.20	Ta:ta:pa:. Ne solo we heneye selakeye. Felesi senayawala, Kote solo ele walosene senayawala, iyewi ilipe hekeya
MAT.5.22	Alawamona, seya kamowa, Neyewi kima solo nowa weyamo selakeye. Sena nowamoke ene sena e manama konomonosaleke, ewa falasimita: kotosene koawemi kotopesakeye. Aputa: sena nowamoke ene sena e manama konomonose sikapo henipasolosaleke, Yelusaleme sitiwemi kotosene mou ta:tapola: sena sosoyewi hekemita: siliye hanaposakeye. Alawamona, sena nowamoke ene sena e manama ikomonose konomonose selese, ‘Kewa nanano telakeye.’ Aluse selesaleke, sena amowa heo peleya: tei wa:la hamonapesakeye.
MAT.5.23	Alanase, ikiwapo nowemi Kotema nano ketea mokopo kinakamokiwa keyawa matanese, ‘Ne sena mana nema mapolose elakeye.’ Aluse matanepela: 
MAT.5.24	Kotema nano ketea mokopo miya:na:wa seta: mimake mosote tepolowemi tiye tiyapola: keyawa Kine mana kema mapoyawa puwano tiya: hapopola: itapa tepa:se ha:na:pa:. Hanapola: ka:lipe tiya: hapopola: iya:pela: mene inise nano ketea mokopo miya:na:pela: tiye tiwa kina:pa:.
MAT.5.25	Aputa: sena nowamoke kema selesaleke, ‘Keyawa newa apipa:.’ Aluse kewa kotoma:na:pela: isu hanose sita:la:, keyawa ema mapoyawa iya:ta:pa:. Iya:pela: api kinapola:, ka:tawa ka:lipe nano ketea olokeyatelawa iya:ta:pa:. Maiya:tesaleke kotoma:na: ikila emiwa kotosene mou ta:tapola: senayewi ta:le tima kewa walose selese, ‘Sena amowa tipolo selawata:pa:.’ 
MAT.5.26	Au selapita: kema api kina:pa: e seyawa iliyetiye makinisaleke, kewa tipolo selawapowa masilikepilaposakeye.” Aluse Yesuyewi seyakeye.
MAT.5.28	Alawamona, seya kamona Neyawa solo nowa weyamo selakeye. Senayewi kesale potosekiwa himu hanose, ‘Kesale amowa iwei timana,’ esa: matana kamoke ela: kesale amowa himuyewi atu tisekeye.
MAT.5.30	Aputa: ke tiya: iliyewi olokeyatela timinisaleke tiya:le amowa na tiye iya:ta:pa:. Tiya:le iliyewi toma sopoke sukulutiye heo peleya: emi siliye ha:na:pekitise, tiya: semeteiwa na tiye iya:ta:pa: ililakeye.” Aluse Yesuyewi seyakeye.
MAT.5.35	Aputa: Kote Ene Ewa hepene falemi hela:, peleya: sosolo we Eyewi onatuyewi onapela: helanase, peleya: sosolo weyala, selapola: hekilapa. Aputa: Yelusaleme sitiwala selapola: hekilapa. Ko:yawemiye, Yelusaleme sitiwa Piseiki Sosoyewi sitikeye. 
MAT.5.36	Aputa: kiyawa piseiwala selapola: hekilapa. Ko:yawemiye, pisei fawa ulawala, yopoyawala, kili senayawa eta: apolosemakeye. 
MAT.5.37	Alake Ehema:na: matanese heneye Ehepa:. Auma:na:ma matanesekiwa heneye auma:na:makeye epa:. Ko:yawemiye, nano ketea nowa selapola: hekilase sopoke mouwa Setenekeye.” Aluse Yesuyewi seyakeye.
MAT.5.39	Alawamona, iyewi seya kamo Neyawa kima solo nowa weyamo selakeye. Sena olokeyatelayewi kewa ikomonosaleke keyawa ema heka ikomopa. Senayewi kewa meapo papo iliwemi sanosaleke, keyawa heka eta: sanamake meapo papo hukalo tapowala samita: walopa:. 
MAT.5.40	Aputa: kotosene mou ta:tesene senayewi ta:pita: sena olokeyatelayewi kema kotopela: selesaleke, ‘Ke sao seti kalawa nema tine.’ Au selapita: sao kalawa ema kinise, sao kala napolo nowana ema kina:pa:. 
MAT.5.41	Aputa: kamani senayewi kema penanose selese, ‘Keyawa nano ketea pa kemi mokopo tiyapola: hamona.’ Au selapitekiwa keyawa epelese ewa seselese pamawemiwana mokopo tiyapola: ha:na:pa:. 
MAT.5.42	Alake senayewi kema nano ketea ta:potosaleke, keyawa kina:pa:. Senayewi kema ketea mosote kina:pa:saleke kina:pa:. Eta: auma:na:ma selapa.” Aluse Yesuyewi seyakeye.
MAT.5.43	Yesuyewi selese, “Ketea puwano seyawa kiyawa topukeye. Topuwa wekeye. ‘Sena manayewi kema himu hapa matanesaleke keyawala ema himu hapa matanepa:. Senayewi kema mapolosaleke keyawala ewa mapolopa:.’ Aluse puwano seyalapokeye.
MAT.5.44	Alawamona, seya kamona Neyewi kima solo nowa we selakeye. Sena nowamoke Kewa ikomonosaleke, keyawa ema himu hapa matanepa:. Ewa Koteyewi sesemita: kulukulupa:. 
