MAT.1.19	Gueshyag ricacuptinpis Josëga ali runa car manami munargantsu runacuna Mariata jamurpänanta. Tsaymi mana quejacuylapa cachariyta yarpargan. 
MAT.1.20	Cacharinanpag yarpachacuycaptinmi Tayta Diosnintsipa angilnin Josëta sueñuynincho caynog nergan: “Rey Davidpa castan José, Mariaga manami pï runawanpis punushgatsu gueshyag ricacunanpag, sinöga Santu Espiritupa munayninwanmi gueshyag ricacushga. Tsaynog caycaptenga mana rabiacuylapa warmiquipag Mariata shuntacuy. 
MAT.1.21	Olgu wamratami María wachanga. Runacuna jutsa rurashgancunata perdonar salvananpag captinmi tsay wamrapa jutin canga Jesús.”
MAT.1.22	Jesús yurinanpagmi Tayta Diosnintsipa profëtan caynog nir escribergan:
MAT.1.23	“Juc doncëlla jipashmi gueshyag ricacur olgu wamrata wachanga.
MAT.1.23	Tsay wamrapagmi nipäconga ‘Emanuel’ cashganta.”
MAT.1.23	(Emanuel ninanga caycan “Tayta Diosnintsi nogantsiwanmi caycan” ninanmi.)
MAT.1.24	Tsaynog niptinmi José punuycashganpita riccharcamur Tayta Diosnintsipa angilnin nishgannogla Mariata shuntacorgan warminpag. 
MAT.1.25	Itsanga Mariawan taycarpis paywan manami punorganragtsu hasta wawan yurinanyag. Wawan yuriptinnami jutinta José churapargan Jesús jutin cananpag.
MAT.2.1	Israel nacioncho Herodes rey caycaptinmi Judea provinciacho caycag Belén marcacho Jesús yurergan. Yuriycuptinmi inti jegamunan cag lädupita estrella estudiag runacuna Jerusalenman chayaycur caynog tapucorgan: 
MAT.2.2	“¿Maychötag Israel runacunapa mandagnin rey cananpag yureg iti caycan? Inti jegamunan lädupa estrellan jegamogtami ricapäcushcä. Tsaymi payta adorag shapäcamushcä.”
MAT.2.3	Rey cananpag wamra yurishganta mayaycurmi rey Herodes pasaypa rabiar yarpachacorgan imanogpapis tsay wamrata wanutsinanpag. Tsaymi Jerusalencho tag runacuna pasaypa mantsacorgan caynog yarpashpan: “Cananga ¿imatarag ruranga Herodes?”
MAT.2.4	Rey Herodisga mandag cüracunata y Moisés escribishganta yachatsegcunata gayaycatsir taporgan caynog nir: “¿Maychötag Tayta Dios cachamunanpag cag Cristo yurinanpag caycan?”
MAT.2.5	Tsaynog tapuptinmi paycuna nipäcorgan: “Judea provinciacho caycag Belén marcacho yurinanpagmi escribiraycan, tayta. Tsaycho yurinanpagmi Tayta Diosnintsipa profëtan escribergan caynog nir:
MAT.2.6	‘Belenchömi Israel runacunapa mandagnin rey yurengapag.
MAT.2.6	Tsaychömi yurenga Judea provinciacho jatusag marcacunapita tacshala caserío captinpis.’ ”
MAT.2.7	Tsayta mayaycurmi Herodes pacaylapa gayatsergan estrella estudiagcunata. Paycuna chayaycuptinmi taporgan tsay estrellata imaypitana ricapäcushgantapis. 
MAT.2.8	Imaypita-patsa ricashgantapis wilaptinmi Herodes caynog nergan: “Belenman aywaycur tsay wamrata ashipäcamuy. Tariycorga wilapäcamanqui nogapis adorag aywanäpag.”
MAT.2.9	Tsaynog niptinmi estrella estudiag runacuna aywapäcorgan. Aywarcaycaptinna tsay ricashgan estrellapis paycunapa naupagninta aywargan hasta wamra caycashgan cag wayiman chayananyag. Chayaycuptinna tsay pushag estrella ichicuycorgan wayi direccionnin ciëlucho. 
MAT.2.10	Tsaycho ichicuycogta ricarmi estrella estudiagcuna pasaypa cushicärergan. 
MAT.2.11	Tsaymi tsay wayiman yaycushpanna taripäcorgan Jesusta y maman Mariatapis. Jesusta ricaycurmi naupanman gongurpacuycushpan payta adorapäcorgan. Nircurnami apashgan öruta, inciensuta y mïrra nishgan perfümitapis regalaycorgan. 
MAT.2.12	Cuticunanpag caycaptinnami paycunata Tayta Diosnintsi sueñuynincho revelargan Herodes cagman manana cutipäcunanpag. Tsaynog revelaptinmi juc lädu caminupana marcanman cuticärergan.
MAT.2.13	Estrella estudiag runacuna marcanman cuticuptinnami Josëta sueñuynincho Tayta Diosnintsipa angilnin revelargan caynog nir: “Rey Herodismi ñïñu Jesusta wanutsinanpag ashitsenga. Mana wanutsinanpag mamantinta Jesusta Egipto nacionman gueshpitsiy. Tsaychöna tanqui cutimunayquipag wilanäyag.”
MAT.2.14	Tsaynog niptinmi Josëga riccharcamur jinan höra patsa manarag waraptin mamantinta Jesusta apacurcur Egiptupa aywacorgan. 
MAT.2.15	Tsaychömi paycuna targan hasta Herodes wanunanyag. Tsaynog cananpag captinmi Tayta Diosnintsi tantyatsergan wilacognin profëtata caynog nir escribinanpag: “Wamrä captinmi Egiptupita gayamushcä.”
MAT.2.16	Estrellata estudiag runacuna Jesús maycho cashgantapis wilag mana cutiycuptinmi rey Herodisga fiyupa rabiacorgan. Tsaymi Jesusta wanutsiyta munar soldäduncunata cachargan Belén marcacho y naupan estanciacunachöpis olgu wamracunata wanutsinanpag. Estrellata estudiag runacuna imaypita-patsa estrellata ricashganta wilapashga captinmi Herodes tantyacorgan Jesús juc o ishcay watayogna cashganta. Tsaymi wamracunata wanutsergan tsayrag yurishga caycagcunapita ishcay watayogyag. 
MAT.2.17	Tsaynog pasaptinmi Tayta Diosnintsipa unay profëtan Jeremías escribishgannog cumplergan. Paymi escribergan caynog nir:
MAT.2.18	“Ramá nishgan marcachömi pï-maypis fiyupa laquicushpan wagarcaycan.
MAT.2.18	Wawancuna wanuycuptinmi shogaptinpis mana chawaypa Raquel wagaycan.”
MAT.2.19	Egiptucho José caycaptinmi Herodes wanorgan. Tsaymi sueñuynincho Tayta Diosnintsipa angilnin Josëta caynog nergan: 
MAT.2.20	“Mamantinta Jesusta apacurcur Israelmanna cuticuy. Jesusta wanutsiyta munagcuna wanushganami caycan.”
MAT.2.21	Ángil tsaynog niptinmi jinan höra Josëga Israelman cuticorgan mamantinta wamrata apacurcur. 
MAT.2.22	Cutiycarnami José musyargan Judea provinciacho rey Herodispa trucan tsurin Arquelao mandag caycashganta. Tsayta musyarmi José mantsacorgan Judeaman cutiyta. Tsaynog mantsacuptinmi sueñuynincho Tayta Diosnintsi nergan Judeaman aywananpa trucanga Galilea provinciamanna aywacunanpag. 
MAT.2.23	Galilea provinciaman chayarnami Nazaret marcaman aywargan tsaycho tänanpag. Tsaycho tänanpag cashganpitami Tayta Diosnintsipa profëtancuna escribergan caynog nir: “Runacuna nenga Nazaret runa cashgantami.”
MAT.3.1	Jesús wilacuyta manarag galaycuptinmi Juan Bautista Tayta Diosnintsipa wilacuyninta wilacuyta galaycorgan. Judea provinciacho caycag chunyagcunapa puriptinmi runacuna tsayman aywargan wilacushganta mayananpag. 
MAT.3.2	Chayaptinmi pay wilapargan caynog nir: “Tayta Diosnintsipa maquincho ali cawanapag cag tiempo chämushganami. Tsaynog captenga jutsa ruraycunata cacharir Tayta Diosnintsi munashgannogna cawapäcuy.”
MAT.3.3	Juan Bautista manarag yuriptinmi Tayta Diosnintsipa profëtan Isaías paypita escribergan caynog nir:
MAT.3.3	“Chunyag jircachömi juc runa fuertipa wilaconga caynog nir:
MAT.3.3	‘Mandag runa shamuptin chasquicunayquipag caminuta pitsar camaricushgayquinog jutsa ruraycunata cacharir camaricäriy Tayta Diosnintsi shamuptin chasquicärinayquipag.’ ”
MAT.3.4	Juan Bautistapa röpan cargan camëllupa milwalanpita awashgami. Wachcunpis cargan camëllo garapita rurashgami.
MAT.3.5	Wilacur puriycashganta mayarmi Jerusalenpita y Judea provinciacho cag may-tsay marcacunapitapis atsca runacuna Juan cashgan cagman aywargan wilacushganta mayananpag. 
MAT.3.6	Juan wilacushganta chasquicurmi tsay runacuna tantyacärergan jutsayog cashganta. Tsaymi Tayta Diosta perdonta manacuptin Jordán mayucho paycunata Juan bautizargan.
MAT.3.7	Tsayman atsca fariseo y saduceo runacuna bautizacunanpag shamogta ricarmi Juan Bautista caynog nergan: “¡Culebra casta runacuna! ¿Imanirtag gamcuna yarparcaycanqui jutsayog captiquipis Tayta Diosnintsi infiernuman mana gaycushunayquipag cashganta? 
MAT.3.8	Tayta Diosnintsi infiernuman mana gaycushunayquipäga jutsa ruraycunata cacharir pay munashgannogna cawapäcuy. 
MAT.3.9	Ama yarpapäcuytsu Abrahampa castan cashgalayquipita Tayta Diosnintsi salvashunayquipag cashganta. Tayta Dios munarga cay rumicunatapis Abrahampa castanman ticraratsinmanmi.
MAT.3.10	“Mana ali wayog yöracunata sapipita muturir ninaman gaycushgantsinogmi Tayta Diosnintsega jutsa ruragcunata infiernuman gaycunanpag listuna caycan. 
MAT.3.11	Nogaga yaculawanmi gamcunata bautizä jutsa rurayta cacharir Tayta Dios munashgannog cawapäcunayquipag. Tayta Diosnintsi cachamushgan Cristumi itsanga munayniyog caycan Santu Espirituwan y ninawanpis bautizashunayquipag. Nogaga manami paynog munayniyogtsu caycä. 
MAT.3.12	Payga jurquëtan aptashgami caycan trïguta wayrananpag. Nircurmi trïgu cagta churanga wayinman. Y punshantana gayconga imaypis mana upeg ninaman tsaycho rupananpag.”
MAT.3.13	Jesuspis Galilea provinciapitami aywargan Jordán mayuman bautizacunanpag. 
MAT.3.14	Tsayman chayaptinmi paytaga Juan bautizayta mana munargantsu caynog nishpan: “Tayta Diosnintsi cachamushgan Cristo caycaptiquega ¿imanogpatag gamta bautizäman? Bautizanäpa trucanga nogatachari bautizaycalämanquimanga.”
MAT.3.15	Tsaynog niptinmi Jesús caynog nergan: “Imanog captinpis bautizaycalämay. Bautizamänayquitami Tayta Diosnintsi munan.”
MAT.3.15	Tsaynog niptinmi Juan bautizargan. 
MAT.3.16	Yacupita sharcurcurmi Jesús ricargan jana patsa quichacarcuptin Santu Espíritu palomanog payman uraycämogta. 
MAT.3.17	Tsaymi ciëlupita mayacämorgan Tayta Dios caynog nimushgan: “Payga cuyay tsurëmi. Noga munashgänog lapanta cumpliptinmi cushishga caycä.”
MAT.4.1	Tsaypitanami Jesusta Santu Espíritu pushargan chunyag jircaman Satanás jutsata ruratsiyta camananpag. 
MAT.4.2	Tsaychömi chuscu chunca (40) junag y chuscu chunca pagas ayunashpan Tayta Diosta Jesús manacorgan. Tsaypitanami Jesusta wanuyparag micanay tsaricuycorgan. 
MAT.4.3	Tsaynog micanaycaptinmi Satanás yuripaycur caynog nergan: “Diospa tsurin caycarga micunayquipag cay rumicunata tantaman ticratsiy, ari.”
MAT.4.4	Tsaynog niptin Jesús caynog nergan: “Tayta Diospa palabrancho caynogmi niycan:
MAT.4.4	‘Manami micuyta miculartsu runacuna cawan,
MAT.4.4	sinöga Tayta Dios nishgancunata cäsucushpanpis cawanmi.’ ”
MAT.4.5	Tsaypitanami elagpita Jesusta Satanás ricacatsergan Jerusalén templo janancho. 
MAT.4.6	Tsaychönami payta caynog nergan: “Diospa tsurin carga caypita pampaman tuniy. Diospa palabranchöga caynogmi escribiraycan:
MAT.4.6	‘Angilnincunatami Tayta Dios cachamonga maycho captiquipis cuidashunayquipag.
MAT.4.6	Paycunami tsarishunqui pampaman tuniptiqui ni chaquilayquitapis rumicunaman mana tacacunayquipag.’ ”
MAT.4.7	Niptinmi Jesús nergan: “Tayta Diospa palabranchöga caynogmi niycan:
MAT.4.7	‘Tayta Diosta ama obligaytsu quiquiqui munashgayquita ruratsinayquipag.’ ”
MAT.4.8	Tsaypitanami altunnin jirca puntacho Jesusta Satanás elagpita ricacätsergan. Tsaypitanami ricatsergan may-tsay nacioncunata y tsay nacioncunacho cag riquëzacunatapis. 
MAT.4.9	Nircurmi nergan: “Gongurpaycur nogata adoramaptiquega cay ricashgayqui nacioncunata y tsaycho cag riquëzacunatami goycushayqui.”
MAT.4.10	Tsaynog niptinmi Jesús caynog nergan: “¡Witicuy, Satanás! Tayta Diospa palabranchöga caynogmi escribiraycan:
MAT.4.10	‘Tayta Dioslatami adoranqui
MAT.4.10	y pay japalantami sirvinqui.’ ”
MAT.4.11	Tsaynog niptinmi Satanás aywacorgan. Tsaypitami angilcunapis tsayman chayargan Jesusta yanapananpag.
MAT.4.12	Juan Bautista carcilcho wichgaraycaptinnami Galilea provinciacho caycag Nazaret marcaman Jesús cuticorgan. 
MAT.4.13	Tsaypitanami Nazaret marcacho tänanpa trucanga Capernaum marcamanna aywargan tsaycho tänanpag. Tsay marcaga cargan Galilea lagüna cuchunchömi, Zabulonpa y Neftalïpa castan runacuna tashgan cagcho. 
MAT.4.14	Jesús tsaycho tänanpag captinmi Tayta Diosnintsipa profëtan Isaías caynog escribergan:
MAT.4.15	“Galilea lagünapa naupancunacho tag mana Israel runacuna,
MAT.4.15	Jordán mayupa wac tsimpancho tag runacuna,
MAT.4.15	y Zabulonpa y Neftalïpa castan runacunapis,
MAT.4.15	lapayqui mayapäcamay.
MAT.4.16	Tsacäpacushganog jutsa ruraycho cawag runacunami Tayta Diosnintsipa wilacuyninta mayapäcushga.
MAT.4.16	Tayta Dios nishganta mana cäsucogcunapagmi inti atsicyashgannog Tayta Diosnintsipa wilacuynin chayashga.”
MAT.4.17	Isaías escribishgannog Capernaumcho tashpanmi Jesús wilacuyta galaycorgan caynog nir: “Tayta Diosnintsipa maquincho ali cawanapag cag tiempo chämushganami. Tsaynog captenga jutsa ruraycunata cacharir Tayta Diosnintsi munashgannogna cawapäcuy.”
MAT.4.18	Tsaypita Galilea lagüna cuchunpa aywaycashganchömi Jesús ricargan ishcay runacuna redninta yacuman mashtarcaycagta. Paycunami cargan Simón y wauguin Andrés. Simonpa jucag jutinmi cargan Pedro. 
MAT.4.19	Paycunatami Jesús caynog nergan: “Discïpulö canayquipag nogawan aywashun. Gamcunata yachatsishayqui pescäduta tsarinayquipa trucanga runacunatana Tayta Diosnintsipa wilacuyninta wilapänayquipag.”
MAT.4.20	Tsaynog niptinmi redninta cachariycushpan jucla Jesuswan aywapäcorgan.
MAT.4.21	Tsaypita más wac lädupa aywarcaycashganchönami ricargan Santiaguta y Juanta. Paycunaga taytan Zebedeuwanmi büquincho rednincunata altsarcaycargan. Paycunatapis discïpulun cananpagmi Jesús gayargan. 
MAT.4.22	Gayaptinmi paycunapis jucla Jesuswan aywapäcorgan taytanta büquicho cachaycur.
MAT.4.23	Tsaypitanami marcan marcan intëru Galilea provinciapa Jesús purergan Tayta Diosnintsipa wilacuyninta sinagogacunacho yachatsishpan. Tsaynogpis tucuy-nirag gueshyawan gueshyagcunata aliyätsergan. 
MAT.4.24	Siria nación marcacunachöpis gueshyagcunata Jesús aliyätsishgan musyacargan. Tsaymi paycunapis Jesús cagman apapäcorgan tucuy-nirag gueshyawan gueshyagcunata, demonio nacatsishgan runacunata, wanuy gueshyawan nacagcunata y paralïticucunatapis. Tsay gueshyagcunata lapantami Jesús aliyätsergan.
MAT.4.25	Tsaytsica runacunami Jesusta gatirpargan Galilea marcacunapita, Decápolis marcacunapita, Jerusalenpita, Judea marcacunapita y Jordán mayu wac tsimpancunapitapis.
MAT.5.1+MAT.5.2	Tsaypita juc junagnami atsca runacunata ricar lömaman Jesús discïpuluncunawan witsargan tsaycho yachatsinanpag. Tsaycho jamaycurmi Jesús yachatsergan caynog nir:
MAT.5.3	“Cushishgami cawanga Tayta Dioslaman imaypis yäracur cawag runacunaga. Paycunatami Tayta Diosnintsi naupanman pushangapag.
MAT.5.4	“Cushishgami cawanga laquicogcunaga. Paycunatami Tayta Diosnintsi tantyatsenga mana laquicunanpag.
MAT.5.5	“Cushishgami cawanga mana yachag-tucuypa runa mayinwan ali cawagcunaga. Paycunami mushog patsata Tayta Diosnintsipita herenciata chasquengapag.
MAT.5.6	“Cushishgami cawanga micanaypanograg y yacunaypanograg Tayta Diosnintsi munashgannog cawayta munagcunaga. Paycunatami Tayta Diosnintsi imaypis yanapangapag.
MAT.5.7	“Cushishgami cawanga runa mayinta cuyapagcunaga. Paycunatami Tayta Diosnintsi cuyapangapag.
MAT.5.8	“Cushishgami cawanga jutsata mana ruraypa Tayta Dios munashgannog cawagcunaga. Paycunami Tayta Diosnintsipa naupanman chayangapag.
MAT.5.9	“Cushishgami cawanga runa mayinta amistatsegcunaga. Paycunatami Tayta Diosnintsi: ‘Wamrämi canqui’ nengapag.
MAT.5.10	“Cushishgami cawanga Tayta Diosnintsi munashgannog cawashganpita chiquishga cagcunaga. Paycunatami Tayta Diosnintsi naupanman pushangapag.
MAT.5.11	“Nogata chasquicamashgayquipita runacuna ashlishuptiqui, chiquishuptiqui y imaycatapis jitapäshuptiqui ama laquicäriytsu. 
MAT.5.12	Tsaynog nacashgayquipitami Tayta Diosnintsi premiuta gloriacho camaripäshunquipag. Gamcunatanogmi Tayta Diosnintsipa unay profëtancunatapis nacatsipäcorgan. Tsaynog caycaptenga imanog nacarpis cushicäriy.
MAT.5.13	“Gamcuna cay patsacho cachinogmi carcaycanqui. Cachi tsulur rumilan quëdaptin manami imapagpis välintsu. Tsay mana välegta jitariptin pï-maypis jarucunmi.
MAT.5.14	“Tsaynogpis atsquinogmi cay patsacho carcaycanqui. Tsaynog caycaptenga alayrinnincho marca cashgannog gamcunapis runacuna ricacushunayquipag shumag cawapäcuy. 
MAT.5.15	Manami pipis atsquita ratatsintsu cajun rurinman pacananpag, ni cawitu rurinman pacananpäga. Tsaypa trucanga alayrinninmanmi churan wayicho lapanta atsicyapänanpag. 
MAT.5.16	Runacuna tsacaypa ricananpag atsqui rataraycashgannog gamcunapis runacuna ricacushunayquipag Tayta Dios munashgannog cawapäcuy. Tsaynog cawashgayquita ricacurmi paycunapis tantyaconga Tayta Diosnintsi munashgannogna cawananpag.
MAT.5.17	“Ama yarpapäcuytsu Moisés escribishgan leycunata y profëtacuna escribishgancunata manacagman churanäpag shamushgäta. Tsaypa trucanga shamushcä tsay escribiraycashganta runacuna imanogpa cumplinanpag cashganta yachatsinäpagmi. 
MAT.5.18	Jana patsa y cay patsa manarag ushacaptinmi Moisés y Tayta Diospa waquin profëtancuna escribishgancunapis lapan cumplengapag. 
MAT.5.19	Tsaynog caycaptenga pipis tsay escribishgancunata mana cäsucur y waquin runatapis mana cäsucunanpag yachatserga Tayta Diospa naupancho manacagman churashgami canga. Tsay escribishgancunata cäsucur y waquin runatapis cäsucunanpag yachatsirmi itsanga Tayta Diospa naupancho aliman churashga canga. 
MAT.5.20	Tsaynog caycaptenga Tayta Diosnintsipa palabran nishgannog cawapäcuy. Fariseo runacunanog y Moisés escribishgan leycunata yachatseg runacunanog janan shongula cumpleg-tucorga gamcunapis manami Tayta Diosnintsipa naupanman imaypis chayanquipagtsu.
MAT.5.21	“Gamcuna musyanquimi Moisés escribishgancho caynog nishganta:
MAT.5.21	‘Runa mayiquita ama wanutsinquitsu.
MAT.5.21	Runa mayinta wanutseg cäga juzgashgami cangapag.’
MAT.5.22	Tsaynog niptinpis noga caynogmi në: Manami runa mayinta wanutseg caglatatsu Tayta Diosnintsi juzganga, sinöga runa mayinta rabiapag cagtapis, runa mayinta ashleg cagtapis y runa mayinta manacagman churag cagtapis Tayta Diosnintsi juzgar infiernumanmi gaycongapag.
MAT.5.23+MAT.5.24	“Tsaynog caycaptenga Tayta Diosnintsipag ofrendata altarman aparpis runa mayiquiwan jagayätsinacushga cashgayquita yarpar ofrendayquita tsaycho cachaycur aywanqui jagayätsinacushgayquiwan amistanayquipag. Nircurrag ofrendata Tayta Diosnintsipag entreganqui.
MAT.5.25	“Tsaynogpis jaganta mana pägaptiqui quejashuptiquega autoridäman manarag chayar arreglapäcuy. Mana arreglaptiquega juezmanmi apatsishunquipag. Jueznami wardiacunawan carcilman wichgatsishunquipag. 
MAT.5.26	Tsaypitaga manami yargunquipagtsu lapan jagan cashgayquita manarag pägarga.
MAT.5.27	“Gamcuna musyanquimi Moisés escribishgancho caynog nishganta: ‘Adulterio jutsata ama ruranquitsu.’
MAT.5.28	Tsaynog niptinpis noga caynogmi në: Yarpaynilayquichöpis juc warmita munaparga maynami adulterio jutsata ruragnog caycanqui.
MAT.5.29	“Tsaynog captenga warmita ricar munaparga nawiquita jorgurir jitariycuy, derëcha cag nawiqui captinpis. Infiernuman gaycushga canayquipa trucanga más alimi canman wisculapis gloriaman chayaptiqui. 
MAT.5.30	Tsaynogla munapashgayqui warmita yataparga maquiquita cutsurir jitariycuy, derëcha cag maquiqui captinpis. Infiernuman gaycushga canayquipa trucanga más alimi canman juc maquiyoglapis gloriaman chayaptiqui.
MAT.5.31	“Gamcuna musyanquimi Moisés escribishgan leycunacho caynog nishganta:
MAT.5.31	‘Pipis warminwan raquicar imarga papilta firmapätsun raquicashgan musyacänanpag.’
MAT.5.32	Tsaynog niptinpis noga caynogmi në: Pipis warminpita ama raquicätsuntsu. Mana jarucuycaptinpis raquicarga jutsayogmi caycan warmin juc runawan tar adulterio jutsata rurananpag. Tsaynoglami raquicashga warmiwan tag runapis adulterio jutsata ruraycan.
MAT.5.33	“Tsaynogpis gamcuna musyanquimi Moisés escribishgan leycunacho caynog nishganta:
MAT.5.33	‘Imatapis ruranayquipag jurashpayquega mana gongaylapa cumplinqui.’
MAT.5.34+MAT.5.35	Tsaynog niptinpis noga caynogmi në: Imaypis ama juraytsu ‘Por Dios’ nirpis, ni ‘Por la tierra’ nirpis ni ‘Por ciëlo’ nirpis ni ‘Por Jerusalén’ nirpis. Cay patsaga Tayta Diosnintsipa chaquin jaruräcunanmi caycan. Ciëloga Tayta Diosnintsipa trönunmi caycan. Jerusalenga Tayta Dios acrashgan marcami caycan. Tsaymi ‘Por la tierra’ o ‘Por ciëlo’ o ‘Por Jerusalén’ nir jurashpayquega Tayta Diospa jutinta lutala jogaregnog caycanqui. 
MAT.5.36	Waquincunanami: ‘Por mi cabëza’
MAT.5.37	Juranayquipa trucanga aunerga auninqui, mana aunerga ama auninquitsu. Jurayparag auniparga jutsatami ruraycanqui.
MAT.5.38	“Musyanquimi Moisés escribishgan leycunacho caynog nishganta:
MAT.5.38	‘Nawinta jorguptenga quiquinpa nawintapis jorgutsun.
MAT.5.38	Quirunta jorguptenga quiquinpa quiruntapis jorgutsun.’
MAT.5.39	Tsaynog niptinpis noga caynogmi në: Chiquishuptiquipis ama nanaparaytsu. Lagyashuptiquipis jucag cärayquita camapanqui. 
MAT.5.40	Pipis demandashushpayqui chompayquita guechushuptiquega punchuyquitapis apacunanpag cachaparinqui. 
MAT.5.41	Guepinta pulan lëwayag apapänayquipag obligashuptiquega juc lëwayagpis apapanqui. 
MAT.5.42	Imatapis ‘Goycalämay’ nir manacushuptiquega goycunqui. Tsaynogla imatapis ‘Manaycalämay’ nir manacushuptiquega manaycunqui.
MAT.5.43	“Tsaynogpis musyanquimi runacuna caynog nishganta: ‘Cuyanacushgayquiwanga cuyanacunqui. Chiquishogniquitaga chiquinqui.’
MAT.5.44	Tsaynog nipäcuptinpis noga caynogmi në: Chiquishogniquicunata cuyanqui. Contrayqui ali cawananpagpis Tayta Diosnintsita manacunqui. 
MAT.5.45	Tayta Diosnintsega ali runacunapag y mana ali runacunapagpis intita jegatsimunmi. Tsaynoglami ali runacunapag y mana ali runacunapagpis tamyatsimun. Tayta Diosnintsi cuyapäcog cashgannog gamcunapis cuyapäcog carga paypa wamranmi carcaycanqui. 
MAT.5.46	Cuyanacushgalayquiwan cuyanacorga ama yarpapäcuytsu ali runa cashgayquita. Impuesto cobrag runacunapis cuyanacushgalanwanga cuyanacärinmi. 
MAT.5.47	Quiruyqui tincushgalanwan ali cawarga ama yarpapäcuytsu ali runa cashgayquita. Jutsasapa runacunapis tsaynoglaga cawapäcunmi. 
MAT.5.48	Tsaynog caycaptenga Tayta Diosnintsi cuyapäcog cashgannog gamcunapis cuyapäcog capäcuy.
MAT.6.1	“Runa mayiquita yanaparga alabashga canalayquipäga ama yarpapäcuytsu. Tsaynog captiquega Tayta Diosnintsi manami ima premiutapis goshunquipagtsu.
MAT.6.2	“Wactsacunata yanapashpayquega tsay yanapashgayquita ama sumätsiytsu waquin runacunanöga. Paycunaga pilatapis yanapaycorga pï-maypis musyapäcunanpagmi cornëtata tucashpan sinagogacunacho y cällicunachöpis wilacärin. Tsaynog cashganpitami runacuna alabashgalanna premiun canga. 
MAT.6.3	Wactsacunata yanapashpayquega ama pitapis wilapanquitsu. 
MAT.6.4	Pitapis mana wilapaypa wactsacunata yanapaptiquega Tayta Diosnintsimi premiuta goshunquipag.
MAT.6.5	“Runacuna ricanalanpagmi waquin runacunaga yachag-tucushpan may höra Tayta Diosta manacärin sinagogacunacho y cälli esquïnacunachöpis. Gamcunaga ama paycunanog capäcuytsu. Paycunapäga runacuna alabashgalannami premiun canga. 
