MAT.1.12	សាលធាល​បង្កើត​សូរ៉ូបាបិល
MAT.1.13	សូរ៉ូបាបិល​បង្កើត​អ័ប៊ីយុឌ
MAT.1.13	អ័ប៊ីយុឌ​បង្កើត​អេលាគីម
MAT.1.13	អេលាគីម​បង្កើត​អេសូរ
MAT.1.14	អេសូរ​បង្កើត​សាដុក
MAT.1.14	សាដុក​បង្កើត​អេគីម
MAT.1.14	អេគីម​បង្កើត​អេលីយុឌ
MAT.1.15	អេលីយុឌ​បង្កើត​អេលាសារ
MAT.1.15	អេលាសារ​បង្កើត​ម៉ាថាន
MAT.1.15	ម៉ាថាន​បង្កើត​យ៉ាកុប
MAT.1.16	យ៉ាកុប​បង្កើត​យ៉ូសែប​ដែល​ជា​ប្ដី​របស់​នាង​ម៉ារា​។
MAT.1.16	ព្រះយេស៊ូវ​ដែល​ហៅថា​ព្រះ​គ្រីស្ទ បានប្រសូត​ពី​នាងម៉ារានេះឯង​។
MAT.1.17	ដូច្នេះ ចាប់ពី​អ័ប្រាហាំ​ដល់​ដាវីឌ​មាន​ទាំងអស់​ដប់បួន​តំណ ចាប់ពី​ដាវីឌ​ដល់​គ្រា​ត្រូវជម្លៀស​ទៅ​បាប៊ីឡូន​មាន​ដប់បួន​តំណ ហើយ​ចាប់ពី​គ្រា​ត្រូវជម្លៀស​ទៅ​បាប៊ីឡូន​ដល់​ព្រះ​គ្រីស្ទ​ក៏​មាន​ដប់បួន​តំណដែរ​។
MAT.1.18	កំណើត​របស់​ព្រះយេស៊ូវ​គ្រីស្ទ មាន​យ៉ាងដូច្នេះ​: ម៉ារា​ម្ដាយ​របស់​ព្រះយេស៊ូវ​បាន​ភ្ជាប់ពាក្យ​ជាមួយ​យ៉ូសែប​រួចហើយ ប៉ុន្តែ​មុន​ពួកគេ​រួមរស់ជាមួយគ្នា ក៏​ដឹងថា​នាង​មានផ្ទៃពោះ​ដោយ​ព្រះវិញ្ញាណដ៏វិសុទ្ធ​។ 
MAT.1.19	រីឯ​យ៉ូសែប​ប្ដី​របស់​នាង ជា​មនុស្ស​សុចរិត គាត់​មិន​ចង់ឲ្យ​នាង​អាម៉ាស់​ជាសាធារណៈ ក៏​មានបំណង​ផ្ដាច់ពាក្យ​ដោយសម្ងាត់​វិញ​។
MAT.1.20	នៅពេល​គាត់​បាន​សញ្ជឹងគិត​ការទាំងនេះ​ហើយ មើល៍! មាន​ទូតសួគ៌​របស់​ព្រះអម្ចាស់​លេចមក​ដល់​គាត់​ក្នុង​យល់សប្តិ ហើយ​និយាយថា​៖ “​យ៉ូសែប​ពូជពង្ស​ដាវីឌ​អើយ កុំ​ខ្លាច​នឹង​ទទួល​ម៉ារា​ជា​ប្រពន្ធ​របស់អ្នក​ឡើយ ពីព្រោះ​កូន​ដែល​ចាប់កំណើត​នៅក្នុង​ផ្ទៃ​នាង គឺ​មកពី​ព្រះវិញ្ញាណដ៏វិសុទ្ធ​ទេ​។ 
MAT.1.21	នាង​នឹង​សម្រាល​បាន​កូនប្រុស​ម្នាក់ ហើយ​អ្នក​ត្រូវ​ដាក់ឈ្មោះ​កូននោះ​ថា យេស៊ូវ ដ្បិត​កូននោះ​នឹង​សង្គ្រោះ​ប្រជារាស្ត្រ​របស់​ព្រះអង្គ​ពី​បាប​របស់​ពួកគេ​”។
MAT.1.22	ការ​ទាំងអស់​នេះ​បាន​កើតឡើង ដើម្បីឲ្យ​សេចក្ដី​ដែល​ព្រះអម្ចាស់​មានបន្ទូល​តាមរយៈ​ព្យាការី​ត្រូវបាន​បំពេញឲ្យសម្រេច ដែល​ថា​:
MAT.1.23	(​អេម៉ាញូអែល មានអត្ថន័យប្រែថា ព្រះ​គង់នៅ​ជាមួយ​យើង​)​។
MAT.1.24	យ៉ូសែប​ក្រោក​ពី​ដំណេក ក៏​ធ្វើ​ដូចដែល​ទូតសួគ៌​របស់​ព្រះអម្ចាស់​បាន​បង្គាប់​គាត់ គឺ​គាត់​ទទួល​នាង​ជា​ប្រពន្ធ 
MAT.1.25	ប៉ុន្តែ​គាត់​មិន​បាន​រួមដំណេក​ជាមួយ​នាង​ទេ រហូតដល់​នាង​សម្រាល​បាន​កូនប្រុស​ម្នាក់
MAT.2.1	បន្ទាប់ពី​ព្រះយេស៊ូវ​ប្រសូត​នៅ​បេថ្លេហិម​ក្នុង​យូឌា នា​សម័យ​ព្រះបាទ​ហេរ៉ូឌ មើល៍! មាន​ពួក​ហោរាចារ្យ​ពី​ទិសខាងកើត​បាន​មកដល់​យេរូសាឡិម 
MAT.2.2	សួរថា​៖ “​តើ​ព្រះអង្គ​ដែល​ប្រសូត​មក ជា​ស្ដេចនៃជនជាតិយូដា​គង់នៅ​ឯណា​? ព្រោះថា​កាល​នៅ​ទិសខាងកើត យើង​បាន​ឃើញ​ផ្កាយ​របស់​ព្រះអង្គ ដូច្នេះ​យើង​ក៏​មក​ថ្វាយបង្គំ​ព្រះអង្គ”។
MAT.2.3	នៅពេល​ព្រះបាទ​ហេរ៉ូឌ​បាន​ឮ​ដូច្នេះ ទ្រង់​មានអំពល់ ហើយ​អ្នក​យេរូសាឡិម​ទាំងមូល​ក៏​មានអំពល់​ជាមួយ​ទ្រង់​ដែរ​។ 
MAT.2.4	ស្ដេច​បាន​កោះប្រជុំ​អស់ទាំង​នាយកបូជាចារ្យ និង​គ្រូវិន័យ​របស់​ប្រជាជន ហើយ​សួរ​ពួកគេ​អំពី​កន្លែងដែល​ព្រះ​គ្រីស្ទ​ប្រសូត​។
MAT.2.5	ពួកគេ​ទូល​ស្ដេច​ថា​៖ “​នៅ​បេថ្លេហិម​ក្នុង​យូឌា​។ ដ្បិត​មាន​សរសេរ​ទុកមក​តាមរយៈ​ព្យាការី​ដូច្នេះ​ថា​:
MAT.2.6	‘​បេថ្លេហិម​ក្នុង​ដែនដី​របស់​យូដា​អើយ!
MAT.2.7	ពេលនោះ ហេរ៉ូឌ​បាន​ហៅ​ហោរាចារ្យ​ទាំងនោះ​មក​ដោយសម្ងាត់ ហើយ​សាកសួរ​ពួកគេ​អំពី​ពេលវេលា​ដែល​ផ្កាយ​នោះ​បាន​លេចមក​។ 
MAT.2.8	បន្ទាប់មក ស្ដេច​ចាត់​ពួកគេ​ឲ្យទៅ​បេថ្លេហិម ដោយ​មានរាជឱង្ការថា​៖ “​ចូរ​ទៅ​សួរ​ឲ្យច្បាស់​អំពី​ព្រះកុមារ​នោះ​ចុះ​។ កាលណា​រកឃើញ​ហើយ ចូរ​រាយការណ៍​មក​យើង ដើម្បីឲ្យ​យើង​ទៅ​ថ្វាយបង្គំ​ដែរ​”។
MAT.2.9	ក្រោយពី​ទទួលរាជឱង្ការ​ពី​ស្ដេច​ហើយ ពួកគេ​ក៏​ចាកចេញទៅ​។ ពេលនោះ មើល៍! ផ្កាយ​ដែល​ពួកគេ​បាន​ឃើញ​នៅ​ទិសខាងកើត​នោះ​នាំមុខ​ពួកគេ រហូត​មក​ឈប់​នៅលើ​កន្លែងដែល​ព្រះកុមារ​គង់នៅ​។ 
MAT.2.10	នៅពេល​ឃើញ​ផ្កាយ​នោះ ពួកគេ​ក៏​មាន​អំណរ​អរសប្បាយ​យ៉ាងខ្លាំង​ក្រៃលែង​។ 
MAT.2.11	ពួកគេ​ចូលទៅ​ក្នុង​ផ្ទះ ឃើញ​ព្រះកុមារ​នៅ​ជាមួយ​ម៉ារា​ម្ដាយ​របស់​ព្រះអង្គ ក៏​ក្រាប​ថ្វាយបង្គំ​ព្រះអង្គ រួច​ពួកគេ​បើក​ហិប​រតនសម្បត្តិ​របស់​ពួកគេ ថ្វាយ​តង្វាយ​ជា​មាស កំញាន និង​ជ័រល្វីងទេស ដល់​ព្រះអង្គ​។ 
MAT.2.12	បន្ទាប់មក ពួកគេ​ត្រូវព្រះដាស់តឿន​ក្នុង​យល់សប្តិ មិនឲ្យ​ត្រឡប់ទៅ​រក​ហេរ៉ូឌ​វិញ​ឡើយ ពួកគេ​ក៏​ចាកចេញ​ទៅ​ស្រុក​របស់​ខ្លួន​តាមផ្លូវ​មួយ​ផ្សេងទៀត​។
MAT.2.13	ក្រោយពី​ហោរាចារ្យទាំងនោះ​បាន​ចាកចេញ​ទៅហើយ មើល៍! មាន​ទូតសួគ៌​របស់​ព្រះអម្ចាស់​លេចមក​ដល់​យ៉ូសែប​ក្នុង​យល់សប្តិ ហើយ​និយាយថា​៖ “​ចូរ​ក្រោកឡើង នាំ​ព្រះកុមារ និង​ម្ដាយ​របស់​ព្រះអង្គ រត់គេច​ទៅ​អេហ្ស៊ីប​ទៅ ហើយ​ចូរ​នៅ​ទីនោះ​រហូតដល់​យើង​ប្រាប់​អ្នក ពីព្រោះ​ហេរ៉ូឌ​រៀបនឹង​រក​បំផ្លាញជីវិត​ព្រះកុមារ​ហើយ​”។ 
MAT.2.14	យ៉ូសែប​ក៏​ក្រោកឡើង នាំ​ព្រះកុមារ និង​ម្ដាយ​របស់​ព្រះអង្គ ចាកចេញ​ទៅ​អេហ្ស៊ីប​ទាំង​យប់ 
MAT.2.15	ហើយ​រស់នៅ​ទីនោះ​រហូតដល់​ហេរ៉ូឌ​សោយទិវង្គត ដើម្បីឲ្យ​សេចក្ដី​ដែល​ព្រះអម្ចាស់​មានបន្ទូល​តាមរយៈ​ព្យាការី​ត្រូវបាន​បំពេញឲ្យសម្រេច ដែល​ថា​:
MAT.2.16	នៅពេល​ហេរ៉ូឌ​ឃើញ​ថា​ខ្លួន​ចាញ់បោក​ហោរាចារ្យ​ទាំងនោះ ទ្រង់​ក៏​ខ្ញាល់​យ៉ាងខ្លាំង ហើយ​ចាត់​គេ​ឲ្យទៅ សម្លាប់​ក្មេងប្រុស​ទាំងអស់​ដែល​នៅ​បេថ្លេហិម និង​តំបន់​ទាំងអស់​ជុំវិញ​បេថ្លេហិម ចាប់ពី​អាយុពីរឆ្នាំ​ចុះ​ក្រោម យោងតាម​ពេលវេលា​ដែល​ទ្រង់​បាន​សាកសួរ​ពី​ពួក​ហោរាចារ្យ​។ 
MAT.2.17	ពេលនោះ សេចក្ដី​ដែល​បាន​ថ្លែង​មក​តាមរយៈ​ព្យាការី​យេរេមា​ត្រូវបាន​បំពេញឲ្យសម្រេច ដែល​ថា​:
MAT.2.19	ក្រោយពី​ហេរ៉ូឌ​សោយទិវង្គត​ហើយ មើល៍! មាន​ទូតសួគ៌​របស់​ព្រះអម្ចាស់​លេចមក​ដល់​យ៉ូសែប​ក្នុង​យល់សប្តិ​នៅ​អេហ្ស៊ីប 
MAT.2.20	ហើយ​និយាយថា​៖ “​ចូរ​ក្រោកឡើង នាំ​ព្រះកុមារ និង​ម្ដាយ​របស់​ព្រះអង្គ​ទៅ​ដែនដី​អ៊ីស្រាអែល​វិញ​ចុះ ដ្បិត​ពួក​អ្នក​ដែល​ចង់យក​ជីវិត​ព្រះកុមារ បាន​ស្លាប់​អស់ហើយ​”‍។ 
MAT.2.21	យ៉ូសែប​ក៏​ក្រោកឡើង នាំ​ព្រះកុមារ និង​ម្ដាយ​របស់​ព្រះអង្គ​ចូលទៅ​ដែនដី​អ៊ីស្រាអែល​វិញ​។ 
MAT.2.22	ប៉ុន្តែ​នៅពេល​ឮ​ថា​អើខេឡោស​សោយរាជ្យ​នៅ​យូឌា​ជំនួស​ហេរ៉ូឌ​បិតា​របស់​ទ្រង់ យ៉ូសែប​មិនហ៊ាន​ទៅ​ទីនោះ​ទេ​។ ពេល​ត្រូវព្រះដាស់តឿន​ក្នុង​យល់សប្តិ គាត់​ក៏​ចាកចេញ​ទៅ​តំបន់​កាលីឡេ​វិញ 
MAT.2.23	គឺ​ទៅ​ដល់​ទីក្រុង​មួយ​ដែល​គេ​ហៅថា​ណាសារ៉ែត ហើយ​រស់នៅ​ទីនោះ ដើម្បីឲ្យ​សេចក្ដី​ដែល​បាន​ថ្លែង​មក​តាមរយៈ​បណ្ដា​ព្យាការី​ត្រូវបាន​បំពេញឲ្យសម្រេច ដែល​ថា​: “​ព្រះអង្គ​នឹង​ត្រូវគេ​ហៅថា អ្នកណាសារ៉ែត​”​៕
MAT.3.1	នៅ​គ្រានោះ យ៉ូហាន​អ្នកធ្វើពិធីជ្រមុជទឹក​បាន​មក​ប្រកាស​នៅ​ទីរហោស្ថាន​នៃ​យូឌា 
MAT.3.2	ថា​៖ “​ចូរ​កែប្រែចិត្ត ដ្បិត​អាណាចក្រស្ថានសួគ៌​មកជិតបង្កើយ​ហើយ​”។ 
MAT.3.3	គឺ​យ៉ូហាននេះ​ហើយ ជា​ម្នាក់​ដែល​ត្រូវបាន​ថ្លែង​មក​តាមរយៈ​ព្យាការី​អេសាយ​ថា​:
MAT.3.4	យ៉ូហាន​នេះ​ឯង ស្លៀក​សម្លៀកបំពាក់​ធ្វើ​ពី​រោម​អូដ្ឋ និង​ពាក់​ខ្សែក្រវាត់​ស្បែក​នៅ​ចង្កេះ រីឯ​អាហារ​របស់​គាត់​ជា​កណ្ដូប និង​ទឹកឃ្មុំ​ព្រៃ។ 
MAT.3.5	ពេលនោះ មនុស្ស​ពី​យេរូសាឡិម ពី​យូឌា​ទាំងមូល និង​ពី​តំបន់​ទាំងអស់​ជុំវិញ​ទន្លេយ័រដាន់ បាន​ចេញទៅ​រក​គាត់ 
MAT.3.6	ហើយ​ទទួលពិធីជ្រមុជទឹក​ពី​គាត់​ក្នុង​ទន្លេយ័រដាន់ ទាំង​សារភាព​បាប​របស់​ខ្លួន​។
MAT.3.7	ប៉ុន្តែ​នៅពេល​យ៉ូហាន​ឃើញ​ពួកផារិស៊ី និង​ពួកសាឌូស៊ី​ជាច្រើន​មក​ទទួល​ពិធីជ្រមុជទឹក​របស់​គាត់ គាត់​ក៏​និយាយ​នឹង​ពួកគេ​ថា​៖ “​ពូជ​ពស់វែក​អើយ! តើ​នរណា​បាន​ប្រាប់​អ្នករាល់គ្នា​ឲ្យ​រត់គេច​ពី​ព្រះពិរោធ​ដែល​រៀបនឹងមក​? 
MAT.3.8	បើដូច្នេះ ចូរ​បង្កើត​ផល​ឲ្យ​សម​នឹង​ការកែប្រែចិត្ត​ចុះ​! 
MAT.3.9	កុំឲ្យ​គិត​ក្នុងចិត្ត​ថា​: ‘​យើង​មាន​អ័ប្រាហាំ​ជា​ដូនតា​’ នោះ​ឡើយ ដ្បិត​ខ្ញុំ​ប្រាប់​អ្នករាល់គ្នា​ថា ព្រះ​អាច​បង្កើត​កូនចៅ​ឲ្យ​អ័ប្រាហាំ​ពី​ដុំថ្ម​ទាំងនេះ​បាន​។ 
MAT.3.10	ឥឡូវនេះ ពូថៅ​ដាក់​នៅនឹង​គល់​ដើមឈើ​រួចហើយ ដូច្នេះ​អស់ទាំង​ដើមឈើ​ដែល​មិន​បង្កើត​ផល​ល្អ នឹង​ត្រូវបាន​កាប់ចោល ហើយ​បោះទៅ​ក្នុង​ភ្លើង​។
MAT.3.11	“​ខ្ញុំ​ធ្វើពិធីជ្រមុជ​ឲ្យ​អ្នករាល់គ្នា​ដោយ​ទឹក
MAT.3.12	លោក​កាន់​ចង្ហាយ
MAT.3.13	ពេលនោះ ព្រះយេស៊ូវ​យាង​មក​ពី​កាលីឡេ មក​រក​យ៉ូហាន​នៅត្រង់​ទន្លេយ័រដាន់ ដើម្បី​ទទួលពិធីជ្រមុជទឹក​ពី​គាត់​។ 
MAT.3.14	ប៉ុន្តែ​យ៉ូហាន​ព្យាយាម​ឃាត់​ព្រះអង្គ ដោយ​ទូលថា​៖ “​គឺ​ខ្ញុំ​ទេតើ ដែល​ត្រូវការ​ទទួលពិធីជ្រមុជទឹក​ពី​លោក ម្ដេចក៏​លោក​មករក​ខ្ញុំ​ទៅវិញ​?​”។
MAT.3.15	ព្រះយេស៊ូវ​មានបន្ទូល​តប​នឹង​គាត់​ថា៖
MAT.3.16	ក្រោយពី​ព្រះយេស៊ូវ​ទទួលពិធីជ្រមុជទឹក​ហើយ ព្រះអង្គ​ក៏​យាង​ឡើង​ពី​ទឹក​ភ្លាម​។ ពេលនោះ មើល៍! ផ្ទៃមេឃ​ត្រូវបាន​បើកចំហ​នៅចំពោះ​ព្រះអង្គ
MAT.3.17	រំពេចនោះ មាន​សំឡេង​មួយ​ពី​លើមេឃ​ថា៖
MAT.3.17	“​នេះ​ជា​បុត្រដ៏ជាទីស្រឡាញ់​របស់យើង
MAT.3.17	ជា​អ្នកដែល​យើង​ពេញចិត្ត​”៕
MAT.4.1	បន្ទាប់មក ព្រះយេស៊ូវ​ត្រូវ​ព្រះវិញ្ញាណ​នាំ​ទៅ​ទីរហោស្ថាន ដើម្បីឲ្យ​មារ​ល្បួង​។ 
MAT.4.2	ក្រោយពី​តមអាហារ​សែសិប​ថ្ងៃ​សែសិប​យប់​មក ព្រះអង្គ​ក៏​ឃ្លាន​។ 
MAT.4.3	មេល្បួង​ក៏​ចូលមកជិត ទូល​ព្រះអង្គ​ថា៖ “​ប្រសិនបើ​អ្នក​ជា​ព្រះបុត្រារបស់ព្រះ​មែន ចូរ​បង្គាប់​ដុំថ្ម​ទាំងនេះ​ឲ្យ​ក្លាយជា​នំប៉័ង​មើល៍​!​”។
MAT.4.4	ព្រះយេស៊ូវ​មានបន្ទូល​តប​ថា៖
MAT.4.5	បន្ទាប់មក មារ​ក៏​យក​ព្រះអង្គ​ទៅ​ក្រុង​ដ៏វិសុទ្ធ ហើយ​ឲ្យ​ព្រះអង្គ​ឈរ​លើ​កំពូល​ព្រះវិហារ 
MAT.4.6	រួច​ទូល​ព្រះអង្គ​ថា៖ “​ប្រសិនបើ​អ្នក​ជា​ព្រះបុត្រារបស់ព្រះ​មែន ចូរ​ទម្លាក់​ខ្លួន​ទៅ​ខាងក្រោម​ទៅ​! ដ្បិត​មាន​សរសេរ​ទុកមក​ថា​:
MAT.4.7	ព្រះយេស៊ូវ​មានបន្ទូល​នឹង​វា​ថា​៖
MAT.4.8	បន្ទាប់មកទៀត មារ​ក៏​យក​ព្រះយេស៊ូវ​ទៅ​លើ​ភ្នំ​មួយ​ដ៏​ខ្ពស់ ហើយ​បង្ហាញ​អាណាចក្រ​ទាំងអស់​ក្នុង​ពិភពលោក និង​សិរីរុងរឿង​របស់​អាណាចក្រទាំងនោះ​ដល់​ព្រះអង្គ 
MAT.4.9	រួច​ទូល​ព្រះអង្គ​ថា៖ “​ប្រសិនបើ​អ្នក​ក្រាប​ថ្វាយបង្គំ​ខ្ញុំ ខ្ញុំ​នឹង​ឲ្យ​អ្វីៗ​ទាំងអស់នេះ​ដល់​អ្នក​”។
MAT.4.10	ព្រះយេស៊ូវ​មានបន្ទូល​នឹង​វា​ថា៖
MAT.4.11	ពេលនោះ មារ​ក៏​ចាកចេញ​ពី​ព្រះយេស៊ូវ ហើយ​មើល៍! បណ្ដា​ទូតសួគ៌​បាន​ចូលមកជិត បម្រើ​ព្រះអង្គ។
MAT.4.12	នៅពេល​ឮ​ថា យ៉ូហាន​ត្រូវគេ​ចាប់ខ្លួន ព្រះយេស៊ូវ​ក៏​យាង​ចាកចេញ​ទៅ​កាលីឡេ​។ 
MAT.4.13	បន្ទាប់មក ព្រះអង្គ​យាង​ចាកចេញ​ពី​ណាសារ៉ែត ទៅ​គង់នៅ​កាពើណិម​ដែល​ជាទីក្រុងនៅ​មាត់បឹង ក្នុង​តំបន់​សាប់យូឡូន និង​ណែបថាលី​។ 
MAT.4.14	នេះគឺ​ដើម្បីឲ្យ​សេចក្ដី​ដែល​បាន​ថ្លែង​មក​តាមរយៈ​ព្យាការី​អេសាយ​ត្រូវបាន​បំពេញឲ្យសម្រេច ដែល​ថា:
MAT.4.17	តាំងពី​ពេលនោះ​មក ព្រះយេស៊ូវ​ទ្រង់​ចាប់ផ្ដើម​ប្រកាស​ថា៖
MAT.4.18	នៅពេល​កំពុង​យាង​តាម​មាត់បឹង​កាលីឡេ ព្រះយេស៊ូវ​ទត​ឃើញ​បងប្អូន​ពីរ​នាក់ គឺ​ស៊ីម៉ូន​ដែល​ហៅថា​ពេត្រុស និង​អនទ្រេ​ប្អូនប្រុស
MAT.4.19	ព្រះយេស៊ូវ​មានបន្ទូល​នឹង​ពួកគេ​ថា​៖
MAT.4.20	ពួកគេ​ក៏​ទុក​សំណាញ់​ចោល ហើយ​ទៅតាម​ព្រះអង្គភ្លាម​។
MAT.4.21	ព្រះអង្គ​យាង​ពីទីនោះ​ទៅមុខទៀត ក៏​ទត​ឃើញ​បងប្អូន​ពីរ​នាក់​ទៀត គឺ​យ៉ាកុប​កូន​របស់​សេបេដេ និង​យ៉ូហាន​ប្អូនប្រុស​របស់​គាត់ កំពុង​ជួស​អួន​នៅក្នុង​ទូក​ជាមួយ​សេបេដេ​ជា​ឪពុក​។ ព្រះអង្គ​ទ្រង់​ហៅ​អ្នកទាំងពីរនោះ 
MAT.4.22	ពួកគេ​ក៏​ចាកចោល​ទូក និង​ឪពុក​របស់​ពួកគេ​ភ្លាម ហើយ​ទៅតាម​ព្រះអង្គ​។
MAT.4.23	ព្រះយេស៊ូវ​យាងចុះឡើង​ក្នុង​កាលីឡេ​ទាំងមូល ទាំង​បង្រៀន​នៅតាម​សាលាប្រជុំ​របស់​គេ ហើយ​ប្រកាស​ដំណឹងល្អ​នៃ​អាណាចក្រ​ស្ថានសួគ៌ ព្រមទាំង​ប្រោស​រោគា​គ្រប់ប្រភេទ និង​ជំងឺ​គ្រប់មុខ​ក្នុងចំណោម​ប្រជាជន​ឲ្យជា​ផង​។ 
MAT.4.24	ដំណឹង​អំពី​ព្រះអង្គ​បាន​ឮសុសសាយ​ពេញ​ស៊ីរី​ទាំងមូល​។ គេ​នាំ​អស់អ្នកដែល​មានជំងឺ គឺ​មនុស្ស​ដែល​ឈឺចាប់ខ្លាំង​ដោយ​រោគា​ផ្សេងៗ មនុស្ស​អារក្សចូល មនុស្ស​ឆ្កួតជ្រូក និង​មនុស្សស្លាប់មួយចំហៀងខ្លួន មក​រក​ព្រះអង្គ ហើយ​ព្រះអង្គ​ក៏​ប្រោស​ពួកគេ​ឲ្យជា​។ 
MAT.4.25	មាន​ហ្វូងមនុស្ស​ជាច្រើន​ពី​កាលីឡេ ដេកាប៉ូលី យេរូសាឡិម យូឌា និង​ខាងនាយ​ទន្លេយ័រដាន់ មកតាម​ព្រះអង្គ​៕
MAT.5.1	នៅពេល​ទត​ឃើញ​ហ្វូងមនុស្ស​ទាំងនេះ ព្រះយេស៊ូវ​ក៏​យាង​ឡើងទៅ​លើ​ភ្នំ​។ ក្រោយពី​ព្រះអង្គ​គង់ចុះ ពួក​សិស្ស​របស់​ព្រះអង្គ​ចូលមកជិត​ព្រះអង្គ 
MAT.5.2	ដូច្នេះ​ព្រះអង្គ​ក៏​បើក​ព្រះឱស្ឋ​បង្រៀន​ពួកគេ​ថា​៖
MAT.5.22	​
MAT.5.41	​
MAT.5.44	​
MAT.6.27	​
MAT.6.33	​
MAT.7.14	​
MAT.7.28	នៅពេល​ព្រះយេស៊ូវ​បាន​បញ្ចប់​ព្រះបន្ទូល​ទាំងនេះ​ហើយ ហ្វូងមនុស្ស​ក៏​ស្ងើច​ចំពោះ​សេចក្ដីបង្រៀន​របស់​ព្រះអង្គ 
MAT.7.29	ពីព្រោះ​ព្រះអង្គ​ទ្រង់​បង្រៀន​ពួកគេ​ដូចជា​អ្នក​ដែល​មាន​សិទ្ធិអំណាច គឺ​មិន​ដូច​ពួក​គ្រូវិន័យ​របស់​ពួកគេ​ទេ៕
MAT.8.1	នៅពេល​ព្រះយេស៊ូវ​យាង​ចុះមក​ពី​ភ្នំ ហ្វូងមនុស្ស​ជាច្រើន​ក៏​ទៅតាម​ព្រះអង្គ​។ 
MAT.8.2	ពេលនោះ មើល៍! មាន​មនុស្សឃ្លង់​ម្នាក់​បាន​ចូលមកជិត ថ្វាយបង្គំ​ព្រះអង្គ​ទូលថា​៖ “​ព្រះអម្ចាស់​អើយ បើសិន​ព្រះអង្គ​សុខចិត្ត ព្រះអង្គ​អាច​ប្រោស​ទូលបង្គំ​ឲ្យបរិសុទ្ធ​បាន​”​។
MAT.8.3	ព្រះយេស៊ូវ​ក៏​លូក​ព្រះហស្ត​ទៅ​ពាល់​គាត់ ទាំង​មានបន្ទូលថា​៖
MAT.8.4	ព្រះយេស៊ូវ​មានបន្ទូល​នឹង​គាត់​ថា៖
MAT.8.5	នៅពេល​ព្រះអង្គ​យាង​ចូល​ទៅ​កាពើណិម មាន​មេទាហានលើមួយរយនាក់​ចូលមកជិត ទូល​អង្វរ​ព្រះអង្គ 
MAT.8.6	ថា៖ “​ព្រះអម្ចាស់​អើយ អ្នកបម្រើ​របស់ទូលបង្គំ​ស្លាប់មួយចំហៀងខ្លួន ដេក​នៅ​ផ្ទះ​ទាំង​ឈឺចាប់​យ៉ាងខ្លាំង​”។
MAT.8.7	ព្រះយេស៊ូវ​មានបន្ទូល​នឹង​លោក​ថា​៖
