MAT.1.17	Cni nac, glac chidáꞌ cöꞌ diꞌa dza ga gzu lau zoëꞌ Abraham ga bdxintë zoëꞌ David, atiꞌ glac caꞌ yechidáꞌ cöꞌ diꞌa dza ga gzu lau zoëꞌ David ga bdxintë dza yuguꞌ bönniꞌ Babilonia gulachë́ꞌë bunách Israel nadzungac, atiꞌ glac caꞌ yechidáꞌ cöꞌ diꞌa dza ga gzu lau dza niꞌ gulachë́ꞌë lequëꞌ ga bdxintë dza guljëꞌ Cristo.
MAT.1.18	Cni guc catiꞌ guljëꞌ Jesucristo. Catiꞌ niꞌ chnazíꞌ lu naꞌbiꞌ María, xnëꞌë Jesucristo utság náꞌlenbiꞌ José, len zíꞌatël catiꞌ ziꞌa utság náꞌlenëꞌ‑biꞌ, gyuꞌubiꞌ lëꞌbiꞌ María naꞌ tubiꞌ biꞌidauꞌ. Guc cni niꞌa qui yöl‑laꞌ huac queëꞌ Dios Böꞌ Laꞌy. 
MAT.1.19	Naquëꞌ bönniꞌ tsahuiꞌ José naꞌ, bönniꞌ queëbiꞌ María, san cutu guꞌnnëꞌ uquíëꞌ‑biꞌ laugac bunách. Guꞌnnëꞌ uláꞌalenëꞌ‑biꞌ bagachiꞌz. 
MAT.1.20	Tsal niꞌ rzaꞌ ladxëꞌë José ca naꞌ gunëꞌ, buluíꞌ lahuëꞌ gbaz laꞌy queëꞌ Xanruꞌ lahuëꞌ José lu yël bëchcál, len rëꞌ lëꞌ:
MAT.1.20	―José, zxiꞌn xsoëꞌ David. Cutu gádxinuꞌ siꞌu‑biꞌ María, gacbiꞌ ngul quiuꞌ, le yuꞌubiꞌ lëꞌbiꞌ biꞌi bö́nniꞌdauꞌ naꞌ ral‑laꞌ galjbiꞌ niꞌa qui yöl‑laꞌ huac queëꞌ Dios Böꞌ Laꞌy. 
MAT.1.21	Galjbiꞌ queëbiꞌ tubiꞌ biꞌi bö́nniꞌdauꞌ, atiꞌ guꞌu labiꞌ Jesús, le uslabiꞌ bunách queëbiꞌ lu dul‑laꞌ nabágaꞌgac.
MAT.1.22	Cni guc yúguꞌtë lë ni quië butság lë naꞌ gnëꞌ Xanruꞌ lu ruꞌë bönniꞌ bëꞌë didzaꞌ uláz queëꞌ Dios, gnëꞌ:
MAT.1.23	Gul‑yutscaꞌ, tu ngul raꞌbandauꞌ, tsuꞌubiꞌ lëꞌbiꞌ biꞌidauꞌ, atiꞌ galjbiꞌ tubiꞌ biꞌi bö́nniꞌdauꞌ,
MAT.1.23	Atiꞌ luꞌë labiꞌ Emanuel.
MAT.1.23	Emanuel nac tu didzaꞌ hebreo le rna: “Len rëꞌu Dios.”
MAT.1.24	Catiꞌ bubanëꞌ José lu yël bëchcál, benëꞌ ca naꞌ gudxëꞌ lëꞌ gbaz laꞌy queëꞌ Xanruꞌ, atiꞌ gzxiꞌë‑biꞌ María naꞌ, gucbiꞌ ngul queëꞌ. 
MAT.1.25	Cutu gzóalenëꞌ‑biꞌ catiꞌ bdxinr dza chguljbiꞌ queëbiꞌ biꞌi bö́nniꞌdauꞌ, biꞌi ziꞌal queëbiꞌ, atiꞌ gluꞌë labiꞌ Jesús.
MAT.2.1	Catiꞌ guljbiꞌ Jesús yödz Belén, luyú Judea, rna bëꞌë luyú niꞌ Herodes, atiꞌ guladxinëꞌ Jerusalén bönniꞌ taꞌyejniꞌi, narujquëꞌ tu yödz dë zacaꞌ ga rlen gbidz. 
MAT.2.2	Gulanabëꞌ bönniꞌ ni, taꞌnë́ꞌ:
MAT.2.2	―¿Gazx zoabiꞌ biꞌidauꞌ naꞌ ral‑laꞌ gna béꞌibiꞌ bunách judío, biꞌidauꞌ naꞌ ziꞌa guljbiꞌ? Catiꞌ niꞌ zoatuꞌ ga rlen gbidz bléꞌituꞌ‑baꞌ bölj yeníꞌ nac bëꞌ chguljbiꞌ, atiꞌ zaꞌtuꞌ ni quië tsej ládxiꞌtuꞌ‑biꞌ.
MAT.2.3	Catiꞌ gúquibeꞌinëꞌ lë ni Herodes, bönniꞌ rna bëꞌë, gröꞌtsquëꞌ baguíꞌi, len lëzcaꞌ cni gulabö́ꞌ baguíꞌi yúguꞌtë bunách nacuáꞌ Jerusalén. 
MAT.2.4	Niꞌr bulidzëꞌ yúguꞌtë bxuz uná bëꞌ, len bönniꞌ gdauꞌ tuꞌsëdi, Herodes naꞌ, atiꞌ gnabnëꞌ lequëꞌ gazx ral‑laꞌ galjëꞌ Cristo, bönniꞌ naꞌ tunëꞌ löz bönniꞌ judío glëꞌë gna béꞌinëꞌ lequëꞌ. 
MAT.2.5	Tëꞌ lëꞌ:
MAT.2.5	―Lu yödz Belén luyú Judea. Cni nac le buzujëꞌ lu guich bönniꞌ bëꞌë didzaꞌ uláz queëꞌ Dios le rna cni:
MAT.2.6	Cutu nacr cuidiꞌ lahuëꞌ Dios yödz Belén luyú Judá,
MAT.2.6	Ca yödz gap nacuáꞌ nup taꞌná bëꞌ luyú ni,
MAT.2.6	Le grujëꞌ yödz Belén bönniꞌ gaquëꞌ blau,
MAT.2.6	Bönniꞌ naꞌ gun chiꞌë bunách Israel quiaꞌ.
MAT.2.7	Niꞌr bulidzëꞌ bagachiꞌz bönniꞌ taꞌyejniꞌi naꞌ Herodes, len gnabnëꞌ lequëꞌ quië gnöznëꞌ dxiꞌa gácaꞌxtë chguc buluíꞌ lahui lauquëꞌ bölj naꞌ gulaléꞌinëꞌ. 
MAT.2.8	Niꞌr bsölëꞌë lequëꞌ tsjaquëꞌ Belén. Rëꞌ lequëꞌ:
MAT.2.8	―Gul‑tséaj niꞌ, len gul‑tsajnáb dxiꞌa nacx nac queëbiꞌ biꞌidauꞌ naꞌ. Catiꞌ chbdzö́liliꞌ‑biꞌ, dudíxjöiꞌliꞌ nedaꞌ, quië tsijaꞌ caꞌ nedaꞌ, tsej ladxaꞌa‑biꞌ.
MAT.2.9	Gdöd gulayönnëꞌ didzaꞌ bëꞌë Herodes naꞌ, zjaquëꞌ bönniꞌ taꞌyejniꞌi naꞌ, atiꞌ nanörbaꞌ lauquëꞌ bölj naꞌ gulaléꞌinëꞌ catiꞌ niꞌ nacuꞌë ladzquëꞌ ga bdxintë yajsóa ga naꞌ dëbiꞌ biꞌidauꞌ naꞌ. 
MAT.2.10	Catiꞌ gulaléꞌinëꞌ bölj naꞌ, guludzíjtsquinëꞌ. 
MAT.2.11	Catiꞌ gulayaziëꞌ yuꞌu, gulaléꞌinëꞌ‑biꞌ biꞌi bö́nniꞌdauꞌ naꞌ, zóalenbiꞌ‑nu María, xnaꞌbiꞌ. Niꞌr guluzechu zxibquëꞌ laubiꞌ, len gulayíj ládxiꞌquëꞌ‑biꞌ. Gdöd naꞌ gulasaljëꞌ yuguꞌ guiꞌndauꞌ quequëꞌ len gulunödzjëꞌ queëbiꞌ oro, len yal, len nördauꞌ rlaꞌ zxix qui yag mirra. 
MAT.2.12	Le chbuzéjniꞌnëꞌ lequëꞌ Dios lu yël bëchcál cui tshuöjquëꞌ ga zoëꞌ Herodes naꞌ, qui lë ni naꞌ yhuöjquëꞌ ladzquëꞌ nöz yubl.
MAT.2.13	Gdöd guluzë́ꞌë niꞌ bönniꞌ taꞌyejniꞌi naꞌ, niꞌr buluíꞌ lahuëꞌ tuëꞌ gbaz laꞌy queëꞌ Xanruꞌ ga naꞌ dëꞌ José lu yël bëchcál, len rëꞌ lëꞌ:
MAT.2.13	―Gyas. Bchëꞌ‑biꞌ biꞌidauꞌ ni lencaꞌ xnaꞌbiꞌ, atiꞌ bzxundj ni. Gyeaj luyú Egipto, atiꞌ ugaꞌnuꞌ niꞌ catiꞌ gyëpraꞌ liꞌ nedaꞌ yetú. Cni gunuꞌ le uguiljëꞌ‑biꞌ biꞌidauꞌ ni Herodes quië gdöddëꞌ‑biꞌ.
MAT.2.14	Niꞌr gyasëꞌ José, len niꞌ nac chdzöꞌl, bchëꞌë‑biꞌ biꞌidauꞌ naꞌ lencaꞌ xnaꞌbiꞌ, atiꞌ yjaquëꞌ luyú Egipto. 
MAT.2.15	Gulugaꞌnëꞌ niꞌ catiꞌ gutrëꞌ Herodes. Cni guc quië butság lë naꞌ gnëꞌ Xanruꞌ Dios lu ruꞌë bönniꞌ bëꞌë didzaꞌ uláz queëꞌ, gnëꞌ: “Ga nac luyú Egipto bulidzaꞌ Zxiꞌnaꞌ.”
MAT.2.16	Catiꞌ gúquibeꞌinëꞌ Herodes cutu glunëꞌ ca rnëꞌ bönniꞌ taꞌyejniꞌi, gleynëꞌ Herodes naꞌ, atiꞌ gna béꞌinëꞌ bönniꞌ tsjaquëꞌ ludödcdëꞌ‑biꞌ yúguꞌtëbiꞌ biꞌi bö́nniꞌdauꞌ nacuaꞌbiꞌ Belén len gdu zbiꞌil ga dë Belén naꞌ, biꞌidauꞌ chyuꞌucbiꞌ chop iz len biꞌidauꞌ nahuëꞌnrcbiꞌ. Cni benëꞌ ca busaquëꞌ queëꞌ Herodes naꞌ, tsca chguc dza buluíꞌ lahui bölj, dza naꞌ guluzéjniꞌnëꞌ lëꞌ bönniꞌ taꞌyejniꞌi naꞌ. 
MAT.2.17	Cni guc, butság lë naꞌ gnëꞌ Jeremías, bönniꞌ bëꞌë didzaꞌ uláz queëꞌ Dios, gnëꞌ:
MAT.2.18	Lu yödz Ramá ryön chiꞌigac
MAT.2.18	Nup taꞌbö́dx len nup taꞌbödxyaꞌa.
MAT.2.18	Raquel rbödxnu niꞌa quegac zxiꞌnnu,
MAT.2.18	Cutu gac nu huiꞌ zxön lënu, le chnatcbiꞌ.
MAT.2.19	Gdöd gutiëꞌ Herodes naꞌ, niꞌr buluíꞌ lahuëꞌ gbaz laꞌy naꞌ queëꞌ Xanruꞌ lahuëꞌ José lu yël bëchcál ga niꞌ zoëꞌ luyú Egipto, len rëꞌ lëꞌ:
MAT.2.20	―Gyas. Bchëꞌ‑biꞌ biꞌi bö́nniꞌdauꞌ ni lencaꞌ xnaꞌbiꞌ, atiꞌ böaj luyú Israel, le chglatiëꞌ bönniꞌ niꞌ glëꞌnnëꞌ ludöddëꞌ‑biꞌ biꞌi bö́nniꞌdauꞌ ni.
MAT.2.21	Niꞌr gyasëꞌ José, atiꞌ bchëꞌë‑biꞌ biꞌi bö́nniꞌdauꞌ naꞌ lencaꞌ xnaꞌbiꞌ, atiꞌ yhuöjquëꞌ luyú Israel. 
MAT.2.22	Catiꞌ gúquibeꞌinëꞌ José rna bëꞌë Arquelao luyú Judea le chgutiëꞌ Herodes, xuzëꞌ Arquelao, qui lë ni naꞌ gúdxinëꞌ José huöjëꞌ niꞌ. Catiꞌ buzéjniꞌnëꞌ lëꞌ Dios lu yël bëchcál, gyijëꞌ luyú Galilea. 
MAT.2.23	Catiꞌ bdxinëꞌ niꞌ, yajsóëꞌ yödz Nazaret. Cni guc quië butság lë naꞌ gulanë́ꞌ bönniꞌ gluꞌë didzaꞌ uláz queëꞌ Dios ca ral‑laꞌ gac queëꞌ Jesús, siꞌ Lëꞌ, Bönniꞌ Nazaret.
MAT.3.1	Yuguꞌ lu dza niꞌ buluíꞌ lahuëꞌ Juan, bönniꞌ naꞌ buquilëꞌ bunách nis, runëꞌ lban lu latj caꞌz luyú Judea. 
MAT.3.2	Juan naꞌ rnëꞌ:
MAT.3.2	―Gul‑bíꞌi ládxiꞌliꞌ, le chzoa gdxin dza duná bëꞌ luyú ni Nu naꞌ zoa yehuaꞌ yubá.
MAT.3.3	Ca nac queëꞌ Juan naꞌ, buzujëꞌ lu guich Isaías, bönniꞌ bëꞌë didzaꞌ uláz queëꞌ Dios, le rna cni:
MAT.3.3	Ryön chiꞌë bönniꞌ rulidzëꞌ lu latj caꞌz, rnëꞌ:
MAT.3.3	Gul‑páꞌ nöz gdxin queëliꞌ Xanruꞌ,
MAT.3.3	Gul‑bíj li yuguꞌ nöz las tödëꞌ.
MAT.3.4	Nacuëꞌ zxëꞌ Juan lariꞌ náquini lítsaꞌbaꞌ böaꞌ, atiꞌ núguëꞌë lëꞌë pan guid. Rahuëꞌ‑baꞌ böchiꞌzú len riꞌjëꞌ bdxindauꞌ qui bözdauꞌ. 
MAT.3.5	Guladxinëꞌ ga zoëꞌ Juan yuguꞌ bönniꞌ Jerusalén len bunách narujgac gdu luyú Judea, len gdu zbiꞌil ga dë yegu Jordán. 
MAT.3.6	Catiꞌ gulaxóalëpëꞌ dul‑laꞌ nabágaꞌquëꞌ, Juan naꞌ buquilëꞌ lequëꞌ nis lu yegu Jordán naꞌ.
MAT.3.7	Catiꞌ bléꞌinëꞌ Juan taꞌdxinëꞌ ga zoëꞌ zian bönniꞌ gdauꞌ fariseo len bönniꞌ gdauꞌ saduceo quië laꞌdilëꞌ nis, rëꞌ lequëꞌ:
MAT.3.7	―Lbiꞌiliꞌ, diꞌa dza quecbaꞌ bël sniaꞌ. ¿Nuzxa buzejniꞌi lbiꞌiliꞌ gzxundjliꞌ yöl‑laꞌ rusyúdx naꞌ ziꞌa gac quegac bunách? 
MAT.3.8	Gul‑gún le gac bëꞌ chbubíꞌi ládxiꞌliꞌ. 
MAT.3.9	Cutu cuequi icjliꞌ, cugnaliꞌ nacliꞌ tsahuiꞌ le nacliꞌ zxiꞌn xsoëꞌ Abraham, le rëpaꞌ lbiꞌiliꞌ, huac gunëꞌ Dios ga luhuöác zxiꞌn xsoëꞌ Abraham guiöj nacuáꞌ ni. 
MAT.3.10	Chzoa rböz guia huag gchugu yag le ruluíꞌ ca gac queëliꞌ. Yúguꞌtë yag cutaꞌbía le nac dxiꞌa, grúgugac atiꞌ laꞌguꞌquëꞌ leygac lu guiꞌ. 
MAT.3.11	Le nactë nedaꞌ ruquilaꞌ lbiꞌiliꞌ nis lu nis, nul‑liꞌ chbubíꞌi ládxiꞌliꞌ, san bönniꞌ naꞌ ral‑laꞌ guidëꞌ catiꞌ töd quiaꞌ nedaꞌ, lëꞌ gunëꞌ le ruluíꞌz yöl‑laꞌ rdil nis ni, uchiziëꞌ lbiꞌiliꞌ Dios Böꞌ Laꞌy len guiꞌ queëꞌ. Bönniꞌ ni náctërëꞌ blau ca nedaꞌ, atiꞌ nedaꞌ cutu nacaꞌ lsacaꞌ gleycjaꞌ lölëꞌ nudë́ꞌë. 
MAT.3.12	Zönëꞌ lu nëꞌë bcöꞌ queëꞌ, le ulubnëꞌ ga rdxiꞌa zxoaꞌ xtil queëꞌ. Uziꞌë zxoaꞌ xtil queëꞌ lu yuꞌu ga niꞌ gun chiꞌë lei, san uzéguiꞌë bëb qui lu guiꞌ, atiꞌ guiꞌ naꞌ cutu caꞌ ul.
MAT.3.13	Niꞌr buzë́ꞌë Jesús luyú Galilea, len bdxinëꞌ raꞌ yegu Jordán ga naꞌ zoëꞌ Juan, quië gdilëꞌ nis lu nëꞌë Juan naꞌ. 
MAT.3.14	Juan buzaguëꞌë xnözëꞌ, rëꞌ Jesús:
MAT.3.14	―Nedaꞌ ral‑laꞌ gdilaꞌ nis lu naꞌu Liꞌ. ¿Atiꞌ Liꞌ zaꞌtsuꞌ quiaꞌ?
MAT.3.15	Bubiꞌë didzaꞌ Jesús, rëꞌ lëꞌ:
MAT.3.15	―Benn latj naꞌa, le cni ral‑laꞌ gunruꞌ gdutë le nac tsahuiꞌ.
MAT.3.15	Niꞌr bëꞌë Lëꞌ latj Juan. 
MAT.3.16	Catiꞌ chnadilëꞌ Jesús nis, laꞌ burujtëꞌ lu nis. Niꞌr gyalj luzxbá lahuëꞌ Jesús, atiꞌ bléꞌinëꞌ ruhuötjëꞌ Dios Böꞌ Laꞌy, bdxinëꞌ ga naꞌ zoëꞌ Jesús, rnëꞌë ca rnaꞌbaꞌ budödauꞌ. 
MAT.3.17	Niꞌr byön chiꞌi nu ruiꞌ didzaꞌ yehuaꞌ yubá, rna:
MAT.3.17	―Bönniꞌ ni naquëꞌ Zxiꞌnaꞌ. Nadxiꞌidaꞌ Lëꞌ len rdzag ladxaꞌa Lëꞌ.
MAT.4.1	Niꞌr laꞌ bchëꞌtëꞌ Jesús lu latj caꞌz Dios Böꞌ Laꞌy quië gataꞌ latj siꞌ bëꞌ Lëꞌ Satanás tuꞌ xöhuiꞌ.
MAT.4.2	Gdu choaꞌ dza choaꞌ yël cutu bi gdahuëꞌ Jesús, atiꞌ gdödr niꞌ rdunëꞌ. 
MAT.4.3	Niꞌr bdxin ga zoëꞌ Jesús tuꞌ xöhuiꞌ, nu naꞌ rugáp bunách dul‑laꞌ, len rë Jesús:
MAT.4.3	―Chquiꞌ nacuꞌ gdu Zxiꞌnëꞌ Dios, gna naꞌa luhuöác yöt xtil guiöj nacuáꞌ ni.
MAT.4.4	Bubiꞌë didzaꞌ Jesús, rëꞌ lei:
MAT.4.4	―Nayúj lu guich laꞌy, rna: “Clëgz yöt xtil nabánigac bunách, san lëzcaꞌ yúguꞌtë didzaꞌ ruꞌë Dios nabánigac bunách.”
MAT.4.5	Niꞌr bchëꞌ Jesús tuꞌ xöhuiꞌ yödz laꞌy Jerusalén, atiꞌ niꞌ budxía Lëꞌ ga nac xtsaꞌ cjuꞌu gdauꞌ. 
MAT.4.6	Niꞌr rë Lëꞌ tuꞌ xöhuiꞌ, rna:
MAT.4.6	―Chquiꞌ nacuꞌ Liꞌ gdu Zxiꞌnëꞌ Dios, busladzuꞌ cuinuꞌ ni, le nayúj lu guich laꞌy, rna:
MAT.4.6	Dios gsölëꞌë gbaz laꞌy queëꞌ lun chiꞌë Liꞌ,
MAT.4.6	Atiꞌ luchisëꞌ Liꞌ lu naꞌquëꞌ,
MAT.4.6	Cui tsajcheguꞌu guiöj, cui gunuꞌ ziꞌ niꞌu.
MAT.4.7	Bubiꞌë didzaꞌ Jesús, rëꞌ lei:
MAT.4.7	―Yetú caꞌ nayúj lu guich laꞌy, le rë bunách, rna: “Cutu siꞌ bëꞌu Xanuꞌ Dios.”
MAT.4.8	Niꞌr bchëꞌ Jesús tuꞌ xöhuiꞌ ga nac tu lu guiꞌa sib, atiꞌ niꞌ buluíꞌi Lëꞌ yúguꞌtë yödz nacuáꞌ yödzlyú ni len yúguꞌtë yöl‑laꞌ tsahuiꞌ quegac. 
MAT.4.9	Niꞌr rë Lëꞌ:
MAT.4.9	―Yúguꞌtë lë ni udödaꞌ lu naꞌu chquiꞌ uzechu zxibuꞌ lahuaꞌ gunuꞌ nedaꞌ zxön.
MAT.4.10	Jesús rëꞌ lei:
MAT.4.10	―Böaj quiuꞌ liꞌ, Satanás tuꞌ xöhuiꞌ, le nayúj lu guich laꞌy le rë netuꞌ, rna: “Xanuꞌ Dios tsej ladxuꞌu, len tuzëꞌ Lëꞌ gunuꞌ xchinëꞌ.”
MAT.4.11	Niꞌr buzáꞌ ga naꞌ zoëꞌ Jesús Satanás tuꞌ xöhuiꞌ, atiꞌ guladxinëꞌ ga zoëꞌ gbaz laꞌy queëꞌ Dios len gláclenëꞌ Lëꞌ, gulaguꞌë le gdahuëꞌ.
MAT.4.12	Catiꞌ byönnëꞌ Jesús nadzunëꞌ Juan lidx guia, gyijëꞌ luyú Galilea. 
MAT.4.13	Buzë́ꞌë yödz Nazaret, atiꞌ yajsóëꞌ yödz Capernaum ga nac raꞌ nis zxön, lu bzaꞌ quegac bunách Zabulón len bunách Neftalí. 
MAT.4.14	Cni guc, butság lë naꞌ gnëꞌ Isaías, bönniꞌ bëꞌë didzaꞌ uláz queëꞌ Dios, gnëꞌ:
MAT.4.15	Luyú Zabulón len luyú Neftalí,
MAT.4.15	Laꞌ nöz raꞌ nis zxön yetsláꞌa yegu Jordán zacaꞌ ga rlen gbidz.
MAT.4.15	Luyú Galilea, ga nacuáꞌ bunách cunacgac judío.
MAT.4.16	Bunách chul nit niꞌ gulaleꞌi yeníꞌ,
MAT.4.16	Atiꞌ bönniꞌ niꞌ nacquëꞌ ca nup chnatgac, blen quequëꞌ yeníꞌ.
MAT.4.17	Catiꞌ niꞌr gzu lahuëꞌ Jesús runëꞌ lban, rëꞌ bunách niꞌ:
MAT.4.17	―Gul‑bíꞌi ládxiꞌliꞌ, le chzoa gdxin dza duná bëꞌ luyú ni Nu naꞌ zoa yehuaꞌ yubá.
MAT.4.18	Catiꞌ gdëꞌ Jesús raꞌ nis zxön qui Galilea, niꞌ bléꞌinëꞌ chopëꞌ bönniꞌ. Tuëꞌ lëꞌ Simón, len zoa yetú lëꞌ Pedro, atiꞌ dzaguëꞌ lëꞌ Andrés, bönniꞌ böchëꞌë. Chopëꞌ ni taꞌchiljëꞌ yöxj böl quequëꞌ lu nis zxön naꞌ le nacquëꞌ uzö́n böl. 
MAT.4.19	Jesús rëꞌ lequëꞌ:
MAT.4.19	―Gul‑dutáꞌ nedaꞌ, atiꞌ gunaꞌ ga gchëꞌliꞌ quiaꞌ bunách, gunliꞌ ca runliꞌ rzönliꞌ‑baꞌ böl.
MAT.4.20	Laꞌ gulucaꞌntëꞌ yuguꞌ yöxj böl quequëꞌ chopëꞌ ni, zjáclenëꞌ Jesús.
MAT.4.21	Catiꞌ gdödëꞌ yelatiꞌ niꞌl Jesús, bléꞌinëꞌ yechopëꞌ bönniꞌ. Tuëꞌ lëꞌ Jacobo, atiꞌ dzaguëꞌ lëꞌ Juan, bönniꞌ böchëꞌë. Nacquëꞌ zxiꞌnëꞌ Zebedeo. Nacuꞌë lëꞌi bárcodauꞌ dzagquëꞌ Zebedeo, xuzquëꞌ, len tuꞌúnëꞌ yöxj böl quequëꞌ. Niꞌr Jesús bulidzëꞌ chopëꞌ ni tsajtaꞌquëꞌ Lëꞌ. 
MAT.4.22	Laꞌ gulucaꞌntëꞌ bárcodauꞌ naꞌ lencaꞌ xuzquëꞌ, zjáclenëꞌ Jesús.
MAT.4.23	Gdëꞌ Jesús gdu luyú Galilea, rusëdnëꞌ bunách gap nac lu yuꞌu ga tuꞌdubëꞌ tuꞌsëdëꞌ queëꞌ Dios bönniꞌ judío. Niꞌ benëꞌ lban qui didzaꞌ dxiꞌa ca ziꞌa duná bëꞌë luyú ni Dios, len bunëꞌ yúguꞌtë nup teꞌi tsca nac guidzhuë́ꞌ quequëꞌ. 
MAT.4.24	Gzë didzaꞌ qui yöl‑laꞌ huac queëꞌ Jesús, atiꞌ gulayöni bunách gdu luyú Siria, atiꞌ djuaꞌgac ga zoëꞌ Jesús yúguꞌtë bönniꞌ téꞌinëꞌ zian guidzhuë́ꞌ quequëꞌ, len taꞌzacaꞌ taꞌguiꞌë. Djuaꞌquëꞌ caꞌ niꞌ bönniꞌ yuꞌugac lequëꞌ böꞌ xöhuiꞌ, len bönniꞌ téꞌinëꞌ huëꞌ xjutiꞌ, len bönniꞌ nacuꞌnquëꞌ bin niꞌa naꞌquëꞌ, atiꞌ Jesús bunëꞌ yúguꞌtë bönniꞌ naꞌ. 
MAT.4.25	Rjaclen Jesús bunách zian narujgac luyú Galilea, len yuguꞌ yödz Decápolis, len yödz Jerusalén, lencaꞌ luyú Judea, len yuguꞌ yödz nacuáꞌ yetsláꞌl yegu Jordán zacaꞌ ga rlen gbidz.
MAT.5.1	Catiꞌ bléꞌinëꞌ Jesús zaꞌclen Lëꞌ bunách zian, niꞌr grenëꞌ tu lu guíꞌadauꞌ ga nac xtsaꞌ, atiꞌ lu guiꞌa niꞌ gröꞌë. Niꞌr guludubëꞌ ga zoëꞌ Jesús bönniꞌ usë́d queëꞌ. 
MAT.5.2	Gzu lahuëꞌ rusëdnëꞌ lequëꞌ, rnëꞌ:
MAT.5.3	―Bicaꞌ ba bönniꞌ táquibeꞌinëꞌ taꞌyadzjnëꞌ le naqui queëꞌ Dios, le nadél‑liꞌquëꞌ latj ga rna bëꞌ Nu naꞌ zoa yehuaꞌ yubá.
MAT.5.4	’Bicaꞌ ba bönniꞌ tuꞌhuiꞌni ládxiꞌquëꞌ le nabágaꞌquëꞌ dul‑laꞌ, le huiꞌ zxönëꞌ lequëꞌ Dioscz.
MAT.5.5	’Bicaꞌ ba bönniꞌ nacquëꞌ nöxj ladxiꞌ lahuëꞌ Dios, le gataꞌ quequëꞌ luyú ni.
