MAT.1.23	“Pətan mɨtə kəti iətəm iərman təsuvən əhanəhiən ohni, otəpəh məuɨg, kəni məpanələs nətɨn kəti iərman, kəni okauɨn e nərgɨn məmə Imaniuel,”
MAT.1.24	Kəni nian Josɨp təmair, kəni təmɨtəu=pən əmə nəghatiən rəha agelo rəha Iərmənɨg. Kəni təmuvən mit Meri muva e rəhan lahuənu məmə rəhan pətan, 
MAT.1.25	mətəu in təməsuvən əhanəhiən meh matuvən mətəuarus=pən Meri tələs nətɨn iərman. Kəni Josɨp təmauɨn e nərgɨn məmə Iesu.
MAT.2.2	“?Suakəku u in iə, iətəm təmair məmə in kig rəha nətəm Isrel? Iəmoteh rəhan məhau təməri əpəha pari, kəni iəkəhuva məmə iəkotəfən nɨsiaiən kəm in.”
MAT.2.3	Nian Kig Herot Asoli təmətəu nəghatiən əha, ilah nətəm Jerusɨləm nɨkilah rəfin təmərah.
MAT.2.4	Kəni tuhapumɨn pris asoli mɨn mɨne nəgətun mɨn rəha Lou rəha nəfakiən rəha nətəm Isrel, kəni mətapuəh o lah məmə, “?Krɨsto iətəm Uhgɨn təməni rəkɨs məmə otahli=pa, in otair iə?” 
MAT.2.5	Kəni kəmotəni=pən kəm in məmə, “In otair əpəha taun Petlehem e nɨtəni rəha Jutiə. Mətəu-inu iəni kəti rəha Uhgɨn aupən, təmətei tol lanu lan məmə, 
MAT.2.6	‘Ik Petlehem əpəha e nɨtəni Juta,
MAT.2.7	Kəni Kig Herot Asoli təmauɨn e nətəmi mɨn u koteinatɨg vivi e nəniən nɨpətɨ məhau mɨn kəhuva tuhapumɨn oneuən ilah, mətapuəh o lah məmə məhau əha təməri əhruahru e nian nak, kəni kəmotəni=pən nian rəha məhau kəm in. 
MAT.2.8	Kəni in təməni=pən kəm lah məmə, “Əhuvən Petlehem motəsal vivi e suakəku. Nian onəkoteruh, kəni nəkotos nəghatiən lan məhuva məmə iəu mɨn iəkuvən məfən mɨn nɨsiaiən kəm in.”
MAT.2.9+MAT.2.10	Nian kəmotətəu nəghatiən əha, kəmohiet məhuvən, kəni moteh məhau əpələ iətəm kəmoteh əpəha pari, kəni nɨkilah təmagiən təmagiən ohni. Kəni məhau u təmaupən e lah muvən məhtul əhruahru əha suakəku əpələ tətapɨli ikɨn. 
MAT.2.11	Kəni kəməhuvən əha imə, moteh suakəku ilau rəhan mamə Meri. Kəni kəmotasiəulɨn mautəfən nɨsiaiən kəm suakəku əha. Kəni kəmotiəlgi nautə e rəhalah kətɨm mɨn iətəm nəhmtɨlah tiəkɨs, motəfən kəm in. Kəmotəfən aiən u kol toraip-oraip, mɨne nati kəti mɨn iətəm nəmiəvɨn təuvɨr nian kuvan e nɨgəm, nərgɨn u frankɨnsens, mɨne fomat iətəm nəmiəvɨn təuvɨr, nərgɨn u mɨr.
MAT.2.12	Kəni Uhgɨn təməniəhu ilah e nəməhlairiən məmə okəsohtəlɨg-pəniən o Kig Herot Asoli. Kəni inəha ilah kəmotauvlək e Kig Herot məhuvən=pən e suaru pɨsɨn mautəhuvən imalah ikɨn.
MAT.2.13	Nian nətəm koteinatɨg vivi mɨn u kəmohiet rəkɨs mɨnautəhuvən, kəni agelo kəti rəha Uhgɨn təmuva miet pətɨgəm o Josɨp e nəməhlairiən mətəni=pən kəm in məmə, “Əhtul uəhai, mələs suakəku ilau rəhan məmə, onəklagɨm mɨhluvən əpəha Ijɨp. Kəni onəklatɨg əha ikɨn mɨlətəuarus=pən iəu əmə iəkəni=pɨnə mɨn kəm ik məmə onəklɨtəlɨg=pa mɨn, mətəu-inu otəsuvəhiən, Kig Herot Asoli otəsal e suakəku u məmə otohamu.”
MAT.2.14	Kəni əmeiko e nian əmə əha lapɨn, Josɨp təməhtul mələs suakəku ilau rəhan məmə mɨhlagɨm mɨhluvən əpəha Ijɨp. 
MAT.2.15	Kəni kəməhlatɨg e nɨtəni əha mɨlətəuarus Kig Herot Asoli tɨmɨs. Nati u tɨnuva məmə otol nɨpəhriəniən e nəghatiən iətəm Iərmənɨg təməni rəkɨs aupən e nəghatiən rəha iəni kəti tətəni lanu lan məmə, “Iəmauɨn e nətɨk iərman məmə otiet rəkɨs Ijɨp.”
MAT.2.16	Kəni e nian Kig Herot Asoli təməhrun məmə nətəm koteinatɨg vivi e məhau mɨn kəməsotoliən nəuian motauvlək e suaru pɨsɨn motagɨm, kəni nɨkin təmahmə pɨk agɨn. Kəni in təmahli=pən rəhan mɨn soldiə mɨn məmə okəhuvən Petlehem mɨne ikɨn mɨn rəfin tɨtəlau lan, məmə okotəsal e nəpəou mɨn nəman rəhalah nu təsapirəkɨsiən nu keiu, kəni okotohamu rəfin ilah. In təmɨtəpɨn nu keiu lanəha mətəu-inu nɨkin təməhti məmə nian əhruahru əha iətəm nətəm koteinatɨg kəmoteh məhau lan.
MAT.2.17	Natimnati mɨn u təmol nəghatiən u tuva mol nɨpəhriəniən lan iətəm iəni Jerɨmaiə təməni rəkɨs aupən ikɨn məmə, 
MAT.2.18	“Nətəm Ramə kəmotətəu pətan kəti tətasək mətasək mətəu-inu tətətəu tərah agɨn. Pətan əha in Reijel, in tətasək o nenətɨn mɨn. Kəni məsolkeikeiən məmə iətəmi kəti otuva məghati məfəri mɨn rəhan nətəlɨgiən mətəu-inu nenətɨn mɨn kɨnohmɨs rəfin.”
MAT.2.19	Uərisɨg e nian Kig Herot Asoli təmɨmɨs, mətəu Josɨp mɨne Meri mɨne suakəku kəhlatɨg əhanəh əpəha Ijɨp, kəni agelo kəti rəha Uhgɨn təmuva o Josɨp e nəməhlairiən kəti mətəni=pən kəm in məmə, 
MAT.2.20	“Josɨp. Əhtul mələs suakəku mɨne rəhan mamə kəni mɨhlɨtəlɨg=pən e nɨtəni Isrel, mətəu-inu nətəmi mɨn u kəmotolkeikei məmə okotohamu suakəku, ilah kɨnohmɨs rəkɨs.” 
MAT.2.21	Kəni Josɨp təməhtul mələs suakəku əha mɨne rəhan mamə, kəni mɨhlɨtəlɨg=pən mɨn e nɨtəni əha Isrel.
MAT.2.22	Mətəu nian Josɨp təmətəu məmə Akeleas təmos nɨmei rəhan tatə Kig Herot Asoli mətarmənɨg e Jutiə, kəni in təməgɨn e nɨtəlɨg-pəniən Jutiə. Kəni Uhgɨn təməghati kəm Josɨp e nəməhlairiən kəti mɨn məmə in otəsuvəniən Jutiə, kəni təmiet muvən ikɨn pɨsɨn e nɨtəni asoli Kaləli. 
MAT.2.23	Kəni kəmhluvən məhlatɨg e nɨtəni əha Kaləli e taun u Nasərɨt. Nati u tɨnuva məmə otol nəghatiən rəha iəni mɨn rəha Uhgɨn aupən otuva mol nɨpəhriəniən. Ilah kəmotəni=pən məmə, “Okotəni məmə in iətəm Nasərɨt.”
MAT.3.1	Nu mɨn nəuvein tɨnuva mɨnuvən rəkɨs, kəni Jon Bəptais təmiet pətɨgəm, kəni mətəni pətɨgəm nəghatiən rəha Uhgɨn əpəha Jutiə ikɨn təpiə-məpiə ikɨn, 
MAT.3.2	mətəni məmə, “Otəuhlin itəmah e rəhatəmah noliən tərah mɨn, kəni məhuvən o Uhgɨn, mətəu-inu, nian iətəm Uhgɨn otarmənɨg e nətəmimi rəfin tɨnuva iuəkɨr.”
MAT.3.3	Jon Bəptais u, iətəm Aiseə, iəni rəha Uhgɨn aupən, təmətəghati lan məmə, “Suah kəti tətauɨn əpəha təpiə-məpiə ikɨn mətəni məmə, ‘Itəmah, otol əpenə-penə e suaru rəha Iərmənɨg, kəni motol rəhan suaru təhruahru.’”
MAT.3.4	Jon tatuvən e napən iətəm kəmol e nɨmeimei nati miəgəh kəti kətəni məmə kaməl, kəni rəhan kətəuti kəmol e nɨlosɨ kau, kəni nɨgɨn nauəniən, tatun pitu mɨne nəhu sukəpak.
MAT.3.5	Kəni nətəmimi tepət kəmotsɨpən Jerusɨləm, mɨne ikɨn mɨn e nɨtəni Jutiə, mɨne ikɨn mɨn iuəkɨr o nəhu əha Jotən, kəməhuva məmə okoteruh Jon. 
MAT.3.6	Kəni kəmotəni pətɨgəm rəhalah noliən tərah mɨn, kəni in təmol bəptais e lah e nəhu əha Jotən.
MAT.3.7	Mətəu nian Jon təmafu məmə Farəsi mɨn mɨne Satusi mɨn tepət kəməhuva məmə otol bəptais e lah, kəni təməni=pən kəm lah məmə, “!Itəmah nəkotəhmen e təgəluə mɨn! Rəhatəmah noliən tekəu-ekəu. Nɨkitəmah təsəhtiən məmə, nəmə nautol əmə bəptais u, kəni onəkotagɨm rəkɨs e nalpɨniən mɨne niəməha rəha Uhgɨn iətəm otuva. !Kəpə!
MAT.3.8	Otol natimnati iətəm kautəgətun məmə nəmotəlali e nətəlɨgiən rəhatəmah, motəpəh pəhriən noliən tərah mɨn, kəni məhuvən o Uhgɨn.
MAT.3.9	“Kəni sotəni aruiən kəm təmah e nəfəriən məmə itəmah nəkotəhruahru əmə mətəu-inu itəmah nəuanɨləuɨs mɨn rəha Epraham. !Kəpə! Inu nati əpnapɨn əmə. Iətəni kəm təmah məmə nati əpnapɨn kəpiel mɨn əmə, mətəu Uhgɨn təhrun nəuhliniən ilah kəhuva nəuanɨləuɨs mɨn rəha Epraham.
MAT.3.10	Mətəu-inu rəueiu mɨne, Uhgɨn tɨnəhtul maru rəkɨs məmə otəuahli nɨgi iətəm təsəuəiən e nəuan iətəm təuvɨr. Kəni in otəuahli=pən nɨgi əpəha e nəukətɨn məraki=pən lan e nɨgəm.
MAT.3.11	“Rəueiu, iatol bəptais e təmah e nəhu mətəu-inu, itəmah nəmotəuhlin rəhatəmah nətəlɨgiən e noliən tərah mɨn rəhatəmah. Mətəu iətəmimi kəti otuva iətəm rəhan nəsanəniən mɨne nepətiən tapirəkɨs iəu. Kəni iəu ləhtəni agɨn, iəsəhmen-pəniən məmə iəkos rəhan put təhmen e iol əhruin. Kəni suah kəha, in otol bəptais e təmah e Narmɨn Rəha Uhgɨn mɨne nɨgəm.
MAT.3.12	In tətəhtul maru o nakiliən noliən rəha nətəmimi məmə otəuəri nətəmimi, təhmen=pən e iətəmi tətasum mətəuəri rəkɨs nəua wit təuvɨr mɨne nɨlosɨ wit tərah. Tatos nəua wit təuvɨr matuvən lahuənu. Mətəu tətəraki=pən e nɨlosɨ wit tərah e nɨgəm asoli iətəm tatuəu naunun tɨkə.”
MAT.3.13	Kəni Iesu təmiet e nɨtəni Kaləli muva e nəhu Jotən məmə Jon otol bəptais lan. 
MAT.3.14	Mətəu Jon tətəniəhu əskasɨk in məni=pən məmə, “Təhruahru əmə məmə ik onəkol bəptais lak. ?Təhro nətuva məmə iəkol bəptais lam?” 
MAT.3.15	Mətəu Iesu təməni=pən kəm in məmə, “Kəpə. Pəh otol lan u rəueiu. E noliən əha, kilau okuol nati kəti iətəm Uhgɨn tolkeikei.” Kəni Jon təmegəhan lan.
MAT.3.16	Kəni Jon təmol bəptais e Iesu, kəni rəueiu agɨn Iesu təməri e nəhu, kəni əmeiko negəu e neai təməuag, kəni təmeruh Narmɨn Rəha Uhgɨn təmeiuaiu=pa təhmen e mak, kəni məharəg-pəri lan.
MAT.3.17	Kəni nəuia Uhgɨn təmsɨpəri e neai mətəni məmə, “Inu nətɨk keikei iətəm iəkolkeikei pɨk, kəni nɨkik tagiən pɨk ohni.”
MAT.4.1	Kəni Narmɨn Rəha Uhgɨn təməghati=pən e nɨki Iesu məmə in otuvən əpəha ikɨn təpiə-məpiə ikɨn məmə Setən otəfən-əfən kəm in. Kəni Iesu təmuvən ikɨn.
MAT.4.2	Kəni Iesu təməpəh nauəniən o nian fote, e nərauiə mɨne lapɨn, kəni uərisɨg lan nəumɨs təmus pɨk.
MAT.4.3	Kəni Setən təmuva mɨnatəfən-əfən kəm Iesu məni=pən kəm in məmə, “Nəmə ik Nətɨ Uhgɨn, əni=pən kəm kəpiel mɨn pəh kotəuhlin ilah məhuva motol pɨret lan.”
MAT.4.4	Mətəu Iesu təmuhalpɨn nəghatiən rəha Setən məmə, “Kəmətei e Nauəuə Rəha Uhgɨn məmə, ‘Nətəmimi ko kəsotəmiəgəhiən e nauəniən əmə, mətəu okotatɨg e nəghatiən mɨn rəfin iətəm tatsɨpən o Uhgɨn.’”
MAT.4.5	Kəni Setən təmit Iesu mian əpəha Jerusɨləm, e nəhue nimə əpəha ilɨs agɨn e Nimə Rəha Uhgɨn, 
MAT.4.6	kəni məni=pən kəm Iesu məmə, “Nəmə ik Nətɨ Uhgɨn, iuvɨg pətɨgəm, mətəu-inu Nauəuə Rəha Uhgɨn tətəni məmə, ‘Uhgɨn otəni=pən kəm rəhan nagelo mɨn məmə okotəsal vivi lam, kəni motələs ik əpə ilɨs e nəhlmɨlah məmə nəsoriniən nəhlkəm nəuvetɨn e kəpiel.’”
MAT.4.7	Kəni Iesu təmuhalpɨn nəghatiən rəha Setən məmə, “Nauəuə Rəha Uhgɨn tətəni mɨn məmə, ‘Ko nəsəfən-əfəniən kəm rəhatəmah Iərmənɨg Uhgɨn matol məmə in tətatɨg itəmah min, uə kəpə.’”
MAT.4.8	Kəni Setən təmit mɨn Iesu mian əpəha ilɨs e nɨtəuət asoli, kəni məgətun in e nɨtənimtəni mɨn rəfin, mɨne nepətiən rəhalah, mɨne natimnati təuvɨr agɨn mɨn rəfin iətəm kəutatɨg lan, 
MAT.4.9	kəni təməni=pən kəm Iesu məmə, “Natimnati mɨn rəfin mɨn əha, iəkəfɨnə kəm ik məmə onətarmənɨg e lah, nəmə nəkasiəulɨn=pa kəni məfaki=pa kəm iəu.”
MAT.4.10	Kəni Iesu təmuhalpɨn rəhan nəghatiən məmə, “!Amərəkɨs muvən isəu, Setən! Nauəuə Rəha Uhgɨn tətəni məmə, ‘Onəkotəfaki əmə kəm rəhatəmah Iərmənɨg Uhgɨn, kəni in əmə, onautol əmə rəhan nətəlɨgiən.’”
MAT.4.11	Kəni Setən təmagɨm məpəh Iesu, kəni nagelo mɨn kəməhuva motasiru lan.
MAT.4.12	Kəni e nian əha, kəmaskəlɨm Jon Bəptais kləfən e kaləpus. Kəni nian Iesu təmətəu nəghatiən lan, kəni in təmiet muvən e taun Nasərɨt e nɨtəni Kaləli.
MAT.4.13	Kəni ko uərisɨg, təməpəh natɨgiən Nasərɨt, kəni miet muvən əpəha ləuahtəni e taun kəti, nərgɨn u Kapeniəm, iuəkɨr o nəhu Lek Kaləli, kəni mətatɨg ikɨn əha e nɨtəni asoli rəha nəuanɨləuɨs mɨn rəha Sepulun mɨne Naptali aupən. 
MAT.4.14	Təmuvən ikɨn əha məmə nəghatiən rəha iəni Aiseə otuva mol nɨpəhriəniən lan iətəm təməni aupən məmə, 
MAT.4.15	“Nɨftəni rəha nəuanɨləuɨs rəha Sepulun, mɨne nɨftəni rəha nəuanɨləuɨs rəha Naptali tətəməhli e suaru tatuvən e nəhu Lek Kaləli, nəven=pən e nəhu Jotən. Inu nɨtəni asoli Kaləli, ima Nanihluə mɨn. 
MAT.4.16	Nətəmi ikɨn kəmotatɨg e napinəpuiən, mətəu kəmoteruh nəhagəhagiən asoli kəti. Kəni tɨnatian, kəni nəhagəhagiən asoli təmasiəgəpɨn ilah nətəm kəmotatɨg e napinəpuiən rəha nɨmɨsiən u tətəhtərain ilah nian rəfin.”
MAT.4.17	Kəni mətuəuin e nian əha, Iesu təmətəni pətɨgəm nəghatiən rəha Uhgɨn mətəni məmə, “Otəuhlin itəmah e rəhatəmah noliən tərah mɨn, kəni mohtəlɨg=pən o Uhgɨn, mətəu-inu Narmənɨgiən Rəha Uhgɨn tɨnatuva iuəkɨr.”
MAT.4.19	Kəni təməni=pən kəm lau məmə, “Iəuva, muɨtəu=pa iəu, miəuva rəhak iətəmimi mil, kəni iəu iəkol itəlau nəkiəuva iətəmimi mil rəha niuviən nətəmimi məmə okəhuva rəhak mɨn nətəmimi.” 
MAT.4.20	Kəni rəueiu agɨn, ilau kəmuəpəh rəhalau net, kəni muɨtəu=pən.
MAT.4.21	Kəni Iesu təmaliuək muvən nəuan nəuvetɨn mɨn, kəni meruh suah mil keiu mɨn ilau pian, nərgɨlau u Jemɨs mɨne Jon, nətɨ Səpəti mil. Kətuəharəg e nɨpəgnəua bot ilahal rəhalau tatə mətuəhli vivi rəhalau mɨn net. Kəni Iesu təmauɨn e lau məmə okiəuva miauərisɨg lan. 
MAT.4.22	Kəni rəueiu agɨn, ilau kəmuəhtul muəpəh bot mɨne tatə rəhalau, kəni miatəu=pən Iesu.
MAT.4.23	Kəni Iesu təmaliuək ikɨn mɨn rəfin e nɨtəni Kaləli, mətəgətun nətəmimi əpəha e nimə mɨn rəha nuhapumɨniən, kəni mətəni pətɨgəm nanusiən təuvɨr rəha Uhgɨn kəm nətəmimi, kəni matol vivi nətəmimi nətəm kautohmɨs e nɨmɨsiən rəfin, mɨne nətəmimi nətəm nɨpətɨlah tərah o nɨmɨsiən rəfin.
MAT.4.24	Kəni nanusiən e Iesu təmɨtəlau rəfin e profens ikɨn Sɨriə, kəni nətəmimi kəmotos nətəmimi rəfin nətəm kautohmɨs məhuva o Iesu, rəhalah nɨmɨsiən tol mɨn lanu: nəuvein kautohmɨs, nəuvein nɨpətɨlah tətahmə, nəuvein narmɨn tərah tətatɨg e lah, nəuvein kautos nɨmɨsiən rəha mənɨg məutauɨt, kəni nəuvein nɨpətɨlah nəuvetɨn təmɨmɨs. Mətəu Iesu təmol vivi ilah.
MAT.4.25	Kəni nɨmənin nətəmimi kəmohiet e ikɨn mɨn rəfin. Mohiet e nɨtəni Kaləli, mɨne ikɨn Tekapolɨs, mɨne Jerusɨləm əpəha Jutiə, mɨne ikɨn pɨsɨn mɨn nəuvein əpəha Jutiə, mɨne ikɨn mɨn nəven=pən e nəhu Jotən kəni ilah rəfin kəməhuarisɨg e Iesu.
MAT.5.1	Nian Iesu təmeruh nɨmənin nətəmimi nətəm kəutohtəu=pən in, kəni in təmuvən əpəha ilɨs e nɨtəuət, kəni mətəharəg, kəni rəhan nətəmimi nətəm kautəhuərisɨg lan, ilah kəməhuva. 
MAT.5.2	Kəni mɨnətuəuin mətəgətun ilah.
MAT.5.2	Iesu təməni məmə,
MAT.5.3	“Nəkəutatɨg e nəuvɨriən pəhriən nian nautosiahu itəmah, məutəni e nɨkitəmah məmə nəutəhtul=pən əmə e Uhgɨn. In nəuvɨriən pəhriən mətəu-inu, itəmah nətəmimi rəha Uhgɨn, kəni in tətarmənɨg e təmah.
MAT.5.4	Nəkotatɨg e nəuvɨriən pəhriən nian nəutasək kəni nɨkitəmah tətahmə.
MAT.5.5	Nəkotatɨg e nəuvɨriən pəhriən nian nəsotəfəri aruiən itəmah. In nəuvɨriən pəhriən mətəu-inu, o nian kəti Uhgɨn otəfɨnə nəhue nɨftəni kəm təmah u rəhan mɨn.
MAT.5.6	Nəkotatɨg e nəuvɨriən pəhriən nian nəkotolkeikei pɨk e nɨkitəmah rəfin agɨn məmə nəmiəgəhiən rəhatəmah otəhruahru e nəhmtɨ Uhgɨn. In nəuvɨriən pəhriən mətəu-inu, Uhgɨn otol itəmah nəkotəhruahru.
MAT.5.7	Nəkotatɨg e nəuvɨriən pəhriən nian nəkotasəkəhruin nətəmimi. In nəuvɨriən pəhriən mətəu-inu, Uhgɨn otasəkəhruin itəmah.
MAT.5.8	Nəkotatɨg e nəuvɨriən pəhriən nian nɨkitəmah təhruahru məuvɨr. In nəuvɨriən pəhriən mətəu-inu, onəkoteruh Uhgɨn.
MAT.5.9	Nəkotatɨg e nəuvɨriən pəhriən nian itəmah nətəmimi rəha nələhuiən nəməlinuiən. In nəuvɨriən pəhriən mətəu-inu, okauɨn e təmah məmə nenətɨ Uhgɨn.
MAT.5.10	Nəkotatɨg e nəuvɨriən pəhriən nian nautol natimnati iətəm kotəhruahru e nəhmtɨ Uhgɨn, kəni nətəmimi kautol tərah kəm təmah ohni. In nəuvɨriən pəhriən mətəu-inu, itəmah nətəmimi rəha Uhgɨn, kəni in tətarmənɨg e təmah.
MAT.5.11	“Nəkotatɨg e nəuvɨriən pəhriən nian nətəmimi kautol natimnati mɨn tərah kəm təmah mətəu-inu itəmah nətəmimi rəhak, inəha kəutəni rah itəmah, kəni məutərəkɨn itəmah, kəni məuteiuə e təmah məutəni nəghatiən tərah mɨn məutərəkɨn itəmah lan.
MAT.5.12	Nɨpəhriəniən, nətəmimi kəmautol noliən əhmen mɨn əmə kəm iəni mɨn aupən ikɨn iətəm ilah kautol kəm təmah. Kəni otagiən pɨk, mətəu-inu nətəouiən asoli rəhatəmah tətatɨg əpah e negəu e neai.
MAT.5.13	“Itəmah nəkotəhmen e sol o nətəmimi rəfin e nəhue nɨftəni.
MAT.5.14	“Itəmah nəhagəhagiən rəha nətəmimi e nəhue nɨftəni. Taun iətəm kəmol əpəha ilɨs e nɨtəuət, ko təsəhluaigiən.
MAT.5.15	Kəni iətəmimi kəti tɨkə məmə otasiəpən e lait, kəni masuəpəpɨm lan e bəkɨt. Kəpə, nian tasiəpən e lait, kəni in otəkeikei maharu-pəri ilɨs, ikɨn lait tətəharəg ikɨn məmə lait otasiəgəpɨn rəfin nɨpəgnəua nimə o nətəmimi rəfin.
MAT.5.16	Kəni e noliən əhmen mɨn əmə, otol rəhatəmah lait e nəmiəgəhiən rəhatəmah tasiə məmə nətəmimi okoteruh uək təuvɨr mɨn iətəm itəmah nautol, kəni ilah okotəfəri nərgɨ tatə Uhgɨn iətəm tətatɨg e negəu e neai.”
MAT.5.17	Kəni Iesu təmətəkeikei mətəni=pən kəm lah məmə, “Məta nɨkitəmah təhti məmə iəmuva məmə iəkərəkɨn Lou iətəm Uhgɨn təməfən kəm Mosɨs mɨne iəni mɨn aupən. !Kəpə! Iəməsuvaiən məmə iəkərəkɨn ilah, mətəu iəmuva məmə iəkol nɨpətɨ nəghatiən pəhriən mɨn əha okəhuva motol nɨpəhriəniən.
MAT.5.18	Pəhriən, iatəni kəm təmah məmə nian nɨftəni mɨne neai kətuatɨg, kəni Lou, in mɨn otətatɨg. Kəni ko nati kəti otəsɨkəiən lan, nati əpnapɨn in letə əkəku agɨn, kəni Lou otəhtul matol uək mətəuarus=pa nəghatiən mɨn rəfin rəha Lou kəhuva motol nɨpəhriəniən lan.
MAT.5.19	Kəni, o nati əha inəha, iətəmi kəti iətəm təpəh Lou mətəgətun nətəmimi mɨn məmə ilah mɨn okotəpəh, nati əpnapɨn in Lou kəti ləhtəni agɨn, kəni okotauɨn e iətəmi əha məmə in ləhtəni agɨn e Narmənɨgiən Rəha Uhgɨn. Mətəu iətəmi kəti iətəm tatol Lou mɨn əha, mətəgətun nətəmimi lan, kəni okotauɨn e iətəmi əha məmə in ilɨs agɨn e Narmənɨgiən Rəha Uhgɨn.
