MAT.1.16	Tenal Maríadin Jesús-e-nan.
MAT.1.16	Tenal we Jesús imis pimal Cristo, Pab-akpene-chogzhad-palmidagoed-tule.
MAT.1.17	Imi Abraham-akar Davidzhe tadgan-walambe-kakabake kumal. Tenal David-akar, Israel-tulemal Babilonia-tulemalzhe-kalejadzhe tadgan-walambe-kakabake kumalmo. Tenal Babilonia-tulemal Israel-tulemal-kajad-akar, Cristo-nonikidzhe tadgan-walambe-kakabake kumalbal.
MAT.1.18	Imi Jesucristo-mimmilejad weob kusdo. Imi teun takalgu, Jesús-e-nan-María tule-José-nugadbak aga kaka-ukchamal aga nikumalgal. Tenal José ampayo María-nikueddu, María taklegal Pab Purpa Nuedga pato ponigwal-kwichi. 
MAT.1.19	Tenal José-María-macheredga-kuoed tule-nued-choggu, al José tulemal-wagin yapa María-opinkechegus. Al José otukal nabiridgin María-ebebi-kual.
MAT.1.20	Tenal José ampa María-ponigwal-kwichidgin-pinzhediidgin, Pab-angel Joséga kabdakedgin chunmanoni, Joséga chogal: “José-David-e-wagwa, imi pe akalzhul María-nikuo pe-omega kugal. Imi María-we-nuchu-nikuneed Pab Purpa Nuedga nikudanikid. 
MAT.1.21	Tenal María nuchu-nikunonikil, machi-nikuo. Tenal pe we machi-nugzhao Jesús, ade iskued-akar e-tulemal-abonogo.”
MAT.1.22	Imi Maríaga tegin Joséga pel-kwapa weob immal kujaddin, Pab Tummad akpene e-kaka-palchogedbal iktualeba chogzhagujad-yopí kunoni. 
MAT.1.23	Tenal Pab-kartagin chogzhado:
MAT.1.23	Imi puna-yae-walgwen-machered-kwen-wichulid
MAT.1.23	ponigwal-kwisgunoniko,
MAT.1.23	tenal we puna machi-toto-nikunoniko.
MAT.1.23	Tenal we machi nugzhalenoniko Emanuel.
MAT.1.23	(Wedin choglege: “Pab anmalbak kudii.”)
MAT.1.23	Is. 7:14
MAT.1.24	Tegin José kabmaid-akar atasgu, angel-ega-chogzhad-yopí imas. Al José Maríabak aga nikunonimalzhun. 
MAT.1.25	Tenal José María-nikusgu, apka omega María-kwen-imaszhul. Tenal José María-machi-nikujad-cholbal kep omega María-imas. Tenal José we machi-nugzhaszhun, Jesús.
MAT.2.1	Imi Jesús Belén-Provincia-Judeagin mimmilesgu, teun takalgu Errey-Herode pel-kwapa Provincia-Judeagin neg-takmai. Imi Jesús-mimmilejad-cholbal, Magomal tad-nakwed-akar Jerusalénzhe nonimal. 
MAT.2.2	Tegin Magomal Jerusalénzhe nonimalgu, ekisnonimal:
MAT.2.2	—¿Judio-errey-imichal-mimmilejaddé pia maidé? Imi anmal tad-nakwedbal e-iskwa-kanonikid takchamal. Tenal anmal tanimalbal Pab Tummadyob we errey-otummogal.
MAT.2.3	Tegin Errey-Herode Magomal-chogzhad itosgu, Herode chuli-pinzhe-pes. Tegin tulemal-Jerusaléngin-pukmalad-pel-kwapa ampa chuli-pinzhe-pesmalmo. 
MAT.2.4	Tenal Herode pel-kwapa tule-irwal-Pabzhe-kolmalad-tummaganzhe tegin tule-Moisés-igalgin-tulemal-oturdamaladzhe kochamalgu, Herode Judio-tummaganzhe ekichialzhun:
MAT.2.4	—¿Imi Cristo-Pab-akpene-chogzhad-palmidagoed-tuledé, pia mimmilego-ade?
MAT.2.5	Tegin Judio-tummagan Errey-Herodega chogalzhun:
MAT.2.5	—Imi Cristo Belén-Provincia-Judeagin mimmilego. Tenal akpene Pab-kaka-palchoged Pab-kartagin nermasdo:
MAT.2.6	Imi we neg-kwebur-Belén, Judea-napkin chii.
MAT.2.6	Tenal we neg-kwebur pollé-taklegen,
MAT.2.6	tenal neg-kwebur-pul-chunchogmaladga
MAT.2.6	pul neg-chunchogedmo.
MAT.2.6	Imi we neg-kwebur-Belén-akar tule-tummad
MAT.2.6	nononiko neg-takegal,
MAT.2.6	Tenal we tule-tummad an-Israel-tulemal-iktuedga kunoniko,
MAT.2.6	tule-oveja-takedyob.
MAT.2.6	Mi. 5:2
MAT.2.7	Tegin Errey-Herode pidzhi Magomalzhe kochagu, Magomalzhe nuekwa ekichialzhun, iskwade inkwa naigunoni. Tegin Magomal Herodega palchogalmalzhun, emalde untargus takchamal iskwa kanoni.
MAT.2.8	Tegin Herode kep Belénzhe Magomal-palmijogalidgin Magomalga chogal:
MAT.2.8	—Imisgin pe nadmaldo. Tenal pe Belénzhe omojal, pe nuekwa machi-amimalo. Tegin pe machi-onojal, anka pe kannan choge-tagmalbalo, an Pab Tummadyob ne-otummo-negalmo.
MAT.2.9	Tegin Magomal Herode-chogzhad itosmalgu, ukin nadmalzhun. Tenal Magomal irmanatapmaladgin, akpene iskwa-tad-nakwedzhik-kajad kannan Magomal-iktumai-kus kanonibal. Tenal we iskwa Magomal-iktu-natap machi-maidzhe omogal. Tegin Magomal-natapidgin arpak iskwa machi-maid-inniki naigunoni. 
MAT.2.10	Tenal Magomal takchagu iskwa emalga naigus, peyedzhe weligwal-itosmal.
MAT.2.11	Tegin Magomal machi-maid-negzhe togzhamalgu, taknonimal machi aga e-nan-María-waglik mai. Tegin Magomal machi-abir chimtinonimalgu, kep Pab Tummadyob machi-otummoalmal. Tegin Magomal kep ulu-egasmal Jesúsga immal-nuegan ukegal. Tegin Magomal Jesucristoga immal-nuegan ukchamal: olo, immal-wawadikid tegin ina-wawad-mirra.
MAT.2.12	Tenal Pab Tummad kabdakedgin Magomalga chunmanoni ka chogal: “Pe melle kannan Herodeje pal nemalo.” Tegin Magomal kabdakedgin-ka-choglejadbal Herodeje pal nadzhul-kusmalzhun. Tegin Magomal igal-pidbal kannan aga negzhe nadmalzhun.
MAT.2.13	Tegin Magomal-naded-cholbal, Pab-angel kabdakedgin Joséga chunmanoni ka chogal: “Kwisgu. Imi pedin machiga-tegin-e-nanga Egiptoje pe wakinenab. Tegin pe Egiptogin pe peio an-pega-chogoedzhe. Imi Herode María-machi-amine tar-mesgal.”
MAT.2.14	Tegin José atagalgu, ilgwen machi-tegin-e-nan-ches. Tenal José apka te mutikkin yok naal nadmal Egiptoje. 
MAT.2.15	Tenal José Herode-purkwijadzhe Egiptogin pesmal. Imi Jesúsgin weob immal-kujad Pab akpene e-kaka-palchogedbal chogzhagujadyob pél kus. Tenal Pab Tummad chogzhado:
MAT.2.15	Imi antin naga machije kocha
MAT.2.15	Egiptogin nogal itije megdagal.
MAT.2.15	Os. 11:1
MAT.2.16	Tegin Errey-Herode mag-itosgu Magomal e-yardas, Magomal-inik peyedzhe ulual. Tenal Magomal-machigin-chognonikidbal Herode wilub kas. Al Herode aga e-chapinganga chogal: “Imi pemal Beléngin tegin tule-abir-mamimalad pel-kwapa machimal-pirkabo-nikad imis-mimmilejadzhe-pakal pél pe mesmalo.” Tegidgin Herode-e-chapingan pel-kwapa machi-purwigana-mechamalzhun.
MAT.2.17	Imi Herode weob machi-purwigana-mechaddin, akpene Pab-kaka-palchoged-Jeremías Pab-kartagin chogzhad-yopí kunoni. Tenal teun Jeremías chogzhado:
MAT.2.18	Imi Ramágin tulemal pela-pela
MAT.2.18	pukib-itogedbal okormananimal.
MAT.2.18	Tenal we omegan-Raquel-e-wagwagan
MAT.2.18	e-nuskan-purkwijadbal pela-pela okormananimal.
MAT.2.18	Tenal tule kwen unnijul we omegan-pukib-itoged ochulogal.
MAT.2.18	Jr. 31:15
MAT.2.19	Tegin Herode-purkwijad-cholbal, Pab-angel Egiptogin kabdakedgin Joséga chunmanoni ka chogal: 
MAT.2.20	“Imi pedin Israel-napche aga e-nanbak kannan machi-toto-chedenabbal. Tenal tule-machi-toto-mesbi-kunaid pato purkwis-choggu, al pe akalzhul kannan nebalo.”
MAT.2.21	Tegin José Israel-napche machi-toto-cheszhun aga e-nanbak. 
MAT.2.22	Tenal José wisgusgu Provincia-Judeagin Arquelao e-pab-Herode-anal neg-takmai-pes, José kwakial Provincia-Judeagin meggal. Tegin Pab-angel kabdakedgin Joséga chognoni-choggu Joséde akalzhul Galileagin mego, al José Provincia-Galileaje nadzhun. 
MAT.2.23	Tegin José tegin María machi-totobak neg-kwebur-Nazaretche megnonimalzhun.
MAT.2.23	Imi Jesús-Nazaretkin-megwijad akpene Pab-kaka-palchogmalad chogzhad-yopí kusdo. Tenal teun Pab-kaka-palchoged chogzhado: “Imi tulemal we tule-pinonimalo, tule-Nazaretkined.”
MAT.3.1	Imi Jesús ampa Nazaretkin-maidgin Juan Bautista Provincia-Judeagin neg-nikchulidbal Pab-igalgin chunmanoni. Tenal teun Juan Bautista chognonido: 
MAT.3.2	“Imi Pab-neg-takmaid pato omodani-choggu, al pemal aga tukin ulubgin iskuedgin pukib-itogenabmal.” 
MAT.3.3	Imi akpene Pab-kaka-palchoged-Isaías Juan Bautistagin chogzhado:
MAT.3.3	Imi neg-nikchulidbal tule-walgwen kolmakal-kolmakal
MAT.3.3	chunmanoniko:
MAT.3.3	“Imi pemal Tule-Tummadga neg nudakenabmal,
MAT.3.3	tegin pe inniki-inniki Tummadga igal-imakenabmalbal.”
MAT.3.3	Is. 40:3
MAT.3.4	Tenal teun takalgu, Juan Bautista moli-camello-e-abzhal-makaled-mol yowi, tegin moli-tub muzhilgin naibal. Tenal Juan-e-mas-kunneddin kusgu ches-chakar-chakar tegin acha-nis.
MAT.3.5	Tegin tulemal-Jerusalénginmalad tegin Provincia-Judeaginmalad tegin Jordán-tiwalbalmalad pel-kwapa Juanzhe nonimal Juan-itogal. 
MAT.3.6	Tegin tulemal Pabga aga iskued palchogzhamalgu, Juan Jordán-tiwalgin we tulemal-okchamalzhun.
MAT.3.7	Tenal Juan Bautista takchagu Pariseomal tegin Saduceomal-ichejul eje tigin obdanimalmo, Juan we tulemalga chogal: “¡Pemal nia-wagwagan! ¿Toa pemalga chogzha-ade, pemal tigin-oboedbal Pab-peyedzhe-tule-oturdakoed-akar abonolego? We tigin-oboedbal tule-kwen-abonogojul. 
MAT.3.8	Tenal pemal nued-naneedbal tulemalga aga oyogenabgwel pemal chunchunnad aga ulubgin iskuedgin pukib-itononimal.
MAT.3.9	“Tenal pemal melle chogdamalo: ‘Abraham an-tad-sagla-choggu, al an akalzhul yozhagu nanao.’ Tenal an chunchunnad pemalga chogdo: imi Pab Tummad chunna nabir we akwamal opinno Abraham-wagwaganga kugal. Al Pab Tummad pemal-kwen-napijul Abraham-wagwaganga kugal.
MAT.3.10	“Imi Pab Tummad pato kuakwa mai sapejul tule-nuekwá-nanejulmalad-oturdagal, tule chapi-keg-chanmaked-chalgin kuakwa akan-kani-kwichidyob, kuakwa chapi-olegal. Tenal Pab peyedzhe pel-kwapa tule-iskana-oturdako, tule keg-chulgu chapi-keg-chanmaked olaoedyob tegin chogin chapi-okummakoedyobbal.”
MAT.3.11	Tegin Juan chogalbal: “Imi antin tigin pemal-ogmal, oyogal pemal aga ulubgin chunchunnad iskuedgin pukib-itononimal. Tenal tule-walgwen-an-cholbal-tanikoeddin, anka pul kannaleged nika. Tenal we tule anka pul tule-tummadiidbal, an kwen unnijul we tulega kutar chedagal. Tenal we tule-an-cholbal-tanikoed Pab Purpa Nuedgin tegin chogin pe-ognonimalbalo.
MAT.3.12	“Tenal tule-an-cholbal-tanikoed kuakwa kwichi pis-pis tulemal-urpegal, tule pala-azhaled-kanikidgin trigo-omigal kuakwa kwichidyob pis-pis migal. Tegin tule-an-cholbal-tanikoed Pab-neggin tule-nuegan-odogo, tule aga kwapí trigo-kwa chaboedyob. Tenal tule-an-cholbal-tanikoed cho-keg-akinnedgin tule-iskana-urpo, tule chogin trigo-e-uka urpoedyob okummagal.”
MAT.3.13	Tegin Juan-tulemalga-chogzhad-cholbal, Jesús kep Provincia-Galilea-akar nonimo, Juan Jordán-tiwalgin tulemal-ognaidzhe. Tenal Jesús noni, Juan tigin e-oggalmo. 
MAT.3.14	Tegin Jesús Juanga chognoni: “Tigin pe an-ogmogo.” Tenal Juan Jesúsga chogal:
MAT.3.14	—Imi pe anka pul tule-tummad-ulgin, antin tigin pe-kwen-ognejul. Peed pul tigin an-oggalan. ¿Imi pedin pei an tigin pe-og? Chulá.
MAT.3.15	Tegin Jesús Juanga chogal:
MAT.3.15	—Imi we kaka pe wis igegwelo. Tenal pe tigin an-ogma. Wedin pul ib-nued, anmal Pab-chogzhad-pallí pél immal imagal.
MAT.3.15	Tegin Juan tigin Jesús-okchajun.
MAT.3.16	Tegin Jesús tigin-oglejad-cholbal ilgwen ukubzhe nakwis. Tegidgin nikpa-neg-arkat, tegin Jesús takcha Pab Purpa Nued nuyob egin aktedani, tegin egin chignoni. 
MAT.3.17	Tegin Pab Tummad nikpa-neg-akar kolnoni, chogal: “Wedin an-Machi-Pilaled. Al an naga machigin weligwal-itomo.”
MAT.4.1	Tegin Juan tigin Jesús-okchagu, apka-te-cholbal Pab Purpa Nued neg-nikchulidbal Jesús-ches, nia-sagla Jesús-wilub-takegal. 
MAT.4.2	Tenal teun takalgu, Jesús iba-tulabo mas-kwen-kunchul nanajadgin Jesús kep ukul-itononi. 
MAT.4.3	Tegin nia-sagla kep Jesúszhe nonimo Jesús-wilub-takegal. Tegin nia-sagla Jesúsga chogal:
MAT.4.3	—Imi pe Pab-Machile, pe we akwamalga chogo: ‘Maduga pinno.’
MAT.4.4	Tegin Jesús niaga chogal:
MAT.4.4	—¡Chulá! Imi Pab-kartagin nermakal maido:
MAT.4.4	Tule mas-kunnedginbi kwen tuladijul.
MAT.4.4	Tenal tulemal Pab-kakapurwa-itogedbal tula-timal.
MAT.4.4	Dt. 8:3
MAT.4.5	Tegin nia-sagla Jerusalén-neg-kwebur-chwilidikidzhe Jesús-ches. Tegin nia-sagla Pabzhe-koled-neg-uwas-pirzhe Jesús-onakwisbal. 
MAT.4.6	Tegin nia-sagla Jesúsga chogalbal:
MAT.4.6	—Imi pe Pab-Machile, pe we-akar napche ichomado. Tenal pedin kwen akalguojul. Tenal Pab-kartagin nermakal maido:
MAT.4.6	Imi Pab Tummad aga e-angelmalga chogo pe-takegal.
MAT.4.6	Al pe arkwatel, angelmal chugnukwa pe-kanonimalo,
MAT.4.6	pe melle akwagin nag kolgal.
MAT.4.6	Sal. 91:11-12
MAT.4.7	Tegin Jesús nia-saglaga chogalbal:
MAT.4.7	—Nabir pe chogendo, tenal Pab-kartagin chogbaldo:
MAT.4.7	Pe melle Pab-Tummad-wilub-tako.
MAT.4.7	Dt. 6:16
MAT.4.7	Al an uwas-pir-akar kwen ichomakojul.
MAT.4.8	Teginbal, nia-sagla yal-tummad-pirzhe Jesús-chesbal. Tegin nia-sagla Jesúsbak yal-pir omosgu, nia-sagla ilgwen-oyoal pel-kwapa-nap-naid-ugakche Jesúsga neg-nugu-takleged oyogwis-kual. 
MAT.4.9	Tegin nia-sagla Jesúsga chogalbal:
MAT.4.9	—Imi pe an-abir chimtijal, tegin pe Pab Tummadyob an-otummoel, an imis neg-kwebur-an-pega-oyojad, an pel-kwapa pega ukodo.
MAT.4.10	Tegin Jesús nia-saglaga chogal:
MAT.4.10	—Nia-Satanás, pe we-akar pe nema. Pe melle ankin pal yolego. Imi Pab-kartagin nermakal maido:
MAT.4.10	Pab Tummadbi pe Pab Tummadyob otummogenab,
MAT.4.10	tegin pe Pab Tummadgabi pe pél immal imakenabbal.
MAT.4.10	Dt. 6:13
MAT.4.11	Tegidgin nia-sagla Jesús-akar tikajul nadzhun. Tenal angelmal Jesúszhe nonimalgu, Jesús-pentanonimalzhun.
MAT.4.12	Tegin Jesús wisgusgu, Juan Bautista oturdaleged-neggin mellejii, Jesús Provincia-Galileaje kannan nadbal. 
MAT.4.13	Tegin Jesús Nazaret-neg-kweburgin ichejal wis megwisgu, kep Capernaum-neg-kweburzhe nadzhun. Tenal Capernaum-neg-kweburdin mata-kakpal chii, Zabulón tegin Neftalí pukmaladzhik. 
MAT.4.14	Imi Jesús-Capernaumgin-megnonikid akpene Pab-kaka-palchoged-Isaías akpene chogzhadyob kunoni. Tenal Isaías Pab-kartagin chogzhado:
MAT.4.15	Imi Zabulón-nap tegin Neftalí-nap
MAT.4.15	matazhik chii, Jordán-tiwal-opakal.
MAT.4.15	Wedin, Provincia-Galilea.
MAT.4.15	We negdin Judiojulmalad-e-neg.
MAT.4.16	Imi we neggin tule-Pab-wichulmalad pukwamal,
MAT.4.16	tule neg-chichidgin aku immal takedyob.
MAT.4.16	Tenal tule-walgwen Pab-wisgugal we tulemal-imanoni, kallen-chegagiid neg-otalononikidyob.
MAT.4.16	Tegin tule-purpal-purkwedanimaladga noed noni,
MAT.4.16	neg-chichid-yabal neg-talgunonikidyob.
MAT.4.16	Is. 9:1-2
MAT.4.17	Imi teun-akar Jesús tulemalga chunmadi-kual chogal: “Imi Pab-neg-takmaid-wilub omodani-choggu, al pemal aga ulubgin iskuedgin pukib-itogenabmal.”
MAT.4.18	Tegin te ibagwengin Jesús Galilea-mata-kakpal pipirmadiidgin, walbo tule-takal aga kwenadbak kunai. Imi we tule-walgwen nug Simón, tegin pimalbal Pedro, tegin Simón-e-urpadin nug Andrés. Tenal we tule-walbogid kusgu e-arpagedbal chakigin ua-kananimal. 
MAT.4.19	Tegin Jesús tule-walbogwadga chogal:
MAT.4.19	—An-ai, pe anpak nemalma, ankin turdagal. Imi pe chakigin ua-kadiidyob pe anka tulemal-amigal, ankin turdagal.
MAT.4.20	Tegidgin Simón tegin Andrés chaki ebesmalzhun, ilgwen Jesúsbak nadmalzhun Jesúsgin turdagal.
MAT.4.21	Tegin Jesús ukin-nadedgin walbo tule-taknatappal aga kalgwenadbak kunaibal. We tule-walbogid Zebedeo-machimal, Jacobo tegin e-urpa-Juan. Tenal we machimal-walbogid aga e-pabbak ulgin chaki nudananimal. Tegin Jesús we machimal-walbogidzhe kochamalmo egin turdagal. 
MAT.4.22	Tegin we machimal-walbogid ilgwen ul-ebesmal tegin e-pab-ebesmalbal. Tegin machimal-walbogid ilgwen Jesúsbak nadmalmo, Jesúsgin turdagal.
MAT.4.23	Tegin Jesús pel-kwapa Provincia-Galileabal pipirmadi-kual. Tenal Jesús Judio-ormaked-negmalgin kakapurwa-nuegangin tulemal-oturdadi-kus. Tegin Jesús Pab-neg-takmaidgin chunmadi-kusbal. Tegin Jesús tule-akal-akal-poni-nikmalad-nudadi-kus tegin tule-yemalad-nudadi-kusbal.
MAT.4.24	Tenal Jesús-immal-imajadbal tulemal pel-kwapa-Siria-nap-naid-ugakche Jesús-wisgunonimal. Al tulemal Jesúszhe pel-kwapa tule-akal-akal-poni-nikmalad-cheinonimal, tule-abgan-peyedzhe-nunmamalad, tule-nia-nikmalad, tule-purkwed-nikmalad, tule-abgan-purkwalmalad. Tenal Jesús pel-kwapa we tulemal-poni-nikmalad-nudas.
MAT.4.25	Tegin tulemal Provincia-Galileaginmalad, tegin Provincia-Decápolisginmalad, tegin Jerusalénginmalad, tegin Provincia-Judeaginmalad, tegin Jordán-tiwal-opakal-pukmalad Jesúsbak pél irmadmal.
MAT.5.1	Tegin Jesús takchagu tulemal-íchejul eje irmanonimal, yal-abaladzhe nakwis. Tegin Jesús chigwiszhun Pab-igalgin tulemal-oturdagal. Tegin tule-Jesúsbal-turdamalad Jesúszhe nonimalgu, 
MAT.5.2	Jesús we tulemal-oturdakalzhun ka chogal:
MAT.5.3	“Imi tule aga ulubgin itogel,
MAT.5.3	ede Pab-wagin purpal tule-wileged,
MAT.5.3	ib-nued we tulega kus.
MAT.5.3	Imi Pab-neg-takmaid tule-purpal-wiledimaladga kunoniko.
MAT.5.4	Imi tule aga ulubgin pukib-itodiil,
MAT.5.4	ib-nued we tulega kus.
MAT.5.4	Pabdin tule-pukib-itodimalad-pentako melle pukib-pal-itogal.
MAT.5.5	Imi tule pinnallégwadgin tule-pidga immal imakel,
MAT.5.5	tegin chabzhulidgin immal imajulbalil, ib-nued we tulega kus.
MAT.5.5	Pabdin we tulemalga iti-nap uko neg-takegal.
MAT.5.6	Imi tule mas-kunpi-itogedyob
MAT.5.6	tegin ukul-ukul-itogedyob
MAT.5.6	Pab-choged-pallí pela-pela inniki nanebiel,
MAT.5.6	ib-nued we tulega kus.
MAT.5.6	Pabdin e-choged-pallí inniki-nanegal we tulemal-imako.
MAT.5.7	Imi tule aga ulubgin wilejakwa tule-pid-takel,
MAT.5.7	ib-nued we tulega kus.
MAT.5.7	Pabdin wilejakwa we tule-taknonimogo.
MAT.5.8	Imi tule aga ulubgin chwilidik pinzheel,
MAT.5.8	ib-nued we tulega kus.
MAT.5.8	Tenal we tule Pab-taknonimalo.
MAT.5.9	Imi meke-ibi-tule, tulemal-abalgin igal-nudadiil,
MAT.5.9	ib-nued we tulega kus.
MAT.5.9	Tenal we tule nug-kunonimalo, Pab-nuskan.
MAT.5.10	Imi tule nuekwa-immal-imadiidbal,
MAT.5.10	tulemal chabzhul we tule-imanonimalal,
MAT.5.10	ib-nued we tulega kus.
MAT.5.10	Imi Pab-neg-takmaid we tulega kunoniko.
MAT.5.11	“Imi pemal-anpal-nanimaladbal tulemal pe-izhoel, tegin tulemal sapejul pe-imadiil, tegin pegin akal-akal kakanzhemalal, ib-nued pega kus. 
MAT.5.12	Tenal tule chabzhul pe-imajal, pe welguenab, tegin pe ulubgin yer itogenabbal. Imi Pab-neggin pega ichejul immal-nuegan uklenoniko. Imi tulemal-pemal-imajad-yopí we tulemal-e-tadgan akpene chabzhul Pab-kaka-palchogmalad-imadi-kusmalmo.”
MAT.5.13	Tegin Jesús chogalbal: “Imi pemal palu-nuedyob tule-iti-napkin-pukmaladga kudimal, melle neg iskugal. Tenal palu iskunonikil, keg kannan pal nudale, ibga pal kwen kunonikojul, pinche igalbal migal-nabir. Tenal anmal-tule Pabbak nuekwa nanejulil, ampa ibga kwen kunonikojulmo.
MAT.5.14	“Imi pemal iti-napkin-pukmaladga Pab-igal owisgunonimal kallen-neg-otalonaidyob. Imi neg-kwebur yal-pirgin chiil, aku pe takojul-kuo. 
MAT.5.15	Teginbal, tule kallen ogajal, cajon-yabal chigal-chul, tenal tule keg-chulgu kallen-kalugin kallen-chimal, pel-kwapa neg otalogal. 
MAT.5.16	Tenal pemal ampa kallen-kaed-yopí pel-kwapa tulemal-wagin yer naneenabmal. Tenal pe immal-nued imadiil, tulemal pe-takchadbal pe-Pab-nikpa-neggin-maid-otummodamalo.”
MAT.5.17	Tegin Jesús chogalbal: “Tenal pe melle pinzhemalo antin, an noni Moisés-igal-mamikid ochulogal, tegin Pab-kaka-palchogmalad-chogzhad ochulogalbal. Tenal an noni Moisés-igal-mamikid nuekwa pal imagal tegin Pab-kaka-palchogmalad-chogzhadyob nuekwa pal imagalbal.
MAT.5.18	“Imi an chunchunnad pemalga chogdo: nikpa-neg tegin iti-nap pelgujulil, Moisés-igal meke toto-pitchu keg pel ogwale, pél kuenab. 
MAT.5.19	Imi meke-ibi-tule Moisés-igal-mamikid-pul-totogwad opelojal tegin tule-pimalad-oturdasbalil Moisés-igalgin-atajulgal, we tule Pab-neg-takmaidgin pul-tule-polega kunoniko. Tenal meke-ibi-tule Moisés-igal-mamikid-pallí naneel, tegin tule-pimalad-oturdakel Moisés-igalgin atagal, we tule Pab-neg-takmaidgin tule-tummadga kunoniko.
MAT.5.20	“Tenal an chunchunnad pemalga chogbaldo: imi pemal Pariseomalga tegin Moisés-igalgin-tulemal-oturdamaladga pul tule-chwilidikid-chulil, pemal meke-igi Pab-neg-takmaidgin kwen togojul-kuo.”
MAT.5.21	Tegin Jesús kannan chogalbal: “Imi pemal akpene itosmal anmal-tadganga choglesgus:
MAT.5.21	Pe melle tule-mejo.
MAT.5.21	Ex. 20:13
MAT.5.21	Tegin anmal-tadganga choglesgusbal:
MAT.5.21	Tenal meke-ibi-tule, tule-mechal,
MAT.5.21	we tulega-igal-itolenonikoedbal
MAT.5.21	sapejul oturdalenoniko.
MAT.5.21	Ex. 21:12
MAT.5.22	Tenal antin-Jesús chunchunnad pemalga chogdo: imi meke-ibi-tule aga kwenadbak ulujal, we tulega-igal-itolenonikoedbal sapejul oturdalenoniko. Teginbal, tule istar-pinzheedgin aga kwenadga chogel: ‘Pedin tule-koe,’ Judio-tummagan-we-tulega-igal-itononikoedbal we tule sapejul oturdalenonimogo. Tenal meke-ibi-tule, tule-pidgin chogel: ‘Pedin kege, pe-immal-kwen-wichulid,’ we tule e-wilubganbal cho-chaglaje melledodo.
MAT.5.23	“Al pe Pabga immal uk-nadedgin, pe Pabga-immal-kuged-kwichid-nabal pe aga ulubgin itogel pe kwenadgin nos, 
MAT.5.24	pedin ilgwen aka pe immal ebegwelo, kwenadbak aga igal-nudanegal. Tegin pe kwenadbak igal-nudajad-akar nonikil, kep pe Pabga we immal uknoniko.
