MAT.1.6	Davidboó Urías wʉ̃t jʉmniji áadih jwʉ́ʉb áa jʉmat tʉ́ttimah, Salomóndih
MAT.1.6	ãt weh jʉmʉp wʉt jĩ.
MAT.1.7	Salomónboó Roboam íip
MAT.1.7	ãt jʉmʉp wʉt jĩ.
MAT.1.7	Roboamboó Abías íip
MAT.1.7	ãt jʉmʉp wʉt jĩ.
MAT.1.7	Abíasboó Asa íip
MAT.1.7	ãt jʉmʉp wʉt jĩ.
MAT.1.8	Asaboó Josafat íip
MAT.1.8	ãt jʉmʉp wʉt jĩ.
MAT.1.8	Josafatboó Joram íip
MAT.1.8	ãt jʉmʉp wʉt jĩ.
MAT.1.8	Joramboó Uzías íip
MAT.1.8	ãt jʉmʉp wʉt jĩ.
MAT.1.9	Uzíasboó Jotam íip
MAT.1.9	ãt jʉmʉp wʉt jĩ.
MAT.1.9	Jotamboó Acaz íip
MAT.1.9	ãt jʉmʉp wʉt jĩ.
MAT.1.9	Acazboó Ezequías íip
MAT.1.9	ãt jʉmʉp wʉt jĩ.
MAT.1.10	Ezequíasboó Manasés íip
MAT.1.10	ãt jʉmʉp wʉt jĩ.
MAT.1.10	Manasésboó Amón íip
MAT.1.10	ãt jʉmʉp wʉt jĩ.
MAT.1.10	Amónboó Josías íip
MAT.1.10	ãt jʉmʉp wʉt jĩ.
MAT.1.11	Josíasboó Jeconías ã déewãjĩh ĩ íip ãt jʉmʉp wʉt jĩ.
MAT.1.11	Queét jʉm láa Israel baácdih moondíh míic mao yap yohnit, Babilonia baácdih moónboó queétdih ĩ́ih baácna ĩt ʉb bejep wʉt jĩ.
MAT.1.12	Babilonia baácna ĩ jʉibíát tʉ́ttimah,
MAT.1.12	Jeconíasboó Salatieldih
MAT.1.12	ãt weh jʉmʉp wʉt jĩ.
MAT.1.12	Salatielboó Zorobabel íip
MAT.1.12	ãt jʉmʉp wʉt jĩ.
MAT.1.13	Zorobabelboó Abiud íip
MAT.1.13	ãt jʉmʉp wʉt jĩ.
MAT.1.13	Abiudboó Eliaquim íip
MAT.1.13	ãt jʉmʉp wʉt jĩ.
MAT.1.13	Eliaquimboó Azor íip
MAT.1.13	ãt jʉmʉp wʉt jĩ.
MAT.1.14	Azorboó Zadoc íip
MAT.1.14	ãt jʉmʉp wʉt jĩ.
MAT.1.14	Zadocboó Aquim íip
MAT.1.14	ãt jʉmʉp wʉt jĩ.
MAT.1.14	Aquimboó Eliud íip
MAT.1.14	ãt jʉmʉp wʉt jĩ.
MAT.1.15	Eliudboó Eleazar íip
MAT.1.15	ãt jʉmʉp wʉt jĩ.
MAT.1.15	Eleazarboó Matán íip
MAT.1.15	ãt jʉmʉp wʉt jĩ.
MAT.1.15	Matánboó Jacob íip
MAT.1.15	ãt jʉmʉp wʉt jĩ.
MAT.1.16	Jacobboó José íip
MAT.1.16	ãt jʉmʉp wʉt jĩ.
MAT.1.16	Joséboó María áa
MAT.1.16	ãt jʉmʉp wʉt jĩ.
MAT.1.16	Maríaboó Jesús íin
MAT.1.16	mit jʉmʉp wʉt jĩ.
MAT.1.16	Jesúsboó Dios ã wahni Cristo ĩ niijní ãt jʉmʉp wʉt jĩ.
MAT.1.17	Abrahamjidih jwĩ jenah jwíihichah, pʉ́ʉ́ Davidji jʉm láa jwĩ jenah péanachah, nihat ĩ jʉimenájĩh jʉmna, catorce poómp ĩt jʉmʉp wʉt jĩ.
MAT.1.17	Davidjidih jwĩ jwʉ́ʉb jenah jwíihichah, pʉ́ʉ́ Babilonia baácna judíowãdih ĩ ʉb bej láa jwĩ jenah péanachah, nihat ĩ jʉimenájĩh jʉmna, catorce poómp ĩt jwʉ́ʉb jʉmʉp wʉt jĩ.
MAT.1.17	Babilonia baácna ĩ jʉibí láa jwĩ jwʉ́ʉb jenah jwíihichah, pʉ́ʉ́ Cristo ã cã́ac jʉm láa jwĩ jenah péanachah, nihat ĩ jʉimenájĩh jʉmna, catorce poómp ĩt jwʉ́ʉb jʉmʉp wʉt jĩ, páant mʉntih.
MAT.1.18	Nin pah Jesucristo ãt cã́ac jʉmʉp wʉt jĩ. Ã íin Maríaboó Joséjĩh téihya chéonih pínah mit jʉmʉp wʉt jĩ. Ĩ téihya chéwat pínah jã́tih Tʉ́ini Espíritu ã wẽpatjĩh caántdih ã wʉdhdanachah, mit wʉdʉ jʉmʉp wʉt jĩ.
MAT.1.19	Páant mi wʉdʉ jʉmʉchah jéihna, Joséboó yoobópdih chãjni jʉmna, cã́acwã ĩ encahjeh, caántdih yohat tʉ́ʉt ãtih chãjap wʉt yʉh jĩ. 
MAT.1.20	Pánih jenah joí ʉ̃onit, ã oo jʉ́mʉchah, Dioíh ángelboó caandíh jígohnit, “José, Davidji jʉima, Tʉ́ini Espírituboó ã teo wáacatjĩh María mi wʉdʉ jʉmna caá. Pánihna, tíiccanjeh caántjĩh ma téihya chéweé. 
MAT.1.21	Caánt newé weépdih mi tʉ́ʉhbipna caá. Caanjéh tigaá ã́ih cã́acwã iiguípna bejnit déejidih tʉ́i ʉbni ã jʉmbipna caá. Páant cã́acwãdih tʉ́i ʉbni pínah ã jʉmʉchah, Jesús ma wʉ̃t bʉ́ʉdhdʉ́p”, ángel Josédih ãt niijíp wʉt jĩ.
MAT.1.22	Jon jã́tih Dios naáwátdih naóh yapani nin ã daacátji pahjeh ãt yapap wʉt jĩ:
MAT.1.23	“Jáap wili wébít bid jʉiníh newé weépdih mi tʉ́ʉhbipna caá. Caandíh ‘Emanuel’, ĩ niijbípna caá”, ãt niíj daacáp tajĩ. 
MAT.1.23	“Emanuel”, niijná, “Dios jwĩjeéh ã jʉmna caá”, niíj naóhna ĩt chãjap wʉt jĩ.
MAT.1.24	Dioíh ángel caandíh ã naáwát tʉ́ttimah, ã niiját pahjeh José Maríadih ãt téihya chéwep wʉt jĩ. 
MAT.1.25	Obohjeéhtih, mi weh jʉmat pínah jã́tih, José mijeéh ãt jʉmcap wʉt jĩ. Pánihna, caánt mi weép jʉmat tʉ́ttimah, Joséboó mi wʉ̃ʉ́hdih Jesús ãt wʉ̃t bʉ́ʉdhdʉp wʉt jĩ.
MAT.2.1	Herodes Judea baácdih moón ĩ maáh jʉm láa, caán baácdih jʉmni Belén tʉ́tchidih Jesús ãt cã́ac jʉmʉp wʉt jĩ. Ã cã́ac jʉmat tʉ́ttimah, cʉ́iwãdih bohénit yeó aáb jʉ̃ʉ́wʉ́pmant moón jʉ̃óhnit, Jerusalén tʉ́tchina ĩt jʉyʉ́p wʉt jĩ. 
MAT.2.2	Pánih jʉinít, caanjĩ́h moondíh nin pah ĩt niíj ʉʉ́bh joyóp wʉt jĩ:
MAT.2.2	—¿Judíowã ĩ chah maáh pínah dedjĩh tigaá ã cã́ac jʉmat? Yeó aáb jʉ̃ʉ́wʉ́pmant jʉmna, chah iigní cʉ́i ã jáap jígohochah enna, ‘Maáh ã cã́ac jʉmna caá’, jwĩ niíj jéihyep jĩ. Páant ã jígohochah enna, caandíh weñedih jʉ̃óhna caá jwĩ chãjap, cʉ́iwãdih bohénit ĩt niijíp wʉt jĩ.
MAT.2.3	Páant, ĩ ʉʉ́bh joyát doonádih joinít, Herodesboó bʉ́dí ãt jenah joyóp wʉt jĩ. Nihat Jerusalén tʉ́tchidih moonbʉ́t biíc yoobó bʉ́dí ĩt jenah joyóp wʉt jĩ. 
MAT.2.4	Pánihna, Herodesboó sacerdotewã ĩ maáta, Moisés ã wʉtatjidih bohénitdihbʉt ãt bid wáacap wʉt jĩ. Páant ĩ míic wáac jʉí beedéchah ennit, queétdih nin pah ãt niíj ʉʉ́bh joyóp wʉt jĩ:
MAT.2.4	—¿Dedboo tígaá Cristo ã cã́ac jʉmat pínahdih Dios naáwátdih naóh yapanit ĩt niíj daác jĩ? ãt niijíp wʉt jĩ.
MAT.2.5	—Judea baácboó jʉmni Belén tʉ́tchidih Cristo ã cã́ac jʉmbipna caá. Nin pah Dios naáwátdih naóh yapani ãt niíj daacáp tajĩ:
MAT.2.6	‘Judea baácboó jʉmni Belén tʉ́tchimant judíowãdih wʉtni pínah ã jʉ̃óhbipna caá. Caán queétdih tʉ́i en daoní ã jʉmbipna caá. Pánihna, Belénboó ã cã́ac jʉmni pínah tʉ́tchi ã jʉmʉchah, oboh jʉmni tʉ́tchi nihcan caá’, ãt niíj daacáp tajĩ, 
MAT.2.6	Herodesdih ĩt niijíp wʉt jĩ.
MAT.2.7	Páant ĩ niiját tʉ́ttimah, cã́ac wihcah, yeó aáb jʉ̃ʉ́wʉ́pmant moondíh Herodes ãt jwʉ́ʉb bid bojop wʉt jĩ. Ã pebh ĩ jʉibínachah ennit, débólih caán cʉ́i ã jwíih jígohatjidih queétdih ãt ʉʉ́bh joyóp wʉt jĩ. Páant ã ʉʉ́bh joyóchah, caán cʉ́idih ĩ jwíih enatjidih ĩt naáwáp wʉt jĩ. 
MAT.2.8	Páant ĩ naáwát tʉ́ttimah, Belén tʉ́tchina wahna, Herodes queétdih nin pah ãt niijíp wʉt jĩ:
MAT.2.8	—Caandíh ñi tʉ́i bidbi jwʉhʉʉ́. Bid jʉinít, weemdíh naáwádih ñi jwʉ́ʉb jʉ̃ʉ́wʉ́, weembʉ́t caandíh weñedih wã bejat pínah niijná, ãt niijíp wʉt yʉh jĩ.
MAT.2.9	Páant ã niijíchah joinít, queét ĩt bejep wʉt jĩ. Páant ĩ bejechah, yeó aáb jʉ̃ʉ́wʉ́pmant ĩ jwíih enni cʉ́ijeh mʉntih queétdih ãt jwʉ́ʉb waáwáp wʉt jĩ. Pánihna, wébít ã jʉmni mʉʉ cháh pohba caán cʉ́i ãt chãwáp wʉt jĩ. 
MAT.2.10	Páant ã chãwáchah ennit, bʉ́dí ĩt weñep wʉt jĩ. 
MAT.2.11	Pánihna, wébít ã jʉmni mʉʉdíh waád jʉibínit, caandíh beh wili biícdih ĩt enep wʉt jĩ. Pánih ennit, wébítdih wẽina, bódicha ĩt caj yoh ñajap wʉt jĩ. Pánih wẽi péanit, ĩ ʉb jʉ̃óhni paihnadih wãtnit, bʉ́dí jíib jʉmni oro, tʉ́i chej jʉmni cáwat pínah, mirra wʉ̃t jʉmni chej jʉmnidihbʉt caandíh ĩt wʉ̃hʉp wʉt jĩ. 
MAT.2.12	Caandíh wʉ̃h péanit, ʉ̃wʉdih ĩt bejep wʉt jĩ. Pánih ʉ̃onit, ĩ oo jʉ́mʉchah, Dios queétdih nin pah ãt niíj naáwáp wʉt jĩ: “Herodes pebhboó ñi jwʉ́ʉb bejca bojoó”, ãt niijíp wʉt jĩ. Páant ã niijíchah joinítji jáanit, ĩ́ih baácna jwʉ́ʉb bejna, biíh namáboó ĩt bejep wʉt jĩ.
MAT.2.13	Páant ĩ jwʉ́ʉb bejat tʉ́ttimah, José jwʉh ã jwʉ́ʉb oo jʉ́mʉchah, Dioíh ángel caandíhbʉt nin pah ãt niíj naáwáp wʉt jĩ: “Ma jáa bojoó. Bainídih ĩ mawat pínah niijná, Herodes ã́ih soldadowãdih wahna caá ã chãjap. Pánihna, bainídih, ã íindihbʉt Egipto baácboó waícanjeh ma nʉmah jwei béjeé. Caanná wã niiját pah bóo ñi jʉm jwʉhʉʉ́”, ángel Josédih ãt niijíp wʉt jĩ.
MAT.2.14	Páant ã niijíchah joinít, cheijeh jáanit, Egipto baácna bainídih ã íin biícdih José ãt nʉmah jwei béjep wʉt jĩ. 
MAT.2.15	Caán Egipto baácna jʉibínit, Herodes ã báadh jwʉhat pah bóo caánboó ĩt jʉm jwʉhʉp wʉt jĩ. Páant Jesús ã yapachah, Dios naáwátdih naóh yapani nin ã daacátji pah ãt yapap wʉt jĩ: “ ‘Egipto baácboó jʉmni wã wʉ̃ʉ́hdih wã bid bojbipna caá’, Dios ã niijíp be”, ãt niíj daacáp tajĩ.
MAT.2.16	Cʉ́iwãdih bohénit biíh namáboó ĩ jwʉ́ʉb bejat doonádih joinít, Herodesboó bʉ́dí ãt íijip wʉt jĩ. Pánih íijnit, Belén tʉ́tchidih moón neoná weépdih, caán tʉ́tchi jwẽ́ejdih moondíhbʉt ãt mawat tʉ́ʉtʉp wʉt jĩ. Cʉ́iwãdih bohénit débólih caán cʉ́i ã jwíih jígohatjidih ĩ naáwáchah joiníji Herodes ã mawíhniboó chéne jópchi dée ã bíbohatdih ãt jéihyep wʉt jĩ. Pánih jéihna, chéne jópchi nʉmp bíbohnit nihat neoná weépdih ãt mao yohat tʉ́ʉtʉp wʉt jĩ. 
MAT.2.17	Páant ã mawat tʉ́ʉtʉchah, Dios naáwátdih naóh yapani Jeremías ã daacátji pah ãt yapap wʉt jĩ.
MAT.2.18	“Ramá wʉ̃t jʉmni tʉ́tchidih moón bʉ́dí ñaacátdih ĩ joiná caá. Bʉ́dí jĩ́gahnit, ĩ ñaác jʉñát bʉ́dí ã yáana caá. Raquel mi jʉimená yaádh, judíowã ĩ weha mána yaádh, ĩ wehdih ĩ mao yohochah ennit, bʉ́dí ĩ ñaác jʉ̃iná caá. Ĩ weh ĩ wihcatdih enna, ĩ jĩ́gahat ã yaicán niít”, ãt niíj daacáp tajĩ. 
MAT.2.19	Herodes ã wʉnat tʉ́ttimah, Joséwã Egipto baácboó páantjeh ĩt jʉm jwʉhʉp wʉt jĩ. Pánih jʉmnit, biíc chei José ã oo jʉ́mʉchah, Dioíh ángel caandíh jígohnit, nin pah ãt jwʉ́ʉb niíj naáwáp wʉt jĩ: 
MAT.2.20	“Wébítdih mawíhnitji maátaboó ĩ wʉn beedáh bejep be. Pánihna, caandíh ã íinjĩh Israel baácboó ma nʉmah jwʉ́ʉb bejeé, páant mʉntih”, ãt niijíp wʉt jĩ.
MAT.2.21	Páant ã niiját tʉ́ttimah, jáanit, wébítdih ã íin biícdih Israel baácboó ãt nʉmah jwʉ́ʉb bejep wʉt yʉh jĩ. 
MAT.2.22	Obohjeéhtih, Herodes ã bʉʉdát tʉ́ttimah, ã wʉ̃ʉ́h Arquelaoboó Judea baácdih moondíh ãt jwʉ́ʉb tʉ́ʉt nʉʉ́m maáh waadáp wʉt jĩ. Páant ã jʉmat doonádih joinít, José caanná ã jwʉ́ʉb bejat pínahdih ãt ʉ́ʉm jenah joyóp wʉt jĩ. Pánih ʉ́ʉm jenah joinít, ã jwʉ́ʉb oo jʉ́mʉchah, Dios caandíh Judea baácboó ãt chãwát tʉ́ʉtcap wʉt jĩ. Páant ã chãwát tʉ́ʉtcah joinít, Judea baácdih yap bejnit, pʉ́ʉ́ Galilea baácna ĩt jʉibínap wʉt jĩ. 
MAT.2.23	Pánihna, caanná jʉibínitji, Nazaret wʉ̃t jʉmni tʉ́tchiboó ĩt jʉmʉp wʉt jĩ. Caanná ĩ jʉmʉchah, Dios naáwátdih naóh yapanit ĩ daacátji pah Jesús ãt jʉmʉp wʉt jĩ. “ ‘Nazaret tʉ́tchidih bóo caá’, cã́acwã Dios ã wahnidih ĩ niijbípna caá”, ĩt niíj daacáp tajĩ.
MAT.3.1	Dawá jópchi tʉ́ttimah, Juan Daabáni cã́acwãdih daabána ãt chãjap wʉt jĩ. Judea baácdih mʉʉ́ wihcapboó ã pebhna jʉibínitdih Dios naáwátdih ãt bohé jwíihip wʉt jĩ. 
MAT.3.2	Nin pah queétdih ãt niíj naáwáp wʉt jĩ: “¡Ñi yéej chãjatdih cádahnit, tʉ́iniboodíh ñi tʉ́ʉt nʉʉmʉ́! Nihat baácdih moondíh Dios ã maáh jʉmatdih ã jʉ́ʉtat pínah bahnijeh ã jʉdhna caá”, ãt niijíp wʉt jĩ.
MAT.3.3	Jon jã́tih Dios naáwátdih naóh yapani Isaíasboó Juan ã bohéát pínahdih nin pah ãt niíj daacáp tajĩ:
MAT.3.3	“Mʉʉ́ wihcapboó nin pah ã niíj ñaác bohébipna caá: ‘Jwĩ Maáh ã jʉ̃ʉ́wát pínah jã́tih ñi yéej chãjatdih cádahnit, tʉ́iniboodíh tʉ́ʉt nʉʉmnít, caandíh ñi tʉ́i páñaá’, ã niijbípna caá”, Isaías ãt niíj daacáp tajĩ. 
MAT.3.4	Juaníh yégueh chóo camello wʉ̃t jʉmni nʉñʉ́p yoócjĩh nóomnit, ĩ yacni chóo wʉt jĩ. Ã́ih jʉyáát tõp momo jiwi chóo tõp wʉt jĩ. Wʉ̃ʉ́c joowã́dih jeémpnit, belo macdihbʉt ãpĩ́ déebep wʉt jĩ.
MAT.3.5	Jerusalén tʉ́tchimant, nihat Judea baácmant, Jordán mʉj jwẽ́ejmantbʉt dawá caandíh joyódih ĩpĩ́ jʉibínap wʉt jĩ. 
MAT.3.6	Pánih jʉibínit, ã bohénachah joinít, ĩ yéej chãjatdih Diosdih ĩpĩ́ naáwáp wʉt jĩ. Páant ĩ naáwáchah joinít, Jordán mʉjboó Juan queétdih ãt daabánap wʉt jĩ.
MAT.3.7	Dawá fariseowã, saduceowãbʉt daabáát tʉ́ʉtʉdih ĩ jʉibínachah ennit, Juan queétdih nin pah ãt jípónih niijíp wʉt jĩ: “¡Maiwã panihnit yeejépwã jʉmna, peéh chãjat pínahdih ʉ́ʉm jweííhnitjeh caá! Obohjeéhtih, yeéb ñi yéej chãjatdih ñi cádahíhcat jíib Dios yeebdíh ã peéh chãjachah, ñi jéih jweicán niít.
MAT.3.8	Yéej chãjatdih yoobópdih cádahnit, tʉ́iniboodíh chãjat caá yeebdíh náahap. 
MAT.3.9	Nin pah ñi niíj jenah joicá bojoó: ‘Jon jã́tih bóo Abraham jwiít judíowã jwĩ nʉo ãt jʉmʉp wʉt jĩ. Pánihna, ã jʉimená jʉmna, Dioíhwã caá jwĩ jʉmʉp’, ñi niíj jenah joicá bojoó. Yeebdíh nin pah wã niijná caá: Abraham jʉimená ñi jʉmʉchah yʉhna, dedé pínah nihcan caá. Diosboó nin jee dáhnadih tʉ́ʉt nʉʉmnít, Abraham jʉimená pínahdih ã jéih chãjna caá. Abraham jʉimená ñi jʉmat nin oboh jʉmni jee dáhna ã nihat pahjeh tigaá.
MAT.3.10	Nin pah ã jʉmna caá: Yeéb máa nah panihni ñi jʉmʉchah, Diosboó máa nahdih tib yohni panihni caá ã jʉmʉp. Yeejép dahna quehnidih tib yoh bojnit, ã́ih náatnadihbʉt ã pʉd yohbipna caá. Tib yoh péanit, caan náhdih, ã́ih náatnadihbʉt ã cáo yohbipna caá. Páant ã cáwat pah caandíh jepahcannitdih iiguípna ã wahbipna caá.
MAT.3.11	Wã tʉ́ttimah jʉ̃óhni wã chah wẽpni caá. Páant ã jʉmʉchah jenah joinít, ‘Weém oboh jʉmni caá’, wã niíj jenah joiná caá. Pánihna, ñi yéej chãjatdih cádahnit, tʉ́iniboodíh ñi tʉ́ʉt nʉʉmʉ́chah, yeebdíh wã daabána caá. Páant wã daabáát panihni, caánboó yeebdíh Tʉ́ini Espíritu ã wẽpatdih bʉ́dí ã wʉ̃hbipna caá. Caán ã wẽpat tʉʉ iigát panihnijĩh ñi yéejatdih cáwat pah ã chãjbipna caá, jwʉ́ʉb yéej chãjíhatdih ñi jenah joicát pínah niijná. 
MAT.3.12	Trigo teoni panihni caá. Ã́ih chóonadih caóh caj péanit, caán tíibna yoobátdihjeh wʉh wʉʉ́hboó jʉ́i yacnit, ã́ih mʉʉ́boó ã ámohbipna caá. Obohjeéhtih, ã caóh cajni chóonaboodíh ã cáo yohbipna caá. Páant ã chãjat pah wã tʉ́ttimah jʉ̃óhni caandíh jepahnitdih ã tʉ́i ʉbbipna caá. Obohjeéhtih, caandíh jepahcannitboodíh iiguípna ã wahbipna caá. Caán iigát dedé ã noón dʉbcan niít”, Juan ãt niijíp wʉt jĩ.
MAT.3.13	Tʉ́ttimah, Jesús Galilea baácboó jʉmniji bejnit, Juandih ã daabáát tʉ́ʉtat tʉ́ʉt niijná, Jordán mʉjna ãt dei jʉibínap wʉt jĩ. 
MAT.3.14	Obohjeéhtih, daabáíhcan, nin pah Juan caandíh ãt niíj jepahap wʉt jĩ:
MAT.3.14	—Meémboó chah wẽpni jʉmna, weémboodíh ma daabána ãta tʉ́i tagaá. Meemdíh daabáni pínah nihcan caá, Juan Jesúsdih ãt niijíp wʉt jĩ.
MAT.3.15	—Caán láa bácah, ã tʉ́imi nacaá, Juan ãt niíj jepahap wʉt jĩ.
MAT.3.16	Páant niíj jepahnit, Jesúsdih ãt daabánap wʉt jĩ. Ã daabá péanachah, Jesús mʉjna ñʉhniji ãt aab ñʉ́hʉp wʉt jĩ. Pánih aab ñʉ́hnitjeh, Jesús ã enechah, jeá ãt jéweah bejep wʉt jĩ. Páant ã jéweah bejechah, jop pah jígohni Tʉ́ini Espíritu jeámant dei jʉ̃óhnit, caandíh ãt jʉí jaamáp wʉt jĩ. 
MAT.3.17	Páant ã jʉí jaamáchah, “Nin wã wʉ̃ʉ́h, wã oini caá. Caandíh bʉ́dí wã wẽina caá”, Dios jeámant ãt niijíp wʉt jĩ.
MAT.4.1	Páant ã daabáát tʉ́ttimah, Tʉ́ini Espíritu Jesúsdih mʉʉ́ wihcapboó ãt nʉmah bejep wʉt jĩ, nemépwã ĩ maáh, Satanás, caandíh yeejép ã wʉtat pínah niijná.
MAT.4.2	Caánboó jʉmna, Diosdih tʉ́i ʉʉ́bát tʉ́ʉt niijná, cuarenta yeó jáap ãt jeémpcap wʉt jĩ. Pánih jeémpcan, Jesús nʉʉgʉ́p wʉnna ãt chãjap wʉt jĩ. 
MAT.4.3	Páant ã nʉʉgʉ́p wʉnʉchah enna, Satanásboó ã pebhna jʉibínit,
MAT.4.3	—Meém Dios wʉ̃ʉ́h jʉmna, nin jee dáhnadih ‘Pan dahna ma jʉmʉʉ́’, ma niijí, ãt niijíp wʉt yʉh jĩ.
MAT.4.4	Jesús Satanásdih ãt niíj jepahap wʉt jĩ.
MAT.4.5	Páant ã niíj jepahat tʉ́ttimah, Jerusalén, “Dioíh tʉ́tchi”, ĩ niijní tʉ́tchina Satanás Jesúsdih ãt nʉmah bejep wʉt jĩ. Caanná nʉmah jʉibínit, Dioíh mʉʉ́ chah jap bóo jʉmni waolí beo nah yapatboó Jesúsdih ãt ñʉhat tʉ́ʉtʉp wʉt jĩ. 
MAT.4.6	Pánih ñʉhat tʉ́ʉtnit, nin pah ãt niíj naáwáp wʉt yʉh jĩ:
MAT.4.6	—Meém Dios wʉ̃ʉ́h jʉmna, meemdíh ã wapat pínahdih jʉ́ʉtat tʉ́ʉt niijná, ninmant ma ñaáp jéen bejeé. Davidji nin pah ã niíj daacátjidih ma tʉ́i náhninaá:
MAT.4.6	‘Dios ã́ih ángelwãdih meemdíh ã en dawát tʉ́ʉtbipna caá. Pánihna, queét meemdíh ĩ jípónih teobipna caá, jee dáhboó míih jítcha ã bʉʉg lájcat pínah niijná’, ãt niíj daacáp tajĩ, 
MAT.4.6	Satanás Jesúsdih ãt niijíp wʉt jĩ.
MAT.4.7	Jesús caandíh ãt niíj jepahap wʉt jĩ.
MAT.4.8	Páant ã niíj jepahat tʉ́ttimah, jap bóo jeená Jesúsdih Satanás ãt nʉmah pʉ́ʉh laab béjep wʉt jĩ. Caán jeejína pʉ́ʉh laáb jʉibínit, nihat cã́acwã ĩ jʉmat yoobó Jesúsdih ãt jʉ́ʉtʉp wʉt jĩ. Dawá ĩ́ih bií déedihbʉt ãt jʉ́ʉtʉp wʉt jĩ. 
MAT.4.9	Pánih jʉ́ʉtnit, nin pah caandíh ãt niijíp wʉt yʉh jĩ:
MAT.4.9	—Wã pebh bódicha caj yoh ñajnit, weemdíh ma weñeé. Páant ma weñechah, nihat nin tʉ́tchina ã jʉmatdihbʉt meémboodíh wã wʉ̃hbipna caá, Jesúsdih ãt niijíp wʉt jĩ.
MAT.4.10	Jesús Satanásdih ãt niíj jepahap wʉt jĩ.
MAT.4.11	Páant ã niijíchah joinít, Satanás caandíh ãt cádahap wʉt jĩ. Páant ã cádahat tʉ́ttimah, Dioíh ángelwãboó Jesús pebh jʉibínit, caandíh ĩt teo wáacap wʉt jĩ.
MAT.4.12	Tʉ́ttimah, Juandih nemat mʉʉ́boó ĩ nemat doonádih joinít, Jesús Galilea baácna ãt jwʉ́ʉb bejep wʉt jĩ.
MAT.4.13	Caanjĩ́h jʉmniji Nazaret tʉ́tchimant bejnit, Capernaum tʉ́tchina ãt jʉibínap wʉt jĩ. Caán tʉ́tchi Galilea íim jwẽ́ejdih Zabulón, Neftalí ĩ jʉimenáíh baácji jʉmni tʉ́tchi ãt jʉmʉp wʉt jĩ. Caanná jʉibínit, Jesús ãt jʉmʉp wʉt jĩ.
MAT.4.14	Páant ã jʉmʉchah, Dios naáwátdih naóh yapani Isaías nin ã daacátji pah Jesús ãt yapap wʉt jĩ:
MAT.4.15	“Zabulón, Neftalí ĩ jʉimenáíh baácji, Jordán mʉj conanaamánt, íim pebh, Galilea wʉ̃t jʉmni baácdih dawá judíowã nihcannit ĩ jʉmna caá.
MAT.4.16	Caanjĩ́h moón dʉpʉ́napboó jʉmnit panihnit Diosdih ĩt jéih jwʉhcap taga. Pánih jéihcan, iiguípna bejnit déeji ĩt jʉmʉp taga. Obohjeéhtih, Dios ã wahni, yeh iigát panihni, ã tʉ́i chãjatdih jʉ́ʉtnit, queétdih caandíh ãt jéihyanap taga bʉca”, Isaías ãt niíj daacáp tajĩ. 
MAT.4.17	Caanná jʉmna, nin pah Jesús ãt niíj naóh bohé jwíihip wʉt jĩ: 
