MAT.2.4	Ngundiro nguro, Herodndo Anutno wooro yeyingo oni nguro sobosobo oniku, ko Iserel oni mamana mande etuyeroyingo oni ngudodo yowuruyeroro, sumoo yunoro eyingo. Krayis ngu ndawu endegano tunootewa, ero sumoo yunoro eyingo. 
MAT.2.5	Sumoo yunootoni, ene mande gumi ngundiro eyingo. Betelehem endemo Yudiyasina nguno tunootewa, ero eyingo. Anutro ingondudu eyingo onindo ngandiro ero nakangoyingo.
MAT.2.6	Ye Betelehem oni simoo bare Yuda oniro merako oorootenggoku, yengo ende ngundo ende bidodo dagayeroro, ngu oowooyidodo urungga. Ndadiro nguro, yeno nguno ngu sobosobo oni urungga tunootewaku, ngundo ngu, noro oni Iserelno nguro sobosobo urungga oruwa. Yo, ngu sobosobo oningga, ngundo Yudaro sobosobo oni bidodo ko tewonggoku, ngu dagayerowa. Ngu oningga ngundo mande gome nenengo ngu ero yunororuwa, eyingo. 
MAT.2.7	Herodndo ngu mande ingoro, nguro ene torigemangge ingondudu oni ogisa ooretekusinanggo mayeyingoku, ngu negoyerootoni ombuyingo. Ombutoyi, sumoo sumoo yunoro eyingo. Ndawu narunggano ngu tootungga ngu koretero kenootoyi tunootewo? Ero sumoo yunoyingo. 
MAT.2.8	Ene mande gumi ingoro eyingo. Ye sodedomangge Betelehemno ooroya, ko yanggango teya, ngu simooyengga ngu ereweya kenoyi. Ye ooroya kenoya ngu, arisa, ombuya, nono mande gumi etoyi ingowano. No ingoro ngu, asa, no nguya oororo, eneno esosooteyinowano, ero eyingo.
MAT.2.9+MAT.2.10	Arisa, Herodro mande ewoku ingomukoro ngu, ene endesina oorero, sa ooretekusina, ngunonggo tootungga kenoro keyowonggoku, ngu ko kenoro, nguro ene oni oni urungga teyingo. Ngundiro tetoyi, tootungga ngundo ene ingondududodo oni ngu koretero oorero, simoo buniyo, Yisas oorooteku yanggaku ngu etuyeroro, ngu sanganimo oriyingo. 
MAT.2.11	Tootunggaku nguno oodoni, oniku ya newendemo uro, ene simooyenggakuya, nemi Mariya nguya, yeyoyingo. Yeyoro, ene boodooye oondoogero, bagootero, Yisasno yambo mande tero, esosooteyinoyingo. Teyinoro, enengo Pawus andangero, oo gome gome uriyi urungga ngu yoro, duwoo kingo inoyingo. Ene digi beye gol, ko, de eraya nguro sidumi ngu wooro yetoyi, ndindingo gome teweroyi, ngu yoro, kingo duwoo Yisas inoyingo. Ngundiro tero, ene Yisas bingaminidodo teyinoyingo. 
MAT.2.12	Ngu suwoono, Anutdo ingondudu onikuno gabono yootunoro eyingo. Ye Herodno ko ma oorowuwero. Ndawugaro nguro, Herodndo Yisas ureyi kumooweroyimboro, ero eyingo. Nguro ene ingoro, oororo, Herodno ko ma oorowuyingo. Kini, ene oororo, oore gurawoore ko enengo endemo sayingo.
MAT.2.13	Ingondudu oniku kuri satoyi ngu, suwoono Yosep gabono kenootoni, Oo Simburi Simbunani, nguro sambono Engel onindo eneno yootunoro eyingo. Ge komo sodedomangge ootoogeya, barege ko nangongge yoyoya, Igip merako toongeya oorowu. Ge Igip merako nguno oodoga, nenengombo ko etoowega, ko ombuyi. Ndadiro nguro, Gabuman oni tabango urungga Herod, ngundo simooye yeyoro, yureyi kumoowero, mande ngundiro eyingo. 
MAT.2.14	Engeldo ngundiro etoni, Yosep ngu ingoro, asa, ene suwoono nangge ootoogero, nangoni ko bareyi Mariya nguya yoyoro, yade yade Igip merako oorowuyingo. 
MAT.2.15	Yosep ngu merako oodoni, nguno oni tabango urungga Herod ngu kumootoni, nguro ene Igip mera yokoro toongeyingo. Ngundiro tetoni ngu, asa, Anutro mandeno, ingondudu eyingo oni manggowoomo eyingo ngu engge tunooteyingo. Ene ngandiro eyingo.
MAT.2.15	Nenengo nangone Igipno oorooteku, ngu meno etoowe ombuwa, ero eyingo.
MAT.2.16	Ngu naruno, Gabuman oni tabango urungga Herod ene ingowoku, ingondudu onindo ogisa ooretekusina, ngundo ganangoro sayingo. Arisa, ene newende sanggiri urungga oorengo teyingo. Ngundiro tero, enengo me oni sureyerootoni oororo, Betelehemno, ko, ende Betelehem namokono nguya simooye owita dagoma eraya ma yokoyingomu, ko, simooye dagomaye eraya nguya, ngu yureyi kumoomukoyingo. Ndadiro nguro, ingondudu oni, ngundo tootu dagoma eraya kuri koretero tunooteyingo ngu etoyi, ingowoku, nguro ene ngundiro teyingo. 
MAT.2.17+MAT.2.18	Ngu ooku kuri Anutro ingondudu eyingo oni, Yeremayiya, ngundo eyingo ngu, ataga engge tunootete. Ngu ngandiro eyingo.
MAT.2.17+MAT.2.18	Ene manggoye gura Rama ende Yudasinanonggo ingowonggo. Ene sendo moguru biyobiyomi tero, nowoondoyi tewonggoku, ngu ingowonggo. Resel (Iserel oni simoo bare) enengo simoongokuro sendoro biyomi ingoyingo. Oni simoo baredo newende yeyi, imakeweroyi nguya kini. Ndadiro nguro, simoongo gura ma yokoyingo, ngu bidodo utomukoyingo, ero eyingo. (Yeremayiya 31:15)
MAT.2.19+MAT.2.20	Yosep bareyi ko nangoyari Igip merako oodoyi, ngu naruno nguno, Gabuman oni tabango urungga Herod ngu kumooyingo. Kumootoni ngu, Oo Simburi Simbunani, enengo sambono Engel onindo Yosepno omburo, gabono yootunoro eyingo. Ge ootoogeya, Mariya eranasa yoyoya, Iserel, ko oorowu. Oningga nangongge ureyi kumooweroyinggaku, ngu kuri kumooyingo, ero eyingo. 
MAT.2.21	Arisa, Yosep mande ngu ingoro, ene ootoogero, Mariya eranasa yoyoro, Iserel merako ko oorowuyingo.
MAT.2.22	Ene Akeleyasndo eweyi Herodro kongga ngu yoro, Yudiya mera nguro tabango urungga oruwoku, ngu Yosep ingoote. Ngundiro nguro, Yosep nguro sosoretoni, nguro gabo gurano Anutdo Yosepno yootunoro eyingo. Ngundiro nguro, ene Galili gumisina oorowuyingo. 
MAT.2.23	Ene oororo, ende oowooyi Nasaret nguno bibiteyingo. Nguno ngu, kuri Anutro ingondudu eyingo oni nguro mandeye ewoku, ngu ataga engge ngundiro tunootete. Ene Nasaret oni ewanggo. 2,
MAT.3.1	Ngu naruno, sonoyeroyingo Yon oningga ngu tunooteyingo. Ene Yudiyano, oni kini kingo merako nguno, Anutro mande oni simoo bareno wesiyoro eyingo. 
MAT.3.2	Ngundo ngandiro eyingo. Ye komo nowoondoye yowoorengoyi, Anut Oo Bidodo Simburi Simbunani, ngundo naru enengo oni simoo bare soboyerooteku, ngu namoko ombuwero tete. Ero eyingo. 
MAT.3.3	Yon oningga kuri Anutro ingondudu eyingo oni, Ayisaya, ngundo mandega ewoku, ngu ataga engge tunootete. Ene ngandiro eyingo.
MAT.3.3	Oni kini merako, ngunonggo oni gurado menongga ngandiro eyingo. Oo Simburi Simbunani, nguro oo bidodo yoonenengoya, nguro oore yomosiyootoyiga, ene ombuwa, ero eyingo.
MAT.3.4	Yon ngu, ene bo gura oowooyi Kamel, ngu uyimbo nengguro teyingomu ngu angoyi onindo nengguro ngundiro tero, ko, utombo wanggango gosiyororuwo. Enengo oowari ngu katu, diguno siso ngu neroruwo. 
MAT.3.5+MAT.3.6	Ngu naruno, Yerusalem oni, Yudiya oni bidodo, ko, Yodan sono tanggeyimo ende, ngunonggo oni ngu bidodo Yonno mayero, enengo mbumbuwa wesiyootoyi, nguro ene Yodan sono newendemo utoyi, ngundo sono kundingiyimbo sonoyeroyingo.
MAT.3.7	Yondo Mosesro mamana mande sobowooyingo oni oowooye Parisi, ko kumoononggo ma ootoogewa ero ingoyingo oni oowooye Sadusi, ngu yeyootoni, sono gimuwero ombuyingo. Yondo ene kuri ingowoku, Parisi ko Sadusi oni nowoondoye ngu ma yowoorengoyingo, nguro ngu, ene sanggiri tero eyingo. Ye sire biyomi simoongo! Ye onendo etoni, Anutro sanggirini yeno ombutoni, ye mete sawanggo? Ye ereremo kini! 
MAT.3.8	Ye nowoondoye yowoorengoro hamoo tetoyi ngu, asa, yengo endeyoyingo nguro engge nguya yowoorengoro, gome tunootewa. 
MAT.3.9	Ye nowoondoyemonggo ngandiro ma ingowero. Ebaraham ngu noorengo osinani nguro Anutdo gome soboyerowaku ngu, ero ma ingowero! No yeno eteno. Hamoo oorengo, Anutdo mete nga digi nga tetoni, Ebaraham simoongo tunootero, Anutro oowooyi ero okoowanggo! 
MAT.3.10	Yo, Ebarahamro sowe ngu de ngundiro. Soporo kuri de damonimo ooroote. De gidega gome ma enggeteku, ngu onindo doongooro ngu, asa, ene de nombono oorongootoyi dewa. Oni nguya ngundiro nangge, nowoondoyemo hamoo ma tero gome ma enggewanggoku ngu, asa, ngundiro yodoongooro, Setanro de nombo ma kumooweroyi nguno oorongooyerootoni yoodewa.
MAT.3.11	Ye kuri nowoondoye yowoorengootoyi, nguro nondo sono kundingiyimbo, ngu sonoyerooteno. Ene oni gura no kootunesina ombuwaku, ene ngu oningga nguro yanggangoni urungga oorengo. No yanggangone bodaga nangge, nguro ngu, no enengo ko oni nangge. Enendo ngu Anutro Yuka Kundingiyi, de kookingo ngundo ye sonoyerowa. Yo, Anutdo yengo weti mbumbuwaye dero, ngu nowoondoye yeni, sarayi oorengo yewa. 
MAT.3.12	Yo, oni simoo bare bidodo Kopi tanggori ngundiro. Oni Kopi tanggori dangero, besooro, ene tanggori metemimu ngu yomosiyoro yoro, enengo yano yewanggo. Ene Kopi biyomimu yoro, ene de nombo ma kumooweroyi, nguno oorongootoni oruwa. Ero eyingo.
MAT.3.13	Ngu naruno, Yisas Galili mera yokoro, ene Yodan sonono uro, Yondo sono kundingiyimbo sononeroni, ero ombuyingo. 
MAT.3.14	Ngundiro etoni, ene Yondo Yisasro mande gosiyowero ingoro, enendo sumoo eyingo. Ndawugaro nguro, ge nondo sono kundingiyimbo sono nero, ero ingoro ombute? Gedo mete Yuka Kundingiyimbo no sono gimununo, eyingo. 
MAT.3.15	Ene Yisasdo mande gumi ero eyingo. Nguno yokoya, nondo etenoku ngundiya te. Noore komo muri mesarango oorengo, Anutdo muri ngundiro nguro ingooteku, noore ngu keyowaro, ero eyingo. Ngundiro etoni, Yondo, yo, mete, ero, ene sonowooyingo.
MAT.3.16	Yisas sono gimuro yokoro, sagigo ooretoni ngu, sodedomangge sambo ende yamuko goosootoni, nguwoore Anutro Yuka Kundingiyi Yisasno ombuyingo. Yuka ngu, nu mumukondiri ngundiro tero ombuyingo. 
MAT.3.17	Ombutoni ngu, asa, Anutro manggowo sambononggo ngandiro eyingo. Ngu nenengo nangone. No enengo gome mesarango ingooteno. Nowoondone nguro gome mesarango oorengo ingooteno. Ero eyingo.
MAT.4.1	Ngu naruno, Yuka Kundingiyimbo Yisas yoro, oni kini kingo merako toongetoni, Setando nguno towoongoyingo. 
MAT.4.2	Yisas ngu, ene sa onibi eraya, ko suwoo onibi eraya nguno oowari neweroyi oo ma yoyingo. Ene kingo oode oode omburo, ngu naruno, ene oodoro urungga kumooyingo. 
MAT.4.3	Ngundiro oodoro kumooro oodoni, ene towoongoweroyi oninggaku Setan, ngu tunootero, enendo Yisasya eyingo. Ge Anut Nangoni tetoningga ngu, ge etooga, digi nga yowoorengoya, oo manongoyingo tunootetoningga ne, ero eyingo. 
MAT.4.4	Ngundiro etoni, ene Yisasdo mande gumi ngandiro eyingo. Anutro nakayano ngandiro ete.
MAT.4.4	Oowari nero, nguno nangge, oni sugi sugi keta ngu yunoweroyi nguya, ereremo kini. Kini, mande bidodo Anut manggowoomonggo tunooteteku, ngundo nangge, oni sugi sugi keta oruweroyi ngu yunowa, ero eyingo. 
MAT.4.5	Ene ngundiro etoni, Setando yoro, ende kundingiyimo Yerusalem oororo, ngu yoro, Yudaro yowuru ya urungga oowooyi Tembel ngu sanganimo ooreyingo. 
MAT.4.6+MAT.4.7	Oorero, enendo eyingo. Ge Anut Nangoni tetoningga ngu, arisa, ge pareya amuno sore. Ndawugaro nguro, Anutro mandeno ngundiro ete. Anutdo enengo sambono Engel nguno etoni, geno omburo, ngundo kandeye sanganiwoore goyoro utoyi, ge digibo ma gosanggawewa, eyingo. Arisa, Yisasdo enengo mande ngu ingoro, enebana gumi eyingo. Anutro oo nakayano ngandiro nguya ete. Gedo Oo Bidodoboro Simburi Simbuge, ngu ma towoongowero. Ngu gengo Anut Urungga! Ero eyingo.
MAT.4.8	Ngundiro etoni, asa, Setando Yisas ko mera puringga awuno oorengomu, nguno yoro ooreyingo. Setando nguno mera bidodoboro duridarini, ko, oo gome gome nguya etungoyingo. 
MAT.4.9	Ene ngundiro oo gome gome etungoro ngu, asa, ngundo Yisasya eyingo. Ge nono boodoo oondoogero, bagootero, yambo mande tewaku ngu, arisa, nondo mete nga oo nga, ge gunowano, ero eyingo. 
MAT.4.10	Ene mande ngundiro etoni, asa, Yisasdo mande yanggango gumi eneno eyingo. Setan, ge toonge! Anutro nakayano ngandiro ete. Ge Oo Bidodo Simburi Simbunani, nguno nangge, yambo mande teyato! Ngu gengo Anut, ko, ge enengo ko nangge dowooya ootoo! Ero eyingo.
MAT.4.11	Ngundiro nguro, Setan ene yokootoni, ngu naruno nguno, sambono Engel onikundo omburo, Yisas hoorooweyingo.
MAT.4.12	Ngu naruno nguno, Yisas ngu ene Yon ngu dowooro, ya biyomimo yewonggoku, ngu ingoro, nguro ene Galili merako oorowuyingo. 
MAT.4.13	Ene oororo, enengo ende damoni Nasaret yokoro, yade oororo, ene Kapeniyam endemo tunootero, nguno ko teyingo. Kapeniyam ngu sono koongeyingo ngu namoko, Sebulan, ko, Naptalayi mera erayaga nguro soweyemboro merako nguno oriyingo. 
MAT.4.14	Yo, ene ngundiro oorowutoni, nguro kuri Anutro ingondudu eyingo oni Ayisayando mandega eyingo, ngu engge tunootete. Enendo kuri ngandiro eyingo.
MAT.4.15+MAT.4.16	Sebulan ko Naptalayi oni simoo bare nguro musiyo oorootenggoku, ngu oore wendeyi tanggeyisina utenggoku, ngu Yodan sono anduroko, Galili mera gumisina, nguno oni sowe gura gura urungga nguno oorootenggo. Ngu merangga ngu bidodomo, muri biyomi gura gura tero oorootenggoku, ngundo soru himi urungga kenootenggo! Ngu oni simoo bare ngu, ene nowoondoyemo hamoo kini oonooteweroyi musiyomo oorowuwero tero oorootenggoku, nguno kuri soru himi eneno tunootewoku ngu! Ero eyingo.
MAT.4.17	Ngu narunggano nguno, Yisas ene damoni yero, mande wesiyoro eyingo. Ye nowoondoye yowoorengoyi! Ndawugaro nguro, Anut Oo Bidodo Simburi Simbunani, ngundo naru enengo oni simoo bare soboyerooteku, ngu kuri namoko ombute, eyingo.
MAT.4.18	Ngu naruno nguno, Yisas ene Galili sono koongeyingo dabemiwoore omburo, erabasa eraya ngu Sayimon oowooyi gura Pita, ko nguro koneyo Enduru ngu yeyoyingo. Erabasa enengo isoro si sono koongeyingomo oorongooro, iso yoro, ngu uriyoweroyimboro. 
MAT.4.19	Ene erayaga nguya eyingo. Yari no keneroya endeyori. Yari oni simoo bare yoyoro, Anutro mandeno yoyoweroyi ngu etuyerowano eyingo. 
MAT.4.20	Ene ngundiro etoni, asa, sodedomangge erayagaku isoro si yokoro, ene Yisas keyoro sayingo.
MAT.4.21	Ene ngundiro tero, ene songgura bodaga oororo ngu, ene erabasa eraya nguya yeyoyingo. Ngu Yemus, Sebediro nangoni, ko nguro koneyo Yon. Erayaga ngu awayari Sebediya wanggo sanganimo ootooro, ene isoro si yomosiyoro, oodori yeyoyingo. Yeyoro, asa, Yisasdo erayagaku negoyeroyingo. 
MAT.4.22	Ngundiro negoyerootoni, arisa, sodedomangge erayagaku awayari ko wanggo nguya yokoro, ene omburo, Yisas keyoyingo.
MAT.4.23	Yisas Galili mera bidodomo endeyoro, ene Yuda oniro yowuru ya newendemo uro, oni simoo bareno Anutro mande murini, ngundo enengo oni simoo bare soboyerooteku, nguro mandeni gome wesiyoro yunoote. Ene mande ngundiro wesiyoro, ngunonggo oni simoo bare sayi gura gura moondeye yomburiyeroyingomu nguya yomosiyeroyingo. 
MAT.4.24	Enengo mandeni Siriya mera bidodomo, ero endeyoyingo. Ngundiro nguro, oni sayi damoni gura gura yoro; ogingo urungga ingoro oorootenggoku, ngu yoyoro mayero; oni mbooro biyomidodomu; oni gaboye kumooro kekandeye mboorombooro urooteku; ko, oni wimbuye bingo yeyingomu nguya, ngu bidodo yomosiyeroyingo.
MAT.4.25	Oni simoo bare oowooyingga oorengo Galilinonggo, ko Dikapolissinanggo, ende kande eraya nguro musiyo urungga, Yerusalemnonggo, Yudiyanonggo, ko, Yodan anduroko nguya ene Yisas keyoyingo.
MAT.5.1	Yisas oni simoo bare oowooyingga oorengo yeyoro ngu, ene mera puri sanganimo oorero, bibitetoni, enengo kirikiri oniku, eneno ooreyingo. 
MAT.5.2	Nguno Yisasdo mande etuyeroro, yunoro, ngandiro eyingo.
MAT.5.3	Oni ene ingowanggo. Ene Anut doongeyimo ereremo kini, ero ingootenggoku ngu, asa, ene oni oni tewanggo. Ndadiro nguro, Anutdo ene kumana yunowa. Yo, ngundiro oni, ngundo ngu Anutdo endega enengo oni simoo bare soboyerooteku, nguno uro oruwanggo.
MAT.5.4	Oni sendoro, nowoondoyemo kowuri urungga ingootenggoku ngu, Anutdo hoorooweyeroro, kowuriye andangero, nowoondoye yeni imakewoku, nguro ene oni oni tewanggo.
MAT.5.5	Oni murini mesarango imakeyingomo oorootenggoku ngu, Anutdo kumana yunoro, mera oo yunowero ero gosiyowoku, ngu yunowaku, nguro ene oni oni tewanggo.
MAT.5.6	Oni oowariro ko sonoro, ingoro, hahangetenggoku ngundiro, oni nowoondoyemonggo Anutro murini nenengo ngu keyowero hahangetenggo. Ene ngundiro tero, oodoyi, asa, Anut enengombo nowoondoye yeni, metemi oorengo tero, nguro ene oni oni tewanggo.
MAT.5.7	Oni ene simoo bare gidarega nowoondoye yunootenggoku muringga, nguro ene oni oni tewanggo. Ndadiro nguro, Anutdo enengo nguya nowoondoyi teyunowa.
MAT.5.8	Oni Anut doongeyimo nowoondoye mesarango oorengo oorootenggoku ngu, ene oni oni tewanggo. Ndadiro nguro, ene Anut kenowanggo. 
MAT.5.9	Oni ebe toongootoyi, ene nowoondoye imakeyingomo oruweroyi oningga ngu, ene mete oni oni tewanggo. Ndadiro nguro, Anutdo ngu oni nguya nenengo simoone, ero ewa.
MAT.5.10	Anut doongeyimo, oni nenengo oodoyi, nguro oni gidaregado kingo kowuri gura gura yunootoyi, nguro ene nowoondoye kowuri ma ingowanggo. Kini, ene oni oni tewanggo. Ndadiro nguro, Anutdo ene yoyoro, endega enengo oni simoo bare soboyerooteku, nguno oruwanggo.
MAT.5.11+MAT.5.12	Ngundiro nangge, ye no kenerootoyi, nguro merako oni, ngando kootuyesina mande biyomi ero yomooro, kowuri gura gura yunoro, kingo mande godange etoyi ngu, nguro ye nowoondoye kowuri ma ingowero. Kini, ye komo oni oni teya, nowoondoye imakeyingomo ootooya, Anut oowooyi bingami eya okooya, oni oni teyi. Ndadiro nguro, ye sambo endemo oo urungga ngu yowanggo. Ngundiro nangge, merako onindo Anutro ingondudu eyingo oni nguya koretero yomburibariyeroyingo, ero eyingo.
MAT.5.13	Yisasdo mande gura eyingo. Ye Anutno nowoondoyemo hamoo teyingongga, ngu merako ngano sayi nembo (Sol) ngundiro. Sayi nembo ningguriga ngu yoyokootoni ngu, asa, noorendo ngu ningguriga Sayi nembo nguno, ngu ko yeweroyi nguya ereremo kini. Yo, hamoo, sayi nembo ngu koni gura kini. Ngundiro nguro, onindo oorongooro, keyembo wongooweroyi.
MAT.5.14	Ngundiro nangge, ye Anutno nowoondoyemo hamoo teyingo ngu, mera ngaro soru himi ngundiro. Ende gura purimo sorudodo oruwaku ngu, kombiteyingo ma oruwa. 
MAT.5.15	Kini, onindo soru karo, kumbe gura newendemo ma oongoowanggo. Kini, soru ngu yaba sanganimo tunoo yetoyi, oni ya newendemo oorootenggoku, ngu bidodo soru himi kenowanggo. 
MAT.5.16	Ngundiro nangge, oni nowoondoye Anutno hamoo teyingongga ngu, enengo sorungga ngu oni bidodomo tunoo oodoni, yengo muriye nenengo kenoro ngu, Anut sambo endemo oorooteku, ngu oowooyi bingami okoowanggo. Ero eyingo.
MAT.5.17	Yisasdo mande gura eyingo. Ye ngandiro ma ingowero, no ngano omburo, Anutro mamana mande ingondudu eyingo onindo kuri nakangoyingo ngu andangewa, ero ma ingowero. Kini, nondo mamana mande ngu andangewero ma ombuyingo. Nondo mamana mande ngu bidodo engge yewe tunootemukoweroyi, nguro ingooteno. 
MAT.5.18	No yeno hamoo eteno. Sambo mera kinitetoni, ene noro mamana mande ma kinitewa. Anutro mamana mande nguno noorengo mande gumi bodaga, ko, nakaya bobodi guranangge nangge ngu ma yokowa. Oo bidodo mamana mande ngu newendemo oorooteku, ngu enggeni tunootewa. 
MAT.5.19	Oni gura Anutro mamana mande gumi gura ma keyoro, ngunonggo ene oni gura ngundiro etuyeroro ngu, arisa, ngu oningga sambo endemo ooreteku naruno, ene Anut doongeyimo, ngu oowooyi kini oruwa. Ene oni Anutro mamana mande ngu keyoro, oni simoo bare oo ngundiro etuyerootoningga ngu, arisa, Anutdo sambo endega enengo oni simoo bare soboyerooteku, nguno ngu, oningga ngu oowooyidodo tewa. 
