MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Solomon nugau nag Rehoboam,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Rehoboam nugau nag Abia,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Abia nugau nag Asa,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Asa nugau nag Zehosapat,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Zehosapat nugau nag Zehoram,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Zehoram nugau nag Usia,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Usia nugau nag Zotam,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Zotam nugau nag Ahas,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Ahas nugau nag Hesekia,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Hesekia nugau nag Manase,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Manase nugau nag Emon,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Emon nugau nag Zosaia,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Zosaia nugau nag Zehoiakin, gonugau amagul abai.
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Babilon uzan Israel duailel betei daremen ziwas ebu, betei Yesus usaleun ziwas ebu, e asagul bagegul goagal wanimag:
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	go Zehoiakin,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Zehoiakin nugau nag Sealtiel,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Sealtiel nugau nag Serubabel,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Serubabel nugau nag Abiut,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Abiut nugau nag Eliakim,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Eliakim nugau nag Asor,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Asor nugau nag Sadok,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Sadok nugau nag Akim,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Akim nugau nag Eliut,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Eliut nugau nag Eleasar,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Eleasar nugau nag Matan,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Matan nugau nag Zekop,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Zekop nugau nag Zosep, go gonugau wau Maria, go Yesus nugau anag.
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Yesus go Kristus. Wanib go bigeg ‘Uwait nug palautoroun, koli imaigabun du’.
MAT.1.17	Gonun, go asagul bagegul 14 goagal ug eiman ag Abraham daneun ziwas eiman, zoizoi Devit dareun ziwas ebu daremen. Asagul bagegul ipal ag 14 goagal ug eiman, Devit dareun ziwas eiman zoizoi Babilon uzan hiacaranem daremen ebu daremen. Zoizoi, asagul bagegul 14 goagal ug eiman hiacaranem daremen eiman, zoizoi Yesus Kristus usaleun ziwas ebu daremen.
MAT.1.18	Yesus Kristus erunai usaleun? Gonugau usaleun igul enai. Gonugau anag Maria go Zosep wabun tapai memen. Bo, getal du go air dual i igarau ebu, Maria go abe meun Uwait nugau Ah Wes nug go enib a meun. 
MAT.1.19	Zosep go igul unum naliu macaneu. Gonun, go duailel ameag ebu Maria utaba, Maria ougab eg wamau. Guzenaimai, go wage wageimai Maria utabun dabeleun. 
MAT.1.20	Bo, Zosep go air utabun dabeleu una una, Uwait nugau tibur nug wabil eiman guzenai aureun, “Zosep. Devit nugau asag, Uwait nugau Ah Wes gonugtal Maria enib a meun. Gonun, na air go wabun iboin, go nait air. 
MAT.1.21	Mogoi go soligwaba, na gonugau wanib Yesus men. Wanib go bigeg ‘gonug gonugau duailel agal igul eg zilagai maraimai, ag koli imaramau’.”
MAT.1.22	Go ziwas ebu, igul go unum Dubanou Ban nug Uwait nugau ze doimai, awaraneun du, Aisaia, aureun sultal go petak usaleu. Aisaia nug eneun,
MAT.1.23	“Air magun tub go du dual ninab tam, go enib a maimai, go mogoi soligwamau, mogoi go wanib Emanuel amam. Go bigeg enai, ‘Uwait ig ibaig dareu’.” 
MAT.1.24	Guzenaimai, Zosep go asaimai, Uwait nugau tibur nug aureun sultal gonugau air Maria koli oun. 
MAT.1.25	Bo, Zosep air go dual ninab tam gaul dai dai, betei Maria go mogoi soligweun. Mogoi soligwina, Zosep nug mogoi go wanib Yesus meun.
MAT.2.1	Yesus go anag nug Betlehem uzan Zudia agaig ebu nanag soligweun. Ziwas go ebu, Herot go gue emgasag gumaraneun du banou king dareun. Maria mogoi soligwai darena, am zuaneun ebuan abiu macanemen dudu ipal go ureb awau usalina, uligaimai, ag go ureb sesamorai Zerusalem ban uzan alemen. 
MAT.2.2	Go alaimai, goagenag dudu go ebuan guzenai kanabai awaremen, “Zuda agal gumarabun mogoi awau usaleun, go erueim dareu? Ig gonugau ureb am zuaneun eiman usalina, uligaimai, ig go ulagwag murabun alem.” 
MAT.2.3	Emgasag gumaraneun du Herot ze go doimai, go ougab eg weun, duailel Zerusalem uzanan unum go ereg oiagab eg wemenin. 
MAT.2.4	Gonun, Herot nug Uwait ula dacanemen dudu banban mui kasai ze tapaimaranemen dudu mui go unum ze palautai marena, alina, kanabai awareun, “Kristus, Uwait nug go palautaba, alamau, go du go eru ebu zoi dareu?”
MAT.2.5	Goagen koli go auremen, “Betlehem uzan Zudia agaig ebu. Getal Uwait nugau ze doimai, awaraneun du nug guzenai sikut wai meun:
MAT.2.6	‘Betlehem, na uzan ginampet Zudia agaig ebu, na uzan ipal piagsal i damam. Tam pet. Nait du banou tub usalamau. Du go usalamau go izal Israel duailel gumaramau.’
MAT.2.6	Gonun, go Betlehem uzan usalamau.” 
MAT.2.7	Guzenai aurina, Herot nug wage wageimai, dudu go am zuaneun ebuan kanabai awareun, “Go ureb ein ziwas ebu usaleun?” Goagal ze koli doimai, 
MAT.2.8	go Betlehem uzan palautaraimai, guzenai ze awareun: “Ag beteiban, mogoi go suban itanai betei peiban, iz koli alai ailan. Guzenebi, izaban beteimai ulagwag murai.” Go mogoi go betei wai hiabun aimai guzenai polu ze go awareun.
MAT.2.9+MAT.2.10	Gonun, ureb nanalanemen dudu go Herot nugau ze doimai, utei wanemenin. Go abu bete betei, ureb go getal am zuaneun eiman uligemen. Ureb go amegai betei mogoi go dareun zau ebu wag dareun uligaimai, ag oiagab naliu usalina, siksikemenin. 
MAT.2.11	Ag betei zaueim go simai, mogoi go gonugau anag dual dareun uligaraimai, taubib waimai, mogoi go ulagwag moromen. Guzenaimai, ag ecesab ipal wanib aiwag gol mui, garai ipal mui, a ilau nugau sous naliu mui, unum oimai, mogoi go gotulai moromen.
MAT.2.12	Ag mogoi go ece moroimai, daren daren, Uwait nug wabil eiman ze guzenai awareun, “Ag koli Herot waugab i bitamamen.” Gonun, dudu go abu tub eiman goagal uzan koli wanemenin.
MAT.2.13	Ureb nanalanemen dudu utei wanena, Uwait nugau tibur tub nug zoimai, wabil eiman Zosep guzenai aureun, “Herot nug mogoi wai hiabun itanai dareu. Gonun, na pigai asaiba, mogoi anag dual imaraiba, Izip emgasag betei dacan. Aiu ses, izanag koli aizemin, ag koli alamamen.”
MAT.2.14	Go umaumtal, Zosep go asaimai, mogoi anag dual Izip emgasag imarai beteun. 
MAT.2.15	Go, go ebu betei darena, Herot noumeun. Guzenaimai, ze go getal Uwait Ban nug gonugau ze doimai, awaraneun du eiman aneun go petak usaleun,
MAT.2.15	‘Izal mogoi Izip emgasag ebuan ulina, aleun.’ 
MAT.2.16	Zosep go Izip emgasag wanena, Herot go ureb nanalanemen dudu agen polu moroimai, wanemen ze doimai, go aigsisileun. Gonun, gonugau malai dudu awarina, go Betlehem uzan mui, uzan ipal Betlehem uzan waugab daremen mui, ag go uzanan mogoi ginaginamul ap zanemen, wai aliag a mui, ulisan mogoi ginaginamul mui, unum wagarina, noumemenin. Einen, ureb nanalanemen dudu go agen ziwas go ebu ureb go usaleun auremen.
MAT.2.17	Igul go Uwait nugau ze doimai, awaraneun du Zeremaia nug ze meun ulis petak usaleu:
MAT.2.18	Go guzeneun,
MAT.2.18	‘Rama uzan weinemen saiu domenin. Resel go gonugau gelegul en manil mai dareu. Ailel ipal agen gonugau ougab naliu usalabun ze aurina, go agal ze duab tam. Go koli manil mai dareun. Gonugau gelegul i daremen, unum noumemenin.’ 
MAT.2.19	Dai dai, Herot noumina, Uwait nugau tibur nug Zosep Izip emgasag dareun wabil eiman zoimai aureun, 
MAT.2.20	“Na asaiba, mogoi gonugau anag dual koli Israel agal em ebu imarai bitamam. Einen, dudu go ag mogoi wai hiabun emen go noumemen.” 
MAT.2.21	Gonun, Zosep go asaimai, mogoi go anag dual koli Israel goagal em ebu imarai beteun.
MAT.2.22	Herot go noumina, Arkelaus go gonugau memeg nugau empip zoi oimai, Zudia agaig gumeun. Zosep go ze go doimai, go ebu bitabun umineun. Go uminina, Uwait nug wabil eiman ze asiu suban morona, go Zudia agaig siab tam, Galili agaig beteun. 
MAT.2.23	Go betei Nasaret uzan em oun. Guzenaimai, Uwait nugau ze doimai, awarenemen dudu agen ze memen go petak usaleun: ‘Go Nasaret uzanan du.’
MAT.3.1	Yesus go ban mina, ziwas go ebu, Zon, ze ziwaraneun du, go du tamacag uzan Zudia agaig em ula ebu salau bigegweun. 
MAT.3.2	Zon nug duailel go waugab alina, awareun, “Ag agal igul eg ebuan koli kekulan. Einen, Uwait ag gumarabun ziwas aleu!” 
MAT.3.3	Zon nugen Uwait nugau ze doimai, awaraneun du Aisaia nug getal dabeleimai, ze meun:
MAT.3.3	“Du tub, go du tamacag uzan em ula ebu ulai dareu. ‘Dubanou Ban nugau abu suban kalai moron. Gonugau abu tuguiai moron!’” 
MAT.3.4	Zon nugau tibur galau egun kamel ulig oimai, tibur galau patai meun, go egun tub galau oimai, let sul tuageun. Go ta mui, guap ze ilau mui, zaneun. 
MAT.3.5	Zerusalem uzanan duailel mui, duailel ipal unum Zudia agaig ebu darem mui, Zordan Ze gasag danemen duailel mui, unum go waugab alemen. 
MAT.3.6	Ag agal igul eg Uwait aurina, Zon nug Zordan Ze ebu ze ziwareun. 
MAT.3.7	Zon go Parisi Sadiusi dudu asiu ze ziwabun alemen uligaraimai, gonug awareun, “Ag man nugau ug sul, agal igul eg pet Uwait nugau aigsisilaba, wagarai hiabun ziwas ebu ag eru uminai unamamen? 
MAT.3.8	Ag agal igul eg semoroiban, oiagab kekulan. Go dudu ipal abiu mamamen agal igul eg ebuan koli kekulemen. 
MAT.3.9	Ag agal dabeleu eim guzenai ze i macan, ‘Abraham go igual asanig. Gonun, Uwait nug ig isanigaba, ig naliu damam.’ Iz ag petak pet awarem e aiwag em ebu darem Uwait nug oimai, Abraham nugau asagul sul usalai marabun iboin. 
MAT.3.10	Uwait nugau ebeg nug man pataimai, a dulu ebu mai dareu. A dab ipal suban i useg maneu, man nug go a kuataimai, oi ab unig oug hiba, ilamau. 
MAT.3.11	Iz ulis ze sil ag ze ziwaranem, go agal igul eg ebuan kekulabun guzenemin. Bo, du tub ses alai dareu, gonugau gusig nug izal gusig zilacuramau, gonug Uwait nugau Ah Wes ab mui eiman ze ziwaramau. Iz go zilacurabun iborain tam, iz du naliu tam. Gonun, iz gonugau arab galau gamai murabun iborain tam. 
MAT.3.12	Go savol ebeg sil patai dareu, go savol sil wit uleimai, wag hina, wol nug wit sog go puaicina, wit useg naliu oimai, gonugau zaueim gotulai mamau, sog oimai, ab i noumaneu ebu agamau.”
MAT.3.13	Ziwas go ebu, Yesus go Galili agaig uteimai, betei, Zordan Ze ebu go Zon nug ze zioramaun en aleun. 
MAT.3.14	Bo, Zon nug Yesus gonugau dabeleu koli kekulabun aimai aureun. “Na igul go i men. Nagen iz ze ziwilabun iboin. Na einen izan ze ziwizabun en aimai alem?” 
MAT.3.15	Yesus nug koli aureun, “Erunamau, ulis nagen guzenen! Uwait nugau igul ig unum mamam. Ig guzenemun, Uwait uligigeimai, enamau, igul go tuguianau.” Gonun, Yesus nug Zon aureun sultal Zon guzeneun.
MAT.3.16	Zon nug Yesus ze ziorena, go pigai ze uteimai, gasag zoun. Go gasag zoimai, Uwait nug Mesgai im oitina uligeun, go Uwait nugau Ah Wes meg kurumuk sul go ziwas alaimai, gagalig wag hei dareun uligeun. 
MAT.3.17	Uwait Ban nug du tub nugau zeu sul eiman Mesgai wag eim ulina, doun, “E izal naguai pet go en izal oiab nug noumanem. Izal oiab nug go en naliu usalai dareu.”
MAT.4.1	Guzenaimai, Uwait nugau Ah Wes nug Yesus du tamacag uzan em ula ebu Satan nug bimag piabun imai beteun. 
MAT.4.2	Gil 40 Yesus go ee tamacag we dareun. 
MAT.4.3	Ziwas go ebu, Satan nug go waugab zoimai, aureun, “Na Uwait nugau Nag aba, na aiwag e auremen, 
MAT.4.4	Bo, Yesus nug koli gusig ze aureun, “Ei, Uwait nugau ze eim guzeneu,
MAT.4.4	‘Du 
MAT.4.5	Guzenaimai, Satan nug Yesus Zerusalem ban uzan imai beteimai, Uwait ecesab muranemen zau banou wag meun. 
MAT.4.6	Guzenaimai, aureun, “Na Uwait nugau Nag aba, nagtal go eiman em ebu kuanai nonen? Uwait nugau ze eim guzeneu,
MAT.4.6	‘Uwait nug gonugau tibur na en awaramau: Goagen nait eben tubaim tubaim pataimai, imaizei numam. Guzenebi, aiwag tub nug nait aram i wamau.’” 
MAT.4.7	Yesus nug koli gusig ze aureun, “Ei, bo, Uwait nugau ze nug guzeneu,
MAT.4.7	‘Na nait Uwait Ban bimag i pen.’” 
MAT.4.8	Satan nug Yesus em manam banou pet wag imai simai, ece unum gusig mui em e ebu dareu abai moroun. 
MAT.4.9	Satan nug aureun, “Na iz en taubib waiba, na iz ulapwag milemen, e ece na uligai darem go unum na mizai.” 
MAT.4.10	Guzenina, Yesus nug aureun, “Satan, na utei alien! Uwait nugau ze nug eneu,
MAT.4.10	‘Na nait Uwait Ban tutak ulagwag moren. Na Uwait nugau salau sag oi muramam.’” 
MAT.4.11	Guzenai aurina, Satan go Yesus utei waneun. Uwait nugau tibur agen alaimai, Yesus isanoromen.
MAT.4.12	Ziwas go ebu, Yesus go Zon hiacaranem zau oug hemen ze doimai, uzan go utei Galili agaig ebu beteun. 
MAT.4.13	Go Nasaret uzan sag i dareun, go betei Kapaneam uzan dareun, uzan go Galili Ze Unig pezoroi, Sebulun zaug Naptali goagal ug agal em be ebu betei dareun.
MAT.4.14	Guzenaimai, igul go Uwait nugau ze doimai, awaraneun du Aisaia nug getal ze meun sultal petak usaleu.
MAT.4.15	‘Sebulun nugau em mui, Naptali nugau em mui, ban abu ibut ze gasag em dareu mui, Zordan Ze gasag tubaim, Galili agaig ebuan duailel mui ipal uzanan duailel mui agal oiagab Uwait en petak i anemen go danemen. 
MAT.4.16	Go ebuan duailel ag umus oug daremen, ag al banou pimamen! Duailel ipal ag unum em umus oug pet nuaporoi daremen ag han al hilanau pimamen.’ 
MAT.4.17	Ziwas go ebu, Yesus gonugau salau bigegwaimai, guzenai aneun: “Uwait ag gumarabun ziwas aleu. Gonun, agal igul eg ebuan koli kekulan!”
MAT.4.18	Yesus go Galili Ze Unig gasageim ai dai dai bete betei, karuk wanemen dudu aliag piareun. Du tub Saimon, (gonugau wanib tub Pita) gonugau amag wanib Andru, go karuk wabun zo ban ze oug hei daremen. 
MAT.4.19	Yesus nug guzenai awareun, “Ag alan, iz sesamilebi, izan ag duailel imarabun igul abai marai.” 
MAT.4.20	Yesus nug guzenai awarinatal, zaug dual goagal karuk wanemen zo mui, ecesab ipal tebil ebu uteimai, pigai Yesus sesamorai wanemen.
MAT.4.21	Go betei, du aliag piareun. Du go Zems, gonugau amag Zon dual, go Zebedi nugau gelegul aliag. Go agal memeag Zebedi dual goagal tebil ebu daremen, go agal karuk wanemen zo bigageun, gonun, suban kasai daremen. Yesus nug dudu aliag go ulareun. 
MAT.4.22	Go pigai goagal tebil mui, goagal memeag mui, uteimai, Yesus dual wanemen.
MAT.4.23	Yesus go Galili agaig ai dai dai beteimai, Uwait nugau ze naliupet Zuda duailel agal gotulanemen zaueim simai, awareun, “Uwait go alai koli duailel imaramau.” Yesus go ze guzenai awaraimai, duailel ipal suiag mui, ebeu mui, wes eg a mui, kasareun.
MAT.4.24	Duailel gonugau igul uligaimai, zeze mai betena, Siria agaig unum doi bitenar. Gonun, go ebuan dudu agen ipal ebeu dudu asiu mui, dudu mu banou a mui, dudu wes eg goagal oiagab oug dareu mui, ebeu patai hamaracaneun mui, aramag ebeag noumeun dudu mui, Yesus waugab imarai alina, gonug unum kasareun. 
MAT.4.25	Duailel asiu asiu Galili agaig ebuan mui uzan ginaginam houhou wanib banou Dekapolis ebuan mui, Zerusalem uzanan mui, Zudia agaig ebuan, em Zordan Ze tubaim mui, go unum Yesus sesamorai wanemen.
MAT.5.1	Yesus go duailel asiu uligaraimai, betei em manam tub ebu hoboi dareun. Guzenina, gonugau tapaimaraneu dudu agen go waugab alemen. 
MAT.5.2	Go guzenina, Yesus go ein igul memen goagal oiagab naliu usalamau aimai awareun. Go guzenai awareun:
MAT.5.3	“Duailel inen ag abiu agtal agal doropag isanurabun iborain tam, agtal igul naliu mabun iborain tam, gonun go agal oiagab naliu damau. Uwait nug ag gumaramau.
MAT.5.4	Duailel inen ag weinai dacanemen, go agal oiagab naliu damau. Uwait nug duailel go agal oiagab eg koli suban maraba, damamen.
MAT.5.5	Duailel inen agal wanimag agtal wag i macanemen, go agal oiagab naliu damau. Uwait nug ag ece marabun awareun, go unum agal umamen!
MAT.5.6	Duailel inen ag Uwait nugau igul naliu wabun salau gusig mamamen, go agal oiagab naliu damau. Einen, Uwait nug agal salau memen uligaraimai, isanaramau.
MAT.5.7	Duailel inen ag duailel ipal en bisomagar piaranemen, go agal oiagab naliu damau. Uwait nug guzental ag en bisomag pimau!
MAT.5.8	Duailel inen ag oiagab oug unu tamacag, go agal oiagab naliu damau. Ag Uwait pimamen.
MAT.5.9	Duailel inen agal salau go dudu ipal alalebi, gaul dabun kuatai aidanemen, go agal oiagab naliu damau. Uwait nug ag izal gelear alear awaramau!
MAT.5.10	Duailel inen ag igul naliu mui, Uwait nugau salau morobi, dudu ipal agen uligaraimai, aiag sisilaimai, uhu ipal ag ebalagab mebi, go agal oiagab naliu damau. Dudu go aiu ses Uwait nugau uzan simam.
MAT.5.11	Ag iz sesamilai aidabi, dudu ipal ag uligaraimai, polu ze enimag ebu maimai, ze biabial kuaimai, wagebi, ag oiagab eg i umau, ag oiagab naliu damau. 
MAT.5.12	Ag oiagab naliu damau, einen, Uwait nug ece naliu ipal tapai mareun Mesgai wag dareu aiu ses umamen. Igul go getal igual embigeg ipal agen Uwait nugau ze doimai, awarenemen dudu wagaremenin sultal dudu goagen han ulis ag guzenaramam.”
MAT.5.13	Yesus nug koli awareun, “Duailel agal oiagab petak emen unum ag siu sul. Bo, siu go kel tamacag usalaba, koli siu go kel usalabun iborain tam. Go unum eg weun, ag hamacina, duailel agen aramag sil tapai hiacanemen!
MAT.5.14	Duailel agal oiagab petak emen go ag emgasag agal al sul. Ban uzan em tabag ebu zau macanemen go wagemabun iborain tam.
MAT.5.15	Du tub nug gonugau al usaimai, mis oug i macaneu. Go al usaimai, wag araog asai mina, duailel unum gonugau hilanau ebu dacanemen. 
MAT.5.16	Igul go sul agal al hilanau duailel go agal ameag ebu maramamen. Guzenaimai, goagen ag ein igul naliu guzenemenin go uligaimai, agal memeag Mesgai wag dareu go gonugau wanib ulagwag mamam.”
MAT.5.17	Yesus nug kolital duailel awareun, “Ag iz Moses nugau kasai ze mui Uwait nugau ze doimai, awarenemen dudu agal ze maremenin go oi hiabun alem ta ag guzenai i dabilan. Bo, iz ze go oiabun alab tam, iz agal ze go iborabun alem. 
MAT.5.18	Iz petak pet awarem, Mesgai mui em mui daremen ziwas ebu kasai ze ginampet tub i wagemamau. Goagal ze tutak tutak unum petak pet usalamau, ziwas go ebu petak, agal kasai ze poamau. 
MAT.5.19	Guzenaimai, du in nug kasai ze go ginampet pet i sesamoramau, gonug dudu ipal gonugau igul abai maramau, gonugau wanib Uwait nugau amegwab ginampet pet damau. Ze tub go enai, na du in nugau kasai ze ginampet go unum sesamoramau, na han dudu ipal igul go abai maramam nait wanim go Uwait nugau amegwab banou damau. 
MAT.5.20	Iz ag petak awarem, agal oiagab Uwait en petak aimai, agal igul naliu abiu macanemen dudu mui, Parisi dudu agal ze tapaimaranemen dudu mui, zilacarab tam, ag petak, Uwait nugau gumarabun uzan simai dabun iborain tam.”
MAT.5.21	Yesus nug kolital awareun, “Ag ze e getal asanagar agen awarina, duanemen,
MAT.5.21	‘Na du tub wemen, i noumamau. Du in nug du tub waba, noumamau go ze sisiaranemen dudu ameagab ebu imai bitamam.’ 
MAT.5.22	Bo, ulis iz ag awarem, du in go gonugau zaug dual iwai mamau, go ze sisiaranemen dudu waiagab imai bitamam. Du in go gonugau zaug ze biabial kuai auramau, go Zuda agal kaunsel ebu imai bitamam. Du in go gonugau zaug auramau ‘Na kar niwaneu du’ ai auramau, du go gue Satan nugau ab unig oug numau. 
MAT.5.23+MAT.5.24	Gonun, na nait egun ta, ee ta oimai, Uwait nugau ece murabun biz ebu mabun oi alamam, bo, koli dabilamam nait zaun na ibaiz ze a auremen, na utei koli beteiba, nait egun ta, ee ta biz go waugab men. Beteiba, nait zaun dual ze maimai, agal oiagab tutak maiban, na koli alaiba, nait ece oimai, biz go ebu maimai, Uwait muramam.
MAT.5.25	Bo, na du tub dual ze sisianemen dudu waiagab bitabun ag abu ebu bete beteimai, ziwas go betei betemen ebutal agal ze koli oiagab naliu usalabun suban zeze mamamen. Guzenamamen, go na ze sisianemen dudu waiagab imaiz i bitamau. Na igul go i guzenamam, gonug na ze sisiaraneu du nugau ebeg ebu mizaba, gonug na 
MAT.5.26	Gonun, na go zau eiman koli uzaneim nuabun gaul i palautizamam. Bo, na aiwag banou mabun aizeun guzental unum maremen, petak na uzaneim palautizebi, numam.”
MAT.5.27	Yesus nug kolital awareun, “Ag ze getal guzenai ze mina, domenin.
MAT.5.27	‘Na air omen du ailel ipal abai wal igul i men.’ 
MAT.5.28	Bo, iz guzenai awarem, du tub go air tub uligaimai, gonugau ougab asaba, eg murai aimai dabeleun, du go gonugau ougab oug air go dual igul eg meun.
MAT.5.29	Gonun, na nait amen naliu eiman igul eg mabun nait bimag piba, amen go eseiceiba, amamam! Go amen ginampet amacen, nait enim unum mui Satan nugau ab banou muzmuz ilaneu uzan i heizamam. 
MAT.5.30	Nait eben naliu eiman igul eg mabun nait bimag piba, go eben naliu eiman kuataiba, amacen. Na eben hogu damau, go iboi, nait enim unum Satan nugau ab banou muzmuz ilaneu uzan i heizamam.”
MAT.5.31	Yesus nug koli awareun, “Getal go guzenai ze memenin, ‘Du in go gonugau air utaba, unamaun en go agau ginampet tub ebu sikut waimai, air moroimai, air go utaba, unamau.’ 
MAT.5.32	Bo, iz ag awarem, du tub gonugau wau wal igul eg mab tam, gaul utamau, du go nug igul eg pet gonugau wau ebu meu. Go gonugau wau uhu muraneu, einen, wau go koli du tub uba, go duair egarabun agal kasai ze etuborou. Du tub air go umau, du go han kasai ze go etuborou.”
MAT.5.33	Go koli eneun, “Ag getal duailel guzenai awaremen domenin, ‘Na ein baib Uwait dual memenin go i utamam, bo, na ein baib Uwait Ban dual memen guzental, go guzental sesamoramam.’ 
MAT.5.34	Bo, ulis iz ag awarem, na ze tub maimai, ze go baib mui aimai i gusig men. Na ze maimai, na Mesgai nugau wanib i paten, einen, Mesgai go Uwait nugau hoboi dacaneun biz. 
MAT.5.35	Na em gaul i wanib paten, einen, go ebu Uwait gonugau arab maimai, i mai dacaneu. Na Zerusalem wanib i paten, einen, go go Uwait igual gumiganeun du banou gonugau ban uzan. 
MAT.5.36	Na ze tub maimai, na gagalin pataib, ze go dabeleimai, i gusig men, einen, nait gagalin ulig tub auremen, ausiau ta, mutuanau ta, i usalamau. 
MAT.5.37	Na gaul guzenai ze mamam, ‘io’ ta, ‘tam’ ta, amam. Na ein ze tub maranem, ze go Satan nug eiman alaneu.”
MAT.5.38	Yesus nug koli eneun, “Getal ag guzenai ze mina, domenin,
MAT.5.38	‘Du tub nug nait amen eg wai mizaba, nagen han koli gonugau ameg eg wai muramam, du tub nug nait ain kuaba, nagen han gonugau aceg kuai muramam.’ 
MAT.5.39	Bo, ulis iz ag awarem, du tub nug niwaba, na koli go i wen. Du tub nug nait siben naliu eiman niwaba, koli kekulaiba, siben nanai eiman moromena, niwamau. 
MAT.5.40	Ze tub enai, du tub nug na ze sisiaranemen du ebu imaiz bitamoroi nait tibur galau huia uba, na kuatai ze i auren. Utemen, nait tibur galau tub han umau.
