MAT.2.15+MAT.2.16+MAT.2.17+MAT.2.18	Ammi ya Ari en Herud a pake nakaporay na ta dumabilbig kiden ta bitwan gafu ta aweda nagtoli tentu petta ibar da ya agyan na abbingen. A gafu ta pangayayyaw da tentu a negakkad na ta mapapasi ya ngamin kiden abbing ta ili na Betlihem ikid na paglelehut na en, talo am mesipat hapa mapapasi i Hesusen. A yen ta dinob na ya suddalu na kiden, a sa pinapasi da ya ngamin kiden lālāki na abbing nga tagdwa darun kontodu ngamin kaassangan da kiden, te nekwenta ni Herud ta ittan ya duwa na darun addet ta lalattog na bitwanen nga binida na dumabilbig kiden. A gafu ta pangpapasi da ta abbing kiden a nagdulot hapa ya kuman na binida na aglavunen mina Heremyas ta palungu araw, te ya uhohug na ta surat na en a
MAT.2.15+MAT.2.16+MAT.2.17+MAT.2.18	Ammi teg Hose a nagyan kid la ta lugar na Egipto abat ta pasi ni Ari en Herud, kapye na kid pinatugut na Namaratu. Te yen ya uray na tekid petta magdulot sangaw ya nepeuhohug na ta aglavunen, te ya nebar na a
MAT.2.19	A ta nepasi ni Ari en Herud a nagtarinap ha i Hose en ta iten Egipto, a naguhohug ha ya anghel na Namaratu tentu.
MAT.2.19	“Imivwat kanan,” kunna, 
MAT.2.20	“te dumatang kanan hala ta agyan muy ten Istralita, te nasin ya nangigakkad ta pasi na abbingina,” kunna kan.
MAT.2.21	A imivwat kid na, a netugut ni Hose ya abbingen ikid na hina na en, a dumatang kid ta lugar na Istralita kiden. 
MAT.2.22	Ammi ta datang da ta iten a nadamag ni Hose ta intun magari i Arkelaw nga anak ni mina Heruden. A gafu ta nagtalaw hapa ig Hose ta bagu en ari a aweda nagdulot ta nagyanan da en. A tinarinap na ha ta magdulot kid ta lugar na Galileya. 
MAT.2.23	A yen mantu ya nagdulotan da, a nagyan kid ta ili na Nasaret, a yen hapa ya dumakalan ni Hesus. A gafu ta kumanen a nagdulot hapa ya uhohug na aglavun kiden gafu tentu, te ya uhohug da ta surat da kiden a
MAT.3.1	A ta nepagpasa na addu na darun a itta ya takday lalaki nga nagngagan te Hwan, a intu hala ya nangzigut ta tolay kiden gafu ta liwat da kiden. A naglattog hapa i Hwan ta kawanan na babali ta lugar na Hudeya, te kinasaba na ya tolay kiden nga nagtalib.
MAT.3.2	“Ulin muy ya gagangay muy, te ittan ya dafu tam nga nekari na Namaratu ta magturay tekitam,” pakakin tekid,
MAT.3.3	I Hwanen ya dana binida na aglavunen mina Isayas ta mapolu bit dumatang ammi te Afu Hesus, petta dana iparan an ya tolay kiden ta ange na. Te ya uhohug ni Isayas a intu yan:
MAT.3.4	A ya gagangay ni Hwan a nagbarawasi ta pinadday da en nga nagafu ta dutdut na kamelo, a sebarekas hapa ta la-las. A intu la kanan na ya dudun ikid na tahu na kalaba. 
MAT.3.5	A umange tentu ya addu na tolay nga taga ili na Herusalem, ikid na ngamin kiden ili ta lugar na Hudeya, ikid na naggwadamdammang na karayan na Hurdan. 
MAT.3.6	A dana nebosag da ya liwat da kiden, kapye na kid zinigut ta karayanen.
MAT.3.7	A ta nepakaita ni Hwan ta umange hapa magpazigut ya addu na Pariseyu ikid na Saduseyu nga mangituldu ta relisyon na Hudyo kiden a pake nagsasitangan na kid hapa.
MAT.3.7	“Kuga magimmamappya kam ta pagzigut muy. Awemuy mina pahig ta melillik kam sangaw ta pama-gang na Namaratu gafu ta pagzigut muy, 
MAT.3.8	te dana ipaita muy mina ta naulin ya nonot muy, kapye muy magzigut. 
MAT.3.9	A awemuy pahig ta melillik kam sangaw gafu ta simsima kam ni mina Abraham, te ibar ku tekamuy ta itta ya pakapangwa na Namaratu nga magpabalin ta batu kidin ta simsima ni mina Abrahamen. 
MAT.3.10	Kuman kanan na kayu nga tokadan na Namaratu ewan, te dana neparan na ya watay na en, a awena la mabayag a tokadan na ya kayu kiden ta agyan na ramut da kiden. Te ya ngamin kiden kayu nga awan magmayan ta mappya a tokadan na kid kapye na kid iwarad ta afuy.
MAT.3.11	“A yen ta itta yak sin nga mangzigut tekamuy ta danumin, petta mepasikkal ta nauli muy ya gagangay muy. Ammi itta sangaw ya ange ta gafan ku nga pake dakdakal ya pakapangwa na ammi teyak, te maski la awek megitta nga makitagabu tentu nga mangubad ta sapatos na kiden. A intu sangaw ya mangpasinap tekamuy ta Kahalwa na Namaratu. Ammi ya awan kiden magbabawi a pa-gangan na kid sangaw ta afuy, 
MAT.3.12	te itta ya kuman na pagsap na ta tolay, a am nabalin magsap a uknudan na sangaw ya semayan, ammi apangan na sangaw ya kupat,” kunna tekid.
MAT.3.13	A ta ye-yen kid na araw a nagganwat hapa i Hesus ta agyan na en ten Galileya, a dumatang ta karayan na Hurdan, te umange hapa pazigut te Hwan. 
MAT.3.14	Ammi mamat haman i Hwan nga mangzigut tentu,
MAT.3.14	“Te anu haman pazigut ka teyak bakawa iyak mina ya zigutam?” kunna te Hesus.
MAT.3.15	Ammi ya tabbag hapa ni Hesus tentu a
MAT.3.15	“Awem la igamma ya kumanin, te mappya ta sa idulot ta ya ngamin pakkwa na Namaratu tekita,” kunna.
MAT.3.15	A malologon mantu i Hwan nga nangzigut tentu. 
MAT.3.16	A insigida lumattog i Hesus ta danumen, a kuman na bimangrit na hapa ya langit, a naita na ya Kahalwa na Namaratu nga nagsunak ta kuman na kalapati, a nagpotun na tentu. 
MAT.3.17	A nepagka-ma na hapa ya naguhohug ta langit.
MAT.3.17	“Ye ye-yan ya Anak ku nga matakit ta nonot ku. Pake matalakanak tentu,” kunna.
MAT.4.1	A ta nekabalin ni Hesus nagzigut a pinagtugut na Kahalwa na Namaratu petta ange tatakday ta bagbagetay kiden nga adayu ta tolay, te mappya ta attaman na hapa ya pangparuba ni Satanas tentu. 
MAT.4.2	A nagyan la ten abat ta appatafulu araw ikid na hiklam, ammi awena pulus nangnangan, a sangaw pake nelunus. 
MAT.4.3	A yen hapa ya neange ni Satanas tentu, petta paruban na.
MAT.4.3	“Bakkan ka hud ta Anak na Namaratu ewan? A maguhohug ka mantu ta batu kidin, petta magbalin kid ta pan, petta mangan ka,” kun ni Satanas tentu.
MAT.4.4	Ammi ya tabbag hapa ni Hesus te Satanas a,
MAT.4.4	“Awek O, te ya uhohug na Namaratu ta lebru na en a
MAT.4.5	A gafu ta kumanen a takwan ha ya nepangparuba ni Satanas tentu, te neange na ta ili na Herusalem ta agyan na Simbaanen, a pinatayuk na ta pingit na atap na Simbaanen. A ya nebar na ha tentu a
MAT.4.6	“Bakkan ka hud ta Anak na Namaratu ewan? A maglattu kan mantu ta lutakewan, te nesurat hapa ta lebru na en ta doban na kan sangaw ya anghel na kiden nga magtaron teko, a ta-mawan da ka kan sangaw petta awem matakitan ta batu kiden,” kunna.
MAT.4.7	A ya tabbag ha ni Hesus tentu,
MAT.4.7	“Awek maglattu, te ya uhohug na takday surat na Namaratu a
MAT.4.8	A gafu ta kumanen a neange na ha i Hesus ta pake atata-nang na bagetay, a nesaned na nepaita ya ngamin kiden lugar ta paglelehutin kontodu tolay da kiden, a
MAT.4.8	“Itam ya kalalaki na lugar kidina ikid na gubyernu da,” kunna te Hesus. 
MAT.4.9	“A ya ngamin nepaitak teko a kwam na sangaw am makidafu ka teyak,” kunna.
MAT.4.10	“Atsii, umadayu kan teyak, Satanas, te ya nesurat ta lebru na Namaratu a
MAT.4.11	A ta nepagtugut ni Satanas, a umange hapa ya anghel kiden nga manguffun te Hesus nga mangpasikan tentu.
MAT.4.12	A ta nekabalin na kumanen a nadamag ni Hesus ta nebalud dan i Hwanen nga nangzigut ta tolay kiden. A yen ta nagtugut hapa i Hesus ta lugar na Hudeya, te nagtoli ta agyan na en ta iten Galileya. 
MAT.4.13	A pa nagyan bit ta ili na Nasaret, kapye na umalit hapa ta ili na Kapernayum.
MAT.4.13	A ya ili na Kapernayum a nesaad ta pingit na Alug na Galileya ta lutaken nga nebingay ta tribu na Zebulun ikid na Naptali ta palungu na araw. 
MAT.4.14	A yen hala ya nagyanan ni Hesus abat ta mabayag, te sinaned na ya ngamin kiden lugar na Hudyo kiden pase Hentil kiden ta lugar na Galileya. A uray hapa yen na Namaratu petta magdulot ya inuhohug na aglavunen mina Isayas, te ya uhohug na en a
MAT.4.17	A ta neaange ni Hesus ta ili na Kapernayum a pinegafwanan na ya mangipadangag ta damag na pagturay na Namaratu ta tolay kiden, a ya nebar na hapa ta tolay kiden a
MAT.4.17	“Ulin muy ya gagangay muy, te ittan ya Dafu muy nga nekari na Namaratu ta magturay tekamuy,” pakakin.
MAT.4.18	A tentu en nagtugtugut ta pingit na Alug na Galileya a nesimmun na ya duwa na magkabagis, ig Simon nga magngagan hapa te Pedru, ikid ni Andres. A magtahukul kid na ta alugen te dumatahukul kid ta ikan, a binaran na kid.
MAT.4.19	“Dumagdag kanan hala teyak, te ituldu ta kam petta dumatahukul kam sangaw ta tolay,” kunna tekid,
MAT.4.20	a insigida newagak da ya tahukul da a dumagdag kid na. 
MAT.4.21	A tekiden nagdulot nagtugtugut ta ba-naden a naita ni Hesus ya duwa ha na magkabagis, ig Santiago ikid ni Hwan, a nehulun kid hapa ta dama da en Zibadeyu ta barangay na en, a magpakappya kid ta tahukul da kiden. 
MAT.4.22	A binaran ni Hesus ya duwa kiden magkabagis, a insigida newagak da ya dama da en ta barangayen, a dumagdag kid na hapa.
MAT.4.23	A sa nahahulun kid ni Hesus nga nagsaned ta ngamin kiden ili ta lugar na Galileya, te mangituldu hapa i Hesus ta kapilya na Hudyo kiden. A nepadangag na hapa ya damag na pangikerutan na Namaratu, yaga pinagmappya na hapa ya magtatākit kiden ta magdaduma na takit ikid na pagzigātān. 
MAT.4.24	A alistu kumalay ya damag na pakapangwa ni Hesus addet ta lugar na Siriya ta amyanan na Galileya, a enda hapa nekarad ya ngamin kiden nagtatākit tentu. Itta ya nagtakit ta magdaduma na takit, ikid na ut-ut, ikid na seanitu, ikid na magkissiw, ikid na awan makahehit, a sa pinagmappya na kid ngamin. 
MAT.4.25	A maski am had ya eyan ni Hesus a dumadagdag hapa ya awan bababang na tolay nga taga Galileya, ikid na lugar na Dikapolis, ikid na ili na Herusalem, ikid na lugar na Hudeya, ikid na dammang na karayan na Hurdan.
MAT.5.1	A gafu ta dumadagdag hapa ya pake addu na tolay teg Hesus a gimon kid hapa ta bagetay. A ta nepagtuttud ni Hesus a enna hapa kinalihung na ituldu na kiden petta dangagan da ya ituldu na. 
MAT.5.2	A ya netuldu na tekid a intu yan:
MAT.5.3	“Ya ngamin kiden makkamu ta itta ya pagkurangan da a nagāsāt kid, te Namaratu sangaw ya makkamu tekid,” kunna.
MAT.5.4	A ya magdamdam hapa gafu ta dulayen ta paglelehutin a nagāsāt kid hapa, te Namaratu sangaw ya manabtabang ta damdam da.
MAT.5.5	A nagāsāt hapa ya ngamin kiden masippat, te yen kid sangaw ya makaalap ta ngamin lutakin nga pinadday na Namaratu ewan.
MAT.5.6	A nagāsāt hapa ya ngamin kiden iminam ta mappya na gagangay, te uffunan na kid hapa sangaw na Namaratu.
MAT.5.7	A ya ngamin kiden makipagrikna ikid na mangikallak a nagāsāt kid hapa, te ikid hapa ya ikallak na Namaratu ewan.
MAT.5.8	A nagāsāt hapa ya tolay kiden nga matunung ya agnonotan da, te maita da sangaw ya Namaratu.
MAT.5.9	A nagāsāt hapa ya ngamin kiden mangpakappya ta magtatapil, te yen kid ya ikwenta na Namaratu ta anak na nga megitta tentu.
MAT.5.10	A ikamuy hapa nga tapangan da gafu ta matunung ya gagangay muy a nagāsāt kam hapa, te Namaratu sangaw ya makkamu tekamuy.
MAT.5.11	“A am angarigan mantu ta amāmatan da kam, ikid na tapangan da kam, ikid na padpadulayan da kam gafu ta pangurug muy teyak a nonotan muy ta nagāsāt kanan. 
MAT.5.12	A mappya ta magayayat kanan, te pake dakal sangaw ya isagolyat na Namaratu tekamuy. A awemuy la magdamdam, te nonotan muy mina ya aglavun kiden na Namaratu ta palungu na araw, te kagitta muy kid hapa nga natapangan.”
MAT.5.13	A ya netuldu na para tekid a
MAT.5.13	“Ikamuy nga mangurug teyak a kuman kam na asin nga mekikkihu ta awan kiden mangurug, te ikamuy mina ya mangatad ta pagkappyanan da. Ammi nonotan muy mina ya gagangayen asin, te am imawan ya apgad na a awan sangaw ta kapkappyan na, a mewarad sangaw ta dalan, petta kelubegan na tolay kiden.
MAT.5.14	“A ya takday para pangiangarigan ku tekamuy a ikamuy hapa ya kuman na zilag nga magpadakar ta tolay kiden. A mappya mantu ta awemuy ilingad ya pagdakar muy, petta pake maita ta kuman na ili nga napatayuk ta toktok na bagetay. 
MAT.5.15	A am itta ya nagpagatang ta zilag na ta bali na a enna hud itagu ta umag na kalamba awa itun na haman ta kabagawan na, petta madakaran ya ngamin umag na bali en. 
MAT.5.16	A kumanen hapa mina tekamuy, te mappya ta awemuy ikamat ya pagdakar muy ta ikattolay muy kiden, petta maita da hapa ya kappyanan na tarabaku muy, a ikayat da hapa sangaw dayawan ya Namaratu ta kuman na ikamuy.
MAT.5.17	“A awemuy mina pahig ta yen ya neangek sin petta azin ku ya lintig na Namaratu ikid na nesurat na aglavun kiden, te awek kid azin awa pake ipaitak hud la ya ikayat da uhohugan, 
MAT.5.18	te ya pake ibar ku tekamuy a mapmappya ta lumitap ya langitewan pase lutakin ammi ta maazi ya maski kaassangan na letra ta lintig na en, te mappya ta sa magdulot ya ngamin nesurat ta lintig na en. 
MAT.5.19	Am itta sangaw ya magsoysoy ta maski kaassangan na uhohung ta linteg na en, anna sanatan na hapa ya kadwan tolay petta magsoysoy kid hapa, a awena sangaw mesipat ta iturayan na Namaratu ewan. Ammi ya kanayun mangidulot ikid na mangituldu ta lintig na en a yen kid sangaw ya igitta na Namaratu ta kaispotan na tolay na kiden. 
MAT.5.20	Te ya pake ibar ku tekamuy a mapmappya mina ta magsurok ya kappya muy ammi ta kappya na Pariseyu kiden nga kampon la mappya ya tarabakun da, te am awan a awemuy sangaw mesipat ta iturayan na Namaratu ewan.
MAT.5.21	“Dana nadangag muy hapa ya netuldu da ta popolu kiden dadagkal muy ta
MAT.5.21	‘Awemuy mamapasi ta tolay, te maski am inya sangaw ya mamapasi a medarum sangaw ta atubang na mangpa-gang ta makaliwat,’ kunda tekid.
MAT.5.22	Ammi ya uhohug ku tekamuy ta ayanin a maski am magporay kam ta ikattolay muy a medarum kam sangaw ta atubang na Namaratu ewan. Te am 
MAT.5.23	A am angarigan mantu ta itta ka ta bali na Namaratu nga makimallak, a manonot mu ya liwat mu ta kagittam tolay, 
MAT.5.24	a e ka bit makikoma tentu, kapyem ange ha makimallak. 
MAT.5.25	A am itta ya mangidarum teko gafu ta liwat mu tentu a mappya ta alistu ka makikoma tentu ta awena para la nepangidarum teko. Te am nedarum na kan ta kwes a igawat na ka sangaw na kwes ta polis petta ibalud da ka. 
MAT.5.26	A talaga ta awem sangaw makauhet abat ta nabalin na ya pangikarum ta ngamin liwat mu.
MAT.5.27	“A dana nadangag muy hapa ya netuldu ni mina Moses ta idi ta 
MAT.5.28	Ammi ya uhohug ku tekamuy ta ayanin a maski am inya ya mangit-ita ta babbay gafu ta pagattugān na a nekwenta hala ta mangadallaw ya nonot na en. 
MAT.5.29	A yen ta ibar ku ta tagtakday tekamuy ta am magliwat ka mina gafu ta sanatan na ka na takday matam a mappya ta kilotam ya matamen petta iwarad mu, te mapmappya ta mewarad ya takday la na matam ammi ta sa mewarad sangaw ya ngamin barim ta pangtaguhali na Namaratu ewan. 
MAT.5.30	A am masanat ka magliwat gafu ta takday kamat mu a mappya ta gappakam ya kamat men petta iwarad mu, te mapmappya ta awan ya takday kamat mu ammi ta sa mewarad sangaw ya ngamin barim ta pangtaguhali na Namaratu.
MAT.5.31	“A ya netuldu hapa ni Moses ta idi a
MAT.5.31	‘Maski am inya ya makigungay ta atawa na a mappya ta atadan na ta papel na pakigungay na tentu,’ kunna.
MAT.5.32	Ammi ya uhohug ku tekamuy ta ayanin a maski am inya na lalaki ya makigungay ta atawa na a ya lalaki en sangaw ya makaliwat am makiatawa ha ya negungay na en, te kuman na napersa nakikadallaw, ammi awan bale am apolu nakikadallaw ya babbayen kapye na igungay na lalaki en. A maski am inya ya mangatawa ta negungay na en a nekwenta hala ta mangadallaw.
MAT.5.33	“A dana nadangag muy hapa ya netuldu ta dadagkal muy kiden gafu ta pagpagasing muy, te ya nebar ni mina Moses a
MAT.5.33	‘Am itta ya ikarim nga ipagasingam ta Namaratu ewan a awem mantu mangilogot, te idulot mu ya nekari men,’ kunna.
MAT.5.34	Ammi ya uhohug ku tekamuy a awemuy malat magpagasingan ta maski am anu ya ngagan na, te makaliwat kam. 
MAT.5.35	 awemuy hapa kumin, te ya lutakin ya pagkasoyadan na takki na Namaratu ewan. A awemuy hapa ikabat ya ili na Herusalem, te yen sangaw ya pagyanan na Ari en nga pagtogkokan na Namaratu. 
MAT.5.36	A awemuy hapa ikabat ya huk na ulu muy, te awan haman ta makkwa muy ta huk muy petta mauli mina. 
MAT.5.37	Am itta ya onan muy a 
MAT.5.38	“A ya takday ha nadangag muy nga netuldu ni mina Moses a
MAT.5.38	‘Am itta ya mangbattak ta matam a battakam hapa ya mata na. A am pakkan na ya ngipam a pakkam hapa ya ngipan na,’ kunna.
MAT.5.39	Ammi ya uhohug ku tekamuy ta ayanin am itta ya mangwa ta dulay tekamuy a awemuy la ibalat. Am lappagan na ya pahingil mu a itayam hala tentu ya taakub. 
MAT.5.40	A am idarum na ka petta alapan na ya barawasim a iatad mu hala kontodu kamasitam. 
MAT.5.41	A am persan na ka mehulun tentu abat ta takday kilumetru a hulunam la maski abat ta duwa na kilumetru. 
MAT.5.42	Am itta ya adangan na ono gubatan na teko a iatad mu la.
MAT.5.43	“A ya takday ha nga nadangag muy nga netuldu da ta idi a
MAT.5.43	‘Iddukam ya makikofun teko, ammi ya makitapil teko a awem la ikallak,’ kunda.
MAT.5.44	Ammi ya uhohug ku tekamuy a iddukan muy ya makitapil tekamuy, a pakimallak muy hapa ya mangigaged tekamuy, 
MAT.5.45	pettam megitta kam ta Dama muyewan Namaratu. Te ya gagangay na Dama muyewan a paglattogan na ya bilag na en ta ngamin tolay, dulay am dulay ikid na mappya am mappya, yaga pagudanān na hapa ya agyan na magliwat pase awan magliwat. 
MAT.5.46	A mappya ta kunna ten ya tarabakun muy, te am intu la iddukan muy ya mangidduk tekamuy a itta hud sangaw ya pangsagolyat na Namaratu tekamuy, te awan haman ta pagdaduman muy na magdarogas kiden nga mangidduk ta mangidduken tekid. 
MAT.5.47	A am intu la pagdulotan muy ta bali muy ya kahulun muy kiden a had kukunna mantu imaddu na tarabaku muy ammi ta tarabaku na awan kiden makkamu ta Dyos muy. 
MAT.5.48	Mappya mantu ta awan ta taliban muy ta pangidduk muy petta megitta kam ta Dama muyewan Namaratu, te awan ta idaduma na ta ngamin tekamuy.”
MAT.6.1	A ya ituldu para ni Hesus tekid a
MAT.6.1	“Itan muy ta ipabuya muy ya kappya muy ta atubang na tolay petta dayawan da kam, te am kunna ten ya tarabakun muy a awan sangaw ta pangsagolyat na Dama muyewan tekamuy. 
MAT.6.2	A am angarigan mantu ta manglimut kam a awemuy ipadangag ya panglimut muy ta kuman na gagangay na magimmamappya kiden, te intu la pangatad da am itta kid ta umag na paggagimungan ikid na dapun, petta pahig na tolay kiden ta masikan ya pangidulot da ta lintig na Namaratu. Ammi ya pake ibar ku tekamuy a naalap dan ya sagolyat da ta pangdayaw na tolay kiden tekid. 
MAT.6.3	A am angarigan mantu ta manglimut kam a awemuy la ibabar maski ta pake abikanen nga kofun muy, 
MAT.6.4	te mangatad kam hud la am awan ta makaita, a ya Dama muyewan nga makaita ta ngamin ya mangsagolyat sangaw tekamuy.
