GEN.3.2	Kobieta odpowiedziała: Możemy jeść owoce z drzew w ogrodzie. 
GEN.3.3	Bóg zabronił nam jedynie jeść owoce z drzewa, które rośnie w środku ogrodu. Polecił: Nie jedzcie z niego ani go nie dotykajcie, abyście nie pomarli. 
GEN.3.4	Wówczas wąż zapewnił kobietę: Na pewno nie pomrzecie.
GEN.3.5	Bóg wie, że gdy tylko zjecie z tego drzewa, otworzą się wam oczy i staniecie się jak Bóg — poznacie dobro i zło.
GEN.3.6	Kobieta przyjrzała się owocom. Wydały jej się warte spróbowania, wyglądały pięknie, a ponadto dzięki nim mogło się ziścić jej pragnienie poznania. Sięgnęła więc po owoc, zerwała i zjadła. Podała też mężowi, który z nią przebywał. On również zjadł. 
GEN.3.7	Wówczas otworzyły się oczy im obojgu i zobaczyli — że są nadzy. Spletli więc figowe liście i sporządzili sobie z nich przepaski.
GEN.3.8	Wkrótce jednak usłyszeli 
GEN.3.9	Jednak 
GEN.3.10	A on na to: Usłyszałem, że jesteś w ogrodzie, i przestraszyłem się, bo jestem nagi — dlatego ukryłem się! 
GEN.3.11	Kto ci powiedział, że jesteś nagi? — zapytał Bóg. — Czy zjadłeś owoc z drzewa,
GEN.3.12	Człowiek odparł: To kobieta, którą mi dałeś, aby była ze mną! Ona dała mi owoc z tego drzewa — i zjadłem. 
GEN.3.13	 Bóg zwrócił się do kobiety: Cóż ty takiego zrobiłaś? Wąż mnie zwiódł — wyjaśniła — i zjadłam. 
GEN.3.14	 Bóg zatem zwrócił się do węża:
GEN.3.14	Ponieważ to uczyniłeś,
GEN.3.14	będziesz szczególnie przeklęty
GEN.3.14	wśród bydła i dzikich zwierząt.
GEN.3.14	Będziesz pełzał na brzuchu
GEN.3.14	i karmił się prochem
GEN.3.14	przez resztę dni swego życia!
GEN.3.15	Wzbudzę też nieprzyjaźń
GEN.3.15	między tobą i między kobietą,
GEN.3.15	między twoim potomstwem
GEN.3.15	i między jej potomstwem —
GEN.3.15	ono zrani ci głowę,
GEN.3.15	a ty zranisz mu piętę.
GEN.3.16	Natomiast do kobiety powiedział:
GEN.3.16	Bądź pewna, że pomnożę
GEN.3.16	twój trud i bóle rodzenia.
GEN.3.16	W bólach będziesz rodziła
GEN.3.16	dzieci,
GEN.3.16	na mężu będziesz skupiać
GEN.3.16	pragnienia
GEN.3.16	a on będzie nad tobą panował.
GEN.3.17	W końcu zwrócił się do Adama: Ponieważ posłuchałeś swojej żony i zjadłeś z drzewa, o którym ci powiedziałem: Nie wolno ci z niego jeść!
GEN.3.17	Z powodu ciebie ziemia
GEN.3.17	będzie przeklęta!
GEN.3.17	W trudzie będziesz zdobywał
GEN.3.17	pożywienie
GEN.3.17	i to po wszystkie dni swojego
GEN.3.17	życia!
GEN.3.18	Będzie ci rodzić ciernie i osty,
GEN.3.18	a pokarmem ci będą zbiory pól.
GEN.3.19	W pocie czoła
GEN.3.19	będziesz jadł chleb,
GEN.3.19	aż powrócisz do ziemi,
GEN.3.19	gdyż z niej zostałeś wzięty —
GEN.3.19	bo jesteś prochem
GEN.3.19	i obrócisz się w proch.
GEN.3.20	Potem człowiek nadał swej żonie imię Ewa, gdyż ona stała się matką wszystkich żyjących.
GEN.3.22	Potem 
GEN.3.23	Dlatego 
GEN.3.24	Tak to właśnie go wygnał, a na wschód od ogrodu Eden ustawił cheruby z płomieniem wirującego miecza. Ich zadaniem było strzec drogi do drzewa życia.
GEN.4.1	Następnie Adam zbliżył się do swojej żony Ewy. Poczęła ona zatem i urodziła Kaina. Dałam początek mężczyźnie, podobnie jak 
GEN.4.2	Potem urodziła jeszcze jego brata, Abla. Abel został pasterzem owiec, Kain zaś uprawiał rolę.
GEN.4.3	Po pewnym czasie
GEN.4.4	Abel również złożył ofiarę — z tłuszczu swych pierworodnych owiec. 
GEN.4.5	Kaina zaś i jego ofiary nie przyjął. Kain rozgniewał się bardzo z tego powodu i posmutniał. 
GEN.4.6	Wówczas 
GEN.4.7	Gdybyś postępował właściwie, czyż wszystko nie byłoby w porządku?
GEN.4.8	Kain jednak zwrócił się do swego brata Abla: Wyjdźmy razem w pole. A kiedy tam się znaleźli, Kain rzucił się na swego brata i zabił go.
GEN.4.9	Wtedy 
GEN.4.10	Cóż ty zrobiłeś? — spytał 
GEN.4.11	Odtąd będziesz wyklęty z tej ziemi, która rozwarła swe wnętrze, by przyjąć krew twojego brata przelaną twoją ręką! 
GEN.4.12	Gdy będziesz tę ziemię uprawiał, nie użyczy ci już swoich bogactw. Będziesz teraz na niej tułaczem i wędrowcem.
GEN.4.13	Wtedy Kain zwrócił się do 
GEN.4.14	Skoro wypędzasz mnie z tych pól i mam kryć się przed Tobą, być tułaczem i wędrowcem na ziemi, to teraz może zabić mnie każdy, kto odkryje, kim jestem. 
GEN.4.15	Lecz 
GEN.4.16	I tak Kain odszedł sprzed oblicza 
GEN.4.17	W tym czasie Kain zbliżył się do swojej żony, a ona poczęła i urodziła Henocha. Henoch rozpoczął później budowę miasta, które nazwał imieniem swego syna.
GEN.4.18	Henochowi urodził się Irad. Iradowi zaś Mechujael. Mechujael został ojcem Metuszaela, a Metuszael ojcem Lamecha.
GEN.4.19	Lamech pojął dwie żony. Jednej było na imię Ada, a drugiej Sylla. 
GEN.4.20	Ada urodziła Jabala. Od niego wywodzą się ci, którzy mieszkają w namiotach i przy stadach. 
GEN.4.21	Jego brat miał na imię Jubal. Był on praojcem wszystkich grających na cytrze i flecie. 
GEN.4.22	Sylla z kolei urodziła Tubal-Kaina. Był on wytwórcą wszelkich narzędzi z miedzi i żelaza. Siostrą Tubal-Kaina była natomiast Naama.
GEN.4.23	Pewnego razu Lamech oznajmił swoim żonom:
GEN.4.23	Ado i Syllo,
GEN.4.23	posłuchajcie mego głosu!
GEN.4.23	Żony Lamecha,
GEN.4.23	zważcie na to, co powiem:
GEN.4.23	Tak, zabiłem mężczyznę,
GEN.4.23	ponieważ mnie
GEN.4.23	zranił,
GEN.4.23	chłopca natomiast, ponieważ mnie
GEN.4.23	uderzył.
GEN.4.24	Kain miał być pomszczony surowo,
GEN.4.24	razy siedem,
GEN.4.24	ja, Lamech, surowiej —
GEN.4.24	siedemdziesiąt siedem!
GEN.4.25	Co do Adama, to znów zbliżył się do żony i urodziła ona syna. Dała mu na imię Set, bo — jak mówiła — Bóg dał mi innego potomka zamiast Abla, którego zabił Kain. 
GEN.4.26	Setowi z kolei też urodził się syn. Dał mu na imię Enosz. W tym czasie zaczęto wzywać imienia 
GEN.5.1	Oto księga potomków Adama:
GEN.5.1	Gdy Bóg stworzył człowieka, uczynił go na własne podobieństwo. 
GEN.5.2	Stworzył mężczyznę i kobietę, pobłogosławił ich i w dniu ich stworzenia określił ich mianem: człowiek.
GEN.5.3	Gdy Adam miał sto trzydzieści lat, urodził mu się syn — na jego podobieństwo i na jego obraz — a on dał mu na imię Set. 
GEN.5.4	Po urodzeniu się Seta Adam żył jeszcze osiemset lat i w tym czasie został ojcem kolejnych synów i córek. 
GEN.5.5	Adam przeżył dziewięćset trzydzieści lat — i umarł.
GEN.5.6	Set miał sto pięć lat, kiedy urodził mu się Enosz. 
GEN.5.7	Po urodzeniu się Enosza Set żył jeszcze osiemset siedem lat i w tym czasie został ojcem kolejnych synów i córek. 
GEN.5.8	Set przeżył dziewięćset dwanaście lat — i umarł.
GEN.5.9	Enosz miał dziewięćdziesiąt lat, kiedy urodził mu się Kenan. 
GEN.5.10	Po urodzeniu się Kenana Enosz żył jeszcze osiemset piętnaście lat i w tym czasie został ojcem kolejnych synów i córek. 
GEN.5.11	Enosz przeżył dziewięćset pięć lat — i umarł.
GEN.5.12	Kenan miał siedemdziesiąt lat, kiedy urodził mu się Mahalalel. 
GEN.5.13	Po urodzeniu się Mahalalela Kenan żył jeszcze osiemset czterdzieści lat i w tym czasie został ojcem kolejnych synów i córek. 
GEN.5.14	Kenan przeżył dziewięćset dziesięć lat — i umarł.
GEN.5.15	Mahalalel miał sześćdziesiąt pięć lat, kiedy urodził mu się Jered. 
GEN.5.16	Po urodzeniu się Jereda Mahalalel żył jeszcze osiemset trzydzieści lat i w tym czasie został ojcem kolejnych synów i córek. 
GEN.5.17	Mahalalel przeżył osiemset dziewięćdziesiąt pięć lat — i umarł.
GEN.5.18	Jered miał sto sześćdziesiąt dwa lata, kiedy urodził mu się Henoch. 
GEN.5.19	Po urodzeniu się Henocha Jered żył jeszcze osiemset lat i w tym czasie został ojcem kolejnych synów i córek. 
GEN.5.20	Jered przeżył dziewięćset sześćdziesiąt dwa lata — i umarł.
GEN.5.21	Henoch miał sześćdziesiąt pięć lat, kiedy urodził mu się Metuszelach. 
GEN.5.22	Po urodzeniu się Metuszelacha Henoch przyjaźnił się z Bogiem przez dalsze trzysta lat i w tym czasie został ojcem kolejnych synów i córek. 
GEN.5.23	Henoch przeżył trzysta sześćdziesiąt pięć lat. 
GEN.5.24	Henoch przyjaźnił się z Bogiem, a potem już nikt go nie widział, ponieważ zabrał go Bóg.
GEN.5.25	Metuszelach żył sto osiemdziesiąt siedem lat, kiedy urodził mu się Lamech. 
GEN.5.26	Po urodzeniu się Lamecha Metuszelach żył jeszcze siedemset osiemdziesiąt dwa lata i w tym czasie został ojcem kolejnych synów i córek. 
GEN.5.27	Metuszelach przeżył dziewięćset sześćdziesiąt dziewięć lat — i umarł.
GEN.5.28	Lamech miał sto osiemdziesiąt dwa lata, kiedy urodził mu się syn. 
GEN.5.29	Nadał mu on imię Noe, mówiąc: Ten nam będzie pociechą w naszej pracy i w trudzie naszych rąk na tej ziemi, którą 
GEN.5.30	Po urodzeniu się Noego Lamech żył jeszcze pięćset dziewięćdziesiąt pięć lat i w tym czasie został ojcem kolejnych synów i córek. 
GEN.5.31	Lamech przeżył siedemset siedemdziesiąt siedem lat — i umarł.
GEN.5.32	Gdy zaś Noe miał pięćset lat, urodzili mu się Sem, Cham i Jafet.
GEN.6.1	A gdy ludzie zaczęli rozmnażać się na ziemi, a przy tym rodziły im się córki, 
GEN.6.2	synowie Boży zauważyli, że córki ludzkie są piękne. Wzięli sobie zatem za żony te wszystkie, które im się spodobały.
GEN.6.4	W tym czasie — a także potem, gdy synowie Boży obcowali z córkami ludzi i rodzili się im potomkowie — żyli na ziemi nefilici,
GEN.6.6	Dlatego żałował 
GEN.6.7	Postanowił zatem: Zgładzę z powierzchni ziemi człowieka, którego stworzyłem. Usunę także bydło, płazy oraz ptaki, bo żałuję, że powołałem to wszystko do istnienia!
GEN.6.8	Noe jednak znalazł łaskę w oczach 
GEN.6.9	Oto dzieje rodu Noego:
GEN.6.9	Noe był człowiekiem sprawiedliwym. Na tle swojego pokolenia był nieskazitelny. Noe przyjaźnił się z Bogiem. 
GEN.6.10	Urodziło mu się także trzech synów: Sem, Cham i Jafet.
GEN.6.11	Ziemia natomiast była wobec Boga skażona. Panowały na niej gwałt i przemoc. 
GEN.6.12	Bóg patrzył na ziemię i widział jej zepsucie, ponieważ wszystko, co żyło, postępowało niegodziwie.
GEN.6.13	Postanowiłem położyć kres wszystkiemu, co żyje — powiedział Bóg do Noego. — Ludzie napełnili ziemię gwałtem. Zniszczę ich razem z nią. 
GEN.6.14	Zbuduj sobie arkę z żywicznego drewna, przygotuj w niej klatki,
GEN.6.15	Wymiary arki mają być takie: długość — trzysta łokci, szerokość — pięćdziesiąt łokci; wysokość — trzydzieści łokci.
GEN.6.16	Arkę pokryj dachem, niech wystaje na łokieć ku górze,
GEN.6.17	Ja natomiast sprowadzę na ziemię potop, zaleję ją wodą. Zniszczę pod niebem wszelkie ciało, w którym jest duch życia,
GEN.6.18	Z tobą jednak ustanowię
GEN.6.19	Ponadto ze wszystkiego, co żyje, z każdej żywej istoty, wprowadzisz do arki po parze, samca i samicę, by je zachować przy życiu. 
GEN.6.20	Dotyczy to ptactwa, bydła oraz płazów — wszystkich stworzeń według ich rodzajów. Niech wejdą do arki po parze, po to, aby nie zginąć. 
GEN.6.21	Przygotuj też stosowne pożywienie i zgromadź odpowiednie zapasy, tak abyś miał co jeść zarówno ty, jak i wszystkie zwierzęta.
GEN.6.22	Noe postąpił tak, jak mu polecił Bóg — dokładnie i we wszystkim.
GEN.7.1	Wówczas 
GEN.7.2	Spośród wszystkich zwierząt czystych weź ze sobą po siedem, samca i samicę,
GEN.7.3	Podobnie uczyń z ptactwem. Weź po siedem, samca i samicę, aby zachować przy życiu ich potomstwo na ziemi. 
GEN.7.4	Za siedem dni bowiem spuszczę deszcz na ziemię. Będzie padał przez czterdzieści dni i czterdzieści nocy. W ten sposób zgładzę z ziemi wszystko, co istnieje, wszystko to, co stworzyłem.
GEN.7.5	Noe postąpił dokładnie tak, jak mu polecił 
GEN.7.6	A kiedy nastał potop, gdy woda zalała ziemię, Noe miał sześćset lat. 
GEN.7.7	Schronił się przed potopem do arki on i jego synowie, żona i żony jego synów. 
GEN.7.8	Spośród zwierząt czystych i nieczystych, z ptactwa i z tego, co pełza po ziemi, 
GEN.7.9	weszły wraz z Noem do arki samiec i samica, jak Bóg polecił Noemu. 
GEN.7.10	Po siedmiu zaś dniach ziemię zaczęły zalewać wody potopu.
GEN.7.11	W sześćsetnym roku życia Noego, w drugim miesiącu, w siedemnastym dniu tego miesiąca trysnęły w górę wszystkie źródła wielkiej otchłani i otworzyły się upusty nieba. 
GEN.7.12	Deszcz padał na ziemię czterdzieści dni i czterdzieści nocy! 
GEN.7.13	W tym czasie Noe i jego synowie, Sem, Cham i Jafet, żona Noego i trzy żony jego synów byli już w arce. 
GEN.7.14	Przebywali tam oni sami, a także zwierzęta, bydło, płazy żyjące na lądzie i ptactwo, skrzydlate stworzenia — wszystko według swojego rodzaju. 
GEN.7.15	Do Noego, do arki, weszła para z każdego rodzaju zwierząt obdarzonych duchem życia — 
GEN.7.16	samiec i samica ze wszystkiego, co żyje, tak jak polecił mu Bóg. Następnie 
GEN.7.17	Potop trwał na ziemi czterdzieści dni. Woda wezbrała, dotarła do arki i uniosła ją ponad ziemię. 
GEN.7.18	Potem, gdy poziom wody podniósł się jeszcze bardziej, arka unosiła się na jej falach. 
GEN.7.19	W końcu woda wezbrała tak bardzo, że okryła wszystkie szczyty piętrzące się ku niebu. 
GEN.7.20	Jej poziom przewyższał je nawet o piętnaście łokci,
GEN.7.21	W ten sposób przyszedł kres na wszystko, co żyło na ziemi, na ptactwo, bydło, wszystkie zwierzęta, na mrowia istot rojących się na jej powierzchni — i na człowieka. 
GEN.7.22	Wszystko, co miało w nozdrzach tchnienie ducha życia, wszystko, co żyło na lądzie, zginęło.
GEN.7.23	Bóg zgładził z powierzchni ziemi każdą żywą istotę, od człowieka po bydło, po płazy i po ptaki. Wszystko wymarło! Pozostał tylko Noe i to, co było z nim w arce. 
GEN.7.24	Woda zaś wznosiła się nad ziemią przez sto pięćdziesiąt dni.
GEN.8.1	Wówczas Bóg skupił uwagę na Noem oraz na zwierzętach i bydle, które było z nim w arce. Sprawił, że nad ziemią powiał wiatr. Wody zaczęły opadać. 
GEN.8.2	Zamknęły się źródła otchłani oraz upusty niebios i przestał padać deszcz. 
GEN.8.3	Stopniowo zaczęły cofać się wody i po stu pięćdziesięciu dniach ustąpiły z ziemi.
GEN.8.4	Arka natomiast osiadła w siódmym miesiącu i w siedemnastym dniu tego miesiąca. Spoczęła na górach Ararat. 
GEN.8.5	Wody tymczasem opadały dalej, aż do dziesiątego miesiąca. W pierwszym dniu tego właśnie miesiąca ukazały się szczyty gór.
GEN.8.6	Następnie, po upływie czterdziestu dni, Noe otworzył wykonane przez siebie okno. 
GEN.8.7	Wypuścił przez nie kruka. Ptak wylatywał i wracał, póki nie ustąpiła z ziemi woda. 
GEN.8.8	Następnie wypuścił również gołębicę. Chciał się przekonać, czy woda ustąpiła z pól. 
GEN.8.9	Gołębica jednak nie znalazła miejsca na spoczynek i wróciła z powrotem do arki. Woda wciąż pokrywała powierzchnię całej ziemi. Noe wyciągnął rękę, ujął gołębicę i wniósł ją do siebie do arki. 
GEN.8.10	Odczekał kolejnych siedem dni. Wypuścił ją ponownie. 
GEN.8.11	Tym razem, pod wieczór, gołębica przyniosła mu w dziobie świeżo zerwany liść oliwki. Noe wiedział już zatem, że woda cofa się z ziemi. 
GEN.8.12	Odliczył więc następnych siedem dni i znów wypuścił gołębicę. Tym razem jednak już do niego nie wróciła.
GEN.8.13	Tak więc w sześćsetnym pierwszym roku, w pierwszym miesiącu, w pierwszym dniu tego miesiąca, woda znikła z ziemi. Noe zdjął pokrycie arki i zobaczył, że pola niemal wyschły. 
GEN.8.14	A w drugim miesiącu, w dwudziestym siódmym dniu tego miesiąca, ziemia była już sucha.
GEN.8.15	Wtedy Bóg polecił Noemu: 
GEN.8.16	Wyjdź z arki ty i twoja żona, twoi synowie i żony twoich synów! 
GEN.8.17	Wyprowadź też z arki wszystkie zwierzęta, które były z tobą. Niech wyjdzie wszystko, co żyje: ptactwo, bydło i to, co pełza po ziemi — niech się zaroją, rozrodzą i niech się rozmnożą na ziemi!
GEN.8.18	Wyszedł więc Noe i jego synowie. Wyszła żona Noego i żony jego synów. 
GEN.8.19	Opuściły też arkę wszystkie zwierzęta, przeróżne płazy i ptactwo — wyszły one według swojego gatunku.
GEN.8.20	Noe zaś zbudował ołtarz dla 
GEN.8.21	Gdy 
GEN.8.22	Dopóki trwać będzie ziemia,
GEN.8.22	siew oraz żniwo,
GEN.8.22	chłód i gorąco,
GEN.8.22	lato i zima,
GEN.8.22	dzień oraz noc —
GEN.8.22	nie ustaną.
GEN.9.1	Następnie Bóg pobłogosławił Noego oraz jego synów. Powiedział: Rozradzajcie się i rozmnażajcie, i napełniajcie ziemię. 
GEN.9.2	Wielki strach przed wami spadnie na każde zwierzę ziemi i na całe ptactwo niebios, na wszystko, co się porusza po ziemi i na wszystkie ryby morskie — powierzam je wszystkie waszej władzy. 
GEN.9.3	Wszystko, co się rusza i żyje, może być dla was pokarmem — daję wam to wszystko, podobnie jak warzywa i owoce.
GEN.9.4	Nie wolno wam jednak jeść mięsa z jego duszą, z jego krwią. 
GEN.9.5	Na pewno też będę domagał się waszej krwi, waszych dusz, od wszelkiego zwierzęcia i od każdego człowieka. Od każdego człowieka będę żądał krwi jego brata.
GEN.9.6	Kto przelewa ludzką krew,
GEN.9.6	tego krew też przeleje człowiek,
GEN.9.6	Bóg bowiem stworzył człowieka
GEN.9.6	na swój obraz.
GEN.9.7	Wy zaś rozradzajcie się
GEN.9.7	i rozmnażajcie!
GEN.9.7	Niech was na ziemi przybywa,
GEN.9.7	bądźcie na niej liczni!
GEN.9.8	Następnie oświadczył Bóg Noemu oraz jego synom: 
GEN.9.9	Oto Ja, Ja ustanawiam
GEN.9.10	z wszystkimi zwierzętami, które są przy was, to jest z ptactwem, z bydłem, z każdym zwierzęciem ziemi, które jak wy wyszło z arki — z całą zwierzyną ziemi. 
GEN.9.11	Ustanawiam z wami moje przymierze, że już nie zniszczę potopem żadnej żywej istoty i że już nie będzie potopu, który by zniszczył ziemię.
GEN.9.12	To będzie znakiem przymierza — mówił dalej Bóg — które Ja ustanawiam między Mną a wami i między każdym zwierzęciem, które jest z wami — po wszystkie pokolenia: 
GEN.9.13	Otóż umieszczam na obłoku mój łuk.
GEN.9.14	Gdy skłębię obłok nad ziemią, a na obłoku ukaże się łuk, 
GEN.9.15	wówczas wspomnę na moje przymierze, zawarte między Mną a wami oraz między wszystkimi zwierzętami, i nie dopuszczę już do potopu, który zniszczyłby wszystko, co żyje. 
GEN.9.16	Gdy więc na obłoku pojawi się łuk, spojrzę na niego, by wspomnieć wieczne przymierze między Bogiem a wszelkim zwierzęciem, wszelkim ciałem, które żyje na ziemi. 
GEN.9.17	Oto znak przymierza — oświadczył Bóg Noemu — które ustanowiłem między Mną a wszelką istotą, która żyje na ziemi.
GEN.9.18	Synami Noego, którzy wraz z nim wyszli z arki, byli: Sem, Cham i Jafet. Cham natomiast był ojcem Kanaana. 
GEN.9.19	Ci trzej byli synami Noego i od nich pochodzi cała ludzkość na ziemi.
GEN.9.20	Noe został rolnikiem i zasadził winnicę. 
GEN.9.21	Pewnego razu upił się winem i zasnął odkryty w swoim namiocie. 
GEN.9.22	Cham, ojciec Kanaana, zobaczył wówczas nagość swego ojca, wyszedł na zewnątrz i opowiedział o tym swoim braciom. 
GEN.9.23	Wtedy Sem i Jafet wzięli szatę, narzucili ją sobie na ramiona, podeszli tyłem i przykryli swego nagiego ojca. Nie zobaczyli go jednak nagiego, ponieważ ich twarze były odwrócone.
GEN.9.24	A gdy Noe zbudził się po upiciu i dowiedział się, co mu uczynił jego młodszy syn, 
GEN.9.25	powiedział:
GEN.9.25	Kanaan będzie przeklęty,
GEN.9.25	niewolnikiem niewolników
GEN.9.25	będzie dla swoich braci!
GEN.9.26	Oświadczył też:
GEN.9.26	Błogosławiony niech
GEN.9.26	będzie 
GEN.9.26	Bóg Sema,
GEN.9.26	a Kanaan będzie jego sługą!
