MAT.2.5	Aliö rɨmɨdmɨn yadmä, “God mönö yadɨb nöbö i, maduar mönö kai kɨtön rɨg yadöŋ mag akwör, nugwo yöx pön höñ Betlehem taun, mögörɨb Judia yuadö. God mönö yadɨb nöbö aku God Mönö kai kɨtön yadöŋa,
MAT.2.6	mögörɨb mɨga hörɨrör mɨd makwam,
MAT.2.6	mögörɨb Betlehem nugwaŋ mögörɨb ulmɨdö i röxg mɨjön aku,
MAT.2.6	jɨ Nöbö Dib aku mögörɨb aliö akuyöbö hön,
MAT.2.6	nöbö mö nɨ Isrel akuyöbö ñɨgö nugwidɨx mɨjöna.
MAT.2.6	Aiön aku, Betlehem ib diba mɨjönɨŋö,’ rö,” rɨmä.
MAT.2.7	Aliö rɨmɨdmɨn, kiŋ Herod nugwön, du rɨb wä yöx nugub nöbö bla ñɨgö tar yad wö rɨm hömɨdmɨn yadöŋa, “Wop kaiyöbö gupö aku wöxnö nɨgöŋ?” röŋa. 
MAT.2.8	Aliö rɨmɨn, nugwo mönö aku yad nölmɨn, ñɨgö Betlehem yad abön inakmönö hörön yadöŋa, “Ñɨŋ du ha aku hölu nugw ri abön, höbkal hön yadɨŋ, nɨ aipam duön ib nuŋwa yadmön bɨl sö duaŋ,” me röŋa.
MAT.2.9	Kiŋ Herod aliö rɨmɨn, ñɨŋ dumɨn nugugɨrön, gupö ñɨŋ naiö wölmɨd adaku nugwim aku höd höd dumɨn nugugɨrön, ñɨŋ mai dumä. Gupö aku dumɨd dumɨd, ha kiaia aku mɨdöŋ rama mibɨl yöra pisö gö nɨgöŋa. 
MAT.2.10	Almɨn nugwön ñɨŋ gupö aku nugumɨn, wä rɨmɨn nugugɨrön, ñɨŋ mɨ ödöriö wahax pɨmä. 
MAT.2.11	Ram möl bö duön nugumɨn, ha kiaia aku nuöm Maria pɨsaŋ mɨdöŋa. Ñɨŋ du höxmax yuön, ha kiai aku iba yadmɨn bɨl sö dumɨdɨm nugwön, yogw ñɨŋ bla höjöxön, ha aku nugwo ap wä bli nölmä. Gol bli, pia hölɨŋ wä höb bli, wel röbö hölɨŋ wä höb bli nölmä.
MAT.2.12	Makwam ñɨŋ pɨxmag yuö kwo hölɨmön inɨmö nugumɨn, God yadöŋa, “Höbkal Herod mɨda dumɨjeñɨŋe!” röŋa. Makwam, rɨg yadöŋ akwör nugwön, höbkal ödöi hör i dumɨdön, rɨba ram ñɨŋa dumä. 
MAT.2.13	Makwam rɨb wä yöx nugub nöbö bla ñɨŋ algör dumä nugugɨrön, Josep inɨmö nugumɨn, ejol i hön nugwo yadöŋa, “Herod ha kiai aku pɨl pal nɨgɨnö, rön, hölu nuguba rɨmɨda. Makwam, ha kiaia nuömarö hogwa rɨmgör yölɨŋön, bör mögörɨb Ijip duö. Hanö rɨmön kwönö nagö höbkal hanö,” röŋa.
MAT.2.14	Ejol aliö rɨmɨn, Josep pɨxmag yuö mibɨl kwo öbɨlön, ha kiaia nuömarö hogwa yölɨŋön mögörɨb Ijip duöŋa.
MAT.2.15	Makwam Josep nuömarö du Ijip mɨdɨm, Herod wöröxɨm nugwön, mai höuöil hömä.
MAT.2.16	Makwam Herod nuŋ nugwöŋa, rɨb wä yöx nugub nöbö bla, nuŋ rɨg yadöŋ mag akuyöbö rölim. Aliö nugumɨn, nugwo mɨ ölɨsö diba wölmɨn yadöŋa, “Nɨ alöi aku, ha kiaia nöbö diba mɨdɨba rɨmɨd aku nɨ pödpöd rön nugwo pɨl pal nɨgɨnö?” rön nugwöŋa. Jɨ nuŋ rɨb i yöx nugwön yadöŋa, “Nöbö rɨb wä yöx nugub bla ñɨgö gupö aku wöxnö nɨg wop aku, nɨ yad nöl ri abön dumä. Makwam nɨ nugula, Betlehem il yöra ha yöx pön höm, kɨm mös yön bla aipam, ha mai yöx pön höi bla aipam, pɨl pal nɨgöñ aku, ha aku aipam pɨl pal nɨgöñɨŋö,” röŋa. Aliö rön, nöbö nuŋ bli yad abmɨn duön, ha Betlehem yuadö mɨdim bla magalɨg pɨl pal ab pörmä.
MAT.2.17	Betlehem ha pɨl pal nɨgmä aku, God mönö yadɨb nöbö Jeremaia cönɨŋö, rön, rɨg kai kɨtöŋ mag akwör rɨmä. Jeremaia mönö aku kai kɨtön yadöŋa,
MAT.2.18	mönö diba nɨgön, ib diba immɨjöña.
MAT.2.18	Mö Resel yöxɨm yöxɨŋ yöxɨp u höuöilmel cön bla,
MAT.2.18	lɨb pɨlaŋ immɨjöña.
MAT.2.18	Ha nuŋ bla wöröx pöcöña nugwön
MAT.2.18	nöbö mö bli ñɨgö yad pɨb maga mɨdenɨŋö,” röŋa.
MAT.2.19	Makwam mai nöbö dib Herod wöröxɨm, Josep Ijip piaku mɨdön hölɨmön inɨmö nugumɨn, Nöbö Diba ejol nuŋ i hön nugwo yadöŋa, 
MAT.2.20	“Nöbö ha kiaia pɨl pal abɨba rɨmɨdim bla mödö wöröxöi makwam, mönaŋ nuömarö hogwa ñɨgö yölɨŋön, höuöil mögörɨb Isrel duanö,” röŋa. 
MAT.2.21	Ejol aliö rɨmɨn, Josep ha nuömarö hogwa yölɨŋön, höbkal Isrel duöŋa. 
MAT.2.22	Makwam uröpɨnmɨn, mönö i yadmä, “Herod wöröxɨm, ha nuŋwa Akeleas Judia Propins nöbö mö piaku nugwidɨx mɨdö,” rɨmä. Aliö rɨmɨdmɨn, Josep nuŋ Akeleas mɨd mögörɨb aku pöd raŋ dinö, rön, ipöxöŋ aku, jɨ hölɨmön inɨmö nugumɨn God nugwo yadöŋa, “Mögörɨb Judia höbkal dumɨjɨnö, mögörɨb Galili duanö,” röŋa. 
MAT.2.23	Aliö rɨmɨn, Josep mönɨŋ hagap yölɨŋön Nasaret taun duön mɨdmɨdöia. Dumä aku, God mönö yadɨb nöbö bla akuyöbö cönɨŋö, rön, rɨg kai kɨtim mag akwör röŋa. Ñɨŋ kai kɨtön yadmä, “Nugwo nöbö Nasaret yöbö, me cöñɨŋö,” rɨmä.
MAT.3.1	Nasaret mɨdim wop mibɨl aku, Jon röbö pal nölɨb nöbö aku hön, mögörɨb Judia mibɨl yöra, mögörɨb nöbö mö mɨga mɨdmɨdölöi, mögörɨb rɨg kap mibɨl piaku mɨdmɨn nugugɨrön, nöbö mö bla hömɨn, nuŋ ñɨgö mönö yad nölmɨda. 
MAT.3.2	Ñɨgö yad nölön yadmɨda, “Womiöx mɨda, God nöbö mö pön nugwidɨx mɨjöna. Makwam, ap kib mag gwogwo röi aku, pödpöd rɨmɨn aliö alölɨŋö, rön, röböxne,” rɨmɨda. 
MAT.3.3	Jon ñɨgö mönö yad nölmɨd aku, God mönö yadɨb nöbö Aisaia maduar cönɨŋö, rön, rɨg kai kɨtöŋ mag akwör röŋa. Aisaia mönö aku kai kɨtön yadöŋa,
MAT.3.3	“Nöbö i, mögörɨb nöbö mö mɨga mɨdölöi,
MAT.3.3	mögörɨb rɨg kap mibɨl yöraku du mɨdön, wö rön yajöna,
MAT.3.3	‘Nöbö Diba hömɨda!
MAT.3.3	Ödöia höña pisö pibö rɨg mɨjön bla, pɨd pɨlɨx rɨg mɨjön bla,
MAT.3.3	pɨn wöd höimöl ri abön mɨjne,’ cönɨŋö,” röŋa.
MAT.3.5	Wop aku, Jerusalem mɨdim nöbö mö bla aipam, mögörɨb Judia yuadö mɨdim nöbö mö bla aipam, röbö Jodan il piaku mɨdim nöbö mö bla aipam, ñɨŋ magalɨg Jon mɨdöŋ yöra dumä. 
MAT.3.6	Jon mɨdöŋ yöra duön, ap kib mag gwogwo rim bla wöxnö yad pörɨm nugugɨrön, Jon ñɨgö röbö Jodan yuö yax nölmɨda.
MAT.3.8	Ñɨŋ röbö yaxnöb cöñ aku, ap kib mag gwogwo röi aku, pödpöd rɨmɨn aliö alölɨŋö, rön, röböxön, mɨd ri aböña. Almɨjöñ aku, nöbö mö piaku nugwöña, ñɨŋ ap kib mag gwogwo rɨmɨdöi aku mödö röböxöia. 
MAT.3.9	Makwam ñɨŋ rɨb i yöx nugwöña, ‘An nöso maduebö Ebraham halöu ha nuŋwa mɨdöla nugwön God anɨŋ mag gwogwo i renɨŋö,’ rön, rɨb aku yöxmɨjeñ. Ebraham halöu ha nuŋwa mɨdölɨŋö, röi aku hör ap! God rɨg bɨlɨk pön, Ebraham halöu ha nuŋ piaku rɨ nɨgnöb, rön, rɨ nɨgöxa! Makwam, ‘Nöbö waiö Ebraham yöxmɨn yöx höuöilmel rön an keir yöx pön hö nɨgöiŋö,’ röi aku, mönö aliö akuyöbö yadmɨjeñ.
MAT.3.11	Ñɨŋ ap kib mag gwogwo röi aku, pödpöd rɨmɨn aliö alölɨŋö, rön, röböxöñ aku, nɨ ñɨgö röbö akwör pal nöina. Makwam nöbö nɨ mai hön aku, nuŋ nɨ röxgɨb yöi; nuŋ nöbö dib ödöriö, nɨ nöbö ulmɨdö. Nɨ nugwo nugwön möigw yöxna. Yam uñ nuŋwa pɨrag yönɨb maga mɨdöl. Nɨ ñɨgö röbö akwör pal nölmɨdla jɨ nöbö aku nuŋ hön, ñɨgö Inöm Leia pal nölön, rɨn pina alɨg pal nöiöna.
MAT.3.12	“Nuŋ wit maga göj waŋ, ödör pön hö rɨg palpatöi mag akuyöbö rɨba rɨmɨda. Wit mag nɨmɨb bla hör nɨgön, wit yöj rɨb rɨb bla hör nɨgöna. Aliö rön, wit mag nɨmɨb nuŋ bla pɨrag du ram möla nɨgöna; jɨ rɨb rɨb bla pön du rɨn öim yönmɨd möl bö wiönɨŋö,” röŋa.
MAT.3.13	Wop aku, Jisas nuŋ, Jon nɨ röbö pal nölaŋ, me rön, mögörɨb Galili röböxön, röbö Jodan yuö duön, 
MAT.3.14	Jon nugwo yadöŋa, “Nɨ röbö pal nölö,” röŋa. Jisas aliö rɨmɨn, Jon yadöŋa, “Naŋ döŋö nɨ röbö pal nöilax. Aku nɨ pödpöd rön nagö röbö pal nöin?” röŋa.
MAT.3.15	Aliö rɨmɨn, Jisas yadöŋa, “Naŋ yadmɨdlö adaku röböxön, nɨ rɨg yadmɨdɨl mag akwör cɨnɨŋ aku, God rɨg yad yad mag akwör cɨnɨŋö,” röŋa. Aliö rɨmɨn Jon, “Mɨ yadlaŋö,” rön, Jisas nugwo röbö pal nölöŋa.
MAT.3.17	Aliö alɨp höm nugugɨrön, mönö i God mögörɨb adöx yöd röul adö kau sö pik pön yadöŋa, “Ha wä mɨdö kɨ, ha madmag yöbö nɨ ödöriö. Nɨ nugwo nugumön, nɨ mɨ wä rö,” röŋa.
MAT.4.2	Jisas mögörɨb rɨg kap piaku ap i nɨmölöŋ wöhö, wop akuyöbö padokwo padök paŋyöbö i höuöiliö hö pɨn du adokwebö mɨj bö (40) mil pɨxmag yuö alɨg hör ör mɨdöŋa. Alön hör ör mɨdɨm, nugwo mɨ kiö diba pɨlmɨn, 
MAT.4.3	kɨjakia Jisas nugwo rɨba nölmön, mag gwogwo i raŋ me rön hön, Jisas nugwo yadöŋa, “Nɨ God Ha nuŋwa mɨdlö, rɨlö aku, rɨg kɨyöbö yadaŋ bred nɨgaŋ,” me röŋa. 
MAT.4.4	Aliö rɨmɨn, Jisas paiŋö yadöŋa, “God Mönö aku kai kɨtön yadmä,
MAT.4.4	‘Nöbö mö bred akwör nɨmön
MAT.4.4	kömö mɨdeñɨm;
MAT.4.4	God mönö rɨg yad aku magalɨg nugw pöñ aku,
MAT.4.4	kömö mɨjöñɨŋö,’ röiŋö,” röŋa.
MAT.4.5	Jisas aliö rɨmɨn, kɨjaki Jisas nugwo yölɨŋ pön du taun dib lei Jerusalem duön, God höjöpalɨb rama mɨ bɨl pisö urim ram aku pön wölu nɨgön yadöŋa, 
MAT.4.6	“Nɨ God Ha nuŋwa mɨdlö, rɨlö aku, mämäliö mɨgrö bö pɨñɨrö. God Mönö aku kai kɨtön yadmä,
MAT.4.6	‘God ejol nuŋ bla yadaŋ, nagö imag ñɨŋa bli yöra pɨ gɨ mɨjöñ aku,
MAT.4.6	rɨg i yamsö nagö aku pɨnön renɨŋö,’ röiŋö,” röŋa.
MAT.4.8	Jisas aliö rɨmɨn, kɨjaki Jisas nugwo pön du önöŋ ajmag pɨd dib sö wöluön, mögörɨb wä wä kiŋ hörɨrör nugwidɨx mɨdim bla Jisas nugwo yabuön yadöŋa, 
MAT.4.9	“Naŋ höxmax yuön, ib na yadaŋ bɨl sö duaŋ, nɨ mögörɨb pi bɨlɨk magalɨg naŋör nöinö,” röŋa.
MAT.4.11	Jisas aliö rɨmɨdmɨn nugwön kɨjakia nuŋ, Jisas nuŋ ap gwogwo bli cönɨŋö, rön, rɨ rɨ öliöxön, Jisas nugwo röböxön dumɨn nugugɨrön, ejol bli hön, Jisas höñ yöra mɨdön nugwidɨx mɨdmä.
MAT.4.13	Duön taun nuŋwa Nasaret mɨdölöŋ; du mɨdöŋ taun ulmɨdö Kapaneam, mögörɨb Sebiulan Naptalai mibɨl yöra mɨd Ban Yuö Galili pö yöra. 
MAT.4.14	Jisas mögörɨb aku duön, nöbö mö piaku ñɨgö mönö wä aku yad nölɨp yönmɨd makwam, God mönö yadɨb nöbö Aisaia cönɨŋö, rön, rɨg kai kɨtöŋ mag akwör röŋa. Nuŋ yadöŋa,
MAT.4.15+MAT.4.16	Röbö Jodan naiö du rödɨp pɨmɨd ir kwo röxiö,
MAT.4.15+MAT.4.16	Juda nöbö mö yöi mögörɨb Galili yöraku mɨdöi akuyöbö
MAT.4.15+MAT.4.16	ñɨŋ mɨ mil diba mödö nugwöia.
MAT.4.15+MAT.4.16	Pɨxmag yuö piaku mɨdön wöröxbä maga röŋ aku,
MAT.4.15+MAT.4.16	jɨ mil dib aku mödö nugwöiŋö,” röŋa.
MAT.4.18	Jisas Ban Yuö Galili pö pö duön nugwöŋa, nöbö dölöm pɨb nöbö hödpɨg hogwa uben abön dölöm pɨmɨdmä. Nöbö hödpɨg hogwa, nöbö i ib nuŋwa Saimon, nöbö i ib nuŋwa Edru. Saimon ib nuŋ i Pita me rɨmɨdöia. 
MAT.4.19	Jisas nöbö hogwa nugwön yadöŋa, “Ñɨŋ nɨ mai höi. Nɨ ñɨgö rɨmön, ñɨŋ hödpɨg nöbö hogwa, dölöm pɨmɨdöi adö röböxön, nöbö mö pɨb nöbö mɨjöñɨŋe,” röŋa. 
MAT.4.20	Jisas aliö rɨmɨn, rɨg yadöŋ akwör nugwön, dölöm pɨmɨdim uben bla röböxön, Jisas mai dumä.
MAT.4.21	Makwam mɨŋi uplöb duön nugumɨn, Jems Jon yöŋö nuö Sebedi pɨsaŋ alebö möla mɨd gɨrön, uben hö gɨ gɨrön mɨdmä. Jisas nugwön, nöbö hogwa wö rɨm, 
MAT.4.22	ñɨŋ nuö Sebedi alebö yöraku röböxön Jisas mai dumä.
MAT.4.24	Jisas almɨdmɨn, mögörɨb Siria nöbö mö bla magalɨg haiwo aku nugwön, nöbö mö agap ap bɨlɨm röŋ akuyöbö pön höm, Jisas rɨmɨn kömö nɨgmɨda. Nöbö mö piaku, bli ap röŋa; bli mɨxɨñ ölɨŋ diba pɨlöŋa; bli ragwo ha öim nɨgöŋa; bli mämäga mömöinö palmɨn, pɨn bɨrön gɨl gɨl rɨmɨdmä; bli iŋ wajmag lɨd pɨlöŋa; jɨ nöbö mö ap agap bɨlɨm röŋ akuyöbö pön höm, Jisas rɨmɨn magalɨg kömö nɨgöŋa. 
MAT.4.25	Makwam Galili nöbö mö nɨgön, Dekapolis nöbö mö nɨgön, Jerusalem nöbö mö nɨgön, Judia nöbö mö nɨgön, röbö Jodan pö kwo nöbö mö nɨgön, magalɨg Jisas dumɨn nugugɨrön, mai dumä.
MAT.5.1	Jisas, nöbö mö mɨg piaku nugwön, wölu önöŋ ajmag pɨd sö nöbö nuŋ akuyöbö mɨgan kwo pɨsaŋ römɨd gɨ mɨdön, ñɨgö mönö yad nölöŋa.
MAT.5.2	Jisas nuŋ ñɨgö yad nöl gɨrön yadöŋa,
MAT.5.3	God nuŋwör anɨŋ rɨ nöiönɨŋö, rön,
MAT.5.3	God nugwo yad nugwöñ bla,
MAT.5.3	God ñɨgö pön mögörɨb adöx yöd röul adö kau sö nugwidɨx mɨjön makwam,
MAT.5.3	ñɨŋ mɨ wahax pɨmɨdɨŋ.
MAT.5.4	God ñɨgö yad pön makwam,
MAT.5.4	ñɨŋ mɨ wahax pɨmɨdɨŋ.
MAT.5.5	ñɨŋ mögörɨb il kɨ pöñ makwam,
MAT.5.5	ñɨŋ mɨ wahax pɨmɨdɨŋ.
MAT.5.6	God ñɨgö nugwidɨx mɨjön makwam,
MAT.5.6	ñɨŋ mɨ wahax pɨmɨdɨŋ.
MAT.5.7	Nöbö mö bli ñɨŋ nöbö mö bli uliöxön pɨ ösös rɨ ri aböñ aku,
MAT.5.7	God ñɨgö paiŋö algör ör uliöxön pɨ ösös rɨ ri abön makwam,
MAT.5.7	ñɨŋ mɨ wahax pɨmɨdɨŋ.
MAT.5.8	Nöbö mö God nugwo rɨb paŋyöbö iör yöx nugwöi bla,
MAT.5.8	God nugwo nugwöñ makwam,
MAT.5.8	ñɨŋ mɨ wahax pɨmɨdɨŋ.
MAT.5.9	Nöbö mö nugwöña, nöbö mö bli nuö pɨlön rɨmɨjöñ aku,
MAT.5.9	ñɨŋ hön yajöña, “Ñɨŋ mag akuyöbö almɨjeñ, tar mɨjne,” rön, wöhö cöñ akuyöbö,
MAT.5.9	God ñɨgö halöu ha nɨ bɨlɨm, me cön, makwam,
MAT.5.9	ñɨŋ mɨ wahax pɨmɨdɨŋ.
MAT.5.10	nöbö mö bli ñɨgö rɨ gwogwam rɨmɨjöñ aku,
MAT.5.10	God ñɨgö pön mögörɨb adöx yöd röul adö kau sö nugwidɨx mɨjön makwam,
MAT.5.10	ñɨŋ mɨ wahax pɨmɨdɨŋ.
MAT.5.12	Maduar God mönö yadɨb nöbö akuyöbö ñɨgö kwo paŋ mag akwör rɨmä. Makwam, ñɨŋ algön nör rɨmɨjöñ aku, rɨb diba yöxmɨjeñ; God ana mögörɨb adöx yöd röul adö kau sö pɨ ösös rɨ ri abönɨŋö, rön kwönö, ñɨŋ mɨ ödöriö wahax pɨnö,” röŋa.
MAT.5.13	Jisas mönö aku yadön yadöŋa, “Nöbö mö mögörɨb mɨgrö kɨ mɨdöi akuyöbö usö ñɨŋa, ñɨgö mɨdöia. Makwam usö aku ida pal mag du pöraŋ yörbö id yönen; mɨ aŋadö gwogwo rö, rön, röbɨl patön ki bö aböña.
MAT.5.15	Nöbö mö akuyöbö hötɨkö urön wi yöj mo möl böisö umadeñ. Bɨl yöra sö cɨx nɨg gɨŋ mil abaŋ, nöbö mö ram möl yuadö bla magalɨg nugw ri aböña. 
MAT.5.16	Makwam mag aliö akuyöbö, ñɨŋ nöbö mö piaku ñɨgö pɨ ösös rɨ ri abɨŋ, nöbö mö piaku ñɨgö nugwön, Nuö ñɨŋa adöx yöd röul adö kau sö mɨd akwör ib nuŋwa yadɨŋ bɨl sö diöna.
MAT.5.18	Nɨ ñɨgö mɨ ödöriö yadmɨdla. Adöx sö mögörɨb mɨgrö kɨ pɨsaŋ hölögɨpöna, jɨ lo mönö aku rɨb ul mɨŋi hölögɨpen; magalɨg öim mɨjöna. Mönö agamö agamö röŋ aku, magalɨg rɨg yadöŋ mag akwör cöna.
MAT.5.20	Perisi nöbö piaku aipam, God lo mönö yad nölɨb nöbö bla aipam, ‘God rɨg yadmɨd mag akwör rölɨŋö,’ röi aku, jɨ ñɨŋ hör mönö akwör yadön, God rɨg yadmɨd mag akwör rölöi, wöhö. Ñɨŋ keir piöŋö, God mönö rɨg yadmɨd akuyöbö akwör nugwön ödöriö mɨda akwör mai diöña. Aiöñ aku makwam, God ñɨgö pön wölu adöx yöd röul adö kau sö nugwidɨx mɨjöna.
MAT.5.22	Mönö aku nugwöi aku, jɨ weik nɨ ñɨgö yad ri aböna. Nöbö i, nöbö i nugwaŋ ölɨsö waiön aku, mönö diba nugwöna. Nöbö i, nöbö i iba mag pɨn diön aku, Juda Kansol bla hö mögum rön, nugwo mönö diba yajöña. Nöbö i, nöbö i nugwo yajöna, ‘Nagö nöbö u,’ me cön aku, mögörɨb rɨn hör yönmɨd möl bö dubä maga ra.
MAT.5.24	God höjöpal ur nölɨb ap aku rɨgpɨd rola röböxön, nöbö aku pɨsaŋ mönö nɨg ri abön, wopik tar paŋör nɨgiö nɨgön mɨdɨŋö, rön, höbkal hö ap aku God höjöpal ur nölö.
