MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Devit nukan mokoi Solomon, ko Uria nukan waun mokoi,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Solomon nukan mokoi Rehoboam,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Rehoboam nukan mokoi Abija,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Abija nukan mokoi Esa,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Esa nukan mokoi Jehosapat,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Jehosapat nukan mokoi Jehoram,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Jehoram nukan mokoi Usia,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Usia nukan mokoi Jotam,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Jotam nukan mokoi Ehas,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Ehas nukan mokoi Esekaia,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Esekaia nukan mokoi Manasa,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Manasa nukan mokoi Emon,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Emon nukan mokoi Josaia,
MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Josaia nukan mokoi Jekonaia, kon amakut pak.
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Babilon* mena Israel roasiret pote rain ses opok, pote Jisas an jowon ses opok, okoro askanai akan enmaka:
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	kiro Jekonaia,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Jekonaia nukan mokoi Sealtiel,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Sealtiel nukan mokoi Serubabel,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Serubabel nukan mokoi Abiut,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Abiut nukan mokoi Eliakim,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Eliakim nukan mokoi Eso,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Eso nukan mokoi Sadok,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Sadok nukan mokoi Ekim,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Ekim nukan mokoi Eraiat,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Eraiat nukan mokoi Eleasa,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Eleasa nukan mokoi Matan,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Matan nukan mokoi Jekob,
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Jekob nukan mokoi Josep, ko kon wau Maria, ko Jisas nukan anak.
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Jisas ko Krais. Kiro enip onoktapau ‘Anut nukas äsimorwon, ätäi imäikaun ro’.
MAT.1.17	Keseria, kiro askanai 14 orip akan tupsiu pakas ak Apraham raiäwon ses pakas pote Devit rawon opok. Karauk askanai ak 14 orip akan tupsiu pakas, Devit rawon ses pakas pote Babilon mena karapus rain opok. Keseriar, askanai 14 orip akan tupsiu pakas karapus rain pakas pote Jisas Krais an jowon ses opok rain.
MAT.1.18	Jisas Krais owose pewon? Kon pewon onok kesek. Kon anak Maria ko Josep owaun sare moin. Utianik, meter kiro ro asir ori au ouratäu wa opok, Maria ko äpu mowon Anut nukan Osou Näus ko amaiwo sarewon. 
MAT.1.19	Josep ko erekapu onok eposek miäu. Keseria, ko roasiret amiak opok Maria utonuk, Maria wou aru mai. Keserianik, ko ämäi ämäi Maria utaun ronkatewon. 
MAT.1.20	Utianik, Josep ko asik utaun ronkat ounuk ounuk, Anut nukan sarau eitekus* nini epir pakas keser auruwon, “Josep. Devit nukan askanai, Anut nukan Osou Näu nukasar Maria amaiwo sarewon. Keseria, na kiro asik owaun itok, ko nan asik. 
MAT.1.21	Ko mokoi an jounuk, na kon enip Jisas mam. Kiro enip onoktapau ‘kos kon roasiret akan onok aru jäkäi mareanik, ak ätäi imwarai’.”
MAT.1.22	Rurisapai, kiro onok erekapu Näwäu nukas Anut nukan ämän roianik, areawon ro*, Aisaia, auruwon siar kiro epar peu. Aisaia nukas äiewon, 
MAT.1.23	“Kar asir makun ko ro pak niniäu wa, ko amaiwo sareanik, ko mokoi an jowai, kiro mokoi kon enip Emaniuer äiäiei. Kiro onoktapau kesek, ‘Anut ik pak rau’.” 
MAT.1.24	Keserianik, Josep ko siräumara, Anut nukan sarau eitek nukas auruwon siar kon asir Maria ätäi owon. 
MAT.1.25	Utianik, Josep ko kiro asir pak ninau wa erar rai rai, pote Maria ko mokoi an jowon. Mokoi an jounuk, Josep nukas kiro mokoi enip Jisas mowon.
MAT.2.1	Jisas ko anakus Betlehem mena Judia provins opok an jowon. Kiro ses opok, Herot ko kiro omsau kamwareäwon ro näwäu king rawon. Maria an joi raunuk raunuk, karauk san peäwon pakan äpu miäin roat ak pai awau penuk, aparianik, ak kiro pai tainori Jerusalem näu mena koin. 
MAT.2.2	Ak koianik, akas kiro pakan keser totwaroin, “Juda* akan kamwaraun mokoi awau pewon, kiro erapok pe rau? Ik kon pai san peäwon pakas penuk, aparianik, ik ko jou muraun koum.” 
MAT.2.3	Kiro omsau kamwareäwon ro king Herot kiro ämän roianik, ko wou aru mowon, roasiret erekapu Jerusalem menan ak erek woiaka aru moin. 
MAT.2.4	Keseria, Herot nukas Anut kamuk raiäi roat näunäu* pak sintore ämän tamareäi roat* pak ak erekapu ämän surmaronuk, kouna, totwarowon, “Krais, Anut nukas ko äsimornuk, kowai, kiro ro ko erapok pe rau?”
MAT.2.5	Akas ätäi ko aurin, “Betlehem mena Judia provins opok. Meter Anut nukan ämän roianik, areawon ro nukas keser jer we mowon:
MAT.2.6	‘Betlehem, na mena eteinak Judia provins opok, na ruris wa rawaun. Wa senes. Nan kar ro näwäu päi. Kiro ro päi ko isan Israel* roasiret kamwarai.’
MAT.2.6	Keseria, ko Betlehem mena kowai.” 
MAT.2.7	Keser aurna, Herot nukas ämäi ämäi kiro roat san peäwon pakan totwarowon, “Kiro pai owo ses opok pewon?” Kiro onok totwarowon rowaun. 
MAT.2.8	Ko Betlehem mena äsimwareanik, keser ämän awarowon: “Ak potoinai, kiro mokoi jekur itane aparia, is ätäi koi airaiei. Keserna, isas pak erek pote jou muram.” Ko kiro mokoi pote wäun rai keser kiro sät ämän awarowon.
MAT.2.9+MAT.2.10	Keseria, kiro pai ninareäi roat ak Herot nukan ämän roumoi, ute manoin. Ak apu opok pote rai, kiro pai meter san peäwon pakaimas aparin. Kiro pai amke pote kiro mokoi rawon ou opok kämioik rawon aparianik, ak woiaka näu sareanik, nepipirin. 
MAT.2.11	Ak pote kiro owa toneanik, kiro mokoinak kon anak pak rawon aparianik, akan uoraka sur weanik, kiro mokoinak jou murin. Keseria, ak karauk osap enip aiauk gol* pak pauda kapasmer pak am an anakas sou eposek orip pak oianik, kiro mokoinak nurin.
MAT.2.12	Ak kiro mokoinak osap nurianik, rauna rauna, Anut nukas nini epir pakas ämän jekur awarowon siar, “Ak ätäi Herot siakup wa potaiei.” Keseria, kiro roat kar apu pakaima akan mena ätäi manoin.
MAT.2.13	Pai ninareäi roat ute manona, Anut nukan sarau eitek kararas pemara, nini epir pakaima Josep keser auruwon, “Herot nukas mokoi wäun itanera. Keseria, na kurte siräinam, mokoi anak ori imwatoinam, Ijip omsau imine pote rawam. Au kiro opok rawaieir. Imkanik, isakasar ätäi aisoita, ak ätäi kowaiei.”
MAT.2.14	Kiro pututur, Josep ko siräumara, mokoi anak ori Ijip omsau imwate manowon. 
MAT.2.15	Ko kiro opok pote raunuk raunuk, Herot meiewon. Keseria, kiro ämän meter Näwäu nukas Anut nukan ämän roianik, areawon ro nukas äiewon epar pewon, ‘Isan mokoi Ijip omsau pakan urweita, kowon.’ 
MAT.2.16	Josep ko Ijip omsau manonuk, Herot ko pai ninareäi roat akas sät aurianik, manoin ämän roianik, ko kasak pewon. Keseria, kon marai roat awaronuk, ak kiro Betlehem mena pak karauk mena Betlehem mena siakup rain pak ak kiro menan mokoinakut apur jeäin woisan oiroror orip pak rusapaian mokoinakut pak erekapu akwarona, meiein. Owon, ko pai ninareäi roat akas kiro ses kiro pai pewon aurin.
MAT.2.17	Kiro onok Anut nukan ämän roianik, areawon ro Jeremaia nukas areawon ämän rusapai epar peu:
MAT.2.18	Ko keser äiewon, ‘Rama* mena waiein jejep roin. Resel ko kon mokoit akanun waira. Karauk asiret akas kon wou näu saräun ämän aurna, ko akan ämän rowau wa. Ko ätäi wai rawon. Kon mokoit rawau wa, erekapu meiein.’ 
MAT.2.19	Rai rai, Herot meienuk, Anut nukan sarau eitekus Josep Ijip omsau rawon nini epir pakaima pe auruwon, 
MAT.2.20	“Na siräinam, mokoi kon anak ori ätäi Israel akan omnokou opok imwate potam. Owon, kiro roat ak mokoi wäun keserin roat ak meiein.” 
MAT.2.21	Keseria, Josep ko siräumara, kiro mokoi anak ori ätäi Israel akan omnokou opok imwate potowon.
MAT.2.22	Herot ko meienuk, Arkelaus ko kon momokun omoi pe oumara, Judia provins kamewon. Josep ko kiro ämän roumara, kiro opok potaun iminewon. Ko iminenuk, Anut nukas nini epir pakas ämän sosop jekur nurunuk, ko Judia provins tonau wa, Galili provins potowon. 
MAT.2.23	Ko pote Nasaret mena om owon. Keseria, Anut nukan ämän roianik, areain roat akas arein kiro ämän epar peu: ‘Ko Nasaret menan ro.’
MAT.3.1	Jisas ko näwäu sarenuk, kiro ses opok, Jon, an jomareäwon ro, ko ro wäpik mena Judia provins om puru opok sarau onoktorowon. 
MAT.3.2	Jon nukas roasiret ko siakup kouna, awarowon, “Ak akan onok aru pakan ätäi pirirwe. Owon, Anut ak kamwaraun ses kou!” 
MAT.3.3	Jon nuka mesin Anut nukan ämän roianik, areawon ro Aisaia nukas meter ronkatemara, arewon:
MAT.3.3	“Kar ro, ko ro wäpik mena om puru opok urwera. ‘Näwäu nukan apu jekur sare muruwe. Kon apu tuku muruwe!’” 
MAT.3.4	Jon nukan omjo opur kamel urik oumara, omjo ate mowon, ko kar opur kerau oumara, let senek takeäwon. Ko sonkäpit pak upes an pak jeäwon. 
MAT.3.5	Jerusalem menan roasiret pak karauk roasiret erekapu Judia provins opok rai pak, Jordan An kasakup raiäin roasiret pak erekapu ak ko siakup koin. 
MAT.3.6	Ak akan onok aru Anut aurna, Jon nukas Jordan An opok an jomarowon*. 
MAT.3.7	Jon ko Parisi* Sadusi* roat sosop an jowaun koin apwaromara, kos awarowon, “Ak män nukan tupsiu senek, akan onok aru senes Anut ak akwaraun kowai ses opok ak owose imine manaiei? 
MAT.3.8	Ak akan onok aru sumkäineinai, woiaka pirirwe. Kiro karauk roat äpu maiei akan onok aru pakan ätäi piririn. 
MAT.3.9	Ak akan ronkat keser wa oumoi, äiäu, ‘Apraham ko iken askanai. Keseria, Anut nukas ik sareikonuk, ik eposek rawam.’ Is ak epar senes awarom okoro aiauk omnokou opok rai Anut nukas oianik, Apraham nukan kinjaukut senek ate maun itok. 
MAT.3.10	Anut nukan ipous man ateanik, am rurukup me rau. Karauk am nemauk jekur wa muriäu, manas kiro am patirianik, oi ep unik uru kurenuk, jerai. 
MAT.3.11	Is rusapai anas ak an jomariäim, kiro akan onok aru pakan piriraun kesermin. Utianik, kar ro ruris koura, kon sakaus isan sakau itimorai, kos Anut nukan Osou Näu ep orip pakas an jomarai. Is ko itimorau senek wa, is ro eposek wa. Keseria, is kon su ämäi murau senek wa. 
MAT.3.12	Ko sauwor ipous ate rau, kiro sauworis wit oreanik, oik monuk, uriris kiro wit sinok utarianik, wit näu oianik, kon owa seper mai, sinok apoi oianik, ep wa koseriäu opok makai.”
MAT.3.13	Kiro ses opok, Jisas ko Galili provins utomara, pote, Jordan An opok ko Jon nukas an jomuraun rai kowon. 
MAT.3.14	Utianik, Jon nukas Jisas kon ronkat ätäi piriraun rai auruwon. “Na kiro onok wa keserau. Nasar is an joi muraun itok. Na owon isas an jomusaun rai koum?” 
MAT.3.15	Jisas nukas ätäi auruwon, “Mus, rurisapai nas keser! Kiro Anut nukan onok ik erekapu keseram. Iu kesersa, Anut apaitianik, äiäi, kiro onok tuku.” Keseria, Jisas nukas Jon auruwon siar Jon keserwon.
MAT.3.16	Jon nukas Jisas an jomurnuk, ko kurte an utomara, kasakup pewon. Ko kasakup pemara, Anut nukas omar im tuewon aparwon, ko Anut nukan Osou Näu ai manap senek ko opok koianik, tapakup rawon aparwon. 
MAT.3.17	Näwäu nukas kar ron pätu senekus omar oikas urwenuk, rowon, “Okoro isan mokoi senes konun isan woias meieäim. Isan woias konun näu sareu.”
MAT.4.1	Keserianik, Anut nukan Osou Näus Jisas ro wäpik mena om puru opok Satan nukas ate aparaun imäi potowon. 
MAT.4.2	Omre 40 orip Jisas ko o wäpik sou rawon. 
MAT.4.3	Kiro ses opok, Satan nukas ko siakup pemara, auruwon, “Na Anut nukan Mokoi raroi, na okoro aiauk aurta, bret etäunuk, je.”
MAT.4.4	Utianik, Jisas nukas ätäi sakau ämän auruwon, “Ei, Anut nukan ämänis keser äieu,
MAT.4.4	‘Ro bret karar jeanik, awau wa rawai, Anut nukan ämän karar tainorianik, epar awau rawai.’” 
MAT.4.5	Keseria, Satan nukas Jisas Jerusalem näu mena imäi manowon, Anut osap nuriäi ou näwäu kämioik mowon. 
MAT.4.6	Keserianik, auruwon, “Na Anut nukan Mokoi raroi, nakasar kiro pakas omnokou opok pitikänir nopot? Kiro Anut nukan ämänis äieu,
MAT.4.6	‘Anut nukas kon sarau eitek nanun awarai: Akas nan ipon karaim karaim ateanik, oi ne musaiei. Keserna, kar aiaukus nan ison wa wäi.’” 
MAT.4.7	Jisas nukas ätäi sakau ämän auruwon, “Ei, utianik, Anut nukan ämänis keser äieu,
MAT.4.7	‘Na nan Näwäu Anut wa ate apar.’” 
MAT.4.8	Satan nukas Jisas omtapau rumukäu senes kämioik imäi tonomara, osap erekapu sakau orip okoro omnokou opok rau ätär muruwon. 
MAT.4.9	Satan nukas auruwon, “Na nan uon sur wenam, na is jou murota, okoro osap na apari raum kiro erekapu na isam.” 
MAT.4.10	Kesernuk, Jisas nukas auruwon, “Satan, na ute man! Anut nukan ämänis äieu,
MAT.4.10	‘Na nan Näwäu karar jou mur. Na Anut nukan sarau karar muram.’” 
MAT.4.11	Keser aurunuk, Satan ko Jisas ute manowon. Anut nukan sarau eitek akas koianik, Jisas sarein.
MAT.4.12	Kiro ses opok, Jisas ko Jon karapus owa kurein ämän roianik, kiro mena ute Galili provins opok potowon. 
MAT.4.13	Ko Nasaret mena karar rawau wa, ko pote Kapaneam mena rawon, kiro mena Galili An Unik siakup, Sebiulan Naptali ori awan tupsiu akan om taku opok pote rawon.
MAT.4.14	Keseria, kiro onok Anut nukan ämän roianik, areawon ro Aisaia nukas meter arewon siar epar peu. 
MAT.4.15	‘Sebiulan nukan omnokou pak Naptali nukan omnokou pak, näu apu mas an kasakup omnokou rau pak Jordan An kasakup karaima, Galili provins pakan roasiret pak karauk menan roasiret pak akan woiaka Anut mesin epar wa miäi ak raiäin. 
MAT.4.16	Kiro pakan roasiret ak pututu rai, ak arou näwäu aparaiei! Karauk roasiret ak erekapu om pututu senes uru meiauri rai ak nais arou merek aparaiei.’ 
MAT.4.17	Kiro ses opok, Jisas kon sarau onoktoroianik, keser äiewon: “Anut ak kamwaraun ses kou. Kesernuk, akan onok aru pakan ätäi pirirwe!”
MAT.4.18	Jisas ko Galili An Unik kasakupaias ari ari pote, was oiäirin roat ori apwatowon. Kar ro Saimon, kon kar enip Pita; kon amak enip Andru, au was owaun jo an unik opok kure rairin. 
MAT.4.19	Jisas nukas keser awatowon, “Au koi, is tainoirsa, isas au roasiret imwaraun onok ätär matam.” 
MAT.4.20	Jisas nukas keser äienukar, au awan was oiäin jo pak karauk osap ous opok utomoi, kurte Jisas tainor manoirin.
MAT.4.21	Ko pote, kar ro oirori apwatowon. Kiro ro Jems kon amak Jon pak, au Sebedi nukan mokoit ori. Au awan momonawa Sebedi pak akan ous opok rain, ak akan was oiäi jo kiräiwon, okon, jekur rain. Jisas nukas kiro roat ori urwatowon. 
MAT.4.22	Au kurte awan ous pak awan momonawa pak utomoi, Jisas pak manoin.
MAT.4.23	Jisas ko Galili provins ari ari potomara, Anut nukan Ämän Eposek Juda roasiret akan tururiäi owa tonemara, awarowon, “Anut ko koi ätäi roasiret imwarai.” Jisas ko ämän keser äianik, karauk roasiret ui pak sip pak osou aru orip pak jekwarowon.
MAT.4.24	Roasiret kon onok aparianik, kiro ämän Siria provins erekapu manowon. Keseria, kiro pakan roat akas karauk sip roat sosop pak, roat tätäi näwäu orip pak, roat osou aru akan woiaka uru rau pak ate karwareäu roat pak isiaka ipiaka meiewon roat pak, Jisas siakup imware kouna, kos erekapu jekwarowon. 
MAT.4.25	Roasiret sosop sosop Galili provins pakan pak näu mena 10 orip enip Dekopolis pakan pak Jerusalem menan pak Judia provins pakan, omnokou Jordan An karaima pak ak erekapu Jisas tainori manoin.
MAT.5.1	Jisas ko roasiret sosop apwareanik, pote kar omtapau opok tane rawon. Kesernuk, kon tamareäu roat* akas ko siakup koin. 
MAT.5.2	Ak keserna, Jisas ko owosein akan woiaka näu saräiei räi awarowon. Ko keser awarowon:
MAT.5.3	“Inok roasiret ak äpu akasar akan totomaka sarwarau senek wa, akararnak onok eposek mau senek wa, ak woiaka eposek saräiei. Anut nukas ak kamwareäu.
MAT.5.4	Inok roasiret ak wai raiäi, ak woiaka eposek saräiei. Anut nukas kiro roasiret akan woiaka aru ätäi jekur maronuk, rawaiei.
MAT.5.5	Inok roasiret akan enmak akasar wa jou miäi, ak woiaka eposek saräiei. Anut nukas ak osap araun awaronuk, kiro erekapu akan owaiei!
MAT.5.6	Inok roasiret ak Anut nukan onok eposek owaun sarau sakau maiei ak woiaka eposek saräiei. Owon, Anut nukas akan sarau moin apwareanik, sarwarai.
MAT.5.7	Inok roasiret ak karauk roasiret akanun woiakas meiewon, ak woiaka eposek saräiei. Anut nukas keseriar akanun wous meiäi!
MAT.5.8	Inok roasiret ak woiaka uru ukun wäpik ak woiaka eposek saräiei. Ak Anut aparaiei.
MAT.5.9	Inok roasiret akan sarau kiro karauk roat weräuna, erar rawaun patir ariai, ak woiaka eposek saräiei. Anut nukas ak isan mokoit awarai!
MAT.5.10	Inok roasiret ak onok eposek orip Anut nukan sarau muruna, karauk roat akas apwareanik, kasiaka penuk, karauk usu ak opok mona, ak woiaka eposek saräiei. Kiro roat Anut nukas kamwareäu.
MAT.5.11	Ak is tainori arina, karauk roat ak apwareanik, sät ämän enmak opok mianik, jeim wareanik, akwarona, ak woiaka wa aru mau, ak woiaka näu saräiei. 
MAT.5.12	Ak woiaka näu saräiei, owon, Anut nukas karauk osap eposek sare marowon omar oik rau tawa owaiei. Kiro onok meter iken karauk asanokot akas Anut nukan ämän roianik, areain roat akwaroin siar roat akas ran rusapai ak kesewaraiei.”
MAT.5.13	Jisas nukas ätäi awarowon, “Roasiret akan woiaka epar moin erekapu ak siu senek. Utianik, siu ko mitu wäpik sarenuk, ätäi kiro siu mitu sare maun senek wa. Kiro erekapu aru mowon, ak känkurena, roasiret akas isiakas tai kureäi!
MAT.5.14	Roasiret akan woiaka epar moin kiro ak omsau akan arou senek. Näu mena omtapau opok ou miäi kiro ämäiäu senek wa.
MAT.5.15	Kar ros kon arou aioi mianik, baket uru wa miäu. Ko arou aioianik, kämioik amparar äsäi monuk, roasiret erekapu kon merek opok raiäi. 
MAT.5.16	Kiro onok senek akan arou merek kiro roasiret akan amiak opok maraiei. Keseria, akas ak owo onok eposek keserin ak aparianik, akan momonaka omar oik rau ak kon enip jou maiei.”
MAT.5.17	Jisas nukas ätäiar roasiret awarowon, “Ak is Moses nukan sintore ämän pak Anut nukan ämän roianik, areain roat akan ämän maroin kiro oi kuräun koim ra ak keser wa ronkatäu. Utianik, is kiro ämän oi kuräun kowau wa, is akan ämän kiro iporaun koim. 
MAT.5.18	Is epar senes awarom, omar pak omnokou pak rain ses opok kar sintore ämän eteinak wa ämäiäu. Akan ämän karar karar erekapu epar, päi kiro ses opok epar, akan sintore ämän patarai. 
MAT.5.19	Keserianik, inok ros kiro sintore ämän eteinak senes wa tainorianik, kos karauk roat kon onok ätär maronuk, kon enip Anut nukan amuk opok eteinak senes rawai. Kar onok kiro kesek, na inok ros kiro sintore ämän eteinak erekapu tainorianik, nas pak karauk roat kiro onok ätär maram nan enmat kiro Anut nukan amuk opok näwäu rawai. 
MAT.5.20	Is ak epar awarom, akan woiakas epar Anut mesin meieanik, akan onok eposek äpu meiäi roat pak Parisi roat akan ämän tamareäi roat pak itimwarau wa, ak epar Anut nukan kamwaraun mena tone rawau senek wa.”
MAT.5.21	Jisas nukas ätäiar awarowon, “Ak okoro ämän meter asanokot akas arena, roiäin, ‘Na kar ro wa weta, meiäu. Inok ros ko kar ro wenuk, meiäi ko ämän roiäi roat amiakap imäi potaiei.’ 
MAT.5.22	Utianik, rurisapai is ak awarom, inok ro ko kon jauk pak ketäirin ko ämän roiäi roat rawa imäi potaiei. Inok ro ko kon jauk jeimarnuk, ko kaunser opok imäi potaiei. Inok ro ko kon jauk aurai ‘Na raun otop’ auruwon, kiro ro ko Satan nukan ep uru nai. 
MAT.5.23	Keserianik, na nan opur ra o ra oianik, Anut nukan osap nuraun patan opok maun oi kowam, ätäi ronkatäm nan jaun na pak ämän orip aurumon, na ätäi ute manam, 
MAT.5.24	Nan opur ra o ra kiro patan siakup moinam, pote nan jaun pak aremoi, awan woiawa karar mianik, na ätäi koia, nan osap oianik, kiro patan opok mianik, Anut nuram.
MAT.5.25	Utianik, na kar ro ori ämän roiäi roat rawa manaun au apu opok pote rai, kiro omre potorair opokar awan ämän ätäi woiawa nau saräun jekur aräieir. Keseria, ko na ämän roiäi roat opok wa imäisi potai. Na kiro wa keseram, kos na ämän wasarewareäu ro nukan ipoukup musonuk, kos na polis nukan ipokup musonuk, polis nukas karapus owa kureisai. 
MAT.5.26	Keseria, na kiro owas ätäi kasik naun erar wa äsimoisaiei. Utianik, na aiauk näwäu maun aisowon keseriar erekapu marota, epar na kasik utoisona, manam.”
MAT.5.27	Jisas nukas ätäiar awarowon, “Ak ämän meter keser arein roin. ‘Na asik oumon ro karauk asiret kuruk wa imware ariäu.’ 
MAT.5.28	Utianik, is keser awarom, kar ro ko kar asir aparianik, kon wou siräianik, aru muram keser ronkatewon, kiro ro kon wou uruas kiro asir pak onok aru mowon.
MAT.5.29	Keseria, na nan amunauk näu kaima onok aru maun reusonuk rai, kiro amunauk siräi oinam, känkuräm! Kiro amunauk eteinak känkureta, nan enmatsau erekapu orip Satan nukan ep näwäu orip orip jereäu mena wa kureisaiei. 
MAT.5.30	Nan ipon näu kaima onok aru maun reusonuk, kiro ipon nau kaimas patir oinam, känkur. Na ipon utup rawam, kiro itok, nan enmatsau erekapu Satan nukan ep näwäu orip orip jereäu mena wa kureisaiei.”
MAT.5.31	Jisas nukas ätäi awarowon, “Meter kiro keser äiein, ‘Inok ro ko kon asir utonuk, manaun ko kar pepa eteinak opok jer weanik, asir nuria, kiro asir utonuk, manai.’ 
MAT.5.32	Utianik, is ak awarom, kar ro kon wau sapum onok aru mau wa, erar utai, kiro ros onok aru senes kon wau opok keseru. Ko kon wau usu nuriäu, owon, wau ko ätäi kar ro ounuk, ko roasir ouratäiäi akan sintore ämän espäiäu. Kar ro kiro asir owai, kiro ro ko nais kiro sintore ämän espäiäu.”
MAT.5.33	Ko ätäi äiewon, “Ak meter roasiret keser awaroin roin, ‘Na owo paip Anut pak moirin kiro wa utam, utianik, na owo paip Näwäu pak momon siar, kiro keseriar tainoram.’ 
MAT.5.34	Utianik, ruris is ak awarom, na kar ämän mia, kiro ämän paip pak wa sakau mau. Na ämän äianik, na omar nukan enip wa atau, owon, omar kiro Anut nukan taneäwon patan. 
MAT.5.35	Na omnokou erar wa enip atau, owon, kiro opok Anut kon isou mianik, sume raiäu. Na Jerusalem enip wa atau, owon, kiro Anut iken kamoikeäwon ro näwäu kon näu mena. 
MAT.5.36	Na kar ämän mianik, na tapan wous kiro ämän ronkatemoi, wa sakau mau, owon, nan kar tapan urik aurta, ärneu ra, mokup ra, wa päi. 
MAT.5.37	Na erar keser ‘io’ ra, ‘wa’ ra, äiäum. Na owo kar ämän areäum, kiro ämän Satan nuka pakas koiäu.”
MAT.5.38	Jisas nukas ätäi äiewon, “Meter ak keser arena, roin, ‘Kar ros nan amunauk aru musonuk, nas nais ätäi kon amukauk karar aru muram, kar ros nan aunpanak porurnuk, nas nais kon aukpanak karar poruram.’ 
MAT.5.39	Utianik, rusapai is ak awarom, kar ros iwosonuk, nas ätäi ko wa wäu. Kar ros nan sipon näu kaimas purnuk, ätäi pirirnam, sipon sau kaimas nuruta, purai. 
