MAT.2.10	Antari ineaigairira aikiro ogatyo ikenaigake ishinevageiganakatyo kara. 
MAT.2.11	Impo yogonkeigapaakara pankotsiku ikiaiganake tsompogi ineaigapaakeri Jeso ontiri iriniro ovashi itigeroaventaigapaakari. Impo itsaakoigakero yamaigakeneririra ipaigakeri kori, kasankapaneri ontiri mira. 
MAT.2.12	Impogini imagaigakera ikamantaigunkani igisanireku ganiri ipigaiganaa Erorishiku, nerotyo ikenapitsatantaiganaaririra parikoti iaigaira itimaigira.
MAT.2.13	Impogini iaigaira iriroegi yogari isaankariite Tasorintsi ikoneatimotairi Jose igisanireku ikantiri: “Tinaanake ganakero pitsinanetsite intiri otomi piate shiganake anta parikoti Ejipitoku, inkogakagantakeritari Erorishi irogakagantakerira. Pinkantakani pintimakera kara kigonkero nonkamantaempira kametitake pimpigaera.”
MAT.2.14	Irorotyo ikemakera ikantakerira ogatyo ikenake itinaanaka yaganakero itsinanetsite intiri otomi ishiganinkaiganaka tsitenigetiku iaigakera Ejipitoku. 
MAT.2.15	Itimuntevageigake anta asatyo ikamanaira Erorishi. Ario ikañoigaka maika kameti ontsatagakenkaniniri ikantakerira Tasorintsi pairani itsirinkakagakerira kamantantatsirira ikanti: “Itimavetaka Notomi Ejipitoku, impogini nokaemairi.”
MAT.2.16	Impogini yogari Erorishi ineakera tera impigaigae govageigatsirira ikisamatanakatyo ovashi itigankaigakeri soraroegi irogaigakiterira maganiro ananekiegi timaigatsirira Verenku intiegiri aikiro timageigatsirira ochoenigetira impogereaigakerira maganiro ikyarira mechoigankitsi kigonkero inkaratagaigakeri shiriagakoigankicharira piteti. Irorotari ipampiatake ikantaigakeririra govageigatsirira. 
MAT.2.17	Ario ikañotaka maika otsatagunkanira itsirinkakotanakerira pairani kamantantatsirira Jeremiashi ikanti:
MAT.2.18	“Okemunkani anta Iramaku okaemavatunkanira,
MAT.2.18	ontityo oyashikiiganakerira Irakere
MAT.2.18	iragatsikanaiganakarira otomiegi teratyo onkaraigae.
MAT.2.18	Tyampa onkantaigakenkani ogishineaigaenkanira,
MAT.2.18	kamavioigaketari maganiro otomiegi.”
MAT.2.19	Impogini ikamanakera Erorishi yogari isaankariite Tasorintsi ikoneatimotairi Jose igisanireku ikantiri: 
MAT.2.20	“Maikari maika tinaanake ganaero pitsinanetsite intiri otomi piataera anta Iseraereku, kamaigaketari kogaigavetankicharira irogaigakerimera.”
MAT.2.21	Iroro ikemavakera ikaviritapanuta yaganairo itsinanetsite intiri otomi iataira Iseraereku, 
MAT.2.22	kantankicha antari ikemakotakerira Arekerao itomi Erorishi ipugairira iriri ipegakara koveenkari Joreaku ogatyo ikenake itsaroganake ovashi tera inkoge iriataera anta. Impogini ikamantunkani igisanireku ganiri iatai Joreaku, nerotyo iatantakarira Garireaku. 
MAT.2.23	Yogonketapaakara anta itimapaake Nasareku. Ario okañotaka maika otsataganakara ikantaigakerira kamantantaigatsirira iniakoigakerira Jeso ikantaigakera onti inkantakenkani, “Inti Nasarekunirira.”
MAT.3.1	Aiñokyara itimaveta Jeso Nasareku iatake pashini matsigenka paitacharira Joan ikenkitsavagetanakera anta osarigagitetapaakera ikanti: 
MAT.3.2	“¡Kantatigaiganakempa pampakuaiganakerora povetsikageigira terira onkametite, panikyatari aganakempa impegantakemparira Tasorintsi Igoveenkariegite maganiro kematsaigakerinerira!”
MAT.3.3	Yogari Joan irirotari ikamantakotakerira kamantantatsirira Isaiashi pairani ikantakera:
MAT.3.3	“Iriatake pashini matsigenka anta osarigagitetapaakera inkenkitsatakera imaraenkarika kara inkante:
MAT.3.3	‘Pakuaiganakero povetsikageigira terira onkametite
MAT.3.3	pinegintetashiigavakemparira Atinkamiegi.’ ”
MAT.3.4	Irirori onti yogagutaka manchakintsi ovetsikantunkanirira iviti kameyo, aikiro isuntoratsatakari imeshina. Intagani yogaka tsinaro intiri pitsi. 
MAT.3.5	Impogini iaigake inkamosoigakerira tovaini matsigenkaegi timaigatsirira Jerosarenku intiegiri pashiniegi Joreakunirira intiegiri aikiro choenitakoigakarorira nia paitacharira Jororan. 
MAT.3.6	Antari ikemaigakerira ikenkitsavagetakera ovashi ikamantakoiganakero magatiro yovetsikageigirira terira onkametite impo yogiviaigakeri Jororanku.
MAT.3.7	Kantankicha iatashiigakeri aikiro tovaini pariseoegi intiegiri saroseoegi ikantaigakerira irogiviaigakerira. Irirori ineaigavakerira ikantaigavakeri: “¡Viroegi kañoigakavi tsiroti! Ontitari pamatagaigaka tera arisano pinkematsatagantsiige. ¿Matsi tyanimpatyora kantaigakempira pimpokaigakera aka nogiviaigakempira ganiri ikisashiigimpi Tasorintsi impogini inkisashiigakemparira maganiro kañovageigacharira? 
MAT.3.8	Atsi negintetasanoigempanityo kameti ineaigakempiniri maganiro arisano pikantatigaigaka papakuaigakerora povetsikageigira terira onkametite pikematsatasanoigakerira Tasorintsi. 
MAT.3.9	Gara pikantaigi: ‘Gara ikisashiigana Tasorintsi, nantitari iyashikiegi Averan.’ Nonkamantasanoigakempi inkogakerika Tasorintsi iragaveaketyo inoshikagetakerora ogapage mapu impegakagagetakemparora iyashikiiganakerira Averan. 
MAT.3.10	Kantankicha maika panikya inkisashiigakempari Tasorintsi maganiro terira inkematsatasanoigeri inkañotagakemparora otogaganira inchato terira ontimumate okitsoki impo otagunkanira.
MAT.3.11	“Narori onti nogiviaigakempi niaku oneakenkaniniri arisano pikantatigaigaka papakuaigakerora povetsikageigira terira onkametite, kantankicha panikya iripokake pashini tigankimoigakempineririra Isure Tasorintsi intimasurentagarantaigakempira, kantankicha pinkonogagarantaigakempa intigankagarantaigakempi morekariku. Irirori pairotyo yavisakena yagaveavagetakera. Narori garorokarityo nokañotumatari irirori, onti nagamaavagetakari, pairotari yavisavagetakena. 
MAT.3.12	Antari iripokapaakera inkantapaake tyani kematsatasanoigakeri Tasorintsi, aikiro tyani terira inkematsaigeri. Yogari kematsatasanoigakeririra intentaiganakeri intimimoigakerira Tasorintsi. Yogari terira inkematsaigeri intigankaigakeri morekariku garira otsivakumati.”
MAT.3.13	Impogini iponianaka Jeso Garireaku iatakera Jororanku ikantakerira Joan irogiviatakerira. 
MAT.3.14	Kantankicha Joan ikantavakeri:
MAT.3.14	—Narori garorokari nogiviatumatimpi narompatyo naro pogiviatake.
MAT.3.15	Ikanti Jeso:
MAT.3.15	—Ariotyo onkañotakempa maika kametitaketari antsatagaigakerora ikantakerira Tasorintsi.
MAT.3.15	Impo ikantake Joan:
MAT.3.15	—Je'ee.
MAT.3.15	Ovashi yogiviatakeri. 
MAT.3.16	Impo irorotyo yaganairora Jeso otsapiaku ogatyo okenake ashirenakimatanakatyo inkite ineiri yapusatinkagutapaakari Isure Tasorintsi ikañotapaakari shiromega. 
MAT.3.17	Impo inianake Tasorintsi enoku ikanti: “Yogari yoga inti Notomi, notasanovagetarityo kara noshineventakarityo.”
MAT.4.1	Iroro yagatakera iniakera Tasorintsi yogari Isure yamanakeri Jeso parikoti osarigagitetapaakera kameti ineasanotakerira kamagarini ariorika iragaveake irapakuakagakerira ganigera ikematsatairi Iriri. 
MAT.4.2	Ario inake kara 40 kutagiteri onti ipitashitakaro kogapage tera isekatumatempa niganki itaseganake. 
MAT.4.3	Impo yaiñonitanakari kamagarini ikantakerira:
MAT.4.3	—Irorotari vintira Itomi Tasorintsi atsi kanteronityo oga mapu ompeganakempara sekatsi pisekatakempara.
MAT.4.4	Kantankicha Jeso ikantiri:
MAT.4.4	—Aityo otsirinkakotunkani Irinianeku Tasorintsi okanti: ‘Ogari sekatsi oshintsitagantavetaka kantankicha tera patiro onkogakotenkani irorori. Pairo avisake okogakotunkanira ogotasanotakenkanira magatiro ikantagetakerira Tasorintsi, irorotari shintsitagantatsi suretsiku.’
MAT.4.5	Impo ariokya itentanakari Jerosarenku yaratinkaigapaakera ivankoku Tasorintsi otishitapankoku onavagetiratyo enoku kara 
MAT.4.6	ikantiri:
MAT.4.6	—Irorotari vintira Itomi Tasorintsi atsi mitaanakenityo savi, okantaketari otsirinkakotunkanira okanti:
MAT.4.6	‘Intigankaigakeri Tasorintsi isaankariite irisentaigakempira.
MAT.4.6	Iragaigavaempityo ganiri piparigi mapuseku.’
MAT.4.7	Iniitanaatyo Jeso ikantiri:
MAT.4.7	—Kantankicha aityo pashini otsirinkakotunkani aikiro okanti: ‘Gara potsimajairi Pitinkami Tasorintsi
MAT.4.8	Impo ariokya itentanakari enoku ochovaankakera otishi yogikoneatimotutarityo magatirosanotyo kipatsi ontiri aikiro magatiropage timantagetakarorira. 
MAT.4.9	Impo ikantiri:
MAT.4.9	—Pintigeroaventakenarika maika pimpegakenara pitinkami, naro nompagetakempiro magatiro pineagetakerira maika.
MAT.4.10	Iniitanaatyo Jeso aikiro ikantiri:
MAT.4.10	—Virori Satanashi, piataenityo parikoti, otsirinkakotunkanitari okanti: ‘Gara pipegumati pashini pitinkami. Panirosanotyo Tasorintsi pinkematsatasanotake.’
MAT.4.11	Impo ovashi iatai. Irirokya pokaigapaatsi isaankariite Tasorintsi yamaigakenerira iseka ishintsitagaigakerira.
MAT.4.12	Impogini yogari Jeso ikemakotakerira Joan yashitakotunkanira iatake Garireaku, 
MAT.4.13	kantankicha tera intimae Nasareku, onti iatake itimakera Kaperenaoku. Ogari Kaperenao onti onake otsapiaku inkaare paitacharira Garirea ochoenitakotakarora kipatsipage itimantaigarira pairani iyashikiiganakerira Savoron intiri Nepetari. 
MAT.4.14	Ario ikañotaka maika kameti ontsataganakenkaniniri itsirinkakotanakerira kamantantatsirira Isaiashi pairani ikanti:
MAT.4.15	“Ogari kipatsi itimantaigarira iyashikiiganakerira Savoron intiri Nepetari,
MAT.4.15	onti onake intati Jororanku
MAT.4.15	okenantapinitaganira oatapinitaganira omaraaniku nia.
MAT.4.15	Onti opaita aikiro Garirea;
MAT.4.15	itimantaigaro tovaini terira iriroegi iseraereegi.
MAT.4.16	Yogaegiri timaigatsirira kara yapavatsaakoigavetaka,
MAT.4.16	kantankicha maika atake ikoneagitetakoiganake;
MAT.4.16	panikya impogereaigakempa,
MAT.4.16	kantankicha maika onti ipokashiigakeri Gavisaakotantatsirira irogavisaakoigakerira.”
MAT.4.17	Impo ikenkitsavagetanake Jeso ikanti: “Kantatigaiganakempa pampakuaiganakerora povetsikageigira terira onkametite, panikyatari aganakempa impegantakemparira Tasorintsi Igoveenkariegite maganiro kematsaigakerinerira.”
MAT.4.18	Impogini ikenanake Jeso kara ishitetanaka otsapiaku inkaare Garirea. Ineaigapaakeri Sumo intiri irirenti paitacharira Anturishi kitsavageigake, irorotari ipiriniventavageigi iriroegi. 
MAT.4.19	Impo ikantaigiri:
MAT.4.19	—Maikari maika onti pipiriniventavageigi pikitsavageigira, kantankicha maika pakuaiganakero pikitsavageigira tsame pogiaiganakenara ariokya nagaveakagaigakempi irirokya pimpiriniventavageigae matsigenkaegi pinkematsatagaigakerira.
MAT.4.20	Impo iriroegi iokageigapanutiro igitsareegi yogiaiganakerira.
MAT.4.21	Iaigavetanaka antakona anta irirokya ineapaake Santiago intiri irirenti paitacharira Joan pirinitaigake pitotsiku shitikagisevageigake igitsareegi. Itentaigakari iriri paitacharira Severeo. Impo yogari Jeso ikantaigiri Santiago intiri Joan:
MAT.4.21	—Tsame pogiaiganakenara.
MAT.4.22	Iroro ikemaigavakerira ogatyo ikenaigake iokaiganakeri iriri pitotsiku yogiaiganakeri Jeso.
MAT.4.23	Impogini iatanake Jeso itsotenkanakerotyo Garirea yogotagantavagetakera pankotsipageku yapatoitantaigarira jorioegi ikenkitsatimoigakerira ikantaigakerira tyara inkantaigakempa kameti irogavisaakoigakeriniri Tasorintsi impegakempara Igoveenkariegite. Aikiro yovegagematityo tovaini oposantetashigeigakarira mantsigarintsipage, tenigetyo tyara inkatsitumageigae paa vegasanovageigaa. 
MAT.4.24	Impo yogaegiri timageigatsirira parikotipageku Suriaku ikemakoiganakeri yovegantagetaira nerotyo yamageigapaakeneri maganiro mantsigaigankitsirira. Iriroegi iposanteivagetanakatyo kara ikonogaka yatsipereintevageigaketyo kara. Pashini onti ikamakamaigi, pashinikya ishinkogiseigaka, kantankicha irirori yovegageigairi maganiro. Aikiro yoneaganontaigakari itimaguigakerira kamagarinipage. 
MAT.4.25	Impo yogiavageiganakerityo tovaini matsigenkaegi poniageigankicharira Garireaku, Tekaporishiku, Jerosarenku, Joreaku ontiri aikiro intati Jororanku, itovaigavagetiratyo kara.
MAT.5.1	Impogini ineaigakerira Jeso maganiro patoventaigakaririra itovaigavagetityo kara itonkoanake otishiku ipirinitakera kara, impo yaiñoniigakari irogamereegi inkemisantaigakerira. 
MAT.5.2	Ovashi yogotagaigakeri ikantaigakerira:
MAT.5.3	“Pairo okametitake pinkantaigakera: ‘Garika itsarogakagana Tasorintsi tyampa nonkantakempa, teranika tatakona nagaveimagete naro tsikyata.’ Antari pinkañoigakemparika maika ario pinkante pishinevageigakempa impegakempatari Tasorintsi Pigoveenkariegite.
MAT.5.4	“Pairotari irishinevageigakempa impogini maganiro onkenkisureakagaigakemparira maika tatapagerika oita terira onkametite, irogishineaigaeritari Tasorintsi.
MAT.5.5	“Pairotari irishinevageigakempa maganiro tsipereakoigankichanerira magatiro tatarikara oita pokashiigakerine, impoginitari ineaigakero magatiro ikashigakagaigakaririra Tasorintsi.
MAT.5.6	“Pairotari irishinevageigakempa maganiro kogasanoigankitsinerira intsatagageigakerora magatiro ikogagetakerira Tasorintsi, iragaveakagaigakeritari irirori inkañoigakerora maika.
MAT.5.7	“Pairotari irishinevageigakempa maganiro tsarogakagantaigankichanerira, intsarogakagaigakemparitari Tasorintsi iriroegi aikiro.
MAT.5.8	“Pairotari irishinevageigakempa maganiro suretasanoigakemparinerira Tasorintsi impanirotasanoiganakerira, impoginitari iriaigake itimira ineaigakerira.
MAT.5.9	“Pairotari irishinevageigakempa maganiro gametiaigaerinerira itovaireegi, impegakagaigakeritari Tasorintsi itomiegi.
MAT.5.10	“Pairotari irishinevageigakempa maganiro iratsipereakagaigakenkanirira inkisaviigakenkanira ikematsaigakerira Tasorintsi itsatagageigakerora ikogagetakerira, matakatari pegaka Tasorintsi Igoveenkariegite.
MAT.5.11	“Maika atsi shinevageigempa viroegi pineaigakera irovosanteaigakempira pitovaireegi, inkisavintsavageigakempira, aikiro intsoeventavageigakempira ineaigakera pikematsaigakenara naro. 
MAT.5.12	Ariotari ikañoigunkaniri kamantantaigatsirira pairaninirira yatsipereakagaigunkanira ikisaigunkanira. Antari pineaigakera inkañoigakempira maika, pishinevageigakempatyo kara, pogoigaketari pairotyo irogishineavageigakempi Tasorintsi impogini anta enoku.
MAT.5.13	“Viroegi onti pikañoigakaro tivi. Pineirotari tivi opochatira pairo okogasanotagani, kantankicha antari omasankatera ganigera opochatai, ¿ario tatatyo onkogavitaenkani? ¿Matsi tyampatyo onkantaenkani kameti ompochatanaera? Ontityo ovuokakenkani parikoti okenapinitaganira agatitinatakenkanira.
MAT.5.14	“Aikiro viroegi kañoigamatakavi tenenkakoigiririra maganiro matsigenkaegi. Pineirotari pankotsipage ovetsikagetunkanira otishiku apatotunkanira otovaigavagetityo kara, ¿matsi gara oneagani? Oneakenkanityo, koneataketari. 
MAT.5.15	Ario ikañotaka aikiro mechero yogimataganira tera ario intatakotenkani kovitiku, ontityo yovitakotunkani enoku kameti irontenenkakoigakeriniri maganiro naigankitsirira pankotsiku. 
MAT.5.16	Ario pinkañoigakempa viroegi pinegintevageigakempara povetsikaigakerora kametiripage kameti ineaigakempiniri maganiro, ovashi inkantaiganake pairo ikametiti Piri timatsirira enoku.
MAT.5.17	“Gara pikantaigi: ‘Onti ipokashitake Jeso inkantakera ganigera otsatagaagani itsirinkakotanakerira Moiseshi ontiri aikiro itsirinkakoiganakerira kamantantaigatsirira’, teranika iroro nompokashite, ontityo nopokashitake nontsatagasanotakerora magatiro ikantaigakerira. 
MAT.5.18	Maika nonkamantasanoigakempi antari gatatara otsonkata inkite ontiri kipatsi ontsatagasanotakenkanityo magatiro ikantagetirira Tasorintsi itsirinkakagaigakeririra pairaninirira. 
MAT.5.19	Tyanirika gagakerone patiro ikantakerira, aikiro irogotagaigakeri pashini irimaigakempara iriroegi, garatyo ishineventumaigari maganiro pegaigakeririra Tasorintsi Igoveenkariegite. Kantankicha yogari tsatagasanotakeronerira, aikiro irogotagaigakeri pashini irimaigakempara irirori intsatagasanoigakerora, pairotyo irishineventavagetakenkani. 
MAT.5.20	Nonkantantaigakempirira maika garika pinegintetasanoiga pavisaigakerira gotagantaigirorira itsirinkakotanakerira Moiseshi intiegiri pariseoegi garatyo pitimimoigiri Tasorintsi impogini.
MAT.5.21	“Pogoigakerotari ikantaigunkanirira pairani yashikiiganakempirira ikantagani: ‘Gara poganti,
MAT.5.22	Kantankicha naro nonkantaigakempi tyanirika kisakerine itovaire irimatakenkanityo irirori impogini inkisashitakenkanira. Aikiro tyanirika kantakerine: ‘Viro tera pogotumate’, iramanakenkanityo itinkamipageku inkisashitakenkanira, kantankicha yogari kantakerinerira: ‘¡Vinti ivegaga!’, intagakempatyo morekariku.
MAT.5.23	“Irorotari nonkantantaigakempirira piaigakerika ivankoku Tasorintsi pamanakenerira pipira povetisakagantakenerira impo katsiketyo pisuretanakemparo pinkante: ‘Ariotari aityotari ikisavitakenarira notovaire’, gatatatyo povetisakagantiri. 
MAT.5.24	Onti poganakeri pimpigapanaate pogametitapanuterira pitovaire. Impogini ario pinkante pimpigashitanaeri pipira povetisakagantakenerira Tasorintsi.
MAT.5.25	“Inkisakempirika pitovaire ineakera pipegakotakerira impo inkogavetakempa iramanakempira joeseku kameti inkantakera irirori tyara inkantaitakempi. Kantankicha viro pinianiatanakeri avotsiku pogishineaerira ganiri yamimpi. Antari iramanakempirika joeseku irirokya kaemakerine soraro, irirokya soraro onti iragapanutempi irashitakotakempira. 
MAT.5.26	Nonkamantasanotakempityo garika pipunatasanotairi kisakempirira magatiro pipegakotakeririra garatyo yapakuaimpi shitakotakempirira.
MAT.5.27	“Viroegi pogoigakerotari okantunkanirira pairani okantagani: ‘Gara piatashitiro tsinane.’
MAT.5.28	Kantankicha naro nonkantaigakempi tyanirika neavintsanatakerone tsinane kañomataka ontinirikatyo iatashitakero, isuretakarotari ineakerora. 
MAT.5.29	Irorotari nonkantantaigakempirira maika irorora kañovagetagakempine poki pakosanorirakutirira ariometyo pinkitsogitakerome, pairotari okametitake pinegintetasanovagetakempara impo pinkamanakerika piatakera pintimimotakerira Tasorintsi, avisakero pinkañovagetakempara impo pinkamanakerika piatakera morekariku. 
MAT.5.30	Aikiro pakosanorira irorora kañovagetagakempine ariometyo povatuakerome, pairotari okametitake pinegintetasanovagetakempara impo pinkamanakerika piatakera pintimimotakerira Tasorintsi avisakero pinkañovagetakempara impo pinkamanakerika piatakera morekariku.
MAT.5.31	“Aikiro okantunkani pairani: ‘Tyanirika kogankitsine iokanaerora itsinanetsite kantetyo impakerora sankevanti onkantakera: Maika mataka nokanaimpi.’ 
MAT.5.32	Kantankicha naro nonkantaigakempi ompanirotakempirika pitsinanetsite garatyo piokiro. Pokanakerorika impo agaerika pashini pimatakero pikañovagetagakaro, agaitari pashini. Ario pinkañotakempa viro pagakerika tsinane okunkanirira matakavi kañovagetakavi.
MAT.5.33	“Aikiro pogoigakerotari ikantaigunkanirira pairani yashikiiganakempirira ikantagani: ‘Tatarika pinkantake piniakotakeririka Tasorintsi pinkantakera: Ineakena Tasorintsi tera nontsoegumatempa, garatyo pikantatigumatiro impogini, ontityo pintsatagakero.’ 
MAT.5.34	Kantankicha naro nonkantaigakempi omirinkara pintsatagageigakero magatiro pikantaigakerira ganiri pikogakotumaiga pinkantaigera: ‘Ineakenatari Tasorintsi tera nontsoegumatempa.’ Gara piniakoigiro inkite pinkantaigakera: ‘Nontsoegakemparika kantakarikatyo opitankirika inkite’, intitari shintaro Tasorintsi Igoveenkariegite maganiro. 
MAT.5.35	Ario okañotaka kipatsi irorori gara piniakoigiro pinkantaigakera: ‘Nontsoegakemparika kantakarikatyo onigirika kipatsi’, ontitari yashintagitearira, aikiro gara piniakotumaigiro Jerosaren pinkantaigakera: ‘Nontsoegakemparika asatyo ompegakempa Jerosaren’, intitari shintaro Koveenkari Gaveavagetatsirira terira intimumate viserinerira. 
MAT.5.36	Aikiro gara piniakoigiro pigishi pinkantaigakera: ‘Nontsoegakemparika ogatyo nonkenake nonkutyapaetanake’, teranika pagaveaige viroegi pinkutatagaigakerora ontirika pimpotsitatagaigakerora papeatiro pigishi. 
