MAT.1.19	Diosep me apan kakae tamanawa menan Meri umam ya anupen menan karaua ae veat anun, menan me imup ununke uon ae veat anu taiwandin. 
MAT.1.20	Go mame anuiwandini, Diosep enok ineni gapan God anea mega da taue anega dien, “Diosep apan Devit ani sibabaseawa, Meri wara naitapen menan pa gega ak, tap ya anu, iwa dim da me potap digumin taniwa ame Guewa Woup Seni amun mega gapan tan. 
MAT.1.21	Me orup apan baraepi, amba ge yaua Iesu diai, iwa waenapan mega koewa muga anu ae vepen menan taueta.” 
MAT.1.22	Ayop God nop mega namu wani mame iragi tan tavewa venasen ame God no oise waiwandini apanewa gamup anega wan,
MAT.1.23	Waenoro ini denawa bagup tapi,
MAT.1.23	amba orup apan baraepi, me yaua Imanuero diain,
MAT.1.23	(Imanuero gueguewa ame God den inanup wandia).
MAT.1.24	Menan, wam ame Diosep enok ine kandae yon wandeni gapan Ayop anea mega anen dieni di tan. Ap menan me waen Meri naisen. 
MAT.1.25	Go mu dere wainan da ya inane go mondi iniwanumune aiwandin eni orup apan yanen. Amba Diosep orup ame yaua Iesu dien.
MAT.2.1	Apan Erot ayop tani wamewa Iesu at Diudia pa sewa Betiriem gapan yanen. Iesu yaneni ewap, buanae batnagine nagirewa upi, wam dotouini arige gapan Ierusalem tauan amba singui waenapan inamup anega wayawamon, 
MAT.2.2	“Diu nagire ayop egawa da mapa yaneni amba? Nu buanae, me paua mega da, wam dotouini gapan yawatoni menan wa taragaset wa onanton.” 
MAT.2.3	Ayop Erot, amba Ierusalem pa nagirewa den, oit ame anune gapan mu seke tane amba gop anune. 
MAT.2.4	Ap menan, Ayop Erot pirisi bawarewa ge waenapan iup wadidiamuine nagirewa munan wan tauane. Me singui anega wayawamon, “Mesaya yanat mega at ambe gapan yanapen wane?” 
MAT.2.5	Mu gare anega wadiane, “At Diuda pa Betiriem gapan yaneta. Iwa God nop mega watagaet waiwandini apanewa ok ap anega sen,
MAT.2.6	Go e, Betiriem nagirewa, at Diuda gapan,
MAT.2.6	sewa sewa iragi gapan pa sewa ega epara da uon,
MAT.2.6	go amun ega wandia,
MAT.2.6	iwa e yaumakayap Ayop da taueta,
MAT.2.6	me ne waenapan nega, Isurero nagirewa,
MAT.2.6	kwayup tamota.”
MAT.2.6	Mu ayop Erot ap anega wadiane.
MAT.2.7	Boge ayop Erot buanae batnagine nagirewa karaua venamu wan tauane, iwa wam ansena buanae erewa muga da yawane anupen menan, singui wayawamon. 
MAT.2.8	Ap anuni amba, ayop Erot buanae batnagine nagirewa Betiriem watu enamoni gapan anega diamon, “Aisen, amba orup ame yoa yambuni tan. Yop tan en me yawanewa menawaet onaen oit wadianegen, amba ne den ange tauap me wa taragasep.” 
MAT.2.9+MAT.2.10	Erot nop ame wan anune ewap mu di amon, amba buanae wam dotouini gapan sia yawane. Ap menan mu daramumu wan aton aigap da anune. Buanae ame namumup di aiwandin yao nau amuiwanumune amba Iesu ambagan wandeni arewa taueni aigap yonen.
MAT.2.11	Pa gwanap unum amon, mu orup inewa Meri dere yawamon amba omanimup enun wa taragasene. Boge mu momorap muga watapan amba yan garaet muga muga Iesu wanane. Yan ame agim gwayayame den yananagaetawa amba dagin irinewa amba oma ose tutu denawa. Puraput ame garewa muga baware. 
MAT.2.12	Entane, ayop Erot ine ya amopen menan tagigirewa God enoga wadiamoni menan negin ugupe gapan ewagai at muga sia amon.
MAT.2.13	Mu amone ewap, Ayop God anea mega da Diosep inap enoga taue anega wadien, “Ge ao yona, orup ine dere tambumo, tap aisen, aipa at Idip gapan waniene, ne wadiaepen amba sia onaen iwa ayop Erot orup togurep boepen menan yoa tapen taiwan.” 
MAT.2.14	Menan Diosep ao yon wande, orup ine dere tambumo mum oap at Idip di amon. 
MAT.2.15	Mu ap mepe di wanumuin ene Erot bop tan amba sia ewagai onamone. Ma venaseni menan God noa watagaet waiwandini apanewa wani tavewa tauen. Me gamup God anega wan,
MAT.2.15	Otuna at Idip gapan wa oitapen tau aeta.
MAT.2.16	Wam ame Ayop Erot buanae batnagine nagirewa amatamu taiwandin mu negin ugup amone oisewa anuni ugu gangan naen. Menan ita nagire megawa wa oimon orup apan otu kamontua en muga derewa amba gauarapewa den, pa Betiriem amba mainepe den iragi guritamen. Buanae batnagine nagirewa wataget buanae ere venaseni gapan anune menan mu Iesu yaneni wamewa wadiane ayop Erot anuni gapan me orup guritamepen menan en muga om tan. 
MAT.2.17	Ap gapan, watageta apanewa Dierimaya, God no oise waiwandini tavewa tauen. Me anega wan,
MAT.2.18	Pa sewa Rama gapan unuk da anuivin,
MAT.2.18	irip turup waiwanum.
MAT.2.18	Watageta waen Reisero dugup mega naewa,
MAT.2.18	munan irip waiwan,
MAT.2.18	amba imua to aramepen menan umap uon,
MAT.2.18	iwa naewa mega gase borit wane.
MAT.2.19	Ayop Erot boeni ewap, at Idip gapan, Ayop God anea mega da Diosep enoga die anega wan, 
MAT.2.20	“Ge ao yona, orup ine dere tambumo amba at Isurero ak, orup togurapen tane nagirewa gaseget borit wane,” ap anega wan.
MAT.2.21	Menan Diosep yon wande, orup ine dere tambumo, at Isurero di amon. 
MAT.2.22	Wam ame Erot otua, yaua Akelaus, mamewa uewa ware at Diudia gapan ayop tan. Ap oisewa Diosep anuni menan me at ame aepen tani tap anun. God enoga tagigit manega wadien anun, ‘Mapa ya wainge.’ Ap menan totnage at Galili arige aen. 
MAT.2.23	Ap mepe tauane, pa sewa bawarewa Nasaret gapan wanumone. Menan God no oise watagaet waiwanumune nagire nop muga tavewa tauapen menan ap mepe om inen. Nop muga ame Iesu menan anega wan,
MAT.2.23	Waenapan pa Nasaret apanewa diain.
MAT.3.1	En arugataet uon tani ewap, Dion, dup iamuini apanewa, at Diudia pua at kaimewa gapan taue opata anega waiwandin, 
MAT.3.2	“E inak koewa taiana ae vean, imuya entanen iwa God toemu mega amunewa inayap tauapen taiwan,” ap anega wan. 
MAT.3.3	Mame gapan, watageta apanewa Aisaya, God nop oit mega waiwandini tavewa manega tauen, ame anega wan,
MAT.3.3	Apan da pua, at kaimewa gapan,
MAT.3.3	opata anega waiwandin.
MAT.3.3	Ayop nuga negin mega wa tarasen,
MAT.3.3	wat tamanamene amba tauep.
MAT.3.3	Ap anega wan. 
MAT.3.4	Dion wanup mega man kameru etua gume den eniwandin, amba berip mega, man etua paniwandin. Me taba paki ge onaro naiwandin. 
MAT.3.5	Pa Ierusalem nagirewa amba at Diudia iragi ge kaum Diodan asepa gan mapa gan nagire den Dion ine tauan. 
MAT.3.6	Mu da da koewa muga vesiwanumune nagirewa kaum Diodan gapan dup iamuiwandin.
MAT.3.7	Wam ameme anu tumat dugupewa yaua Parisi ge Sadusi nagirewa aruga Dion dup iamopen menan ine tauane go Dion anega diguguramon, “Guegue ega mokare seram naewa umap! E darinaya da enuni gapan tap anu, dup iaet wa, amba God wae wae nemoro mega tawa aisepen taiwanin? 
MAT.3.8	Koewa ega yamu entanet wane, garewa inak tamanawa gapan yambuni ta aisiwanian. 
MAT.3.9	Ek mondi anega ya wane, ‘Nu omayan baewa Eibaraam menan God atonunu anuiwan,’ ap ya wane. Wapena anun, e Eibaraam naewa megenat wane ya umap, iwa God Eibaraam naewa mega upi gwat ma wapi di venat mutain. 
MAT.3.10	Wapena anun, endi mame di oma visiwa, gurini apanewa nugusepen nauase wandia. Oma da da tavewa kakaewa ya iamopi gure ireta.
MAT.3.11	E koewa ega anu ae veana menan kaum gapan dup iaivin. Go apan da ne evinap oniwan, me God Guewa Woup Seniwa ge oma yamewa merao gapan dup iaiwandata. Me baware, ne uon, me pusi okomewa tambupen menan ne umanap uon. 
MAT.3.12	Me iman taue oma makewa bongameta, makewa kakaewa ai bongame mek mini siwandata amba pokewa mek mini siwandata. Makewa kakaewa tambu ae dugupa eneta go pokewa yaibobot oma meraovewa gapan uatamep yagimota.”
MAT.3.13	Amba Iesu at Galili ae ve, Dion dup iapen menan kaum Diodan onen. 
MAT.3.14	Go Dion anu yave Iesu dup ya iat anuni menan, anega dien, “Ge dimen inanap tauaan? Ne piup apanewa, ge gare dup ianegepo umap.” 
MAT.3.15	Go Iesu gare wadien, “Wam endiwa menan dup ianegewa umap. Nu ap tata God ayamat mega di tait.” Iesu ap wani, Dion umap wan. 
MAT.3.16	Menan Dion Iesu dup ien. Dup ieni boge Iesu kaum ae ve kwatata ao dotoueni. Amba kiman ase watapen, boge God Guewa Woup Seniwa nenip bairantan mini kimani visiwandin Iesu wapip wanden. 
MAT.3.17	Amba nop da kimani anega tauen, “Ma ne otun iragenawa, ne menan anu gurinawa, me gamup ne imuna ae meare tau aen,” nop ap anega kimani tauen.
MAT.4.1	Boge God Guewa Woup Seni Iesu nau pua aen, Seitan pusi warup tayawapen menan. 
MAT.4.2	Taba uon sinunu in doreni wam ge mum apane dere uon tani ewap me enup aren. 
MAT.4.3	Seitan, pusi warup taini apanewa, me inap taue anega wan, “Ge God Otua wanigewa, gwat ma diamo taba buredi venat musep na.” 
MAT.4.4	Go Iesu gare anega wan, “God nop mega ok anega seane,
MAT.4.4	Waenapan inak muga ibariwa taba naine megenat uon,
MAT.4.4	go God nop waini gapan inak wariwanum,”
MAT.4.4	ap anega wan. 
MAT.4.5	Boge Seitan sia nau pa sewa Ierusalem dot ae ware God Paewa aigarip aigap iragenawa gapan baraen ap mepe yaoyao yonen. 
MAT.4.6	Seitan anega dieni, “Ge God Otua wanigewa, map mepe bup ta wa kugunak aipa piupa wanik, iwa God nop mega ok anega seane,
MAT.4.6	God wap anea mega upi taue,
MAT.4.6	genan kwayupaga yaentuk ta naugep vitai,
MAT.4.6	Anea nanimup di warak nauge vise pia bat gimagain,
MAT.4.6	pusiga agima ya en manamai.”
MAT.4.7	Seitan ame wani Iesu gare wadien, “Ne ap ya tain, iwa God nop mega ok anega seane,
MAT.4.7	Ayop gega God irewa yawapen menan ya nanamasewa.”
MAT.4.8	Sia Seitan Iesu wat naue tunup ideve aigapewa dot ae, boge piup at at iragi toemu kakae guragut muga muga ewasen. 
MAT.4.9	Ewase Iesu anega dien, “Ge iak poe inanap ta wa taragat nimanegewa, toemu mame iravi genain,” ap anega wan. 
MAT.4.10	Go Iesu gare anega dien, “Seitan, ae venek, asira ak! God nop mega ok anega seane,
MAT.4.10	Nu Ayop nuga God megenat wa taragaset,
MAT.4.10	ayamat mega taivinait.”
MAT.4.11	Boge Seitan Iesu ae ve aen, amba anea tauan Iesu wat agoasen.
MAT.4.12	Wam ame ewap, Ayop Erot ita mega nagirewa Dion, waenapan dup iamuini apanewa, waran gwat nokap baraene. Iesu oit ame anuni gapan, me ewagai at Galili sia aen. 
MAT.4.13	Me at Galili taueni, me pa sewa mega Nasaret gapan ya wanden go ae ve aen pa sewa da, kaum awan etope, yaua Kaponiam gapan iniwandin. At ame dugup Sebulon ge Naptali arik muga aen. 
MAT.4.14	Ap venaseni gapan God nop mega watagaet waiwandini apane Aisaya wani tavewa tauen. Aisaya ok anega sen,
MAT.4.15	At Sebulon ge at Naptali,
MAT.4.15	negin aen awan bawarewa tauiniwa,
MAT.4.15	kaum Diodan asepa gan,
MAT.4.15	at Galili ian ugupe aruga wanumuine arewa.
MAT.4.16	Waenapan ameme imu pose mum tauen iniwanumune,
MAT.4.16	ganat baware yawain.
MAT.4.16	Bop guewa inamup wandini nagirewa,
MAT.4.16	ganat inamup taueta.
MAT.4.16	Aisaya ok anega sen. 
MAT.4.17	Wam ame use aeniwa, Iesu opata mega erewa wan, “Koewa ega gapan imuya entan tan, toemu kimaniwa onen mananiwan.”
MAT.4.18	Iesu kaum awan Galili etop ap aiwandini, me apan tase gwani dere yawamon, Saimon, yaua dawa Pita, amba me gwaniwa Anduru. Mu ia muga kauma uariwanum, mu meo dawane taine nagirewa. 
MAT.4.19	Iesu anega wan, “Ewanap onaen, ta ewaepen gapan e waenapan dawane tan.” 
MAT.4.20	No utap, mu ia muga ae vean amba me ewap amon.
MAT.4.21	Ap mepe use amonewa, me tase gwani derewa sia yawamon, yaumua Diemis ge Dion, ame apan Sebedi otu waiwa. Mu kabum muga gwanap ia muga nadi waran tata kakayat taiwanunum. Amba Iesu venamu wan. 
MAT.4.22	Ap gine tutup kabum muga ge mamamua ae vemon amba Iesu ewap amon.
MAT.4.23	Iesu at Galili iravi tau ge tau aen. Diu nagirewa iup anuine paewa gwanap wadidiam wandin. God toemu mega Oise Kakaewa opata gapan waiwandin. Amba waen apan enkana ankana nagirewa amba vek gine ugup ugup iragi wat inakam mumiwandin. 
MAT.4.24	Me ap taiwandini oisewa, at Siria iragi senare tau aen. Menan waenapan vek muga ugup ugup iragi tambumon me inap tauane. Ame ugu vegaek baware anuine nagirewa, airampu wa guguramoniwa, wam wam gapan vek daram daram taine nagirewa, amba pusi nani itani waniwa, me iragi wat inakam mumen. 
MAT.4.25	Waenapan arugataet at ugup ugup gapan tauane ewap amuiwanumun. At ugup ugup ame yaumua, at Galili ge at Diudia amba pa sewa yaua Pa Aonagaet, amba pa sewa Ierusalem, amba kaum Diodan asepa gan wanumuinewa.
MAT.5.1	Wam da, Iesu waenapan to iamene yawamo, menan me dot ae tunup nawanep ae wanden. Me wadiamot megawa inewa tauan iamene. 
MAT.5.2	Amba me opata mega manega wan,
MAT.5.3	“Guewa gapan dai momeni nagirewa,
MAT.5.3	God wat aipakam mumiwan,
MAT.5.3	toemu kimaniwa amun megawa iravi mugawa di.
MAT.5.4	God wat aipakam megawa,
MAT.5.4	irip turup waine nagirewa mugawa,
MAT.5.4	iwa mu wabibigam mumeta.
MAT.5.5	Imua ae bigaren taine nagirewa,
MAT.5.5	God wat aipakam megawa wariwanum,
MAT.5.5	iwa mu piup ma yon borain.
MAT.5.6	Waenapan tamana tapen menan,
MAT.5.6	imu pose kanda mutane taine nagirewa,
MAT.5.6	God wat aipakam mega munep umamup tamota.
MAT.5.7	Waenapan munan bagu sisi anuine nagirewa,
MAT.5.7	God wat aipakam mumeta, God gare munan bagu sisi anuta.
MAT.5.8	Potamu nenengawa nagirewa,
MAT.5.8	God wat aipakam mega wariwanum,
MAT.5.8	evi amba mu God yawain.
MAT.5.9	God menan nonup baigan barine nagirewa,
MAT.5.9	God wat aipakam mega mu inamup,
MAT.5.9	iwa God otu waiwa diamota.
MAT.5.10	God menan inak tamana taine nagirewa,
MAT.5.10	wa koeragam mumiwanumune menan,
MAT.5.10	God wat aipakam mumiwan,
MAT.5.10	toemu kimaniwa amun megawa iravi mugawa di.
MAT.5.11	Waenapan nenan nipep diae wa koeragam imaepi nop koewa ugup ugup inayap aopan wapi ame gapan aton anun amba God wat aipakam imaeta. 
MAT.5.12	Menan daramuya wap, aton tan, iwa kiman gapan garewa ega arita. Ap mini, e umayap, wataget God no oise waiwanumune nagirewa wa koeragam mumane.”
MAT.5.13	Iesu sia anega wan, “Taba siuran den natawa dansewa da di, ap mini sia e piup ma siuran megawa, go siuran dansewa mega ni nen sepiwa, e anenen tane amba dansewa sia wata? Ame umap uon, siuran ame denanu mini ae damagep, waenapan tau gagap amuin.
MAT.5.14	E piup ma ganat megawa. Sewa baware da awana tune gungunu ya wanumoin go pa iravi aroga yaviwanumain. 
MAT.5.15	Apan dun mega ire ware karaua unup ninokap ya baraeta. Go dun aroga baraepi ame gapan waenapan pa gwanape iravi ganat muneta. 
MAT.5.16	Ap umap, ganat ega waenapan inamup ganase wap, ame gapan mu kakaewa ega taianawa yavepi mamaya kimani wandini mu wa taragatain.”
MAT.5.17	Iesu sia wan, “Iup namua amba God noa waiwanumune nagire nop muga den, ise wat mutapen menan ya tauan, ap ya anu nimanegene. Go nop muga tavewa mega tauapen menan tauan. 
MAT.5.18	Ne tave di wadiaivin, wam da piup ge kiman aiwandan uon tata go namu God iup mega iravi, semu otu koentu den, aiwandan tavewa mega iragi taitamep amba uon tata.
MAT.5.19	Ap menan orup ansena iup namua semu otu koentu to paise yone ae evene wai iup namua to paitapen wadiamopi, mu toemu kimaniwa gwanap nutu uoni nagirewa diamoin, go mu da da iup namua ayamase ta amba waenapan iup mame wadiamopi mu toemu kimaniwa gwanap mu bawarewa nagirewa diamoin. 
MAT.5.20	Ne ma kaimakaet wadiaivin. E God menan inak tamana taiana ame Parisi nagirewa ge iup wadidiaine nagirewa tat muga garawasepiwa e toemu kimaniwa tauai go e ya tanewa e ya tauai.”
MAT.5.21	Iesu sia wadidiamon, “Waenapan watageta nagirewa wane guturewa e anuyan. Ame mam,
MAT.5.21	Apan da ya togura boep.
MAT.5.21	Go waenapan da togurep boepiwa,
MAT.5.21	me ware wanene paewa gapan tauain.
MAT.5.21	Watagaet ap anega wane. 
MAT.5.22	Go ne sia aigap wadiaivin, e da da evenae wai inamup gari gangan anunewa, ap gapan wanene tae itan enapen tain. Sia, evenae da kaimakaet nipep anega dianewa, ‘Ge dantaga uon di!’ Ap gapan kansoro nagirewa namumup wanene taepen menan yonai. Amba waenapan da bumbawam nagirewa diamonewa, ap gapan oma merao arewa aisepen taiwanin.
MAT.5.23	Ap menan, God Paewa gwanap, puraput sine watarewa gapan, puraput gega yan tapen anua go evenaga da inap ta koeragamean ap me anua, 
MAT.5.24	menan puraput gega God ya wana, ap mepe ae ve, go evenaga baigane ta amba sia onak, yan garaet gegawa God wan.
MAT.5.25	Evenaga da koewa gega menan wanene tagepen anupi, menawaet ni gwane ae amupen, wat nauge wanene paewa tauepi tawa. Negina wa nengamene uon tap. O uon wandepiwa, wanene i apanewa nanip bat gimageta amba wanene i apane punip nagirewa nanimup bat gimagain, mu waregep gwat nokap bat gimagain. 
MAT.5.26	Tave di waivin, ge ya tau agai, wanene garewa mega iragi taitamewa amba tau agai,” ap anega wan.
MAT.5.27	Iesu sia wadiamon, “Waenapan watageta nagirewa wane guturewa e anuyan. Ame,
MAT.5.27	Togane tapatap ya tane.
MAT.5.27	Wataget ap anega wan. 
MAT.5.28	Go ne nop ewakewa wadiaivin, orup da waen yave, imua gapan wainan gogo den tat anupiwa ame gaset wainan gogo waen ame den tan. 
MAT.5.29	Menan yamaga nutup nauge aep koewa tawa, ae ma warup aipa uat ena aep. Etuga semua da wakaumawa ame kakae di, iwa ap ya tawa ge tawaga uruga oma meravewa gapan uat enagain. 
MAT.5.30	Amba naniga nutup wat nauge ae koewa tapiwa, to ketnak aipa uat! Naniga ame wakaumeawa ame kakae iwa ap ya tawa ge tawaga uruga oma meravewa gapan uat enagain.”
MAT.5.31	Iesu sia wadiamon, “Watageta nagirewa anega wane,
MAT.5.31	Apan ansena da waen mega ae veat anupi,
MAT.5.31	waenewa ae vea vea ogewa waenewa se wanep.
MAT.5.31	Ap anega wan. 
MAT.5.32	Go ne endi aigap sia wadiaivin, apan ansena da waenewa union ae ya veta, go waenewa apan dawa den aeni menan ae vepiwa, ame umap. Go waenewa union ae vepiwa memewa ta pariseni gapan waen ame apan dawa naiseni togane tapatap di tata, amba naiseni apanewa ap anega den sia di.” Ap anega wan.
MAT.5.33	Iesu sia wadidiamon, “Watageta nagirewa anega wane, e den anuyan,
MAT.5.33	Agi ega ya to paitane, go Ayop inap agi wayana,
MAT.5.33	wat natan om gapan taiwanian.
MAT.5.33	Watageta mu ap wane. 
MAT.5.34	Go ne ewake wadidiaivin, evenae wai munat wa agiat mumane nop ega tavewa mu anupen menan tanop ya tone. Kiman amun mega gapan den tanop ya tone iwa kiman God wandini arewa. 
MAT.5.35	Amba piup amun mega gapan den tanop ya tone iwa piup mame, God pusiwa amuini arewa. Pa sewa Ierusalem, God wandini arewa, amun mega gapan den ya tone iwa pa sewa ame Ayop bawarewa God pa megawa. 
MAT.5.36	Amba iaya gapan tanop ya tone iwa ap tane iaya gumewa daiton da pomponu go pumpuni ya entan tata, ap menan iwa dimen iaya gapan tanop toi. 
MAT.5.37	Menan agi tavewa wandepiwa, tave di wapen, amba agi tave uon wandepiwa ame uon di wapen. Ame use aigapewa da sia wawa, ame Seitan arok wana taueta.”
MAT.5.38	Iesu sia wadiamon, “Watageta nagirewa anega wane, e anuyan.
MAT.5.38	Apan da evene yame make warupepi,
MAT.5.38	gare yone evenewa yame make warupep.
MAT.5.38	Evene no done to bunaepi,
MAT.5.38	gare yone evenewa no done to bunaep.
MAT.5.38	Mu ap anega wan. 
MAT.5.39	Go ne sia aigap wadiaivin, waenapan da inagap koewa tapi garewa ya tane. Orup da nawanegap togepi gare ya ta go nawanega yamu entane sia togep. 
MAT.5.40	Amba apan da enu yawage wa wanup gega aigape warupe, wanup gauarape menan den wapiwa, goandage ya anu den sia wan. 
MAT.5.41	Apan da wandap aepen anuni, ge ik mega yongotu ago ta aget wapi go ge wandap wat ak. 
MAT.5.42	Apan ansena inagap mup wapi di wan amba puraput gega mondi wariwandan evi sia genat wapi goandage ya wa.” Ap anega wan.
MAT.5.43	Iesu sia wadidiamon, “Watageta nagirewa anega wane anuyan,
MAT.5.43	Pa maineyape nagire munan anu guran,
MAT.5.43	amba anavi ega tandayat muman.
MAT.5.43	Watageta nagirewa ap anega wan. 
MAT.5.44	Go ne sia aigap wadiaivin anavi ega munan anu guran. Amba ta koeragam imaine nagirewa munan God inap mup wan. 
MAT.5.45	Ame tanewa, e Mamaya kimaniwa otu waiwa. Iwa me wapi wam mega kakaewa koewa nagirewa dere aigamup ganase waiwandata, amba ugin watu enep tamanawa taine ge gegerawa taine nagirewa aigamup visiwandata. 
MAT.5.46	Waenapan imumu potamu inayap warepi ame e gare mugenat munan anu guranewa, ap gapan God wat aipakam mega ya warai. Iwa koewa taine nagirewa mu den ap anega di, mu evene wai den muk gare gare baigan taiwanum. 
MAT.5.47	Amba evenak waigawa mugenat gaunamu tawa, piup gueguewa taine om daiton di taiana, aigapewa da uon. Iwa ya anu tumasine nagirewa mu ap anega di, evene wai den muk gare gare taiwanum. 
MAT.5.48	Ap menan kakaevet tan, e Mamaya kimaniwa kakaevet taini mini.”
MAT.6.1	Iesu sia wadidiamon, “E God menan kakaewa tanewa waenapan yawaepen menan ya tane, iwa waenapan yawaepen menan tanewa, Mamaya kimaniwa garewa da ya eneta. 
MAT.6.2	Guegue ame mam. Kayakayawan taine nagirewa puraput munapen tanewa, pum upunan opata gapan upine ya wadiamone, ame da wa da ta taine nagirewa ap mini ya tane. Mu yaumu ao warapen menan iup anuine paewa ge negin gagap ap anega taiwanum. Ne tave di wadiaivin, mu garewa mugawa uruga piupa gase warane. 
MAT.6.3	Go wam ame kayakayawan nagirewa wan dim dim da munanewa, evenae wai oit ame den ya anupen menan tan. 
MAT.6.4	Ap menan taiana oisewa karaua wandep amba Mamaya kimaniwa imuya yaviniwa garewa ega aroga eneta.”
MAT.6.5	Iesu sia wadidiamon, “Amba wam ame God inap mup tapen tanewa, da wa da ta taine nagirewa mini ya tane! Mu atonu den iup anuine paewa gwanap, pa pa nambaya den, waenapan yawamopen menan apan apane den aopan aopan mup taiwanum. Ne tave di waivin, mu garewa muga uruga di warane. 
MAT.6.6	Go wam ame mup tapen tanewa, pa ega ega gwanap unuk aisen tonan boran, amba Mamaya ya yavianawa inap mup wan. Me mup ega karaua imuya potaya gapan waiana ame yavini gapan garewa eneta. 
MAT.6.7	Amba wam ame e God inap mup tapen tanewa, ya anu tumasine nagirewa mini mup memo mawagamen ya waiwanian. Mu aopan anega anune, ‘Nu nononga wata God nuga anuta.’ 
MAT.6.8	E ap umap ya tane, iwa Mamaya imuya asigip tan ap menan mup ega me imua namu anun amba evi waiwanin. 
MAT.6.9	Ap menan mup manega wan,
MAT.6.9	Mamanua kimani, yauga ao warat genan ayamat taivinain.
MAT.6.10	Toemu gega amunewa inanup tauiwandan.
MAT.6.10	Kimani anuan taiana mini piup gapan ta nuningan.
MAT.6.11	Taba nuga wam wam nuningawa endi den nun.
MAT.6.12	Koewa inanup taine anuton ae vivin menan,
MAT.6.12	koewa nuga anu ae ve.
MAT.6.13	Dim dim da pusinup ya warup naune age.
MAT.6.13	Koewa Taini Apanewa ya mananepen menan ise wataningan.
MAT.6.14	Wam ame waenapan da koewa inagap tapi, ge koewa mega anu ae veawa, ge Mamaga kimaniwa koewa gega anu ae veta. 
MAT.6.15	Go waenapan da koewa muga anu ae ya veawa, ge Mamaga kimaniwa koewa gega anu ae ya veta.”
MAT.6.16	Iesu sia wadiamon, “Wam ame God menan, sinunu in dorawa, da wa da ta taine nagirewa mini ya ta ameme yawaget gegawa nawanega gaip ya top, ginak namuk ya tam davep, da wa da ta taine nagirewa mini ya ta. Nop nega mondi uon anun di waivin. Da wa da ta taine nagirewa garewa mugawa uruga piup gapan gase waran. 
MAT.6.17	Go wam ame sinunu in dorawa, ginak namuk bigi wat amba onaro iagap den wat. 
