MAT.2.7	Mwomwo Herodi̱ yeeta bab̯wo badulu bei̱ze mu nsita bamuwone; b̯u̱bei̱zi̱ri̱, yaabab̯u̱u̱lya bamu̱manyi̱sye kasu̱mi̱ koonyi̱ni̱ kabaawoneerimwo lu̱lwo luzota. 
MAT.2.8	B̯u̱yaamaari̱ kubaza nabo, yaabatuma Bbeterehemu̱ naakoba, “Mu̱gyende mu̱toolye hoi̱ mwana yogwo, b̯umwakamwagya, mwi̱ze mu̱mmanyi̱sye, aleke nagya de ngyende mmu̱ramye.”
MAT.2.9+MAT.2.10	B̯u̱baamaari̱ kwegwa bya mukama bi̱yaabaragi̱i̱ri̱, baagyenda. B̯ubaali nibakugyenda, baaweeni̱ luzota lu̱di̱ lubaali baweeni̱, nagwa b̯uhuluka lyoba. B̯u̱baalu̱weeni̱, baasemererwa hoi̱; lwabeebembera ku̱doosya b̯u̱lwemereeri̱ hali yogwo Mwana yaalingi. 
MAT.2.11	B̯u̱bei̱ngi̱i̱ri̱ mu nnyu̱mba, baaweeni̱ yogwo Mwana na maawe Mali̱ya, baaku̱nda malu̱ beetu̱lu̱ka, baaramya Mwana. B̯u̱baamaari̱ ku̱mu̱ramya, baahula nsahu zaab̯u za bisembu bya zaabbu, bya b̯ubbaani, na bya bintu bi̱ku̱wu̱nya kurungi byetwa migaaju, baabimuha. 
MAT.2.12	Ruhanga b̯u̱yaahab̯wi̱ri̱ bab̯wo badulu mu kilooto, batei̱ra hali Herodi̱, baatwali̱i̱rwe muhanda gundi ni̱baku̱ku̱bayo mwihanga lyab̯u.
MAT.2.13	Banyamagezi̱ b̯u̱baamaari̱ kugyenda, malayika wa Mukama Ruhanga yaawonekera Yozefu̱ mu kilooto, naakoba, “Byoka, otwale mwana na maawe, mwezi̱be mwi̱ru̱ki̱re mwihanga lya Mi̱si̱ri̱, mwi̱caleyo ku̱doosya b̯undikuweera; hab̯wakubba Herodi̱ akugyenda ku̱toolya mwana yogwo mwa ku̱mwi̱ta.”
MAT.2.14	Mwomwo Yozefu̱ yaabyoka i̱jolo lyolyo lyonyini, yaatwala mwana na maa mwana mwihanga lya Mi̱si̱ri̱. 
MAT.2.15	Bei̱ceeri̱yo ku̱doosya Herodi̱ b̯u̱yaakwi̱ri̱; aleke hei̱nyu̱ma, kuruga kwab̯u mu Mi̱si̱ri̱ habaagyendi̱ri̱, ku̱doosereerye bigambu bya Mukama Ruhanga biyaali aheeri̱ mu̱ragu̱ri̱ waamwe Hoseya, bikukoba nti: “Nyeeti̱ri̱ mwana wange aruge Mi̱si̱ri̱.”
MAT.2.16	Herodi̱ b̯u̱yeetegeri̱i̱ze badulu banyamagezi̱ nka kubaali baamu̱gobeerye, yaakwati̱i̱rwe ki̱ni̱ga kinene hoi̱. Ki̱yaakoori̱, yaaragi̱i̱ri̱ bei̱ta baana ba b̯udulu bensei̱, banyakubba nibali mu rub̯uga Bbeterehemu̱ na mu byaru bi̱hereeri̱ho, bab̯wo banyakubba nibali na myaka mibiri kwi̱ra ha nsi. Yo kuragira bei̱te baana ba myaka mi̱myo, yaasi̱gi̱ki̱i̱ri̱ ha kasu̱mi̱ ka banyamagezi̱, kabaamu̱wereeri̱ baawoneeri̱ho luzota. 
MAT.2.17	Mu mu̱li̱ngo gugu, kya Herodi̱ kwi̱ta bab̯wo baana, kyadoosereerye bigambu bya mu̱ragu̱ri̱ wa Ruhanga Yeremi̱ya, bi̱yaaragwi̱ri̱ naakoba,
MAT.2.18	“Haabbeeri̱ho iraka mu rub̯uga Rama,
MAT.2.18	iraka li̱lyo kyali kizabiro,
MAT.2.18	Lakeeri̱
MAT.2.18	hab̯wakubba bakwi̱ri̱ bamali̱ki̱ri̱ho.”
MAT.2.19	Herodi̱ b̯u̱yaakwi̱ri̱, malayika wa Mukama Ruhanga yaawonekera Yozefu̱ mu kilooto naali Mi̱si̱ri̱, 
MAT.2.20	naakoba, “Byoka, otwale mwana na maawe, mwi̱re mu nsi gyʼI̱saleeri̱; hab̯wakubba bab̯wo banyaku̱toolyanga kwi̱ta yogwo mwana Yesu̱, bakwi̱ri̱.”
MAT.2.21	Nahab̯waki̱kyo Yozefu̱ yaabyoki̱ri̱, yaatwala mwana na maawe, baaku̱bayo mu nsi gyʼI̱saleeri̱. 
MAT.2.22	Bei̱tu̱ Yozefu̱ yaati̱i̱ni̱ri kwi̱ra mwisaza lya B̯uyudaaya hab̯wakubba yaalingi yeegwi̱ri̱ nti Akileewo yaali naakulema mu kiikaru kya bbaawe Herodi̱. Ruhanga amaari̱ kuhab̯ura Yozefu̱ mu kilooto, Yozefu̱ yaaru̱gi̱ri̱yo yaagyenda mwisaza lya Galilaaya. 
MAT.2.23	Yaagyendi̱ri̱ yeicala mu rub̯uga lwetwa Nazareeti̱, aleke kigambu kya baragu̱ri̱ ba Ruhanga ki̱baaragwi̱ri̱ hali Ku̱ri̱si̱to ki̱dwereere, ki̱kyo kikoba nti: “Alyetwa Mu̱nazareeti̱.”
MAT.3.1	Hei̱nyu̱ma gya kasu̱mi̱ kanene, hei̱zi̱ri̱ mudulu gi̱beetengi̱ Yohaana Mu̱bati̱zi̱, yaatandika ku̱tebeerya bantu mwirungu lya B̯uyudaaya, 
MAT.3.2	naakoba, “Mwezi̱remwo bibiibi byenyu̱, hab̯wakubba b̯ukama b̯wa mwiguru b̯uli heehi̱ kudwa.”
MAT.3.3	Yohaana Mu̱bati̱zi̱ yooyo wa mu̱ragu̱ri̱ wa Ruhanga I̱saaya gi̱yaakobi̱ri̱ho yati:
MAT.3.3	“Iraka lya yogwo akwamiira mwirungu naakoba,
MAT.3.3	‘Mu̱teekani̱ze muhanda gwa Mukama,
MAT.3.3	mu̱terekereerye b̯uhanda b̯wamwe.’ ”
MAT.3.4	Yohaana yogwo yaalwalengi̱ kilwalu kikore kuruga mu byoza bya ngamira, naalwala muheeku gwa kikuta mu mancwendu. Bidyo byamwe byali nzi̱ge na b̯uhooki b̯wa mwirungu. 
MAT.3.5	Bantu baaru̱gengi̱ Yeru̱salemu̱ na mu bicweka bi̱si̱geeri̱ho bya B̯uyudaaya gyensei̱, na mu bicweka bi̱hereeri̱ mugira gwa Yorodaani, ni̱bei̱za hali yo. 
MAT.3.6	Baatu̱lengi̱ bibii byab̯u, nibabatizib̯wa mu mugira gwa Yorodaani.
MAT.3.7	Bei̱tu̱ Yohaana b̯u̱yaaweeni̱ Bafalisaayo na Basadukaayo banene ni̱bakwi̱za kubatizib̯wa, yaabaweera, “Nywe baana ba mpiri! Naani abahab̯wi̱ri̱ kwi̱ru̱ka ki̱ni̱ga kya Ruhanga, ki̱kyo kikugyenda kwi̱za? 
MAT.3.8	Mu̱kore bintu bi̱kwolokya nti, mwezi̱ri̱ri̱mwo ngesu zeenyu̱ zibiibi. 
MAT.3.9	Kandi mu̱leke kwehaariiza nimuteekereza nti, ‘Tuli kurungi, hab̯wakubba tuli beizukulu bʼI̱bbu̱rahi̱mu̱.’ Nkubaweera, Ruhanga akusobora kuhindula mahi̱ga gaga, naagafoora beizukulu bʼI̱bbu̱rahi̱mu̱. 
MAT.3.10	Kandi ateeri̱ mpasa gyamwe heikolo lya musaali; musaali gwensei̱ gutakwana byana birungi, gu̱kwi̱za kutemwa gukasukwe mu mworo.
MAT.3.11	“Gya nkubabatiza na meezi̱, kwolokya nti mwezi̱ri̱ri̱mwo bibii byenyu̱; bei̱tu̱ yogwo akwi̱za kwei̱nyu̱ma lyange, akunkira mu kubba na b̯u̱sobozi̱, tinkusemeera kumukwatira nkei̱to zaamwe. Yogwo akwi̱za, alibabatiza na Mwozo Mu̱syanu̱ na mworo.
MAT.3.12	Akweti̱ lugali lwamwe, asobore kuhuuhuula b̯u̱roi̱. Akwi̱za kusorooza b̯u̱roi̱ b̯wamwe, naab̯ubiika mu kideeru, bei̱tu̱ bisusunga akwi̱za ku̱byokya na mworo gutamalikaho.”
MAT.3.13	Yesu̱ yaaru̱gi̱ri̱ Galilaaya, yaagyenda mu mugira gwa Yorodaani, aleke Yohaana amubatize. 
MAT.3.14	Bei̱tu̱ Yohaana yendeerye kumusuulukiira, yaaweera Yesu̱, “Weewe okusemeera kumbatiza; hati̱ kandi, oi̱zi̱ri̱ hali gya?”
MAT.3.15	Bei̱tu̱ Yesu̱ yaamwi̱ri̱ri̱mwo naakoba, “Hataati̱, we ikiriza kwokwo kibbe, aleke tu̱doosereerye bintu byensei̱ bya Ruhanga byaku̱twendeerya.” Mwomwo Yohaana, yeikiriza kubatiza Yesu̱.
MAT.3.16	Yesu̱ b̯u̱yaakamaari̱ kubatizib̯wa, yaaruga mu meezi̱. Mu kasu̱mi̱ kakwo iguru lyaki̱ngu̱li̱i̱rwe, yaawona Mwozo wa Ruhanga naaku̱si̱ri̱mu̱ka nka kolome, yaamwi̱cyaho. 
MAT.3.17	Mwomwo iraka lyaruga mwiguru nilikoba, “Yogwo yooyo Mwana wange gi̱nyendya, yooyo ampa kusemererwa mu mutima gwange.”
MAT.4.1	Hei̱nyu̱ma, Mwozo Mu̱syanu̱ yeebembeeri̱ Yesu̱ yaamutwala mwirungu, kwoheb̯wa Sitaani. 
MAT.4.2	B̯u̱yaamaari̱ biro maku̱mi̱ ganei mwinsi nei̱jolo atakudya kantu kensei̱, nzala gyamudya. 
MAT.4.3	Sitaani yaamwi̱zi̱i̱ri̱, yaamwohya naakoba, “Waakabba nooli Mwana wa Ruhanga, ragira mahi̱ga gaga, gafooke bidyo.”
MAT.4.4	Yesu̱ yaamwi̱ri̱ri̱mwo naakoba, “Kyahandi̱i̱ki̱i̱rwe,
MAT.4.4	“ ‘Muntu tiyoomeera hab̯wa bidyo bisa,
MAT.4.4	bei̱tu̱ yoomeera hab̯wa b̯uli kigambu kiruga mu mu̱nwa gwa Ruhanga.’
MAT.4.5	Mwomwo Sitaani yaamutwala mu rub̯uga lu̱syanu̱, yaamuta kwakyendi̱ ha kasolya ka Yeekaru, 
MAT.4.6	yaamuweera, “Waakabba nooli Mwana wa Ruhanga, gu̱su̱ka, weezi̱cye hansi; kubba Binyakuhandiikwa bikoba,
MAT.4.6	“ ‘Ruhanga akwi̱za kuragira bamalayika baamwe hab̯wamu,
MAT.4.6	balikutegera mikono myab̯u bakukwate,
MAT.4.6	aleke magulu gaamu gateekuuta kwi̱hi̱ga.’ ”
MAT.4.7	Yesu̱ yaamwi̱ri̱ri̱mwo naakoba, “Kandi de kyahandi̱i̱ki̱i̱rwe nti, ‘Otalilenga Mukama Ruhanga waamu.’ ”
MAT.4.8	Sitaani yaab̯u̱ni̱i̱rye yaamutwala ha lusahu lulei hoi̱, yaamwolokya b̯ukama b̯wa mu nsi gyensei̱ na ki̱ti̱i̱ni̱sa kyab̯wo. 
MAT.4.9	Yaamuweera: “Nkwi̱za kukuha bibi byensei̱, b̯u̱waakaku̱nda malu̱ okandamya.”
MAT.4.10	Yesu̱ yaamwi̱ramwo naakoba, “Ndugaho Sitaani! Kubba kyahandi̱i̱ki̱i̱rwe nti, ‘Oramyenge Mukama Ruhanga waamu, kandi yooyo yankei oheerezenge.’
MAT.4.11	Mwomwo Sitaani yaamurugaho, bamalayika bei̱za baamuheereza.
MAT.4.12	Yesu̱ b̯u̱yeegwi̱ri̱ nti Yohaana Mu̱bati̱zi̱ ateebeerwe mu nkomo, yeemu̱ki̱ri̱ mwisaza lya Galilaaya. 
MAT.4.13	Hei̱nyu̱ma gya kuruga Nazareeti̱, Yesu̱ yaagyendi̱ri̱ yeicala Kaperenau̱mu̱, rub̯uga lunyakubba niluli ha mutanda gweitaka lyetwa Galilaaya, mu kicweka ki̱kyo kya nganda ibiri, lwa Zabbu̱looni̱ na Nafutaali. 
MAT.4.14	Yaagyendi̱ri̱yo aleke kya mu̱ragu̱ri̱ wa Ruhanga I̱saaya ki̱yaabazi̱ri̱ ki̱dwereere, ki̱kyo kikoba,
MAT.4.15	“Bantu bakwicala mu kicweka kya Zabbu̱looni̱ na mu kya Nafutaali,
MAT.4.15	bab̯wo bali heehi̱ neitaka lya Galilaaya, nagwa b̯ugwa lyoba b̯wa mugira gwa Yorodaani,
MAT.4.15	mu nsi gya Galilaaya hali Banyamahanga banene beicala,
MAT.4.16	bab̯wo bantu banyakubba nibali mu nti̱ti̱,
MAT.4.16	kyererezi̱ kinene ki̱basu̱u̱ki̱i̱ri̱.
MAT.4.16	Na bab̯wo banyakwicalanga mu nsi gya kifubiro kya ku̱kwa,
MAT.4.16	mambya wakubajuna asaari̱ hab̯wab̯u.”
MAT.4.17	Kuruga mu kasu̱mi̱ kakwo, Yesu̱ yaatandi̱ki̱ri̱ ku̱tebya naakoba, “Mwezi̱remwo, hab̯wakubba b̯ukama b̯wa mwiguru b̯uli heehi̱ kudwa.”
MAT.4.18	Yesu̱ b̯uyaali naakuraba ha mutanda gweitaka lya Galilaaya, yaaweeni̱ Si̱mooni̱ yeetwa Peeteru hamwenya nʼAndereya waab̯u, nibakuguma bitimba mu meezi̱, hab̯wakubba baalingi balobi̱, 
MAT.4.19	kasi mwomwo yaabaweera: “Mwi̱ze mu̱mpondere, nkwi̱za kubafoora balobi̱ bakuloba bantu.” 
MAT.4.20	Nahaahwo baati̱gi̱ri̱ bitimba byab̯u baamuhondera.
MAT.4.21	B̯u̱yaagyendi̱ri̱ mu mei̱so kadooli̱, yaaweeni̱ baab̯u na baab̯u bandi babiri, Yakobbo mu̱tabani̱ wa Zebbedaayo na waab̯u Yohaana, nibali mu b̯wati̱ hamwei̱ na bbaawaab̯u Zebbedaayo, ni̱baku̱ni̱hi̱ri̱i̱rya bitimba byab̯u. Naboodede Yesu̱ yaabeeta. 
MAT.4.22	Nahaahwo, baati̱gi̱ri̱ b̯wati̱ b̯wab̯u na bbaawaab̯u, baahondera Yesu̱.
MAT.4.23	Yesu̱ yaali̱beeti̱li̱beeti̱ mu Galilaaya gyensei̱, ni̱yeegesyanga mu marombero gaab̯u, naatebyanga Makuru Garungi ga b̯ukama b̯wa Ruhanga, kandi naahoni̱a b̯uli nseeri̱ na kudiib̯wa kwensei̱ kwa bantu. 
MAT.4.24	Makuru gakumukwatanaho, gaasaaseeni̱ mu kicweka kya Si̱ri̱ya gyensei̱, bantu baamuleetera baseeri̱ bensei̱ banyakubba bakwati̱i̱rwe nseeri̱ na b̯u̱ru̱mi̱ b̯utali b̯u̱mwei̱, banyakubba na mizumu, banyakugwanga nsimbu, na bazi̱ngamu̱; yaabahoni̱a. 
MAT.4.25	Bitebe bya bantu banene byamu̱honderengi̱, bi̱byo binyakuruga mu Galilaaya, na mu li̱lyo isaza lya Mbuga I̱ku̱mi̱, na mu Yeru̱salemu̱, na mu B̯uyudaaya, na nseeri̱ gya Yorodaani.
MAT.5.1	Yesu̱ b̯u̱yaaweeni̱ bantu banene hoi̱ nibakumuhondera, yaatembi̱ri̱ ha lusahu, yeicaara ha nsi, mwomwo beegeseb̯wa baamwe bei̱za cali yaali,
MAT.5.2	yaatandika ku̱beegesya naakoba:
MAT.5.3	“Bali na mu̱gi̱sa bab̯wo beezegwa nibali baseege mu myozo myab̯u,
MAT.5.3	hab̯wakubba b̯ukama b̯wa mwiguru b̯wab̯u.
MAT.5.4	Bali na mu̱gi̱sa bab̯wo bali na nganye,
MAT.5.4	hab̯wakubba Ruhanga ali̱bahu̱u̱mu̱u̱lya.
MAT.5.5	Bali na mu̱gi̱sa bab̯wo bab̯u̱ndaaru̱,
MAT.5.5	hab̯wakubba baligweterwa nsi.
MAT.5.6	Bali na mu̱gi̱sa bab̯wo bali na nzala na nyoota gya kubalwa kubba basemereeri̱ mu mei̱so ga Ruhanga,
MAT.5.6	hab̯wakubba alibaha bikubamala.
MAT.5.7	Bali na mu̱gi̱sa bab̯wo bali na mbabazi̱,
MAT.5.7	hab̯wakubba Ruhanga alibakwatiirwa mbabazi̱.
MAT.5.8	Bali na mu̱gi̱sa bab̯wo ba mitima mi̱syanu̱,
MAT.5.8	hab̯wakubba baliwona Ruhanga.
MAT.5.9	Bali na mu̱gi̱sa bab̯wo bateeraniza bantu mu b̯u̱si̱nge,
MAT.5.9	hab̯wakubba balyetwa baana ba Ruhanga.
MAT.5.10	Bali na mu̱gi̱sa bab̯wo bahiiganizib̯wa hab̯wa kukora bintu birungi mu mei̱so ga Ruhanga,
MAT.5.10	hab̯wakubba b̯ukama b̯wa mwiguru b̯wab̯u.
MAT.5.11	“Muli na mu̱gi̱sa bantu b̯u̱babalu̱ma, b̯ubabahiiganiza kandi b̯ubabahangiira bintu byensei̱ bibiibi hab̯wange. 
MAT.5.12	Mu̱semererwenge, hab̯wakubba mpeera gyenyu̱ gili ginene mwiguru; kubba, kwokwo baahi̱i̱gani̱i̱ze yatyo baragu̱ri̱ ba Ruhanga banyakubanza.
MAT.5.13	“Nywe muli muzu gwa nsi. Bei̱tu̱ kakubba muzu gumalikwamwo b̯ululu b̯wagwo, tosobora ku̱b̯wi̱ryamwo. Gu̱gwo muzu gubba gutali na mugasu ha kintu kyensei̱, kutoolahoona gubba gwa ku̱kasu̱ka-b̯u̱kasu̱ki̱ bantu nibaguziginazigana.
MAT.5.14	“Nywe muli kyererezi̱ kya nsi, ki̱kyo kikwisana nka rub̯uga lu̱bi̱mbi̱i̱rwe ha lusahu, rub̯uga lutasobora kwebi̱sa. 
MAT.5.15	Tihaloho muntu yensei̱ akolereerya taara naagibbumba na lukimba, bei̱tu̱ agita ha kikondo kyagyo, aleke gimulukire bantu bensei̱ bali mu nnyu̱mba. 
MAT.5.16	Nahab̯waki̱kyo, mu̱leke kyererezi̱ kyenyu̱ kimulukire bantu, aleke basobore kuwona bikorwa byenyu̱ birungi, bahaariize Bbaa weenyu̱ wa mwiguru.
MAT.5.17	“Mutateekereza nti, nyei̱zi̱ri̱ kutoolaho biragiro na Binyakuhandiikwa bya baragu̱ri̱; ntakei̱ze kubitoolaho, bei̱tu̱ nyei̱zi̱ri̱ ku̱bi̱doosereerya. 
MAT.5.18	Mu mananu nkubaweera nti, iguru na nsi bi̱takamali̱ki̱ri̱ho, tihaloho kadi kacweka kadooli̱ ka nyuguta kalirugaho, rundi kadi kacweka kaagyo kaliruga ha biragiro ku̱doosya byensei̱ b̯ubilidwereera. 
MAT.5.19	Nahab̯waki̱kyo yogwo yensei̱ alibinya kiragiro kyensei̱ kikusembayo b̯u̱dooli̱, akeegesya na bandi kubinya biragiro bya Ruhanga, yogwo muntu alibba na ki̱ti̱i̱ni̱sa ki̱dooli̱ mu b̯ukama b̯wa mwiguru; bei̱tu̱ kandi, yogwo yensei̱ alikwata bi̱byo biragiro akabyegesya bandi kubikora, alibba na ki̱ti̱i̱ni̱sa kinene mu b̯ukama b̯wa mwiguru. 
MAT.5.20	Nahab̯waki̱kyo nkubaweera nti tihaloho muntu yensei̱ muli nywe alingira mu b̯ukama b̯wa mwiguru kutoolahoona yogwo akuhondera biragiro bya Ruhanga ku̱bi̱ki̱ryaho Bafalisaayo na beegesa ba biragiro.
MAT.5.21	“Mwegwi̱ri̱ nka ku̱baakobi̱ri̱ nti, ‘Otali̱i̱ta;
MAT.5.22	Bei̱tu̱ gya nkubaweera, yogwo yensei̱ akwatirwa ki̱ni̱ga mwi̱ra waamwe aliteeb̯waho musangu; yogwo yensei̱ alu̱ma mwi̱ra waamwe, alitwalwa mu Lukuratu Lu̱handu̱; kandi yogwo yensei̱ yeeta mwi̱ra waamwe, ‘We mudoma we!’ Yogwo muntu akukoba yatyo aligumwa-b̯ugumwa mu mworo gwa Geehena. 
MAT.5.23	Nahab̯waki̱kyo, b̯wolibbanga nookuhayo kisembu kyamu ha kyoto kyeihongo kya Mukama Ruhanga, okei̱zu̱ka kintu kyensei̱ kya mwi̱ra waamu kyakukujunaana, 
MAT.5.24	oi̱cyenge kisembu kyamu mu mei̱so ga kyoto, noobanza noogyenda hali mwi̱ra waamu ku̱mwezi̱ri̱ramwo, kasi noi̱rayo kutwala kisembu kyamu ha kyoto.
MAT.5.25	“Mwetegerezanganenge mu b̯wangu, na muntu ali na nsonga nawe, yogwo ali mu kukutwala mwicweru lya misangu atakaku̱dooseeryeyo. Kitali ki̱kyo akumaliira aku̱heeri̱yo hali mu̱cwi̱ wa misangu, kasi na mu̱cwi̱ yogwo naakuhayo hali musurukali, kasi musurukali naakuta mu nkomo. 
