MAT.2.16	Bay *Herawt ma səra ndəhay ma səra mey da ray wurzla hay heyey ta fəcmara sem na, mevel a car ga! Ta’, a slərey ndəhay aŋga hay ŋga kəɗmata bəza hay mezəle da Betəlehem ta bəza hay masa gweegwe ta slala ha tabiya vagay. A wuɗey ŋga kəɗey vagay na, bəza hay masa ma yamawa təlam haa kasl fa bəza hay mevey cew. A kəɗta bəza hay mecəhe hay a anda ŋgene na, maja aŋga ma səra mevey ŋga wurzla ma bawa masa aŋga ma cənda da mey ndəhay ma səra mey da ray wurzla hay heyey. 
MAT.2.17	Mekəɗey bəza hay a vagay ŋgene na, ta key la anda Jeremey, ndaw ma təla mey ŋga Gazlavay, maa guzley zleezle, a ləvey:
MAT.2.18	«A cəndamara fa wudam ta gədaŋ da slala Rama,
MAT.2.18	matəway ta mewudey sləw a! a ndəvey ba.
MAT.2.18	Ara Rasel ma təway bəz aŋga hay.
MAT.2.18	Mevel aŋga a dəkey ba,
MAT.2.18	maja bəz aŋga hay a ta məcam sem.» 
MAT.2.19	Fa dəɓa ŋga meməcey ŋga Bay *Herawt heyey na, ta’, *maslaŋ ŋga Bay Gazlavay a wuzar vaw a *Jawzef daa mesəfney daa hwayak ŋga *Ejip heyey, 
MAT.2.20	a ləvar: «Sləkɗey, la bəzey, vəham ta mamaha aa hwayak ŋga *Israyel, maja ndəhay 
MAT.2.21	Cay, Jawzef pərta! a sləkɗey, leŋ! a la bəzey, ta’, a vəham ta mamaŋ ŋga bəzey a, aa hwayak ŋga Israyel. 
MAT.2.22	A da cənda na, Arkelawas fa zəma bay ŋga papaha Herawt daa hwayak ŋga *Jude. Da ray ŋgene, mandərzay a kar, a zlurey ŋga njey daa hwayak a. Ta’, mesəfney a kar a Jawzef saya. Daa mesəfney a na, Gazlavay a kəta ŋga daw aa hwayak ŋga *Galile. 
MAT.2.23	Anda keɗe, a daw a njey aa hwayak a, da slala *Nezeret. Menjey aŋga da slala ha ŋgene na, ta key la, anda ndəhay ma təla mey ŋga Gazlavay, ma kadamara zleezle, ma ləvam: «A da zəlmara bəzey a na, ndaw Nezeret.» 
MAT.3.1	Fa dəɓa ha, ndaw daha mezəley *Jaŋ-Baptis, a wuzwa vaw da wuzlah-ley daa hwayak ŋga *Jude, fa wuzey mey, 
MAT.3.2	a ləvey: «Mbəɗdamara menjey akwar, səpmara Gazlavay ta mevel pal, maja gweegwe cay, bay ŋga Gazlavay a wuzwa.» 
MAT.3.3	*Jaŋ a na, ara ndaw masa *Izay, *ndaw ma təla mey ŋga Gazlavay zleezle, maa guzley da ray a, a ləvey:
MAT.3.3	«Ndaw fa wudey da wuzlah-ley, a ləvey:
MAT.3.3	Ɗiymar cəveɗ ŋgada Bay Mahura,
MAT.3.3	ɗiymara cəveɗ e maaya maaya dər e.» 
MAT.3.4	Zana fa vaw ŋga Jaŋ a na, macakaya ta eŋgwec ŋga slagwama. Vaw aŋga majəwkaya ta huteɗ. A zəmey na, ayakw ta amam da ley. 
MAT.3.5	Ndəhay daa berney ŋga *Jeruzelem ta daa hwayak ŋga Jude tabiya, leŋ daa hwayak hay mekele mekele gweegwe ta wayam ŋga Jurdeŋ tabiya a diyam a fa Jaŋ a, 
MAT.3.6	a wuzdamara mebərey ata hay. Jaŋ ta’, a katar *baptem daa wayam a.
MAT.3.7	Da wuzlah ndəhay ma diyam fa Jaŋ a amba a katar baptem na, *Fariza hay ta *Saduse hay ga daha. A da hətatar na, fa samawa a fa vəɗa, ta’, aa guzltar, a ləvtar: «Hey! akwar bəza hay ŋga kucesl hay! Ma ləvkwar ka ləham la daa banay masa Gazlavay ma da handərwa a ray akwar na, wa? 
MAT.3.8	Kam cek maaya, amba ndəhay a sərmara akwar ta mbəɗdamara menjey akwar sem, akwar fa səpmara Gazlavay ta mevel pal. 
MAT.3.9	Ka da wulkam daa mevel akwar, ka ləvam: “Papa ala na, ara *Abəraham, maja ŋgene, Gazlavay a da sərfandar dey-ceceh.” Ka da ləvam kəne ba, maja ya fa ləvkwar fara fara, Gazlavay a gwa ŋga tərdata aŋgwa hay keɗe ŋga səkway ŋga Abəraham may. 
MAT.3.10	Zlamba maŋgakaya cay ŋga ŋgəmey wudez hay ta slaslalay a cəpa. Wudez ma yey babəza maaya ba na, a ŋgəmamara, a pamar awaw fa vəɗa. 
MAT.3.11	Yah na, ya kakwar baptem ta yam, ŋga wuzwa fara fara akwar ta mbəɗdamara menjey akwar cay. Ama ndaw ma fənya fa sawa. Aŋga na, kwa ya wusa ŋga cəkwra tarak da salay aŋga ba. Ndaw a na, a kakwar baptem la ta *Mesəfney ŋga Gazlavay leŋ ta awaw. 
MAT.3.12	Aŋga da gədak ta vəley mekəfey daw da har, amba a wunka bəz-daw ta cekwesl e. Bəz-daw na, a da həla a wudeɗ. Ama cekwesl e na, a da gəɗar awaw a ray a, awaw masa ma məcey ba ŋga sərmataw.» 
MAT.3.13	Fa dəɓa ha, Yesu a sawa daa hwayak ŋga *Galile, a daw aa wayam ŋga Jurdeŋ fa *Jaŋ, amba Jaŋ a kar *baptem. 
MAT.3.14	Ama Jaŋ a wuɗey ŋga kar baptem e ba, a ləvar: «Am! Anja ma da daw fa kah, amba ka kaya baptem na, yah jak, ba diya? Kaa, ka fa sawa fa yah jak na, kwara?» 
MAT.3.15	Yesu a mbəɗdara, a ləvar: «Ama wure keɗe na, təɓa ŋga kaya baptem, amba ya kakwa sləra ŋga Gazlavay masa aa maa cəfɗa tabiya ŋga key.» Ta’, Jaŋ a, a təɓa ŋga kar baptem e. 
MAT.3.16	Masa Yesu ma hətey baptem cay fa bawa daa yam na, wure ŋgene, slam da vaɗ bəɗaŋ! a wurey. A da nəkey dey na, *Mesəfney ŋga Gazlavay fa pawa salay da vaɗ, anda makurgwadakw. Cəkwam! a njey a ray a. 
MAT.3.17	Asaya, ɗay fa cənwa da gazlavay da vaɗ, a ləvey: «Keɗe he, ara Bəzey aɗaw, masa yah ma wuɗa kalah. Ya faa səmey ga da ray a.» 
MAT.4.1	Fa dəɓa ha, *Mesəfney ŋga Gazlavay a handa Yesu a wuzlah-ley amba *Sataŋ, bay-malula, a jada ŋga bata. 
MAT.4.2	Kwa Yesu ta zəmey cek daa ba, ɗar kwakwar məfaɗ, taa vaɗ, taa pas. Fa dəɓa ha, may a car dəɓa. 
MAT.4.3	Ta’, bay-malula a daw a cakay a ŋga bata, aa guzlar, a ləvar: «Da kah Bəzey ŋga Gazlavay na, tərdata aŋgwa hay keɗe ŋga ɗaf taw!»
MAT.4.4	Yesu a mbəɗdara, a ləvar: «Mawuzlalakaya daa ɗerewel ŋga Gazlavay, a ləvey: “Ndaw na, a njey ta cek mezəmey daada ba, ama ta mey cəpa masa ma bawa da mey Gazlavay.”» 
MAT.4.5	Cay, bay-malula ha ta’, a handa a *Jeruzelem, berney ŋga Gazlavay. A təpda aa ray ŋga *Way-mekey-kwakwas ŋga Gazlavay, 
MAT.4.6	a ləvar: «Da kah Bəzey ŋga Gazlavay na, jəvey a hwayak, maja Mey ŋga Gazlavay mawuzlalakaya a ləvey:
MAT.4.6	“Gazlavay a da ka amba a slərwa maslaŋ aŋga hay,
MAT.4.6	a sləwmaka la a har ata
MAT.4.6	amba salay akah a gurzey fa aŋgwa ba.”» 
MAT.4.7	Yesu a mbəɗdara, a ləvar: «Mey ŋga Gazlavay mawuzlalakaya a ləvey saya: “Ka da jada Bay Gazlavay akah ba.”» 
MAT.4.8	Fa dəɓa ha, bay-malula ha, a handa saya, a təpda aa ray ŋga aŋgwa maazəma, a wuzdara hwayak hay da bəla cəpa ta zleley hay cəpa da hwaɗ a, aa guzlar, 
MAT.4.9	a ləvar: «Da kah ma ragadaya la, kah ma dərya daŋgay la na, hwayak hay a ta zleley hay cəpa da hwaɗ a keɗe na, ya vəldatakawa la.»
MAT.4.10	Ta’, Yesu a mbəɗdara, a ləvar: «Sataŋ, hway la feɗe! Mbəkdaya maja Mey ŋga Gazlavay mawuzlalakaya a ləvey: “Ka da ragadar na, si ŋgada Bay Gazlavay akah gway. Dərar daŋgay ŋgada Bay Gazlavay pal taava aŋga.”» 
MAT.4.11	Daa ŋgene, bay-malula ha, mbak! a mbəkda Yesu. Ta’, maslaŋ hay ŋga Bay Gazlavay da vaɗ a samawa a cakay a, a jənmara, a vəlmar cek mezəmey.
MAT.4.12	Menjey nekəɗey na, ta’, a kərzamara *Jaŋ-Baptis, a mbəzdamara aa fərsəne. Masa Yesu ma cənda ata ma kərzamara Jaŋ-Baptis sem na, a sləkɗey, a vəhey aa hwayak ŋga *Galile. 
MAT.4.13	Ta njey da slala *Nezeret daa ba, ama a daw a njey a Kapernayum. Kapernayum na, ara slala da mey dəhwa ŋga Galile, masa daa hwayak ŋga səkway ŋga Zabulaŋw ta ŋga Naftali. 
MAT.4.14	Anda keɗe, cek aha ta key la anda *Izay, *ndaw ma təla mey ŋga Gazlavay, maa guzley zleezle, ma ləvey: 
MAT.4.15	«Ndəhay daa hwayak ŋga səkway ŋga Zabulaŋw
MAT.4.15	ta ŋga Naftali,
MAT.4.15	hwayak hay masa gweegwe ta dəhwa ŋga Galile,
MAT.4.15	ta dey laŋgar ŋga wayam ŋga Jurdeŋ,
MAT.4.15	hwayak ŋga Galile masa ndəhay Jəwif hay ba hay
MAT.4.15	ma njam da hwaɗ a,
MAT.4.16	ndəhay a, ata daa ləvaŋ,
MAT.4.16	ama a hətmar meweɗey mahura la.
MAT.4.16	Ata masa anda ndəhay maməctakaya,
MAT.4.16	ama slam a weɗey la a ray ata.» 
MAT.4.17	Masa Yesu ma daw a Kapernayum a na, ara daa ŋgene, aŋga ma zlar mewuzey mey, a ləvey: «Mbəɗdamara menjey akwar da bəla, maja gweegwe cay, Gazlavay a wuzdərwa bay aŋga.» 
MAT.4.18	Pas pal daha, Yesu fa pəkey da mey dəhwa ŋga *Galile. Ta’, a hətey məlmaŋ hay cew daha, ara ndəhay ma kərza ewet. Ata *Simaŋw masa ma zəlmara *Piyer ta məlmaha *Andəre, fa kərzam ewet ta *tabaw daa dəhwa ha. 
MAT.4.19	Yesu ta’, a zəltərwa, a ləvtar: «Samawa asi aɗaw. Akwar na, ndəhay ma kərza ewet, ama dəga wure keɗe ya da tərdakwar ŋga ndəhay ma zəlwa ndəhay aa cəveɗ ŋga Gazlavay.» 
MAT.4.20	Wure ŋgene, mbak! a mbəkdamata tabaw ata hay, ta’, a diyam asi Yesu. 
MAT.4.21	Yesu a ŋgəchey nekəɗey fa mey na, a hətey məlmaŋ hay cew mekele saya, ara ata *Jak ta məlmaha *Jaŋ, bəza hay ŋga Zebede. Ata manjatakaya daa kwambiwal ta papa ata Zebede, fa ɗiymata tabaw ata hay. Yesu ta’, a zəlta ata Jak ta Jaŋ ŋga diyam asiya. 
MAT.4.22	Wure ŋgene, mbak! a mbəkdamara kwambiwal leŋ papa ata, ta’, a diyam asi Yesu.
MAT.4.23	Yesu fa pəkta slala hay cəpa daa hwayak ŋga *Galile, faa sərkadata ndəhay daa way-mewuzey-mey hay ŋga Gazlavay, fa wuzey *Mey-maaya-mawiya da ray *mewey ŋga Bay Gazlavay da ray ndəhay, fa mbəley ndəhay daa macay hay wura wura cəpa leŋ ndəhay maahəlɓatakaya hay tabiya. 
MAT.4.24	Ndəhay tabiya daa hwayak ŋga Siri a cəndamara mey da ray a. Anda keɗe, a handamar ndəhay ga daa macay hay mekele mekele, siya hay masa vaw fa catar kalah, siya hay masa malula da ray, siya hay masa ta cek da ray fa ɓərzlam, leŋ masa maahəlɓatakaya hay. Ta’, Yesu a mbəldata. 
MAT.4.25	Ndəhay ga fa diyam asiya. Ndəhay a na, a samawa daa hwayak ŋga Galile, daa hwayak mezəley Berney-Hay-Kuraw, daa berney ŋga *Jeruzelem, daa hwayak ŋga *Jude, leŋ daa hwayak ta dey laŋgar ŋga wayam ŋga Jurdeŋ.
MAT.5.1	Masa Yesu ma hətatar ndəhay ga fa diyam asiya na, ta’, a təpey a aŋgwa, cəkwam! a njey ta njey. Gula aŋga hay a diyam, a kusam a cakay a. 
MAT.5.2	Yesu a zlar ŋgaa sərkadata, a ləvtar:
MAT.5.3	«Maaya ŋga Gazlavay aa da ray ndəhay ma ləvam
MAT.5.3	mbalay Gazlavay, ba na, ata cek hay ŋga tede.
MAT.5.3	Maaya ŋga Gazlavay aa da ray ata na,
MAT.5.3	maja ata ma təɓmara
MAT.5.3	amba Gazlavay a wey da ray ata fara fara. 
MAT.5.4	Maaya ŋga Gazlavay aa da ray ndəhay
MAT.5.4	masa ta matəway daa dey,
MAT.5.4	maja ata na, ara Gazlavay ma da dəktar mevel. 
MAT.5.5	Maaya ŋga Gazlavay aa da ray ndəhay meekweɗ-mey,
MAT.5.5	maja ata na, a da hətam slam menjey
MAT.5.5	anda Gazlavay ma ləvtar a da vəldatara. 
MAT.5.6	Maaya ŋga Gazlavay aa da ray ndəhay ma wuɗam
MAT.5.6	ŋga key cek ma mbafar a Gazlavay ta mevel ata cəpa,
MAT.5.6	maja ata na, Gazlavay a, a pata la aa wiya.
MAT.5.7	Maaya ŋga Gazlavay aa da ray ndəhay
MAT.5.7	ma səram dey-ceceh fa ndəhay,
MAT.5.7	maja ata na, Gazlavay a sərfatar dey-ceceh la may. 
MAT.5.8	Maaya ŋga Gazlavay aa da ray ndəhay
MAT.5.8	ma səpmara mey ŋga Gazlavay ta mevel pal,
MAT.5.8	maja ata na, a hətmar Gazlavay la ta dey ata. 
MAT.5.9	Maaya ŋga Gazlavay aa da ray ndəhay
MAT.5.9	ma cəmtar ɗay ŋga ndəhay,
MAT.5.9	maja ata na, Gazlavay a da zəlta bəz aŋga hay. 
MAT.5.10	Maaya ŋga Gazlavay aa da ray ndəhay
MAT.5.10	masa ndəhay ma sərdamata banay
MAT.5.10	maja ata ma kam cek ma mbafar a Gazlavay.
MAT.5.10	Maaya ŋga Gazlavay aa da ray ata na,
MAT.5.10	maja Bay Gazlavay fa wey da ray ata. 
MAT.5.11	«Da ndəhay fa cəɗmakwar, fa sərdamakwar banay, asaya, fa mbərzlam a ray akwar maja akwar ndəhay aɗaw hay na, maaya ŋga Gazlavay aa da ray akwar. 
MAT.5.12	Ta sərdamata banay ta ndəhay ma təla mey ŋga Gazlavay zleezle la, ba diya? Yaw, da anda keɗe na, maaməlkam, njam ta meesəmey ga ara mey ba, maja ara Gazlavay ma da pəlkwara mawurɓay ŋga sləra akwar maaya maaya da vaɗ.» 
MAT.5.13	Yesu a ləvtar a gula aŋga hay saya: «Da bəla keɗe, akwar na, anda manda. Da mecərey ŋga manda ha daa saba na, ka da sərmara ara manda na, kwara? Da mecərey ŋga manda ha daa saba na, aŋga maaya saba, a kwiydamara aa papalah saw, ndəhay a hərpamara. 
MAT.5.14	«Asaya, akwar na, ndəhay ma waɗa bəla. Da berney aa daa ray ŋga aŋgwa na, a ɓey fa dey ŋga ndəhay la daw? 
MAT.5.15	Yaw, ndaw a gəɗey awaw aa petərla, a pa asi maŋgayak ba, si a pa aa slam mepey petərla amba a waɗatar dey ŋgada ndəhay daa way a tabiya. 
MAT.5.16	Anda keɗe, si ka waɗam fa dey ŋga ndəhay tabiya, amba a hətmar sləra akwar maaya, a həslmar ray a Papakw akwar Bay Gazlavay da vaɗ.» 
MAT.5.17	«*Kwakwas ŋga Mawiz ta meesərkedey ŋga ndəhay ma təla mey ŋga Gazlavay na, ka wulkam, ya sawa ŋga nəsa daw? Ara kəne ba. Ama ya sawa na, amba ya wuzdakwara mabara ŋga mey da ray a. 
MAT.5.18	Ya fa ləvkwar fara fara, kwakwas ŋga Mawiz a, kwa kuset kəɗey, fa daa zəɗey daa ba səlak, haa kasl slam da vaɗ ta slam da hwayak ma ndəvam. Kwakwas ŋga Mawiz fa daa zəɗey daa ba, haa kasl ta pas masa sləra ŋga kwakwas a ma ndəvey cay cəpa. 
MAT.5.19	Anda keɗe, da ndaw ta zləɓey mey la, kwa kuset kəɗey daa kwakwas a, asaya, da taa sərkadata ndəhay la ŋga kamara anda aa ma zləɓa ha na, ndaw aha a da tərey ndaw mecəhe da wuzlah ndəhay masa Gazlavay ma wey da ray ata. Ama da ndaw ta nar ray la ŋgada kwakwas a cəpa, asaya, da taa sərkadata ndəhay la ŋga kamara kəne na, ndaw aha a da tərey mahura da wuzlah ndəhay masa Gazlavay ma wey da ray ata. 
MAT.5.20	Ya fa ləvkwar fara fara, akwar fa da ndəkwam a wuzlah ndəhay masa Gazlavay ma wey da ray ata na, daa ba, si ka kam cek ma mbafar a Gazlavay ma fəna *Fariza hay leŋ ndəhay maa sərkada kwakwas ŋga Mawiz.»
MAT.5.21	Yesu aa sərkadata gula aŋga hay da cakay a heyey saya, a ləvtar: «Akwar ma cəndamara mey ŋga Gazlavay maa guzldatara ŋgada dede aləkwa hay zleezle la, ba diya? Mey a, a ləvey: “Ka da kəɗey ndaw vagay ba. Kwa waawa ma kəɗey ndaw vagay na, a kamar sariya la.” 
MAT.5.22	Ama yah na, ya fa ləvkwar saya, kwa waawa ma cey mevel a ray məlmaha 
MAT.5.23	«Yaw, da ka fa daw aa *Way-mekey-kwakwas ŋga Gazlavay amba ka vəlar cek a Gazlavay, daa ŋgene, ka sərfada, məlmakw fa cey mevel da ray akah na, 
MAT.5.24	ŋgene, mbəkda cek akah ha a cakay slam-mefəkey cek ŋgada Gazlavay a, daw fa məlmakw a, cəmamawa ɗay ta aŋga la ɗagay, wara ka vəhwa, ka vəlda cek akah ŋgada Gazlavay. 
MAT.5.25	«Da ndaw a wudka, fa handaka aa sariya na, wusey vaw, ɗiymara mey akwar ta ndaw aha daa cəveɗ. Da daa ba na, a da vəldaka a har ndaw ma ka sariya. Ndaw ma ka sariya ha, a da vəldaka a har sewje hay. Sewje hay may, a da kəzlamaka aa fərsəne. 
MAT.5.26	Ya fa ləvka fara fara, ka fa da bawa daa fərsəne he daa ba səlak, si kah ma pəla dəvaz a la tabiya ndav.» 
MAT.5.27	«Akwar ma cəndamara mey ŋga Gazlavay maa guzlda la, a ləvey: “Ka da ley vaw saw da palah ba.” 
MAT.5.28	Ama yah na, ya fa ləvkwar saya, kwa waawa maa həmey ŋgwas ŋga ndaw daa mevel aŋga ŋga ney ta aŋga na, ŋgene anda ndaw aha ta lam vaw sem ta ŋgwas aha. 
