MAT.2.9+MAT.2.10	Fɔ̧̀ wu làꞋ ale, bɔ dzəè mbà̧à̧ èlu̧. Mbɨ̀Ꞌɨ̀ bɔ̌ ngà la, kěnto̧ fu bɔ ghɨ̂ ndze àlaꞋ ayɔb la, ke me ghǎ a mbì lɔb, ènyit yɔb e bɔ̀ŋ, bɔ wùꞋtè àwɔb kwàꞋ ànyaꞋne. Ke ghà ale, ntɨ̧̀ɨ̧̀ a ègwet àdzìꞋ yu waã wu wu la. 
MAT.2.11	Ale, bɔ nyi a lob ndzè waã wu bɔ̂ nyɨ̌ vi Màlià, ŋɔ̀Ꞌne a si, ngùꞋtè atò, mbɔ̂ ngàꞋte bambě bɔb ntsì a goêl, bɔ̂ èwuu èlȩê 
MAT.2.12	Bɔ ghɨ̀ ale, bɔ̀ nɔ̀ŋke a si, Mbɔ̧ɔ̧mà kɨ̀Ꞌɨ̂ a ndzò̧ səèŋkè ètû̧ bɔb nê bɔ̀ ka tsi ngà abua Elɔ̀d. Mbɨ̀Ꞌɨ̀ bɔ zə ale la, bɔ tsiꞋi nɨ èlu̧ tsa ngwènè àlaꞋ ayɔb.
MAT.2.13	ÀfɨꞋa bòt èyì bu e ghà la, wantu̧ Mbɔ̧ɔ̧mà kɨ̀Ꞌɨ̂ abua Jòsêb a ndzò̧ shu abua tò nê, “Lɔ̀Ꞌɔ a si nɨ̀ waã wu bɔ̂ nyɨ̌ vi ndùùlà ngà a Ejìb. Bɨa ghǎ bɨ tseke abàꞋ və tè àfɨꞋa mâ shu nê bɨ dzəa la. E shua anè nkàà nê Elɔ̀d nàà me kɨ waã wu ebùŋe.”
MAT.2.14	Jòsêb zə ale, ndɔ̀Ꞌ a si nɨ̀ waã wu bɔ nyɨ̌ vi ètsəꞋ wu mbà̧à̧ èlu̧ Ejìb. 
MAT.2.15	Bɔ ghǎ abàꞋ və ale ntsèke tè Elɔ̀d li mpfə. A li ngua anè mbɨ̀Ꞌɨ̀ àghɨa Mbɔ̧ɔ̧mà li ngɨ̀ ndàꞋàtɔŋ vi shu la aa wu nkûŋ nê, “Mâ tɔ waã am nê tà dzə a Ejìb.”
MAT.2.16	Mbɨ̀Ꞌɨ̀ Elɔ̀d tseke te ndze nê bòt èyì bu e fɨte avi la, ànəa mbɔŋ a lu̧u̧me atò kwàꞋ ànyaꞋne. Ale, tà tsà bòt nê bɔ̀ ghǎ a Betèlèghêm nè èdziꞋ ègème a ngèt və mbùŋè bɔmbâ̧ bàgème be lu̧u̧ èngùꞋebȩ yebe la, nè ebe kà zìꞋ ndù̧ èngùꞋebȩ yebe. Tà le me shu ale, nko laꞋ nê ye kwaꞋtè ebuꞋu ane àfɨ̀Ꞌ yu bòt èyì bu e le shua vi nê bɔ ye kěnto̧ fu la. 
MAT.2.17	A li ngɨ̀ anè, ànəa ndàꞋàtɔŋ Mbɔ̧ɔ̧mà, Jèlèmìà li shu la a wu nkûŋ. 
MAT.2.18	Tà li nê,
MAT.2.18	“Bɔ zə àtɔŋ ko a Lamà ndɨ̀à kwàꞋ ànyaꞋne,
MAT.2.18	wu Lachèl ndɨ̀à bɔ̧ bi bɔ pfəꞋte la.
MAT.2.18	Tà tu̧ nê wòt ka mbɔ̀te avi,
MAT.2.18	nkàà nê bɔ̧ bu e pfəꞋte bàgème.”
MAT.2.19	ÀfɨꞋa Elɔ̀d li mpfə la, wantu̧ Mbɔ̧ɔ̧mà kɨ̀Ꞌɨ̂ a ndzò̧ abua Jòsêb mbɨ̀Ꞌɨ̀ tà bele a Ejìb la shu abua tò nê, 
MAT.2.20	“Lɔ̀Ꞌɔ a si nɨ̀ waã wu bɔ nyɨ̌ vi nɨŋ ngwènè a Izəèlȩê, nkàà nè bòt bu bɔ le wua nkɨ ebùŋe atò la e pfəꞋte.”
MAT.2.21	Tà lɔ̀Ꞌɔ a si nɨ waã wu bɔ nyɨ̌ vi me ghǎ a Izəèlȩê. 
MAT.2.22	Ka àfɨꞋa Jòsêb zə nê Akèlaɔ̀ jɨ lob tǎt vi Elɔ̀d tè ntsiꞋi fɔ̧̀ Jùdià la, tà me bɔa e ghǎ abàꞋ və. Tà ghɨ̀ ale, Mbɔ̧ɔ̧mà mè nkɨ̀Ꞌɨ̂ a ndzò̧ ŋǎ tò nkɨ̀a, tà tsiꞋi e ghǎ ne àbâ àlaꞋ a Galìlî, 
MAT.2.23	me tseke àpfəa ko bɔ̀ɔ ntɔ nê Nazàlet la. À li ngɨ̀ anè mbɨ̀Ꞌɨ̀ àghɨa bèndàꞋàtɔŋ Mbɔ̧ɔ̧mà e li shu ane Fɔ̧̀ wu Mbɔ̧ɔ̧mà li ndzɔꞋ etsàà la, aa wu nkûŋ, nê, “Bɔɔ li tɔ atò nê wòt Nazàlet.”
MAT.3.1	È lè wu àfɨꞋa mbɔŋ Jɔ̌n ndzìà èdzî kɨ̀Ꞌɨ̂ me làꞋa èngǎ̧ Mbɔ̧ɔ̧mà àbâ àlaꞋ àyuube a Jùdià shua nê 
MAT.3.2	“Bɨ̀ waꞋa mènəè kàbɔ̀ŋ mɨ̧ nkàà nê Kèfɔ̧̀ Mbɔ̧ɔ̧mà kɨꞋɨ̀ tê ntsìꞋi a ngèt yɨ̧.” 
MAT.3.3	Jɔ̌n waa wu wòt wu ndàꞋàtɔŋ Mbɔ̧ɔ̧mà, Àsayà li ngua shua la nê,
MAT.3.3	“Wòt kǒ nàa ŋȩ̀a àbâ àlaꞋ àyuube shua nê,
MAT.3.3	‘Bɨ̀ nèètè èlu̧ abua Lefɨ̀Ꞌ,
MAT.3.3	ndɔ̀ktè alu̧ tò è tɨ̧ɨ̧ ndɨŋndɨ̀ŋ.’ ”
MAT.3.4	Jɔ̌n li nkwà̧aã ndìte bɔ ghɨ ane nyemte anyà̧ kǒ bɔ̀ɔ ntɔ nê kamèl la, mè nkwà̧aã nkànda a èloŋ li. Èghɨjɨ tò li ngu ngù̧ù̧metsə nè dzə. 
MAT.3.5	ÀfɨꞋa mbɔŋ bòt e me ghǎ abua tò bɔ dzəa Jèlusalèm la, nè Jùdià ègème, mè nè èdziꞋ bu ègème a ngèt èdzî Jodàn la. 
MAT.3.6	Bɔ gha ale, mbɨ̧ɨ̧nè mènəè kàbɔ̀ŋ mɔb, tà zì àwɔb a èdzî Jodàn.
MAT.3.7	Ka àfɨꞋa tà ye Bèfalèsiì nyaŋ nè Bèsadùsiì nkɨ̀Ꞌa taa zǐ àwɔb a èdzî mɨ̧̂ la, tà bììte awɔb nê, “KwàꞋ bɨ̀a àndǎ̧ nyaãtekàbɔ̀ŋ, waa kɨɨte awɨ̧ nê bɨ̀ lùùla ntsǒ Mbɔ̧ɔ̧mà yu tàa ngà ètsàà la à? 
MAT.3.8	Bɨ̀ ghɨ̌ èghɨ bu àa nyɨ̀Ꞌta nê bɨ waꞋa mènəè kàbɔ̀ŋ mɨ̧ la. 
MAT.3.9	Bɨ̀ ka me ŋeꞋe awɨ̧ a ègwet è shua nê, Abàlàghâm wu tǎt nyaꞋ wɨ̧. TsiꞋ e shua wɨ̧, Mbɔ̧ɔ̧mà è bɔ ètɨ̧̂ egheble àti yaa e ghɨ̌ aa tsiꞋi bòt àndǎ̧ Abàlàghâm. 
MAT.3.10	Adzà̧ tsiꞋi a tèghàŋke àyɨt bɔ nɔ̀ŋè la. Àyɨt àgème kà wua nkɔ̀ɔ̀la tètaãaãte ntsɔ̧̀ bɔ̀ɔ ngà ekòꞋo ayùà emàꞋa a èbem èwet.
MAT.3.11	“Maà ndzìà wɨ̧ a èdzî nɨ̀a nyɨ̀Ꞌta nê bɨ waꞋa mènəè kàbɔ̀ŋ mɨ̧. Ka tòa wu nkɨ̀Ꞌa akwèn yaã la e taꞋa tsě am nyaŋ. E mbakà lem nkùꞋ èwe màa ŋeꞋe gubte tò la. Taa tsiꞋi me zǐ Fo Kèfə ane yɨ̧ nè èwet. 
MAT.3.12	Ankì tò wu àbu atò, tàa nɨ foa ntsəè ti la. Taa foa ntsəè tu, efete nɔ̀ŋe a ète li, ka è me wu èfaa, tà maꞋa a èbem èwet kà wu li elema.”
MAT.3.13	AfɨꞋa mbɔŋ Yesò lɔꞋ a Galìlî nkɨ̀Ꞌɨ̂ a ngèt èdzî Jodàn eye a Jɔ̌n taa zi atò a èdzî. 
MAT.3.14	Tà kɨꞋɨ ale, Jɔ̌n nyɔ̀Ꞌtè me kɨ etu̧ nê yè ka zǐ atò a èdzî a. Nê Yesò ka tà wu zì àvi a èdzî la, ale ghǎ ghɨ̀ ka tà nê yè tsě zìa ndzì atò a èdzî leꞋ?
MAT.3.15	Yesò shu abua tò nê, “TsiꞋ à wu anè àfɨ̀Ꞌ yaa, nkàà nê ba nè e bɔ ndɨ bàa ghɨ̌ èghɨ ègème Mbɔ̧ɔ̧mà nàa nkɨà la.” Ale, Jɔ̌n bɨ̧ɨ̧ne.
MAT.3.16	Mbɨ̀Ꞌɨ̀ bɔ zìa Yesò a èdzî la, tà bê dzə a èbem èdzî. KwàꞋ àfɨꞋa mbɔŋ, ègwet e ghaꞋà tà ye Fo Mbɔ̧ɔ̧mà nchùa mbɨ̀Ꞌɨ̀ baba, nchu ngu adù̧ to. 
MAT.3.17	Bɔ̀ ghɨ̀ ale, bɔ̀ me zə, àtɔŋ a tsè a ègwet nê “Eyaa wu waã èkɔŋ am; èntɨ̧ɨ̧ am e taꞋa wua mbɔ̀ ane tò.”
MAT.4.1	AfɨꞋa mbɔŋ, Fo Mbɔ̧ɔ̧mà nɨa Yesò nkɔꞋ ngà àbâ àlaꞋ àyuube, Satàn naa taãaãte atò. 
MAT.4.2	Tà tsèke èlibȩ èghem yekwì kà jɨ àghɨ, ale ndzìtsə te baãaã atò. 
MAT.4.3	Satàn kɨ̀Ꞌɨ̂ shu abua tò nê, “À wu Waã Mbɔ̧ɔ̧mà, à ghɨ̀ àti yàa a gheblè ntsìꞋi èghɨjɨ.”
MAT.4.4	Yesò bɨ̀ɨ̀lè nê, “Àkata Mbɔ̧ɔ̧mà a laꞋnê, ‘Wɔ̀bȩ̂ nàà kà pem nkàà wuê èghɨjɨ bùà bùà’, ka èngà̧ ègème àa ndzəa ètsəê Mbɔ̧ɔ̧mà la aà ngɨ̀à wòt pèma.”
MAT.4.5	Ndɔ̀Ꞌ abot, Satàn nɨa tò ngà a Jèlusalèm, ntsia atò a ntsɔ̀Ꞌ lob nɨ̧ Mbɔ̧ɔ̧mà. 
MAT.4.6	Mbɔ̂ shu abua tò nê, “A wu Waã Mbɔ̧ɔ̧mà, à kȩ ntem a si. Àkata Mbɔ̧ɔ̧mà a laꞋnê,
MAT.4.6	‘Taa tsàà bɔntu̧ bi bɔɔ baabe awê,
MAT.4.6	eŋeꞋe awê a èbu bɔb,
MAT.4.6	mbɨ̀Ꞌɨ̀ à wù̧ àka yè ane èti’.”
MAT.4.7	Yesò shu abua tò nê, “Àkata Mbɔ̧ɔ̧mà a meè shu nê, ‘Kâ ntà̧à̧te a Tǎt wè Mbɔ̧ɔ̧mà’.”
MAT.4.8	Satàn mè nɨa Yesò nkɔꞋ ngà a ègwet taꞋà èbȩ ko, nyɨ̀Ꞌte atò èlaꞋ sitsǎꞋ ègème nè ènɨ̧ awɔb. 
MAT.4.9	Mbɔ̂ shu abua tò nê, “À ŋɔ̀Ꞌne a si a mbì laã, ngùꞋtè am, ko maa ŋa èghɨ bàagème abua yê.”
MAT.4.10	Ale, Yesò bɨ̀ɨ̀lè nê, “Lɔ̀Ꞌɔ a ngèt yaã à Satàn! Nkàà nê, Àkata Mbɔ̧ɔ̧mà a laꞋnê, ‘À bɔ ndɨ àa me wùꞋte wua Tǎt wè Mbɔ̧ɔ̧mà, mè ndzə wuê atò la’.”
MAT.4.11	AfɨꞋa mbɔŋ, Satàn sa atò, bɔntu̧ Mbɔ̧ɔ̧mà e kɨꞋɨ̀, me taŋke atò.
MAT.4.12	Àfɨ̀Ꞌ yu Yesò zə nê bɔ baãaã Jɔ̌n màꞋa a tèfȩ la, tà lɔ̀Ꞌ ngà a Galìlî. 
MAT.4.13	Tà sa Nazàlet, tà ghà me tseke ne Kàpenàwuêm a ngèt èlemè Galìlî, àbâ àlaꞋ a Zebulùn nè Naptalì. 
MAT.4.14	À li ngɨ̀ anè, mbɨ̀Ꞌɨ̀ àghɨa ndàꞋàtɔŋ Mbɔ̧ɔ̧mà Àsayà lè shu la aa wu nkûŋ. Tà li nê,
MAT.4.15	“Èbâ èlaꞋ Zebulùn nè Naptalì
MAT.4.15	alu̧ èlemè Galìlî,
MAT.4.15	àgua èdzî Jodàn,
MAT.4.15	àdziꞋa bòt kà wu Bèjuê àa ntsèka la,
MAT.4.15	bɨ ye èkaꞋà.
MAT.4.16	Bòt bu bɔ li ntsèke a èbem ndzěm la,
MAT.4.16	e ye taꞋa èkaꞋà.
MAT.4.16	È me wu èbu bɔ li ntsèke àlaꞋ
MAT.4.16	mbɨ̀Ꞌɨ̀ bɔ wu a èbem ndzěm èvə la,
MAT.4.16	ko èkaꞋà e pùùla abua yɔb.”
MAT.4.17	E bùꞋu àfɨꞋa mbɔŋ, Yesò bùꞋ me làꞋa èngǎ̧ Mbɔ̧ɔ̧mà shua nê, “Bɨ̀ waꞋa mènəè kàbɔ̀ŋ mɨ̧, Kèfɔ̧̀ Mbɔ̧ɔ̧mà kɨꞋɨ tê ntsìꞋi a ngèt yɨ̧.”
MAT.4.18	Mbɨ̀Ꞌɨ̀ Yesò nàa ngȩ̀ȩ̀na a ngèt èlemè Galìlî la, tà ye bèmbaãaãbasə ko babe è wu bɔnyɨ la, Simùn wu èlen tò ko li ngu Pità la, bɔ̂ wanyɨ vi Andùlù maꞋa tasat a èbem èlemè wu mbà̧aã basə. 
MAT.4.19	Tà shu abua yɔb nê, “Bɨ̀ nkùŋè am. Maa ghɨ̌ bɨ̀a tsiꞋi me kɨ bɔbȩ nɨa nkɨ̀Ꞌa abua am.” 
MAT.4.20	KwàꞋ àfɨꞋa mbɔŋ, bɔ sà bètasat bɔb bu nkùŋè atò.
MAT.4.21	Tà lɔꞋɔ abot me ghà ne mbì, mè ndze wòt kǒ bɔ̂ wanyɨ vi, Jimsì waã Zebèdiì bɔ̂ wanyɨ vi Jɔ̌n. Bɔ li ngu a èbem ànkànuꞋ nè tǎt wɔb Zebèdiì, nèètà bètasat bɔb. Yesò tɔ awɔb, 
MAT.4.22	bɔ bê ntɨ̧ɨ̧ èka mbɔŋ sà ànkànuꞋ yu nè tǎt wɔb, nkùŋè atò.
MAT.4.23	Tà me ghȩȩne a èdziꞋ ègème a Galìlî nyɨ̀Ꞌta èngǎ̧ Mbɔ̧ɔ̧mà a èbem lobte Mbɔ̧ɔ̧mà, mè ntsɔ̀tà Ntu̧ Ntsɔ̧̀ kèfɔ̧̀ Mbɔ̧ɔ̧mà, mè mbəèa tèwuute èghɔ̧ tègème, nè èlɔꞋ ègème ane bòt. 
MAT.4.24	Àndǎ tò a ghà a èdziꞋ ègème a èbem àlaꞋ və fɔ̀ɔ̀le a èbem Silìà ègème. Bòt e zə ale, nɨ bòt tèwuute èghɔ̧ tègème, nɨŋ nkɨ̀Ꞌɨ̂ abua tò tà bə awɔb. Bòt ènyit saa e li ngu ayɔɔ bòt baa, nè bòt fote kàbɔ̀ŋ, nè èbe èghɔ̧ màkwena, fɔ̀ɔ̀le ne èbe èbâ ènyit bɔb è pfəꞋte la. 
MAT.4.25	TaꞋà ènɔ̧̂ bòt e dzəa Galìlî, nè Dìkapolì, nè Jèlusalèm, nè Jùdià fɔ̀ɔ̀le agua èdzî Jodàn la, e me kùŋe atò.
MAT.5.1	AfɨꞋa Yesò ye ènɔ̧̂ bɔbȩ yàa la, tà kɔꞋ ngà a ègwet abȩ kǒ ntsèke a si, bɔkatè tò e bu̧u̧te a ngèt tò, 
MAT.5.2	tà bùꞋ me nyɨꞋte awɔb mèngà̧ maa shua nê;
MAT.5.3	“Ntsɔ̧̀ wu bòt bu bɔ ko nê,
MAT.5.3	bɔ wu bòt mbuŋ a mbì Mbɔ̧ɔ̧mà la.
MAT.5.3	Kèfɔ̧̀ Mbɔ̧ɔ̧mà wu abua yɔb.
MAT.5.4	Ntsɔ̧̀ wu bòt bu bɔ̀ɔ ndɨ̀à la,
MAT.5.4	Mbɔ̧ɔ̧mà naa li bɔte awɔb.
MAT.5.5	Ntsɔ̧̀ wu bèmbɔɔla bòt,
MAT.5.5	bɔɔ li bɔ àghɨa Mbɔ̧ɔ̧mà kàꞋ àwɔb la.
MAT.5.6	Ntsɔ̧̀ wu bòt bu bɔ̀ɔ mbê ndâ nkɨ ghɨ̌
MAT.5.6	àghɨa Mbɔ̧ɔ̧mà nàa nkɨà la,
MAT.5.6	Mbɔ̧ɔ̧mà naa ghɨ̌ aa wu ale.
MAT.5.7	Ntsɔ̧̀ wu bòt bu bɔ̀ɔ nkùa tèsȩte èbeko la,
MAT.5.7	Mbɔ̧ɔ̧mà naa li ku tɔb ne tèsȩ.
MAT.5.8	Ntsɔ̧̀ wu bòt mèntɨ̧ɨ̧ kèfə e mbì Mbɔ̧ɔ̧mà,
MAT.5.8	bèŋût aa li ye a Mbɔ̧ɔ̧mà.
MAT.5.9	Ntsɔ̧̀ wu bòt bɔ̀ɔ nkɨà àlàŋkè la,
MAT.5.9	Mbɔ̧ɔ̧mà naa li tɔ awɔb ane bɔ̧ bi.
MAT.5.10	Ntsɔ̧̀ wu bòt bu bòt àa nkɨà àtsəa yɔb enɨ
MAT.5.10	ndɨ̀ wu bɔ̀ɔ nkɨ e ghɨ̀ àghɨa Mbɔ̧ɔ̧mà nàa nkɨà la,
MAT.5.10	kèfɔ̧̀ Mbɔ̧ɔ̧mà wu abua yɔb.
MAT.5.11	“Ntsɔ̧̀ wu bɨ̀a wu bòt àa ntsɔ̧̀ɔ̧̀tà wɨ̧ mè nkɨà àtsəa yɨ̧ enɨ, mè ndàꞋà tèwuute mènəè kàbɔ̀ŋ fɨte ègème àtsəa yɨ̧, ambo yaã la. 
MAT.5.12	Bɨ̀ wùꞋtè àwɨ̧, ènyit yɨ̧ è bɔ, nkàà nê Mbɔ̧ɔ̧mà paŋe taꞋà àbȩ̀ abua yɨ̧ a ègwet. Eyaa wu ndɨ bɔ li ngùa nkɨ enɨ àtsəa bèndàꞋàtɔŋ Mbɔ̧ɔ̧mà bu be li ndɔ̀Ꞌ ngu a mbì lɨ̧ la.
MAT.5.13	“Bɨ wu mbɨ̀Ꞌɨ̀ angwaŋ ayɔɔ bòt sitsǎꞋ, ka angwaŋ bakà wua ntsia ndɨ̧̀à, ko bɔ̀ɔ ghɨ̀ na tè naa mě me lɨ̧̌ à? È tsiꞋ àghɨ aku, ntsiꞋi e kùꞋù wuê ndɨ bɔ̀ɔ maꞋa àbȩ bòt aa me tɔ̀Ꞌtè la.
MAT.5.14	“Bɨ wu mbɨ̀Ꞌɨ̀ èkaꞋà ayɔɔ bòt sitsǎꞋ. BetsiꞋa bɔ ka və taꞋà àpfəè a ègwet èkɔŋ a lò̧ò̧tè. 
MAT.5.15	Wòt nàà kà tò̧ èkaꞋà nkàba nè èpfəêꞋ. Tàa ngɨ̀ tà tsia nè ègwet èkɔꞋ mbɨ̀Ꞌɨ̀ aa me beꞋe abua wòt ègème a lob. 
MAT.5.16	È wu ale, bɨ tsiꞋ èkaꞋà wɨ̧ e beꞋè a mbì bòt mbɨ̀Ꞌɨ̀ bɔɔ ye èfàꞋa ntsɔ̧̀ bɨ̧ e ŋa mèngùꞋte abua tǎt wɨ̧ a ègwet.
