MAT.2.20	“खोक लो। तमा आङा ताङ आङी आमाला टिनी इस्राएल लुङ्‍बाला लोङ ग्‍युक, च्‍यिलासिसिन आङाला सेतुप छोलुपतिवा शिन सिन्‍सुङ।” 
MAT.2.21	ती थोसिमा योसेफ लानी आङा ताङ आङी आमाला टिनी इस्राएल लुङ्‍बा लोक्‍सुङ। 
MAT.2.22	यिने हेरोदकी दासाला तीकी पुज्‍युङ अर्खिलाउसकी यहूदिया लुङ्‍बाला ग्‍येला किनोक सिरुप ताम्‍ङे थोनी योसेफ ते डोपला ज्‍यिवा क्‍यासुङ। तमा यम्‍बा मिलामला कोन्‍छ्‍योककी सुङ्‍गुप ति ङ्‍येन्‍नी गालील लुङ्‍बाला गाल्‍सुङ। 
MAT.2.23	तेसुर तिवा नासरत सिरुप ग्‍येसाला गल्‍नी ते देसुङ। तुक क्‍यानी कोन्‍छ्‍योककी लुङ्‍तेम्‍बा नेसुर “खोला नासरतकी मी सिवी।” सिनी सुङ्‍गुप सुङ ति छेसुङ।
MAT.3.1	ती पेला बप्‍तिस्‍मा तेरुप यूहन्‍ना ति यहूदियाकी दासा पाङ्‍थेरीला वानी दुक सियी मीतिवाला ख्‍याप्‍टाक क्‍यासुङ, 
MAT.3.2	“ख्‍यिराङ दिक्‍पा ने सेम ग्‍युर, च्‍यिलासिसिन कोन्‍छ्‍योककी ग्‍येल्‍खाप चिप्‍ला राङ वा वे।” 
MAT.3.3	दी मी तीकी कोर्ला गोमाला के कोन्‍छ्‍योककी लुङ्‍तेम्‍बा यशैयाकी दुक सिक्‍या वे,
MAT.3.3	“दासा पाङ्‍थेरीला मी मिरा च्‍यिककी दुक सिनी वोरु देन्‍गिवी।
MAT.3.3	‘चोवो कोन्‍छ्‍योककी लाम टडिक की।
MAT.3.3	खो फेपुप लाम थेकाङ जो।’”
MAT.3.4	यूहन्‍नाकी सेम्‍ज्‍येन वोङ्‍मी पु नेसुर जोवु मज्‍या कोन्‍गिनोक, केल्‍दाङला ति क्‍वाकी करा च्‍यिङ्‍गिनोक। तीकी च्‍युच्‍यु पे ताङ टाराङ सेनोक। 
MAT.3.5	तमा मीतिवा यरूशलेम ताङ यहूदियाकी तेरी दासा ताङ यर्दन चङ्‍बी गारी गुरी नेमा यूहन्‍नाकी चिप्‍ला वानोक। 
MAT.3.6	ते तिवी खोप्‍राङ दिक्छेन यिन सिनी सेम ग्‍युर्सालेन्‍सिन यूहन्‍नाकी तिवाला यर्दन चङ्‍बी नाङ्‍ला बप्‍तिस्‍मा बिन्‍सुङ।
MAT.3.7	ते फरिसी छोक्‍पा ताङ सदुकी छोक्‍पाकी मीतिवा बङी बप्‍तिस्‍मा लङ्‍गुपला वुङ्‍यिन कितुप थोङ्‍नी यूहन्‍नाकी तिवाला दुक सिनी वोरु तेन्‍सुङ, “ओ, रुल कुपेङकी च्‍यप्‍रुक दोके दुक्‍टा वोतुपतिवा! वुङ्‍गुप छलुप कोन्‍छ्‍योककी पर्च्या ने टो सिनी ख्‍यिराङला सी सिक्‍यासुङ? 
MAT.3.8	ख्‍यिराङ ‘दाक दाक्‍पु दिक्‍छेन यिन।’ सिनी सेम ग्‍युर्नी कोन्‍छ्‍योकला वावु यिन्‍सिन तीकी पङ्‍बु ति छ्‍या तेन। 
MAT.3.9	तमा ख्‍यिरा सेमला ‘अब्राहाम ति दाक्‍पी पगावा हङ्‍गावा यिन।’ सिनी नासाम मातोङ, च्‍यिलासिसिन कोन्‍छ्‍योककी दी दोतिवाला साङ अब्राहामकी गिपा जो थुप्‍किवी। 
MAT.3.10	तन्‍दा राङ दोङ्‍बी शापला तरी ख्‍येल्‍नी सिन वे, तमा डेलु ल्‍यामु मोगोरुप दोङ्‍बुतिवा रे रे च्‍येनी मे नाङ्‍ला क्‍युर्कितो। 
MAT.3.11	ङ याङ ख्‍यिराङला दिक्‍पा ने सेम ग्‍युरुपकी थोक्‍ला छ्‍यु थ्‍वोनी बप्‍तिस्‍मा तेरिन, यिने ङे तिङ्‍ला फेपुप ति ङ सिनाङ ओङ छ्‍येवु वे। तुक क्‍यानी ङ याङ खोकी शप्‍चे साङ खुर छ्‍योवु मे। खोकी ख्‍यिराङला चाङ्‍मा जोपला कोन्‍छ्‍योककी थु चाङ्‍मा ताङ मे थ्‍वोनी बप्‍तिस्‍मा नङ्‍गिवी। 
MAT.3.12	खोकी छ्‍याकला ग्‍यालुक वे, तमा खोकी लेङाङ चेङ्‍गा जोनी टतिवा टाप्‍नी डुमातिवा ति पङाङ नाङ्‍ला लुकिवी, फुङ्‍मातिवा ति नाम्‍साङ मिशिवु मे नाङ्‍ला र्‍हेकिवी।”
MAT.3.13	ती पेला येशू यूहन्‍ना नेमा बप्‍तिस्‍मा लङ्‍गुपला गालील नेसुर यर्दन चङ्‍बुला फेप्‍सुङ। 
MAT.3.14	यिने यूहन्‍नाकी येशूला क्‍येक्‍नी, “गेकेनकी ङला बप्‍तिस्‍मा तेर गोकिवी, च्‍यिला गेकेनकी ङे नेसुर बप्‍तिस्‍मा लङ्‍गुपला फेवु यिन?” सिनी सिक्‍यासुङ। 
MAT.3.15	यिने येशूकी “तन्‍दा ति दुकै राङ कि च्‍यी। दाक्‍पी दुक राङ क्‍यानी कोन्‍छ्‍योककी नोवा तेरी कितुप ति ल्‍यामु यिन।” सिनी सुङ्‍सुङ। तुक क्‍यानी यूहन्‍नाकी येशूला बप्‍तिस्‍मा तेरुप ङ्‍येन्‍सुङ। 
MAT.3.16	येशू बप्‍तिस्‍मा लानी चङ्‍बी नाङ ने थेन्‍सिमा देवाच्‍येन पेसुङ, तमा कोन्‍छ्‍योककी थु चाङ्‍मा ति गम्‍देर दोके क्‍यानी खोरे खला पापुप ति खोकी थोङ्‍सुङ। 
MAT.3.17	ती पेला देवाच्‍येन नेमा “दी ति ङे ङ्‍यिङ्‍ज्‍येवु पुज्‍युङ यिनो। ङ दीकी मुला छासे गा लानी वे।” सिरुप वोरु यी ग्‍यप्‍सुङ।
MAT.4.1	तमा ती ज्‍युक्‍ला कोन्‍छ्‍योककी थु चाङ्‍माकी येशूला शैतान नेमा खोक्‍पा ल्‍हापला ख्‍येल ज्‍यितुपला दासा पाङ्‍थेरीला टिनी गाल। 
MAT.4.2	ते येशू ङ्‍यिमा खल ङ्‍यी सेक ङ्‍यी ताङ नुप्‍ज्‍या ङ्‍युङ्‍ने ज्‍युसिमा खोला ल्‍होवा लानोक। 
MAT.4.3	ती पेला खोक्‍पा ल्‍हाप शैतान ति खोकी चाला वानी, “दोजो ख्‍युरुङ कोन्‍छ्‍योककी सेवु यिन्‍सिन दी दोतिवाला शुब्‍ज्‍याङला डोशी सिनी सी।” सिनी सिक्‍यासुङ। 
MAT.4.4	यिने येशूकी तीला
MAT.4.4	“‘मीतिवा शुब्‍ज्‍याङकी तिराङ सेन्‍बु मुलुवी,
MAT.4.4	यिने कोन्‍छ्‍योककी सुङ्‍गुप तेरी सुङला ङ्‍येन्‍नी सेन्‍बु लुकिवी।’ सिनी कोन्‍छ्‍योककी सुङला टि वे।”
MAT.4.4	सिनी सुङ्‍सुङ।
MAT.4.5	येलुङ शैतानकी खोला यरूशलेमला टि गल्‍नी तेकी ल्‍हङाङकी चेला लानी दे च्‍यिनी दुक सिक्‍यासुङ, 
MAT.4.6	“दोजो ख्‍युरुङ कोन्‍छ्‍योककी सेवु यिन्‍सिन देमा थुला छ्‍योङ्‍बाल ग्‍योप। कोन्‍छ्‍योककी सुङला दुक सिनी टि वे,
MAT.4.6	‘कोन्‍छ्‍योककी ख्‍योरो थोक्‍ला देवाच्‍येनकी लेन क्‍योलुप थुतिवाला क नङ्‍गिवी,
MAT.4.6	तमा तिवी ख्‍युरुङला खोप्‍रे लाक्‍पाला जेनी ख्‍योरो काङ्‍बा दे खला दप मिज्‍यिवी।’”
MAT.4.7	तमा येशूकी तीला सुङ्‍सुङ,
MAT.4.7	“कोन्‍छ्‍योककी सुङला दुकै साङ टि वे,
MAT.4.7	‘ख्‍योरो चोवो कोन्‍छ्‍योकला खोक्‍पा माल्‍हा।’”
MAT.4.8	येलुङ शैतानकी खोला री थेन्‍बो यीला टि गल्‍नी जम्‍बुलिङकी तेरी ग्‍येल्‍खापतिवा ताङ ती ग्‍येल्‍खापतिवाला वोतुप डछ्‍यावुतिवा छ्‍या तेन्‍नी, 
MAT.4.9	“ख्‍योरो ङला शावा क्‍यासिन ङ दी तेरी ख्‍युरुङला तेरिन।” सिनी सिक्‍यासुङ। 
MAT.4.10	तमा येशूकी तीला
MAT.4.10	“शैतान, ख्‍युरुङ ग्‍युक!
MAT.4.10	च्‍यिलासिसिन कोन्‍छ्‍योककी सुङला दुक सिनी टि वे,
MAT.4.10	‘ख्‍योरो चोवो कोन्‍छ्‍योकला तिराङ सोवा तेक, खोला तिराङ शब्‍ज्‍यी पुल।’”
MAT.4.10	सिनी सुङ्‍सुङ।
MAT.4.11	तमा शैतानकी येशूला क्‍युर ज्‍याक्‍नी गाल्‍सुङ। गल्‍सिमा देवाच्‍येनकी लेन क्‍योलुप थुतिवा वानी येशूला शब्‍ज्‍यी पुल्‍सुङ।
MAT.4.12	यूहन्‍ना चोन्‍खाङला शोर्नोक सिरुप थोनी येशू गालील लुङ्‍बाला लोक्‍नी फेप्‍सुङ। 
MAT.4.13	तमा खो नासरतला क्‍युर ज्‍याक्‍नी कफर्नहुमला फेप्‍नी ते राङ ज्‍युसुङ। ती कफर्नहुम ति जब्‍लुन ताङ नप्‍ताली लुङ्‍बाला वोतुप गालील ग्‍येम्‍छो चाला ख्‍येल्‍गिनोक। 
MAT.4.14	दी ति गोमाला कोन्‍छ्‍योककी लुङ्‍तेम्‍बा यशैयाकी तुक सिक्‍यावु ताम्‍ङे छेवुला यिन,
MAT.4.15	“जब्‍लुन लुङ्‍बा ताङ नप्‍ताली लुङ्‍बा ताङ ग्‍येम्‍छोला डोप लाम ताङ यर्दन चङ्‍बी फर्केन ताङ मिरिक यम्‍बातिवा देतुप गालील,
MAT.4.16	कोन्‍छ्‍योकला ङो माशेनी दिक्‍पी ओङला देतुपतिवी वोसिर ग्‍येर्पु यी थोङ्‍सुङ।
MAT.4.16	तमा कोन्‍छ्‍योकला ङो माशेनी शेपकी र्‍हिपला देतुपतिवी खला दिक्‍पा ने थर ज्‍यितुप वोसिर यी ग्‍यप्‍सुङ।”
MAT.4.17	ती पेला नेज्‍युनी येशूकी “ख्‍यिराङ दिक्‍पा ने सेम ग्‍युर! च्‍यिलासिसिन देवाच्‍येनकी ग्‍येल्‍खाप चिप्‍ला राङ वा वे।” सिनी मीतिवाला सुङ ख्‍याप्‍टाक कितुप गो चुसुङ।
MAT.4.18	ङ्‍यिम्‍ज्‍यिक येशू गालीलकी ग्‍येम्‍छो गारी नेमा फेपिन वोतुप पेला पत्रुस सिरुप सिमोन ताङ तीकी नुप अन्‍द्रियास ति ग्‍येम्‍छो नाङ्‍ला जाल क्‍युरिन वोतुप थोङ्‍सुङ। तिवा ति ङ्‍या जिम्‍बुप मीतिवा यिनोक। 
MAT.4.19	तमा खोकी तिवाला “ख्‍यिराङ ङे तिङ्‍ला तिङ्‍यो। तमा ङ ख्‍यिराङला ङ्‍या जिम्‍बुप मिन, मीतिवा जिम्‍बुप मी जोयिनो।” सिनी सुङ्‍सुङ। 
MAT.4.20	खोकी तुक सुङ्‍सिमा तिवा पिन ङ्‍यिकर ङ्‍या जिम्‍बुप जालतिवा क्‍युर ज्‍याक्‍नी खोकी तिङ्‍ला तिङ्‍यासुङ।
MAT.4.21	खो तेसुर फेपिन वोतुप पेला येलुङ जब्‍दियाकी पुज्‍युङ याकूब ताङ तीकी नुप यूहन्‍ना पिन ङ्‍यी खोप्‍रे पपा जब्‍दियाकी मुला टी नाङ्‍ला देनी जाल ल्‍हेन्‍दा ग्‍यकिन वोतुप थोङ्‍सुङ। तमा खोकी तिवाला साङ कताङ्‍सुङ। 
MAT.4.22	तमा तिवा खोप्‍रे पपा ताङ टु ति ग्‍यङ क्‍युर ज्‍याक्‍नी येशूकी तिङ्‍ला तिङ्‍यासुङ।
MAT.4.23	येशू गालील लुङ्‍बा तेरी कोरा ग्‍यकिन सिरा यहूदी छ्‍योखाङला सुङ लाप नङ्‍गुप ताङ कोन्‍छ्‍योककी ग्‍येल्‍खापकी कोर्ला लेन ल्‍यामु ख्‍याप्‍टाक कियी नम्‍बा बङीकी नेर्पुतिवा ताङ अमोछ्‍योवुतिवा तेरीला टेक च्‍यिसुङ। 
MAT.4.24	तुक क्‍यानी सिरियाकी लुङ्‍बा तेरीला येशूकी कोर्ला ताम्‍ङे टाम्‍सुङ। तमा मीतिवी नेर्पु नम्‍बा बङीतिवा ताङ छासे सुक कितुपतिवा ताङ डे ग्‍यपुपतिवा ताङ जा लावुतिवा ताङ काङ्‍बा लाक्‍पा शोरुपतिवा तेरीला खोकी चाला टि वासुङ। तमा खोकी तिवा तेरीला टेक च्‍यिसुङ। 
MAT.4.25	तुक क्‍यानी गालील लुङ्‍बा ताङ डेकोपोलिस ग्‍येसा ताङ यरूशलेम ग्‍येसा ताङ यहूदिया लुङ्‍बा ताङ यर्दन चङ्‍बु फर्केन नेज्‍युन मी मङ्‍मु खोकी तिङ्‍ला तिङ्‍यासुङ।
MAT.5.1	येशू मी माङ्‍छ्‍योकला थोङ्‍नी येचेक पम्‍दोकला फेप्‍नी ज्‍युसुङ। तमा खोकी लोमातिवा खोकी चाला लेसुङ। 
MAT.5.2	तमा खोकी तिवाला दुक सिनी सुङ्‍सुङ,
MAT.5.3	“मोलाम थोपुप यिनो,
MAT.5.3	सेमला नरी कोन्‍छ्‍योकला छोलुपतिवा,
MAT.5.3	च्‍यिलासिसिन देवाच्‍येनकी ग्‍येल्‍खाप ति तिवी ति यिनो।
MAT.5.4	मोलाम थोपुप यिनो,
MAT.5.4	दुङल क्‍यानी ङुप्‍राङ कितुपतिवा,
MAT.5.4	च्‍यिलासिसिन कोन्‍छ्‍योककी तिवाला टोङ्‍गु नङ्‍गितो।
MAT.5.5	मोलाम थोपुप यिनो,
MAT.5.5	सेम बोल्‍मु वोतुपतिवा,
MAT.5.5	च्‍यिलासिसिन कोन्‍छ्‍योककी तिवाला जम्‍बुलिङ ति तिवी ति यिन सिनी नङ्‍गितो।
MAT.5.6	मोलाम थोपुप यिनो,
MAT.5.6	टेङ्‍बु छोलुपला सेमगी दिङ नेज्‍युन छासे नो कितुपतिवा,
MAT.5.6	च्‍यिलासिसिन तिवी सेमला गोवुतिवा तेरी ङ्‍येकितो।
MAT.5.7	मोलाम थोपुप यिनो,
MAT.5.7	मी यम्‍बाला च्‍यम्‍बा कितुपतिवा,
MAT.5.7	च्‍यिलासिसिन कोन्‍छ्‍योककी तिवाला च्‍यम्‍बा क्‍या नङ्‍गितो।
MAT.5.8	मोलाम थोपुप यिनो,
MAT.5.8	सेम टेङ्‍बु वोतुपतिवा,
MAT.5.8	च्‍यिलासिसिन तिवी कोन्‍छ्‍योकला थोङ्‍गितो।
MAT.5.9	मोलाम थोपुप यिनो,
MAT.5.9	क्‍येङ्‍सु गलुपतिवी पर्ला थिन ज्‍यितुपतिवा,
MAT.5.9	च्‍यिलासिसिन कोन्‍छ्‍योककी तिवाला खोकी पेजा सिनी सुङ्‍गितो।
MAT.5.10	मोलाम थोपुप यिनो,
MAT.5.10	कोन्‍छ्‍योककी कला ङ्‍येन्‍दुप तप्‍की छेटाङ दुङल ख्‍येलुपतिवा,
MAT.5.10	च्‍यिलासिसिन देवाच्‍येनकी ग्‍येल्‍खाप ति तिवी ति यिनो।
