MAT.2.13	Goyllor estudiagcuna cutisquiyaptinmi, Dios Yayapa angelnin Joséta sueñuyninchö yuripusquir nirgan: “¡Jina öra sharcur, Egipto marcaman aywacuy wamrata mamantawan pusharcur! Tsayllachö täcunqui yapay noga willangagyag. Rey Herodesmi niño Jesústa ashinga wañutsinanpag.” 
MAT.2.14	Tsaymi Joséga jina öra shäricusquir, niño Jesústa mamantawan pusharcur Egiptoman pagaspa geshpirnin aywacurgan. 
MAT.2.15	Josémi tsaychö täcurgan Herodes wañunganyag. Tsaynömi Dios Yaya unay profëtancunawan willacatsingan cumplirgan: “Egipto marcapitam Tsurïta gayamushcä” ningan.
MAT.2.16	Goyllorta estudiagcuna jucläpa cutir engañayanganta Herodes musyasquirmi, alläpa rabiargan. Goyllor estudiagcuna tsay goyllorta ishcay wata mas puntatam ricashga cayargan. Tsay tiempupita quillata gatisquirmi, llapan ollgo wamracunata Belenchöwan estanciacunachöpis wañutsiyänanpag mandargan. Tsaymi llullupita gallaycur, asta ishcay watayogcunayag jancat wañutsiyargan. 
MAT.2.17	Tsaynö rurayaptinmi, unay Dios Yayapa profëtan Jeremias ningan cumplirgan:
MAT.2.18	“Ramä marcachömi gayaraycachar wagagta wiyayargan.
MAT.2.18	Wamrancunata wañuscatsiyaptinmi,
MAT.2.18	alläpa llaquicuywan Raguel wagargan.
MAT.2.18	Waquincagcuna shugayaptinpis,
MAT.2.18	llaquicuynintaga manam gongayta munargantsu, ‘Wañushganam’ nir.”
MAT.2.19	Tsaypita Herodes wañusquiptinnam, Egiptochö José caycanganman. Sueñuyninchö Dios Yayapa angelnin yurisquir nirgan: 
MAT.2.20	“José, cananga Israel marcayquiman cuticuy, wamrantawan mamanta pusharcur. Wamracunata wañutsiyta munag runacunapis wañuyashganam.”
MAT.2.21	Tsaymi José jina öra Israelman mamantawan wamrata pusharcur cuticurgan. 
MAT.2.22	Judeachö Herodespa tsurin Arquelaomi, rey Herodespa rantin cargan. Tsayta musyasquirmi, José mantsacurnin Judeaman chayta munargantsu. Tsaymi Galilea provinciapa aywananpag sueñuyninchö Dios Yaya alvertir willargan. 
MAT.2.23	Tsaypa aywarmi Nasaret marcachö täcurgan. Tsay marcachö caycaptinmi, unay Dios Yayapa profëtancuna willacur niyangan cumplirgan: “Jesúsga ‘Nazaret’ runa niyanganmi canga.”
MAT.3.1	Tsay watacunachömi Juan Bautista tsunyacunapa aywar, Judea provinciachö willacuyta gallarirgan. 
MAT.3.2	“Dios Yayapa Mandacuy Reynon tiempu chaycämunnam. Jutsayquicunata dëjasquir, Dios Yaya munangannö cawayay.”
MAT.3.3	Tsaynö Juan Bautista willacunanpagmi, unay Dios Yayapa profëtan Isaías gellgarnin nirgan:
MAT.3.3	“Tsunyacunachömi juc runa willacurnin ninga:
MAT.3.3	‘Juc autoridä marcayquiman shamunanpag,
MAT.3.3	nänicunata allitsayangayquinölla
MAT.3.3	Señornintsic shamunanpag alistacuyay.
MAT.3.3	Mana alli rurayangayquicunata dëjasquir,
MAT.3.3	allicunallatana rurayay.’ ”
MAT.3.4	Juanpa llatapanga “camëllopa” millwanpita awashga y wachucunmi garanpita rurashga cargan. Micuyninam chucloscunawan tsunyacunachö taringan orongoypa mishquincunalla cargan. 
MAT.3.5	Juan Bautista caycanganmanmi atscag runacuna Jerusalénpitawan llapan Judeapita y Jordan mayu cuchuncunapitapis shayamurgan. 
MAT.3.6	Runacuna jutsancunata willayaptinmi, Juan Bautista Jordan mayuchö bautizargan.
MAT.3.7	Atscag fariseocunawan saduceocuna bautizacug shayämugta ricarmi, Juan Bautista nirgan: “¡Gamcunaga venenösa vïborapa castanmi cayanqui! ¿Pitan willayäshushcanqui Dios Yayapa castïgunpita geshpiyänayquipag? 
MAT.3.8	Rasumpa jutsa rurayniquicunata dëjashga carga, allicunallata rurayay Dios Yayaman cutiyangayquita musyayänanpag. 
MAT.3.9	Ama aläbacuyaytsu unay Abrahampa ayllun carmi, ‘Alli rurag cantsic’ nirga. Tsaymi niyag: Dios Yaya munarga cay rumicunatapis Abrahampa ayllunman ticratsinmanmi. 
MAT.3.10	Jächagam listuna caycan gerucunata chapapita wallunanpag. Mana alli wayugcag jachataga wallusquirmi, ninaman jitaringa. Tsaynömi mana alli ruragcag runacunataga Dios Yaya infiernuman garpunga.
MAT.3.11	“Jutsayquicunata llaquicur dëjasquir, Dios Yaya munangannö cawayaptiquiga, yacuwanmi noga bautizayäshayqui. Pero nogapa gepäta shamugga ninawannö, Espïritu Santota garayäshurniquim bautizayäshunqui. Payga alläpa poderyogmi. Nogaga manam servïtsu llangenta apanällapagpis. 
MAT.3.12	Jorquïtata aptarcurmi, trïguta shogmanga. Wayrasquirnam, limpiucagta gorisquir gollgaman churanga. Päjantanam jitarir, waycanga mana imaypis wañug ninachö.” Tsay cuentanömi allicagcunapita mana allicag runacunata raquisquir infiernuman garpunga.
MAT.3.13	Juan Bautista Jordan mayuchö runacunata bautizaycanganmanmi, Galileapita Señor Jesucristo Juan bautizananpag shamurgan. 
MAT.3.14	Juanga manam munargantsu bautizayta: “¿Imanötagshi nogaga gamta bautizagman? Nogata ashwan bautizamanquiman. Tsaynö caycaptinga ¿imanirtan nogaman shamunqui?”
MAT.3.15	Tsaynö niptinnam, Señor Jesucristo nirgan: “Imanö carpis, cananmi bautizamänayqui. Tsaynö rurarmi, Dios Yaya munanganta cumplishun.” Tsaynö niptinmi, Señor Jesucristota Juan bautizargan.
MAT.3.16	Tsaynö bautizasquiptin Señor Jesucristo yacupita yargaycämuptinmi, cielu quichacasquiptin imayca juc palomanö Espïritu Santo urämur Payman rataycagta ricasquirgan. 
MAT.3.17	Cielupitanam Dios Yaya nimurgan. “Caymi cuyay Tsurï. Paytam quiquï acrashcä cushitsimänanpag.”
MAT.4.1	Tsaypitam Espïritu Santo tsunyaman Señor Jesucristota pushargan. Tsay tsunyachömi Satanas llutanta ruratsir engañayta munargan. 
MAT.4.2	Tsaychömi chuscu chunca junag y chuscu chunca pagas mana ni imata micurnin, Señor Jesucristo mallagargan. 
MAT.4.3	Tsaymi Satanas nirgan: “Rasumpa Diospa Tsurin carga, mä cay rumicuna manday tantaman ticrayänanpag.” 
MAT.4.4	Señor Jesucristonam nirgan: “Diospa Palabran gellgashgachömi nin:
MAT.4.4	‘Runaga manam tantata micurllatsu cawanga,
MAT.4.4	sinöga Dios Yayapa Palabran mandacunganta
MAT.4.4	rasumpa cäsurmi mas allish cawacunga’ nir.”
MAT.4.5	Tsaypitam Señor Jesucristota Satanas Jerusalénchö juc jatun iglesia niyangan templuman pushargan. Tsay templupa janan mas altucag puntanman lätarcatsirmi, 
MAT.4.6	nirgan: “Rasumpa Diospa Tsurin carga, mä caypita jegarpuy. Diospa Palabran gellgashgachömi nirgan:
MAT.4.6	‘Gammanmi Dios angelnincunata cachamunga,
MAT.4.6	alcäbu cuidar maquincunawan achcuyäshuptiqui,
MAT.4.6	mana rumicunawan chaquiquitapis tacacunayquipag.’ ”
MAT.4.7	Tsaynö niptinam, Señor Jesucristo nirgan: “Diospa Palabran gellgashgachömi nirgan:
MAT.4.7	‘Diosniquitaga ama ni ima pruebamanpis churanquitsu.’ ”
MAT.4.8	Tsaypitanam jirca puntanman Señor Jesucristota Satanas pushaycur, entëru munduchö llapan jatusag shumag marcacunatawan imayca riquësancunata ricätsir, 
MAT.4.9	nirgan: “Gongorpacuycur adoramaptiquiga, cay llapan imayca ricaycangayquitam garaycugman.” 
MAT.4.10	Señor Jesucristonam nirgan: “Caypita witiy Satanas. Diospa Palabran gellgashgachömi nin:
MAT.4.10	‘Juc japallan Diosllayquitam adorarnin servinayqui.’ ”
MAT.4.11	Señor Jesucristo tsaynö niptin Satanas aywacusquiptinmi, angelcuna shamur Señor Jesucristota serviyargan.
MAT.4.12	Juan Bautista carcelchö gaycuraycanganta musyasquirmi, Señor Jesucristo Galilea marcaman aywargan. 
MAT.4.13	Nasaretpita aywacurmi, Capernöm marcachö täcurgan. Tsayga Galilea gocha cuchunchö, Zabulón, Neftali runacunapa marcancunachömi cargan. 
MAT.4.14	Tsaynömi Dios Yayapa unay profëtan Isaías gellgangan cumplirgan:
MAT.4.15	“Wiyayay Zabulon y Neftali marcacuna
MAT.4.15	lamar cuchunpita Jordan mayu wac tsimpanyag.
MAT.4.15	Wiyayämay Galilea marcacunachö täcug runacuna. 
MAT.4.16	Tutapaychö cawagcunam alläpa atsicyayta ricäyargan.
MAT.4.16	Wañushganö tutapaychö cawagcunapagmi
MAT.4.16	imayca rupay yargamugnörag actsi yurirgan.”
MAT.4.17	Tsaypitanam Señor Jesucristo willacurnin yachatsicur gallaycurgan: “Jutsa rurayniquicunata dëjasquir, Dios Yaya munangannö shumag cawacuyay. Dios Yayapa Mandacuy Reynon tiempu chaycämunnam.”
MAT.4.18	Tsaypita Galilea gocha cuchunpa Señor Jesucristo aywaycarmi, ishcag waugentin runacunata ataräyancunata yacuman jitaycäyagta tarirgan. Paycunam cayargan pescädo achcug Simón Pedrowan waugen Andrés. 
MAT.4.19	Tsaymi Señor Jesucristo nirgan: “Nogata gatiyämay. Pescädo achcuyta yachatsiyäshungayquinö, noga yachatsiyäshayqui runacunata gorisquir yachatsiyänayquipag, paycunapis gatiräyämagnï cayänanpag.” 
MAT.4.20	Tsaynö niptinnam, jina öra ataräyancunatapis dëjasquir Señor Jesucristota gatircur aywacuyargan.
MAT.4.21	Tsaypita päsasquirnam, Señor Jesucristo Zebedeopa tsurincuna Santiagotawan waugen Juanta tarirgan. Büquichö ataräyancunata taytan Zebedeowan allitsaycäyagta. Tsaymi ishcanta Señor Jesucristo gayargan. 
MAT.4.22	Jina öram büquichö taytancunata dëjasquir, Señor Jesucristota gatircur aywacuyargan.
MAT.4.23	Tsaypitanam Señor Jesucristo maytsaypa purirnin Galilea marcacunapawan judiucuna goricäyänan wajicunachö yachatsicurgan. Dios Yayapa Mandacuy Reynonpa Alli Willacuyninta willacurmi, tucuyläyawan geshyagyashacunatapis cuticätsirgan. 
MAT.4.24	Maytsay Siria marcacunachömi Señor Jesucristo llapan geshyagyashacunata cuticätsinganta parlayargan. Paymanmi supayyogcunatawan cuerpuncuna mana cuyuptin geshyagyashacunata y carcariar wañunagcunatapis apayämurgan. Tsaynömi tsay llapan geshyagyasha runacunatapis cuticätsirgan. 
MAT.4.25	Atscag runacunam Señor Jesucristota gatiyargan maytsay marcacunapita Galilea, Decapolis, Jerusalén, Judea, Jordan mayu wac tsimpancunapitapis.
MAT.5.1	Señor Jesucristom atscag runacunata ricaycur, juc jircaman witsargan. Tsay jircachö jamaycuptinmi, discïpuluncuna puntanman witiycur jamaycuyaptin, 
MAT.5.2	yachatsirnincuna nirgan:
MAT.5.3	“Cushicuyay wactsa umilde gollmi shongoyogcuna,
MAT.5.3	gamcunatam Dios Yaya Mandacuy Reynonta garayäshunqui.
MAT.5.4	“Cushicuyay cay patsachö llaquicurnin wagagcuna.
MAT.5.4	Tsaynö cayangayquipitam Diosnintsic shugayäshunqui.
MAT.5.5	“Cushicuyay umilde gollmi shongoyogcuna,
MAT.5.5	gamcunatam Dios Yaya llapan cay patsachö imayca camanganta garayäshunqui.
MAT.5.6	“Cushicuyay mallagarnin yacunagnö Diosnintsicta ashir,
MAT.5.6	Pay munangannö cawagcuna.
MAT.5.6	Tsaynö ashigcagtam Dios Yaya llapan ashinganta tarinanpag yanapanga.
MAT.5.7	“Cushicuyay runamajiquicunata llaquipag runacuna,
MAT.5.7	gamcunatam Dios Yaya imaypis llaquipäyäshunqui
MAT.5.7	y cay patsa ushacangan junagchöpis.
MAT.5.8	“Cushicuyay umilde limpiu shongoyogcuna,
MAT.5.8	gamcunagam Dios Yayata janag patsachöpis ricäyanqui.
MAT.5.9	“Cushicuyay runamajiquicunawan alli päsacuychö cawayta ashigcuna,
MAT.5.9	gamcunatam Dios Yaya ‘Wamrämi canqui’ niyäshunqui.
MAT.5.10	“Cushicuyay Dios Yaya munanganta rurayangayquipita chiquiyäshuptiqui,
MAT.5.10	gamcunatam Dios Yaya Mandacuy Reynonta garayäshunqui.
MAT.5.11	“Cushicuyay nogaraycu asharnin gaticachäyäshuptiqui, chiquiyäshuptiqui y manacagchö tumpayäshuptiquipis. 
MAT.5.12	Tsaynö rurayäshungayquipita alläpa cushicuyanqui. Tsaynömi Diosnintsicpa unay profëtancunatapis rurayargan. Tsaypitam cieluchö alläpa cushicuy mas alli premiuta chasquiyanqui.
MAT.5.13	“Gamcunaga cay patsachö cachinömi cayanqui. Si tsay cachi micuyta mana mishquiytsirga, manam ni imapagpis välentsu. Tsaymi tsay mana puchgog cachita näniman jitasquiyaptin, runacuna päsarnin jarutäcuyan. (Tsaynöllam rasumpa mana criyicuynintsic captinga, runamajintsictapis yanapayta puedintsictsu.)
MAT.5.14	“Cay patsachö actsinömi cayanqui. Jircachö marca carga, mas alayrim ricacan. 
MAT.5.15	Linternata prendircurga, manam canastapa gopinmantsu pacantsic. Sinöga altumanmi churantsic llapanman atsicyämunanpag. 
MAT.5.16	Gamcunaga actsinö cayay, allicunallata rurayangayquita ricarnin, cieluchö caycag Dios Yayatapis alabayänanpag.
MAT.5.17	“Ama nogapag yarpäyaytsu ‘Payga Moisés gellgangan leyta illacätsinanpagmi shamushga.’ Dios Yayapa profëtancuna willacuyangantapis illacätsinanpagmi nirga. Manam tsaypagtsu nogaga shamushcä, sinöga leycuna ninganta cumplinäpagmi. 
MAT.5.18	Cananmi niyag: Cieluwan patsapis manarag ushacaptinga, manam puntuwan ni juc letrallatapis tsay gellgashgacunapita illacätsiyangatsu, asta tsay llapan gellgashgacuna cumplinganyag. 
MAT.5.19	Pero pipis tsay ley mandacunganta mana jucllayllatapis cumplirga, Dios Yayapa Mandacuy Reynonchöpis ‘Mana imapag välegmi’ canga. Tsaynöllam pipis ‘Ley llapan mandacunganta ama cumplishuntsu’ nigcagga, ‘Mana ni imapag välegmi’ canga. Ley mandacungancunata cumpligcagga, Dios Yayapa Mandacuy Reynonchöpis mas alli runam cangan. Tsaynöllam ‘Llapanta cumplishun’ nirnin, yachatsicugcunapis cayanga. 
MAT.5.20	Rasuncagtam niyag: Si gamcuna ley yachatsicugcunapitawan fariseocunapita llapan shongoyquicunawan mas allicunallata rurarnin mana cuyanacurga, Dios Yayapa Mandacuy Reynonmanpis manam yaycuyanquitsu.
MAT.5.21	“Gamcunaga wiyayashcanquim, unaycag runacunata Dios Yaya ninganta: ‘Ama wañutsicuytsu. Wañutsicugcagga condënädum canga.’
MAT.5.22	Pero nogam niyag: Pipis runamajinta rabiapagcagpis, condenashgam canga. Runamajinta ashagcagtaga puedig autoridäcunam castigayanga. Tsaynöllam runamajinta alläpa rabiapar, ‘Mana ima musyag upa mana välegmi canqui’ nigcagga, lunyaycag infiernuman aywanga.
MAT.5.23	“Tsaymi Dios Yayata adorag aywaycangayquichö, runamajiqui piñatsishungayquipita piñashga caycanganta yarparga, 
MAT.5.24	puntata cutiycur, runamajiquitarag perdonta mañanqui paywan alli cawacunayquipag. Tsaypitanam Dios Yayata adorag aywanqui.
MAT.5.25	“Demandashurniqui juezman apatsishuptiquiga, manarag charnin nänillachö contrayquiwan amistanqui. Pero mana tsaynö amistaptiquiga, juezmanmi entregashunqui. Tsaymi juezga wardiacunaman apatsishunqui, carcelchö gaycarätsishunayquipag. 
MAT.5.26	Rasuntam niyag: Manarag llapan jagayquita pägacurga, manam tsay carcelpita yargamunquitsu. Tsaynölla mana alli jutsata rurashga carpis, tsay öralla Dioswan amistayta ashiyanqui manarag castigashungayquiyag.
MAT.5.27	“Wiyayashcanquim: ‘Casarashga caycarga, amana jucwanga täcunquinatsu’ nigta. 
MAT.5.28	Pero nogam niyag: Pipis ‘Tagay warmiwan täcüman’ nir yarparnin ricaparga, tsay warmiwan täcugnönam mana alli jutsata ruraycan, mana allita yarpanganpita.
MAT.5.29	“Tsaymi niyag: Derëchucag ñawiqui jutsata ruratsishuptiquiga, jorgosquir jitasquiy. Mas allim canga juccag ñawiquita ograngayqui, entëru cuerpuyquita infiernuman garpungayquipitaga. 
MAT.5.30	Derëchucag maquiqui jutsata ruratsishuptiquiga, rogosquir jitasquiy. Mas allim canman juccag maquiquita ograngayqui, entëru cuerpuyquita infiernuman garpungayquipitaga.
MAT.5.31	“Gamcunaga wiyayashcanquim unay Moisés willacunganta: ‘Runa warminpita raquicayta munarga, warminta papelnin ruraputsun raquicanganta musyayänanpag.’
MAT.5.32	Pero nogam niyag: Maygan runapis warmin jucwan mana täcuycaptin raquicarga, tsay warmin jucwan täcunanpagpis quiquinmi culpayog. Tsaynöllam pipis raquicashga warmiwan täcurga, jutsata ruraycan.”
MAT.5.33	“Tsaynöllam wiyayashcanqui Israel runacunata unay Moisés willacur ninganta: ‘Dios Yayata jurarnin llapan äningayquita rasumpa cumplinqui.’
MAT.5.34	Pero nogam niyag: Ama nunca juranquitsu. Ama juraytsu ni cielupagpis. Cieluga Dios Yayapa jamacunan trönom. 
MAT.5.35	Tsaynölla ama juraytsu ni cay patsapagpis. Cay patsaga Dios Yayapa chaquin järucunanmi. Paymi cay patsachö caycar, wiyaycäshunqui. Ama juraytsu ni Jerusalénpagpis. Jerusalénchöga Dios Yayapita Shamushga mas mandacuyyog reymi täcun. 
MAT.5.36	Ama juraytsu ni umayquipagpis. Manam ni juc agtsayquillatapis yuragman ni yanaman ticratsiyta puedinquitsu. 
MAT.5.37	Si aumi nirga, ‘Aumi’ ninqui. Manam nirga, ‘Manam’ ninqui. Imatapis masta jurarga, Supaypa mana alli munaynintam ruraycanqui.”
MAT.5.38	“Wiyayashcanquim unay Moisés leycunapag willacunganta: ‘Si pipis jucpa ñawinta jorgoptinga, quiquinpa ñawintapis jorgoyay.’ Tsaynölla pipis jucpa quirunta jorgoptinga, quiquinpa quiruntapis jorgoy.
MAT.5.39	Pero nogam niyag: Mana allicunata rurashuptiquiga, ama mana alliwanga cutitsiytsu. Gagllayquichö lagyashuptiquipis, juccaglä gagllayquita camapuycuy. 
MAT.5.40	Demandashurniqui camisayquita gechuyäshuptiquiga, punchuyquitapis llushtipuycuyanqui. 
MAT.5.41	Gepinta pullan lëguayag apanayquipag rugashuptiquiga, juc lëgua masyag apaycapunqui. 
MAT.5.42	‘Garaycamay’ nir, rugashuptiquipis garaycunqui. Imata prestacushuptiquipis ama nëganquitsu.”
MAT.5.43	“Wiyayashcanquim unay Moisés leycunapag willacunganta: ‘Cuyashugniqui amïgoyquicunata cuyarnin, chiquiyäshugniquicunata chiquiyanqui’ nir.
MAT.5.44	Pero nogam niyag: Chiquiyäshugniquicunata cuyarnin, Dios Yayaman mañacuyay gaticacharnin magayäshugniquicunata yanapananpag. 
MAT.5.45	Tsaycunata rurarmi, cieluchö Dios Yayapa wamrancuna cayanqui. Dios Yayam rupayta yargatsimun llapan runacunapag alli, mana alli runacunapagpis. Tsaynöllam tamyatsimunpis llapan alli ruragcunapawan mana alli ruragcunapa chacranman. 
MAT.5.46	Cuyayäshugniquicunallata cuyarga, manam ni ima allitatsu ruraycäyanqui. Tsaynö cangayquipitaga, ¿ima premiutarag Dios Yayapita chasquinqui? Tsaynömi impuestu cobracugcunawan jutsasapacunapis cuyagnincunallata cuyarnin mana allita rurayargan. 
MAT.5.47	Si criyicug waugeyquicunallata saludar llaquiparnin, yanapayäshugniquicunallata yanaparga, manam ni ima allitatsu ruraycäyanqui. Jutsasapacunapis regeshgancunallataga rimaycuyanmi. 
MAT.5.48	Tsaypa rantinga mana juc jutsannag cieluchö Taytaquicunanölla cawacuyay.
MAT.6.1	“Ama runacuna ricäyäshunayquillapagga imatapis allicunata rurayaytsu. Tsaynö runacuna ricäyänallanpag rurayaptiquiga, cieluchö caycag Dios Yayaga manam allicag premiutaga entregayäshunquitsu. 
MAT.6.2	Wactsacunata yanapar garaycurga, ama pitapis willanquitsu. Fariseocunawan mandacug runacunagam janan shongolla wactsacunata imatapis garaycur, goricäyänan wajicunachöwan cällicunachöpis, trompëtacunawanrag willacuyan runacuna aläbayänallanpag. Tsay runacunaga tsaynö rurayanganpita runacuna aläbar, ‘Payga alläpa allim’ niyangan premiullatam chasquiyashga. Pero nogam rasumpa niyag: Si tsaynö rurarga Dios Yayapita manam ni imatapis chasquiyanquitsu. 
MAT.6.3	Wactsacunata garaycurga ama pitapis willanquitsu ni cuyay amïgoyquillatapis musyatsinquitsu. 
MAT.6.4	Ama garacungayquita ni pipis musyangatsu. Tsaynö mana pitapis musyatsir garangayquitam, Dios Yayalla ricarnin gamtapis mas allicagta garashunqui.”
MAT.6.5	“Dios Yayata mañacurga, ama allitucurnin janan shongolla imatapis mañacunquitsu. Fariseocunawan mandacug runacunagam mañacuyan, goricäyänan wajicunachöwan cällicunachö y esquïnacunachöpis ichiycur ichiycur, llapan runacuna ricarnin aläbayänallanpag. Rasuntam niyag: Tsaynöta ricarnin runacuna aläbayangan premiullatam paycunaga chasquiyashga. Si tsaynö janan shongolla mañacurga, Dios Yayapita manam ni ima mañacuyangayquitapis chasquiyanquitsu. 
