MAT.4.1	Ku huoŋgu-na, *Diiloŋ-Yalle kã baa Yesu‑i *hĩɛkuraaŋgu-na *Sitãni duɔ ka guɔl u gbeini‑i. 
MAT.4.2	Uŋ kãa, wuɔ ce bãaŋ-yinni komuɔŋa hãi baa isuɔyinni komuɔŋa hãi u saa dii kuuwuoŋgu u nuŋgu-na. Yiŋ daaniŋ juɔ cor, nyulmu sire cuɔl-o. 
MAT.4.3	Sitãni wuɔ jo ji waŋ baa-yo wuɔ: «Da kuɔ Diiloŋ-Biɛŋo yaa nuɔŋo‑i kelkel, ce tãmpĩɛŋ daaya bir niiwuoni i ne!»
MAT.4.4	Yesu wuɔ cira: «Ma nyɛgãaŋ Diiloŋ-nelma-na wuɔ: 
MAT.4.5	Uŋ piiye dumaaŋo-na, Sitãni wuɔ kã baa-yo *Yerusalɛmu‑i-na, ka haa-yo *Diilodubuɔ dɔrɔ‑i-na 
MAT.4.6	aa naa cira: «Da kuɔ Diiloŋ-Biɛŋo yaa nuɔŋo‑i kelkel, tie ŋ diire i ne! Ma sĩ ma nyɛgãaŋ Diiloŋ-nelma-na wuɔ: 
MAT.4.7	Yesu wuɔ cira: «Ma bi nyɛgãaŋ Diiloŋ-nelma-na wuɔ: 
MAT.4.8	Sitãni wuɔ tiraa kã baa-yo tãnuŋgu naŋgu dɔrɔ‑i-na, ku maama saa fa baa jajaatamma‑i, ka pigãaŋ-yo nilɛiŋa‑i hiere baa a huɔya-niini‑i 
MAT.4.9	aa naa cira: «Da ŋ dũuna jaal-mi, niŋ daa nilɛiŋa maŋ daaya‑i hiere mi ka hã-ni baa-ya.»
MAT.4.10	Uŋ waaŋ mafamma‑i, Yesu wuɔ cira: «Sitãni, kã ŋ filiɛŋ ŋ halaŋ! Ma nyɛgãaŋ Diiloŋ-nelma-na wuɔ: 
MAT.4.11	Sitãni wuɔ naa u ta aa yaŋ-yo. Uŋ taa, dɔrpɔpuɔrbiemba namba jo ji ta ba kãyã-yuɔ.
MAT.4.12	Huɔŋgu naŋgu juɔ hi, baa bel Nsãa‑i dii-yo kaso. Yesu wuɔ nu-ma aa bir kã *Galile‑i-na. 
MAT.4.13	Uŋ kãa, u saa ka tĩɛna Nasarɛti‑i-na, wuɔ kã ka tĩɛna Kafarnamu, dii dalaŋga caaŋgu-na. Terieŋgu faŋgu‑i, Sabulɔ̃ hĩɛma, fuɔ baa Nefutali. 
MAT.4.14	Diiloŋ uŋ puɔraa *Isayi waŋ mamaŋ, ma'i sĩ daama‑i wɛi? 
MAT.4.15	Isayi waaŋ-ma wuɔ:
MAT.4.17	Yesuŋ kãa dumaaŋo-na, wuɔ doŋ tuɔ waŋ Diiloŋ-nelma‑i baa nuɔmba‑i wuɔ: «Naanaŋ na cilɔbabalaŋo‑i, *Diiloŋ-bãaŋgu piyaa tĩ!»
MAT.4.18	Yiiŋgu naŋgu-na, Yesu wuɔ ji tuɔ cor a da gbosobaa-ba namba naŋ juɔŋo *Galile dalaŋga-na. Ba waa ba hãi; nɛliɛŋo baa u hãaŋo. Ba bĩ mɔlŋo‑i Simɔ, u yerre nande yaa Piɛr, aa bĩ hãaŋo‑i Ãndere. 
MAT.4.19	Yesu wuɔ gbɛ̃-ba wuɔ: «Juɔŋ i ta, mi ka ce-na nelbilieŋ-gbosobaa namaa.» 
MAT.4.20	Baa bi pãŋ nanna ba jɔnaamba‑i aa cu Yesu huoŋ-nu. 
MAT.4.21	Ba'a ba kã yaaŋga-na, a tiraa da naacolŋo naŋo baa u hãaŋo a naara ba to. Ba bĩ tuoŋo‑i Sebede aa bĩ bɛpomɔlŋo‑i Sake aa hãaŋo‑i Nsãa. Ba waa beŋ-na ta ba migãaŋ ba jɔnaamba. Yesu wuɔ bĩ bɛpuɔmba‑i. 
MAT.4.22	Bafaŋ baa tiraa nanna ba beŋo‑i baa ba to‑i aa cu u huoŋ-nu.
MAT.4.23	Yesu taa u wuɔra *Galile‑i-na hiere u waŋ Diiloŋ-nelma‑i *Diilonelhãalãdũnni-na, aa tuɔ waŋ *Diiloŋ-bãaŋgu *Neldɔdɔlma‑i, aa bi tuɔ sire jaamba‑i ba sĩnni-na hiere u kã. 
MAT.4.24	Siiritaamba‑i hiere baa nu u maama‑i ka saa. Baa ta ba jo baa jaamba‑i ba sĩnni-na hiere ba jo ba hã u tuɔ sire-bɛi. *Jĩnabaa-baŋ waa bamaŋ nuɔ‑i ba waa, kurmɔrɔ̃ntaamba waa, ka hel baa murgubaa-ba‑i hiere. Yesu wuɔ sire-bɛi kpɛ̃mmu! 
MAT.4.25	Nuɔŋ baa sire kũɔl ba-naa ta ba nyaanu-yuɔ; Galiletaamba waa, a naara banamba naa hel Dekapol jo, banamba *Yerusalɛmu, banamba *Yude, banamba hel *Yurdɛ̃ bãpagũŋgu-na jo.
MAT.5.1	Yesuŋ daa nuɔmbaŋ kũɔlãa ba-naa ta ba nyaanu-yuɔ dumaaŋo-na, wuɔ kã ka nyugũŋ tãnuŋgu naŋgu-na tĩɛna. U *hãalãbieŋ baa jo ji cĩilã-yuɔ. 
MAT.5.2	Wuɔ doŋ tuɔ piiye baa-ba wuɔ:
MAT.5.3	«Bamaŋ kaalaaŋ baa Diiloŋo‑i, ba yunni dɔlaa;
MAT.5.3	*Diiloŋ-nelle‑i bafamba diele‑i.
MAT.5.4	Bamaŋ dii kaaluŋgu-na, ba yunni dɔlaa;
MAT.5.4	Diiloŋo ka hur ba nyinyɔlma‑i.
MAT.5.5	Hɔhĩnantaamba yunni dɔlaa;
MAT.5.5	hĩɛma ka ce ba maama.
MAT.5.6	Bamaŋ kuuyeŋ kuuviiŋgu cemma‑i, ba yunni dɔlaa;
MAT.5.6	ma ka dɔl-ba.
MAT.5.7	Hujarreŋ yeŋ bamaŋ nuɔ‑i, ba yunni dɔlaa;
MAT.5.7	Diiloŋo ka bi ce hujarre bɛi.
MAT.5.8	Bamaŋ hɔmmu‑i kuɔŋ, ba yunni dɔlaa;
MAT.5.8	ba ka da Diiloŋo‑i.
MAT.5.9	Bamaŋ fĩɛŋ ba muntĩɛnammu‑i, ba yunni dɔlaa;
MAT.5.9	Diiloŋo ka tuɔ bĩ ba yaa u bisãlmba‑i.
MAT.5.10	Baŋ ceŋ bamaŋ kpãncɔ̃lgũɔ ba viisĩnni maama-na, ba yunni dɔlaa;
MAT.5.10	Diiloŋ-nelle‑i bafamba diele‑i.
MAT.5.11	«Da ba ta ba tuora-nɛi, aa ta ba ce-na sũlma, aa haa balaaŋgu sĩnni‑i hiere nɛi mɛi maama-na, na yunni dɔlaa. 
MAT.5.12	Taa na gbu na nyɛ aa na fɛ̃ na hɔmmu‑i; Diiloŋo ka pã-na bɔi dɔrɔ‑i-na. Na saa da, *Diilopɔpuɔrbiemba maŋ siire namaa yaaŋga-na, ba ciɛ-ba sũlma dumɛi.»
MAT.5.13	«Namɛi dii dãmma‑i hĩɛma-na. Ŋga dãŋ da ma ji saara, ma gbãa tiraa ce niɛ ce kpɛ̃nnɛ? Ma siɛ gbãa fa wɛima; ba biɛ ka kũnna fuoreŋ.
MAT.5.14	«Namɛi fitĩmbaa namaa hĩɛma-na. Na saa da, nelle maŋ da di waa tãnuŋ dɔrɔ, di sa fuo. 
MAT.5.15	Na suyaa wuɔ ba sa celieŋ fitĩnuɔ‑i aa biɛ bĩŋkũŋgu cure-yuɔ. Ba haa-yo dɔrɔ terieŋgu ce hiere da gbaa. 
MAT.5.16	Fitĩnuɔŋ ceŋ gbagbaama‑i dumaa, namaa na saaya na ta na ce gbagbaama‑i dumɛi nuɔmba hɔlma-na; ku yaa ba ka da na maacenfafamma‑i aa ta ba kaal na To‑i dɔrɔ‑i-na.»
MAT.5.17	Ku huoŋgu-na, Yesu wuɔ cira: «Baa na da niɛ sĩ *Moisi‑i baa *Diilopɔpuɔrbiembaŋ nyɛgãaŋ mamaŋ hã-na wuɔ na ta na ce, mi juɔ da mi ji gbuonu ma yaa‑i, ma'i sĩ. Mi juɔ da mi ji pigãaŋ-na nelma famma belle yaa‑i. 
MAT.5.18	Yaaŋ mi waŋ ninsoŋo‑i baa-na: Dɔrɔ‑i baa hĩɛma‑i da ni gbãŋ waa tĩ, nelma diei siɛ gbãa gbuo nel daama-na. Halle cɛkũɔ, ma siɛ gbãa gbuo, fuɔ miwaaŋo tĩmma. 
MAT.5.19	Terieŋgu faŋgu-na, halle nelma maŋ yuraanu yaŋ nel daama-na, umaŋ duɔ saa wuɔ ma hũmelle‑i, aa tiraa ce banamba ce fuɔ temma‑i, u yaa ka waa huoŋgu-na *Diiloŋ-nelle-na. Ŋga umaŋ duɔ wuɔ ma hũmelle‑i, aa ce banamba ce fuɔ temma‑i, kutieŋo ka ce nelbuɔ Diiloŋ-nelle-na. 
MAT.5.20	Mi tũnu-nɛi: Da na saa vii yaŋ *ãnjĩnamma pigãataamba‑i baa *Farisĩɛbaa-ba‑i, na cɛraa na suur Diiloŋ-nelle-na.»
MAT.5.21	«Naŋ siire, na nuɔ wuɔ ma waaŋ baa i bĩncuɔmba‑i wuɔ molo saa saaya u ko u nanolŋo.
MAT.5.22	Ŋga ma miŋ ka waŋ mamaŋ baa-na ma yaa daama: Nuɔni maŋ da ŋ nyɔ ŋ nuoŋgu baa ŋ nanolŋo‑i, ba saaya ba bĩ-ni fãamaaŋ ba terieŋ-nu. Umaŋ duɔ tuora u nanolŋo‑i wuɔ mimilãŋo, ba ka bĩ kutieŋo‑i fãamaaŋ ba terieŋ-nu. Umaŋ duɔ bi gbɛ̃ u nanolŋo‑i wuɔ nelsɔsɔiŋo, ba ka caa kutieŋo‑i. 
MAT.5.23	A ce dumaaŋo-na, da ŋ fiɛ kã baa bĩŋkũŋgu da ŋ ka pã-ku hã Diiloŋo‑i, aa ka ne da wɛima dii nuɔ baa moloŋ hɔlma-na, 
MAT.5.24	yaŋ ku bĩŋkũŋgu‑i dii mumbuolmuŋ-terieŋgu caaŋgu-na aa ŋ jo na ji nunu na-naa baa kutieŋo‑i igɛ̃na aa ŋ suɔ ŋ kã ŋ ka pã-ku ŋ hã Diiloŋo‑i.
MAT.5.25	«Moloŋ cɛ̃mɛl da di waa-niɛ aa wuɔ u ka bĩ-ni, gbãŋ baa-yo; baa yaŋ ãndaaŋgu hi fãamaambaa-ba‑i. Da ku hi-ba, ba ka hã fɔ̃ŋgɔ̃taamba‑i baa-ni, fɔ̃ŋgɔ̃taamba bel-ni ka dii-ni kaso. 
MAT.5.26	Mi waŋ ninsoŋo‑i baa-ni: Da ba dii-ni kaso‑i-na, da ŋ saa ji pã ŋ cɛ̃mɛlle tĩ hiere, ŋ cɛraa ŋ da muŋhelmu.»
MAT.5.27	«Naŋ siire, na nuɔ ba ciɛra wuɔ ŋ saa saaya ŋ ce *fuocesĩnni.
MAT.5.28	Ŋga ma miŋ ka waŋ mamaŋ baa-na ma yaa daama: Nuɔni maŋ da ŋ ne moloŋ ciɛŋo‑i baa yufelle nande, kuu dii ŋaa ŋ gaala baa-yo tĩ ŋ huɔŋga-na. 
MAT.5.29	Terieŋgu faŋgu-na, da ŋ da ŋ nadieyufelle dii-ni kuubabalaaŋgu cemma-na, hiel-de ŋ fara ŋ nanna dii daalɛi. Da ŋ suur yufeduɔla nuɔ Diiloŋ-nelle-na, ku bɔyaa ba da ba ka caa-ni baa ŋ yufieŋa‑i a hãi‑i-na. 
MAT.5.30	Da ŋ da ŋ nadienaŋga dii-ni kuubabalaaŋgu cemma-na, kar-ka ŋ fara ŋ nanna dii daalɛi. Da ŋ suur nagãduɔla nuɔ Diiloŋ-nelle-na, ku bɔyaa ba da ba ka caa-ni baa ŋ nammu‑i mu hãi‑i-na.»
MAT.5.31	«Naŋ siire, na nuɔ ba ciɛra wuɔ: ‹Umaŋ duɔ nanna u ciɛŋo‑i, u saaya u nyɛgɛ̃ŋ sɛbɛ hã-yo. Sɛbɛ maŋ pigãaŋ wuɔ ba ãnsorre buɔra.›
MAT.5.32	Ŋga ma miŋ ka waŋ mamaŋ baa-na ma yaa daama: Ciɛŋo maŋ duɔ u sa wuɔra u ce bɛmba, aa u bɔlɔ nanna-yuɔ, kuu dii ŋaa u diyaa-yo *fuocesĩnni-na. Aa da ba bi nanna ciɛŋo maŋ aa ŋ biɛ-yo, ŋ saa wuɔ Diiloŋ-hũmelle; ŋ ciɛ fuocesĩnni‑i dumaaŋo-na.»
MAT.5.33	«Naŋ siire, na nuɔ wuɔ ma waaŋ baa na bĩncuɔmba‑i wuɔ: ‹Da ŋ pã nuŋgu aa bĩ Diiloŋo yerre‑i wuɔ ŋ ka ce mamaŋ, ce-ma; baa yaŋ-ma.›
MAT.5.34	Ŋga ma miŋ ka waŋ mamaŋ baa-na ma yaa daama: Molo baa tiraa u ce wɛima aa u bĩ Diiloŋo yerre‑i u nuŋgu-na gbula. Molo baa hiel u niele dɔrɔ‑i-na; Diiloŋ-muntĩɛnammu. 
MAT.5.35	Molo baa bi hiel u niele hĩɛma-na; Diiloŋ gbeiniŋ-munjĩnammu. Molo baa bi cira fuɔ baa *Yerusalɛmu; Itieŋo nelle yaa difande‑i. 
MAT.5.36	Molo siɛ gbãa ce halle kuɔsĩŋgu diei pusũŋ u yuŋgu-na, u siɛ bi gbãa ce ku biil; terieŋgu faŋgu-na, molo baa bi cira fuɔ baa u yuŋgu. 
