MAT.3.3	Dis da di mesinja weh Aizaiya di prafit mi rait bowt wen ih seh,
MAT.3.3	“Hihn da di vais
MAT.3.3	weh di hala owt eena di dezert di seh,
MAT.3.3	‘Unu geh redi fi wen di Laad kohn,
MAT.3.3	ahn mek di road dehn schrayt far ahn.’
MAT.3.4	Jan mi-di wayr kloaz weh mek owta kyamil hyaa, ahn ih mi ga wahn tik leda belt rong ih ways. Ih yoostu eet loakos
MAT.3.5	Den peepl fahn Jeroosalem ahn fahn Judeeya dischrik, ahn fahn aal oava di konchrisaid rong Jaadn Riva mi-di goh owt tu wehpaa Jan mi deh. 
MAT.3.6	Afta dehn don kanfes dehn sin dehn tu Gaad, Jan baptaiz dehn eena Jaadn Riva.
MAT.3.7	Bot wen Jan si lata Farisee ahn Sadyusee di kohn wehpaa ih mi-di baptaiz peepl, ih tel dehn seh, “Unu da snayk ahn unu pa dehn da-mi snayk tu! Da hoo waan unu fi ron fahn Gaad jojment weh di kohn? 
MAT.3.8	If unu sari fi unu sin dehn fi chroo, proov it bai di way yu liv. 
MAT.3.9	Ahn noh eevn chrai fool unuself ahn tink seh dat bikaa unu kohn fahn Aybraham famili lain, dat mek unu aarait wid Gaad. Ai di tel unu, Gaad ku tek dehnya stoan dong ya ahn mek Aybraham pikni owta dehn. 
MAT.3.10	Unu da jos laik chree, ahn Gaad don ga di aks da di root. Ih wahn chap dong ahn bon op eni chree weh noh di bayr.
MAT.3.11	“Ai di baptaiz unu wid waata soh dat unu ku shoa dat unu ton fahn unu sin dehn, bot sohnbadi els weh eevn moa powaful dahn mee wahn kohn. Ai noh eevn gud nof fi bak fi hihn shooz fi hihn. Hihn wahn baptaiz unu wid di Hoali Spirit ahn wid faiya. 
MAT.3.12	Jos laik wahn faama, hihn don ga fi hihn fan eena ih han ahn ih wahn fan aala di chrash owta di weet.
MAT.3.13	Afta dat Jeezas reech Jaadn Riva. Ih mi kohn fahn Gyalilee fi mek Jan baptaiz ahn. 
MAT.3.14	Bot Jan mi-di chrai fi stap ahn. Ih tel Jeezas seh, “Ai noh fi baptaiz yoo; da yoo fi baptaiz mee!”
MAT.3.15	Bot Jeezas ansa ahn seh, “Lef it soh fi now, kaa laik dis wi wahn di du aal di rait ting dehn weh Gaad waahn wi du.” Soh Jan giv een ahn baptaiz Jeezas.
MAT.3.16	Afta Jeezas don geh baptaiz ahn ih kom op owta di waata, sayhn taim hevn oapm op ahn ih si di Hoali Spirit di kohn dong jos laik how wahn dov wuda kohn dong, ahn ih pich pan ahn. 
MAT.3.17	Ahn sayhn taim wahn vais fahn hevn seh, “Yoo da mi Son weh Ah oanli lov, an Ah oanli pleez wid yu.”
MAT.4.1	Den di Hoali Spirit leed Jeezas owt eena di dezert soh dat di devl ku temp ahn. 
MAT.4.2	Ih stay deh fi faati dayz ahn faati naits. Ih mi-di faas di hoal taim ih mi dehdeh. Afta dat ih mi hongri bad. 
MAT.4.3	Den di devl gaahn tu ahn, ahn tel ahn seh, “If yoo da Gaad Son fi chroo, tel dehnya stoan fi ton intu bred.”
MAT.4.4	Jeezas ansa ahn seh, “Ih rait dong eena di Skripcha seh,
MAT.4.4	‘Da noh oanli bred yu need fi mek yu liv,
MAT.4.4	bot yu fi liv bai evri werd weh kom owta Gaad mowt.’
MAT.4.5	Afta dat di devl kehr Jeezas da Jeroosalem, weh da-mi di hoali siti, ahn mek ih stan op pahn di tip tap a di templ. 
MAT.4.6	Ih tel ahn seh, “If yoo da Gaad Son fi chroo chroo, chroa dong yuself fahn ya. Aftaraal, ih rait dong eena di Skripcha seh,
MAT.4.6	‘Gaad wahn gi fi hihn aynjel dehn aadaz fi tek gud kayr a yu,
MAT.4.6	ahn dehn wahn kech yu,
MAT.4.6	soh dat yu noh eevn wahn lik yu fut gens wahn stoan.’
MAT.4.7	Jeezas ansa ahn seh, “Di Skripcha seh tu, ‘Yu noh fi chrai tes di Laad yu Gaad.’
MAT.4.8	Den di devl kehr ahn op pahn wahn hai hai mongtin soh dat ih ku luk dong ahn si aala di nayshan dehn a di werl, ahn ih mek ih si how grayt ahn byootiful dehn mi stan. 
MAT.4.9	Ih tel ahn seh, “Ai wahn gi yu aala dis weh yu si ya. Aal weh yu hafu du da bow dong ahn wership mee.”
MAT.4.10	Bot Jeezas tel ahn seh, “Goh fahn ya, Saytan. Ih rait dong eena di Skripcha seh,
MAT.4.10	‘Gaad da di oanli wan yu fi wership,
MAT.4.10	ahn da oanli hihn wan yu fi serv.’
MAT.4.11	Den di devl lef ahn loan ahn sohn aynjel kohn kohn ten tu ahn.
MAT.4.12	Now wen Jeezas yehr seh dat dehn mi dash Jan di Baptis eena jayl, ih gaahn bak da Gyalilee. 
MAT.4.13	Ih moov fahn Nazaret Tong ahn gaahn gaahn liv da Kapernyam, weh mi deh bai di lagoon eena di ayrya weh Zebyulon ahn Naftali mi deh. 
MAT.4.14	Wen Jeezas du dat, weh Aizaiya di prafit mi seh kohn chroo. Hihn mi seh,
MAT.4.15	“Lisn, unu peepl da Zebyulon ahn Naftali,
MAT.4.15	weh deh bai di see pahn di ada said a Jaadn Riva;
MAT.4.15	ahn unu lisn tu, unu peepl weh da noh Joo weh liv da Gyalilee.
MAT.4.16	Unu peepl weh mi-di sidong eena loan daaknis
MAT.4.16	wahn si wahn brait lait;
MAT.4.16	ahn da lait wahn shain pahn dehn wan
MAT.4.16	weh det di heng oava.”
MAT.4.17	Ahn fahn da taim deh goh bak, Jeezas staat tu preech ih mesij weh seh, “Unu ton fahn unu sin dehn kaa di taim wen unu ku bee paat a di kingdom a hevn deh kloas.”
MAT.4.18	Ahn wail Jeezas mi-di waak lang di waatasaid da Gyalilee, ih si Saiman, weh dehn mi kaal Peeta, ahn ih breda weh nayhn Anjru.
MAT.4.18	Dehn mi-di chroa owt wahn net eena di lagoon kaa dehn da-mi fishaman. 
MAT.4.19	Soh Jeezas tel dehn seh, “Unu kungoh lang wid mi, ahn insteda kech fish, Ah wahn mek unu kech peepl fi Gaad.” 
MAT.4.20	Sayhn taim di too breda dehn jrap dehn net ahn gaahn lang wid Jeezas.
MAT.4.21	Wahn lee wayz ferda, Jeezas si too moa breda weh mi nayhn Jaymz ahn Jan. Dehn mi-di sidong eena wahn boat, lang wid dehn pa weh nayhn Zebidee, di fiks dehn fishin net. Jeezas kaal dehn tu, 
MAT.4.22	ahn sayhn taim dehn jomp op ahn lef dehn pa eena di boat, ahn gaahn lang wid Jeezas.
MAT.4.23	Jeezas gaan aal oava Gyalilee di teech eena dehn meetn plays
MAT.4.24	Nyooz bowt weh Jeezas mi-di du spred aal oava Siriya, ahn dehn kehr peepl wid aal kaina siknis ahn dizeez tu ahn. Som a dehn mi ga deeman eena dehn, ahn som a dehn mi-di kech fits, ahn sohn kudn waak. Bot Jeezas heel evri wan a dehn. 
MAT.4.25	Afta dat, wahn hoal krowd a peepl staat tu fala Jeezas. Dehn kohn fahn Gyalilee ahn Dekapolis,
MAT.5.1	Wen Jeezas si di big krowd a peepl, ih gaan op pahn di said a wahn hil ahn ih sidong. Afta dat ih disaipl dehn gyada kloas tu ahn. 
MAT.5.2	Den ih staat tu teech dehn seh,
MAT.5.3	“Gaad bles dehn wan weh noa seh dehn need hihn,
MAT.5.3	kaa di kingdom a hevn da fi dehn.
MAT.5.4	Gaad bles dehn wan weh di moan ahn baal,
MAT.5.4	kaa hihn wahn komfert dehn.
MAT.5.5	Gaad bles dehn wan weh hombl,
MAT.5.5	kaa di hoal ert wahn bee fi dehn.
MAT.5.6	Gaad bles dehn wan weh hongri fi du weh rait,
MAT.5.6	kaa hihn wahn satisfai dehn.
MAT.5.7	Gaad bles dehn wan weh ga mersi pahn ada peepl,
MAT.5.7	kaa hihn wahn ga mersi pahn dehn tu.
MAT.5.8	Gaad bles aala dehn wan hoofa haat kleen,
MAT.5.8	kaa dehn wahn si hihn.
MAT.5.9	Gaad bles dehn wan weh du dehn bes fi help peepl liv eena pees,
MAT.5.9	kaa hihn wahn kaal dehn fi hihn pikni dehn.
MAT.5.10	Gaad bles dehn wan weh geh haraas sayka weh dehn di liv rait,
MAT.5.10	kaa di kingdom a hevn da fi dehn.
MAT.5.11	“Gaad bles unu wen peepl insolt unu ahn haraas unu ahn tel aal kaina lai pahn unu sayka weh unu bilangz tu mee. 
MAT.5.12	Memba seh dat da di sayhn way dehn mi chreet di prafit dehn weh mi deh bifoa fi unu taim. Soh unu fi rijais ahn unu fi hapi, kaa Gaad di sayv wahn big riwaad eena hevn fi unu.
MAT.5.13	“Unu da laik saalt fi dis werl. Bot if saalt noh tays saalti nohmoh, da how yu wahn mek it saalti agen? Ih noh gud fi notn. Di oanli ting yu ku du da chroa it weh, ahn den peepl wahn en op di waak op pan it.
MAT.5.14	“Unu da laik lait fi di peepl dehn a dis werl. Wen wahn siti bil pahn tap a wahn hil, evribadi ku see't. 
MAT.5.15	Sayhn way unu wudn lait wahn lamp ahn put it anda wahn big bowl. Insteda dat, yu wahn put it hai soh dat ih ku lait op di hoal plays. 
MAT.5.16	Jos laik dat yu fi shain yu lait fronta evribadi, soh dehn ku si di gud ting dehn weh yu du, ahn prayz yu Faada eena hevn.
MAT.5.17	“Noh tink seh dat Ai kohn fi du weh wid di Laa ahn weh di prafit dehn mi rait.
MAT.5.18	Ah di tel unu di chroot, az lang az hevn ahn ert stil deh, di leelis leta er eevn wan lee dat eena di Laa noh wahn geh jrap til evriting weh fi hapm hapm. 
MAT.5.19	Soh enibadi weh brok eevn di leelis paat a di Laa, ahn teech ada peepl fi du di sayhn ting, wahn bee lees eena di kingdom a hevn. Bot enibadi weh obay di Laa, ahn teech ada peepl fi obay it tu, wahn bee grayt eena di kingdom a hevn. 
MAT.5.20	Ah di tel unu, wen ih kohn tu liv rait, unu hafu kohn beta dan dehn Farisee er di teecha dehn a di Laa, er els unu neva wahn ku get eena di kingdom a hevn.
MAT.5.21	“Fahn lang taim unu mi yehr seh dehn mi tel peepl, ‘Unu noh fi kil,
MAT.5.22	Bot now Ai di tel unu, if yu eevn beks wid yu brada fi notn, yu wahn geh joj sayhn way. Ahn if yu kaal yu brada, ‘Schupid!’ yu wahn en op da koat. Ahn wosa, if yu kaal yu breda, ‘Fool!’ yu laiyabl fi en op eena faiya da hel.
MAT.5.23	“Soh wen yu deh fronta Gaad da di alta di aafa yu gif tu ahn, ahn yu memba seh yu brada ga sohnting gens yu, 
MAT.5.24	lef yu gif deh ahn goh mek op wid yu brada fos. Den kohn bak ahn aafa yu gif tu Gaad.
MAT.5.25	“If yu enimi di kehr yu da koat fi sohnting, setl unu ting kwik-wan bifoa unu get deh. Adawaiz, ih mait haal yu fronta di joj, ahn den di joj wahn mek polees pich yu eena jayl. 
MAT.5.26	Ah di tel unu di chroot, yu noh wahn get owt til yu pay aaf evri jak sent weh yu hoa.
MAT.5.27	“Fahn lang taim unu mi yehr seh dehn mi tel peepl, ‘Yu noh fi sleep wid sohnbadi els waif er hozban.’
MAT.5.28	Bot now Ai di tel unu, if yu eevn luk pahn wahn uman ahn los afta ahn, yu don gilti aredi kaa yu don du it eena yu haat. 
MAT.5.29	If unu rait aiy wahn mek unu sin, dig it owt ahn hib it weh. Ih beta fi liv widowt wan paat a yu badi dan fi mek yu ga yu hoal badi ahn lan op da hel. 
MAT.5.30	Sayhn way, if yu rait han wahn mek yu sin, chap it aaf ahn hib it weh tu. Ih beta fi liv widowt wahn han dan fi yu hoal badi goh da hel.
MAT.5.31	“Dehn seh, ‘If yu divoas yu waif, yu fi gi ahn wahn pees a paypa weh seh dat unu don divoas.’
MAT.5.32	Bot now Ai di tel yu, yu ku oanli divoas yu waif ahn marid tu sohnbadi els if yu waif di cheet pahn yu, ahn noh fi no ada els reezn. Adawaiz yu di mek shee liv eena sin, ahn rait soh, if shee goh geh marid agen, di man weh ih marid tu wahn di liv eena sin tu.
MAT.5.33	“Fahn lang taim unu mi yehr seh dehn mi tel peepl, ‘Yu noh fi mek oat ahn den brok it; ahn if yu doo mek wahn oat tu Gaad fi du sohnting, mek shoar yu du it.’
MAT.5.34	Bot now Ai di tel unu, yu noh fi sway ataal wen yu mek wahn oat. Yu noh fi sway bai hevn kaa dat da Gaad chroan, 
MAT.5.35	needa bai ert, kaa dat da Gaad futstool, needa bai Jeroosalem, kaa dat da di siti weh bilangz tu di grayt King. 
MAT.5.36	Noh eevn sway bai yu oan hed kaa yu kyaahn mek yu hyaa blak er wait. 
MAT.5.37	Aal unu hafu seh da wahn playn ‘yes’ er ‘no.’ If unu seh eniting els, ih wahn di kohn fahn di devl.
MAT.5.38	“Fahn lang taim unu mi yehr seh dehn mi tel peepl, ‘Yu pay bak wahn aiy fi wahn aiy ahn wahn teet fi wahn teet.’
MAT.5.39	Bot now Ai di tel unu noh fi pay peepl bak wen dehn du yu sohnting. If sohnbadi slap yu pahn di rait said a yu fays, ton yu fays mek dehn slap yu pahn di ada said tu. 
MAT.5.40	Den tu, if sohnbadi kohn kehr yu da koat fi mek yu gi dehn yu shot, gi dehn yu jakit tu. 
MAT.5.41	Ahn den if sohnbadi foas yu fi goh wid dehn wan mail, goh wid dehn too mail insted. 
MAT.5.42	Wen sohnbadi aks yu fi eniting, gi dehn, ahn if dehn aks yu fi len dehn sohnting, len dehn.
MAT.5.43	“Fahn lang taim unu mi yehr seh dehn mi tel peepl, ‘Yu fi lov yu fren ahn hayt yu enimi.’
MAT.5.44	Bot now Ai di tel unu fi lov yu enimi dehn ahn pray fi dehn wan weh chreet unu bad, 
MAT.5.45	soh dat unu ku bee di hevnli Faada pikni dehn. Gaad mek di son shain dong pahn di gud ahn pahn di bad, ahn sayhn way ih mek ih rayn pahn peepl weh du rait ahn peepl weh du rang. 
MAT.5.46	Weh mek yu tink Gaad wahn gi unu eni riwaad if unu oanli lov dehn wan weh lov unu? Eevn di taks kalekta dehn du dat! 
MAT.5.47	Ahn if unu oanli hayl unu fren dehn, unu tink unu di du eniting speshal? Eevn peepl weh noh bileev eena Gaad du dat! 
MAT.5.48	Soh unu mos bee perfek jos laik how unu Faada eena hevn perfek.
MAT.6.1	“Wen yu du gud tingz fi Gaad, main dat yu noh du it jos fi shoa aaf fronta peepl. If yu du dat, yu noh wahn geh no riwaad fahn yu Faada weh deh op da hevn.
MAT.6.2	“Soh wen yu di gi poa peepl eniting, noh bloa yu chrompit fi mek evribadi noa. Dat da weh di hipokrit dehn du pahn schreet kaana ahn eena di plays dehn weh dehn meet. Dehn du it fi mek peepl prayz dehn, bot Ah di tel unu di chroot, dat da aal di riwaad weh dehn wahn geh. 
MAT.6.3	Soh wen yu di gi poa peepl eniting, noh mek nobadi noa. 
MAT.6.4	Da way deh ih wahn stay wahn seekrit, ahn unu Faada weh noa evriting weh hapm eena seekrit wahn riwaad unu fi weh unu du.
MAT.6.5	“Now wen unu pray, noh du it laik dehn hipokrit dehn weh laik stan op ahn pray eena di meetn plays
MAT.6.6	Bot wen unu pray, goh eena unu room ahn shet di doa. Den pray tu unu Faada weh nobadi kyaahn si, ahn unu Faada weh si evriting weh hapm eena seekrit wahn riwaad unu.
MAT.6.7	“Wen unu pray, noh jos ratl aaf wahn hoal lata ting oava ahn oava laik weh dehn peepl weh noh noa Gaad du. Dehn tink dat sayka weh fi dehn pryaaz soh lang, Gaad wahn yehr dehn. 
MAT.6.8	Noh du weh dehn du, kaa unu Faada weh deh op da hevn noa egzakli weh unu need eevn bifoa unu aks ahn.
MAT.6.9	“Soh den, dis da how unu fi pray tu ahn:
MAT.6.9	‘Fi wee Faada weh deh da hevn,
MAT.6.9	mek wi kip yu naym hoali.
MAT.6.10	Kohn kohn set op yu kingdom,
MAT.6.10	ahn mek evribadi obay yu pahn ert
MAT.6.10	jos laik how evribadi obay yu da hevn.
MAT.6.11	Pleez gi wi food evri day.
MAT.6.12	Ahn fagiv wi fi evriting rang weh wi du
MAT.6.12	jos laik how wee fagiv peepl weh du wee rang.
MAT.6.13	Kip wi fahn temtayshan,
MAT.6.13	ahn protek wi fahn eevl.’
MAT.6.13	[Da yoo rool yu kingdom,
MAT.6.13	ahn ga aala di powa ahn di gloari fareva ahn eva. Aymen.]
MAT.6.14	“Soh, if unu fagiv peepl weh du unu rang, den unu Faada weh deh op da hevn wahn fagiv unu tu. 
MAT.6.15	Bot if unu noh fagiv ada peepl fi weh dehn du unu, den unu Faada noh wahn fagiv unu needa.
MAT.6.16	“Ahn wen unu di faas, noh put wahn sad luk pahn unu fays laik di hipokrit dehn. Dehn du dat soh evribadi ku noa seh dehn di faas. Bot Ah di tel unu di chroot, dat da aal di riwaad weh dehn wahn geh. 
MAT.6.17	Soh wen unu di faas, wash unu fays ahn koam unu hyaa. 
MAT.6.18	Da way deh wen unu di faas, oanli unu Faada weh si evriting weh hapm eena seekrit wahn noa bowt it; nobadi els. Da hihn wahn riwaad unu.
MAT.6.19	“Yu noh fi put op yu richiz dong ya pahn dis ert, wehpaa insek ku dischrai it, er weh ih ku geh rosti, er weh teef ku tek it. 
MAT.6.20	Insteda du dat, sayv op richiz eena hevn fi unuself, wichpaa insek kyaahn eet it, ih kyaahn geh rosti, ahn teef kyaahn teef it needa. 
MAT.6.21	Yu si, eniway wehpaa unu richiz deh, da rait deh unu haat wahn deh tu.
MAT.6.22	“Yu aiy dehn da laik lamp fi yu badi, soh if dehn stodi di luk pahn loan gud ting, di hoal a yu wahn ful op a lait. 
MAT.6.23	Bot if dehn di luk pahn loan bad ting, den da loan daaknis wahn di kom eena yu haat. Ahn if di lait weh deh eena yu ton daaknis, den ih wahn oanli daak fi chroo!
MAT.6.24	“Nobadi kyaahn serv too maasta. Eeda yu wahn hayt wan ahn lov di neks, er yu wahn rispek wan ahn kyaahn stan di neks wan. Rait soh, unu kyaahn serv Gaad ahn moni sayhn taim.
MAT.6.25	“Soh Ah di tel unu, noh wori bowt laif, laik weh yu wahn eet er jrink; ahn noh wori bowt yu badi, laik weh yu wahn wayr. Laif da moa dahn jos food, ahn yu badi da moa dahn weh yu wahn put aan. 
MAT.6.26	Man, luk pahn di berd dehn eena di skai; dehn noh hafu goh plaant ner reep. Ahn dehn noh ga food put op eena stoaroom needa, bot yu Faada eena hevn tek kayr a dehn, noh chroo? Unu noh tink unu wot moch moa dahn eni berd? 
MAT.6.27	Wich wan a unu tink seh dat wen unu wori ih wahn mek unu ad aan wan moa owa tu unu laif?
MAT.6.28	“Ahn wai unu wori bowt kloaz? Luk pahn how di wail flowaz dehn groa. Dehn noh werk ner mek kloaz fi wayr, 
MAT.6.29	bot Ah di tel unu dis, noh eevn King Salaman, wid aal fi hihn fansi kloaz, neva luk az gud az dehnya flowaz ya. 
MAT.6.30	Now if Gaad jres op di graas weh groa owt eena di feel dehn, weh deh ya tudeh ahn jrai op ahn geh bon op tumaaro, ih noh mos wahn fain kloaz fi unu tu? Unu fayt leel, sa!
MAT.6.31	“Soh noh wori ahn aks unuself, ‘Da weh wi wahn eet?’ ahn ‘Weh wi wahn jrink?’ ahn ‘Weh wi wahn put aan?’ 
