MAT.1.17	Zɔ̃ng zang ɓɔɔ gaayu nɛɛ bìí Ibirayi, a, à ka bìí Dawuda nandon, zɔ̃ng kopi tu dɛ̃ɛti. Ɓɔɔ ti naa gaayu nɛɛ bìí Dawuda, à ka diki ɓɔɔ zang see zang Yahudi jaafoo zang daa nɔng ka Babila, ti kopi tu dɛ̃ɛti. A ɓɔɔ gaayu ka diki ɓɔɔ zang Yahudi ri ka Babila, a nɔng ka bìí Kirisi, ti kopi tu dɛ̃ɛti.
MAT.1.18	Wee naa ɓɔɔ zang yi Yeesɔ Kirisi ɓɛɛ. Yusufu hangsɛ nyaa Marayamu geenang tɔ nandon, a ɓang bii kaa gngn nɛɛ wu kpang. A Marayamu zirɛ nɛɛ wu tuu jaa tɔ kaa nɛɛ bii Suru Kpanti Laa. 
MAT.1.19	Ɓeevɛ Yusufu ɓi zang tɔ̃ɔ, zi tɔ nɛɛ wu gee Marayamu takpang. Kasɛ nɛɛ wu palɛ wu vuu yusɛ̃ɛ kpang, ka ruu nɔngkɔ, nɛɛ wu bɛ̃ɛ wu kaa nɛɛ nwĩiri. 
MAT.1.20	Ɓɔɔ wu rɛ̃rɛ doo ka naa ɓɛɛ, zang nyaa shonang Kpanti Laa ɓɔɔ ka lapa, naa a ka bìí ɓiɓɛ, a kɔɔ wu ka yeti rɔ̃kɔnang tɔɔ, “Yusufu jaa zɔ̃ng Dawuda, mɔ́ɔ káa vɔrɔ soro ɓaaɓɛ Marayamu shinnang kpang. Jaa kɔ wu tuu ka yeti ɓee, a ɓi nɛɛ bìí Suru Laa. 
MAT.1.21	Naa yi jaa zang varɛ, mɔ́ɔ ɓaa nung ɓiɓɛ nɛɛ Yeesɔ (zang ɓɔɔ ta yuu zang ɓɛɛ). Ka ruu ɓɔɔ, wukɔ naa ta yuu zang ɓiɓɛ nɛɛ vuu shi kpang ɓarɛ ɓɛɛ.”
MAT.1.22	Vuu keɓe nandon nwang ka naa ɓɔɔ Kpanti Laa kɔɔ nɛɛ nyaa zang nyaa shonang ɓiɓɛ ka tĩng tɛ̃ɛ tɛ̃ɛ ɓɛɛ. Laa tɔɔ, 
MAT.1.23	“Jaa soro ɓɔɔ roo varɛ gn kpang, naa tuu jaa ditɔ, naa yi jaa zang varɛ, zang naa ɓaa nung ɓiɓɛ nɛɛ Imanuwe.” (Kpanti Laa nwàng kaa teteng ɓuru.)
MAT.1.24	Ɓɔɔ Yusufu naa seepaa kaa nɛɛ hingro, a naa palɛ vuu ɓɔɔ zang nyaa shonang Kpanti Laa ɓɔɔ ka lapa kɔɔ wu ɓɛɛ kati. Shing soro ɓiɓɛ Marayamu kati. 
MAT.1.25	Yusufu ɓang bii nɛɛ Marayamu doo gbete kpang, a Marayamu naa yi jaa kaa zang varɛ, a Yusufu ɓaa nung ɓiɓɛ nɛɛ Yeesɔ.
MAT.2.1	Zang yi Yeesɔ tɔ ka gari Bɛtalami ɓɔɔ ka tipi Yahudi, ka diki ɓɔɔ Hiridu roo kpanti ɓɛɛ. A zang ɓɔɔ ri zi naa ɓɔɔ sang nwang ɓɛɛ, ri seepaa kaa nɛɛ paa ɓɔɔ laa nwang nɔng, ri a ka gari Urushalima. A ri hɛ̃ɛ zang tɔɔ, 
MAT.2.2	“Jaa ɓɔɔ zang yirɛ nɛɛ wu naa nwang kpanti zang Yahudi ɓɛɛ, ɓu kiya? Ruu zi sang ɓiɓɛ ka paa ɓɔɔ laa nwang nɔng ɓɛɛ. Ka ruu nɔngkɔ, ruu arɛ, ruu tɔɔ ruu naa bang wu.”
MAT.2.3	Ɓu doo ɓɔɔ Kpanti Hiridu tãa naa weɓe, yeti ɓiɓɛ lasɛ dɔɔli nɛɛ ɓɔ̀ɔ́ zang ɓɔɔ ri ka Urushalima nandon. 
MAT.2.4	A Hiridu kpalɛ Kpanti zang ɓɔɔ ri dɔɔ vuu ka Gãa Laa nɛɛ zang ɓɔɔ ri túsú zang labeenang nyaa dannang Laa, a hɛ̃ɛ ri tɔɔ, Labeenang nyaa dannang Laa tɔ̀ɔ́, zang naa yi Kirisi, zang ɓɔɔ naa a ɓɛɛ, ɓu ka niya?
MAT.2.5	A ri kɔɔ wu tɔɔ, “Ka Bɛtalami ɓɔɔ ka tipi Yahudi ɓɛɛ. Zang nyaa shonang Laa bée nɔngkɔ ka tĩng tɛ̃ɛ tɛ̃ɛ. Zang nyaa shonang Laa beeyi tɔɔ,
MAT.2.6	“ ‘Bɛtalami kɔ ka tipi Yahudi ɓee,
MAT.2.6	wu mɔkɔ tɔkɔlɔng ka teteng gari bang bang
MAT.2.6	ɓɔɔ ri ka tipi Yahudi kpang,
MAT.2.6	ka ruu ɓɔɔ Kpanti ɓɔɔ náa gãng jĩng ka zang mɛɛ Isirela
MAT.2.6	naa nwang ditɔ nɛɛ yeti ɓaaɓɛ ɓɛɛ.’ ”
MAT.2.7	A Hiridu ɓáa nyaa ka zang ɓɔɔ ri zili sang ɓɛɛ dang gbete, nɛɛ wu tãa diki ɓɔɔ sang nwang nyaa tĩng shɔɔnang ka bii ɓarɛ ɓɛɛ. 
MAT.2.8	A shong ri ka Bɛtalami, nɛɛ, “Nɔɔ dita, nɔɔ daa kãa nɔng jaa keɓe tɔ̃ɔ tɔ̃ɔ. Nɔɔ nɛɛ ĩi wu tɔ, nɔɔ naa kɔɔ m, tɔɔ n daa bang wu kaa jong.”
MAT.2.9+MAT.2.10	Ri tãa ruu ɓɔɔ Kpanti Hiridu kɔɔ ri tɔ, a ri yi gbalang daanang ɓarɛ kati. Ɓɔɔ ri zi sang ɓɔɔ ri zi tĩng shɔɔnang, ri tãa tĩnang dɔɔli. Sang kaɓa daa ka tĩng ɓarɛ sasak, a naa shii ka nɔng ɓɔɔ jaa kagn ɓɛɛ. 
MAT.2.11	A ri a ka yeti gãa, ri naa zi jaa rɛ̃ɛting kaa nɛɛ niiɓɛ Marayamu. A ri tang nɛɛ gutu, ri bang wu. Ri puu nyaa duku ɓarɛ, ri see saka ɓɔɔ kɔlɔ katɔ, ɓɔɔ zang ɓáa nɛɛ zinariya, nɛɛ nung ɓɔɔ a sɛ̃ɛ tɔ̃ɔ ɓɛɛ, a ɓɔɔ nung ɓɔɔ zang ɓáa nɛɛ muru ɓɛɛ, ri a jaa. Ri tɔɔ, ri gbãayu kaa tɔ, 
MAT.2.12	a ri sɔɔ gbalang ɓɔɔgn, ri daa gãa ɓarɛ kati, ka ruu ɓɔɔ, Kpanti Laa shaarɛ ri nyaa ka yeti rɔ̃kɔnang, nɛɛ ri sɔ̀ɔ bii kpanti Hiridu takpang ɓɛɛ.
MAT.2.13	Ɓɔɔ zang ɓɔɔ ri zili sang kaɓa, ri daa tɔ, zang nyaa shonang Kpanti Laa ɓɔɔ ka lapa ɓɛɛ naa nwang nyaa kaa Yusufu ka yeti rɔ̃kɔnang tɔɔ, “Seepaa mɔɔ tuu jaa nɛɛ niiɓɛ, mɔɔ yurɛ, mɔɔ daa nwang nɛɛ ri ka tipi Masara. N naa kɔɔ mɔɔ diki ɓɔɔ mɔɔ yaa nɔng kaɓa ditɔ, ka ruu ɓɔɔ kpanti Hiridu naa kãa jaa keɓe ditɔ, nɛɛ tɔɔ wu nyɔ jaa vɔrɔ ɓɛɛ.”
MAT.2.14	A Yusufu seepaa tuu jaa nɛɛ niiɓɛ, nɛɛ zĩi, a daa nɔng ka tipi Masara. 
MAT.2.15	Yusufu nwang ka tipi Masara sasak, kpanti Hiridu naa vɔ kati. Vuu keɓe nwang ka naa ɓɔɔ Kpanti Laa kɔɔ nɛɛ nyaa zang nyaa shonang ɓiɓɛ ka tĩng tɛ̃ɛ tɛ̃ɛ ɓɛɛ. Kpanti Laa kɔɔyi tɔɔ, “N naa ɓáa jaa mɛɛ nyaa nɛɛ tipi Masara.”
MAT.2.16	Ɓɔɔ Hiridu naa zirɛ nɛɛ, zang ɓɔɔ ri zili sang ri nwãarɛ wu tɔ naa weɓe, gnvɔ shàa wu dɔɔli. Shong zang nɛɛ zang daa nyɔkɔ wujɛ varɛ nandon ɓɔɔ saa ɓarɛ ɓa ziti gn kpang ɓɛɛ vɔrɔ, ka gari Bɛtalami nɛɛ nɔng ɓɔɔ kiiri Bɛtalami nyaa naabm. Hiridu palɛ nɔngkɔ ka naa ɓɔɔ wu tãa nyaa diki ɓɔɔ sang nwang nyaa ting shɔɔnang ka bii zang ɓɔɔ ri zili sang ɓɛɛ. 
MAT.2.17	Vuu keɓe nwang, ka naa vuu ɓɔɔ Irimiya zang nyaa shonang Laa kɔɔ ka tĩng tɛ̃ɛ tɛ̃ɛ ɓɛɛ. Irimiya kɔɔyi tɔɔ,
MAT.2.18	“Zang tãa nyavɔ ka Rama.
MAT.2.18	Rahila kaa nyavɔ wujɛ ɓiɓɛ,
MAT.2.18	ɓɔɔ vɔlɔ ɓɛɛ.
MAT.2.18	Kasɛ nɛɛ zang bakɛ wu kpang.”
MAT.2.19	Hiridu naa vɔ tɔ, a zang nyaa shonang Kpanti Laa ɓɔɔ ka lapa naa nwang nyaa kaa Yusufu tɔkn, ka yeti rɔ̃kɔnang ka Masara, 
MAT.2.20	a kɔɔ wu tɔɔ, “Seepaa ta mɔɔ tuu jaa nɛɛ niiɓɛ, mɔɔ daa nɔng tipi Isirela. Zang ɓɔɔ ri kãa yuu jaa keɓe nyɔnang, ri vɔlɔ tɔ.”
MAT.2.21	A Yusufu seepaa tuu jaa kaa nɛɛ niiɓɛ, daa kaa nɔng tipi Isirela. 
MAT.2.22	Ɓɔɔ Yusufu naa tãa nyaa tɔɔ, Akeliyu jaa Hiridu kɔ roo kpanti ka nyaa tipi Yahudi ka nɔng diiɓɛ, a kaa vɔrɔ Yahudi daanang kati. Kpanti Laa ti naa kɔɔ wu ka yeti rɔ̃kɔnang, nɛɛ wu daa ka tipi Galili. 
MAT.2.23	A Yusufu daa nwang ka nɔng ɓɔɔ zang ɓaa nɛɛ Nazara ɓɛɛ. Vuu keɓe nwang kaa naa ɓɔɔ zang nyaa shonang Laa kɔɔ ka tĩng tɛ̃ɛ tɛ̃ɛ ɓɛɛ. Zang nyaa shonang Laa kɔɔyi tɔɔ, “Zang naa ɓaa wu nɛɛ yɔɔ Nazara.”
MAT.3.1	Ka diki kaɓa, Yɔhana ɓɔɔ palɛ zang batizima rǎng zang yee Laa ka waala Yahudi, diki diki. 
MAT.3.2	Kɔɔ zang tɔɔ, “Nɔɔ yaa vuu shi kpang manɛ ta, nɔ́ɔ kɔ̃sɔ yeti manɛ, ka ruu ɓɔɔ, kpanti roonang Laa a naabm tɔ ɓɛɛ.” 
MAT.3.3	Ishaya zang nyaa shonang Laa rang yee ka yuu Yɔhana keɓe kɔ, kɔɔyi tɔɔ,
MAT.3.3	“Zang tãa yee zang ɓɔɔ kagn,
MAT.3.3	rang yee Laa ka yeti waala tɔɔ,
MAT.3.3	Nɔɔ palɛ Kpanti Laa gbalang ta,
MAT.3.3	nɔɔ shiiri katɔ ɓororo.”
MAT.3.4	Yɔhana hãa fɔ̃ɔrɔ ɓɔɔ zang palɛ nɛɛ shãngti vuu vaa ɓɔɔ zang ɓaa nɛɛ hòlòng ɓɛɛ, a ti mã guruji ka sang ɓiɓɛ. Vuu shaanang ɓiɓɛ ɓi zɔɔrɔ nɛɛ mii warɛ. 
MAT.3.5	A zang Urushalima nɛɛ zang Yahudi, nɛɛ zang ɓɔɔ ka tipi ɓɔɔ ka nyaa rang Urudung dɔɔli, ri alɛ ka bìí Yɔhana. 
MAT.3.6	Ri kɔɔrɔ Laa vuu shi kpang ɓarɛ, a Yɔhana palɛ ri batizima ka mii rang Urudung.
MAT.3.7	Ɓu doo ɓɔɔ Yɔhana zi zang Farisi nɛɛ zang Saduki, ɓɔɔ ri alɛ̀ gaagaa nɛɛ wu naa pàlɛ̀ ri batizima hn ɓɛɛ, hɛ̃ɛ ri nɛɛ, “Rɛɛ pudi keɓe, ɓu wi kɔɔ nɔɔ nɛɛ nɔ́ɔ yúu jĩng dannang ɓɔ̀ɔ́ Kpanti Laa ɓɔɔ a kana naabm wiya? 
MAT.3.8	Nɔɔ palɛ vuu ɓɔɔ tusu zang nɛɛ nɔɔ kɔ̃sɔ yeti manɛ tɔ, nɔɔ yaa vuu shi kpang tɔ ɓɛɛ.
MAT.3.9	“Nɔ́ɔ shing danggn manɛ nɛɛ nɔɔ naa wɔ jĩng dannang kaɓa katɔ, ka ruu ɓɔɔ, nɔɔ manɛ wujɛ Ibirayi ɓɛɛ kpang. N kɔɔ nɔɔ, Kpanti Laa zunung ɓɔɔ wu nwàngsɛ́ Ibirayi jaa nɛɛ tari kɔ ka tipi ɓee katɔ. 
MAT.3.10	Kãntang keɓe, zang ɓáa nyaa kãasãng tɔ ka dimbang laa, laa piti ɓɔɔ ra jaa tɔ̃ɔ kpang, zang dɔngnɛ zang tasɛ ka yeti waa.
MAT.3.11	“N pàlɛ́ nɔɔ batizima m nɛɛ mii, ka ruu yeti ɓɔɔ nɔɔ kɔ̃sɔ ɓɛɛ. Zang ɓɔɔ a ka knti mɛɛ, ɓá m bannang katɔ, n daa naa ɓɔɔ n tu koodoo ɓiɓɛ kpang. Wukɔ naa palɛ nɔɔ batizima nɛɛ Suru Laa nɛɛ waa. 
MAT.3.12	Vuu ɓɔɔ wu hã́lɛ̀ vuu nɔng, kagn naa ɓiɓɛ, naa kòoró dadong ɓiɓɛ ditɔ, tɔ̀ɔ, wu kpalɛ jĩng vuu ɓiɓɛ ka bɔ̃nɔ, wu yaa gãrɛ ɓiɓɛ, wu dɔɔ nɛɛ waa ɓɔɔ ning ɓi kpang ɓɛɛ.”
MAT.3.13	Ka diki kaɓa, Yeesɔ seepaa nɛɛ Galili, a ka rang Urudung, nɛɛ Yɔhana wu naa palɛ wu batizima. 
MAT.3.14	A Yɔhana kasɛ nɛɛ wu pàlɛ̀ Yeesɔ batizima kaa takpang. A hɛ̃ɛ Yeesɔ tɔɔ, “Ɓɔɔ mɔkɔ nɛɛ pàlɛ́ m batizima jong, mɔɔ nɛɛ nkɔ n pàlɛ̀ mɔɔ jong ya?”
MAT.3.15	A Yeesɔ kasɛ wu nyaa tɔɔ, “Pàlɛ̀ m gbã̀ágbãa, tɔ̀ɔ vuu ɓɔɔ Kpanti Laa kɔɔyi, wu ɓee nyaa kati.” A Yɔhana naa kasɛ, palɛ Yeesɔ batizima kati.
MAT.3.16	Ɓɔɔ Yɔhana pàlɛ̀ wu batizima hn, Yeesɔ nwang kaa nɛɛ mii, a lapa tantɛ kaa puunang, a zi Suru Laa shooro kaa naa koro, naa nwáng ka yuu ɓiɓɛ. 
MAT.3.17	Ri ti tãa yee nɛɛ lapa tɔɔ, “Wee jaa mɛɛ ɓɔɔ yeti mɛɛ kasɛ wu gbãng gbãng ɓɛɛ kɔ.”
MAT.4.1	A Suru Laa túu Yeesɔ daa nɔng ka waala nɛɛ tɔ̀ɔ, Sheetang wu daa gãsɛ wu. 
MAT.4.2	Yeesɔ seng nyaalaa tɔ ka waala diki laa ziti, a nyɔkɔ naa nyɔ wu kati. 
MAT.4.3	A Sheetang arɛ naa gãsɛ wu tɔɔ, “Mɔkɔ nɛɛ Jaa Kpanti Laa, risi tari keɓe ta, ri rì borodi.”
MAT.4.4	A Yeesɔ kasɛ wu nyaa tɔɔ, “Ruu Kpanti Laa kɔɔyi tɔɔ, wu vuu shaanang kɔ lusu shɔnzang yuu gbete kpang, ɓi yee piti ɓɔɔ nwang nɛɛ nyaa Kpanti Laa ɓɛɛ kɔ lusu zang yuu.”
MAT.4.5	A Sheetang túu Yeesɔ daa nɛɛ wu ka Urushalima, a daa shing wu ka sɔ̃ngsɔ̃ng yuu Gãa Laa. 
MAT.4.6	A kɔɔ wu tɔɔ, “Mɔkɔ nɛɛ Jaa Kpanti Laa, shɛ̃ɛ ta ka tipi, ka ruu ɓɔɔ, ruu Kpanti Laa kɔɔyi tɔɔ,
MAT.4.6	“Laa kɔɔ zang nyaa shonang ɓiɓɛ
MAT.4.6	ɓɔɔ ka lapa ruu ka yuu ɓaaɓɛ,
MAT.4.6	ri naa ta mɔɔ ka naa ɓarɛ ka gbalang,
MAT.4.6	ka ruu ɓɔɔ, mɔɔ nɛɛ nyɔ doo ɓaaɓɛ ka tari ɓɛɛ.”
MAT.4.7	A Yeesɔ ti kasɛ Sheetang nyaa tɔkn tɔɔ, “Ruu Kpanti Laa ti kɔɔyi tɔɔ, ‘Zang wu gãsɛ Laa ɓɔɔ wukɔ Kpanti zang ɓɛɛ kpang.’ ”
MAT.4.8	A Sheetang tuu wu tɔkn daa nɛɛ wu ka yuu kɔpɔ ɓɔɔ beebang ɓɛɛ, a tusu wu koolaa ɓɔɔ ka bm bm nandon, nɛɛ vuu tɔ̃ɔ ɓɔɔ kagn piti. 
MAT.4.9	A kɔɔ Yeesɔ tɔɔ, “Naa mɔɔ tang nɛɛ gutu ka tĩng mɛɛ, mɔɔ dɔɔ m, n a mɔɔ veɓe katɔ nandon.” 
MAT.4.10	A Yeesɔ kasɛ wu nyaa tɔɔ, “Daa nɛɛ kaaɓa, mɔ́ɔ yàa m bii Sheetang. Ruu Kpanti Laa kɔɔyi tɔɔ, ‘Shɔnzang wu dɔɔ Kpanti Laa ɓiɓɛ kɔ shɛ̃ɛning, nɛɛ wu ti bang wukɔ gbete.’ ”
MAT.4.11	A Sheetang daayi, yaa Yeesɔ kati. Zang nyaa shonang Kpanti Laa ɓɔɔ ka lapa ri arɛ, ri naa a wu vuu ɓɔɔ wu kasɛ ɓɛɛ.
MAT.4.12	Yeesɔ naa tãa nyaa tɔɔ, zang loo Yɔhana tɔ ka sãa a naa yupaa daa ka Galili. 
MAT.4.13	Yaa Nazara, a daa nwang ka Kafanahu ɓɔɔ ka nyaa mii waapo ɓɔɔ ka tipi Zebuluna nɛɛ Nafitali ɓɛɛ. 
MAT.4.14	Vuu keɓe, nwang ka naa ɓɔɔ Kpanti Laa kɔɔ nɛɛ nyaa zang nyaa shonang ɓiɓɛ Ishaya ka tĩng tɛ̃ɛ tɛ̃ɛ ɓɛɛ. Ishaya kɔɔyi tɔɔ,
MAT.4.15	“Zang tipi Zebuluna nɛɛ tipi Nafitali
MAT.4.15	ɓɔɔ ka gbalang mii waapo ɓɔɔ zang ta rang Urudung ka dang ɓɛɛ,
MAT.4.15	a ɓɔɔ zang tipi Galili,
MAT.4.15	ɓɔɔ ri zang Isirela kpang ɓɛɛ.
MAT.4.16	Zang keɓe piti ri nwang ka nɔng ɓɔɔ tɔ̀ɔ katɔ, a
MAT.4.16	ri zi nɔng yakɛnang ɓɔɔ bang tɔ.
MAT.4.16	A zang ɓɔɔ ri kaa vɔrɔ, vɔrɔ diki diki,
MAT.4.16	nɔng yakɛnang nwang nyaa tɔ ka ri.”
MAT.4.17	A Yeesɔ gaa tɔɔsung yee Laa rannang ka diki kaɓa kɔ. Kɔɔyi tɔɔ, “Nɔɔ yaa vuu shi kpang manɛ ta, nɔ́ɔ kɔ̃sɔ yeti manɛ, ka ruu ɓɔɔ, diki ɓɔɔ Laa roo kpanti kagn a naabm tɔ ɓɛɛ.”
MAT.4.18	Yeesɔ rakɛ kana ka nyaa mii waapo Galili, a zi zang ziti, Siman ɓɔɔ zang ɓaa nɛɛ Bituru ɓɛɛ nɛɛ jaa niiɓɛ Anduru. Ri yi jaazĩi nɛɛ jang ka mii waapo, ka ruu ɓɔɔ, ri ɓarɛ zang jaazĩi yinang ɓɛɛ. 
MAT.4.19	A Yeesɔ ɓaa ri nyaa kɔɔ ri tɔɔ, “Nɔɔ dũng m ta, ń tusu nɔɔ naa ɓɔɔ nɔɔ ɓaa m zang nyaa ɓɛɛ.” 
MAT.4.20	A ri yaa jang jaazĩi ɓarɛ tantɛnang, ri dũng wu.
MAT.4.21	Nɛɛ tɔɔ wu daa ka tĩng tɔkɔlɔng, ti zi zang ɓɔɔgn ziti tɔkn nɛɛ daa ɓarɛ. Yakub nɛɛ jaa niiɓɛ Yɔhana, a ɓɔɔ daa ɓarɛ Zebedi ka yeti tonsi, ri palɛ jang jaazĩi ɓarɛ. A Yeesɔ ɓaa Yakubu nɛɛ Yɔhana nyaa. 
MAT.4.22	A ri tantɛ tonsi nɛɛ daa ɓarɛ yaanang ri dũng wu.
MAT.4.23	Yeesɔ ra ka tipi Galili nandon, tùsú zang vuu ka gãa zɔɔ kpalɛnang zang Yahudi. Ti rang zang yee ka yuu ruu ɓɔɔ, Laa tùsú zang nɛɛ wukɔ kpanti ɓɛɛ. A ti masɛ zang ɓɔɔ kɔnang yiki ri ka zɔ̃ng zɔ̃ng nandon. 
MAT.4.24	Ka ruu nɔngkɔ, nyaa Yeesɔ baa nɔng ka tipi Siriya nandon. A zang atɛ wu zang kɔnang ka zɔ̃ng zɔ̃ng, nɛɛ zang ɓɔɔ kɔnang ɓarɛ dang ri jĩng dɔɔli ɓɛɛ, nɛɛ zang ɓɔɔ suru shi kpang ka bii ɓarɛ, nɛɛ zang ɓɔɔ ri mã katɔ ɓɛɛ, a ɓɔɔ zang ɓɔɔ ri kàa katɔ ɓɛɛ. A Yeesɔ masɛ ri kaa nandon. 
MAT.4.25	Zang dɔɔli ri a ka bii Yeesɔ nɛɛ Galili, nɛɛ Dekapoli, nɛɛ Urushalima, nɛɛ Yahudi, a ri dũuru Yeesɔ ka knti nɛɛ zang nyaa rang Urudung ɓɔɔ dang ɓɛɛ nandon.
MAT.5.1	Yeesɔ zi zang ɓɔɔ ri kpalɛ zɔɔ ka bii ɓiɓɛ gaagaa, a vang kɔpɔ, daa nwang ka tipi. Zang ɓɔɔ ri mantɛ vuu ka bii ɓiɓɛ, ri naa kpalɛ zɔɔ ka bii ɓiɓɛ. 
MAT.5.2	A gaa ri yuu vuu tusunang kati, tɔɔ,
MAT.5.3	“Tĩnang tãanang ɓi ɓɔɔ zang ɓɔɔ ri zi tɔ nɛɛ,
MAT.5.3	vuu Suru Laa ɓi kagn naa ɓarɛ kpang,
MAT.5.3	Laa naa a rikɔ vuu tɔ̃ɔ ɓɔɔ wu a zang ɓɔɔ ri ta wu,
MAT.5.3	nɛɛ wukɔ kpanti ɓɛɛ.
MAT.5.4	Tĩnang tãanang ɓi ɓɔ̀ɔ́ zang ɓɔɔ ri káa katɔ ɓɛɛ,
MAT.5.4	Kpanti Laa naa àlɛ́ ri miiri ditɔ.
MAT.5.5	Tĩnang Tãanang ɓi ɓɔɔ zang ɓɔɔ ri tuu yuu kpang ɓɛɛ.
MAT.5.5	Laa naa a ri vuu ɓɔɔ wu kɔɔyi,
MAT.5.5	nɛɛ wu a ri ɓɛɛ.
MAT.5.6	Tĩnang Tãanang ɓi ɓɔɔ zang ɓɔɔ ri kasɛ katɔ gbãng gbãng nɛɛ ri palɛ vuu
MAT.5.6	ɓɔɔ Kpanti Laa kasɛ nɛɛ yeti ɓarɛ gbete ɓɛɛ.
MAT.5.6	Laa naa a ri gbalang ditɔ ri palɛ vuu keɓe.
MAT.5.7	Tĩnang Tãanang ɓi ɓɔɔ zang ɓɔɔ gn zang kɔng ri katɔ.
MAT.5.7	Gn ɓarɛ naa kɔng Kpanti Laa ditɔ jong.
MAT.5.8	Tĩnang Tãanang ɓi ɓɔɔ zang ɓɔɔ ri dũng Laa nɛɛ yeti gbete ɓɛɛ.
MAT.5.8	Rikɔ naa zi Kpanti Laa.
MAT.5.9	Tĩnang Tãanang ɓi ɓɔɔ zang ɓɔɔ ri kasɛ nɛɛ
MAT.5.9	zang nwang ka nyaa zɔɔ ɓɛɛ.
MAT.5.9	Zang naa ɓaa rikɔ nɛɛ wujɛ Laa.
MAT.5.10	Tĩnang Tãanang ɓi ɓɔɔ zang ɓɔɔ zang dang ri jĩng,
MAT.5.10	ka ruu ɓɔɔ, ri palɛ vuu tɔ̃ɔ ɓɔɔ Kpanti Laa kasɛ ɓɛɛ.
MAT.5.10	Laa naa a rikɔ vuu tɔ̃ɔ ɓɔɔ wu a zang ɓɔɔ ri ta wu, nɛɛ wukɔ Kpanti ɓɛɛ.
MAT.5.11	“Tĩnang Tãanang ɓi ɓɔɔ manɛ kɔ, naa zang dãa nɔɔ, zang dang nɔɔ jĩng, a zang ti kɔɔ ruu shi kpang nɛɛ sèé ka yuu manɛ, ka ruu ɓɔɔ, nɔɔ zang mɛɛ ɓɛɛ. 
MAT.5.12	Nɔɔ dɔɔ bii ta, nɔ́ɔ ti tãa tĩnang, ka ruu ɓɔɔ, Kpanti Laa shing nɔɔ vuu ɓɔɔ kagn lapa ɓɛɛ. Zang dàng zang nyaa shonang Kpanti Laa ɓɔɔ ri a ka tĩng manɛ jĩng doo nɔngkɔ.
MAT.5.13	“Nɔkɔ tãa ka koo keɓe. Naa lanang tãa nɛɛ takpang, zang pálɛ̀ bɛ̀ɛ́ wu ri tãa tɔkn viya? Zang pálɛ̀ vuu ɓi tɔ̀ɔ́ nɔng kpang. Zang vang ɓi kaa tɔ, zang naalɛ nɛɛ doo.
