MAT.1.18	Ebene Ya꞉su Kelisote keba kunu kawokaliyale, me ebe tanalola. Ebeno menoko Ma꞉liko Yausepetamo natamiya, ebene iba꞉te kapiyama꞉ eda꞉no, Ma꞉lite dopamo iyatawiya ebete Godokono Uliyanamo lamituma꞉ eda꞉te gudu kalaimimene. 
MAT.1.19	Ebeno awi Yausepeko ebe wade tuputupudawanomola. Ebema꞉ ebete Ma꞉liago kapiyama꞉ eda꞉no ebete ebeno lamituma꞉ eda꞉ tanalo diyatawiya, ebe tetelo ebe ubila Ma꞉liko gelebadiago alibutima꞉, mabu ebe ubia꞉nola epono ololo apulo ebetamo ilipo ikaema꞉. 
MAT.1.20	Wiyasiya ebete me tanalo eba malagidilolo Kawodawa Godokono nopodawate iyo gabodo ebetamo maiganate negeni, “Da꞉ibidikono a꞉la꞉mu Yausepe, a꞉ma꞉le Ma꞉liko a꞉imano kamiyalema꞉ eda꞉ma꞉ akotoletola꞉la꞉, mabu ebeno tepo magumulo da꞉luta ebe gudu Godokono Wade-talena Uliyanate ebetamo ikami. 
MAT.1.21	Iyo, ebete dubu gudu kalaimimene ebene a꞉ma꞉ ebeno mailo Ya꞉suma꞉ neka꞉miye, mabu ebete ebeno epo ibino iyaiya kuba osiyodilole magumune uwatete ibino igilo ka꞉mula꞉lelaemene.”
MAT.1.22	Ebene me tanalo bilibilinomate emaimiya, Kawodawa Godote ebeno woki awokalimidawado degiya ebe tabote nanitaboma꞉ keda꞉ma꞉, iyo, iyalo tetelo ebete tabo ma kunu giya,
MAT.1.23	“Buwelete lamituma꞉ eda꞉te dubu gudu kalaimimene,
MAT.1.23	ebene iba꞉te ebeno mailo Ima꞉nuwelama꞉ keka꞉ima꞉na꞉.”
MAT.1.23	Buka ka꞉la꞉mioledawa, modobola a꞉ma꞉ niyatawa me Ima꞉nuwela mailono magumu nitana ‘Godote ago nokolina.’ 
MAT.1.24	Ebema꞉ Yausepete u wata baine maiganate Godokono nopodawate ebe beda꞉ tabo kananiyale, ebete ebe tabamo tuduwatate Ma꞉liko ebeno kamiyalema꞉ ebo lawiya. 
MAT.1.25	Wiyasiya Ma꞉lite gudu Ya꞉suko alaimia꞉no Yausepete dopamo eba꞉go kapiyama꞉ kediya꞉, ebene Ma꞉lite Godokono gudu dalaimiya ebe tetelo Yausepete ebe Ya꞉suma꞉ ebo ka꞉miya. 
MAT.2.1	Elodite Yudiya opolo Kawo Elawodubuma꞉ eba eda꞉nalo, idoko idilo Ya꞉sute ebe opono Beteliyama duliyomololo ebo awokalani. Ebene egela epetapi da꞉petoiya, ebe tetelo mulolo mawele ka꞉la꞉miolepi dubate egelate da꞉pemaiganako eba apune mulu opone pelamiya Yudiya opono kawo duliyomolo Yelusalemamo. 
MAT.2.2	Iba꞉te ma kunu pegeliya, “Keleka꞉ Yu epono Kawo Elawodubuma꞉ eda꞉ma꞉ dawokali ebe gudu? Ale ebeno mawele aimano mulu opolo umite ebe amamatema꞉ pelaema꞉.” 
MAT.2.3	Ebema꞉ Kawo Elawodubu Elodite me tanalo dolowiya ebeno tepo magumulo woki bilibilinomoma꞉ ediya, ega꞉walo Yelusalema kawo duliyomololo dilukulionamiya ibi bilibilinomate atumu woki bilibili tanalo ebo kelawiya. 
MAT.2.4	Ebene Godotamo kalimagono ikameopino ununomo watowatopi ega꞉walo Godokono Totomu iyatulamepi, Elodite ibi bilibilinomo ebetamo ka꞉la꞉mite nalateda꞉liya, “La꞉imano woki keba kunula꞉ka꞉? La꞉ Yu epono Kawo Elawodubu Kelisote kebe duliyomololo nakawokalamene?”
MAT.2.5	Iba꞉te ebetamo nowamiya, “Ebete Yudiya opono Beteliyama duliyomololo kawokalamene, mabu Godokono woki awokalimidawate Godokono Bukamo tabo ma kunu akuloliya,
MAT.2.6	‘Beteliyama duliyomolo Yudiya opolo ditana,
MAT.2.6	Yudiya opono kawokawo elawodubu magumulo a꞉ma꞉ da꞉pesoa꞉,
MAT.2.6	mabu a꞉ma꞉ magumune epono watodawate kemaigamene,
MAT.2.6	naimano Isalaela epo ebete bulamenamene.’” 
MAT.2.7	Ebene adimo tetelo Kawo Elawodubu Elodite mawele ka꞉la꞉miolepi diya gabodo ebetamo ebo ka꞉la꞉mini, mabu ebe ubila mawelete kebe tetelo kemaiganiyale iba꞉godone ebe tete kiyatawanama꞉. 
MAT.2.8	Ebete ebe tanalo lawenate ibi eba alibolenalo nanaleni, “La꞉ tolama꞉wete Beteliyama duliyomololo gudu wadenomamo nowadiawete da꞉numa꞉ema, modobola la꞉ walo ka꞉pelama꞉wete na napananiyala꞉, ebene nale atumu ka꞉tote ebe kakanamamatemamo.”
MAT.2.9+MAT.2.10	Ebema꞉ mawele ka꞉la꞉miolepiate Elodikono tabo olowinate gito tolameniya. Ebene iba꞉te eba tolamenalo, egelate da꞉pemaiganako ebe mulu opolo dopamo duminiya, ebe atu mawele walo na꞉ka꞉numiniya. Ebe tetelo iba꞉te mawele da꞉ka꞉numiniya kalakala ebo nelaweniya, o kalakala beda꞉ kawonomola꞉ka꞉, ebene ebe mawelete ibi dopolamenate eba tonalo, gudute kebolo kowataniyale mawelete ebe tetenomamo gito nutini. 
MAT.2.11	Ebema꞉ iba꞉te ebe moto guamo nopila꞉onate gudu ega꞉walo ebeno menoko Ma꞉liko ebo nulameniya. Ebe tetelo iba꞉te ibino pupamo eba ilukulinalo gudutamo tudila꞉onate ebe ebo amamateniya, ebene iba꞉te dopamo mani kawokawonomamo duwateiya ebe nilakapo inamabu waulatelenate gudutamo ebo ikameoniya, ma kunu golodo mani, ape abutimino wade nibo inamabu, ega꞉walo wade nibo ii inamabu idi.
MAT.2.12	Ebe idokolo Godote iyolo ibi nanaleni, “La꞉ Kawo Elawodubu Eloditamo walo akotolama꞉la꞉,” ebema꞉ egela idilo iba꞉te wagilimite gabo idido ibino oponomamo ebo tolamiya.
MAT.2.13	Ebene idoko idilo Kawodawa Godokono nopodawate Yausepetamo iyolo pemaiganate ebe napanani, “Modobola a꞉ma꞉ samonomamo maigawete, gudu ega꞉walo ebeno menoko uwata꞉wete Isipiti opamo nalauta꞉la꞉. La꞉ ebolo eba nokolionalo, kebe tetelo nale la꞉ dakanaletama la꞉ mamo walo ebo ka꞉ka꞉pemamota, mabu tete tatalila Elodite gudu anakapuima꞉ Beteliyama duliyomololo ka꞉powadimene.” 
MAT.2.14	Ebe tetelo Yausepete maiganate gudu ega꞉walo ebeno menoko uwatenate Isipiti opamo to gabodo ebo toniya.
MAT.2.15	Ebema꞉ iba꞉te Isipiti opamo nemaimite ebo nokoliya Kawo Elawodubu Elodikono a꞉e teta꞉mo. Me tanalote ma kunu pemaigiya Kawodawa Godote ebeno woki awokalimidawado degiya ebe tabote nanitaboma꞉ keda꞉ma꞉, iyo, iyalo tetelo ebete tabo ma kunu giya, “Naimano gudute Isipiti opone ka꞉pema꞉ nale ebe keka꞉imamo.”
MAT.2.16	Ebene mawele ka꞉la꞉miolepi dubate Elodiko a꞉da꞉ demasigiya, ebete me tanalo iyatawate kawonomamo dowiya. Ebe ubi kawonomola gudu Kelisoko anakapuima꞉, ebema꞉ ebete Beteliyama duliyomololo ega꞉walo niyakabolo dilukulinamiya ebe epatamo gowelaopi dubu aliboliya, iba꞉te tolamete netewa ulama tete dubu gudi ega꞉walo a꞉lia꞉li gudi bilibilinomo kananakapulaema꞉. Ebete ma kunu osiyodiliya mabu mawele ka꞉la꞉miolepi dubate ebe aniya kawo mawelete iyalo netewa ulama tetelo dopamo emaigani.
MAT.2.17	Me tanalote ma kunu pemaigiya Kawodawa Godote ebeno woki awokalimidawa Yelemayado degiya ebe tabote nanitaboma꞉ keda꞉ma꞉, iyo, iyalo tetelo ebete tabo ma kunu giya,
MAT.2.18	“La꞉ima duliyomolo epagodone imi kawonomote maiga,
MAT.2.18	mabu Lesula꞉te ebeno gudi liyalamena!
MAT.2.18	Iyo, ebete gowelalo diina katepana꞉,
MAT.2.18	mabu ebeno gudi bilibilinomate nanitabolo a꞉ela.” 
MAT.2.19	Walone tetelo Elodite da꞉iya, Yausepete Isipiti opolo eba okolinalo Godokono nopodawate iyo gabodo ebetamo ebo maigani. 
MAT.2.20	Nopodawate ebe nanani, “A꞉ma꞉ gudu ega꞉walo ebeno menoko uwata꞉wete, la꞉ Isalaela opamo na꞉kolowamiyala꞉, mabu gudu anakapuima꞉ dowagelenamiya iba꞉te a꞉elaiya.” 
MAT.2.21	Ebene Yausepete maigate gudu ega꞉walo ebeno menoko uwatete Isalaela opono pe gabodo walo na꞉ka꞉piya.
MAT.2.22	Wiyasiya Yausepete tanalo idi ma kunu olowiya, ka꞉lo Elodikono gudu Akeleyasiko ebete ebeno nabiwino gobebobo lawete Yudiya opolo Kawo Elawodubuma꞉ edi. Ebema꞉ Yausepete Yudiya opolo nokolima꞉ da꞉toletoliya, ebe tetelo Godote iyo gabodo tabo idi ma kunu palibiya ebete Ga꞉lili opamo ka꞉toma꞉. 
MAT.2.23	Ebene iba꞉te Ga꞉lili opono Nasalete duliyomolamo nemaimite ebo nokoliya, mabu iyalo tetelo Godokono woki awokalimipiate negeliya, “Epate Kelisoko Nasalete duliyomolodawama꞉ keka꞉ima꞉na꞉,” ebema꞉ me tanalote ma kunu pemaigiya Kawodawa Godokono tabote nanitaboma꞉ keda꞉ma꞉. 
MAT.3.1	Ebene ulama epetapi da꞉petolamiya, ebe tetelo Yoneko epo obamo waduba꞉midaoledawate pete Yudiya opono bulu opolo Godokono tabo ma kunu pa꞉kiyawaiya, 
MAT.3.2	“La꞉imano kubane nolobila꞉la꞉, mabu Godote Kawo Elawodawama꞉ deda꞉na ebe tanalote na꞉pe!” 
MAT.3.3	Nanitabola, Godokono woki awokalimidawa Aisayate dopamo Yonekono pe tanaloma꞉ tabo ma kunu giya,
MAT.3.3	“Lumagite bulu opolo tabo ma kunu kawonomamo ka꞉pegemene,
MAT.3.3	‘Kawodawano gabo nosiyodiloma꞉la꞉,
MAT.3.3	ebeno gabo na꞉tupugaima꞉la꞉!’” 
MAT.3.4	Ebe tetelo Yonekono okoli tanalo ebe epo epetapino ilukuli tanalo keba kunula꞉ka꞉ eba kunua꞉, mabu ebete ka꞉molo-goeo ipo kuba kaliku kau-goeo tama batago pulinaki, ega꞉walo ebeno bae siguniya ega꞉walo molo naonaki. 
MAT.3.5	Ebema꞉ Yelusalema kawo duliyomolo epo ega꞉walo Yudiya opo epo epetapi ega꞉walo Yodane Kolomo apulo dilukulionamiya, ibi bilibilinomate Yonetamo tolamiya ebeno tabo olowioma꞉, 
MAT.3.6	ebene iba꞉te ibino kuba danawokalilamoliya, ebete ibi Yodane Kolomolo obamo ebo waduba꞉midaoliya.
MAT.3.7	Ebe tetelo Pa꞉lisi tanebapi ega꞉walo Sa꞉diyusi tanebapi,
MAT.3.8	La꞉imano tepo magumu iyakobi da꞉midila꞉ema, modobola la꞉ la꞉imano nanitabo tanalo awokalima꞉ wadewade tanalo nosiyodilola꞉la꞉. 
MAT.3.9	La꞉ a꞉ka꞉tuwa꞉ la꞉imano wokilo ma kunu akogelanakala꞉, ‘A modobola mabu A꞉ibalayamako ebe aimano ewono nabiwila.’ Ao, la꞉ a꞉ka꞉modobomata! Na la꞉tamo nani tabo gemo, Godogodolo elawo bitana ebete me nokolamo A꞉ibalayamakono gudi kosiyodilolema꞉! 
MAT.3.10	Ebema꞉ ka꞉lo Godote ebeno kabi a꞉li, noloa꞉ da꞉imi kewa bilibilinomo ebete lute elamo kiyalekemene. 
MAT.3.11	“La꞉ epetapi la꞉imano kubane dolobila꞉ima, nale ebe tanalo kawokalima꞉ la꞉ obamo waduba꞉midaolemata. Wiyasiya lumagi idino elawo kawonomola, naimano elawo nodoliona, ebema꞉ na wadenoa꞉ ebeno agowa ukulaleno obo aguwataema꞉. Ebete naimano walogabo apune ba꞉pena, ebene ebete la꞉ Godokono Uliyanamo ega꞉walo ebeno elamo ka꞉powaduba꞉midaolema꞉ta. 
MAT.3.12	Iyo, ebete witi-laisono nonoka balamo alomono inamabu elawi, ebene ebete witi-laiso naono ebeno moto guamo eba alomolo nonoka elamo ebo kiyalekemene, ebe elate uwomua꞉ tetelo nowaena, ka꞉egana꞉.”
MAT.3.13	Ebene Ya꞉sute Ga꞉lili opone Yodane Kolomamo Yonetamo piya, ebete ebe obamo kaduba꞉midama꞉. 
MAT.3.14	Ebe tetelo Yonete negiya, “A꞉ma꞉le na obamo aduba꞉midanema꞉ modobola, wiyasiya mabu keleka꞉ a꞉ma꞉ ebe tanalo nagodone laema꞉ da꞉pa꞉wa꞉? Modoboa꞉!”
MAT.3.15	Wiyasiya Ya꞉sute ebetamo negiya, “Modobola a kosiyodilomalema꞉, mabu Godokono tuputupu gabodo tolame magumulo ebete a tanalo bilibilinomo osiyodilolema꞉ danaenakomene, ale ubia꞉noma꞉ a꞉keda꞉onakoma꞉.”
MAT.3.15	Ebe tetelo Yonete Ya꞉sukono tabamo tuduwatate ebo osiyodiliya. 
MAT.3.16	Ebene Ya꞉sute obone eba pidiwilo, ebe tetenomolo Godote ebeno Unu Duliyomolo a꞉iyamiditalo ebo umiya, ega꞉walo ebete tanalo idi ma kunu kumiya, Godokono Uliyana bigo ola keba kunula꞉ka꞉ eba kunu piwisigate ebetamo gito pokoliya. 
MAT.3.17	Ebe tetelo tabote Unu Duliyomolone ma kunu piwisigiya, “Me naimano kapiya Gudunomola. Na ebetamo nekalakalitamo.” 
MAT.4.1	Ebene Godokono Uliyanate Ya꞉suko bulu opamo nemagatiya, mabu ebe ubila Saitanatamo tete ebolo nikamete, ebete Ya꞉suko kuba gabamo kowabuga꞉tama꞉. 
MAT.4.2	Ebene bulu opolo 40 egelamo eba nokolilo Ya꞉sute ebe tete geyageyanomolo bae kenanakia꞉, ebema꞉ ebete bae kape tanalo ebo iyatawiya. 
MAT.4.3	Ebene Saitanate ebetamo pemaigate ebe naniya, “A꞉ma꞉ Godokono nani Guduma꞉ deda꞉wena, me nokola baema꞉ na꞉midila꞉.”
MAT.4.4	Ya꞉sute ebeno tabo eba wiyalo negiya, “Godokono Bukalo tabo ma kunu itana, ‘Lumagite me opono bae kapiyalo a꞉kigilonamene, wiyasiya ebete Godokono tabo bilibilinomo denaomene nanitabonomolo bigilonamene.’” 
MAT.4.5	Ebene Saitanate Ya꞉suko Godokono wade-talena duliyomolo Yelusalemamo magatate Godoko Amamateno Iya Motono auba unamo nadipite 
MAT.4.6	ebe ebo naniya, “A꞉ma꞉ Godokono nani Guduma꞉ deda꞉wena, a꞉ma꞉ a꞉ka꞉tuwa꞉ opamo na꞉nepatega, mabu Godokono Bukalo tabo ma kunu itana,
MAT.4.6	‘Godote ebeno nopopi a꞉imano tanaloma꞉ kapalibolemene,
MAT.4.6	iyo, iba꞉te ibino kotamo a꞉ma꞉ ka꞉pelaema꞉ta,
MAT.4.6	ebema꞉ a꞉ma꞉le nokolalo agowa a꞉ka꞉nukamidaemene.’”
MAT.4.7	Wiyasiya Ya꞉sute negiya, “Ao, nale ebe kuba tanalo a꞉kosiyodilomo, mabu Godokono Bukalo tabo idi ma kunu itana, ‘Opo lumagite Kawodawa Godoko wabudima꞉ akowagela꞉la꞉.’ Iyo, ebe mabuma꞉ me opo lumagite ebeno daedale wokiamo tanalo idi dosiyodilomene, ebete akomalagidilala꞉ Godote ebeno igilo gito ka꞉pa꞉mula꞉ema꞉.” 
MAT.4.8	Ebene Saitanate Ya꞉suko damela ununomo ida꞉mo magatate me opo kawonomono iyaiya opo kawokawo eba niyatumiolo, iba꞉te ebe opo bilibilinomo ega꞉walo kawokawo inamabu ebo ulamoliya. 
MAT.4.9	Saitanate ebetamo negiya, “A꞉ma꞉ pupamo okoliawete na namamanatena꞉, ebene nale me tanalo bilibilinomo a꞉ma꞉tamo kikameomamota.”
MAT.4.10	Wiyasiya Ya꞉sute ebetamo negiya, “Saitana, a꞉ma꞉ nagodone na꞉toa! Godokono Bukalo tabo idi ma kunu itana, ‘A꞉ma꞉ a꞉imano Kawodawa Godoko amamatelo ebe kapiyatamo na꞉tuduwatanakiye!’” 
MAT.4.11	Ebene Saitanate Ya꞉suko atepate, wiyasiya Godokono nopopiate pelamete ebe ebo pa꞉buiyatiya.
MAT.4.12	Ebene gabamaniate Yoneko idoko motamo diyatiya, Ya꞉sute ebe tanalo olowite ebete Ga꞉lili opamo gito tiya. 
MAT.4.13	Ebete Nasalete duliyomolo atepate Kapeniyama duliyomololo nokolinami, Kapeniyama duliyomolo ebe Ga꞉lili Paka꞉ balalo itanami, me paka꞉ Sebulana ega꞉walo Na꞉patali me netewa gu epono opo niyakabolo itanami. 
MAT.4.14	Me tanalote pemaigiya Godokono woki awokalimidawa Aisayate kebe tabo ka꞉kiyawaiyale ebe tabote nanitaboma꞉ keda꞉ma꞉, iyo, ebete iyalo tetelo ma kunu a꞉kiyawaiya,
MAT.4.15	“Sebulana opo epo ega꞉walo Na꞉patali opo epo,
MAT.4.15	Ga꞉lili Paka꞉mo tolame gabo niyakabolo dilukuliawenama, la꞉ ebe epolata.
MAT.4.15	Iyo, la꞉ Yodane Kolomo apu balalo da꞉pola꞉wenama ebe epolata,
MAT.4.15	la꞉imano opono mailo ebe Yua꞉ epono Ga꞉lilila. 
MAT.4.16	Piyate idoko magumulo dilukuliona,
MAT.4.16	iba꞉te alo kawonomo kuima꞉na꞉,
MAT.4.16	iyo, piyate a꞉e magumulo dilukuliona,
MAT.4.16	wiyasiya igilo alote ibi ka꞉pukuilaemene.”
MAT.4.17	Ebe tetelo Ya꞉sute Godokono tabo kiyawao eba wagilimilo negiya, “La꞉imano kubane olobila꞉wete woki iyakobi na꞉midila꞉la꞉, mabu Godokono Kawo Elawodawama꞉ eda꞉ tete tatalila.” 
MAT.4.18	Ebene Ya꞉sute Ga꞉lili Paka꞉ balado eba petolo dubu netewa ebo nulamiya, Saimonoko ebeno mailo idi Pitatela ega꞉walo ebeno ekawi A꞉nduluko, ibi netewapi namo uwatolepila, iba꞉te namo kamauamo na꞉utiya. 
MAT.4.19	Ebene Ya꞉sute iba꞉tamo negiya, “La꞉ na nowaloma꞉ena꞉la꞉, ebene nale la꞉ epo uwatepima꞉ ka꞉midilimamota.” 
MAT.4.20	Ebe tetenomolo iba꞉te ibino kamau miyapate Ya꞉suko ebo waloma꞉tiya.
MAT.4.21	Ebene Ya꞉sute kela꞉mo walo ka꞉tote Sebedikono gudu Ya꞉imesiko ega꞉walo ebeno ekawi Yoneko ebo ka꞉nulamiya, iba꞉te ibino nabiwa꞉go pelo ilukulite kamau akoelamolitiya. Ebene Ya꞉sute ibi netewapi deka꞉la꞉miya, 
MAT.4.22	ebe tetenomolo iba꞉te ibino pe ega꞉walo ibino nabiwi miyapate Ya꞉suko ebo waloma꞉tiya.
MAT.4.23	Ebene Ya꞉sute Ga꞉lili opo kawonomodo da꞉petonaki, ebe tetelo ebete Yu epono iyaiya balidi ibilamole motolo ibi eba iyatulamelo, Godote Kawo Elawodawama꞉ deda꞉na ebete ebe tanalono Wade Tabo iba꞉tamo ebo kiyawaonaki, ega꞉walo epo magumulo piyate iyaiya temetema꞉go dilukulionamiya ebete ibi bilibilinomo wadekobi atumu a꞉ka꞉midiolenaki. 
MAT.4.24	Ebene ebe tetelo Siliya opo epo bilibilinomate atumu Ya꞉sukono tanalo kolowiote, iba꞉te ibino iyaiya temetema꞉gopi ebetamo ebo magaelenakiya. Ma kunu kubakuba uliyanagopi, ea꞉ temetema꞉gopi, ape kodakoda temetema꞉gopi, ega꞉walo iyaiya gabugabuagopi bilibilinomo epetapiate Ya꞉sutamo da꞉pelamenakiya, ebete ibi wadekobi ebo midiolenaki. 
MAT.4.25	Nanitabola, ebe tetelo epo bilibilinomate Ya꞉sutamo iyaiya opone pelamoliya, iyo, iba꞉te Ga꞉lili opone, Teni Duliyomolono opone, Yelusalema kawo duliyomolone, Yudiya opone, ega꞉walo Yodane Kolomo apune iyaiya pelamolete Ya꞉suko ebo waloma꞉tiya. 
MAT.5.1	Ebene ebe epo bilibilinomate Ya꞉sutamo da꞉pelamiya, ebete ibi ulamete damela unamo nodolote gito nokoliya. Ebema꞉ ebe waloma꞉tapi dubate pelamete ebe da꞉pa꞉wa꞉midadigiya, 
MAT.5.2	ebete ibi iyatulame ebo wagilimiya.
MAT.5.3	Ya꞉sute iba꞉tamo negiya,
MAT.5.3	“Piyate ibi a꞉ka꞉tuwa꞉ ibi egegema꞉ gelalo
MAT.5.3	Godoko ibino Kawodawama꞉ degelanaka,
MAT.5.3	modobola iba꞉te nekalakalaima꞉na꞉,
MAT.5.3	mabu Godote Kawo Elawodawama꞉ deda꞉na,
MAT.5.3	ebe wade duliyomolono tanalo ibinola! 
MAT.5.4	Ega꞉walo piyate me tetelo temetema꞉go dimina,
MAT.5.4	modobola iba꞉te nekalakalaima꞉na꞉,
MAT.5.4	mabu Godote iba꞉tamo gelebadi kikalaemene! 
MAT.5.5	Ega꞉walo piyate amamaoa꞉pima꞉ deda꞉ona,
MAT.5.5	modobola iba꞉te nekalakalaima꞉na꞉,
MAT.5.5	mabu Godote me opo kawonomo iba꞉tamo kikalaemene! 
MAT.5.6	Ega꞉walo piyate tuputupu ilukuli tanaloma꞉ diyawaona,
MAT.5.6	modobola iba꞉te nekalakalaima꞉na꞉,
MAT.5.6	mabu Godote ibino iyawa tanalo ka꞉modoboilaemene! 
MAT.5.7	Ega꞉walo piyate nilakapo dawokalilamena,
MAT.5.7	modobola iba꞉te nekalakalaima꞉na꞉,
MAT.5.7	mabu Godote iba꞉tamo ebeno nilakapo kawokalimene!
MAT.5.8	Ega꞉walo piyate ibino tepo magumu wadenomamo dukulalena,
MAT.5.8	modobola iba꞉te nekalakalaima꞉na꞉,
MAT.5.8	mabu iba꞉te Godokono ololo kuima꞉na꞉!
MAT.5.9	Ega꞉walo piyate dowaopiatamo milo dikalamena,
MAT.5.9	modobola iba꞉te nekalakalaima꞉na꞉,
MAT.5.9	mabu Godote ibi ebeno gudima꞉ kegemene!
MAT.5.10	Ega꞉walo piyate tuputupu gabodo eba wapata꞉lamenalo
MAT.5.10	ebe mabuma꞉ temeteme duwatenaka,
MAT.5.10	modobola iba꞉te nekalakalaima꞉na꞉,
MAT.5.10	mabu Godote Kawo Elawodawama꞉ deda꞉na,
MAT.5.10	ebe wade duliyomolono tanalo ibinola! 
MAT.5.11	“Ega꞉walo epate na mabuma꞉ la꞉ malogolelo kawokawo temeteme eba ikalamelo la꞉ kubapima꞉ degelana, la꞉ atumu na꞉kekalakalala꞉! 
MAT.5.12	Iyo, la꞉ kawonomamo nekalakalala꞉, mabu walone tetelo la꞉le Godokono Unu Duliyomololo la꞉imano wiya kawokawonomo ka꞉nuwatemamota. Numa꞉la꞉, dopamo tetelo dilukulinamiya ebe kubakubapiate atumu Godokono woki awokalimipiatamo kawokawo temeteme eba kunu kikalamenamiya.” 
MAT.5.13	Ebene Ya꞉sute walo na꞉kegiya, “La꞉ me opono solu golalata, wiyasiya la꞉imano soluno golate dalatidimene, lumagi idite walo solukobi midima꞉ a꞉ka꞉modobomene. Ebe solu kubanomoma꞉ eda꞉, ebema꞉ epate iyabaiamo aminaolete agowamo ka꞉mikitaolema꞉na꞉.
MAT.5.14	“Ega꞉walo me tanalo idila, la꞉ me opo kawonomono alolata, mabu nanitabola, damela unulo ditana epate ebe duliyomolo wadenomamo buminama꞉na꞉. 
MAT.5.15	Iyo, lumagite ebeno wuiki alo pite bagowo magumamo a꞉kiyatimene wiyasiya ebete awokala baiamo kiyatimene, ebene ebe alote moto gulo dilukulina ebe epo bilibilinomo ka꞉pukuilaemene. 
