MAT.1.23	Upa'nɨmno. Ape sijo wopɨngosi hwehwo momasosi kako sɨmeho imo'nɨngkuhwosi hwomu nomaniyoho.
MAT.1.23	Hwomu huhwo sohwo ole mulɨfitnnefo Imanɨwel.
MAT.1.23	Yofe hwapɨngoso ole, Mpohwo Anɨtu nakwo'nji humayo'nefoho.
MAT.1.24	Jousep oso wojo hiso honɨngkanonto nolɨkafonto a'amu Anɨtu mta'ango sohwoe hungkunomo haloho pento kako Maliyamo ma'mentisofoho. 
MAT.1.25	I oso'no siko afapo ko humanji afa saho mofosyawosofoho. Ose humamojiyofoho. Oso'no ose humamojiye sohonta Maliya kako hwomu ma'mentisofoho. Nomahonɨngki Jousep hwomu huhwo sohumo yofe Jisasɨyoho mulɨmentisofoho.
MAT.2.1	Hwe yofe engo'njo Helout kako hwaho Jutiya mokosyohumamojo sohonta oso hwaho ango Mpetɨlehem sopo Maliya Jisasɨmo aswo ma'mentisofoho. Hwangku sohonta a'amu temtitofo kengo mta'ango fihwa hofɨko hwaho mofehi'nyo sɨ'mofapiso mta'ango sohwa hntokwaliyo uhwonontɨfi huno engo tɨpema'mentohofo sohwa Jelusalem si'mofapontɨfi a'amu sohwamo ulɨmentohofi, 
MAT.2.2	Mehomi milongo a'amu Jutafe hwe yofe engo'njo hwaho mokosyohumayo'ne sohwo imo'nɨngkohoho. Oso huhwo sohwo ntɨ'mo humaho. Kakoe sɨkuno imo'nyo'ne so'no hntokwaliyo mofehi'nyo sɨ'mofapiso sohohnta'ni ahwomo somo uhwonontani nakwo kakine'no hwomtame ulohofo'ne pɨhwono. 
MAT.2.3	Ose ulahonɨngkofi hwe yofe engo'njo Helout nupa'nonto yomo engo imentisofoho. A'amu Jelusalem humamotofoso nupa'nontɨfi yomo engo imentohofofoho. 
MAT.2.4	Hwe engo Helout kako a'amu yofe engo'njo tajo ango syoho'njo sohwanji a'amu honɨngkano hungkuno lutɨhwamotofo sohwanjimo joho ulonto ulohonɨmento, Kɨlais hwe Anɨtu uhwosopento nakwoe hwahopono uhwatɨmentiso sohune'no nakwo a'amu Juta so'nwi uhwontohumayo sohwo ango ntɨpo u'mofapmmontolo. 
MAT.2.5	Ose ulahonɨngki ulɨmentohofi, Hwaho Jutiya ango Mpetɨlehemnoho. A'amumo Anɨtu hungkuno uyahonɨngki lɨmotofo sohwa ole mtɨ'mokumentohofi,
MAT.2.6	U, Mpetɨlehem, sekwo ango we'e soku, sekwo hwaho Jutiya sopo ango yofe we'e pa'nyo'maho.
MAT.2.6	O'o, hwe yofe engo'njo nje a'amu Isɨlael somo mokosyohumane sohwo sekwoe angopo imo'nonefoho.
MAT.2.6	Hohonta ose mtɨ'mokumentohofofoho.
MAT.2.7	Oso'no Helout a'amu mofehi'nyo sɨ'mofapiso hohnta'ango sohwamne'no joho hiyaso lutɨmanto Heloutɨ'nji uhu'mokontɨfi Helout hwe huhwo sohwamo hntokwaliyo hiso i'mofapmmentiso sɨkuno so'no ulohonɨmentisofoho. 
MAT.2.8	Ulohonɨngkahonɨngki hofɨko Heloutɨmo hungkuno asomo ulahonɨngkofi Helout ulɨmento, Sekwo ango Mpetɨlehem sopo nowekuji hafɨhafe fɨtɨpmno. Sekwo notɨpemafɨkuji hungkuno hiso ngkiyepono wapono. Ngko nupa'nɨ'mo kakine'no hwomtame uloho'mne'no selohono. Oso hwasyo hungkuno hiso ulonto Mpetɨlehemne'no luhwatɨmentisofoho.
MAT.2.9	Oseso hofɨko Heloutɨye hungkuno upa'nontɨfi umentohofofoho. Nowentanɨngkofi hntokwaliyoso hofɨkoe angopo uhwonɨmentohofo hiso apa'no i'mofaponto hofɨkimo sɨmo'mo upeehonɨngki hofɨko tɨfi inɨngkamentohofofoho. Oso hntokwaliyoso nowento ango hwomu wentanjo antɨfe sopo lɨmentisofoho. 
MAT.2.10	Hofɨko hntokwaliyo hiso uhwonontɨfi yomo yontɨfi sɨmeho wopɨngo umo'nɨmentisofoho. 
MAT.2.11	Sɨmeho wopɨngo umo'nɨngkahonɨngki hofɨko ango homo somo noswontɨfi hwomu kona'wohi Maliya'nji siko'inta'imo uhwonɨmentohofofoho. Nuhwonontɨfi hwomtame ulohofontɨfi kakoe yofe ho'noma'mentohofofoho. Hofɨkoe ipofo nofijontɨfi yo'mayo wonyoangkafo hamniyoho engo mpe iyo so'no uyɨmentohofofoho. Sojo wonyoangkafo so'nji nom'neso hwamno pa'nyo akino wopɨngo'ne so'nji hwone mijo wonyohofiyo'nji uyɨmentohofofoho. 
MAT.2.12	Oso hohosohonta hofɨko wojo honɨngkanɨmentohofoso Anɨtu ulɨmento, Sekwo Heloutɨyepono asomo nukutoho. Ose honɨngkanontɨfi hofɨko honɨngkano nom'nemo ikitokwawentɨfi hofɨkoe angopono umentohofofoho.
MAT.2.13	Nohumpeehonɨngkofi Jousep huhwo kako wojo honɨngkanɨmentisoso a'amu ahwomo mta'ango Jousepɨmo u'manto ulɨmento, Kɨko hwomu'nji kona'wohi'nji nomahoji hwaho Ijipmne'no hiyaso motawe. Ijip sopo nohumentanɨngkiji nom'ne ango sopone'no hano iyo so'no hwangku hungkuno apa'no wakilɨmonnoho. Hwapɨngoso Helout jɨje hwomu sohumo wofonjahumonto tɨpeelofoho. 
MAT.2.14	Ose ulahonɨngki Jousep oso sɨkwo'miyo somo kako Maliya'nji kakoe hwomu'nji nomanto Ijipmne'no womentohofofoho. 
MAT.2.15	Jousep hwaho Ijip sopo nohumentanɨngki Helout poyo pe'nɨmentisofoho. Oseso hungkuno hohontajo hwe fihumo Anɨtu uyahonɨngki lɨmojo sohwo mtɨ'mokumentiso hiso ne imo'nɨmentisofoho. Hungkuno ole,
MAT.2.15	Nje hwomu Ijip nohumentanɨngki lutɨma'mentohefoho.
MAT.2.15	Oso hohosohonta oso hungkunoso ne imo'nɨmentisofoho.
MAT.2.16	A'amu mofehi'nyo sɨ'mofapiso hohnta'nɨngo sohwa Heloutɨye hungkuno mehomi songo imo'nɨngkiso'enoho ngkimo ntohapmno, ose ulɨmentiso somo hwe huhwo sohwa tɨfi minɨngkayo'njo yahonɨngkofi Helout nupa'nonto sɨmeho tohino umnɨmentisofoho. Sɨmeho tohino umnɨmentiso so'no kako a'amu itokuso'njo sohwamo ango Mpetɨlehem'nji ango mofone sopone'no uhwojahonɨngki hofɨko hwomu hopi'nono soswo hufa'u muyakolofe'njo sohwamo fongkumeeo'mentohofofoho. Hwapɨngoso hwe hntokwaliyo uhwonɨmentohofo sohwa ole ulɨmentohofi, Hntokwaliyo hiso sɨmo'mo imo'nɨngkahonɨngki soswo hufa'u uyakolo'mentiso so'no ulɨmentohofofoho. 
MAT.2.17	Helout oso wonyo hiso imentiso sohonta hungkuno hohontajo hwe Jelemaiya sohumo Anɨtu hungkuno uyahonɨngki lɨmojo sohwo mtɨ'mokumentisoso ne imo'nɨmentisofoho. 
MAT.2.18	Hungkuno hiloso ole,
MAT.2.18	Ango Lama Mpetɨlehem mofone sopo mampaho ho'nɨmentisofoho.
MAT.2.18	Mampaho hiloso humotaho we'e ho'nɨmentiso'maho.
MAT.2.18	Jekoupɨye ape Lesel kakoe imuso hofɨkoe mehomi sohwamne'no humotaho lalokwofo.
MAT.2.18	Hofɨkoe sɨmeho wopɨngo apa'no mmo'nonehoho.
MAT.2.18	Hofɨkoe mehomi nɨhu'nahone poyo imo'nɨngkahonɨngki humotaho ne'no lalokwofo.
MAT.2.18	Ose mtɨ'mokumentisofoho.
MAT.2.19	Hwangku Helout poyo pe'nɨngkahonɨngki a'amu Anɨtu mta'ango sohwo Jousep hwaho Ijip nohumentanɨngki i'mofaponto Jousepɨmo wojo'mo ulɨmento. 
MAT.2.20	Nolɨkafohoji kɨko hwomu'nji kona'wohi'nji nomahoji hwaho Isɨlael sopone'no asomo fɨwanɨmno. A'amu hopi'nono mehomi wofonjosyantɨfi imentohofo sohwa poyo moi'wonoho. 
MAT.2.21	Ose ulahonɨngki Jousep nolɨkafonto hwomu'nji kona'wohi'nji nomanto hwaho Isɨlael sopo ne'no asomo womentohofofoho.
MAT.2.22	Jousepɨ'montohwa nowentɨfi upa'nɨmentohofoso hwe Akelaus sohwo kanɨngkwohwo Heloutɨye yofe engo nto ma'maho. Ose upa'nonto iyoho unɨngkahonɨngki olo hwaho lopo mohumamonehono nolonto apa'no wojo honɨngkanɨmentisoso Anɨtu Jousepɨmo hungkuno nom'ne ulahonɨngki kako hwaho Ngkaliline'no umentisofoho. 
MAT.2.23	Kako hwaho hopo sopo ango Nasalet sopo humamentisofoho. Oso hiso'no hungkuno hohontajo nom'ne hwe sohumo Anɨtu hungkuno uyahonɨngki lɨmojo sohwo mtɨ'mokumentisoso ne imo'nɨmentisofoho. Hungkuno hiso ole,
MAT.2.23	Hwe Nasaletnnta'ango hweho wolantɨfeho, lɨmentisofoho.
MAT.3.1	Oso hohosohonta Joun A'amumo Mijo Kiyoma'mojo sohwo i'mofaponto hwaho Jutiya a'amu mohumunyo sopo nohumanto hungkuno loma'mentisofoho mohumunyo sopo. 
MAT.3.2	Ole ulɨmento, Sekwoe honɨngkano wonyoso hohujo fikinjaopmno. Sɨmeho fɨwolo'mokumno. Anɨtuye sɨkuno nakumo yokumpohn'nyo nemokosyohumayo'ne mofoneponoho. Ose lutɨhwamentisofoho. 
MAT.3.3	Hwe Aisaiya sohumo Anɨtu hungkuno uyahonɨngki lɨmojo sohwo Jounɨmne'no olo hungkuno hohonta mtɨ'mokumentisofoho. Hungkuno hiso ole,
MAT.3.3	Upa'nɨmno. Hwaho a'amu mohumunyo fi'mo hwe fihwoe mampaho engo ole ho'nɨmento,
MAT.3.3	Hwe Engo sohumne'no honɨngkano ito'no fesyohumamno.
MAT.3.3	Kakoe hano emoyo'ne so'no honɨngkano hiso ito'no mɨhwatɨmno.
MAT.3.4	Jounɨye nem'no manji'mofo hwaho fi'nyohwe yahu 
MAT.3.5	Hohosohonta a'amu pone engo Jelusalem mta'ango so'nji a'amu hwaho Jutiya mta'ango so'nji a'amu hopi'nonohino Mijo Joutan tɨfo nesoponjo so'nji hofɨko Jounɨmo u'ma'mentohofofoho. 
MAT.3.6	A'amu hiso hofɨkoe wonyo yoloho lɨjwaofahonɨngkofi Joun hofɨkimo Mijo Joutan sohumo kiyoma'mentisofoho.
MAT.3.7	A'amu Falisi pi'nɨngo sohwanji a'amu Satɨyusi sohwanji hofɨko mijo wokiyonemano lontɨfi nopahonɨngkofi Joun nuhwononto ulɨmento, Sekwo homa mehomi soku, tɨhwo selɨmasoto. Anɨtu a'amufe wonyo honɨngkano somne'no tohino mɨkunɨmposo uyo somne'no i'waho fiyɨmno. Ose tɨhwo selahonɨngki nɨ'mahofo kulo. 
MAT.3.8	Sekwoe honɨngkano wonyo somne'no hohujo ukinjaofano lɨfijo'manji e'wano wopɨngo'nohini utɨhwa'nyopo fiyɨmno. 
MAT.3.9	Sekwoe sɨmeho mo'mo ole syafɨsyɨkutoho. Nakwo Apɨlohamɨye imu hn'nɨmo oso tohino engo hiso mone'manehoho. Oseso nohnnɨngkutoho. Ngko hungkuno nehopi'nohino waselɨmonne'no yohono. Olo sojo loso Anɨtu kako Apɨlohamɨye imuhwa wamtɨ'mokumo loso'manji kako hopoeno wamtɨ'mokumontonoho. 
MAT.3.10	Anɨtu kako iyomo mɨngo lofo'ne iwa'mɨngo ikafe'mo mokosyalohofoho. Iyo ipisayo wopɨngo minto'nyo'njo somo nolofehwosi tohomo wolofae'mtonoho.
MAT.3.11	A'amuso hofɨkoe honɨngkano wonyomne'no sɨmeho tango umnɨngkahonɨngki nɨhu'nahone hohujo ikinjaofo somo ngko sekumo mijo'nohini kiyosemawo'nɨngkohe hwo'nyoho. I oso'no nje yofe we'e hwaho lopo weho. Hwe tɨfinjo sohwo kakoe yofe engo yokintahopo nje yofemo nɨyakolofonefoho. Kakoe yofe engo mɨkunɨmposo so'no ngko sohwo'ni kakimo momayo ulohofiyo'ne hwo'nyoho. Hwangku oso hwe huhwo sohwo kako a'amu sekumo Anɨtuye Towahuno Wopɨngo sohwo'nji toho'nji wokiyosema'montonoho. 
MAT.3.12	Kako hwahomo mno ijiyo'neso mokosyohumunyo hweho. Kako hwahomo mno ijɨhwosi neso ijomahwosi pahoso wae yaofɨhwosi wosopayo neso kakoe angomo woho'nahumontonoho. Pahoso toho masɨmpe'nyo ne'no sijɨwo'nɨngkiso somo woho'nae'montonoho.
MAT.3.13	Oso hohosohonta Jisas hwaho Ngkalili ulɨko'manto Mijo Joutan ne'no nowento Joun mijo wokiyonɨmano lonto Jounɨmo u'ma'mentisofoho. 
MAT.3.14	Nu'mahonɨngki Joun ulɨmento, O'o, kɨko ngkimo mijo kiyonɨmayoso hoponoho. Ngkiyepono pipine'no pohino. 
MAT.3.15	Ose ulahonɨngki Jisas ulɨmento, O'o, kɨko mijo kiyonɨmayo so'no nekwo ole yasoso Anɨtuye honɨngkano lakisiyo imentohofo somo imokiyoso hoponoho. Oseso Joun kakoe hungkunomo tɨfi inɨngkawento mijo kiyoma'mentisofoho.
MAT.3.16	Mijo kiyomahonɨngki Jisas mijomo kunto'no ulɨko'manto sɨmentisofoho. Nosahonɨngki ahwomo mtampo lohofahonɨngki uhwonɨmentisoso Anɨtuye Towahuno yɨhufo ntolofiyo hopa imo'nonto Jisasɨmo wekehumapmmentisofoho. 
MAT.3.17	Mampaho ahwomo mta'ni ho'nɨmento, Olo nje Hwomu hweho. Ngko sɨmeho wopɨngo mɨkunɨmposo uyɨwo'nɨngkohe hweho. Kakine'no yo'mayo wopɨngo iwo'nɨngkiso so'no nje sɨmeho wopɨngo nɨmo'nantofoho.
MAT.4.1	Oso hohosohonta Anɨtuye Towahuno Wopɨngo Jisasɨmo hwaho a'amu mohumunyopono ipemotasɨmentisofoho. Osopo Seten Jisasɨmo honɨngkano wonyo imokiyo'ne yamofo uloho'mentisofoho. 
MAT.4.2	Jisas kako Mpohumo jomo ulɨmo lonto wopayo manyo'njo nohumentanɨngki mofehi'nyo 
MAT.4.3	Jisas mijoho'no nohumentanɨngki Seten i'mofaponto ulɨmento, Kɨko Anɨtuye Hwomu Nehwosɨ'manji olo sojo pi'nɨngo lomo hungkuno ulohojo'no wosopayo umo'nono. 
MAT.4.4	Ose ulahonɨngki Jisas ulɨmento, Anɨtuye hungkuno ole nalɨwo'nɨngki,
MAT.4.4	A'amu wosopayo'nohini nɨngkuhwoso sohwo kako ito'no mohumanohoho.
MAT.4.4	O'o, a'amu Anɨtuye hungkuno hopi'nonohinomne'no syafɨsyɨwo'nɨngkohofoso oso hofɨkoe huyo'mango songo humayo'nefoho.
MAT.4.5	Ose ulahonɨngki Seten Jisasɨmo pone wopɨngo pone'no ipemotasonto Anɨtuye tajo ango engo antɨfe yokintahopo uhumajonto 
MAT.4.6	ulɨmento, Kɨko Anɨtuye Hwomu hwosɨ'manji kɨko olopo nta'ni filɨkofamofo. Ose ulɨkwato lohofonto ulɨmento, Anɨtuye hungkuno nalɨwo'nɨngki,
MAT.4.6	Anɨtu kakoe a'amu ahwomomjo sohwamo kikimne'no ulɨhwoso'no
MAT.4.6	hofɨko jɨje ahomo kumakukuji jɨje sɨfemo sojo mentofomatnnehino.
MAT.4.6	Tohino momatnnohino.
MAT.4.7	Seten ose ulahonɨngki Jisas ulɨmento, Nom'ne ifalifaliyo mtɨ'mokumentohofoso ole,
MAT.4.7	Kɨko jɨje Hwe Engo Anɨtu sohumo yamofo nulohofohotoho.
MAT.4.7	Kɨko jɨje hunomnohini inɨngkuso'manji ole syafɨsyɨkutoho. Anɨtu wonɨmokosyohumamtonoho. Ose syafɨsyɨkutoho.
MAT.4.8	Ose ulahonɨngki Seten Jisasɨmo hwofɨki'nyo yokintaho engo sopone'no utɨmotasonto olo hwaho hopi'nonohino a'amu so'nji yo'mayo hwahoponjo yokumpohn'nyo so'ntnno Jisasɨmo utɨhwamentisofoho. 
MAT.4.9	Ose utɨhwanto ulɨmento, Kɨko ngkine'no hwomtame ntohofohoji jɨje sɨmeho ntapisoso yo'mayo uhwonalokunoso wokijapmmonnoho. 
MAT.4.10	Ose ulahonɨngki Jisas ulɨmento, Kɨko i'waho ntohofo. Kengopono fɨwano. Anɨtuye hungkuno ole nalɨwo'nɨngki,
MAT.4.10	Kɨko jɨje Hwe Engo Anɨtu kakine'nohini hwomtame ulohofo.
MAT.4.10	Kakine'nohini syoho ulohofiyo.
MAT.4.10	Ose ulɨmentisofoho.
MAT.4.11	Ose ulahonɨngki Seten Jisasɨmo ulɨko'mahonɨngki a'amu ahwomo mta'angoso nu'mantɨfi Jisasɨmo ufo'ma'mentohofofoho.
MAT.4.12	A'amu fihwa hofɨko Jounɨmo impo'angomo intofahumentohofo so'no Jisas kako nupa'nonto kako hwaho Ngkaliline'no umentisofoho. 
MAT.4.13	Kako ango Nasalet ulɨko'manto ango Koponeyam osopo humamentisofoho. Oso ango hopo sopo Mijo Ngkalili mitɨmomɨngoponoho. A'amu Sepɨyulan'nji Napɨtalai'njiye imu sofe hwahoponoho. 
MAT.4.14	Hwe Aisaiya sohumo Anɨtu hungkuno uyahonɨngki lɨmojo sohwo hohonta ifalifaliyo mtɨ'mokumentisoso hohosohonta ne imo'nɨmentisofoho. Ole mtɨ'mokumento,
MAT.4.15	Mijo Joutan nongkihnta'ni mijo ayo momɨngopo hwaho Sepɨyulan'nji Napɨtalai'nji hi'njoponoho.
MAT.4.15	A'amu temtitofo kengo Anɨtuye hungkuno mupa'nɨmmotofo sofeponoho.
MAT.4.16	Hofɨko sɨkwo'mjoho'mo humafijoso pomponaho engo uhwonɨfitnnefoho.
MAT.4.16	A'amu sɨkwo'mjoho so'mo we'enepi nɨhu'nahone wape'nano lɨkuji yontanɨngkuji pomponaho engo wonyoangkafoso u'mofapmmontonoho.
MAT.4.16	Ose mtɨ'mokumentisofoho.
MAT.4.17	Oso hohosohonta Jisas kakoe hungkuno loma'mentisofoho. Ole ulɨmento, Sekwoe honɨngkano wonyo somta'ni fɨwolo'mokumno. Anɨtu nemokosyohumayo sohwoe sɨkuno mofoneponoho.
MAT.4.18	Jisas Mijo Ayo Ngkalili momɨngo sopo nowento hwe hufa'u inanɨku syoho'njo siko'nɨkwa'imo uhwonɨmentisofoho. Sikoe yofeso Saimoun'nji Entɨlu'njoho. Saimounɨye yofe nom'neso Pitafoho. Siko inanɨku ho'yo mijomo ho'naofontanɨngki u'ma'mentisofoho. Inanɨku ifamiyoso sikoe hamniyoho syohofoho. 
MAT.4.19	Nu'manto ulɨmento, Siko tɨfi nnɨngkapinyo. Siko inanɨku mawo'nɨngkisiye pa'nɨngoso Anɨtumne'no a'amu mayo'ne wolosetɨhwamo. 
MAT.4.20	Ose ulahonɨngki sikoe inanɨku ho'yo komo'no nulɨko'manji Jisasɨ'nji umentohofofoho.
MAT.4.21	Nowentɨfi Sepetiye hwomu sohwa'u Jemɨsɨ'nji Joun'njimo uhwonɨmentisoso siko hamnɨngkwohwo Sepeti'nji yofayokinomo nohumantɨfi inanɨku ho'yo ito'no esyohumentanɨngki uhwononto joho ulahonɨngki 
MAT.4.22	siko homnɨngkwohwo'nji yofayokino'nji komo'no ulɨko'manji Jisasɨ'nji umentohofofoho.
MAT.4.23	Jisas hwaho Ngkalili ho'mo so'meemo emoyonto hwe moya'mi somo hofɨkoe tajo ango somo Anɨtuye hungkuno so'nji Anɨtu wonyoangkafo nemokosyohumayo so'ntnno lutɨhwamojofoho. Kako nolutɨhwanto a'amu mnokino kengo kengo'njo a'apaho wonyo umokumojo somo wopɨngo umokumentisofoho. 
MAT.4.24	Jisas olo wonyoangkafo hiloso imentiso so'no hwaho Siliya ho'mo so'meemo ho'nɨmentisofoho. A'amu hiso nupa'nontɨfi a'amu yo'mayo tango'njo mnokino'njo somo Jisasɨyepono ipemotapmmentohofofoho. A'amu towahuno wonyo'njo so'nji a'amu nopɨwasyontɨfi yomo yomo iwo'nɨngkohofo so'nji a'amu sɨfe aho pe'nnyo'njo so'nji hopi'nonohino somo ipemotopahonɨngkofi Jisas wopɨngo umokumentisofoho. 
MAT.4.25	Wopɨngo umokahonɨngki a'amu pi'nɨngo engo Jisasɨmo inɨngkamentohofofoho. A'amu Ngkalili, Ntekapolis, Jelusalem, Jutiya, Mijo Joutan nongkihnta'ango a'amu pi'nɨngoso inɨngkamentohofofoho.
MAT.5.1	A'amu pi'nɨngo engo uhu'mokontanɨngkofi Jisas nuhwononto yafe we'e so'mo nosonto humamentisofoho. Osopo nohumentanɨngki inomokomoyo sohwa nu'mahonɨngkofi 
MAT.5.2	Jisas kakoe hungkuno ole lutɨhwamento, Anɨtu a'amumo mokosyohumayoso olenoho.
MAT.5.3	A'amu fiso Anɨtune'no huno engo muyo'njoso hofɨko Anɨtumne'no huno wopɨngo wotɨpemano lɨfijo'manji hofɨko sɨmeho wopɨngo umo'nono. Anɨtu hofɨkimo umokosyohumayo hweho.
MAT.5.4	A'amu sɨmeho tango'njo humalofoso sɨmeho wopɨngo umo'nono Anɨtu kako oso a'amu somo sɨmeho wopɨngo umokumontonoho.
MAT.5.5	A'amu fiso hofɨkoe yofemo monje yahinontɨfi Anɨtuye yofe ho'nomalokwofoso sɨmeho wopɨngo umo'nono. Yo'mayo wopɨngo Anɨtu wosejapmmo ulɨmentisoso hofɨko'nefoho.
MAT.5.6	A'amu wopayo mijoho pe'nyoso wopayo'no hi umo'nyo hopaso a'amu Anɨtuye honɨngkano wopɨngomne'no hi umo'noso'manji oso hisomo Anɨtu kakoe hungkuno hisofe sɨmehomo wopayo sɨmeho hopaso uhnnɨmontonoho. Oseso hofɨkoe sɨmeho wopɨngo umo'nono.
