MAT.1.23	“Zə, əyi rɨkyerɨ mbaŋə̀ bɨrɨ bɔŋ ɨbum gywɨ wan mbaŋə̀, mbɨ chù əməd ni Imanuèl” əne yɨ ni, “Ŋwìə̀ wɨ mbɨ na.”
MAT.1.24	Ənɨ Jòsêf nyaʼa nɔʼ rɨ ə ŋgwenɨ, wɨ̀ nyaʼa nɨŋ ə Mèri ənɨ i ɨwi ɨchî nɨ aŋgɨrə̀ Ə̀nùŋɨ̀sɨg we nyaʼa gha ɨ bɔ. 
MAT.1.25	Wɨ̀ nyaʼa nɨŋ əne, àyɨə chəi wɨ̀ nyaʼa ni mbɨ məd pè ənɨ Mèri nyaʼa gywɨ wan mbaŋə̀ we. Ənɨ wɨ̀ nyaʼa gywɨ, Jòsêf nyaʼa chù əməd ni Yeso.
MAT.2.1	Mbɨ nyaʼa gywɨ ə Yeso ə Betlehem we rɨ ə Jùdeyà. Mbɨ nyaʼa gywɨ əməd ənɨ ə nyùmə̀ we nɨ Herɔ̀d nyaʼə ɨfɔ̂n. Ənɨ əgha ə nyaʼa tɔ sààrɨ̀, bə̂d mɔʼɔ nɨ nyaʼa kyerɨ ənû ɨmbə̀ʼ rɨtəmɨ nyaʼa nɔ̀ʼ rɨ əbà ze nɨ nyùmə̀ ə jwɨ̀ rəŋgu wò ə Jèrusalèm. 
MAT.2.2	Mbɨ nyaʼa pè biirɨ ni, “Wan we mbɨ gywɨ nɨ yeʼ ɨfɔ̂n mɨ̀Jû kɨ ə yi ə? Tɨ̀ kə̀ʼ zə fɨtəmɨ məd əbà ze nɨ nyùmə̀ ə jwɨ̀ rəŋgu, əne tɨ̀ fə yeʼe ɨ wumnɨ əməd.”
MAT.2.3	Ənɨ ɨfɔ̂n Herɔ̀d nyaʼa zu ənû zɔ̂, zɨə nyaʼa tɔb əməd bə̀ tɔb bə̂d mɨ̀jìm mbe nɨ nyaʼa ə Jèrusalèm. 
MAT.2.4	Əne wɨ̀ nyaʼa tɔŋ bə̂d kyeŋ mbe rɨ ə mbàn Ŋwìə̀ bə̀ tɔŋ məchwiə̀ rɨ̀kə̌, biirɨ əmbɨ mɨ̀mə̌d ni, “Mbɨ kɨə wo gywɨ Wə̀d we nɨ Ŋwìə̀ zɔʼɔ ə yi ə?”
MAT.2.5	Mbɨ nyaʼa wììrɨ̀ ɨ bɔ ni, “Mbɨ bɨrɨ gywɨ əməd ə Betlehem we rɨ ə Jùdeyà, ɨchî nɨ wə̀d ɨ̀kə̀n Ŋwìə̀ nyaʼa fə ŋwaʼnɨ ni:
MAT.2.6	'Àwɔ̀ Betlehem nɨ yeʼ ɨŋga əba əbeŋ ze rɨ ə Judà,
MAT.2.6	ka àwɔ̀ yɨ əwe əsɨ ze nɨ kə chè ɨsɨ jìm mbe nɨ mɨfɔ̂n mbe rɨ ə Judà ə tùmbɨ̀ə̀,
MAT.2.6	ɨmbə̀ʼ ɨghəm nɨ ə̀tùmbɨ̀-bə̂d mɔʼɔ bɨrɨ jwɨ̀ rɨŋga ne
MAT.2.6	nɨ bɨrɨ tumbɨ mbɨ bə̂d mɨ̀Izre.'”
MAT.2.7	Ənɨ Herɔ̀d nyaʼa zu əne, wɨ̀ nyaʼa tɔŋ bə̂d mbe nɨ nyaʼa kyerɨ ənû ɨmbə̀ʼ rɨtəmɨ ənjìm ənjìm, nwèndɨ̀ nyùmə̀ we nɨ fɨtəmɨ fe kəʼ jwɨ̀. 
MAT.2.8	Wɨ̀ nyaʼa nwèndɨ̀ əne, chà mɨ̀mə̌d ə Betlehem ghà ni, “Mbə̀ wo jeŋgɨ kə̀b wan we. Ənɨ mbə̀ zə əməd, mbə̀ wɨrɨ yeʼe ghà ɨ num ɨmbə̀ʼ mə̀ bə wò wumnɨ əməd.”
MAT.2.9	Ənɨ mbɨ nyaʼa zu ənû ze nɨ ɨfɔ̂n we nyaʼa ghǎ əmbɨ mɨ̀mə̌d, mbɨ nyaʼa nɔ̀ʼ kɔ wò əwən. Mbɨ nyaʼa pè ɨnə̂njɨ̀, zə fɨtəmɨ fe nɨ mbɨ nyaʼa be zə əbà ze nɨ nyùmə̀ ə jwɨ̀ rəŋgu. Fɨtəmɨ fe fə nyaʼə wo ɨmbì mɨ̀mə̌d. Fɨ nyaʼa pè təm ɨgwɨ əsɨ ze nɨ wan we nyaʼa əngu. 
MAT.2.10	Ənɨ mbɨ nyaʼa zə fɨtəmɨ fe, ɨghaʼi nyaʼa swi ɨŋga fîŋ tɨ mɨ̀mə̌d. 
MAT.2.11	Mbɨ nyaʼa wò nyɨ ɨŋga nəb ze nɨ fɨtəmɨ fe kəʼ təm ɨgun, əne zə wan we nɨ nyaʼa mbɨ ɨŋgɔb məd Mèri. Mbɨ nyaʼa zə əne, chìndɨ̀ ɨtu ɨnywɨ ə si, wumnɨ əməd. Mbɨ nyaʼa bə̀ zà mbə ɨ̀bàmɨ̀, chɨ̀ ə gôl fɔrɨ ə frankɨnsèns mbɨ ə myrrh nèʼ wan we əŋgu. 
MAT.2.12	Ŋwìə̀ nyaʼa patɨ mɨ̀mə̌d ə njə̀m ni tɨ mbɨ wɨrɨ chè əwən əsɨ Herɔ̀d. Ənɨ mbɨ nyaʼa zu əne, mbɨ nyaʼa nɨŋ ɨnə̂njɨ̀ cherə wò əwən ɨŋga ə əbeŋ.
MAT.2.13	Ənɨ bə̂d mbe nɨ nyaʼa kyerɨ ənû ɨmbə̀ʼ rɨtəmɨ nyaʼa fə wò əwən, aŋgɨrə̀ Ə̀nùŋɨ̀sɨg nyaʼa wò əsɨ Jòsêf ə njə̀m pè ghà ni, “Nɔʼɔ nɨŋ wan wɔ̂ mbɨ ɨŋgɔb məd mbə̀ nòrə̀ wò ə Ijìpt. Mbə̀ chub əŋgu pè ənɨ mə̀ ghà ɨ nən ni mbə̀ wɨrɨ yeʼe, ɨmbə̀ʼ ɨghəm nɨ Herɔ̀d wɨə kə̀b zwiirɨ wan wɔ̂.” 
MAT.2.14	Jòsêf nyaʼa nɔ̀ʼ àmei ɨzimɨ we nɨŋ wan we mbɨ ɨŋgɔb məd mbɨ wò ə Ijìpt. 
MAT.2.15	Mbɨ nyaʼa chub əŋgu pè ənɨ Herɔ̀d nyaʼa kwɨ. Ɨŋgam we nɨ Ə̀nùŋɨ̀sɨg nyaʼa che ənjìm i wə̀d ɨ̀kə̀n ghà nyaʼa jwɨ̀ ənɨ rəsìʼ ni, “Mə nyaʼa tɔŋ mɨ wan rɨ ə Ijìpt.”
MAT.2.16	Ənɨ Herɔ̀d nyaʼa zə ni bə̂d mbe nɨ nyaʼa kyerɨ ənû ɨmbə̀ʼ rɨtəmɨ nyaʼa fə tam əwi, wɨ̀ nyaʼa sə ɨtəm kwàʼ rɨŋgəʼ. Əne wɨ̀ nyaʼa chà mbi mɨ̀sɔgyɨ̀ ə Betlehem bə̀ fɔrɨ ɨŋga ɨsɨ mbe nɨ nyaʼa ɨban ɨban ni mbɨ zwiirɨ bɔn mbaŋə̀ bɔd mɨjìm mbe nɨ nyaʼa fə sɨ ɨghəm ɨwu be fɔrɨ mbe nɨ chəi mbɨ nyaʼa kɨrɨ pe ɨghəm ɨwu be. Wɨ̀ nyaʼa ghà əne beenɨ əbɔʼ nyùmə̀ we nɨ bə̂d mbe nɨ nyaʼa kyerɨ ənû ɨmbə̀ʼ rɨtəmɨ nyaʼa gha ɨ bɔ. 
MAT.2.17	Əne ənû ze nɨ Ŋwiə̀ nyaʼa che ənjìm i wə̀d ɨ̀kə̀n Jèrèmià ghà, ə nyaʼa jwɨ̀ ənɨ rəsìʼ ni:
MAT.2.18	“Gɨ̂ wə̀d mɔʼɔ zɨə ghàm ə Ramà.
MAT.2.18	Ɨ wɨə chweŋə mɨsɨ bə̀ dìə̀ kwàʼ rɨ̀kǎ.
MAT.2.18	Rashèl wɨə dìə̀ mbi bɔn.
MAT.2.18	Chəi wɨ̀ ben ni mbɨ nəərɨ əwi,
MAT.2.18	ɨmbə̀ʼ ɨghəm nɨ bɔn mbe fə kwɨ.”
MAT.2.19	Ənɨ Herɔ̀d nyaʼa fə kwɨ, aŋgɨrə̀ Ə̀nùŋɨ̀sɨg nyaʼa jwɨ̀ əmbɨ Jòsêf ə njə̀m ənɨ wɨ̀ nyaʼa kɨrɨ ə Ijìpt, ghà ɨ bɔ ni, 
MAT.2.20	“Nɔʼɔ nɨŋ wan wɔ̂ mbɨ ɨŋgɔb məd mbə̀ bəndɨ wò ə Izre, ɨmbə̀ʼ ɨghəm nɨ bə̂d mbe nɨ nyaʼə kə̀b zwiirɨ wan wɔ̂ fə kwɨ.” 
MAT.2.21	Əne Jòsêf nyaʼa nɔ̀ʼ nɨŋ wan we mbɨ ɨŋgɔb məd mbɨ bə̀ndɨ̀ wò ə Izre. 
MAT.2.22	Àyɨə ənɨ Jòsêf nyaʼa zu ni Àchelùs fə jɨg ətən ə Herɔ̀d nɨ nyaʼə mbǎʼ məd, əne sɨə tùmbɨ̀ ə Jùdeyà, wɨ̀ nyaʼa bɔ nɨ wò əŋgu. Aŋgɨrə̀ nyaʼa bə̀ patɨ əməd ə njə̀m, əne wɨ̀ nyaʼa wò əbà əbeŋ ze rɨ ə Galiliî. 
MAT.2.23	Wɨ̀ nyaʼa pè chub əsɨ ze nɨ mbɨ nyaʼə tɔŋ ənɨ ə Nazàret, ɨmbə̀ʼ ənû ze nɨ bə̂d ɨ̀kə̀n Ŋwiə̀ nyaʼa gha, ə jwɨ ənɨ rəsìʼ ni, “Mbɨ bɨrɨ sɨə tɔŋ əməd ənɨ wə̀d rɨ ə Nazàret.”
MAT.3.1	À nyaʼa ənɨ ə nyùmə̀ we, Jɔ̌n we nɨ nyaʼə nàʼ mɨnib nyaʼa wò ɨŋga ɨbad rɨkwàʼi we rɨ ə Jùdeyà. Wɨ̀ nyaʼa pè kɔ gha ɨŋgam Ŋwiə̀ 
MAT.3.2	ni, “Mbə̀ beŋ tə fîŋ, ɨmbə̀ʼ ɨghəm nɨ ənû ɨfɔ̀n rɨkaŋ ə fə tiinɨ.” 
MAT.3.3	Jɔ̌n wɔ̂ yɨə wə̀d we nɨ wə̀d ɨ̀kə̀n Ŋwìə̀ Aizayà nyaʼa ghǎ ɨmbə̀ʼ əməd ni,
MAT.3.3	“Wə̀d mɔʼɔ wɨə kyeŋ ɨŋga ɨbad rɨkwàʼi ghàə̀ ni,
MAT.3.3	'Mbə̀ tekɨ ɨnə̂njɨ̀ əmbɨ Ə̀nùŋɨ̀sɨg.
MAT.3.3	Mbə̀ ghɨ̀ mɨnə̂njɨ̀ məd mbɨ təm!'”
MAT.3.4	Mbɨ nyaʼa tekɨ ngywɨ̌ rɨ Jɔ̌n ənɨ ə nyôŋ rɨ kàmel. 
MAT.3.5	Bə̂d mɨ̀nɔnɔʼ rɨ ə Jèrusalèm, rɨŋga Jùdeyà jìm bə̀ fɔrɨ rɨŋga ɨsɨ jìm mbe nɨ nyaʼa kad ɨgyɨ̂ Jodàn nyaʼə wò əsɨ məd. 
MAT.3.6	Ɨ mbɨə nyaʼə pè benə mbə ɨnû rɨbɔ̀ŋ, əne wɨ̀ nyaʼa nàʼ mɨnib əmbɨ mɨ̀mə̌d ɨŋga ɨgyɨ̀ Jodàn.
MAT.3.7	Àyɨə ənɨ wɨ̀ nyaʼa zə mɨ̀Farisiî nɔnɔʼ mbɨ mɨ̀Sadusiî nɔnɔʼ nɨ nyaʼə yeʼe ni wɨ̀ naʼ mɨnib əmbɨ mɨ̀mə̌d, wɨ̀ nyaʼa ghà əmbɨ mɨ̀mə̌d ni, “Mbə yɨə jɔ tɨ rɨbɔ̀ŋ! À kɨə we patɨ əwən ni mbə̀ norə tɨ ənɨ ə ŋgəʼ ze nɨə yeʼe ə? 
MAT.3.8	Mbə̀ ghɨ ɨnû mbe nɨ chwiə ni mbə fə bèŋ tə fîŋ. 
MAT.3.9	Tɨ mbə̀ kɔndɨ əwən ni mbə fə jwɨ̀ rəŋgəʼ àmei ɨchî nɨ mbə̀ə ghàə̀ mbənə mbənə ni, 'Tɨ̀ yɨə bɔn tɨ ənɨ əghaŋ ə Abràham!' Mə ghà ɨ nən ni Ŋwìə̀ we tɨ̀ wɨ̀ nɨŋ əti zɔ̂ bèŋ ənɨ ə bɔn Abràham. 
MAT.3.10	Ka àbei rɨ̀nîn, Ŋwìə̀ fə boŋ jam ɨban ɨghaŋ ɨzed. Əne wɨ̀ bɨrɨ wad ɨzed jìm mbe nɨ chəi mbɨ kɔ rɨtam chɔ̀m màʼ ɨŋga ɨwid.
MAT.3.11	“Mə wɨə nàʼ mɨnib ɨ nən ɨ chwi ni mbə fə bèŋ tə fîŋ, àyɨə wə̀d we nɨə yeʼe ənɨ mɨ njìm ə dabə chè əmɨ. Mɨ rɨka kùʼ əmɨ nɨ beʼ ɨtabɨ məd. Məd bɨrɨ cha Əzwî ə Zeŋɨ bə̀ chà ɨwid ɨgwɨ nən. 
MAT.3.12	Əsɔ twi rɨ̀kwè fə sɨ i ɨkye əbɔ məd nɨ kyeŋ ɨjɔd rəbɔʼ kywɨ̀. Wɨ̀ mɨ kyèŋ, wɨ̀ bɨrɨ fetɨ ti kywɨ̀ chà ɨŋga ŋgə̌n, sɨ tɔ̀n ɨjɔd ɨŋga ɨwid rɨ nìmə.”
MAT.3.13	À nyaʼa ənɨ ə nyùmə̀ we, Yeso nyaʼa nɔ̀ʼ rɨ ə Galiliî wò əsɨ Jɔ̌n ənɨ wɨ̀ nyaʼa ɨgyɨ̂ Jodàn. Wɨ̀ nyaʼa wò ni wɨ̀ naʼ mɨnib ɨ bɔ. 
MAT.3.14	Jɔ̌n nyaʼa kə̀b ni njɨ tə bən əməd, əne wɨ̀ nyaʼa ghà ni, “À yɨ àwɔ̀ kəʼ berɨ naʼ mɨnib ɨ num. À sɨ wɨrɨ yeʼe əsɨ num ɨmbə̀ʼ ə yè ə?”
MAT.3.15	Yeso nyaʼa wììrɨ̀ ɨ bɔ ni, “Sɨ zɨə yeʼ əne tɨ̀nîn, ɨmbə̀ʼ ɨghəm nɨ zɨə kùʼ ni tɨ̀ ghɨ ɨnû jìm ɨchî nɨ Ŋwìə̀ kəbɨ.” Ənɨ wɨ̀ nyaʼa ghà əne, Jɔ̌n nyaʼa zu benɨ, əne nàʼ mɨnib ɨ bɔ.
MAT.3.16	Ənɨ Yeso nyaʼa fə nɨŋ mɨnib, wɨ̀ nyaʼa jwɨ̀ rɨŋga ɨgyɨ̀ we. Àmei əwu əwən, ɨkaŋ nyaʼa fìʼə̀, əne wɨ̀ nyaʼa zə Əzwî ə Ŋwiə̀ nɨ nyaʼə swiʼə yeʼe ɨgwɨ ɨghabɨ tə̀bə̀ŋə pè naŋ ɨgwɨ məd. 
MAT.3.17	Gɨ̂ nyaʼa ghàm rɨkaŋ ghà ni, “Wɔ̂ yɨ mɨ Wan nɨ mə̀ ghaʼi kwàʼ rɨŋgəʼ, mɨ fîŋ ə bɔ̀ŋ əku ɨmbə̀ʼ əməd.”
MAT.4.1	Ənɨ gɨ̂ ze nyaʼa fə ghamɨ màànɨ̀, Əzwî ə Ŋwiə̀ ə nyaʼa ghɨ̀ ni Yeso wò ɨŋga ɨbad rɨkwàʼi ɨmbə̀ʼ ə Debɨ̀rə̀ numbɨ əməd əŋgu. 
MAT.4.2	Wɨ̀ nyaʼa chub rɨ jɨg ɨzi ɨwum kwè mbɨ əzimɨ ɨwum kwè. Ənɨ ɨni mbe nyaʼa chě, njì rɨ nyaʼa zaŋ əməd. 
MAT.4.3	Əne Debɨ̀rə̀ we nyaʼa wò ghà ɨ bɔ ni, “Àwɔ̀ mɨ kàŋ yeʼ Wan Ŋwìə̀, ghà əti zɔ̂ ə beŋ ənɨ ə ŋgə̀ŋ.”
MAT.4.4	Yeso nyaʼa wììrɨ̀ ɨ bɔ ni, “Ə zɨ ɨŋga Ə̀ŋwàʼnɨ̀ ə Ŋwiə̀ ni, 'Kaʼ wə̀d wɨə chub i ɨkǎ àmei ɨmbə̀ʼ ŋgə̀ŋ wən. Ɨ wɨə chub ɨkǎ ɨmbə̀ʼ ɨŋgam jìm we nɨ Ŋwìə̀ ghamɨ.'”
MAT.4.5	Wɨ̀ nyaʼa ghà əne, Debɨ̀rə̀ we nɨŋ əməd, mbɨ wò əsɨ ə zeŋɨ. 
MAT.4.6	əne, ghà ɨ bɔ ni, “Àwɔ̀ mɨ kàŋ yeʼ Wan Ŋwìə̀, à tòm ə si, ɨmbə̀ʼ ɨghəm nɨ ə zɨ ɨŋga Ə̀ŋwàʼnɨ̀ ə Ŋwiə̀ ni,
MAT.4.6	'Ŋwìə̀ bɨrɨ ghà əmbɨ mbi mbɨ̀aŋgɨrə̀ ni mbɨ nəŋgɨ əwe',
MAT.4.6	bə̀ ghà ni, 'Mbɨ bɨrɨ nɔ əwe ənɨ mbə ɨbɔ,
MAT.4.6	ɨmbə̀ʼ tɨ à nun əwe e əwu ənɨ ɨti.'”
MAT.4.7	Yeso nyaʼa wììrɨ̀ ɨ bɔ ni, “Ə zɨə bə̀ ɨŋga Ə̀ŋwàʼnɨ̀ ə Ŋwiə̀ ni, 'Tɨrə̀ numbɨ əwe Ə̀nùŋɨ̀sɨg e Ŋwìə̀.'”
MAT.4.8	Debɨ̀rə̀ we nyaʼa wɨrɨ yì nɨŋ əməd mbɨ kɔʼ wò ɨkaŋ ɨwum se mɔʼɔ. Wɨ̀ nyaʼa pè chwi ɨbeŋ jìm mbe rɨ ɨŋga ɨsɨg ɨ bɔ bə̀ chwi mbɔ̂n jìm ze nɨ yeʼ ɨŋga ɨbeŋ mbe. 
MAT.4.9	Ənɨ wɨ̀ nyaʼa chwi əne, wɨ̀ nyaʼa ghà ɨ bɔ ni, “Mə bɨrɨ naʼ ɨghɨ mbɔ̂ jìm ɨ ne əwù ze nɨ à gundɨ ə si wumnɨ əmɨ.”
MAT.4.10	Yeso nyaʼa wììrɨ̀ ɨ bɔ ni, “Satàn, nɔʼ əwe rɨ ɨban num! Ə zɨ ɨŋga Ə̀ŋwàʼnɨ̀ ə Ŋwiə̀ ni,
MAT.4.10	'À berɨ wumnɨ Ə̀nùŋɨ̀sɨg e Ŋwìə̀,
MAT.4.10	bə̀ fàʼ àmei ɨ bɔ.'”
MAT.4.11	Ənɨ wɨ̀ nyaʼa ghà əne, Debɨ̀rə̀ we nyaʼa sàŋ əməd, mbɨ̀aŋgɨrə̀ wò nəŋgɨ əməd.
MAT.4.12	Ənɨ Yeso nyaʼa zu ni mbɨ fə gywɨ̀ ə Jɔ̌n wò zɨ̀ ə ndəŋ, wɨ̀ nyaʼa nɔ̀ʼ wò ə Galiliî. 
MAT.4.13	Àyɨə chəi wɨ̀ nyaʼa pè chub ə Nazàret. Wɨ̀ nyaʼa chè wò chubɨ yeʼ ə Kàpenàhom nɨ nyaʼa ɨban ə sà, əne yɨ ɨŋga ɨba ɨbeŋ mbe rɨ ə Zebulùn fɔrɨ ə Naftalì. 
MAT.4.14	Wɨ̀ nyaʼa wò chub əŋgu ɨmbə̀ʼ ənû ze nɨ wə̀d ɨ̀kə̀n Ŋwìə̀, Aizayà nyaʼa ghǎ, ə jwɨ ənɨ rəsìʼ ni:
MAT.4.15	“Əba əbeŋ ə Zebulùn mbɨ əba əbeŋ ə Naftalì,
MAT.4.15	nɨ yeʼ ɨnə̂njɨ̀ we nɨə wò ɨŋga rɨ̀bàà, nɨ mbɨ baanɨ ɨgyɨ̂ Jodàn,
MAT.4.15	Galiliî nɨ yeʼ əsɨ ze nɨ bə̂d mbe nɨ kaʼi mɨ̀Jû ə chub əŋgu!
MAT.4.16	Bə̂d mbe nɨə chub ɨŋga ɨsɨ firɨ,
MAT.4.16	fə zə ɨzeŋɨ zeŋɨ kyeŋ.
MAT.4.16	Ɨzeŋɨ zeŋɨ we bɨrɨ te
MAT.4.16	ɨgun ə bə̂d mbe nɨə chub ɨŋga ɨsɨ mbe nɨ bə̂d ə sɨə wo kwɨ nɨ chəi mbɨ kyerɨ ə Ŋwiə̀.”
MAT.4.17	Ɨ kɔ rɨ ənɨ ə nyùmə̀ we, Yeso nyaʼa kɔ ghà ɨŋgam Ŋwiə̀ ni, “Mbə̀ beŋ tə fîŋ, ɨmbə̀ʼ ɨghəm nɨ ənû ɨfɔ̀n rɨkaŋ ə fə tiinɨ.”
MAT.4.18	Ənɨ Yeso nyaʼə yèn ɨban ə sà ze rɨ ə Galiliî, wɨ̀ nyaʼa zə bɔŋgɔb mɨbe nɨ nyaʼa mə̀gywɨ̀-əgwi. Ɨ mbɨə nyaʼə màʼə̀ kɨ̀ ɨŋga ə sà ze. Ɨkum wɨ fìbɨ̀ yɨə nyaʼə Saimòn nɨ mbɨ nyaʼə bə̀ tɔŋ əməd ənɨ Pità. Ɨkum aŋgɔb məd yɨə nyaʼə Andrù. 
MAT.4.19	Ənɨ Yeso nyaʼa zə mɨ̀mə̌d əne, wɨ̀ nyaʼa ghà əmbɨ mɨ̀mə̌d ni, “Mbə̀ beenɨ əbɔʼ num. Mə bɨrɨ ghɨ mbə̀ sɨə ghɨ̀ə̀ ni bə̂d beenɨ əbɔʼ num.” 
