MAT.2.4	Jiñi cha'añ tsi' tempa pejtelel ñuc bʌ motomajob yic'ot xts'ijbayajob, tsi' c'ajtibeyob baqui mi caj i yilan pañimil jiñi Cristo. 
MAT.2.5	Tsi' jac'beyob:
MAT.2.5	—Ya' ti Belén ti Judea, come che'ʌch ts'ijbubil i cha'añ x'alt'añ:
MAT.2.6	“Ixcu jatetla añet bʌ la ti Belén ya' ti' lumal Judá,
MAT.2.6	mach ba ch'och'oqueticla ti' tojlel i yumob Judá.
MAT.2.6	Come ti la' tojlel mi caj i loq'uel juntiquil yumʌl
MAT.2.6	mu' bʌ caj i cʌntan
MAT.2.7	Che' jiñi Herodes tsi' mucu pʌyʌ tilel jiñi wiñicob año' bʌ ca'bʌl i ña'tʌbal. Tsi' c'ajtibeyob baqui ora tsa' tsictiyi jiñi ec'. 
MAT.2.8	Tsi' chocoyob majlel ti Belén, tsi' su'beyob:
MAT.2.8	—Cucula, wersa sajcanla jiñi alʌl, che' mi la' taj, yom mi la' cha' tilel la' su'beñon cha'añ mic majlel c ch'ujutesan ja'el.
MAT.2.9	Che' bʌ tsa' ujti i yu'bibeñob i t'añ jiñi yumʌl tsa' majliyob. Awilan, jiñi ec' tsa' bʌ i q'ueleyob ti' pasibal q'uiñ tsa' cha' caji ti xʌmbal majlel ti' tojel i wutob. Tsi' cʌyʌ i xʌmbal jiñi ec' ya' ti' chañelal ba'añ jiñi alʌl. 
MAT.2.10	Che' bʌ tsi' q'ueleyob jiñi ec', wen tijicñayob jax i pusic'al tsi' yu'biyob. 
MAT.2.11	Che' bʌ tsa' ochiyob ti otot, tsi' q'ueleyob jiñi alʌl yic'ot María i ña'. Tsi' ñocchocoyob i bʌ cha'añ mi' ch'ujutesañob, che' jiñi tsi' jamʌyob caxajte', tsi' yʌq'ueyob i majtañ: oro, yic'ot xojocña bʌ pom, yic'ot mirra.
MAT.2.12	Su'bebilobix jiñi wiñicob ti' ñajal cha'añ ma'añic mi' chʌn ñumelob ba'añ Herodes, tsa' sujtiyob majlel ti' lumal ti yam bʌ bij.
MAT.2.13	Che' sujtemobix jiñi wiñicob, awilan, tsa' tsictiyi i yÁngel lac Yum ti' ñajal José. Jiñi ángel tsi' yʌlʌ: Ch'ojyen. Pʌyʌ majlel jiñi alʌl yic'ot i ña'. Puts'en ti Egipto, cʌlejen ya'i jinto mic su'beñet, come Herodes mi caj i sʌclan jiñi alʌl cha'añ mi' tsʌnsan.
MAT.2.14	Tsa' ch'ojyi José. Tsi' pʌyʌ majlel alʌl yic'ot i ña' ti ac'ʌlel. Tsa' majli ti Egipto. 
MAT.2.15	Ya'i tsa' cʌle jinto tsa' chʌmi Herodes. Che'ʌch tsa' ujti cha'añ mi' ts'ʌctiyel i t'añ lac Yum tsa' bʌ i yʌlʌ ti' yej x'alt'añ: “Tsa' c pʌyʌ loq'uel calobil ti Egipto.”
MAT.2.16	Tsa' caji ti ca'bʌl mich'ajel Herodes che' bʌ tsi' ña'ta tsa' lotinti cha'añ jiñi wiñicob año' bʌ ca'bʌl i ña'tʌbal. Tsi' yʌc'ʌ mandar cha'añ mi' tsʌnsʌntelob pejtelel alʌ ch'itoñob maxto bʌ ts'ʌcʌlic cha'p'ejl i ja'bilel ya' bʌ añob ti Belén yic'ot ti' joytʌlel. Yujilix jiñi rey Herodes jayp'ejlix i ja'bilel jiñi alʌl, come tsi' su'beyob jiñi wiñicob año' bʌ ca'bʌl i ña'tʌbal. 
MAT.2.17	Che' jiñi tsa' ts'ʌctiyi i t'añ jiñi x'alt'añ Jeremías tsa' bʌ i yʌlʌ:
MAT.2.18	“Tsa' u'binti c'am bʌ t'añ ya' ti Ramá,
MAT.2.18	ca'bʌl uq'uel yic'ot we'ecña bʌ uq'uel.
MAT.2.18	Raquel woli' chʌn uc'tan i yalobilob.
MAT.2.18	Ma'añic tsi' jac'ʌ i ñʌch'chocontel i pusic'al
MAT.2.18	come tsa' jiliyob i yalobil.”
MAT.2.19	Che' bʌ tsa' chʌmi Herodes, awilan ya' ti Egipto tsa' tsictiyi i yÁngel lac Yum ti' ñajal José. 
MAT.2.20	Tsi' yʌlʌ: Ch'ojyen. Pʌyʌ majlel jiñi alʌl yic'ot i ña'. Cucu ti' lumal Israel come chʌmeñobix jiñi yomo' bʌ i tsʌnsañob jiñi alʌl.
MAT.2.21	Jiñi cha'añ tsa' ch'ojyi. Tsi' pʌyʌ majlel alʌl yic'ot i ña'. Tsa' c'otiyob ti' lumal Israel. 
MAT.2.22	José tsi' bʌc'ña majlel ya' ti Judea, come tsi' yu'bi woli ti yumʌntel Arquelao
MAT.2.23	Tsa' c'oti ti chumtʌl ti jump'ejl tejclum i c'aba' Nazaret
MAT.3.1	Ti jim bʌ q'uiñ tsa' tili Juan tsa' bʌ i yʌc'ʌ ch'ʌmja'. Woli' ti subt'añ ti jochol bʌ lum ya' ti Judea, 
MAT.3.2	tsi' yʌlʌ: Cʌyʌx la' mul come lʌc'ʌlix i yumʌntel jiñi am bʌ ti panchan,
MAT.3.3	come jiñʌch jiñi Juan tsa' bʌ taja ti t'añ jiñi x'alt'añ Isaías che' bʌ tsi' yʌlʌ:
MAT.3.3	“C'am bʌ i t'añ juntiquil wiñic ti jochol bʌ lum:
MAT.3.3	Chajpanla i bijlel lac Yum.
MAT.3.3	Toj-esanla majlel jiñi mucu bij i cha'añ.”
MAT.3.4	Juan lʌpʌl i cha'añ i bujc melbil bʌ ti' tsutsel camello.
MAT.3.5	Tsa' tiliyob ba'añ Juan jiñi ch'oyolo' bʌ ti Jerusalén yic'ot ti pejtelel i lumal Judea yic'ot ti' joytʌlel Jordán ja'. 
MAT.3.6	Juan tsi' yʌq'ueyob ch'ʌmja'
MAT.3.7	Che' bʌ tsi' q'uele woli' tilelob ca'bʌl fariseojob
MAT.3.8	Melela toj bʌ la' melbal mi woli la' cʌy la' mul. 
MAT.3.9	Mach mi la' wʌl ti la' pusic'al: “C tat lojon jiñʌch Abraham”, come mic su'beñetla, Dios mi mejlel i pʌntesan jiñi xajlel tac ti' yalobilob Abraham. 
MAT.3.10	Wʌle ac'bil jacha ti' ye'bal te'.
MAT.3.11	Joñon mi cʌq'ueñetla ch'ʌmja' cha'añ mi la' cʌy la' mul. Pero tal to tic pat jiñi ñumen p'ʌtʌl bʌ. Joñon mach ñucoñic cha'añ mic ch'ʌmben majlel i warach.
MAT.3.12	Añ i wejlʌjib ti' c'ʌb cha'añ mi' wen sʌc-esan i yajñib trigo. Mi caj i lot trigo ti' yotlel. Mi caj i pulben i sujl ti c'ajc mach bʌ yujilic yajpel.
MAT.3.13	Tsa' loq'ui tilel Jesús ti Galilea. Tsa' c'oti ti Jordán ja' cha'añ mi' ch'ʌmja' ti' c'ʌb Juan. 
MAT.3.14	Juan tsi' ñopo i tic', tsi' yʌlʌ:
MAT.3.14	—Jatet yom ma' wʌq'ueñon ch'ʌmja'. ¿Mu' ba a tilel a ch'ʌmja' tic tojlel?
MAT.3.15	Jesús tsi' su'be Juan:
MAT.3.15	—La' aq'uenticon ch'ʌmja' wʌle. Come che'ʌch yom mi lac mel cha'añ mi lac ts'ʌctesan pejtelel chuqui toj.
MAT.3.15	Juan tsi' jac'ʌ i yʌq'ueñ ch'ʌmja' che' bajche' tsi' c'ajti. 
MAT.3.16	Che' bʌ tsa'ix i ch'ʌmʌ ja' Jesús tsa' loq'ui ti ja'. Ti jim bʌ ora, tsa' jajmi panchan. Tsi' q'uele i yEspíritu Dios woli' ju'bel tilel che' bajche' x'ujcuts,
MAT.3.17	Awilan, tsa' loq'ui tilel t'añ ti panchan, tsi' yʌlʌ: “Jiñʌch Calobil mu' bʌ j c'uxbin,
MAT.4.1	Jiñi Espíritu tsi' pʌyʌ majlel Jesús ti' jochol bʌ lum cha'añ mi' yilʌbentel i pusic'al ti xi'ba. 
MAT.4.2	Cha'c'al q'uiñ yic'ot cha'c'al ac'ʌlel ma'añic chuqui tsi' c'uxu; tsa'ix caji i yu'bin wi'ñal.
MAT.4.3	Tsa' tili jiñi xpʌy mulil ya' ba'añ Jesús. Tsi' su'be:
MAT.4.3	—Mi i Yalobilet Dios,
MAT.4.4	Jesús tsi' su'be:
MAT.4.4	—Ts'ijbubil: “Mach cuxulobic wiñicob x'ixicob cha'añ jach waj pero ti jujump'ejl t'añ mu' bʌ i loq'uel ti' yej Dios.”
MAT.4.5	Jiñi xi'ba tsa' caji i pʌy majlel Jesús ti ch'ujul bʌ tejclum, ya'i tsi' pʌyʌ letsel ti' pam i jol jiñi Templo, 
MAT.4.6	tsi' su'be:
MAT.4.6	—Mi i Yalobilet Dios, choco ju'bel a bʌ ilayi come ts'ijbubil: “Mi caj i su'beñob i yÁngel cha'añ mi' cʌntañet. Mi caj i chuquetob ti' c'ʌb, cha'añ ma'añic ma' jats' a woc ti xajlel.”
MAT.4.7	Jesús tsi' yʌlʌ:
MAT.4.7	—Ts'ijbubil ja'el: “Mach yomic ma' wilʌben i pusic'al a Yum Dios.”
MAT.4.8	Ti wi'il jiñi xi'ba tsi' pʌyʌ majlel ti wen chañ bʌ wits. Tsi' laj pʌsbe pejtelel i yumʌntel tac jiñi yumʌlob ti pañimil yic'ot i ñuclel, 
MAT.4.9	tsi' su'be:
MAT.4.9	—Muq'uic a ñocchocon a bʌ a ch'ujutesañon, mi caj cʌq'ueñet ti pejtelel iliyi.
MAT.4.10	Jesús tsi' su'be:
MAT.4.10	—Cucux, Satanás,
MAT.4.11	Jiñi xi'ba tsi' cʌyʌ Jesús, che' jiñi, tsa' tili ángelob cha'añ mi coltañob Jesús.
MAT.4.12	Che' bʌ tsi' yu'bi Jesús ya'añ Juan ti cárcel,
MAT.4.13	Che' bʌ tsa' loq'ui ti Nazaret tsa' majli ti chumtʌl ti Capernaúm
MAT.4.14	Cha'añ mi' ts'ʌctiyel jiñi t'añ tsa' bʌ i yʌlʌ jiñi x'alt'añ Isaías:
MAT.4.15	“Jiñi wiñicob x'ixicob año' bʌ ti Zabulón, yic'ot ti Neftalí,
MAT.4.15	yic'ot ya' ti ti' colem mar, yic'ot ya' ti junwejl Jordán ja',
MAT.4.15	yic'ot ti Galilea i lumal gentilob,
MAT.4.16	jiñi wiñicob x'ixicob año' bʌ ti ic'ch'ipan bʌ pañimil
MAT.4.16	tsi' q'ueleyob colem bʌ i sʌclel pañimil.
MAT.4.16	Tsa' caji ti tilel i sʌclel
MAT.4.16	ba'añ jiñi año' bʌ ti ac'ʌlel woli bʌ i chʌmelob.”
MAT.4.17	Ti jim bʌ ora tsa' caji ti subt'añ Jesús. Tsi' yʌlʌ: Cʌyʌx la' mul come lʌc'ʌlix i yumʌntel jiñi am bʌ ti panchan.
MAT.4.18	Che' woli ti xʌmbal ti ti' mar i c'aba' Galilea, Jesús tsi' q'uele cha'tiquil wiñicob, Simón am bʌ i cha'chajplel i c'aba' Pedro, yic'ot i yijts'in Simón i c'aba' Andrés. Woli' chocob ochel i chimo' chʌy ya' ti mar, come xchuc chʌyob. 
MAT.4.19	Tsi' su'beyob:
MAT.4.19	—La' la tsajcañon, wʌle mi caj la' wochel ti x'e'tel, cha'añ mi la' sʌclan wiñicob x'ixicob mu' bʌ i tsajcañon.
MAT.4.20	Ti' ora jach tsi' cʌyʌyob i chimo' chʌy. Tsi' tsajcayob majlel Jesús. 
MAT.4.21	Che' bʌ woli to i ts'ita' xʌn majlel Jesús, tsi' q'uele yam bʌ cha'tiquilob, Jacobo yic'ot i yijts'in i c'aba' Juan, ya'añob ti barco yic'ot i tat i c'aba' Zebedeo. Woli' ts'isob i chimo' chʌy. Jesús tsi' pʌyʌyob. 
MAT.4.22	Ti ora jach tsi' cʌyʌyob i tat yic'ot i barco. Tsi' tsajcayob majlel.
MAT.4.23	Jesús tsa' ñumi majlel ti pejtelel Galilea, tsi' cha'le cʌntesa ti' sinagoga tac judíojob. Tsi' su'bu jiñi wen t'añ cha'añ i yumʌntel Dios. Tsi' lajmesa pejtelel c'am-ʌjel tac yic'ot pejtelel i wocol wiñicob x'ixicob. 
MAT.4.24	Ti pejtelel Siria tsa' caji i yu'biñob ñuc tac bʌ i melbal Jesús. Tsi' pʌyʌyob tilel pejtelel xc'am-ʌjelob yic'ot woli bʌ i melob i pusic'al cha'añ i c'am-ʌjelob ti' chajp ti' chajp yic'ot jiñi año' bʌ i xi'bʌjlel yic'ot año' bʌ i cha'añ juquin chʌmel, yic'ot jiñi mach bʌ añobic i c'ʌjñibal i yoc i c'ʌb. Tsi' laj c'oq'uesayob. 
MAT.4.25	Tsi' tsajcayob majlel Jesús ca'bʌl wiñicob x'ixicob ch'oyolo' bʌ ti Galilea, ti Decápolis,
MAT.4.25	I cʌntesa Jesús ti wits
MAT.4.25	Mt 5.1—7.29
MAT.4.25	I cʌntesʌntel jiñi xcʌnt'añob
MAT.4.25	Mt 10.1—11.1
MAT.4.25	I cʌntesa ti lajiya tac
MAT.4.25	Mt 13.1-52; Mc 4.1-24
MAT.4.25	I cuxtʌlel jiñi wiñicob x'ixicob
MAT.4.25	Mt 18.1-35
MAT.4.25	Cha'añ fariseojob yic'ot xcʌntesa mandarob
MAT.4.25	Mt 23.1-39
MAT.4.25	Cha'añ jiñi cojix bʌ q'uiñ tac
MAT.4.25	Mt 24.1-25,46
MAT.4.25	I subt'añ Jesús ya' ti bujtʌl
MAT.4.25	Lc 6.17-49
MAT.4.25	I cʌntesa Jesús ti' chajp ti' chajp
MAT.4.25	Lc 15.1—17.10; 17.20—18.14
MAT.4.25	Jiñi isujm bʌ waj cha'añ laj cuxtʌlel
MAT.4.25	Jn 6.25-59
MAT.4.25	Jiñi cuxul bʌ ja'
MAT.4.25	Jn 7.14-52
MAT.4.25	Tsa' majli Jesús ti q'uiñijel lejchempat
MAT.4.25	Jn 8.12-52
MAT.4.25	Jiñi wen bʌ xcʌnta tʌñʌme'
MAT.4.25	Jn 10.1-18
MAT.4.25	Jiñi cojix bʌ Santa Cena
MAT.4.25	Jn 13.12-20,31-35; 14.1—16.33
MAT.5.1	Che' bʌ tsi' q'uele Jesús tempʌbil bajc'ʌl wiñicob x'ixicob, tsa' letsi majlel ti bujtʌl, tsa' buchle. Che' buchulix Jesús, tsa' tiliyob xcʌnt'añob i cha'añ ba'añ. 
MAT.5.2	Tsa' caji ti t'añ, tsa' caji i cʌntesañob, tsi' su'beyob:
MAT.5.3	Tijicñayob jiñi mu' bʌ i ña'tañob ma'añic i bajñel wenlel i pusic'al
MAT.5.3	come i cha'añob i yumʌntel jiñi am bʌ ti panchan.
MAT.5.4	Tijicñayob jiñi woliyo' bʌ ti uq'uel,
MAT.5.4	come muq'uix i ñuq'uesʌbentelob i pusic'al.
MAT.5.5	Tijicñayob jiñi utso' bʌ i pusic'al,
MAT.5.5	come mi caj i yʌq'ueñtelob pañimil.
MAT.5.6	Tijicñayob jiñi año' bʌ i wi'ñal yic'ot i tiquinti' cha'añ chuqui toj,
MAT.5.6	come mi caj i bujt'esʌntelob i pusic'al.
MAT.5.7	Tijicñayob jiñi mu' bʌ i cha'leñob p'untaya,
MAT.5.7	come mi caj i p'untʌntelob.
MAT.5.8	Tijicñayob jiñi sʌco' bʌ i pusic'al,
MAT.5.8	come mi caj i q'uelob Dios.
MAT.5.9	Tijicñayob jiñi mu' bʌ i ñʌch'chocoñob xleto,
MAT.5.9	come mi caj i sujbelob ti' yalobil Dios.
MAT.5.10	Tijicñayob jiñi mu' bʌ i tic'lʌntelob cha'añ chuqui toj,
MAT.5.10	come i cha'añob i yumʌntel jiñi am bʌ ti panchan.
MAT.5.11	Tijicñayetla che' mi' p'ajetla wiñicob che' mi' tic'lañetla
MAT.5.11	yic'ot che' mi' pʌq'uetla ti jujunchajp jontolil cha'añ tsa' la' ñopoyon.
MAT.5.12	U'binla i tijicñʌyel la' pusic'al, come ñuc la' chobejtʌbal ti panchan, come che' ja'el tsi' tic'layob x'alt'añob wajali.
MAT.5.13	Jatetla i yʌts'miletla pañimil. Mi tsa' jili i tsajel ats'am, ¿bajche' mi caj i cha' tsaj-esʌntel? Ma'añix i c'ʌjñibal, mi lac choc ba' mi' t'uchtañob majlel wiñicob.
MAT.5.14	Jatetla i sʌcleletla pañimil.
MAT.5.15	Che' mi lac tsuc' candil ma'añic mi lac ñup' ti chiquib, mi lac joc'chocon ti' joc'lib cha'añ mi' pʌsbeñob i sʌclel pejtelel año' bʌ ti' mal otot. 
MAT.5.16	Che' yom mi la' pʌsbeñob wiñicob x'ixicob la' sʌclel yic'ot wen bʌ la' we'tel, che' mi' q'uelob mi caj i tsictesañob i ñuclel la' Tat am bʌ ti panchan.
MAT.5.17	Mach mi la' wʌl ti la' pusic'al tsa' tiliyon cha'añ mic jisan ts'ijbubil bʌ mandar yic'ot i t'añ x'alt'añob. Ma'añic tsa' tiliyon cha'añ mic jisan. Tsa' tiliyon cha'añ mic ts'ʌctesan isujmlel, 
MAT.5.18	come isujm mic su'beñetla, mach mejlic ti yajpel loq'uel mi jump'ejlic letra mi jump'ejlic punto ti jiñi mandar c'ʌlʌl ti' jilibal pañimil yic'ot panchan, jinto mi' laj ts'ʌctiyel
MAT.5.19	Jiñi cha'añ mi añ majch mi' ñusan jump'ejl ch'och'oc bʌ mandar, mi tsi' cʌntesa wiñicob cha'añ mi' ñusañob ja'el, mi caj i q'uejlel ti c'ax ch'och'oc ti' yumʌntel panchan. Pero jiñi mu' bʌ i jac' jiñi mandar, mu' bʌ i cʌntesañob cha'añ mi' jac'ob, mi caj i q'uejlel ti ñuc ti' yumʌntel panchan.
MAT.5.20	Come mic su'beñetla, mi mach ñumen tojic la' pusic'al che' bajche' jiñi xts'ijbayajob yic'ot fariseojob, ma'añic mi caj la' wochel ti' yumʌntel panchan.
MAT.5.21	Tsa'ix la' wu'bi jiñi tsa' bʌ su'bentiyob wiñicob ti wajali. Tsa' su'bentiyob: “Mach mi la' cha'len tsʌnsa.
MAT.5.22	Pero joñon mic su'beñetla, majqui jach mi' mich'len i yermañu mi taj i mul ti' wut jiñi año' bʌ i ye'tel. Majqui jach mi p'aj i yermañu, mi' taj i mul ti' wut jiñi año' bʌ i ye'tel. Majqui jach mi' su'ben i yermañu sojquem i jol,
MAT.5.23	Jiñi cha'añ mi woli a wʌq'uen i majtañ Dios ti' yajñib, mi tsa' c'ajtiyi a cha'añ chuqui tsa' mele ti' contra a wermañu, 
MAT.5.24	cʌyʌ i majtañ Dios ti' t'ejl i yajñib. Cucu, ñaxan mele a bʌ a wic'ot a wermañu. Ti wi'il la' aq'uen i majtañ Dios ti' yajñib. 
MAT.5.25	Yom ma' bʌc' pejcan ti uts'at jiñi woli bʌ i contrajiñet che' wola' majlel ba'añ melobʌjʌl ame cajic i yʌq'uet ti' c'ʌb xmel mulil. Jiñi xmel mulil mi caj i yʌq'uet ti' c'ʌb xcʌnta cárcel, cha'añ mi yotsañet ti cárcel. 
MAT.5.26	Isujm mic su'beñet ma'añic mi caj a loq'uel ya'i jinto ma' toj. Ma'añic mi caj a cʌybentel mi jump'ejlic centavo.
MAT.5.27	Tsa'ix la' wu'bi tsa' bʌ ajli: “Mach a cha'len ts'i'lel.”
MAT.5.28	Pero joñon mic su'beñetla, majqui jach mi' q'uel x'ixic ti' colosojlel i pusic'al tsa'ix i cha'le ts'i'lel ti' pusic'al yic'ot.
