MAT.1.18	Nɩɩ, sanɛɛ wa gwalɩa -Zezu Klisɩ. Nɩɩ, ɔ 'nyaa -wa Malii, mɔ -yɔ -Zɛzɛfʋ 'kaa kʋkwalɩ, wa 'nɩ -slɔ ladɩ dabhlo, 'ɩn ɔ yia nʋkpla pla -Lagɔɔ Zuzu 'Pʋpaa 'tɩtɛ nya. 
MAT.1.19	Nɩɩ, -Zɛzɛfʋ mɩa, nyɩmɛ tɩklɩɩ -wa. Ɔ 'nɩ 'yɩbha ɔ 'ka Malii gbʋ dɩlɩ -zejila 'wʋ. We 'dɛɛ 'gbʋ, bhoyi ɔ -yɔ ɔ yi yaa -dɩa zizewiemɩ. 
MAT.1.20	Da ɔ dlɩ mɩa we -gʋ, 'ɩn Jejitapɛɛ 'anzɩ yabhlo yia ɔ -gbɛ yi 'ylaa 'wʋ, 'ɩn we nɛɛ:
MAT.1.20	«-Zɛzɛfʋ, -Davidɩɩ 'yuoyu, -ɩn 'na lʋlʋ dlɩ -nɩ, -ɩn 'ka Malii kwa, nɩɩ, 'yu ɔ yia gwalɩa, -Lagɔɔ Zuzu 'Pʋpaa 'tɩtɛ nya ɔ plaa nʋkpla. 
MAT.1.21	Nɩɩ, nʋkpasuyu ɔ yia gwalɩa, 'ɩn -ɩn 'ka ɔ 'ŋnɩ zʋ -Zezu, 'ɩn ɔ 'ka ɔ nyɩma gbʋnyuu 'wʋsa.»
MAT.1.22	-We Jejitapɛ gbaa ɔ gbʋʋ -falɩpanyɔɔ ŋwɛ nya, we 'ka lɛnʋʋ 'gbʋ, we yi 'saa 'plɩ:
MAT.1.23	«Nɩɩ, 'yieslɔŋwnɔyu -ɔ 'nɩa nʋkpasu -yi,
MAT.1.23	mɔ yia nʋkpasuyu gwalɩa,
MAT.1.23	'ɩn wa 'ka ɔ 'ŋnɩ zʋ Emanuɛlɩ.»
MAT.1.23	-Mʋʋ ji -wa nɩɩ, -Lagɔ -yɔ -a 'sɔ mɩ.
MAT.1.24	Ɔ ganɔa, sa Jejitapɛɛ 'anzɩ gbaa, 'mʋ ɔ nʋa lɛ, 'ɩn ɔ yia Malii ɔ 'dɛɛ -gbɛ bɛlɩ. 
MAT.1.25	Ɔ -yɔ ɔ 'nɩ -budu 'wʋdɩ, 'ɩn ɔɔ Malii yia ɔ nʋkpasuyu gwalɩ, 'ɩn -Zɛzɛfʋ yia -mɔɔ 'ŋnɩ zʋ -Zezu.
MAT.2.1	-Zezu wa gwalɩa Bɛtɩlɛmʋ, Zudee -dʋdʋ -gʋ, -zugba *Ewlodʋ mɩ nyɩmaa 'wlulapɩlɩnyɔ nya.
MAT.2.1	Tɔʋn, gbʋyilonya 'bhʋa 'ylʋʋ 'wʋsɔlʋda, 'ɩn wa yia *-Zeluzalɛmʋ nyni. 
MAT.2.2	Wa nɛɛ: «'Yu, -ɔ wa gwalɩa, 'ɩn ɔ 'ka *Zuifʋʋ 'wlulapɩlɩ, da ɔ mɩa? Nɩɩ, ɔ -zɛlɩya ka 'wlʋ 'ylʋʋ 'wʋsɔlʋda, 'ɩn -a yia we -yɔyɩ, we 'dɛɛ 'gbʋ, -a yia yi -a 'ka ɔ 'ŋnɩ 'ylimanɩ.»
MAT.2.3	Nɩɩ, nyɩmaa 'wlulapɩlɩnyɔ Ewlodʋ 'nʋa we, 'ɩn ɔ plɛ yia sumanɩ, ɔ -yɔ -Zeluzalɛmʋ -nyɩma weee. 
MAT.2.4	-Bha ɔ laa *-Lagɔbʋbɔnyaa -cɩan we -yɔ -Lagɔɔ titee gwesanya, 'ɩn da wa 'kaa -Lagɔɔ -Bhasanyɔ gwalɩ, ɔ 'ka we yibheli. 
MAT.2.5	Wa nɛɛ ɔ -ylaɛ: «Nɩɩ, Bɛtɩlɛmʋ, Zudee -dʋdʋ -gʋ, -bha wa gwalɩa ɔ. Nɩɩ, -we *-Lagɔgbʋʋ -falɩpanyɔ cɛlɩa, mʋ nɩ:
MAT.2.6	‹Amɩa, Bɛtɩlɛmʋ, Zudee -dʋdʋ -gʋ -nyɩma,
MAT.2.6	amɩaa 'gbe 'nɩ 'kienyi -mɩ,
MAT.2.6	Zudeegbe 'kadɩ glaa.
MAT.2.6	Nyɩmaa 'Wlulapɩlɩnyɔ yabhlo yia amɩaa -gbɛ 'bhʋa,
MAT.2.6	mɔ 'kaa Izlaɛlɩnyɩma -wa -wa na nyɩma,
MAT.2.6	mɔ 'kaa wa 'yugalɩ.› »
MAT.2.7	Tɔʋn, 'ɩn Ewlodʋ yia waa gbʋyilonya la zizewiemɩ, 'ɩn ɔ yia wa layɩbha nɩɩ, labhla wa 'yɩ wee -zɛlɩya -yɔa. 
MAT.2.8	'Ɩn ɔ nɛɛ wa -ylaɛ: «A mnɩ, a -talɩ ɔɔ 'yuu da 'nanʋʋ, a -ka ɔ 'yɩ, a yi 'mɩ 'dɩ -salɩa, 'ɩn, -amɩ, ɩn 'ka -mɔ mnɩ, ɩn 'ka ɔ bʋbɔ.» -Bha ɔ tiea wa Bɛtɩlɛmʋ.
MAT.2.9+MAT.2.10	Waa gbʋyilonya 'nʋa Ewlodʋ wɛlɩ, 'ɩn wa yia 'yoo bhli. 'Ɩn -zɛlɩya wa 'yɩ yaa 'ylʋʋ 'wʋsɔlʋda, wa yia we -yɔyɩ, 'ɩn we yia wa 'mʋna 'wʋla. Wee -zɛlɩya -galɩ wa 'yu, 'ɩn da ɔɔ 'yu mɩa, we nynia -bha, 'ɩn we yia 'yligbe. 
MAT.2.11	Da wa plaa -budu zɔ, 'ɩn wa yia 'yu -yɔ ɔ 'nyaa Malii -yɔyɩ. Wa yia ɔɔ 'yu bʋbɔ, ɔ 'yu 'kukolu sibhlie nya. -Mʋʋ 'bɩgʋ, wa yia wa 'gba 'wʋkalɩ, 'ɩn 'ŋnɩmnɩli wa cɛlɩa ɔ, mʋ nɩ: -can klaa, *milɩ klaa, we -yɔ 'wlɩ, 'mʋ wa 'nyɛa ɔ. 
MAT.2.12	'Ylaa 'wʋ, -Lagɔ nɛɛ wa -yla nɩɩ, wa 'na 'plɩlɩ Ewlodʋʋ -gbɛ -nɩ. 'Ɩn wa yia 'yoo -putu 'wʋbhu, 'ɩn wa yia wa -zɔɔ lʋmnɩ.
MAT.2.13	Waa gbʋyilonya ka mnɩ 'bhie, Jejitapɛɛ 'anzɩ yabhlo yia -Zɛzɛfʋʋ -gbɛ yi 'ylaa 'wʋ, 'ɩn we nɛɛ ɔ -ylaɛ: «Nɩɩ, Ewlodʋ yia ɔɔ 'yuu da -talɩa, ɔ 'ka ɔ 'bha. We 'dɛɛ 'gbʋ, -sɔ 'wʋ, -ɩn 'bhu ɔɔ 'yu -yɔ ɔ 'nyaa 'wʋ, -ɩn -yɔ wa 'sɔ mnɩ Ezipʋtʋ -gwagwɩe nya. -Ɩn -tʋ -mɔ, bhla -we nya a 'kaa yi, -amɩ yia we aɩn -yla gbaa.»
MAT.2.14	-Zɛzɛfʋ -sɔa 'wʋ, 'ɩn ɔ yia 'yu -yɔ ɔ 'nyaa 'wʋbhu. Wa 'bhʋa -bha sabɔ, 
MAT.2.15	'ɩn wa yia Ezipʋtʋ mnɩ. Wa -dɩ -mɔ la, 'ɩn Ewlodʋ yia tlɩ. 'Sa -mʋʋ 'plɩa sa, 'ɩn -we -Lagɔ gbaa ɔ gbʋʋ -falɩpanyɔɔ ŋwɛ nya, we 'ka gbʋzɔnʋ -zɛ, ɔ nɛɛ:
MAT.2.15	«Ɩn ka na 'yu la,
MAT.2.15	ɔ 'ka Ezipʋtʋ 'bhʋ.»
MAT.2.16	Da Ewlodʋ 'yɩa nɩɩ, gbʋyilonya ka ɔ -dawli 'wʋnʋ, 'ɩn ɔ yia 'cɛ 'pa bhabha. -Bha ɔ tiea nyɩma wa 'ka Bɛtɩlɛmʋ dʋdʋ -gʋ nʋkpasuyua 'bha. -Wa 'nɩa -zʋ 'sɔ ylɩ, we -yɔ -wa kaa -zʋ 'sɔ, -maa wa mnɩa 'bhaa. Nɩɩ, bhla -we nya -zɛlɩya 'wlʋa gbʋyilonya ka ɔ 'dɩ -salɩɩ 'gbʋ ɔ yi 'saa nʋ. 
MAT.2.17	Nɩɩ, -we *-Lagɔgbʋʋ -falɩpanyɔ Zelemi gbaa mʋ nʋa lɛ:
MAT.2.18	«-A ka 'wʋkpɩwɛlɩ 'nʋ mɔ Wlamaa,
MAT.2.18	wa mɩ 'wʋkpɩda, wida wa mɩa.
MAT.2.18	*Wlasɛlɩ -wa, ɔ 'yua ɔ mɩa wida,
MAT.2.18	ɔ 'nɩ ŋwnu wa 'ka ɔ bhubhoe,
MAT.2.18	nɩɩ, ɔ 'yua ka tlɩ.»
MAT.2.19	Da Ewlodʋ tlɩa, -zugba -Zɛzɛfʋ mɩ Ezipʋtʋ, 'ɩn Jejitapɛɛ 'anzɩ yabhlo yia ɔ -gbɛ yi 'ylaa 'wʋ, 'ɩn we nɛɛ ɔ -ylaɛ: 
MAT.2.20	«-Sɔ 'wʋ, -ɩn 'bhu ɔɔ 'yu -yɔ ɔ 'nyaa 'wʋ, -ɩn -yɔ wa 'sɔ mnɩ *Izlaɛlɩ -dʋdʋ -gʋ. Nɩɩ, -wa 'yɩbhaa wa 'ka ɔɔ yu 'bha, -maa ka tlɩ.»
MAT.2.21	Tɔʋn, -Zɛzɛfʋ -sɔa 'wʋ, 'ɩn ɔ yia ɔɔ 'yu -yɔ ɔ 'nyaa 'wʋbhu, 'ɩn wa yia Izlaɛlɩ -dʋdʋ -gʋ mnɩ. 
MAT.2.22	Ɔ 'nʋa nɩɩ, Alɩkelausɩ mɩ Zuifʋʋ 'wlulapɩlɩda ɔ dide Ewlodʋʋ 'bɩgʋ, -bha ɔ nʋa nyanɔ ɔ 'ka Zudee mnɩ. Mɔ ɔ 'kaa mnɩ, ɔ 'yɩa -bha 'ylaa 'wʋ, 'ɩn ɔ yia Galilee -dʋdʋ -gʋ mnɩ. 
MAT.2.23	'Ɩn 'gbe -we wa laa Nazalɛtɩ, 'ɩn wa yia -bha ladɩ. Nɩɩ, 'sa we 'plɩa sa, 'ɩn -we -Lagɔgbʋʋ -falɩpanya gbaa we 'ka gbʋzɔnʋ -zɛ. Wa nɛɛ:
MAT.2.23	«'Mɔ wa yia laa Nazalɛtɩyu.»
MAT.3.1	We bhla wa 'yɩa 'Zan *-Batisɩ -yɔ -mɔ da bɛblɛɛ Zudee -dʋdʋ -gʋ. Ɔ 'kpɩa 'wʋ, 
MAT.3.2	ɔ nɛɛ: «A 'bhiti amɩaa dlɩ, nɩɩ, -Lagɔɔ nyɩmaa 'wlulapɩlɩe ka cɩpa.»
MAT.3.3	-Lagɔgbʋʋ -falɩpanyɔ *Ezaii nɛɛ zlɩmɛ ɔ daa nɩɩ:
MAT.3.3	«Nyɩmɛ yabhlo 'kpɩa 'wʋ -mɔ da bɛblɛɛ, ɔ nɛɛ:
MAT.3.3	‹Nɩɩ, a mnazɩ Nyɩmaa -Kanyɔɔ 'yloogblʋ -yɔ.
MAT.3.3	A nʋ 'yoo tɩklɩɩ ɔ 'yu.› »
MAT.3.4	Nɩɩ, ɔɔ *Zaan mɩa, ɔ 'wʋ -bana mɩ *-nyɔmɛɛ nyanɩ nya, 'ɩn ɔ -cɛsli mɩa nɩmɛɛ ku nya. Lʋʋ 'kpɩ -yɔ -gangan ɔ lia. 
MAT.3.5	Zudee -dʋdʋ -gʋ -nyɩma klaa, -Zeluzalɛmʋ -nyɩma klaa, we -yɔ -wa 'bhʋa Zudɛɛn nyu kwesi, ma yia Zaaan -gbɛ. 
MAT.3.6	Gbʋnyuu -we wa nʋa lɛ, 'mʋ wa gbaa -zejila 'wʋ, 'ɩn ɔ batizea wa Zudɛɛn nyu lʋ.
MAT.3.7	Zaan 'yɩa nɩɩ, *Falizɩnyɩma -yɔ *Sadusenyɩma mɩ ɔ -gbɛ yida, nɩɩ, -maa -zu 'wʋ, 'ɩn ɔ nɛɛ wa -ylaɛ: «Amɩa mɩa dɛ, 'mʋnɩmɛɛ -gnʋ a -mɩa! Nyɔɔ -salɩ aɩn 'dɩ, 'ɩn a pʋpalɩ 'wlukʋʋn la nɩɩ, a mneni a 'ka -Lagɔɔ 'cɛ -we mɩa yida kwɛɛ 'tlaa? 
MAT.3.8	A -slolu amɩaa lɛnʋgbʋnya 'wʋ sazɔnʋ sa nɩɩ, a ka amɩaa dlɩ 'bhiti. 
MAT.3.9	A 'na gbalɩ amɩaa 'dɛ dlɩ zɔ -nɩɛ: ‹Nɩɩ, Ablaamʋ mɩ -amɩaa dʋkpasa nyaa 'gbʋ -a ka gbʋwʋbhʋ.› Nɩɩ, ɩn nɛɛ aɩn -yla, -Lagɔ mneni ɔ 'ka tʋkpanya nɩ, Ablaamʋʋ 'yua -zɛlɩ. 
MAT.3.10	-Lagɔɔ 'nɛnɔ gbee 'yli -dɩ sunyaa bhʋ -yɔ la pepe. Su weee -we'e 'paa 'bhue -zɔnʋnya nɩ, -dɩa ɔ yia we, ɔ 'ka we -kosu 'wʋ viteli. 
MAT.3.11	'Nyu nya -amɩ na batizea aɩn, 'ɩn wa 'ka we 'jiyibheli nɩɩ, a ka amɩaa dlɩ 'bhiti. Nɩɩ, nyɩmɛ -ɔ yia 'mɩ 'bɩ yia, mɔ yia aɩn batizea Zuzu 'Pʋpa -yɔ -kosu nya. Ɔ 'tɩtɛ -zi na -nʋ, ɩn 'nɩ we 'klʋ -ka ɩn 'ka ɔ -sakwla 'wʋbhu. 
MAT.3.12	Ɔ ka ɔ bʋtɛ kwɛɛ, ɔ 'ka ɔ 'mnɔ 'wʋpʋ, ɔ 'ka we 'ya -yɔ we vavi -yɔsɩsalɩ. 'Ɩn ɔ 'ka we 'ya -zɔnʋnya -gbagbʋ 'wʋ slu, 'bhie, ɔ 'ka we vavinya -kosu we'e nyumoa 'wʋ viteli.»
MAT.3.13	-Zezu 'bhʋa Galilee -dʋdʋ -gʋ, 'ɩn ɔ yia Zudɛɛn nyu -yɔ mnɩ. Ɔ nynia -mɔ, 'ɩn ɔ yia Zaan kwesi bɛ, -mɔɔ 'ka ɔ batizee 'nyu nyaa 'gbʋ. 
MAT.3.14	Zaan 'nɩ we ŋwnu, ɔ nɛɛ: «-Ɩnnya, we 'nɩ 'sa -mɩ. -Mɩ 'ka 'yaa 'mɩ batizee 'nyu nya, 'ɩn -ɩn yia yi, ɩn 'ka -mɩ 'nyu nya batizee yɩ?»
MAT.3.15	-Zezu nɛɛ: «Nɩɩ, we mɩ -Lagɔ 'yu tɩklɩɩɩ 'gbʋ, -a nʋ we lɛ.»
MAT.3.15	-Bha Zaan ŋwnua we -yɔ, 'ɩn ɔ yia we lɛnʋ.
MAT.3.16	Zaan batizea -Zezu 'nyu nya, -Zezu mɩ 'nyu lʋ 'tlada, 'ɩn ɔ yia -Lagɔɔ 'gbe -yɔyɩ ŋwɛ -kalɩda. 'Ɩn ɔ yia -Lagɔɔ Zuzu, -ɔ 'wlʋa -kpakʋn, -yɔyɩ kwlida, 'ɩn -mɔɔ yia ɔ -gʋ lasibhli. 
MAT.3.17	'Ɩn wa yia wɛlɩ yabhlo, -we 'bhʋa -Lagɔɔ -gbɛ 'nʋ, we nɛɛ: «Na 'Yu ɔ -mɩa, ɩn -kalɩ ɔ zɛ, 'mɔ ɩn 'nyɛa na dlɩ weee yoo.»
MAT.4.1	Tɔʋn, 'ɩn -Lagɔɔ Zuzu yia -Zezu da bɛblɛɛ kwa, *'Kuzu 'ka ɔ laylaa 'gbʋ. 
MAT.4.2	Ɔ mɩa -mɔ da bɛblɛɛ, ɔ li -mɔ zlɩ glʋ 'sɔ, sabɔ glʋ 'sɔ, -zugba ɔ tɩ lililu, 'ɩn ŋwɔ yia ɔ -yɔkpa. 
MAT.4.3	*Laylanyɔ bɛa ɔ kwesi, 'ɩn we nɛɛ ɔ -ylaɛ: «-Ɩn -ka -Lagɔɔ 'Yu nya -mɩ 'piɛɩn, -ɩn gba tʋkpanya nɩ -yla nɩɩ, we -zɛ 'floo.»
MAT.4.4	'Ɩn ɔ nɛɛ: «We mɩ cɛlɩda *-Lagɔsɛbhɛ 'wʋɛ:
MAT.4.4	‹We 'nɩ lililu -bhlogbɔɔ -gʋ nyɩmɛɛ 'yliyɔgagɩe tlili, nɩɩ,
MAT.4.4	wɛlɩ -we -Lagɔ gbaa,
MAT.4.4	'ɩn we nyɛ 'yaa ɔ 'yliyɔgagɩe.› »
MAT.4.5	Tɔʋn, 'ɩn 'Kuzu yia ɔ -mɔwlʋ -gbe -Zeluzalɛmʋ 'wʋkwa. We dɩa ɔ *-Lagɔbudu 'kadʋ 'wlu la, 
MAT.4.6	'ɩn we nɛɛ: «-Ɩn -ka -Lagɔɔ 'Yu nya -mɩ 'piɛɩn, -blu 'wʋ -ɩn 'ka lasibhli, nɩɩ, we mɩ cɛlɩda -Lagɔsɛbhɛ 'wʋɛ:
MAT.4.6	‹-Lagɔ yia ɔ 'anzɩnya tiea -na 'gbʋ,
MAT.4.6	'ɩn we 'ka we sɔnya -mɩ zɔ laslʋlʋ,
MAT.4.6	-na bhʋ yi tʋkpa gozoo 'gbʋ.› »
MAT.4.7	'Ɩn ɔ nɛɛ: «We mɩ 'ya cɛlɩda -Lagɔsɛbhɛ 'wʋ:
MAT.4.7	‹Nɩɩ, Jejitapɛ, -ɔ -wa -na -Lagɔ,
MAT.4.7	a 'na ylalɩ ɔ la -nɩ.› »
MAT.4.8	-Bha 'Kuzu kwa 'yaa ɔ 'wʋpa -gɔgɔ 'kadʋ 'wlu. 'Ɩn we yia dʋdʋʋ 'ŋnɩmnɩ -da weee -yɔ we 'ŋnɩmnɩli -yɔ we 'tɩtɛ ɔ 'klʋslolu. 
MAT.4.9	'Ɩn we nɛɛ: «-Ɩn -ka 'mɩ 'yu 'kukolu 'sibhli, 'ɩn -ɩn -ka 'mɩ bʋbɔ, nɩɩ, -we weee mɩa da, 'ɩn na nyɛa -mɩ we.»
MAT.4.10	'Ɩn ɔ nɛɛ we -ylaɛ: «Bɛ lʋ, 'Kuzu! We mɩ cɛlɩda -Lagɔsɛbhɛ 'wʋɛ:
MAT.4.10	‹-Ɩn bʋbɔ Jejitapɛ, -ɔ -wa -na -Lagɔ,
MAT.4.10	'ɩn -ɩn nʋ ɔ 'dɛbhlogbɔɔ -yla lubho.› »
MAT.4.11	'Kuzu 'bhʋa ɔ kwesi tɔʋn, 'ɩn 'anzɩnya yia ɔ 'wʋsa.
MAT.4.12	-Mʋʋ 'bɩgʋ, -Zezu 'nʋa nɩɩ, wa ka Zaan -kaslʋ 'wʋpa, 'ɩn ɔ yia Galilee mnɩ. 
MAT.4.13	Ɔ 'nɩ Nazalɛtɩ -tʋ, Kapɛnaumʋ ɔ -dɩa la. Nɩɩ, Kapɛnaumʋgbe mɩa Galilenyu kwesi, -we mɩa -mɔ Zabulɔn -yɔ Nɛfʋtalii -dʋdʋ -gʋ. 
MAT.4.14	'Mʋ ɔ nʋa lɛ, 'ɩn -we -Lagɔgbʋʋ -falɩpanyɔ Ezaii gbaa, we 'ka gbʋzɔnʋ -zɛ, ɔ nɛɛ:
MAT.4.15	«Zabulɔn -yɔ Nɛfʋtali -nyɩma,
MAT.4.15	nyɩma -wa mɩ 'nyuu -yɔ 'yloogblʋ,
MAT.4.15	-mɔ Zudɛɛn nyuu kakpe yabhlo lʋ,
MAT.4.15	Galilee da 'lakpanya mɩ!
MAT.4.16	Nyɩma -wa mɩa nikpise 'wʋ, zlɩ wa yia 'yɩa!
MAT.4.16	-Wa mɩa tlɩtlɩee zuzu 'wʋ, zlɩ yia wa -gbɛ 'tlaa.»
MAT.4.17	-Bha -bhlokpadɛ, 'ɩn ɔ yia -Lagɔgbʋ gbagbɩe bhli, ɔ nɛɛ: «A 'bhiti amɩaa dlɩ, nɩɩ, -Lagɔɔ nyɩmaa 'wlulapɩlɩe ka cɩpa.»
MAT.4.18	'Ylɩ yabhlo nya, -Zezu mɩ Galilenyu kwesi nɔda, 'ɩn ɔ yia bhelia 'sɔ -yɔyɩ, 'Simɔɔ (-mɔɔ -baŋnɩ -wa Piɛlɩ), we -yɔ ɔ bheli Andlee. Wa mɩ wa 'sowli 'nyu lʋ vitelida, nɩɩ, zibhibhanya wa -mɩa. 
MAT.4.19	Ɔ nɛɛ wa -yla: «A yi 'mɩ 'bɩ, sa a kpaa zibhi, ɩn 'ka 'sa aɩn nyɩmaa 'ylibɩlanɔnʋnya -zɛlɩ, 'ɩn a 'ka 'mɩ wa 'bɩ -la.»
MAT.4.20	Tɔʋn, wa tɩa -bha wa 'sowli, 'ɩn wa yia ɔ 'bɩ mnɩ. 
MAT.4.21	Ɔ bɛa 'yu -sɛ, 'ɩn ɔ yia *'Zake -yɔ ɔ bheli *Zaan 'yɩ, nɩɩ, Zebedee 'yua -wa. Wa -yɔ wa dide mɩ wa 'sowli mnazɩda -mɔ 'glʋ 'wʋ, 'ɩn -Zezu yia wa la, 
MAT.4.22	'ɩn wa yia wa dide -yɔ ɔ 'glʋ -bha tɩ, 'ɩn wa yia -Zezu 'bɩ mnɩ.
MAT.4.23	We bhla -Zezu 'plɩlɩa Galilee -dʋdʋ weee -gʋ, -zugba ɔ slolua nyɩma gbʋ *-Lagɔbudunya zɔ, 'ɩn ɔ gbaa *-Lagɔɔ nyɩmaa 'wlulapɩlɩe -zɔnʋʋ gbʋ, gu weee -yɔ sɩasɩe weee, -we mɩa nyɩma -yɔ jipejipɩe nya. 
MAT.4.24	-Bha wa 'nʋa -Zezuu 'dɩ Silii -dʋdʋ weee -gʋ. Nɩɩ, -wa mɩa sɩada weee, -wa kaa gu -yɔ klaa, -wa ka ku glopoa klaa, -wa zuzu 'nyuu mɩa 'wʋ klaa, -wa kaa nɛʋn gu -yɔ klaa, we -yɔ zɔlaslonya, 'ma wa -laa -Zezu, 'ɩn ɔ yia wa jipe. 
MAT.4.25	'Ɩn nyɩmaa -zlo yia -Zezu 'bɩ yi. Tɔlʋa 'bhʋa Galilee, tɔlʋa 'bhʋa 'Gbe Kugbua -dʋdʋ -gʋ, tɔlʋa 'bhʋa -Zeluzalɛmʋ, tɔlʋa 'bhʋa Zudee -dʋdʋ -yɔ Zudɛɛɛn kakpe yabhlo -gʋ.
MAT.5.1	Da -Zezu 'yɩa nyɩmaa -zlo -yɔ, ɔ -gblaa -gɔgɔ yabhlo 'wlu, 'ɩn ɔ yia -mɔ ladɩ. Ɔ 'bɩnɔnya gbelia ɔ, 
MAT.5.2	'ɩn ɔ yia wa slolue bhli, ɔ nɛɛ:
MAT.5.3	«Nyɩma -wa'a laa wa 'dɛ nyɩma -Lagɔ 'yu,
MAT.5.3	'wʋtʋtʋe -dlɔɔ mɩ wa -nʋ nya,
MAT.5.3	-we ka gbʋ -wa, -Lagɔ pɩlɩ wa 'wlu la.
MAT.5.4	-Wa mɩa wida,
MAT.5.4	'wʋtʋtʋe -dlɔɔ mɩ wa -nʋ nya,
MAT.5.4	-we ka gbʋ -wa, -Lagɔ yia wa 'kʋayli 'paa.
MAT.5.5	Nyɩma -wa mɩa sa bhe,
MAT.5.5	'wʋtʋtʋe -dlɔɔ mɩ wa -nʋ nya,
MAT.5.5	-we ka gbʋ -wa, ma yia dʋdʋ 'wʋbhua 'bɩ -liliee saa.
MAT.5.6	Nyɩma -wa nyɩma tɩklɩɩ -zɛzɛ tʋ mɩa 'bhada ŋwɔ 'bhisa,
MAT.5.6	'wʋtʋtʋe -dlɔɔ mɩ wa -nʋ nya,
MAT.5.6	-we ka gbʋ -wa, lʋa wa yia.
MAT.5.7	Nyɩma -wa yɩlɩa wa -lima nyazɩ,
MAT.5.7	'wʋtʋtʋe -dlɔɔ mɩ wa -nʋ nya,
MAT.5.7	-we ka gbʋ -wa, -Lagɔ yia wa nyazɩ 'yɩlɩa.
MAT.5.8	Nyɩma -wa ka dlɩ mɩa tɩklɩɩ,
