MAT.1.16	याकूबजे च योसेफ ख्‍य। हम्‍ब योसेफजे मज मरियम ख्‍य। अम्‍ब मरियमदेने येशू प्रेत्‍दे, ङूने ख्रीष्‍ट यीय।
MAT.1.17	येर्‌बेने अब्राहामदेमेस्‍ये दाऊदसेमे जम्‍मा चौध पुस्ता क्‍यूत्‍दे, मेस्‍ये दाऊदजे पोलोदेमेस्ये यहूदीयू बेबिलोनने कूतेब पोलोसेमे चौध पुस्ता, होर्‌दे हम्‍ब पोलोदे ती ख्रीष्‍टजे बीलसेमे चौध पुस्ता क्‍यूत्दे।
MAT.1.19	तर ङूजे प्‍ल्‍यङ् योसेफ धार्मिक मी क्‍यूत्देबे, मरियमने मीजे खूम्‍ने त्‍वालाबे चेब सेम् अन्‍चील्‍लाबे नङ्सूने क्‍याबेब सेम् चीत्दे।
MAT.1.20	तर कन्‍छ्वाब ङूदे येर पोयू ह्‍वे चीन्‍न ख्‍य, मून्‍दे मोङ्ने परमप्रभुजे दूत तङ्‌रदेबे ङूने येरे यदे, “योसेफ, दाऊदजे च, मरियमने नैजे कीम्‍म चेने अम्‍फलाची, चेनेयलो ङूजे ख्‍वाजेने ख्‍यब पीच, पवीत्र आत्मादे केलब ख्‍यङ्। 
MAT.1.21	मरियमदे च त्‍या प्रेक्क्य, मेस्‍ये नदे ङूजे मीन् येशू येक्क्‍य, चेनेयलो येशूदे रङ्से मीयूने थमयूदे चीक्‍कब पापदे जूक्‍तीमीय।”
MAT.1.22	अगमवक्ता क्‍यूत्‍देबे परमप्रभुदे क्‍यमब वचन पूरा क्‍यूरने अम्‍ब क्वाने क्‍यूर ख्‍यङ्: 
MAT.1.23	“ले, कन्‍या मदी त्‍या पीच रीय, मेस्‍ये ङूदे च त्‍या प्रेक्‍क्‍य, ङूजे मीन् इम्‍मानुएल येक्‍क्‍य”, अम्‍बजे अर्थ, “परमेश्‍वर ङीनयूप्रे ख्‍यङ्।”
MAT.1.24	योसेफ ङ्‍यूम्‍म्‍यादे थेल्‍लदे, मेस्‍ये परमप्रभुजे दूतदे ङूने यप्रने ङूदे मरियमने रङ्से कीम्‍मजे रूप्‍ने स्वीकार चीत्‍दे। 
MAT.1.25	मरियमदे च अम्‍प्रेत्‍दासेमे योसेफदे रङ्से कीम्‍मप्रे अन्‍ङ्‍यूम्। मरियमदे च जन्मेदेङ्‍येदे योसेफदे ङूजे मीन् येशू येत्‍दे।
MAT.2.1	मूरुम् हेरोदजे पोलोने यहूदियाजे बेथलेहेम यब तने येशू जन्मीदीदे, पूर्वजे ज्‍योतिषीयू यरूशलेमने फ्‍योरदे मेस्ये थमयूदे यदे, 
MAT.2.2	“यहूदीयूजे मूरुम् क्‍यूत्‍देबे जन्मेदेब केने ख्‍यङ्? चेनेयलो ङीदे ङूजे कर्‌चेन् पूर्वने तङ्दे मेस्‍ये ङी ङूने स्‍यूव पीनने रख्‍यङ्।”
MAT.2.3	अम्‍ब पो तदेबे मूरुम् हेरोद सोरो आतीकदे, मेस्‍ये ङूप्रे यरूशलेमजे मीयूये क्वाने सोरो आतीकदे। 
MAT.2.4	होर्‌दे ङूदे पूस्‍र्‌या केन्‌यू मेस्‍ये दून्‍याजे पन्‍डेयू क्वाने रूप् पूत्‍देबे “ख्रीष्‍ट कने जन्मीदीय?” यदेबे लोत्‍दे। 
MAT.2.5	थमयूदे ङूने यदे, “यहूदियाजे बेथलेहेमने। चेनेयलो अगमवक्तादे येर्‌बे लिख्दीये ख्‍यङ्:
MAT.2.7	होर्‌दे हेरोददे हम्‍ब ज्‍योतिषीयूने खैदे कोदेबे कर्‌चेन् कम्ब बीलने तङ ख्‍य, हम्‍ब पो थमयूने लोत्‍देबे था प्रेत्‍दे। 
MAT.2.8	ङूदे थमयूने येरे यदेबे बेथलेहेमने कूल्‍बीदे “प्र, मेस्‍ये हम्‍ब पीच चेलाबे मेल्। ङूने त्‍वमेस्‍ये ङैने खबर ची, मेस्‍ये ङैये ङूने स्‍यूव पीम्‍बीय।”
MAT.2.9	होर्‌दे थमयू मूरुम्‌जे पो ङ्यीन्देबे रङ्सेजे लम्ने गीली कम्‍ब कर्‌चेन् थमयूदे पूर्वने तङ ख्‍य हम्‍ब कर्‌चेन् थमयूजे खूम्‍खूम् गीली, मेस्‍ये पीच ख्‍यब नेने फ्‍योये ङ्‍येदे हम्‍ब कर्‌चेन् अम्‍प्र क्‍यूरी। 
MAT.2.10	कन्‍छ्वाब थमयूदे हम्‍ब कर्‌चेन् अम्‍प्र क्‍यूरेब तङ्दे हन्‍छ्वाब थमयू सोरो आनन्द क्‍यूत्‍देबे सूग्‍दे। 
MAT.2.11	होर्‌दे थमयू कीम्नङ्ने क्‍योइब पीचने ङूजे म मरियमप्रे तङ्दे, मेस्‍ये पून्‍छ्‌यल् क्‍यूत्‍देबे ङूने स्‍यूव पीन्‍दे। होर्‌दे थमयूदे रेब कोम्लोयू फादेबे मर्, सोरो ज्‍य बस्‍न रब धूपप्रे मूर्र यब बस्‍न रब सेजे भेटी चेर्‌तीदे। 
MAT.2.12	होर्‌दे हेरोद ट्‌याने अन्-ल्‍वाबलाची यब परमेश्‍वरजे आज्ञा मून्‍दे मोङ्ने प्रेत्‍देबे थमयू सूजो लम् क्यूत्देबे रङ्से देशने ल्‍वाइदे।
MAT.2.13	थमयू गीलेङ्‍येदे, परमप्रभुजे दूत त्‍यादे मून्‍दे मोङ्ने योसेफ ट्‌याने रदेबे येरे यदे, “लङ्, पीच चीद मेस्ये ङूजे म प्रे-प्रे टेल्‍देबे मिश्र देशने छ्‌योङ्ब, मेस्‍ये ङैदे नने ल्‍वाख अन्‌-यदासेमे हैयानेने टूङ्। चेनेयलो, हेरोददे बल्‍खने सेजे लागि ङूने मलने सुरु चेमे ख्‍यङ्।”
MAT.2.14	होर्‌दे योसेफ लङ्देबे पीच मेस्ये म प्रे-प्रे टेल्‍देबे मून्‍देने मिश्र देशने गीलीदे, 
MAT.2.15	हेरोद अन्‍सीइदासेमे थमयू हैयानेने टूङ्दे। परमप्रभुदे यब वचन येर्‌बे पूरा क्‍यूत्‍दे, “ङैदे रङ्से चने मिश्रदेशदे कोदे।”
MAT.2.16	होर्‌दे ज्‍योतिषीयूदे ङूने छल्‍लीयेब पो हेरोददे था प्रेत्‍देबे ङू छीदे मूत्‍दे क्‍यूत्‍दे। मेस्‍ये ज्‍योतिषीयूदे ङूने यदेबे थाप्रेब अनुसार बेथलेहेम मेस्ये हम्‍बजे तीला-छोला नेयूजे बर्ष ङ्‍ही मेस्ये मो-नङ्जे पीचयू क्‍वाने सेस्स्ये पीन्‍दे। 
MAT.2.17	होर्‌दे यर्मिया अगमवक्तादे यब वचन पूरा क्‍यूत्‍दे,
MAT.2.18	राहेल रङ्से पीचयूजे लागि ङूनब, सेम् बूझ्दीमीब अङ्‍-ङूलाबे टूङ अन्‍ङ्‍यीन्।
MAT.2.18	चेनेयलो ङूजे पीचयू त्‍याये त्‍व-क्‍यूरी।”
MAT.2.19	हेरोद सीये ङ्‍येदे मिश्रने प्रभु परमेश्‍वरजे स्वर्ग दूतत्या मून्‍दे मोङ्ने योसेफ ट्‌याने रदे, मेस्‍ये येरे यदे, 
MAT.2.20	“लङ्, पीच मेस्ये ङूजे म प्रे-प्रे टेल्‍देबे इस्राएल देशने प्र, चेनेयलो पीच सेमेब मीयू सीये जन्‍क ख्‍यङ्।”
MAT.2.21	योसेफ लङ्देबे पीच मेस्ये म प्रे-प्रे टेल्‍देबे इस्राएल देशने ल्वाइदे। 
MAT.2.22	तर हेरोदजे नेने ङूजे च अर्खिलाउसदे यहूदियाने राज्‍य चीन्‍न ख्‍यङ् यब तदेबे होने प्रने ङू फदे, मेस्‍ये मून्‍दे मोङ्ने आज्ञा प्रेत्‍देबे गालील यब नेने ङू गीलीदे। 
MAT.2.23	नासरत यब सहरने गीलीदेबे ङू टूङ्दे। येर्‌बेने अगमवक्तायूदे “ङूने नासरी यदेबे यीय” यब वचन पूरा क्‍यूत्‍दे।
MAT.3.1	बप्‍तिस्मा पीनब यूहन्‍ना हम्‍ब बीलने यहूदियाजे मी अन्टोङब चनमन नेने रदे, मेस्‍ये येरे यदेबे प्रचार चेने सुरु चीत्‍दे, 
MAT.3.2	“रङ्से पापजे पश्‍चात्ताप चीत्‍देबे परमेश्‍वरतेले ल्‍वाख, चेनेयलो स्वर्गजे राज्‍य रेक ख्‍यङ्।” 
MAT.3.3	चेनेयलो अम्‍बने ङू ख्‍यङ्, ङूजे बारेने अगमवक्ता यशैयाजे किताबने येरे येये ख्‍य:
MAT.3.3	“मी अन्‍टोङब चनमन नेने पारा पून्‍नब मी त्‍याजे आवाज,
MAT.3.3	‘परमप्रभुजे लम् तयार ची,
MAT.3.3	ङूजे लम् ज्य बन्दी’।”
MAT.3.5	यरूशलेम मेस्‍ये यहूदियाजे का-मुलुकदे होर्‌दे यर्दनजे तीला-छोलाजे मीयू क्‍वाने ङू ट्‍याने गीलीदे, 
MAT.3.6	मेस्‍ये थमयू रङ्सेदेने ङ पापी ख्‍यङ् मन्‍देबे यर्दन क्‍यूगीन्‍दीने यूहन्‍नाजे लादे बप्‍तिस्मा कीन्‍दे।
MAT.3.8	पश्‍चात्ताप चीत्‍देबे हम्‍ब अनुसारजे फल पीन्। 
MAT.3.9	ङीनजे मेमे अब्राहाम ख्‍यङ् यदेबे नमयू जूक्‍तीय अम्‍मन्‍लाची मेस्ये त्‍यादेत्‍याने येरे अन्‌-यलाची। चेनेयलो ङ नमयूने यीय, परमेश्‍वरदे अम्‍ब लूङ्‌यूदे अब्राहामजे लागि पीचयू बन्‍दे खूइय। 
MAT.3.10	चूजोने तङ्बोयूजे ड्वाने ग पर्‌दीक ख्‍यङ्। येरेक्‍यूत्‍देबे ज्‍य फल अम्पीनब तङ्बोयू क्वाने टील्‍देबे मीने छाबीय।”
MAT.3.11	“पश्‍चात्ताप चीत्‍देबे परमेश्‍वरतेले ल्‍वारजे लागि ङैदे नमयूने क्‍यूजे बप्‍तिस्मा पीन्‍क्‍य, तर ङ यली ङ्येदे रब झन् ङ यली थेप् शक्तिशाली ख्‍यङ्, ङूजे पूङ्‍गीजे तन फाब लायकजेये ङ त्‍वो। ङूदे नमयूने पवित्र आत्माप्रे मीदे बप्‍तिस्मा पीन्‍क्‍य। 
MAT.3.12	ङूजे छङब की ङूजे लाने ख्‍यङ्, मेस्‍ये ङूदे रङ्सेजे खलाने चेलाबे खम्‍सङ् चीक्‍क्‍य। रङ्सेजे ह्‍व माङ्‍काने रूप् पूक्‍क्‍य, तर पूव क्वाने कलङ्बेये अन्‍सीबब मीने नैम्‍बीय।”
MAT.3.13	होर्‌दे गालीलदे येशू यूहन्‍ना ट्‌याने ङूजे लादे बप्‍तिस्मा कीनने यर्दन क्‍यूगीन्‍दीने रदे। 
MAT.3.14	यूहन्‍नादे येरे यदेबे ङूने रोक्‍ते मेदे, “बरू नदे ङैने बप्‍तिस्मा पीन पर्‌दे ख्‍यङ् तर झन् न ङै ट्‌याने र औ?”
MAT.3.15	तर येशूदे ङूने यदे, “चूजोब येरेने क्यूस्से पीन्। चेनेयलो येर्‌बेने ङीनयू क्‍वादेने परमेश्‍वरजे साप्‍ता नियमयू पूरा चेने पर्‌दे ख्‍यङ्।” होर्‌दे बप्‍तिस्मा पीनने यूहन्‍ना राजी क्‍यूत्‍दे।
MAT.3.16	होर्‌दे येशू बप्‍तिस्मा क्‍यूत्‍देबे छाट्‍टे क्‍यूनङ्दे तो लङ्‍रदे, होर्‌दे स्वर्ग स्‍यायी, मेस्‍ये ङूदे धोङ्‍रप्र परमेश्‍वजे आत्मा मो-रङ्से फ्‍याने तल्‍लीनब तङ्दे। 
MAT.3.17	हन्‍छ्वाब स्वर्गदे येर आवाज त्‍या तैरदे, “अम्‍ब ङैजे छेब च ख्‍यङ्, ङू तङ्देबे ङ सोरो सूग ख्‍यङ्।”
MAT.4.2	येशू ङ्यील्‍लङ् दिन मेस्‍ये ङ्यील्लङ् मून्‍सेमे बर्त टूङचेनमेस्‍ये ठीदे। 
MAT.4.3	हन्‍छ्वाब जाँच चेब शैतान येशू ट्‌याने रदेबे यदे, “न परमेश्‍वरजे च यलो अम्‍ब लूङ्‍यूने क्‍यङ् क्‍यूर् यदेबे आज्ञा पीन्।”
MAT.4.5	होर्‌दे येशूने शैतानदे पवित्र सहर यरूशलेमने कूदीदेबे मन्दिरजे पात्‍ता तो फ्‍या टने मेर्‌स्‍ये पीन्‍दे, 
MAT.4.6	मेस्‍ये येशूने यदे, “न परमेश्‍वरजे च यलो, अन‍्‍यादे मो नेम्‍ब, चेनेयलो येरे लिख्दीये ख्‍यङ्,
MAT.4.6	‘ङूदे न रङ्से दूतयूजे जिम्माने पीन्क्‍य मेस्‍ये नने थमयूदे रङ्से ला-लाने थम्‍दीय, नत्र नैजे तोप् लूङ्ने थूङ्बीय’।”
MAT.4.8	फेरि शैतानदे येशूने फेर गङ् त्‍याने स्‍योल्‍गीदेबे का-मुलुक‍जे राज्‍ययू मेस्‍ये राज्‍ययूजे महिमा ‍क्वाने येशूने तन्दे, 
MAT.4.9	मेस्‍ये ङूने यदे, “नदे ङैने पून्‍छ्‌यल् क्‍यूत्‍देबे स्‍यूव पीन्‍दे यलो, अम्‍ब साप्‍ताकूरूने ङ नने पीन्क्‍य।”
MAT.4.11	होर्‌दे ङू पोङ्‍गीदेबे शैतान गीली। स्वर्गदूतयू रदेबे ङूजे सेवा चीत्‍दे।
MAT.4.13	होर्‌दे नासरत पोङ्‍यीदेबे कफर्नहुम गीली मेस्ये हैयाने टूङने सुरु चीत्‍दे। अम्‍ब सहर जबूलून मेस्ये नप्‍ताली यब नेजे समुद्र नतेले ख्‍य। 
MAT.4.14	यशैया अगमवक्तादे यब पो येर्‌बे पूरा क्‍यूत्‍दे:
MAT.4.16	मून्‍दूङ्ने टूङब मीयूदे सोरो केन् ओथ्याङ् तङ्दे। कालजे ङूर्‌ने टूङब देशजे मीयू फ्‍याने ओथ्याङ् त्‍या योङ्‍र ख्‍यङ्।”
MAT.4.18	गालील-समुद्रजे नने प्रेनूब ङूदे पत्रुस यब सिमोन मेस्‍ये ङूजे च्‍योन् अन्‍द्रियास, खीनीने समुद्रने जाल छानब तङ्दे, चेनेयलो थमयू ङ सेब मी ख्‍य। 
MAT.4.19	येशूदे थमयूने यदे, “ङै ङ्‍येदे ख, मेस्‍ये ङैदे नमयूने ङ चूङब मीयू दी, परमेश्‍वरजे राज्‍यने मीयू रेब बन्‍दीय।” 
MAT.4.20	होर्‌दे हन्‍छ्‍वाबने जालयू पोङ‍गीदेबे थमयू ङूजे ङ्‍ये-ङ्‍ये गीलीदे।
MAT.4.21	हैयादे प्रेनूब ङूदे सूजो खीनी, याकूब मेस्‍ये ङूजे च्‍योन् यूहन्‍नाने, थमयूजे प जब्दियाप्रे डुङ्गाने टूङ्देबे जाल रोप्‍नब तङ्दे मेस्‍ये थमयूने ङूदे कोदे।
MAT.4.22	होर्‌दे हन्‍छ्वाबने डुङ्गा मेस्‍ये थमयूजे पये पोङ्गीदेबे थमयू येशूजे ङ्‍ये-ङ्ये गीलीदे।
MAT.4.24	येशूजे न-मीन् सिरियाभरि का-मुलुक‍ने ड्वाङ्‍गै क्यूरी, मेस्‍ये नवयू, या पीरीपीरीजे बीदयू, नेनबयू मेस्‍ये छेत् लादीकब, छर्‌र बीद लादीकब मेस्‍ये ला तोप् स्‍येब मीयू क्वाने ङू ट्‌याने रेत्‍दे। ङूदे थमयूने तम् चीम्‍मीदे। 
MAT.4.25	होर्‌दे गालील, डेकापोलिस, यरूशलेम मेस्‍ये यर्दन क्‍यूगीन्‍दीजे तीप्‍ल्‍यामेस्‍येजे मीहुल ङूजे ङ्ये-ङ्‍ये प्रने सुरु चीत्‍दे।
MAT.5.1	मीहुल तङ्देबे येशू गङ्ने गीलीदेबे टूङ्दे होर्‌दे ङ्येदे स्यूस्स्यायू ङूट्‌याने रदे। 
MAT.5.2	होर्‌दे ङूदे थमयूने येरे यदेबे अर्ती पीनने सुरु चीत्‍दे:
MAT.5.3	“आत्माने चीद क्‍यूरब मीयूदे असी प्रेक्‍क्‍य, चेनेयलो स्वर्गजे राज्‍य हम्‍बयूजेने ख्‍यङ्।
MAT.5.4	चेनेयलो हम्‍बयूदे सेम्ने सान्त्वना प्रेक्‍क्‍य।
MAT.5.7	दया चेब मीयूदे असी प्रेक्‍क्‍य,
MAT.5.7	चेनेयलो थमयूदे दया प्रेक्क्य।
MAT.5.9	थून्ला चीम्‍मेब मीयूदे असी प्रेक्‍क्‍य, चेनेयलो थमयूने
MAT.5.9	परेमेश्‍वरजे च-चीमीयू यीय।
MAT.5.10	चेनेयलो स्वर्गजे राज्‍य थमयूजेने ख्‍यङ्।
MAT.5.12	हन्‍छ्वाब तङ्, मेस्‍ये बेस्‍से सूग्, चेनेयलो स्वर्गने नमयूजे इनाम केन् क्‍यूक्क्‍य। चेनेयलो येर्‌बेने नमयूयली खूम्‍जे अगमवक्तायूने थमयूदे सतनम् चे ख्‍य।
MAT.5.14	“नमयू संसारजे ओथ्याङ् चेब बत्तीप्र ख्‍यङ्। गङ्ने बन्‍दीयेब सहर फूदेबे येन अन्खू। 
MAT.5.15	मीयूदे बत्ती नेन्देबे टोलोदे अङ्-उप्, तर बत्ती येनब नेने येक्‍क्‍य, मेस्‍ये कीम्ने ख्‍यब खोत्‍ताजे लागिने हम्‍बदे ओथ्याङ् पीन्‍क्‍य। 
MAT.5.16	येरप्रने नमयूजे ओथ्याङ् मीयूजे खूम्‍ने चेम्कीदीस्य, मेस्‍ये नमयूजे ज्‍य काम थमयूदे तङ्स्‍य होर्‌दे स्वर्गने ख्‍यब नमयूजे पजे महिमा क्‍यूस्स्‍य।
MAT.5.17	“मोशाजे नियम मेस्ये अगमवक्तायूजे पोयूने खारेज चेने ङ र-अम्‍मन्‍लाची। हम्‍ब खारेज चेने ङ र-दी, तर पूरा चेने र-ख्‍यङ्। 
MAT.5.18	चेनेयलो तम्दम्‍ने ङ नमयूने यीय, कन्‍छ्वासेमे स्वर्गप्रे पृथ्वी अम्‍मल्‍ब हन्‍छ्वासेमे साप्‍ता पो पूरा अन्‍क्‍यूत्‍दासेमे कम्‍ब हलातदेये मोशाजे नियमजे पो ल तीत्‍याये अम्‍मल्‍ब। 
MAT.5.19	येरेक्‍यूत्‍देबे सूदे अम्‍ब आज्ञायू नङ्ने पात्‍ता चीद तीत्‍यानेये अम्‍मन्‍दे चीक्क्‍य, मेस्‍ये मीयूनेये अम्‍मन्‍दीलाची यदेबे लोम्‍मीलो हम्‍ब स्वर्गजे राज्‍यने पात्‍ता चीद क्‍यूक्क्‍य। तर सूदे हम्‍ब आज्ञायू मन्‍दीय मेस्‍ये मीयूने लोम्‍मीदेयलो, हम्‍ब स्वर्गजे राज्‍यने केन् क्‍यूक्क्‍य। 
MAT.5.20	ङ नमयूने यीय चेनेयलो पन्‍डे मेस्ये फरिसीयूजे यली नमयूजे धार्मिकता थेप् ज्‍य अन्‍क्‍यूल्‍लो नमयू कम्‍ब हलातदेये स्वर्गजे राज्‍यने क्‍योब प्रेस्‍स्‍ये त्‍वो।
MAT.5.22	तर ङ नमयूने यीय, सू-सूदे रङ्से अत-च्‍योन्प्रे छी चीक्‍क्‍य, ङूने मारङ् क्‍याय, मेस्‍ये सूदे रङ्से अत-च्‍योन्‍ने अन्‍ज्‍य चीक्‍क्‍य, ङूदे पात्‍ता केन् सभाने जवाफ पीन पर्‌दीय। सूदे रङ्से अत-अची च्‍योन्‍ने ‘न मूर्ख’ यीय, हम्‍ब नरकजे मीने छापीय।
MAT.5.23	“येरेक्‍यूत्‍देबे परमेश्‍वरजे चाक्‍क्‍याने रङ्से भेटी चेर्‌देब बीलने खूम् नैजे अत-च्‍योन्जे सेम्‍ने नैजे विरुद्धने चत्‍या ख्‍यब नदे ह्‍वेरदेयलो, 
MAT.5.24	नैजे भेटी हम्‍ब चाक्‍क्‍याजे खूम्‍दे पोङ्गी, मेस्‍ये प्र। खूम् रङ्से अत-च्‍योन्प्रे मिलाप ची, होर्‌दे ल्‍वारदे रङ्से भेटी चेर्‌ती।
MAT.5.25	“अड्डने प्रब, खूम लम्‍नेने नैजे विरुद्ध चेबप्रे मिलाप ची, नत्र नैजे विरोध चेबदे नने न्याय चेब मीजे लाने सूम्‍दीपीने होर्‌दे न्याय चेब मीदे अफसरने सूम्‍दीपीने, मेस्‍ये न झ्यालखानने स्‍योप्‍पीने। 
MAT.5.26	तम्दम्‍ने, ङ नमयूने यीय, नदे मन्‍द्रमूली त्‍या-त्‍या अम्फादासेमे न हैयादे योङ्‍र प्रेस्‍स्‍ये त्‍वो।
MAT.5.28	तर ङ नमयूने यीय, सूदे प्रे ङ्‍यूमब सेम्दे मदीयूने लेक्‍क्‍य, ङूदे रङ्से सेम्ने हम्‍बप्रे खूम्‍ने वेश्य चीक्‍कब क्‍यूक्‍क्‍य। 
MAT.5.29	कादेये नैजे स्‍येत म्‍यादे नने पाप चेने च्‍योल्‍दे यलो हम्‍बने योन्‍देबे छाबी, चेनेयलो नैजे ङ्व टक्कने नरकने छाबेयली बरू नैजे अङ्गयू नङ्ने त्‍या छाबेब नैजे लागि ज्‍य क्यूक्क्य। 
MAT.5.30	नैजे स्‍येत् लादे नने पाप चेने च्‍योल्‍देयलो नदे हम्‍ब लाने तूप्‍देबे छाबी। चेनेयलो नैजे ङ्व टक्कने नरकने प्रयली बरू नैजे अङ्गयू नङ्ने त्‍या छाबेब नैजे लागि ज्‍य क्यूक्क्य।
MAT.5.32	तर ङ नमयूने यीय, सूदे रङ्से मजने वेश्य क्‍यूरब बाहेक सूजो कारणदे लम् प्रेय, ङूदे मजने वेश्य क्यूस्से पीन्क्‍य, मेस्‍ये सूदे लम् प्रेकब मदीप्रे ङ्‍येन् चीक्‍क्‍य, हम्‍बदे वेश्य काम चेब क्‍यूक्क्‍य।
MAT.5.34	तर ङ नमयूने कसम चने अन्चलाची यदेबे यीय। स्वर्गजे मीन्‍ने कसम चने अन्चलाची, चेनेयलो हम्‍ब परमेश्‍वरजे सिंहासन ख्‍यङ्, 
MAT.5.35	पृथ्वीजे मीन्‍नेये कसम अन्चलाची, चेनेयलो हम्‍ब परमेश्‍वरजे तोप् छ्‌यब ने ख्‍यङ्। यरूशलेमजे मीन्‍नेये कसम अन्चलाची, चेनेयलो हम्‍ब मूरुम् केन् परमेश्‍वरजे सहर ख्‍यङ्। 
MAT.5.36	रङ्से टजे कसम अन्‍चलाची, चेनेयलो नमयू रङ्से टजे फू तीत्‍यात्‍याये कर्‌ने लङ् मेस्‍ये लङ्ने कर् बन्‍दे अन्‍खू। 
MAT.5.37	नमयूदे यब पो ब ‘अँ’ यलो ‘अँ’ होर्‌दे ‘दी यलो’ ‘दी’ यब त्‍या क्‍यूस्‍स्‍य। अम्‍बयली थेप् यलो हम्‍बब दुष्‍टदे चेब क्‍यूक्‍क्‍य।
MAT.5.39	तर ङ नमयूने यीय, दुष्‍टने ङूर् ल्‍वाब काम अन्‍चील्‍लाची। कादेये नैजे स्‍येत्जे डम्‍बने मीदे ठरीलो, ङूने सूजो डम्‍बये तापी। 
MAT.5.40	कोइ मीदे मुद्दा जीङ्देबे नैजे ह्‍वेब तोर कूब मेलो, ङूने नैजे बूखूये पीम्‍बी। 
MAT.5.41	कोइ मीदे नने किलोमिटर त्‍या प्रेये यदेबे कर् चङ्लो, ङूप्रे किलोमिटर ङ्‍हीसेमेने प्रेमी। 
MAT.5.42	नैप्रे स्‍यब मीने पीन्, मेस्‍ये नैप्रे ख्‍यीट्‍टब मीने त्‍वो अन्-यलाची।
MAT.5.43	“नमयूदे येरे यब तख्‍यङ्, ‘नैजे खीम्‍चेने प्रेम ची, मेस्‍ये नैजे शत्रुने ह्‍यल ची।’ 
MAT.5.44	तर ङ नमयूने यीय, रङ्से शत्रुयूने प्रेम ची, मेस्‍ये नमयूने सतनम् पीन्‍नब मीयूजे लागि प्रार्थना ची, 
MAT.5.45	मेस्‍ये स्वर्गने टूङब रङ्से पजे च-चीमीयू नमयू क्यूक्क्य। परमेश्‍वरदे ज्‍य प्रे अन्ज्‍य मीयूने मीया प्‍ल्‍यामीय, मेस्‍ये धर्मी होर्‌दे पाप चेब मी ङ्‍हीनेने झीरी रस्‍येपीन्क्‍य। 
MAT.5.46	चेनेयलो नमयूने प्रेम चेबयूने त्‍या प्रेम चीत्‍देयलो केर्‌बे नमयूदे इनाम प्रेक्‍क्‍य? स्‍यर्‌म लङब मीयूदेये होरने अन्चेया? 
MAT.5.47	नमयूदे रङ्से अत-अची च्योन्‌यूने त्‍या नमस्‍कार चीत्‍दे यलो सूजो मीयूदे यली थेप् च चीत्‍दे स्व? परमेश्‍वरने अन्स्‍येब मीयूदेये होरे अन्‍चेया? 
MAT.5.48	स्वर्गने नमयूजे प सिद्ध ख्‍यप्रने नमयूये सिद्ध क्‍यूर पर्‌दीय।”
