MAT.1.20	“David weantu uchiriya, iturchat enentaimtsuk María, ame nuatkattsam chichasuitam nuka jukita. Ni ajapruka auka pegkerchauchawaiti, nigka Wakan Pegkera nu ajaprukti timau asa ajaprukai. 
MAT.1.21	Nu uchi akinkai Jesús anaikata. Nigka shuar tunau ainan uwemtikatnaiti”, tusa tinaiti.
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Nu tusa tima José shintar nayaimpinmaya timaunka turusag umiak, Marían nina jeen jukinaiti.
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Turasha Joséka Marían jukisha iwairin jureatsaigkika tsanigka kanarchauwaiti. Tuma pujai uchi akinamtai Jesús anaikauwaiti.
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Nu tu nagkamakna nuka, yaunchuk Yuusa chichamen etserin Isaías naartin tu aarua nu imanisag uminkauwaiti. Nuka tu aarmau ajakuiti:
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	“Chikichik nuwa muntsurat ajapruktinaiti, nu uchi akinkai Emanuel anaikartinaiti”. Emanuel ta nunaka “Yuuska inii pujawai”, taku tawai.
MAT.2.1	Herodes Judea nugkanmaya shuara apuri pujai, nu nugkanmag Jesús yaakat Belénnum akina. Tuma akinamtai chikich nugkanmaya etsa watainmani matsamin aina yaakat Jerusalénnum kaunkaruiti. Nu shuar ainaka yacha asar ya ainan iisar nekau ajakaruiti. 
MAT.2.2	Yacha aina Jerusalénnum jeawar inimainak:
MAT.2.2	“¿Uchi judío shuaran apuri atin yama akina nusha tui puja? ina nugkeen etsa watainmani pujusa, ni akinkai wantiinkatnaiti timauwa nu ya wainkamji, tura asar ni ememattasa winaji”.
MAT.2.3	Nuna timaun shuar aina etserainakai, apu Herodes antuk kuntuts enentaimrau, tura ashi shuar Jerusalénnumia ainasha nuna antukar kuntuts enentaimraru, tumawar nuna pachis senchi chichaina.
MAT.2.4	Nuna antuk apu Herodeska kuntuts enentaimu, tumak sacerdote ainan apurin, chicham umiktin aarmaun pachis etserin ainajaimak untsukuiti, tura inimuk:
MAT.2.4	“¿Apu Cristosha tui akinatnaita?” tusa tinaiti.
MAT.2.5	Tutai nita aimainak:
MAT.2.5	“Nuka yaakat Belénnum Judea nugkanam akinatnaiti. Yuusa chichamen etserin tu aaruiti:
MAT.2.6	‘Judá nugkanam yaakat Belén tutainam apu akinatnaiti. Nuka Israel weantu ainan apuri atinaiti’, tu aarmauwaiti”, tusar tiaruiti.
MAT.2.7	Nu tamaun nekaa apu Herodes ya nekau ainan etsa watainmaya kaunkarun, chikich ainaka nekainatsaig, ima nitanak:
MAT.2.7	“¿Ya wainkarmesha urutma nukapea arusurme?” tusa chichastasa untsukuiti.
MAT.2.8	Tura shir aujas nekara, Belénnum akupeak:
MAT.2.8	“Wetaarma, tumarum ¿tuig nu uchi apu atincha puja? nu shir nekaatarma. Turarum waketkurum winasha ujatkatarma, wisha wena nuna uchin ememattajai”, tusa tinaiti.
MAT.2.9+MAT.2.10	Tusa tu akattram wearuiti. Tuma apu jeen ikuki wesar, nita nugkeen matsamsa yaa wainkamun wainkar shir aneasaru, tuma ya eketmaun iisar we wenakua uchi pujamunam yaasha nuig mamikas eketu asamtai jeawaruiti. 
MAT.2.11	Tuma jea wayajkama uchin nukurijai pujuttamaun wainkaruiti. Tura uchin tikishmatrar ememataina. Turuinak nita pitakrin urakar warí anenkan wakerumain ainan, oron, shiripik pegker kugkuinan, kugkuin mirra tutaincha uchin susaruiti.
MAT.2.12	Nuna turawar kanuinai, karanam nayaimpinmaya shuar chicharuk: “Herodes pujamunmanigka wakettsuk chikich jintanmani waketkitarma”, tusa tinaiti. Timau asar chikich jintanam wakettraruiti.
MAT.2.13	Nu shuar yaa wainak kaunkaru waketramtai, Joséncha nayaimpinmaya shuar karanam chicharuk: “Joséya, nantakta, tumam nuwem uchirijai jukim Egipto nugkanam tsekegta. Apu Herodes nina suntaari ainan uchi maatarma tusa ishiaktatui. Tumam ai pujamin, tsawan uminkamtai waketkita tusan ujaktatjame”. 
MAT.2.14	Tama Josésha nantaki, nu káshik Egiptonam pujustasa tsekegnaiti. 
MAT.2.15	Tuma Herodes jakamtai waketkittsa pujau. Tura nita Egiptonam wearua nuka, Yuusa chichamen aarmauwa nu imanisag uminkauwaiti. Nu aarmaunam Yuus: “Wina uchirun Egiptonmayan untsukmajai” tusa tinaiti.
MAT.2.16	Apu Herodes enentaimrau, shuar yacha aina ya wainkar kaunkaru aina tsanurawaraipi tusa senchi kajekuiti. Tuma nina suntaari ainan, uchi Belénnumia, tura Belénnum tiiju matsatainasha, ashi uchi yama akina nagkamsarum, uchi yama chichaa nagkamsarum maatarma tusa ishiakuiti. Nunaka Herodes ya wainkar kaunkaru ainan inias: ¿Urutma tsawanta a uchi akinasha? tusa nuna shir nekaa asa tinaiti. 
MAT.2.17	Nuna Herodes uchin tu ijinawa nuka, Yuusa chichamen etserin Jeremías naartin aarua nu imanisag uminkauwaiti. Nuka tu aarmauwaiti:
MAT.2.18	“Ramánam útainan antukuiti, nunaka Raquel nina uchiri ainaka jinaawaru asamtai, senchi útuk enentai ichichturtaj tamasha nakitmayi”.
MAT.2.19	Tura nukap tsawan asa Herodes jakamtai, nayaimpinmaya shuar Josén Egiptonam pujuttamaun karanam chicharuk: 
MAT.2.20	“Joséya, nantakta. Tumam nuwem uchirijai jukim Israel shuar ainan nugkeen waketkita. Yamaika apu Herodes uchin maattsa wakerimia nuka jakayi”, tusa tinaiti.
MAT.2.21	Nu tima Josésha tumasag nantaki nuwen uchirijai juki, Israel shuar ainan nugkeen waketkinaiti. 
MAT.2.22	Turasha Israel nugkanam José jeajkama, apu Herodes jakamtai, nina uchiri Arquelao, apu jas pujau tamaun antuku, tuma aranak Judeanam wetasa pujaun, karanam chicharuk: “Judea nugkanam wetsuk, Galilea nugkanam wetá”, tusa tinaiti. 
MAT.2.23	Tusa tima yaakat Nazaretnum pujustasa, chikich jintanam we Galileanam jeawaiti. Nu tu nagkamakna nuka Yuusa chichamen etserin aina: “Cristoka Nazaretnumia tutai atinaiti”, tusa tiarua nu imanisag uminkauwaiti.
MAT.3.1	Jesús eke Nazaretnum pujai, Juan imakratin Judea nugka aya nugkanmag númi atsamunam jintinkartu weká. 
MAT.3.2	Tumak chicharkartak: “Tunau takatka inaiyakrum Yuus nemarkatarma, ni inamratnuka tsawan ashi jeawai” tusa tinaiti. 
MAT.3.3	Juan jintinkartamuka yaunchuk Yuusa chichamen etserin Isaías aarua nu imanisag uminkauwaiti. Isaías tu aaruiti:
MAT.3.3	“Shuar emak taa, aya nugkanmag wekaas senchi chichaak: Apu jintiya nu tutupin atii tusarum shir umiktarma, japau akaisha nugka yaruakrum aimratarma”.
MAT.3.4	Juanka camello ure najanamun nugkujakuiti, akachumtairisha nuap najanamu, manchin yu jakuiti, tura napa yumirin umin ajakuiti. 
MAT.3.5	Juan aya nugkanmag jintinkartak wekai, Jerusalénnumia shuar aina, Judea nugkanam matsamin aina, tura Jordánnum matsamin ainasha ni jintinkartamun anturkartasa kaunkaruiti. 
MAT.3.6	Nu chicham jintiamun antukar, nitasha tunau takatairi ainan “Yuusa tsagkurturta” tusar ashi etsertumaina. Tumawarmatai Juan entsa Jordánnum nu shuar ainan imakaruiti.
MAT.3.7	Nuna turakai fariseo aina, saduceo ainasha Juan imatti tusar kaunkaru. Nu imanik kaunkamtai wainak, Juan chichaak: “¿Atumsha tunaurintin ainatirmesha, urukamtai maittsarmesha wakerarme? ¿Atumka ayatik maimuktsuk, Yuus waittan sukartustina nuna uwemturtatja tarumek? 
MAT.3.8	Antsu uwemrattsa wakerakrumka, tunau takatairam aina inaiyakrum enentaim yapajiatarma, tumakrum uwemmainaitrume. 
MAT.3.9	Atum enentaimsarmeka, ika Abraham weantu ainaj nui yupichu uwemmainaitji tarume. Turasha wii tajarme: Yuus wakerakka kaya aina junasha Abraham weantu amajmainaiti. 
MAT.3.10	Atumka araka numamtin ainarme. Shuar árak nereachunka ajak tsupir ekeemauwaiti. Yuuscha numamtuk atumi tunauri inait nakitakrumnaka waittan suramsatnaitrume. 
MAT.3.11	Wika ayatik entsajai imajrume, turasha wina ukuruin wina nagkatasu winittawai. Nigka atum tunau takatairam ainan utsantramak, ji keak tsuatan agkan amajna numamtuk Wakan Pegkeran suramsattarme. Wika niya imanchau asan, nuna zapatorinka atitmaitsujai. 
MAT.3.12	Shuar arakan arakmau nere pegker ainan yaruak chumpitainam chumpia, numiri ainanka ekeemak ajapna numamtuk, shuar tunauchu ainan akanak yaruaktinaiti. Tura shuar tunau ainan nunashaa akanak ji arumaisha kajinkashtin tuke ke atina nui matsamas waittsarti tusa ishiaktinaiti”, tusa tinaiti.
MAT.3.13	Chikich tsawantai Jesús Galileanmaya jiinki, entsa Jordánnum Juan imatti tusa wuwaiti. 
MAT.3.14	Tuma jeaamtai Juan imamainchau nekapeak:
MAT.3.14	“Wii amina imatta tusan tumainaitjame, ¿tumaig ame wina imatta tusam winame?” tusa tinaiti.
MAT.3.15	Tama Jesús chichaak:
MAT.3.15	“Ee, amina imatti tusan winitjame. Wika wina akuptuku turata timauwa nuna ashi imatiksanak umiktaj tau asan tajame.
MAT.3.15	Tutai Juansha ayu tusa imainaiti. 
MAT.3.16	Turam Jesús entsanmaya jiinki, wajaig nayaim urannaiti. Tumamtai Yuusa Wakaní yampitsa numamtin taarun Jesús wainkauwaiti. 
MAT.3.17	Nu tumaig Yuus nayaimpinam pujusag chichaak: ‘Ametme wina uchir anetaimka, nui amini shir aneajai’ ”, tusa tamau antukauwaiti.
MAT.4.1+MAT.4.2	Jesús Jordán entsanam maimtai Wakan Pegker egkemturuiti. Tura juki aya nugkanmag shuarsha atsamunam umauwaiti. Nui cuarenta tsawan tura cuarenta káshi pujaun, iwanch Satanás tutai: Tsanuran tunaun takamtiksachainjash tusa tarinaiti. Iman tsawan yurumkan yutsuk pujau asa, Jesúscha tsukama. 
MAT.4.3	Tuma tsukamtatmaun iwanch wainak chicharuk:
MAT.4.3	“Nekas Yuusa uchiriyaitkumka tsukama pujutsuk, kaya aina ju pan najanam yuata”, tusa tinaiti.
MAT.4.4	Tusa tama Jesús ayak:
MAT.4.4	“Atsaa, turashtatjai. Aarmau awai: ‘Shuarka ima yurumkanak yusagka pujumaitsui, antsu shuarka ima Yuusa chichamejaig pujumainaiti tawai’ ”, tusa tinaiti.
MAT.4.5	Nuna tusa timatai, Jesúsan juki ayas yaakat Jerusalénnum umauwaiti. Tura ejé Yuus ememattasa iruuntai jeanam yaki iwak, 
MAT.4.6	ataksha chicharuk:
MAT.4.6	“Ame nekas Yuusa uchiriyaitkumka nagkimnam iyaarta. Aarmau awai:
MAT.4.6	‘Yuus nina inatairin nayaimpinmaya ainan amina kuitamramatnun ishiaktinaiti’, tu aarmauwaiti. Nu tu aarmau asamtai,
MAT.4.6	Yuus ishiakmau aina ame tsekegkim iyaakum kaya aina au tukumkaim tusa igkunmak achirmak juramkiartatui”, tusa tinaiti.
MAT.4.7	Tusa tama Jesús ayak:
MAT.4.7	Atsaa, tumashtatjai. Chikitcha aarmau awai: “Amina Yuusrum tsanuram nekapsattsam wakeripa tawai”, tusa tinaiti.
MAT.4.8	Tusa timatai ataksha iwanch Jesúsan juki nain tsakarunam iwakuiti. Tura ju inaktamuik ashi nugkanam warí pegker irununka iwaintukuiti. 
MAT.4.9	Tura chicharuk:
MAT.4.9	“Tikishmaram emematrita, turutawakmin aminak ashi susatjame”, tusa tinaiti.
MAT.4.10	Tusa tama Jesús ayak:
MAT.4.10	“¡Iwanchi, wetá! Yuusa chichamen aarmau awai: ‘Ima amina apuram Yuusa nuke eme anentsa iiyakum emematta, turakum nigki umirkata tu aarmauwaiti’ ”, tusa tinaiti.
MAT.4.11	Tusa tima iwanch ni tsanumaintrin ashi tujintak ikukin, turamtai nayaimpinmaya shuar aina Jesúsan kuitamawartasa taruawaruiti.
MAT.4.12	Chikich tsawantai Judeanmaya apu Juankan achik cárcelnum egkea. Turawarmatai nuna antuk, Jesús Galilea nugkanam waketkin. 
MAT.4.13	Turasha nigka Nazaretka pujuschau, ayatik nagkamaki yaakat Capernaúm tutai kucha Galilea uwetas aunam wu, nu nugkanam yaunchuk uun Zabulón, Neftalí naartinjai matsama jakua nuna uchiri nuu weantu aina matsatu. 
MAT.4.14	Nuna Jesús Capernaúm nugkanam wuwa nuka, yaunchuk Yuusa chichamen etserin Isaías aarua nu imanisag uminkauwaiti. Nuka tu aarmauwaiti:
MAT.4.15	“Shuar Galileanam matsatu, nugka Zabulón, Neftalí tutaijai kuchan uwetas entsa Jordánkan nagkaiki a nuiyagka judíochu ainawai.
MAT.4.16	Nu shuar nui matsata nuka tunaurintin asar, jakaujai metek káshia numamtinnum matsatui, tuma matsatu nita tunaurin utsankatna nuna chikichik Tsaaptinan ishichkisha wainchatain wainkartinaiti”.
MAT.4.17	Jesús Capernaúm jeaa jintinkartutan nagkama. Tuma chichaak: “Tunau takatka inaiyakrum Yuus nemarkatarma, Ni inamratnuka tsawan ashi jeayi”, tusa tinaiti.
MAT.4.18	Chikich tsawantai Jesús kucha Galileanam wekama Pedron Simón naartinan, yachi Andrésjai, namakramin asar kuchanam redtan nagkimainak yujattamaun wainkauwaiti. 
MAT.4.19	Tuma Jesús chicharuk:
MAT.4.19	“Yamai nagkamsarmeka namakramat inaiyakrum wina nemartuktarma, tumarum Yuusa chichame shuar aina ujau ataarma”, tusa tinaiti.
MAT.4.20	Tusa tamauwaik nita redtrinka ajapa ikuinak nijai wearuiti.
MAT.4.21	Jesús nitajai iruunar ishichik wesag Zebedeon, nina uchiri Jacob, Juan, nu ainajai botenam chumpimas redtrin apainak chumpimtatmaun wainkauwaiti. Tura Jesús chicharuk:
MAT.4.21	“Nuka inaiyakrum wina nemartuktarma”, tusa tinaiti.
MAT.4.22	Tusa tamauwaik nita aparin, boterin tura nitajai takau ainan ajapa ikuinak Jesúsjai wearuiti.
MAT.4.23	Tuma nuiya juaki, Jesús Galilea nugkanam pachinak wesa, jinti jintinkartakua wu, tura chiki chikichik yaaktanam jea judío aina iruuntainam chicham pegkeran Yuus tu inamui tusa jintinkartau, turak shuar ja ainancha ashi pegker amaju. 
MAT.4.24	Jesús pegker amajkartamun pachisar etseraina, tuinamun shuar Siria nugkanmayasha ashi antukaru, tumawar nukap jainan, iwanch egkemtuamun, waurin ainan, jata iyashi ipimturmau ainancha, tura ashi chikich jatajai ja ainancha Jesús pegker amajsati tusar nukap ikaatkaruiti.
MAT.4.25	Jesús imatika shuar ja ainan pegker amajkai, shuar Galileanam matsamin aina, yaakat Decápolisnumiasha, tura yaakat Jerusalénnumiasha ashi Judea nugkanam matsamin ainasha, tura entsa Jordánkan amain matsatainasha Jesús chicharkartamun antukartasa ishintuina.
MAT.5.1	Imatika tuaram Jesús wainak, chikichik nainnum wakau, tuma nina unuinatairi ainajai ekeemsauwaiti. 
MAT.5.2	Tuma Jesús jintinkartutan nagkama chichaak:
MAT.5.3	“Atum Yuus nekaspapita tusarum ima nigki enentaimtin ainatirmeka, Yuus atumin inamratin asamtai, shir aneasrum pujustarma.
MAT.5.4	Atum tunauwapitja tusarum Yuus aujkurum útu pujautirmeka, Yuus ichichmamtan amastin asamtai, shir aneasrum pujustarma.
MAT.5.5	Atum atumek nagkamaku anenmamchau ainatirmeka, atumnaka Yuus ni anajmatramawa nunaka ashi amastin asamtai, shir aneasrum pujustarma.
MAT.5.6	Atum Yuus wakeramu pegker takastasrum wakerin ainatirmeka, atumnaka Yuus yainmaktin asamtai, shir aneasrum pujustarma.
MAT.5.7	Atum chikich waitasha wait anentrau ainatirmeka, Yuus atumnasha wait anentramratin asamtai, shir aneasrum pujustarma.
MAT.5.8	Atum tunaurum etsertumakrum tsagkurnaru ainatirmeka, Yuus wainkatin asarum, shir aneasrum pujustarma.
MAT.5.9	Atum chikich ainajaisha kajernaitsuk pujautirmeka, atumnaka Yuus wina uchiruiti turamtin asamtai, shir aneasrum pujustarma.
MAT.5.10	Atum pegker takákrum, chikich nuna nakitainak waitkam, waitu pujautirmeka, atumin Yuus inamratin asamtai, shir aneasrum pujustarma.
MAT.5.11	Atum wina nekaspapita tusarum nemartuinatirmeka, atumin pegkerchaun chichartamainak, atum chichakchamuncha aantar tsanumrutmarar juramkiar, shir pujuschamnau amajtamainak waitkarmainakaisha, shir aneasrum pujustarma. 
MAT.5.12	Atumka nayaimpinmaya pegker aina jukitnaitrume, yaunchuk Yuusa chichamen etserin ainancha atumin waitkarmaina aitkasag waitkajaku ainawai. Tuma asamtai shir aneasrum nakunkut pujustarma”.
MAT.5.13	“Atumka wea numamtin ainarme. Weka jeajeatnuri aramu asa pegkeraiti, turasha nu jeajeatnuri megkakamtaigka, atakka waketki jeajeatu jamainchau asamtai, chikichik shuarkesha wakerumaitsui, ayatik juki aa ajapmainaiti. Numamtuk atumsha wina nemartin ainatiram pegkeraitkurmeka, chikich ainasha pegker jintinmain ainarme. Tura atum tunau takayatrum tumashtaiya tusarmeka chikichka jintinmaitsurme, ayatik makumattarme, tumakrum Yuus waittan surammau jukittarme”.
MAT.5.14	“Atumka ju nugka jui matsatkurmesha tsaaptina numamtin ainarme. Chikichik nainnum yaakat akugka umkagka achauwaiti. 
MAT.5.15	Tura lamparínkan ekeemakarka nukukarka nugka apujchau ainawai, antsu jean tsaaptin amajsamtai shuar ainasha iis yujasarti tusar, yaki ekenin ainawai. 
MAT.5.16	Atumsha numamtuk chikich shuar ainasha wainainak nitasha Yuusa nuna ashi emematiarti tusarum, pegker ainaka paan takamainaitrume”.
MAT.5.17	“Wika ju nugka juigka chicham umiktinan Moisés aarmauwa nuna asakartasnaka, tura Yuusa chichamen etserin aina aararua nunasha inaisatarma titasnaka taachuitjai. Antsu Moisés, tura Yuusa chichamen etserin chikich ainasha wina pachitas etserujakaru aina nuna umiktasan wika taawaitjai. 
MAT.5.18	Nekasa tajarme, ashi chicham umiktinan Moisés aarua nuka nayaim nugkajai megkatsaigkika chikichkiksha megkakashtinaiti, antsu ashi metek imanisag uminkatnaiti. 
MAT.5.19	Tuma asamtai chicham shikapchich umiktin aarmauka ashi metek umimainaiti, turaku ekeka au nukap chikich ainasha umikarti tusa jintinkartumainaiti. Nu turakrum Yuusa inamtairia nuisha eme anentam atinaitrume, antsu nu turachkurmeka shuar imanchauch atinaitrume.
MAT.5.20	Turasha fariseo aina, chicham umiktinan jintinkartin tunaurintin aina nujai metek pujakrumka, Yuusa inamtairi nayaimpinam a nuigka wayaashtin ainarme”, tusa Jesús tinaiti.
MAT.5.21	“Chicham umiktinan Moisés aak: ‘Magkartuawairpa, ame chikich maakminka ayamruinak amincha mantamawartatui tu aarmauwaiti’. 
MAT.5.22	Turasha wii tajarme, yatsumjaigka kajernainirpa, nina yachin kajeraka makumatnaiti. Tura nina yachin chichaman awannusha, ju nugkanmaya apu aina waitat suam atinaiti. Turasha nina yachin kajerak katsekeaka, ji arumaisha kajinkashtina nui egkemas waittsatnaiti.
MAT.5.23+MAT.5.24	Ame chikich shuarjai kajernaikamu arutramaig, Yuus emematku tagku aina maa patasa epetainam Yuus anajmatamu jukim wetsuk, yama nagkamchakmeka amijai kajernaikamua nuwaa werim, yamaika tsagkurnairami tusam titá. Nu tusam chicham epegtuniam nui shir aneasam, ame warí Yuus emematkum susattsam anajmatamu jukim wetá.
MAT.5.25	Amina shuarum juramki apu pujamunam ejétamtasa umatmakaigka, apuin jeatsuk jinta wesamek shir chichasam epegtuniata, apu chichaman nekartama nuiyasha juramki, achikratin pujamunam ejétammatai, achikratin achirmak cárcelnum egketmaawai. 
MAT.5.26	Nekasa tajarme, atumin apu achirmak egketmawarmataigka, akikmatskeka jinmaitsurme. Antsu kuitrum ishichik arutramuka ashi akikmakrum jiinmainaitrume”.
MAT.5.27	“Chicham umiktinan Moisés yaunchuk aarua nuigka: Atumi nuwenchuka takasairpa, tusa tinaiti. 
MAT.5.28	Turasha wii tajarme, shuar nuwan takaschainjash tusa, ayatik enentaimas iiyaamuik, nuwan takasua imanuk jawai.
MAT.5.29	Tuma asamtai atumin ji tunau takatnum enentaimtikramkaigka, jiin untsurnumian ukuinak ajapawa numamtuk tunau takat inaisatarma. Chikichik jiijaig iimsar nayaimpinam wayaamuka nekas pegkeraiti, nu turachkurmeka, ashi iyashmijai jinum egkemsarum waitmainaitrume. 
MAT.5.30	Tura atumin uweje tunaun takamtikramkaigka, tsupik ajapawa numamtuk tunau takat inaisatarma. Chikichik uwejkea numamtuk nayaimpinam tunaurinchau wayaamuka nekas pegkeraiti. Nu tumachkurmeka ashi iyashmijai jinum egkemsarum waitmainaitrume”.
MAT.5.31	“Junasha Jesús jintinkartak: Nuwa ajapat pachisa aarmauwa nuka yaunchuk nagkamnas yamaikisha awai, nuka tawai: ‘Aishmag nuwen ajapkugka ajapnaiyaku aatain aar: Yamaika nuwarnaka ajapeajai’, tusa tumainaiti tu aarmauwaiti. 
MAT.5.32	Turasha wii tajarme, shuar nuwen tunaun takatsuk pujaun inaiyakka chikich aishmagnum awemak turawai. Nu nuwa ajapamujai nuwenusha tunaun takak tumawai”, tusa tinaiti.
MAT.5.33	“Junasha Jesús jintinkartak: Moisés shuar ainan yaunchuk chicharuk: ‘Yuus pachisam turatjai timauka umitskeka inaisaipa tusa tawai’. 
MAT.5.34	Turasha wii tajarme: Yuusa naariya nu anaikarum: Wii taja nu umiktinnaka Yuus iirkau atatui, tusarmeka tiirpa. Tura nayaimpia ausha Yuusa pujutairi asamtai, au pachisrumsha tiirpa. 
MAT.5.35	Tura ju nugkanmaya ainasha eme enentaimtirpa, nunaka nigki ashi kuitamu asamtai, ju nugkanmaya aina nuna nagkasau apu pujus inamratin asamtai, aantrarum Jerusalénsha pachisrum chichakairpa. 
MAT.5.36	Tura atumin wichigsha puju atii, tura mukusa atii tusarum takurmesha turumainchau asarum, atumka pujutrumsha aantrarum warí pachisrum nuna turachkunka wika jamainaitjai, tusarmeka chikich ainasha nekas tumamainapita turutiarti tusarmeka tiirpa. 
MAT.5.37	Nu aantrarum anajmasrum tu yujatsuk nekas turattakrumka: ‘Turatjai’ titarma. Antsu atum turumainchau akurmeka: ‘Turashtatjai’ titarma. Nu tutsuk iwása chichaamua nuka pegkerchau enentainmaya winawai”, tusa Jesús tinaiti.
MAT.5.38	“Atumka nekarme, Moisés yaunchuk aak: ‘Shuar jiimin emesturmakaigka, amesha turusmek nina jiisha emesturta, tura naimin akartamkaisha, amesha turusmek nina naisha akarkata’, tu aaruiti. 
MAT.5.39	Turasha wii yamai tajarme: Nuka turumaitsui. Atumin nepettamki pegkerchaun chichartamkaisha ikkairpa. Shuar yapimin awattamkaisha atumsha ikkarum awattsuk, juni yapiruisha awattita tusarum titarma. 
MAT.5.40	Tura shuar nugkutain awiik jurutramkaisha chikishcha jukirum susatarma. 
MAT.5.41	Tura shuar kijinan suramuk, ‘ju mil metros ejéturata’ tusa turamkaisha, dos mil metros ejétitarma. 
MAT.5.42	Atsumamun seatmainakaisha surittsuk susatarma, tura atumin warírmin ikattsata turamkaisha, atsaa tutsuk ikastarma”.
MAT.5.43	“Yaunchuk uun aina chichainak: ‘Atumjai irutkau aina nuke anetarma, tumakrum shuarumka aujsairpa’ tusa tiarua nuka shir nekarme. 
MAT.5.44	Turasha wii tajarme: Kajertamainasha anetarma, turakrum atumin waitkarmainasha pachisrum Yuus aujtustarma. 
MAT.5.45	Atum nu turakrumka ina apuri nayaimpinam puja nu wakeramu umiarme, tuma asarum nina uchiri atatrume. Yuuska ashi shuar ainan aneawai, tuma asa etsan, yumincha ima shuar pegker ainanak akuptutsuk shuar pegkerchau ainancha ashi metek akuptawai. 
MAT.5.46	Atumin anenma nuke ane pujakrumka chikich aina nagkasau pegker takatsrume. Shuar tunaun takau ainasha ni aneniamurijaigka anenain ainawai. Nuka tumatsuk atumin kajertamainasha atumka anetarma. 
MAT.5.47	Tura atum ima atumin pataim ainajaig chichasan pujustajai tarum nusha ¿urukamtai tarume? Nunaka Yuusa enentaimtichu ainasha tumau ainawai. Nu tumakrumka Yuusan umirchau aina nu nagkasauka takatsrume. 
MAT.5.48	Atumi apari nayaimpinam puja nuka pegker asamtai, atumsha pegker ataarma”, tusa Jesús tinaiti.
