MAT.5.1	Entonces conda e Jesús uwira e sian gente era tꞌabꞌay ixin cora tama inteꞌ witzir y turuan. Y uyajcanuarobꞌ cay umorojse ubꞌobꞌ tuyejtzꞌer. 
MAT.5.2	Entonces cay ucanse uyajcanuarobꞌ y che:
MAT.5.3	—Chojbꞌesbꞌirobꞌ tunor tin e tzajtaca utobꞌ tama uyalmobꞌ coner porque jaxirobꞌ tuaꞌ acꞌotoy aturuanobꞌ tama uchinam e Dios.
MAT.5.4	’Chojbꞌesbꞌirobꞌ tunor tin e war atzꞌintzꞌa tama uyalmobꞌ tamar lo que cay uchiobꞌ xeꞌ mabꞌambꞌan porque e Dios tuaꞌ ucꞌunles uyalmobꞌ conda axin acꞌumpa tacarobꞌ.
MAT.5.5	’Chojbꞌesbꞌirobꞌ tunor tin e war umanxujres ubꞌobꞌ tama uyalmobꞌ coner porque axin uchꞌamiobꞌ tunor or e rum era bꞌan cocha inteꞌ herencia.
MAT.5.6	’Chojbꞌesbꞌirobꞌ tunor tin e war uyusre uchiobꞌ lo que ucꞌani Cadiosir porque e Dios axin utacre tuaꞌ uchiobꞌ lo que ucꞌani jaxir.
MAT.5.7	’Chojbꞌesbꞌirobꞌ tunor tin e incꞌun uyalmobꞌ tut e inmojr porque Cadiosir axin uchectes ubꞌa que incꞌun uwirnar tutobꞌ ubꞌan.
MAT.5.8	’Chojbꞌesbꞌirobꞌ tunor tin e imbꞌutz uyalmobꞌ tut e Dios porque jaxirobꞌ tuaꞌ uwirobꞌ ut e Dios.
MAT.5.9	’Chojbꞌesbꞌirobꞌ tunor tin e war usisijres tin e war aqꞌuijnobꞌ porque jaxirobꞌ tuaꞌ aꞌrobꞌnobꞌ que jax umaxtacobꞌ e Dios.
MAT.5.10	’Chojbꞌesbꞌirobꞌ tunor tin e war axejbꞌna utobꞌ tamar taca que war uchiobꞌ lo que ucꞌani Cadiosir porque cꞌani acꞌotoy aturuanobꞌ tama uchinam e Dios.
