MAT.2.9	Wo ànə yuk vɛ'nə, wo lo. À kə̀ wɛ̀s mandzə̀, wo ye fe'lə sɛ̀ nə sə̀mok. Ànə ye megu sə̀' ŋkə̀ŋkà nə̀ wo à yə nà' ma ntonùm nə. Nà' à sə lòmantombìi wo tə̀tè nà' kə təəŋ mam mvwe' sə̀ mo nə cu sə. 
MAT.2.10	Wo à kwa, ni' mòk boŋ wo vɛ'ɛ nsàp mòk, mvəsə̀ wo ànə ye ŋkə̀ŋkà nə! 
MAT.2.11	Wo ni lo mʉnda'à anə, nə ye mo nə bə ma ye Mèri. Wo təəŋ bə tumfərə, nə kuksə mo nə. Wo muk bàam awo, nə fis dasə fa mo nə bum səmok. Bum sə̀ wo à fa yi sə à ye nsàp mbàm mòk nə̀ wo togə̀ nà' də guù. Bə nsàp làmindà mòk nə̀ wo to nà' də frankisì. Nə ye bə nsàp mve' nəmòk nə̀ wo togə̀ nà' də meè.
MAT.2.12	Ànə geŋ, Nwì tipsə wo ndzənə lo də yà'wèeŋ kà bohòŋkum Heròmok bwìŋ fohòlòfe'lə̀. Wo à bɛ' mandzə̀ nə̀ zok, nə foho lo la'à wo.
MAT.2.13	Bʉ̀ʉ yè'sə ànə lo wes me fana masinjà Tà Nwì kə cep bohòJòsep ndzə loòdə, <<Lòkok mʉtsə̀, nə jəŋ mo nə bə ma ye, wenə wèeŋ caŋ lo mvwe' nzeŋgòŋ Ijìp. A kə̀ dzèŋ fo', wèŋ cum tə̀tè nùmbu nə̀ mʉ tsə̀' weŋ də wèeŋ bwi foho və ŋkuŋ. Mʉ̀ dʉk yè'sə bʉ̀ʉsə̀ ŋkum Heròo nə lap mandzə̀ də yi zə nà'.>> 
MAT.2.14	Jòsep à lòkok nòoŋ, nə jəŋ mo nə bə ma nə wèŋ pwe', wo caŋ lo nooŋ mvwe' lak Ijìp anə ndzəmə̀. 
MAT.2.15	Wo à cu fo' tə̀tè Heròkpʉ. Yè'sə ànə ye vɛ'nə ya yusə̀ Tà Nwì ànə cep casə cùhu ŋgàa tsòhòbum Nwì wèeŋ ye zìnə. Yusə̀ wo à cèp sə à ye də, <<Mʉ̀ a to fis və̀ mo àm mvwe' nzeŋgòŋ Ijìp.>>
MAT.2.16	Ghà nə̀ Heròànə riŋ ŋga'a də bʉ̀ʉ sə̀ ma ntonùm wèŋ sə bòrə yi laŋ fana ntʉm yaaŋ yi wùriŋ. Yi fa ŋàŋ də wo lo mvwe' lak Betèrèhem nə ye bəbwe buhu lak sə̀ yà' kʉəp fo' pwe', nə zə bweŋke' sə̀ mbəmbam. Yi də wo zə sə̀ wo lùumŋgòŋ ba nə foho və ma ŋkwɛ̀ŋ pwe'. Yi à sə cèp yè'sə, yi sə fʉhʉ lo bə mvə̀k nə̀ bʉ̀ʉ sə̀ wo à və̀ ma ntonùm wèŋ à tsə̀' yi də sɛ̀ nə à tesə nə. 
MAT.2.17	Yè'sə ànə gʉ fana yusə̀ Jèrèmiyà nə̀ yi à ye ŋgà tsòhòbum Nwì ànə cep bʉʉŋ və zìnə. Yi ànə cep də,
MAT.2.18	<<Ŋgì mòk sə yuhu və̀ mvwe' lak Ramà.
MAT.2.18	A ŋgì ŋgùŋ bə waŋ vɛ'ɛ nə̀bʉp.
MAT.2.18	Recà sə wa bwe ye wèŋ.
MAT.2.18	Yi sə wa yà' nsàp nə̀ wo tsəpsə yi bʉ̀ə̀,
MAT.2.18	bʉ̀ʉsə̀ wo kpʉ wes pwe' nə̀ pwe'.>>
MAT.2.19	Herònə ànə kpʉ fana masinjà Tà Nwì à və̀ bohòJòsep ndzə loòmvwe' nzeŋgòŋ Ijìp anə sə̀mok, 
MAT.2.20	nə dʉk fa nà' dʉk də, <<Lòkok mʉtsə̀, nə jəŋ mo nə bə ma ba fo'. Wenə wèeŋ bwi lo mvwe' lak Izùrɛ, bʉ̀ʉsə̀ bʉ̀ʉ sə̀ wo ànə sə lap mandzə̀ də wo zə mo nə sə a kpʉ wes pwe' laŋ.>> 
MAT.2.21	Fana Jòsep lòkok, nə jəŋ ma mo nə, bə mo nə wèŋ bwi foho və fe'lə mvwe' lak Izùrɛ. 
MAT.2.22	Jòsep ànə yuk də Àcilaòa kok gaŋ tɛ̀' ye Heròco ŋkum Jùdiyà yi fana yi wəp ŋgòcu mʉmvwe' ànə. Wo à kə̀ tipsə fe'lə yi ndzə loòsə̀mok fana yi lo kə cum mvwe' nze Galìli. 
MAT.2.23	À kə̀ dzèŋ fo', yi ci lak ye mʉmvwe' nəmòk nə̀ wo to fo' də Nazàrɛ. Yi ànə gʉ vɛ'nə fana yusə̀ ŋgàa tsòhòbum Nwì wèŋ à cèp bʉʉŋ və zìnə. Yusə̀ wo à cèep sə də, <<Wo nə̀ to fa mo nə liŋ mok də ŋwə̀ lak Nazàrɛ.>>
MAT.3.1	Mvə̀k ànə à ye, ŋga Jon ŋgà bàptɛsə̀ bwìŋ à və̀ə, nə sə tsoho nzak Nwì. Yi à sə cu sə ŋgəà, bwìŋ sə tesə və mvwe' nzeŋgòŋ Jùdiyà nə sə kə yuk yusə̀ yi sə cèep. 
MAT.3.2	Yi à sə tsòho dʉk də, <<Wèeŋ kupsə, nə bwi fa bʉp awèŋ ŋkwɛ̀ŋ, njo nə̀ gaŋ ŋkum sə̀ mʉbu kʉəp ŋgòye sə nzeŋgòŋ fɛŋ laŋ.>>
MAT.3.3	Ŋwə̀ nəmòk à ye ŋgà tsòhòbum Nwì taŋntɛ̀ŋ nə̀ liŋ ye à ye Ìzayà nà'a à dʉk də,
MAT.3.3	<<Ŋgì ŋwə̀ nəmòk sə cèp torə və̀ sə ŋgəà, nə sə yuhu də,
MAT.3.3	<Gʉ̀ tsə'rə fa Tà Nwì mandzə̀ ye,
MAT.3.3	rəŋsə tsə'rə fa yi bwe cwèe mandzə̀ ŋgògì cà ca.> >>
MAT.3.3	Yi à sə cèp yè'sə ŋga yi sə dʉk yà'sə Jon ŋgà bàptɛsə̀ bwìŋ nə. 
MAT.3.4	Jon à sə ni nsàap cə̀ək mok sə̀ wo à sə gʉ̀ yà' bə nwɛ̀ɛs nàm nəmòk nə̀ wo togə̀ nà' də kàme. Yi à ni tse' korə ŋgùp sə mbwèe yi. Yi à sə zʉ ŋgwim bə nu. 
MAT.3.5	Bwìŋ à tesə və̀ mvwe' lak Jòrosalèm nə ye nzeŋgòŋ Jùdiyà pwe' ŋgòkə̀ tsèŋ yi. Mok sə və mvwe' lak sə̀ yà' kʉəp ndzəp Jòridàŋ pwe'. 
MAT.3.6	Wo à və̀, nə dʉk də wo kəàcù bə bʉp awo laŋ fana yi bàptɛsə yà'wèŋ sənə ndzəp Jòridàŋ nə.
MAT.3.7	Jon à yə ŋga bòp bʉ̀ Faràsi bə bòp bʉ̀ Sadusì wèŋ sə kpəəŋ və̀ə də yi baptɛsə wo. Yi dʉk fa yà'wèŋ də, <<Wèŋ ŋgwì bʉ̀ no, tsə̀' weŋ ŋga'a ndà də wèeŋ caŋ, nə swirə ŋgə' nə̀ Nwìi nə̀ fa bwìŋ ɛ̀? 
MAT.3.8	Wèeŋ gʉ yusə̀ aco yà' ni tsok də wèŋ bwìŋ fa bʉp awèŋ ŋkwɛ̀ŋ laŋ. 
MAT.3.9	Wèeŋ kà də wèeŋ sə tsərə də wèeŋ nə swirə bʉ̀ʉsə̀ wèŋ sə dʉhʉ də, <Tàcici avès à ye Abràham> dʉk. Bʉsə̀ mʉ̀ sə tsə̀' weŋ də aco Nwì jəŋ lìis yè'e, nə gʉ fa Abràham bwe bə zeŋ. 
MAT.3.10	Yuk a. Njàm nə nòsə kʉ̀' ŋgògbɛ̀' màk tʉ nə sə mbwè. Tʉ nə̀ fòpwe' nə̀ nà'a kà-a nto'o sə̀ bə̀boŋ zəm, wo nə gbɛ' mak nà' sə nze, nə te' tɛŋ gèsə nà' sə misə̀. 
MAT.3.11	Mʉ bàptɛsə mègù yàm bwìŋ bə ndzəp ŋgònìtsə̀' də wo a bwìŋ fa bʉp awo ŋkwɛ̀ŋ laŋ. Ŋwə̀ nə̀ yi nə və maŋkwɛ̀ɛŋ mʉ̀ʉ nə baptɛsə bwìŋ ye bə Yòŋsə̀ nə̀ Rərɛŋ nə nə ye bə mis. Yi yam ghak mʉ yi. Mʉ̀ ka yè'e kə̀kʉrə̀ co mʉ̀ bək fa yi kùuŋgùp ye yeŋ. 
MAT.3.12	Yi tse' wàam nzaŋ ye ndzə bohòyi ŋgòcìs nzaŋ bə zeŋ. Yi nə nəmsə nzaŋ sə mʉ tàpə, nə tɛŋ dzə̀dzə̀ə sə sə mvwe' mis nə̀ nà'a kà liìgə̀.>>
MAT.3.13	Mvə̀k nə̀ Jon à sə bàptɛsə bwìŋ ànə à ye fana Jisòs ye'e me'rə nzeŋgòŋ Galìli, nə lo mvwe' ndzəp Jòridàŋ. À kə̀ dzèŋ fo', yi kə ye Jon də nà'a baptɛsə yi. 
MAT.3.14	Jon lap mandzə̀ ŋgògʉ̀ də ya Jisòos teŋsə. Yi dʉk fa Jisòs nə də, <<A nə ye co wu bàptɛsə mʉ wù, wù sə və bwìŋ də mʉ bàptɛsə wu mʉ̀ yè'sə va?>> 
MAT.3.15	Jisòs dʉk fa nà' də, <<Mʉ̀ rì vɛ'nə sə̀' laŋ, bàptɛsə mʉ ntɛ̀ŋ. Bʉsə̀ a gʉ̀-a vɛ'nə ye də a gʉ̀ yà'sə yusə̀ yà'a kə̀kʉrə̀ bohòNwì.>> Yi ànə dʉk vɛ'nə, Jon nə dzəm. 
MAT.3.16	Mvə̀k nə̀ wo ànə bàptɛsə wes yi ntɛ̀ŋ fana Jisòs tesə kok sə ndzəpə̀ anə. Ntòbu à mùhu nòoŋ to. Yi ye ŋga Yòŋsə̀ nə̀ Nwì nə tsə tesə və̀ mbwa co kəkəbʉ̀ŋ, nə kə naaŋ yi mʉtuhù. 
MAT.3.17	Ànə geŋ, ŋgì mòk cep tsoŋ mʉbu anə də, <<Nè'e mo àm nə̀ mʉ̀ dzəm yi sə ntʉʉ̀ mʉ̀. Mʉ kwagə̀ bohòyi vɛ'ɛ wùriŋ.>>
MAT.4.1	Yòŋsə̀ nə à jə lòJisòs mvwe' səmok sə ŋgəà də ya Satà nə̀ yi ŋkum ze' nə mumsə ja'a nà'. 
MAT.4.2	Ghà nə̀ yi à cu fo' ndzəm hum kwè bə maràŋ sə̀' hum kwè ŋga yi ka mʉzə̀p yumok kə̀ cùhù gesə lok fana njè yaŋ yi. 
MAT.4.3	Fana Satà nə və bohòyi, nə dʉk fa Jisòs də, <<A ye-a də wu mo Nwì, cep-a ya lìis yè'e bʉʉŋ na bɛŋ ŋga wu zʉ.>> 
MAT.4.4	Jisòs à dʉk fəsə fa nà' də, <<Wo à còm nòŋsə ndzənə Ŋwàk Nwì dʉk də, <Kaco ŋwè cum megu bʉ̀ʉ ŋàaŋ zʉzʉ yeŋ.> >> 
MAT.4.5	Ànə gèŋ, Satà nə jə lo Jisòs mvwe' ntʉm lak nə̀ rərɛŋ nə. Ntʉm lak nə̀ rərɛŋ nà'nə, a lak Jòrosalèm. Yi kə tes nà' mʉ ndùndap Nwì nə̀ ghaŋ nə, mvwe' sə̀ yà' sàp wùriŋ, 
MAT.4.6	nə dʉk fa Jisòs nə də, <<A ye-a də wu mo Nwì, wù li gbʉ tsoŋ lo-a sə nze-ɛ̀. Bʉsə̀ yà' cu ndzənə ŋwàk Nwì də, <Nwìi nə fa masinjàa ye ŋàŋ ŋgòjə ŋkərə̀ bohòwù, də yà'wèeŋ kotse' wu mʉtsə̀ bə bo awo ya wu nə kà kù nə̀ kù ta.> >> 
MAT.4.7	Jisòs cep fəsə fa yi də, <<Ŋwàk Nwì sə dʉk sə̀' də, <Wù ka tse' ŋgòbʉə ja'a Tà nə̀ yi Nwì yòyeŋ.> >> 
MAT.4.8	Satà nə jəŋ mali lo yi mʉmvwe' tu nda mòk nə̀ nà' sàp lòmʉtsə̀ vɛ'ɛ wùriŋ. Wo à təəŋ mbwa, yi niŋ tsok fa Jisòs lak bə ghàak sə̀ sənə nzeŋgònè'e pwe'. 
MAT.4.9	Yi dʉk fa nà' də, <<A ye-a ŋga wù təəŋ-na bə tumfərə, nə kuksə mʉ fana bum sə̀ wù sə yə yà' yè'e pwe', mʉ nə fa wu yà'.>> 
MAT.4.10	Jisòs dʉk fa nà' də, <<Satà, coho gɛsə fo'. Ŋwàk Nwì sə dʉk də, <Ŋwè tse' ŋgòkùksə mègù Tà nə̀ yi Nwì ye, nə fak megu sə̀' bohòyi yiìyi.> >> 
MAT.4.11	Yà'a mvwe' sə̀ Satà nə à mè'rə Jisòs, nə lo. Masinjàa Nwì wèŋ və, nə kə jəŋ ŋkərə̀ bohòJisòs nə.
MAT.4.12	Jisòs ànə yuk də wo nisə Jon ndapndzəm fana yi ye'e lo yuye mvwe' nzeŋgòŋ Galìli. 
MAT.4.13	Yi à ka mok mvwe' lak ye Nazàrɛ cum. Yi à kə̀ cu mok mvwe' lak Kàpanùm. Kàpanùum mʉlak mòk nə̀ nà'a ŋgʉ tə̀m Galìli. Tse' nze nə fo' bʉ̀ʉ Zebulòbə bʉ̀ʉ Naptalè wèŋ. 
MAT.4.14	Yi à kə̀ cu fo' ya yusə̀ ŋgà tsòhòbum Nwì nə̀ liŋ yee Ìzayà à cèep ye zìnə. Yusə̀ yi à cèp sə də,
MAT.4.15	Nze bʉ̀ʉ Zebulòbə bʉ̀ʉ Naptalè
MAT.4.15	nə̀ nà' kʉəp mvwe' ndzəp nə̀ ghaŋ, nə̀ nà'a ŋga wù to càsə Jòridàŋ. Wo togə̀ nze nə də
MAT.4.15	Galìli, lak bʉ̀ mvumvum wèŋ.
MAT.4.16	Wèŋ sə̀ wèeŋ cugə̀ sənə ndzəm, wèŋ a yə marɛŋ mòk nə̀ ghaŋ.
MAT.4.16	Marɛŋ nə nə rɛɛŋ bohòwèŋ sə̀ wèŋ à sə cu sə mvwe' nzeŋgòŋ ŋgə' kpʉ yà'a.
MAT.4.17	À yè jə mvə̀k ànə, Jisòs sə tsoho kɛ' ncèp ye. Yi sə dʉk də, <<Wèeŋ kupsə, nə bwi fa bʉp awèŋ ŋkwɛ̀ŋ, bʉ̀ʉsə̀ gaŋ ŋkum sə̀ mʉbu kʉəp ŋgòye sə nzeŋgòŋ fɛŋ laŋ.>>
MAT.4.18	Mvəsə̀ Jisòs à sə gì ŋgʉ tə̀m Galìli fana yi ye ŋwə̀ nəmòk bə moma ye wo ba. Wo à ye Saimʉ̀ (nə̀ wo togə̀ yi sə̀' də Pità) bə Andrù. Wo à ye ŋgàa ko fuk ŋga wo sə fuk bə ram.
MAT.4.19	Jisòs dʉk fa yà'wèŋ də, <<Wèeŋ bɛ' və mʉ ya mʉ yə'rə weŋ ŋgòko jə və̀ fa mʉ bwìŋ.>> 
MAT.4.20	Wo à yuk vɛ'nə ntɛ̀ŋ, wo me'rə mak noŋsə ram awo sə, nə yuŋ lo yi. 
MAT.4.21	Yi à lòghàr, yi ye fe'lə mok sə̀' bwìŋ ba. À ye sə̀' bwe ŋwə̀ nə̀ mò'fis. Liŋ awo à ye Jem bə Jon. Liŋ tɛ̀' awo à ye də Zebèdi. Yi à yə wo ŋga wo cu sə ŋgwesə̀ bə tɛ̀' awo nə wèŋ ŋga wo sə gʉ̀hʉ tsə'rə ram awo. Jisòs to wo. 
MAT.4.22	Wo à yuk ntɛ̀ŋ, wo me'rə ŋgwes awo bə tɛ̀' awo sə̀', nə yuŋ lo Jisòs nə.
MAT.4.23	Jisòs à kɛ' nzeŋgòŋ Galìli pwe'. Yi sə yə'rə bwìŋ mʉmvwe' ndap pìriyà bʉ̀ʉ Jus, nə sə tsoho Ntirə̀ nə̀ Bə̀boŋ nə̀ nà'a bə nzak gaŋ ŋkum Nwì nə. Yi à sə gʉŋsə bwìŋ bə nsàp yiya nə̀ fòpwe' nə̀ wo à tse'. 
MAT.4.24	Bwìŋ à yuk lòwes yusə̀ yi à sə gʉ̀ sə mvwe' lak yà'sə, nə ye mvwe' nze Sìriyà nə pwe'fo'. Yà'sə à gʉ̀ʉ, wo sə jə və fa yi bʉ̀ʉ sə̀ wo à tse' nsàp yiyaŋ nə̀ fòpwe'. Mok à ye bʉ̀ʉ sə̀ yòŋsə̀ ze' à ye ndzə ni'ì wo, sə̀ wo sə gbʉ̀ nə̀nò' bə sə̀ wo à kpʉ sak kɛ' ni' mamòk wèŋ pwe'. Wo à jə və̀ wo vɛ'nə, yi gʉ wo pwe', wo gʉŋ. 
MAT.4.25	Mfèŋ-bwìŋ à tesə, nə sə yuŋ lo yi. Bʉ̀ʉ yè'sə à tesə və̀ mvwe' Galìli, Dìkàpolìs, Jòrosalèm, Jùdiyà nə ye ma ndzəp Jòridàŋ mamòk.
MAT.5.1	Jisòs à yə mvə̀'nə̀ bwìŋ à kə̀ mà wùriŋ fana yi kok lo mʉmvwe' nda nəmòk. Ŋgàa fàak ye wèŋ à kə̀ gʉ̀m yi ghʉ̀r fana yi cum tsoŋ nze, 
MAT.5.2	nə yeto ŋgòyə'rə wo dʉk də,
MAT.5.3	<<A rɛŋsi bohòbʉ̀ʉ sə̀ wo rì də wo ka kə̀kʉrə̀ bohòNwì yeŋ, bʉ̀ʉsə̀ tse' gaŋ sə̀ mʉbu nsàp bʉ̀ ànə.
MAT.5.4	A rɛŋsi bohòbʉ̀ʉ sə̀ wo sə tɛ', bʉ̀ʉsə̀ Nwìi nə̀ yìsə fa wo ndzəplis awo.
MAT.5.5	A rɛŋsi bohòbʉ̀ʉ sə̀ wo fʉ̀ə̀, bʉ̀ʉsə̀ Nwìi nə̀ ghaksə wo bə yusə̀ yi à kà' də yi nə fa bʉ̀ʉ ye wèŋ.
MAT.5.6	A rɛŋsi bohòbʉ̀ʉ sə̀ tsətsərə̀ə awo cu ghak ŋkʉ̀ʉŋ ŋgògʉ̀ yusə̀ yà'a kə̀kʉrə̀ bohòNwì, bʉ̀ʉsə̀ Nwìi nə̀ kə̀ ze'sə wo bə yusə̀ wo sə tsərə sə.
MAT.5.7	A rɛŋsi bohòbʉ̀ʉ sə̀ wo koksəgə̀ manziŋ bohòbwìŋ, bʉ̀ʉsə̀ Nwìi nə̀ koksə manziŋ bohòwo sə̀'.
MAT.5.8	A rɛŋsi bohòbʉ̀ʉ sə̀ wo tse' ntʉm sə̀ rərɛŋ, bʉ̀ʉsə̀ wo nə̀ kə̀ yə Nwì bə lis.
MAT.5.9	A rɛŋsi bohòbʉ̀ʉ sə̀ wo fagə̀ fifi mʉtsətsə'rə̀ə bwìŋ, bʉ̀ʉsə̀ Nwìi nə̀ to wo də bwe ye.
MAT.5.10	A rɛŋsi bohòbʉ̀ʉ sə̀ bwìŋ sə yeŋsə wo ŋgə' njo nə̀ wo sə gʉ̀ yusə̀ yà'a kə̀kʉrə̀ bohòNwì, bʉ̀ʉsə̀ tse' gaŋ sə̀ mʉbu sə nsàp bʉ̀ ànə.
MAT.5.11	<<A rɛŋsi bohòwèŋ ŋga bwìŋ sə yàk weŋ, sə fa weŋ ŋgə', nə sə ci' nsàap mvwèes sə̀ bʉp pwe' mʉ tuhù wèŋ njo nə̀ wèŋ sə yù mandzə̀ àm. 
