MAT.1.21	Zeeṉe gaḻ dze ne laa win gal, JESUS cueelë luu win, sca grieelë win sac win csilaa grë meṉladz win lo doḻ.
MAT.1.22	Ga brieequia miṉe bnee Dios padzeela, zeeṉe bzeet zha ne biadnee xtiidz mew, rëb zho:
MAT.1.23	Bii zaṉ to gaṉle zeeṉe laa tib mëëdbgui yquiaalo zdoo tib wnaayeeṉ ne gard gnee mgui lo.
MAT.1.23	Zeeṉe laa win gal, Emanuel grieelë win.
MAT.1.23	(Emanuel nac zig nacne rnee ne: Dioszhal ziaad lo ne.)
MAT.1.24	Zeeṉe bna José laa guic me goc tibli; bin me xtiidz anjl co laa me ptsieelnia Marí. 
MAT.1.25	Laa me wban tipse grop me per ib bgaaḻd me Marí, haxta bded dze ne laa mëdyeeṉ co gol. Bdziṉ dzew, laa win gol, dzigo bleelë José win JESUS.
MAT.2.1	Tib guiedz win ne ndxie xtan Judé lë Belén, ga gol Jesús. Lëëtse leṉ dze co zob meṉ ne lë Herod nac me rey ne rnabey dan co.
MAT.2.1	Goc palal dzew, laa bla zha ne ruṉbey lo mel ziaad nëz ne rlan ngbidz bdziṉ Jerusalén, 
MAT.2.2	bnabdiidz zho rëb zho:
MAT.2.2	―¿Pa lo dieṉ no mëëd ne gac meṉ ne gnabey ladz to nu, mëëd ne griiṉ gol ga? Bdzioṉ no tib mel nëz ne no no, mel co blu lo no laa win gol-le, miṉ co ne ziaad no nu ziaaddziaṉ no win.
MAT.2.3+MAT.2.4	Grë meṉguiedz Jerusalén, zeeṉe bin zhow bzee zdoo zho. Laa Herod, rieṉdraa me zha guṉ me, bnabey me pcaalsa grë zha ne nac pxoz non, grë zha ne rseed miech ley, bnabdiidz me lo zho dieṉ pa lo nac diidz gal Meṉ ne nole diidz cxeeḻ Dios guiaad lo guidzliu ga. 
MAT.2.5	Dzigo rëbchaa zho lo me:
MAT.2.5	―Belén, guiedz ne ngab Judé ga none gal meṉ co, sac scale zhobnee lo guits ne pquiaa zha ne pxeeḻ Dios padzeela biadteed xtiidz me, zeeṉe psiaab me guic zho znu bnee zho:
MAT.2.6	Teḻ Belén,
MAT.2.6	niicle ne winraaw lo grë guiedz ne ngab Judé, per nroob nona;
MAT.2.6	sac goṉ ga grieequia tib meṉ ne gnabey,
MAT.2.6	meṉ ne so yquiaanap grë meṉ Israel, ne nac zho zha ne ngab lo naa.
MAT.2.7	Nacne zhliaanse bnabey Herod gocredz gza zha rac co, bnabdiidz me lo zho dieṉ blapaa dze rac psilo goṉ zho blan mel co.
MAT.2.8	Blozhse ga, dzigo pxeeḻ me zho Belén, rëb me lo zho:
MAT.2.8	―Ga goḻtsie goḻtsieguib mëëd co. Zigne gdziel to win, goḻtëniegazh diidz lo naa nu, zeeṉa ye naa ga gagaṉ naa win.
MAT.2.9	Blozhse sca pso me diidz lo zho, laa zho bio nëz stib laa zho zie. Laa mel ne goṉ zho brieequia nëz ne ziaad zho ga, laa ma neraque lo zho; haxta bdziṉ ma ngali guic yu ne no mëdyeeṉ co, gataa laa ma blëz.
MAT.2.10+MAT.2.11	Zeeṉe goṉ zho laa mel co blëz ga, per nli rley zho. Bzëëb zho leṉ yu co, goṉ zho laa mëdyeeṉ co no ga grop xniaa win, dzigo pquiitsgzhib zho lo win, bnee zho tib xtiidz zho lo win. Blozh ga blee zho ncuaaṉe zienie zho lo win, blee zho or, blee zho tiblo yaalnex, ni tiblo nceit nex rnee zho mirr, bgad zho lo win.
MAT.2.12	Zeeṉe laa gza zha rac co wbi Belén, laa ne nieted zho Jerusalén, stible nëz bzheṉ zho zey zho; sac bnee Dios lo zho lo mcaaḻ, rëb me tsienied zho diidz lo Herod.
MAT.2.13	Laa gza zha rac co zey, zeeṉe güeylulo tib xanjl Dios lo José lëëtse nixguies me, rëb anjl co lo me:
MAT.2.13	―José, na zeeṉa guche i pcaanie mëdyeeṉ qui nëz grop xniaa win, goḻsë nëz Egipt, sac laa Herod yquiaguib win gut me win. Egipt, ga cuëznie to win, na naaque guiaḻnie diidz lo to zeeṉe laa to gbi ga.
MAT.2.14	Guieel cogazh guche José, pcaanie me mëdyeeṉ co nëz grop xniaa win, laa zho ziese nëz Egipt; 
MAT.2.15	ga blëz me haxta bdziṉ dze ne laa Herod gut. Ga brieequia miṉe bnee zha ne biadteed xtiidz Dios padzeela, zeeṉe znu bnee zho: “Nëz Egipt no xpëëd naa, zeeṉe bredz naa me.”
MAT.2.16	Laa zeeṉe goṉ Herod wbiredraa gza meṉ rac co nienie zho diidz lo me, per nli blëë me. Ntseeb rac me, pxeeḻ me zha ne güey Belén ni grëraa guiedz ne ndxie gax ga, güeygut zho grëse mëëdbgui yeeṉ ne no grë guiedz co, desde win ne golnëz, haxta win ne rap chop iz. Tibaque naṉ me sca ngaa mëdyeeṉ ne nac Jesús ga niet win, sac blee me cuent zhile gac chop iz psilo goṉ gza zha rac co blan mel co. 
MAT.2.17	Guieḻnëdox ne bio grë miech co, ga brieequia miṉe bzeet Jeremí meṉ ne biadteed xtiidz Dios padzeela, zeeṉe znu rëb me:
MAT.2.18	Tib redz nroob ne zëëb leṉ guiedz Ramá.
MAT.2.18	Grë wnaa Judá, zha ne ziaad lo xtii Raquel,
MAT.2.18	mbanse rac zho, roon zho no zho xquieḻnë xpëëd zho;
MAT.2.18	zha rna zha ne cchoobladz zdoo zho, sac laa xpëëd zho gut.
MAT.2.19	Goc palal dzew laa Herod gut, dzigo pxeeḻ Dios tib xanjl me güeynee lo José lo mcaaḻ zaatne no José nëz Egipt, rëb me lo José:
MAT.2.20	―José, guche i, pcaanie mëdyeeṉ qui nëz grop xniaa win, goḻbire nëz Israel stib; laa zha ne quianaḻ win ga gutle.
MAT.2.21	Dzigo brieenie José mëdyeeṉ co ga grop xniaa win, bio me nëz laa me wbire zeynie win nëz Israel. 
MAT.2.22	Per zeeṉe bin José lëëque tib xpëëd Herod meṉ ne lë Arquelá, meṉ co biaaṉ xlugar Herod zobnabey xtan Judé, bdzieb José ndziṉnie me mëdyeeṉ co nëz co. Dzigo bneeque Dios lo me lo mcaaḻ tsie me nëz Galilé.
MAT.2.23	Goḻ zho Galilé, bdziṉaque zho guiedz Nazaret, ga wbannie zho mëdyeeṉ co. Ga brieequia miṉe bzeet grë zha ne biadteed xtiidz Dios padzeela, zeeṉe rëb zho: meṉ Nazaret guiab miech nac Jesús.
MAT.3.1	Leṉ dze ne psilo Juan Bautist noseed Juan miech xtan zha Judé, dan zit ne no me ga; 
MAT.3.2	rnee me lo zho:
MAT.3.2	―¡Goḻsaan xquieḻntseeb to, goḻnab lo Dios guṉ me to perdon grëtaa doḻ ne ziyuṉ to; sac goṉ laa dze bdziṉle laa me csilo gnabey!
MAT.3.3	Lëë Juan Bautist ga bzeet profet Isá, zeeṉe znu pquiaa me:
MAT.3.3	Bii zon miech gaṉle zeeṉe laa tib tsi meṉ zëëb tib dan zit, rnee me:
MAT.3.3	“Goḻzhixcuaa nëz ne ted meṉ ne rnabey,
MAT.3.3	goḻsaan grë guieḻntseeb ne ruṉ to.”
MAT.3.4	Niapse guits lad camell niaa xab Juan, guid nac ncuaaṉe ndxie leṉ me, ni niapse nguzhanch ni dzin dan row me.
MAT.3.5	Nzian grë meṉguiedz Jerusalén, grë meṉ Judé, grë meṉ ne no gax ro guiubee Jordán, rriee zho riequiaadiag zho zhiwseed me. 
MAT.3.6	Grë zha ne rxobdoḻ grëse xtoḻ zho, dzigo rchoobnis me zho ro guiubee co.
MAT.3.7	Laa zeeṉe raṉ me grë zha farisé, zha saducé ne rdziṉ lo me ga racladz zho ye zho chobnis, dzigo rnee me lo zho:
MAT.3.7	―¡Miech ngoopdoḻ, masaque nac to zig nac meeḻ! Naṉ to na lëë, loxaque chobnis to laa to laale lo grë guieḻnëdox ne ziaadyob. 
MAT.3.8	Led scada goṉ, none zaacse gban to zeeṉa glu nli dib zdoo to psaan to grë xquieḻntseeb to. 
MAT.3.9	Ni gacniatsde to guiab to loxaque por nacse to xtii Abraham, laa Dios csilaale to; sac gneli naa lo to gaṉle teḻne gacladz Dios, haxta grë quie zac gnabey me tsaalow miech ne gac zha xtii Abraham. 
MAT.3.10	Naṉle to gaṉle, grë yag nex, zeeṉe rquiad nex low led rruga, rlozh ga rliaaḻa lo gui, ga reca. Scadaa nagoṉ gdzieelo miech ne gband zigne racladz Dios, sac rrieequia laa me nzheṉle xquiibyag me cchug me yag ne sca nac.
MAT.3.11	’Nli tib wrobnisse nu rnedz naa lo to, nacsew zig tib señ, sac lëë gdib rluw laa to psaan xquieḻntseeb to, laa to bzëëb xnëz Dios. Saṉgue meṉ ne no guiaad ga, mesi Espíritu Sant gdeed me lo zha ne gliladz me; ni scagaa zha ne gliladzd me, sonëz me zho zaatne nitlo zho. Ne nligaa tib meṉ non nac me, teḻ naa peet nond naa, per ni par tib nguṉdziin ne glit lab me raguiaḻd naa gac naa. 
MAT.3.12	Laa me guiaad zig tib zha ne rbeeguizh zhobxtil, sac zha co rlozhse ruṉmbe zho zhob, rgotsow zhow, laa paj rielaaḻ zho lo gui, ga reca. Per gui ne gzëëg grë paj ne guiadbee me ga, gdziṉd dze guiuuw.
MAT.3.13	Leṉ dze co briee Jesús nëz Galilé zie me nëz ro guiubee Jordán, laa me zie par cchoobnis Juan me. Bdziṉ me 
MAT.3.14	nëd Juan cchoobnis Juan me, rëb Juan lo me:
MAT.3.14	―Lëda i goṉ, naa none guiaḻ lo luu cchoobnis luu naa.
MAT.3.15	Dzigo rëb me lo Juan:
MAT.3.15	―Nli scaw, per mazd pchoobnis naa, sac goṉ ib nonguieḻa dziuuṉ ne miṉe rnabey Dios.
MAT.3.15	Dzigoraa pchoobnis Juan me. 
MAT.3.16	Laa me zieriee lo nis zeeṉe laa zhan gbaa bzhial, goṉpaa me zig rlu tib palom rlu Espíritu Sant laa me ziad-zëëb bdziṉ me guic me, 
MAT.3.17	ni blu zëëb tib tsi meṉ co nëz gbaa rnee me:
MAT.3.17	―Xpëëd naa goṉ nac meṉ qui, rleynie naa me, meṉ nziuu nac me lo naa.
MAT.4.1	Zeeṉe blozh brobnis Jesús, dzigo güeynie Espíritu Sant me tib dan zit, zaatne guieṉd miech; ga gocladz meṉdox niuṉgüet ma me niuṉ me miṉe racladz ma.
MAT.4.2	Zeeṉe goc choo ngbidz choo guieel no me dan co ni tib lë peet rowd me, laa me pcaabedz 
MAT.4.3	hor co bdziṉ meṉdox zaatne no me ga, rëb ma:
MAT.4.3	―Teḻne nli Xpëëd Dios nac luu, bnabey tsaalo grë quie rii ncuaaṉe gow luu.
MAT.4.4	Dzigo pquiab me rëb me lo ma:
MAT.4.4	―Znu zhobnee lo Xtiidz Dios: “Niapse por xtiidz Dios mban miech, yquiamband zho loxaque guieḻwagwse.”
MAT.4.5	Blozh ga güeynie ma me Jerusalén, blep ma me glaa guic yadoo nroob ne zob lad guiedz co, 
MAT.4.6	rëb ma lo me:
MAT.4.6	―Teḻne nli Xpëëd Dios nac luu, briṉgaa nu, beṉque led znu zhobnee lo Xtiidz Dios: “Znabey Dios grë xanjl me yquiaanap luu, zha queedz luu, zeeṉa ni tib quie ycaaṉd ni luu.”
MAT.4.7	Pquiab me rëb me lo ma:
MAT.4.7	―Psoladz gaṉle, noque stib zaatne znu rnee lo Xtiidz Dios: “Bieṉ, Dios nac meṉ ne rnabey luu, nodne quitnie luu me gnab luu lo me ncuaaṉe nod guṉ me.”
MAT.4.8	Blozh ga bii güeynie ma me glaa tib guic gui, ga blu ma grëse guiedz ne ndxie dib lo guidzliu lo me, ni blu ma grëse ncuaaṉ ndaan ne rap tib tib guiedz co, 
MAT.4.9	rëb ma lo me:
MAT.4.9	―Bui gaṉle, grëse ncuaaṉ qui goṉ gnedz naa lo luu teḻne squiitsgzhib luu lo naa niina, guṉnon luu naa.
MAT.4.10	Horco pquiab me rëb me lo ma:
MAT.4.10	―¡Biche lo naa nu meṉdox! Znu goṉ zhobnee lo Xtiidz Dios: “Diosse nac meṉ ne rnabey, mese none guṉnon luu, lo me rieguiaḻ yquiitsgzhib luu; ni miṉe rnabey me miṉ co none guṉ luu.”
MAT.4.11	Dzigoraa biche ma lo me, dzigo bdziṉ bla anjl bdeed zho ncuaaṉe dow me.
MAT.4.12	Zeeṉe bin Jesús laa Juan biab ladzguiib, dzigo briee me ga güey me nëz Galilé, guiedz ne lë Nazaret.
MAT.4.13	Zhisaque goca, brieeque me ga güey me Capernaum tib guiedz ne ndxie gax ro Nisdoo Galilé, zaatne nac xtan zha xtii Zabulón ni zha xtii Neftalí. 
MAT.4.14	Ga brieequia miṉe bzeet Isá (meṉ ne pxeeḻ Dios padzeela biadnee xtiidz me), zeeṉe psiaab Dios guic Isá rëb Isá:
MAT.4.15	Grëse meṉzit ne ndxie xtan Galilé,
MAT.4.15	nëz daṉ ro guiubee Jordán, gax ro Nisdoo Galilé, zaatne goccheṉ Zabulón ni Neftalí;
MAT.4.16	miech ne no lo ncow nac zho,
MAT.4.16	per niina tib biini nroob biab lo zho.
MAT.4.16	Ladzniale guieḻgut no zho,
MAT.4.16	per laa biini co biab lo zho par griee zho ga.
MAT.4.17	Ga psilo Jesús pseed me miech, rnee me lo zho csaan zho xquieḻntseeb zho, gbig zho lo Dios, sac laa dze ne csilo gnabey Dios ziaadgaxle.
MAT.4.18	Leṉ dze co, tib dze zieded Jesús gax ro Nisdoo Galilé goṉ me chop ngoozmeḻ, tib zho lë Simón Pedr, stib zho lë Ndrés; grop bets zho lëëtse laa zho noroṉ guiex ne rgaa meḻ lo nis. 
MAT.4.19	Dzigo bredz me zho, rëb me lo zho:
MAT.4.19	―¡Goḻtë goḻtënaḻ zhits naa! ¡Laa naa cxeḻ to tsie to stib gooz, tsietop to grë miech ne sëëb xnëz Dios!
MAT.4.20	Horcogazh psaṉ zho guiex ne rgaa meḻ ga, laa zho zienaḻ zhits me.
MAT.4.21	Zhisaque bzë me ro nis co, goṉ me laa Jacob ni Juan (lëë grop xingan meṉ ne lë Zebedé ga) no tib leṉ barcw gza pxoz zho, noquiaabdie zho guiex ne rgaa meḻ; dzigo bredz me zho. 
MAT.4.22	Zigne bredz me zho biaaṉnieque pxoz zho barcw ga, laa zho zienaḻ zhits me.
MAT.4.23	Dipse xtan zha Galilé, guiedz ne rdziṉtaa Jesús rie me grë yadoo ne zob lad guiedz co rseed me miech Xtiidz Dios, rnee me lo zho zha racladz Dios gban zho, ni ruṉguiac me grë meṉ rzacnë, teḻ pe guieḻguiidztaa rzac zho.
MAT.4.24	Teḻ pa lotaaw zëëb diidz scataa ruṉ me grë milagr, haxta nëz Siria bin miecha. Nzian grë meṉ co briee ga bdziṉnie zho grë zhimguidz zho lo me: no grë meṉ rzacnë co noguitnie meṉdox, no zho rlan guieḻguidz gutye, no zho gutoo dipse xcuerp, no zho rlan grë pe stib guieḻguidz, nogaa zho rlan grë pe yoob; grëse zho beeṉguiac me zho. 
MAT.4.25	Zaatne zieetaa me, miech guizhiu ne naḻ zhits me, grë zha Galilé, grë zha Decápolis, grë zha Jerusalén, grë zha Judé, haxta grë zha ne no stib nëz ro guiubee Jordán.
MAT.5.1	Tib dzew, goṉ Jesús laa grë miech guizhiu co bdziṉ lo me, dzigo bzoquia me glaa tib guic gui win. Ga zob me, bdziṉ grë xpëëdscuel me lo me, 
MAT.5.2	dzigo psilo me pseed me zho, rëb me:
MAT.5.3	―¡Wen zie zha ne rieṉ ib none gbig zho lo Dios, sac ib zdziṉ zho zaatne rnabey me!
MAT.5.4	’¡Wen zie zha ne mban rac roon niina, sac schoobladz Dios zdoo zho!
MAT.5.5	’¡Wen zie zha ndooladz, zha ne zienie guic gban zigne rnabey Dios, sac scaania zho guidzliu ne gdeed me lo zho!
MAT.5.6	’¡Wen zie zha ne racladz guṉ grë miṉe rnabey Dios, rzac zhow zigne rzac zha ne rcaabedz, zha ne rnabgaa zhis, sac ible zacnie Dios zho parne grieelo guṉ zhow!
MAT.5.7	’¡Wen zie zha ne rquia zdoo miech, sac zigne rquia zdoo zho samiech zho scaque Dios squia zdoo me zho!
MAT.5.8	’¡Wen zie zha ne mbele zdoo, zha ne biaaṉmbele lo xtoḻ, sac zaṉlo zho Dios!
MAT.5.9	’¡Wen zie zha ne noxco zaacse gban miech, tiḻd zho, sac masaque mëëd gac zho lo Dios!
MAT.5.10	’¡Wen zie zha ne loxaque porne quiayuṉ zho miṉe rnabey Dios, rquianaḻ miech zho, sac ible zdziṉ zho zaatne rnabey me!
MAT.5.11	’Zig nac to, zeeṉe csilo grë miech yquiaago zho to, ctsidiḻ zho to, yquiadiidzguizh zho to loxaque ne rliladz to naa, ¡wen zie to ga! 
MAT.5.12	¡Nley goḻco zdoo to, nguieeḻ goḻgac, sac goṉ tib guieḻnzaac nroob ne gneedz Dios lo to! Goḻsoladz gaṉle, scaque beeṉ zho grë zha ne pxeeḻ me padzeela biadnee xtiidz me.
MAT.5.13	’Masaque nac to lo guidzliu rii zig nac zed. Naṉle to gaṉle pa lotaa rquiin zed, per teḻne nzhida, ¿pa dieṉ rquiina? ¡Lëë gdib rliaaḻa lo guizh, zaatne rded rzë miech rzëëni zhow!
MAT.5.14	’Nac to zig tib biini ne noziini lo guidzliu. Grieelod tsongueets to, sac tib guiedz ne ndxie glaa tib guic gui, grieelod tsongueetsa. 
MAT.5.15	Goḻguieṉ gaṉle nacd biini parne tsolana, sinque parne gziiniw lo grë miech ne no leṉ yu. 
MAT.5.16	Zaacse sca goḻgac, miṉe rquiin miṉ co goḻguṉ, masaque lëëw gac zig tib biini; zeeṉa zeeṉe gaṉ miech biini co zieṉ zho gaṉle pa lotaa meṉ nroob nac Pxoz to meṉ ne no gbaa.
MAT.5.17	’Guiabde to togo bod laa naa ziaḻ ziaḻtichee naa ley ne psaṉ Moisés, o grëgaa miṉe bnee zha ne biadteed xtiidz Dios padzeela; sac led miṉcod ziaḻ naa, sinque laa naa ziaḻ guṉ naaw zigne no gaca. 
MAT.5.18	Gneli naa lo to gaṉle: Laga niaa guidzliu rii, laga niaa gbaa, ib none gac miṉe zhobnee lo ley, miṉe bneegaa zha ne biadteed xtiidz Dios, ni tib lë paat gdzëëda. 
MAT.5.19	Gacxe waa zha ne quiits tib ley niicle miṉe mazdraa wina, ni cseed zho miecha zigne ruṉ zho ga, ib tedsod zha nac zha ne mazdraa win guiaaṉ lo grë zha ne ygaa zaatne rnabey Dios. Saṉgue zha ne guṉa zigne rnabeya, ni cseed zho miech scaque tsienaḻ zhow, zha cosi nroob gacnon zho lo grë zha ne gdziṉ zaatne rnabey Dios.
MAT.5.20	’Rso naa diidz lo to sca, zaacse goḻgac guṉde to zigne ruṉ grë maistr ley, grë zha farisé; sac teḻne tsoxcode to gban to zigne racladz Dios, grieelod gdziṉ to zaatne rnabey me.
MAT.5.21	’Led naṉle to gaṉle, no tib ley ne biaaṉ lo xmeṉgol to padzeela, rneew: “Gute luu samiech luu”; rnabeya zha ne gut samiech, ib none guetaque zho, quizhgazh zho doḻ co. 
MAT.5.22	Sca rnee ley co, per zig nac zha ne goṉ në rac zdoo raṉ samiech, rrieequia beetle zho ga, ye zho rieguiaḻ quizh falt co. Zig nac zha ne gnee pe tib diidznë lo samiech, none gacredz zho lo wxtis zeeṉa guṉquizh zho zho doḻ co; zha ne quiegaa samiech, lëëque zha rguib guey zho gabiḻ ga.
MAT.5.23	’Gacxe waa teḻ ziesaṉ to tib gon, per lo pcoogle zo to rsoladz to rdiḻnie to tib samiech to, 
MAT.5.24	gase goḻsaṉ gon co, goḻtsie goḻtsienabgazh perdon lo zha ne rlëë to lo ga, gbireraa to dzigo gdeed to gon co. 
MAT.5.25	Zha ne sca rlëënie to, goḻtsoxco pront goḻguiaaṉ wen; zeeṉa tsiezod zho to lo wxtis, sac teḻ laa zho tsiezo to lo wxtis ib znabey wxtis tso to ladzguiib. 
MAT.5.26	Gneli naa lo to gaṉle grieede to ga, haxtaque lozh quizh to grë dimi ne gnab wxtis lo to.
MAT.5.27	’Naṉlaque to gaṉle zha rnee stib ley ne biaaṉ lo xmeṉgol to, rneew: “Zha ne nole tsieel, zigtaa mguiw zigtaa wnaaw, nodne tsonie zho zha ne led tsieeld zho.” 
MAT.5.28	Per zig nac zha ne goṉ, raṉ tib wnaa ni rsilo zho riogui zho tsonie zho wnaa co, laa zho bdiitsle ley co.
MAT.5.29	’Gacxe waa, bziaalo to miṉe rquiaqui ruṉctal to xtoḻ to, mazd goḻcueegazha; niicle teḻ bziaalo derech tow. Peet nacd nitlo tib lëque xcuerp to, lëdle dib nacsew tsietsobe gabiḻ. 
MAT.5.30	Laa teḻ niagaa tow, miṉe rquiaqui ruṉctal to xtoḻ to, niicle teḻ nia derech tow, goḻchuggazha. Peet nacd nitlo tib nia to, lëdle nitlo to leṉ gabiḻ dib nacse xcuerp to.
MAT.5.31	’No stib ley znu rnee: “Mgui ne racladz csaan tsieel, zac ctso zho; totsaque gdeed zho tib guits lo wnaa, zaatne raquiet ne laa zho psaan wnaa.” 
MAT.5.32	Per gni naa lo to gaṉle: teḻne quiangobd tsieel zho stib mgui, ni rsëbtsieel zho, lëëque zha rguib ga yquianie tsieel zho stib mgui. Mgui ne ctsieelnia wnaa co, doḻ ga guṉ zho, sac goṉ nole tsieel wnaa co.
MAT.5.33	’Ziyon to gaṉle zha nac stib ley ne biaaṉ lo xmeṉgol to rneew: “Zha ne gzeet lë Dios par glu zuṉ zho miṉe bnee zho, yase zeeṉe gdeed zho tib gona, guṉgaa zho pe tib dziina, ib none guṉ zhow.” 
MAT.5.34	Per gni naa lo to gaṉle: nodne sca gzeet to lë Dios, per ni gbaa nodne ne sca gzeet to, sac goṉ ga nac zaatne zob Dios; 
MAT.5.35	per ni guidzliu, sac lo guidzliu nac zaatne zo ni me; per ni Jerusalén, sac ga nac guiedz nroob ne rnabey me; 
MAT.5.36	guiaabgaa to gzeet to guic to. Guṉscade to, sac goṉ zig nac guic to, per ni tib guitsguic to grieelod csaṉ nquits to, grieelodgaa csaṉ ngas tow. 
MAT.5.37	Gacxe waa ncuaaṉe rgobey to zrieelo guṉ to, goḻguiab: “zuṉ naaw”, togo rieṉgaa to grieeloda, goḻguiab: “grieeloda”; tsode to dieeṉ cho gzeet to, sac goṉ led Diosdraa rnabey miṉ co.
MAT.5.38	’No stib ley znu rnee: “Teḻ cuee zho tib bziaalo luu, guiaaṉd luu scase bleeque stib bziaalo zho, teḻ cueegaa zho tib lay luu, scaque beeṉ blee stib lay zho.” 
MAT.5.39	Saṉgue naa laa naa rso diidz lo to goṉ, guṉscade to; zha ne gacntseeb lo to, gacndaande to lo zho. Teḻ cap zho lo to, tiblise goḻgac, ib guṉde to glisaque nia to.
MAT.5.40	’Zha ne tsiezo to lo wxtis, ni lozh ga haxta gla zho xibiaagw to, goḻsaan güey zhow haxta xabnaḻ to goḻdeed lo zho. 
MAT.5.41	Zeeṉe grieequia zha ne gnabey to güey to xyo zho tib groḻ hor, goḻgüeya, haxta tib hor goḻtsie güey tow. 
MAT.5.42	Zha ne gnabtaa pe cos lo to, goḻdeeda; zig nac zha ne ziadtiiṉ, goḻdeed ncuaaṉe ziadtiiṉ zho, ctsirede to zho scase.
MAT.5.43	’Ziyonle to gaṉle no zha ne znu rnee: “Zha ne rdzieel xtiidz luu bleynie zho, scagaa zha ne rlëë lo luu, blëënie zho.” 
MAT.5.44	Per led scada goṉ, ¡none zaacse gac to lo zha ne rlëë lo to! ¡Zha ne rgodee to, goḻnab lo Dios guṉlay me zho! 
MAT.5.45	Zeeṉa sca glu nli xpëëd meṉ ne zob gbaa nac to. Goḻgaṉ gaṉle teḻ me rnabey me rziini ngbidz lo grëse miech, zigtaa lo zha wena, zigtagaa lo zha ntseeba; scaque nisguie me rsiaaba rquiin zho grëse zho, rbed me dieṉ cho ngable lo me, chogaa ngabd lo me. 
MAT.5.46	¡Gase nasca goḻwi! Teḻ loxaque zha ne ndzieeldiidz to zha cose rleynie to, ¿niacxe zgaa to guieḻnzaac ne gdeed Dios? Haxta zha ne mazdraa ntseeb ruṉ miṉ co. 
