MAT.3.14	Avil aJon isor tasi, ike, “Satimaienan, nǝsanor hum gaiug. Ivoi am ke gaiug m̃au gibaptais hǝn ginau, gol ke gogǝm hǝn ginau mabe?” 
MAT.3.15	Ris aYesu tosor vari ke, “Gidam̃ hǝn nǝb̃ibaptais gagai, husur inor hǝn darb̃igol natit p̃isi tonor, aGot tolǝŋoni.” Beti aJon idam̃ hǝn b̃ibaptais hǝni. 
MAT.3.16	Nǝboŋ aJon tobaptais hǝni tonoŋ, vǝha-sua ŋai aYesu evi mǝhat dan nǝwai. Nǝmav esǝŋav m̃osi ale eris aNunun aGot togǝm vi pan hum nǝtav,
MAT.3.17	Ale nadoldol len nǝmav ike, “Anatugw ulum̃an bogai notolǝmas buni. Nohǝhaṽur masuṽ hǝni.”
MAT.4.1	Beti aNunun aGot esǝhar aYesu vi lan naut masmas tob̃ǝb̃esw hǝn natǝmat b̃italtal ke tigol nǝsaan. 
MAT.4.2	Len nǝmariboŋ tovi 40 mai nalenmariug tovi 40 aYesu sǝhan, gol ke nǝmal ihati. 
MAT.4.3	Beti natǝmat egǝm hǝni, ike, “Gǝb̃evi aNatun aGot, kel mai nǝvat galegai ke legǝm vi bǝta.” 
MAT.4.4	Ris tosor vari ke, “Natosian siGot ike, ‘Nǝvanuan edǝdas b̃imaur len nabǝta ŋai, be imaur len nasoruan p̃isi aGot tokele.’”
MAT.4.5	Beti natǝmat esǝhari vi lan nab̃iltivile siGot, a Jerusalem, ale eriŋi eil gilgile a mǝhat buni len naim siGot. 
MAT.4.6	Ale ikel maii ke, “Gǝb̃evi aNatun aGot, gigol gaiug gabag giteh vi pan. Husur natosian siGot ike,
MAT.4.6	“‘AGot dereh tikele hǝn aŋel san gail husur gaiug
MAT.4.6	ale lipat gaiug vi mǝhat len navǝlalito
MAT.4.6	hǝn asike nariem̃ b̃esǝhot nǝvat.’”
MAT.4.7	AYesu isor vari ke, “Natosian siGot ikele am ke, ‘Sagitaltal kitev nǝdaŋan siNasub̃ aGot sam̃ ke timabe.’”
MAT.4.8	Ale natǝmat esǝhar tǝtas hǝni van hǝn naṽehuh tosahsah habat, ale eṽusani hǝn nǝkantri p̃isi len navile a pan len nǝyalyalan salito. 
MAT.4.9	Ale ikel maii ke, “Dereh nilav natgaleg p̃is mai gaiug, gǝb̃etǝŋedur, lotu hǝn ginau.” 
MAT.4.10	Beti aYesu ikel maii ke, “Setan gevi tut! Husur natosian siGot ike, ‘Gilotu hǝn Nasub̃ aGot sam̃ m̃au, ale gigol nalotuan van hǝn gai sǝb̃on.’”
MAT.4.11	Beti natǝmat eriŋi, ale aŋel gail logǝm vi tarhǝt san.
MAT.4.12	Nǝboŋ tosǝsǝloŋ hǝni ke lototah gat aJon, riŋi len naim bǝbaŋis, aYesu eriŋ naut enan, evi Kalili.
MAT.4.13	Elul dan naut a Nasaret a Kalili van vatoh len naut a Kapernaum tarhǝb̃iltiwai. Kapernaum ipat len naut sinahǝmar gǝlaru, a Sepulun mai a Naftali. 
MAT.4.14	Imagenan, nǝsa ahai kelkel ur, aIsaiah, tokele, isarpoh. Ike,
MAT.4.15	“Naut sinahǝmar Sepulun mai naut sinahǝmar Naftali,
MAT.4.15	metp̃isal vi lan nab̃iltiwai, tarhǝwisel Jortan,
MAT.4.15	len naut a Kalili simetb̃os gail,
MAT.4.16	nǝvanuan gail lotobǝtah len nǝmargobut
MAT.4.16	loris nab̃iltim̃ial;
MAT.4.16	len galit lotobǝtah len naut hǝn nǝm̃ol hǝn nǝmatan,
MAT.4.16	nam̃ial siGot evisi, em̃ias galito.”
MAT.4.17	Len nǝboŋ enan van, aYesu etub̃at kel uri ke, “Pair dan nǝsaan samito husur natohan pipihabǝlan aGot len nǝmav egǝm pǝpadaŋ!”
MAT.4.18	Len nǝboŋ sua aYesu iyar husur nǝtarhǝt nab̃iltiwai lotokisi hǝn Nab̃iltiwai Kalili. Eris alarmiṽan, aSimon, nahǝsan togon aPita, mai aAdru aṽan. Arubar hǝn nalevlev vi lan nab̃iltiwai, husur arovi vanuan nǝsahiehan. 
MAT.4.19	Ale ikel mai gǝlar ke, “Gǝm husur ginau, ale gamǝr mǝrtosah hǝn naieh, dereh nigol mirisah hǝn nǝvanuan gail.” 
MAT.4.20	Vǝha-sua ŋai aroriŋ nalevlev sǝlaru, arohusuri.
MAT.4.21	Nǝboŋ toyar van am, eris alarmiṽan am, nahǝsalar aJemes anatun aSepeti, mai aJon, aṽan. Arutoh len nab̃ot mai atǝmalaru aSepeti, lobutan nalevlev salit gail lunor. Ale aYesu ekis gǝlar gǝmai. 
MAT.4.22	Vǝha-sua ŋai aroriŋ nab̃ot mai atǝmalaru, arohusuri.
MAT.4.23	Ale aYesu iyar turtur len naut a Kalili p̃isi. Ep̃usan len naim nab̃onb̃onan seJu gail, ikel ur na-kel-uri-an tovoi hǝn natohan pipihabǝlan aGot, ale igol nǝvanuan gail lotokad namǝsahan tiltile gail o nibelit tomatmat, lumaur. 
MAT.4.24	Na-kel-uri-an husuri ibar naut a Siria kavkav. Ale nǝvanuan gail losǝhar alat lotomǝsah gǝm hǝni: alat lotokad namǝsahan tiltile, alat nibelit topǝŋas, alat lotokad natǝmat gail, alat lotokad nahumatmat mai alat nahudhubelit tomat, ale igol galit lumaur. 
MAT.4.25	Nab̃iltiluṽoh gail lohusuri, alat a Kalili, a Tekap̃olis, a Jerusalem, a Jutea mai alat tarhǝt Nawisel Jortan.
MAT.5.1	Nǝboŋ aYesu toris naluṽoh gail, etǝṽehuh, ebǝtah. Nǝboŋ tobǝtah, ahai susur san gail logǝm hǝni, 
MAT.5.2	ale etub̃at ṽusan galit ke:
MAT.5.3	“Alat lotolǝboi len nǝlolito ke lotopar Got, be lotolǝŋoni,
MAT.5.3	navoian siGot igol gagai lukab hǝni,
MAT.5.3	husur natohan pipihabǝlan aGot len nǝmav evi salito.
MAT.5.4	Alat lototaŋ,
MAT.5.4	navoian siGot igol gagai lukab hǝni,
MAT.5.4	husur dereh lelǝŋon tivoi am len nǝlolito.
MAT.5.5	Alat nǝlolit tomǝdau,
MAT.5.5	navoian siGot igol gagai lukab hǝni,
MAT.5.5	husur aGot teviol hǝn navile a pan mai galito.
MAT.5.6	Alat lotomalkǝkat, lotomaduh hǝn nanoran,
MAT.5.6	navoian siGot igol gagai lukab hǝni,
MAT.5.6	husur dereh lihanukub.
MAT.5.7	Alat nǝlolit totaŋis avan ideh, lotovi tarhǝt san,
MAT.5.7	navoian siGot igol gagai lukab hǝni,
MAT.5.7	husur dereh aGot tilolosa hǝn galit balai.
MAT.5.8	Alat nǝlolit tomasil, lotolǝŋon aGot sǝb̃on ŋai,
MAT.5.8	navoian siGot igol gagai lukab hǝni,
MAT.5.8	husur dereh leris aGot balai.
MAT.5.9	Alat lotogol nanoŋan hǝn nǝb̃alan gail, lotogol natǝm̃at,
MAT.5.9	navoian siGot igol gagai lukab hǝni,
MAT.5.9	husur dereh aGot tekis galit hǝn anatun gail.
MAT.5.10	Alat, nǝvanuan gail lotomǝdas bun galito
MAT.5.10	sil lotogol nǝsa tonor,
MAT.5.10	navoian siGot igol gagai lukab hǝni,
MAT.5.10	husur natohan pipihabǝlan aGot len nǝmav evi salito.
MAT.5.11	“Nǝboŋ nǝvanuan gail lǝb̃isor viles gamit vǝsa, lǝb̃emǝdas bun gamit gol ke mǝtb̃elǝŋon b̃isa vǝsa, lǝb̃elibliboŋ ke mǝttogol nǝsaan tiltile sil mǝttovi esagw, navoian siGot igol mǝtukab hǝni. 
MAT.5.12	Len naṽide tomaienan lomǝdas tabtab hǝn ahai kelkel ur gail ta m̃o. Mitikemkem, mǝtehǝhaṽur husur aGot ikad nakonp̃urp̃uran totibau m̃os gamit len nǝmav.”
MAT.5.13	AYesu isor kǝta ke, “Gamit mǝtohum nǝtas
MAT.5.14	“Gamit mǝtohum nam̃ial m̃os navile a pan. Nab̃iltivile topat mǝhat len naṽehuh edǝdas b̃esusuah. Nǝvanuan p̃isi lolǝboi lǝb̃erisi. 
MAT.5.15	Ale avan ideh asike epigau nam̃ial, riŋi pipit nǝhad. Aoa! Eriŋi a mǝhat hǝn b̃em̃ias galit p̃isi lototoh len naim. 
MAT.5.16	Tomaienan, nam̃ial samit tem̃ial m̃os nǝvanuan p̃isi hǝn lǝb̃eris navoian mǝttogolgole, ale sal suh nǝyalyalan seTǝmamit len nǝmav.
MAT.5.17	“Samtinau ke notogǝm hǝn nǝb̃ikaskas nalo o nǝsa ahai kelkel ur lotokele. Ao, nǝsagǝm hǝn nǝb̃ikaskasi, nogǝm hǝn nǝb̃igol b̃isarpoh. 
MAT.5.18	Nokitin mai gamit ke, van vǝbar nǝboŋ nǝmav mai navile a pan arb̃imasig, sǝkad nǝmap̃irhǝt natosian b̃imasig dan nalo siGot, vir natit p̃isi b̃isarpoh. 
MAT.5.19	Imaienan, avan ideh b̃ilab̃ur b̃esua tokǝkereh len nalo, ale toṽusan nǝvanuan gail hǝn lǝb̃igol tǝtoṽ hǝni, dereh tevi ut kǝmas balai len galit lototoh pipihabǝlan aGot len nǝmav. Avil avan ideh togol husur nalo, toṽusan nǝvanuan hǝn lǝb̃igol gail, dereh tetibau balai len natohan pipihabǝlan aGot len nǝmav. 
MAT.5.20	Be nukel mai gamit ke, mǝtb̃ike mǝtb̃eb̃is len natohan pipihabǝlan aGot len nǝmav, mitimasnor sǝhor ahai p̃usan hǝn nalo mai naFarisi gail.
MAT.5.21	“Mǝtosǝsǝloŋ tia hǝn nǝsa aGot tokele mai naur gail ta sutuai ke, ‘Sagigol avan ideh timat’
MAT.5.22	Be nukel mai gamit ke, avan ideh nǝlon topǝŋas aṽan, tipanis. Ale avan ideh tosor viles aṽan, dereh tevi lan nakotan hǝn nǝSanhitrin. Ale avan ideh toke, ‘Gumelmel, govi hoṽon!’ inor hǝn b̃evi lan nǝhab naut nǝmatan. 
MAT.5.23	Imaienan, gǝb̃ilav naviolan sam̃ van hǝn nǝmel tutumavan ale gǝb̃inau tǝlmam hǝni ke, gotogol natesua togol aṽam̃ tokad nǝsasaan mai gaiug, 
MAT.5.24	b̃imaienan, riŋ naviolan sam̃ ei. Givan hǝn aṽam̃ hǝn mǝrb̃inor, mǝrb̃ikad navoivoian tǝtas. Beti gǝm, lav naviolan sam̃ mai aGot len natutumavan van hǝni.
MAT.5.25	“Avan ideh b̃ikot hǝn gaiug, len nǝyaran sam̃ mai atenan tosor tas gaiug, len nap̃isal vi lan nakotan ŋai, gisaṽsaṽut hǝn mǝrb̃ikad natǝm̃at tǝtas. Asike gǝb̃igole, dereh teliv gargar gaiug vi lan nǝmatsistret, ale nǝmatsistret teriŋ gaiug len navǝlan nalipah, ale nalipah tibar hǝn gaiug len naim bǝbaŋis. 
MAT.5.26	Nukel nakitinan mai gaiug ke, asike govivile dani vǝbar gǝb̃eṽur p̃is nǝvat hǝn nǝpain nǝmatsistret toriŋi.
MAT.5.27	“Mǝtosǝsǝloŋ tia hǝn nǝsa aGot tokele ke, ‘Sagigol naitian tob̃ur kotov nǝlahan,’
MAT.5.28	ris notokel mai gamit ke, avan ideh tokǝta husur napǝhaṽut hǝn b̃elǝŋoni, len nǝlon, gai igol naitian maii tia. 
MAT.5.29	Namǝtam̃ nǝmatu b̃igol gaiug gǝb̃igol nǝsaan, kis kuvi, bar hǝni. Nahudhubem̃ b̃eb̃uer enan esǝhor lǝb̃ibar hǝn nibem̃ kavkav len nǝhab nǝmatan. 
MAT.5.30	Navǝlam̃ nǝmatu b̃igol gaiug gǝb̃igol nǝsaan, ta kotovi, bar hǝni. Nahudhubem̃ b̃eb̃uer enan esǝhor nibem̃ kavkav b̃evi lan nǝhab nǝmatan.
MAT.5.31	“Nalo ike, ‘Avan ideh totiṽos hǝn asoan, atenan timaslav nalob̃ulat hǝn natiṽosan mai alitenan.’
MAT.5.32	Avil nukel mai gamit ke, avan ideh totiṽos hǝn asoan, naut kǝmas alitenan sagol naitian tosa, atenan igol ke asoan igol naitian tob̃ur kotov nǝlahan.
MAT.5.33	AYesu isor am ke, “Mǝtosǝsǝloŋ tia hǝn nǝsa aGot tokele mai naur gail ta sutuai ke, ‘Sagikel na-kel-gati-an gǝgǝras, be gigol na-kel-gati-an sam̃ van hǝn Nasub̃ aGot, tisarpoh.’
MAT.5.34	Avil nukel mai gamit ke, samtikel nǝhes ideh hǝn b̃ita gat na-kel-gati-an samito. Samtikel nǝhes nǝmav husur aGot ebǝtah len nǝmav topat pipihabǝlan. 
MAT.5.35	Samtikel nǝhes navile a pan husur ehum nakes aGot toriŋriŋ narien lan nǝboŋ tobǝtah len nǝmav. Samtikel nǝhes naut a Jerusalem husur evi nab̃iltivile seKiŋ toyalyal, tovi aGot. 
MAT.5.36	Sagikel nǝhes nǝkadum̃ hǝn b̃ita gat na-kel-gati-an sam̃ husur godǝdas gǝb̃igol nasivur ideh b̃epǝhw o b̃imermer. 
MAT.5.37	Len nǝsa gotokele, ‘Evoi’ sam̃ timasvi ‘Evoi’ ŋai, ‘Aoa’ sam̃ timasvi ‘Aoa’ ŋai. Nasoran ideh am egǝm len atenan tosa vǝsa masuṽ tovi tǝmat.
MAT.5.38	“Mǝtosǝsǝloŋ tia hǝn nǝsa aGot tokele ke, ‘Gǝb̃igol namǝtan o nariṽon avan ideh b̃imasig, namǝtam̃ o nariṽom̃ timasmasig.’
MAT.5.39	Avil nukel mai gamit ke, samtesisil hǝn avan ideh togol tosa hǝn gamito, be avan ideh b̃iṽos nǝtarhom̃ nǝmatu, pair hǝn nǝtarhǝte van hǝni. 
MAT.5.40	Ale avan ideh b̃ikot hǝn gaiug, b̃ilav nǝhai susun sam̃ hǝn b̃isar gel nǝkabut sam̃, gidam̃ hǝn nahurabat naut susus am maii. 
MAT.5.41	Nasoltia ta Rom
MAT.5.42	Avan ideh b̃eus gaiug hǝn natideh, lavi maii, ale gai b̃ike b̃ikabut sam̃, sagipair dani.
MAT.5.43	“Mǝtosǝsǝloŋ tia hǝn nǝsa aGot tokele ke, ‘Lǝmas bun alat lototoh pǝpadaŋ hǝn gaiug,’
MAT.5.44	Avil nukel mai gamit ke, mǝtelǝmas bun aenemi samit gail, ale alat lotomǝdas bun gamit hǝn mǝtb̃elǝŋon b̃isa vǝsa, mitisor tuṽ m̃os galito. 
MAT.5.45	Mitimaienan hǝn mǝtb̃esum̃an aTǝmamit len nǝmav bathut igol nǝyal tovisi, tovi mǝhat, tosun alat lotosa mai lotovoi, ale esǝvat naus van hǝn alat lotonor mai lǝsanor. 
MAT.5.46	Husur mǝtb̃elǝmas bun ŋai alat lotolǝmas bun gamito, aGot asike ilav nakonp̃urp̃uran ideh mai gamit sile. Nǝvanuan nǝtaks am lugol tomagenan. 
MAT.5.47	Mǝtb̃ike, ‘Ivoi,’ mai alat lotosum̃an gamit ŋai, gamit mǝtotile mabe? Alat lǝsavi Ju lotovi metb̃os gail, galit am lugol tomagenan. 
MAT.5.48	Imaienan, gamit m̃au mitimasnor kavkav hum aTǝmamit len nǝmav tonor kavkav.”
MAT.6.1	AYesu isor am ke, “Mǝtelǝlǝgau! Samtigol nagolean tonor samito len nǝhon nǝvanuan gail hǝn lǝb̃isal suh gamito. Mǝtb̃imagenan, nakonp̃urp̃uran aTǝmamit len nǝmav tokade m̃os gamito, eb̃uer.
MAT.6.2	“Imaienan, nǝboŋ mǝtb̃eviol mai alat lotom̃idol, samtiwal hǝni hum nǝvanuan gǝgǝras gail. Galit lugole len naim nab̃onb̃onan mai len nametp̃isal gail hǝn nǝvanuan gail lǝb̃isal suh galito. Nokitin ke asike lukad nakonp̃urp̃uran ideh am hǝn nǝsa lotogole, be nǝ-sal-suhi-an enan ŋai. 
MAT.6.3	Avil nǝboŋ mǝtb̃eviol mai alat lotom̃idol, gole hǝn avan ideh asike b̃elǝboii. 
