MAT.1.9	Yoáʼtam əə́bíən Aʼkáas,
MAT.1.9	Aʼkáas əə́bíən Ɛsɛ́ʼkɛas,
MAT.1.10	Ɛsɛ́ʼkɛas əə́bíən Manasə́ə,
MAT.1.10	Manasə́ə əə́bíən Amɔ́ɔŋ,
MAT.1.10	Amɔ́ɔŋ əə́bíən Yosɛ́as,
MAT.1.11	Yosɛ́as əə́bíən Yɛʼkonɛ́as na pɔɔ́n tɛn pɛ́ndɛ́ŋ, pomóŋŋí pá Yɛʼkonɛ́as.
MAT.1.11	A kɛnɛŋ kɛ́ pə́yíbugúmin a ɔsaa a 
MAT.1.12	Kɔ́gɔ́ɔg a ɔsaa a 
MAT.1.12	Yɛʼkonɛ́as aáság kubíən Salaʼtíɛl,
MAT.1.13	Əbíud əə́bíən Ɛlɛáʼkim,
MAT.1.13	Ɛlɛáʼkim əə́bíən Asɔ́ɔl,
MAT.1.14	Asɔ́ɔl əə́bíən Sadɔ́ɔg,
MAT.1.14	Sadɔ́ɔg əə́bíən Əʼkíim,
MAT.1.14	Əʼkíim əə́bíən Əlíud,
MAT.1.15	Əlíud əə́bíən Ɛlɛasáal,
MAT.1.15	Ɛlɛasáal əə́bíən Maʼtáan,
MAT.1.15	Maʼtáan əə́bíən Yáʼkɔb,
MAT.1.16	Yáʼkɔb əə́bíən Yósɛb nyɔ́ yɛɛ́goán Malɛ́a,
MAT.1.16	ŋŋí ɛ Yə́sus nyɔ́ alɛɛ́ 
MAT.1.17	Kəə́bə́ə́ a Ábɛlaam, agɛɛn əgiig a Tə́fid, nsɛg ɛlɛ yówád na íniʼ. Kodɛ́ɛmɛn tɛn a Tə́fid, agɛɛn əgiig a kɛnɛŋ kɛ́ páyɛ́ɛ a ɔsaa a 
MAT.1.18	A kóonɛ lɛ́ Yə́sus Kilíʼtus yə́bíən a nsí, kɛ́ɛ́dáŋána lɛ́: Ŋŋí Malɛ́a ayɛ́ɛ aáʼkodɛ́lɛm lɛ́ ɔɔdɔn na Yósɛb. Kólɛ́ aa, a kóonɛ lɛ́ pə́díin páálad, Malɛ́a aáság kolon na nium nɛ́ yɛɛ́sɛ́m a toɛn tó Uŋun wó Ufúlúʼtú. 
MAT.1.19	Wɔnɔ́ ná kɛɔŋɔn kiə́ŋ Yósɛb ayɛ́ɛ sáád ɛ mɔɔd, adɛʼkɛ́ɛ anyɔ́ŋɛn kɛɛ́ʼkɛn Malɛ́a oʼto kono a əngis á pɔɔd. Aáság kusəə agá kɔ a ɔʼtɛ́m wə́ə́ŋ a kaadɛ lɛ́, nyɔ́lɛ́ ədiə́giiʼkini komogóan kə́mmú. 
MAT.1.20	Wɔnɔ́ ná ayɛ́ɛ aándɛ na mafɛgaʼ móom a ɔʼtɛ́m, uŋun ó maʼtom ó Sə́dúk wááság kiim əmubúnigi kɛlɛm, wɔ́nɔ́ na nyɔ́lɛ́: «Yósɛb, wɛ mɔɔ́n nyɔ́ a yoog ɛ pɔɔd ɛ Tə́fid. Odɛʼtámmána kusiəd Malɛ́a, oʼkán waaŋ lɛ́ wɔnɔ́ ná aándɛɛ́ na nium. Ndóo. Nium nɛ́ɛn nɛ́ alɛɛ́ na nɛ́lɛ́, əə́siəd a toɛn tó Uŋun wó Ufúlúʼtú. 
MAT.1.21	Əəbíən mɔɔ́n ɔnɔ́mɛɛd, ólog mɔɔ́n nyóon lɛ́ Yə́sus. Nyɔ́lɛ́ aa alɛ́ɛ́ kɔɔyɛɛ́ pɔɔd a mabɛ́ mɔ́ɔ́bɔn.» 
MAT.1.22	Pɛbán pɛ́ɛb piim, pɛ́yɛ́ɛ agodáŋana náan agɛɛlɛ lɛ́ nkə kɛ́ Sə́dúk yiísə́ə́ a unuʼ wó ɔndɔɛgɛʼ pɛbán wəəŋ, kɛ́as. 
MAT.1.23	Kɛ́lɛ́ kɛ́go aa ɔndɔɛgɛʼ pɛbán o Táán yiísə́ə́ lɛ́:
MAT.1.23	«Ɔmbɔ́dɔ́m wo ɔʼkɛ́ɛd nyɔ́ adɛ́ndɛŋɛɛ́ panɔ́mɛɛd
MAT.1.23	alɛ́ɛ́ kusiəd nium ná ə́bíən mɔɔ́n ɔnɔ́mɛɛd.
MAT.1.23	Mɔɔ́n nyóon, pálɛ́ɛ́ komoólog niiŋ lɛ́, Ɛmánɔ́wɛɛ.»
MAT.1.23	Áay lɛ́: «Táán alɛ na pəsi
MAT.1.24	Ná Yósɛb əyíím yóndig ɛnɔ, aáság kɛɛlɛ əgín wɔnɔ́ ná uŋun ó maʼtom ó Sə́dúk óyɛ́modɛánɛ, əə́siəd oʼkán, amáág a yoog. 
MAT.1.25	Náa, ɔmbɔ́ wɔnɔ́ ná əyímusiə́d náan, adɛʼkáagaálad na nyɔ́lɛ́ agɛɛn əgiig əgín wɔnɔ́ ná Malɛ́a yiíbíən mɔɔ́n wəəŋ, Yósɛb aálog lɛ́ Yə́sus.
MAT.2.1	Yə́sus əyə́biə́níí a Pɛ́ʼtɛlɛɛm, pálɛ́ɛg yimmú yɛ́ a nigúu nɛ́ Siudə́ə. A kɛnɛŋ kɛ́go kɛ́ɛg, Ɛlóod aa ayɛ́ɛ nkúm. Náan aa pɔɔd pə́mmú pə́yíím pádɛ́ɛmɛn kɔ́gɔ́ɔg a noá nó ándɛ koany kóagaáyɛnɛ, pááság kiim alon a Yolósalɛm. Páyɛ́ɛ pɔɔd pá páyɛ́ɛ agobógɛla na muə́dədəʼ. 
MAT.2.2	Ná pə́yíím əgiig a Yolósalɛm, pááság kəə́bə́ə́ kiim pə́ŋíənə, pɔ́nɔ́: «Nkúm ɛ Yúdɛn ɛgo yɛ́ imə́biə́níí ə́lə́ə́ áa ɛlɛɛ́ ə́? Tɛádála yəə́dədəʼ yə́ə́ŋ əgín kɔ́gɔ́ɔg a nigúu nɛ́ koany yáanom, kólɛ́ aa tɛlɛɛ́ əgumuyúunə lɛ́ ná tɛ́monyáadɛ.» 
MAT.2.3	Ná Ɛlóod ayóób náan, əə́bə́ə́ kaáságɛma, na pɔɔd piim pá a Yolósalɛm kɛ́. 
MAT.2.4	Ɛlóod yɛɛ́dɔ́ŋɔ́nɔ puʼkúm pó payaaganɛʼ pɛfɔny puim na palɛŋ pɛcɛm piim aáság kubuŋíən ɔnɔ́ na pɔ́lɛ́ ə: «Ɛ́ʼtɛánɛ́an áŋ. Kɛ́lɛ kidiídílə́ kɔmɔɛ́d lɛ́ ə́lə́ə́ áa 
MAT.2.5	Náa pɔ́nɔ́ na nyɔ́lɛ́: «Kɛ́lɛ kidiídílə́ lɛ́ 
MAT.2.6	«Wɛ Pɛ́ʼtɛlɛɛm, pálɛ́ɛg yɛ́ a nigúu nɛ́ Siudə́ə,
MAT.2.6	odɛɔ́gɔ iyənjə́g ɛ́ pálɛ́ɛg a pálɛ́ɛg ngim yɛ́ a Siudə́ə
MAT.2.6	lɛ́ áay aa nkúm yɛ́ ɛlɛ́ɛ́ kodáŋananɛɛ́ Ɛ́sɛlayɛl ndɛg yaam, ɛlɛ́ɛ́ kolónɛ́ɛ́
MAT.2.7	Ná páyɛ́ɛ páʼkomodɛ́anɛ náan, Ɛlóod aáság kodɔ́ŋɔn pabógán póob kə́mmú ɔgɔɔ́dɔɔgɛ na pɔ́lɛ́, ɔnɔ́: «Poɛ́ʼtɛ́anɛ kɔŋɛʼ kɔŋɛʼ naanɛ́g áa yəə́dədəʼ ɛgo yɛ́báá, poɛ́dála.» 
MAT.2.8	Pááság komodɛ́anɛ. Ná páyɛ́modɛánɛ, yiísə́ə́ ɔnɔ́ na pɔ́lɛ́: «Todáan a Pɛ́ʼtɛlɛɛm, pólɛŋ kuunə kɛnɔ kɛ́ mɔɔ́n ogo əmə́biə́níí. Pomɔʼkɔɔŋ, púim agɛʼtɛ́anɛ, mɛ tɛn nyɛ́ɛn amonyáadɛ.»
MAT.2.9+MAT.2.10	Ná nkúm ɛyɛ́ɛ yaáʼkoman kosɔyɔ náan na pɔ́lɛ́, pááság kodɛ́ɛmɛn agɛɛn. Ná páyɛ́ɛ pándɛ a ngə́, yəə́dədəʼ ɛgo yɛ́ pɛ́ɛ́dála kɔ́gɔ́ɔg a nigúu nɛ́ koany, yááság kiiʼkini kiim ɛ́lon. Ná pɛ́ɛ́dála yəə́dədəʼ yɛ́ɛy, tɔnyɔ́g túyíbuyə́ə́g a ɔʼtɛ́m síɛ́ɛ́d. Pə́ə́bə́ə́ kɛɛn, yəə́dədəʼ yuudi, pɔ́lɛ́ ngim. Agɛɛn əgiig a yoog ɛgo yɛ́ mɔɔ́n nyóon əyə́biə́níí, yəə́dədəʼ yááság kodam ɛ́dɛ́lɛm kɔ cág. 
MAT.2.11	Pɔ́lɛ́ tɛn pááság kɛɛn, pɔ́ɔ́sɔ́d a yoog ɛgo. Pɛ́ɛ́dám páboan lɛ́ na mɔɔ́n, na ŋŋí Malɛ́a. Pááság kudə́əŋ a nsí na əndu agomonyáadɛ. Pə́ə́bə́ə́ kondinə pɛnó pɛɔ́bɔn, páálónánɛ moom mó pə́yíímən na mólɛ́ agɛɛ́ʼkɛnan na mɔɔ́n nyóon. Moom mógo móyɛ́ɛ lɛ́ na kóol, na ɛdɛm, na Míilə. 
MAT.2.12	Udúg ogo wóow, Táán aáság kububúnigi kɛlɛm ɔnɔ́ na pɔ́lɛ́: «Pudinjíʼkíni kuúlini yɛ́ a nó Ɛlóod.» Náan aa píísiə́d ngə́ yɛndɛ́ŋ əguúlini a nigúu nɛɔ́bɔn. 
MAT.2.13	Ná pabógán pá na muə́dədəʼ páyɛ́ɛ páʼkɛɛn, uŋun ó maʼtom ó Sə́dúk wááság kiim əbúnigi Yósɛb kɛlɛm wɔ́nɔ́ na nyɔ́lɛ́: «Tɛ́ɛ́mɛn, siəd lɛ́ na mɔɔ́n na ŋŋí, póɛn ɔgɔɔsɛm a Əsíibtə, Ɛlóod əəguunə kiim agoon mɔɔ́n nyóon. Púləndin kɔ́gɔ́ɔg agɛɛn əgiig əgín a kɛnɛŋ kɛ́ ndɛ́ɛ́ kiiʼkini kiim agodɛ́anɛɛ́ lɛ́ poándɛ pə́gimbuúlini.» 
MAT.2.14	Yósɛb aáság kodɛ́ɛmɛn udúg ogo wóow na pɔ́lɛ́ agɛɛn a Əsíibtə. 
MAT.2.15	Píílə́ndin kɔ́gɔ́ɔg agɛɛn əgiig əgín a kɛnɛŋ kɛ́ Ɛlóod ayɛ́ɛ əə́ʼkugu. Kɛ́yáyɛ́lɛ́ɛ́ náan lɛ́ ná a ngim yɛ́ɛy, nkə kɛ́ Sə́dúk yiísə́ə́ a unuʼ wó ɔndɔɛgɛʼ pɛbán o Táán nyummú kɛ́as, lɛ́ ɔndɔɛgɛʼ pɛbán o Táán ogo nyóon yiísə́ə́ lɛ́ Táán ɔnɔ́:
MAT.2.15	«Nyɛɛ́dɔ́ŋɔn mɛ mɔɔ́n lɛ́ yíim álon
MAT.2.15	kɔ́gɔ́ɔg a kɛnɔ kɛ́ ayɛ́ɛ, a Əsíibtə
MAT.2.16	Ná Ɛlóod ayálɛ́mbɛ́dɛ́ɛ́ lɛ́ pabógán póob páyɛ́moyɔ́ndɔ́nɔn, ilúún yááság komoosan oʼto, aádóm pɔɔd a Pɛ́ʼtɛlɛɛm, na a əʼkúu yɛ́ a mobá, lɛ́ póóna pɔɔ́n pá panɔ́mɛɛd piim, kəə́siəd a monyɛɛnyɛgɛʼ, agɛɛn əgiig a pɔsɔ́g pá pándɛɛ́ pɛag pɛ́baan. Yɛɛ́sóm náan əguyə́ən osom wó pabógán Píísə́ə́. 
MAT.2.17	Náan aa pɛbán pɛ́ɛb pɛ́yásánɛ́ɛ́ əgín wɔnɔ́ ná Siələmíi, ɔndɔɛgɛʼ pɛbán o Táán, yiísə́ə́, ɔnɔ́:
MAT.2.18	«Nɛŋo níyíím nɛ́dɛ́ɛmɛn a Lááma.
MAT.2.18	Nɛ́yɛ́ɛ nɛŋo nɛ́ ɔndɛɛ, nɛányam.
MAT.2.18	Ɛlásɛl aa alɛɛ́ agolɛɛ pɔɔ́n pə́ə́ŋ.
MAT.2.18	Ɔdɛɔ́gɔ əgəə́liʼtini lɛ́ pə́mugídigi lɛ́ pɔɔ́n pə́ndigi a ɔlaa
MAT.2.19	Kɛnɛŋ kɛ́ Ɛlóod kɛáság kiim əgiig, əə́gú. Uŋun ó maʼtom ó Sə́dúk wááság kiiʼkini kiim əbúnigi Yósɛb kɛlɛm a Əsíibtə, 
MAT.2.20	wɔ́nɔ́ na nyɔ́lɛ́: Tɛ́ɛ́mɛn, siəd na mɔɔ́n na ŋŋí, púúlini a nigúu nɛ́ Ɛ́sɛlayɛl lɛ́ pɔɔd pá páyɛ́ɛ əguunə koon mɔɔ́n nyóon pə́ʼkuguə́ʼkən. 
MAT.2.21	Yósɛb aáság kodɛ́ɛmɛn, əə́siəd na mɔɔ́n na ŋŋí, pááság kaag a ngə́ əguúli a Ɛ́sɛlayɛl. 
MAT.2.22	Ná páyɛ́ɛ pándɛ ndúmiʼ na kiig, Yósɛb aáság koob lɛ́ Aʼkɛláos aa alɛɛ́ nkúm ɛ Siudə́ə, a oʼkɔɔ ó sɛ Ɛlóod. Wɛɛ́y wááság kumuúgumin. Na udúg, Táán aáság kiim əmuuləb a kɛlɛm. Yósɛb yiísiə́d ngə́ yɛ ndɛ́ŋ, amɛ́ɛn agá ələndin a Kalilə́ə, 
MAT.2.23	a pálɛ́ɛg yimmú pɔ́ɔdɔ́ŋɔn lɛ́ Násalɛd. Pɛbán pɛ́ɛb piim pɛ́yɛ́ɛ agodáŋana náan agɛɛlɛ lɛ́ nkə kɛ́ palɔɛgɛʼ pɛbán pá Táán Píísə́ə́, kɛ́as lɛ́ Píísə́ə́ pɔ́nɔ́: «Pálɛ́ɛ́ komoodɔ́ŋɔn lɛ́: “Mɔɔ́n ó Násalɛd”.»
MAT.3.1	A mədúg móom, Sɛ́aŋ Ɔsɔgɛn pɔɔd yɛɛ́lón a Siudə́ə, a kɛnɔ kɛ́ kifələ́ə́n. Ayɛ́ɛ əgiim álɔɛgɛ ɔnɔ́: 
MAT.3.2	«Ə́súʼkíən óo! Liogíən ongoo a mabɛ́! Kɛnɛŋ kɛ́ Táán kiim alaamɛɛ́ kɛándɛ kɔ!» 
MAT.3.3	Kɛbán kɛ́ Sɛ́aŋ ogo nyóon aa Ɛsayíi, ɔndɔɛgɛʼ pɛbán o Táán nyummú yiísə́ə́ ɔnɔ́: «Nɛŋo nɛ́ mɔɔd nɛ́lɛ asáŋa a kɛnɔ kɛ́ kifələ́ə́n, nɛɔ́nɔ́: “Sóbíníən pungə́ pó Sə́dúk óo! Tə́nígə́níən pɛáŋ piə́ŋ pɛ́dɛ́lɛm sáád”
MAT.3.4	Kilə́ə́ kɛ́ Sɛ́aŋ əyə́níigin, páyɛ́ɛ́lɛ kɛ́lɛ́ na pinum pɛ́ nnyam yɛ́ pɔ́ɔdɔ́ŋɔn lɛ́ sɛamóo, kandá yɛ́ əyə́súŋin a nɛdáá ɛyɛ́ɛ kandá ɛ kiob
MAT.3.5	Pɔɔd pá a pálɛ́ɛg ɛ Yolósalɛm, na pá a kɛsom kɛ́ nsí kɛ́ Siudə́ə kiim, na pɔsɔ́g tɛn pá a əʼkúu əngim yɛ́ a ɛbá ɛ́ noom nó Siuludɛ́ɛŋ, páyɛ́ɛ piimən kɛnɔ kɛ́ Sɛ́aŋ alɛɛ́. 
MAT.3.6	Náa, wɛ nyɔ́ umíim, waayaŋ kaáwála unuʼ a mabɛ́ mááŋ, a udi ó mɔɔd ungim ná ágoósɔgɛn anɛ́ɛ́n a noom nó Siuludɛ́ɛŋ.
MAT.3.7	Ná Sɛ́aŋ yɛɛ́dála lɛ́ pɔɔd piíŋ lɛ́ na pɔsɔ́g pá a ɛgɔny ɛ́ Pafalɛsɛyɛ́ɛŋ, na pá a ɛgɔny ɛ́ Pasadosɛyɛ́ɛŋ pálɛ əgiimən lɛ́ píim əsiəd ɔsɔgɛn, ayɛ́ɛ əgusəə ɔnɔ́ na pɔ́lɛ́: «Pəŋi musə́sə́d mó pɛlɔ́ngɛʼ móonɛ, ánɛ aa amábodɛánɛ lɛ́ ngə́ ɛgaágɛɛŋɛ ilúún ɛ́ Táán yɛ́ɛnɛ yɛ́ yə́ndəgimií ɛlɛ kɔ? 
MAT.3.8	Ooo yi, kɛbán kɛ́dɛɔ́gɔ! Ɛlɛ́an anɛ́ɛ́n pɛbán pɛ́ píoloodi lɛ́ puə́ʼkəə́suʼki, puóʼkuliogi ongoo a pɛbán pɛ́ pɛbɛ́. 
MAT.3.9	Podɛfɛ́g lɛ́ kɛ́lɛ əgín a niə́səə nɛ́ na unuʼ na unuʼ lɛ́ Ábɛlaam alɛ sɛʼkóón waaŋan, ndóo. Ndabodɛ́anɛ lɛ́ ɔmbɔ́ əgín aʼtáán yɛ́ɛnɛ yɛ́ poádɛ́ʼtɛg, Táán alɛ ogɛɛlɛ lɛ́ yáán ndɛg yɛ Ábɛlaam. 
MAT.3.10	Taa, yaá áa yɛ́ɛnɛ yándɛɛ́ a ombɔg lɛ́ pásóma piɛd a ngaŋ. Kiɛd kiim kɛ́ kídiə́guúmíí modámádám mólaŋ, pálɛ́ɛ́ kosom, páadagɛdɛ a yug. 
MAT.3.11	Mɛ Sɛ́aŋ, ndɛ aboósɔgɛn na məní əguloodi lɛ́ poáʼkogasɛ ntɛ́m yaaŋan. Náa, mɔɔd alɛ kɔ nyɔ́ əə́ndəgimií a ngim yaam. Nyɔ́lɛ́ alɛ na toɛn amɛ́njaáyɛn. Ntiigin ɔmbɔ́ nyóonɛ lɛ́ mbodɛm a udi wə́ə́ŋ əgumuyóndin palábá a ambaan. Nyɔ́lɛ́ alɛ́ɛ́ koboósɔgɛn na Uŋun wó Ufúlúʼtú, na a yug. 
MAT.3.12	Ogóódi maʼtɛ́ngɛ́lɛ́ a ombɔg, alɛ́ɛ́ kofɛm ngəŋ na mɔ́lɛ́. Alɛ́ɛ́ kɛɛlɛ lɛ́, ngəŋ yɛ́ ɛlɛɛ́ ɛlaŋ, ə́əsiəd agɛɛ́ngɛg a kɛságɛʼ kiə́ŋ. Ə́əsiəd pifum a kogɔ́lɔnɛ a yug yɛ́ ɛ́dɛndɛ́ɛ́ kuwúú.»
MAT.3.13	Náan aa Yə́sus əyíím ádɛ́ɛmɛn a Kalilə́ə, əmíim alon a Siuludɛ́ɛŋ. Ayɛ́ɛ́n a ɛbá ɛ́ Sɛ́aŋ lɛ́ ámoósɔgɛn. 
MAT.3.14	Sɛ́aŋ aáság kosáŋɛnɛ, ɔnɔ́ na nyɔ́lɛ́: «Ndóo, mɛ áa nkódíí lɛ́ nyíim ná wɛ olɛɛ́ lɛ́ wɛ́sɔgɛn. Tuə́ áa wɛ agá aa wəə́ʼkimií lɛ́ nkoósɔgɛn əə́!» 
MAT.3.15	Náa Yə́sus ɔnɔ́ na nyɔ́lɛ́: «Ə́líʼtíníí lɛ́ kɛáyɛ́ɛlɛ náan a nɛ́gɔŋ lɛ́ náan, tɛágɛɛlɛ nkə kɛ́ Táán alɛɛ́ anyɔ́ŋɛn lɛ́ kɛáyɛ́ɛlɛ.» Sɛ́aŋ aáság kəə́liʼtini. 
MAT.3.16	Ná Sɛ́aŋ ayɛ́mosɔ́gɛn, a nɛlon anɛ́ɛ́n nɛ́ɛn nɛ́ ayɛ́ɛ əə́ndəgiim álon a kɛdɛ́ɛ́, mbálámɔɛn yaáság kəə́buən, Uŋun ó Táán úmíim úsuu wɔnɔ́ kiɛm, ómámoláʼtɛ́mɛn a nkó. 
MAT.3.17	Nɛŋo nɛáság kiim nísuu tɛn kɔ́gɔ́ɔg a mɔɛn, nɛɔ́nɔ́: «Taa, nyóonɛ alɛ mɛ Mɔɔ́n wo ɔʼtɛ́m. Tɔnyɔ́g tóam tuim tólɛ na nyɔ́lɛ́
MAT.4.1	Ayɛ́ɛ əgín Sɛ́aŋ aáman kɔsɔgɛn Yə́sus, Uŋun ó Táán wááság komoyɛ́ɛlɛ lɛ́ yɛ́ɛn a kɛnɔ kɛ́ kifələ́ə́n lɛ́ ná omɔlɛɔ́g ámoyásɔsɛn. 
MAT.4.2	Yə́sus ayɛ́ɛ́lɛ kɔ əʼtin á mədúg ábaan annɛ́ɛ́nɛ. Njaan yəə́bə́ə́ komoobany. 
MAT.4.3	Alɛ kɔ́gɔ́ɔg náan a, ongaásɔsɛnaʼ pɔɔd nyóon aáság kaáyɛʼtɛnɛ a ɛbá yə́ə́ŋ, ɔnɔ́ na nyɔ́lɛ́: «Nga olɛ Mɔɔ́n o Táán, ɛɛlɛ lɛ́ aʼtáán yɛ́ɛy yáán moom mó konɛ, ónɛ yi.» 
MAT.4.4	Yə́sus əyímuyúlísíni ɔnɔ́ na nyɔ́lɛ́: «Kɛ́lɛ kidiídílə́ a Kálaʼtaʼ ɛ Táán lɛ́ ɔlaa ó mɔɔd ódɛɔ́gɔ əgín a moom mó konɛ, náa ólɛ a tɔgɛ́ɛ́ tó tóalon a unuʼ ó Táán
MAT.4.5	Omɔlɛɔ́g aáság kɛɛn anɛ́ɛ́n na Yə́sus a Yolósalɛm, pálɛ́ɛg yɛ́ ɛlɛɛ́ pulúʼkə́n pó Táán. Ayɛ́ɛ́n əmudə́nigi a ɛnɔn ɛ́ 
MAT.4.6	náa ɔnɔ́ na nyɔ́lɛ́: «Nga olɛ Mɔɔ́n o Táán, ə́lísíí a ɛnɔn yɛ́ɛnɛ a mɔɛn, úcilib a nsí lɛ́ kɛ́lɛ tɛn kidiídílə́ a Kálaʼtaʼ ɛ Táán lɛ́: Táán alɛ́ɛ́ kodɛ́anɛ na məŋun mə́ə́ŋ má maʼtom lɛ́ mágonyáŋɛn kogonyáŋɛ́náán a ɔmbɔg yɔ́ɔ́bɔn agɛɛlɛ lɛ́ udimbúʼtən ɔmbɔ́ kubúʼtən a nɛdáán
MAT.4.7	Yə́sus əyímuyúlísíni ɔnɔ́: «Ɛɛ́ɛ, kɛ́lɛ náan! Náa, áyóŋɛ́ɛ́ tɛn lɛ́ kɛ́lɛ kidiídílə́ kɔ lɛ́, “Odɛyásɔ́sɛ́nɛ́ɛ́ Sə́dúk Táán waaŋ”
MAT.4.8	Omɔlɛɔ́g aáság kumuúsiəd kə́mmú, amɛ́ɛn na nyɔ́lɛ́ a kɛa kɛ́ oʼkon a mɔɛn lóóŋ, əmə́mulóódi nsí ngim na əʼkúu əngim yá álɛɛ́ kɔ, na tugúm tuim tó tólɛɛ́ kɔ. 
MAT.4.9	Náa ɔnɔ́ na nyɔ́lɛ́: «Taa, uməʼkiʼtúmin əndu agɛnyáadɛ, nkə kɛ́ɛg kiim kɛ́ olɛɛ́ agodɛ́ʼtɛg, ndagoyɛ́ʼkɛn kiim.» 
MAT.4.10	Náa Yə́sus ɔnɔ́ na nyɔ́lɛ́: «Índiogin a əngis, Sáʼtan! Kɛ́lɛ kidiídílə́ a Kálaʼtaʼ ɛ Táán lɛ́: “Əgín Sə́dúk Táán waaŋ nyɔ́lɛ́nyɔ́əsíŋ áa ónyádɛɛ́. Əgín nyɔ́lɛ́nyɔ́əsíŋ áa úmudúminií əndu agomonyáadɛ
MAT.4.11	Áay anɛ́ɛ́n áa Omɔlɛɔ́g əyímuudí, məŋun má maʼtom má Táán mááság kiim mə́suu, máyɛ́ɛ amooyáabɛna.
MAT.4.12	Ná Yə́sus ayóób náan lɛ́ páʼkaag Sɛ́aŋ a yoog yɛ njaan, ayɛ́ɛ́n a Kalilə́ə. 
MAT.4.13	Yɛɛ́dɛ́ɛ́mɛn tɛn áay a Násalɛd amɛ́ɛn ələndin a Kaʼpɛlɛnáyum, pálɛ́ɛg yimmú yɛ́ a ɛbá ɛ́ noom nó ɛbá fiɛ́d nó a Kalilə́ə, a əʼkúu á Səbulóon na Nɛftalíi. 
MAT.4.14	Nkə kɛ́ Táán yiísə́ə́ a unuʼ wó Ɛsayíi, ɔndɔɛgɛʼ pɛbán wəəŋ a kɛ́ɛg kɛ́yáás lɛ́, yiísə́ə́ ɔnɔ́: 
MAT.4.15	«Pɔɔd póonɛ piim lɛ́ na pɔsɔ́g pá a Səbulóon, na pá a Nɛftalíi, na pɔsɔ́g pá a nsɛ́ɛ́ ɛ noom nó Siuludɛ́ɛŋ, na pá a Kalilə́ə, a ngə́ ɛgɛɛn a noom nó ɛbá fiɛ́d, kɛnɔ kɛ́ mɔnɔŋ miim málɛɛ́ əgiim əgəə́búnən. Pɔ́lɛ́ póob piim pálɛŋ lɛ́ 
MAT.4.16	pɔɔd pá páyɛ́ɛ a mbin, pándɛ a kɛa kɛ́ kisəə. Kisəə kɛ́ɛg kɛándaanom a əʼkúu yɛ́ mbin ɛ liɛ́d ɛyɛ́ɛ kɔ
MAT.4.17	Əgəə́bə́ə a kɛnɛŋ kɛ́ɛg aa Yə́sus əyə́ʼtúmíí kiim álɔɛgɛ ɔnɔ́: «Ə́súʼkíən óo! Nɛlaamɛʼ nɛ́ a mɔɛn áa nɛ́ɛnɛ nɛándɛɛ́ a ɛbá yááŋan!»
MAT.4.18	Wɔnɔ́ ná Yə́sus ayɛ́ɛ agosan a ɛbá ɛ́ noom nó a Kalilə́ə, yɛɛ́dála pɔɔd pábaan, niŋŋí lɛ́ na Simɔ́ɔŋ nyɔ́ ayɛ́ɛ tɛn niiŋ lɛ́ Píɛ na Əndələ́ə móŋŋí wəəŋ, páadagɛdɛ nibúnjə́ lɛ́ pigólí pɛɔ́bɔn aa pɛ́ɛb pɛ́yɛ́ɛ lɛ́ nibuəd. 
