MAT.1.11	Ayæ̈ wææ̈ Babidöniabæ näni goyedë Ootiya wodi wënäni Eecöniya näni caipæ̈ ëñagadänimpa.
MAT.1.12	Mänïï Babidöniabæ ö ænte godäni ate ayæ̈ wææ̈ Eecöniya wodi wengä Tadatiedo ëñagacäimpa.
MAT.1.12	Ayæ̈ wææ̈ Tadatiedo wodi wengä Dodobabedo ëñagacäimpa.
MAT.1.13	Ayæ̈ wææ̈ Dodobabedo wodi wengä Abiodo ëñagacäimpa.
MAT.1.13	Ayæ̈ wææ̈ Abiodo wodi wengä Ediaquïmö ëñagacäimpa.
MAT.1.13	Ayæ̈ wææ̈ Ediaquïmö wodi wengä Atodo ëñagacäimpa.
MAT.1.14	Ayæ̈ wææ̈ Atodo wodi wengä Tadoco ëñagacäimpa.
MAT.1.14	Ayæ̈ wææ̈ Tadoco wodi wengä Aquïï ëñagacäimpa.
MAT.1.14	Ayæ̈ wææ̈ Aquïï wodi wengä Ediodo ëñagacäimpa.
MAT.1.15	Ayæ̈ wææ̈ Ediodo wodi wengä Edeadado ëñagacäimpa.
MAT.1.15	Ayæ̈ wææ̈ Edeadado wodi wengä Mäatäö ëñagacäimpa.
MAT.1.15	Ayæ̈ wææ̈ Mäatäö wodi wengä Aacobo ëñagacäimpa.
MAT.1.16	Ayæ̈ wææ̈ Ootee wodi ingante Aacobo tapæ̈igacäimpa.
MAT.1.16	Ayæ̈ Ootee wodi ëñate pæte wææ̈ Itota badä inguingä ingante Mäadiya ingante mongacäimpa.
MAT.1.16	Mäadiya ingante mongä ate tömengä wæætë Itota ingante mangacäimpa. Tömengä ïñömö Awënë bacæcäimpa, ante cædinque Wængonguï oguinguipæ̈ gao cæcä ate edæ, Codito, ante nänö në pemongaingä ingacäimpa.
MAT.1.17	Mänömaï ï incæ Abadäö wodi pæ̈ïnäni wææ̈ nänömoidi wææ̈, önompo tipæmpoga wææ̈ mempoga go mempoga mänimpoga näni yebæ̈ñedë ate Abadäö wodi pæ̈ingä Dabii ëñagacäimpa. Ayæ̈ wææ̈ Awënë Dabii wodi pæ̈ïnäni wææ̈ nänömoidi wææ̈, önompo tipæmpoga wææ̈ mempoga go mempoga mänimpoga näni yebæ̈ñedë ate Oodeoidi ïnänite wabæca Babidöniabæ ænte gogadänimpa. Ayæ̈ Babidöniabæ ænte godäni ate tömënäni pæ̈ïnäni wææ̈ nänömoidi wææ̈, önompo tipæmpoga wææ̈ mempoga go mempoga mänimpoga näni yebæ̈ñedë ate mönö Codito nänö ponguinque ëñagacäimpa.
MAT.1.18	Itota Codito ïïmaï ëñagacäimpa. Wäänä Mäadiya wodi nänö baquecäñedë Ootee wodi tömengä ingante do, Monguïmo, angä ëñëningä inte ayæ̈ mönämaï ïñongante Wængonguï Tæiyæ̈ Waëmö Önöwoca angä ëñëninque do yædëmadä bacä adänitapa. 
MAT.1.19	Yædëmadä ingä adinque Ootee cöwë nö cædongä inte, Pïinte änäni wæcæ wæ, ante wædinque, Awëmö pango cæcæboimpa, ante pönengantapa.
MAT.1.20	Ante önöwënenque pönëninque möwocodë wïïmöñongä Wængonguï tömengä anquedo ingante da pönongä pöninque anquedo ïñömö ïïmaï angantapa. “Ootee, Awënë Dabii pæ̈ïmi ïnömi inte bitö nänöogængä Mäadiya ingante guïñënämaï æncæbiimpa. Tömengä ïñömö Wængonguï Tæiyæ̈ Waëmö Önöwoca angä ëñente beyænque ënengä adinque bitö ïñömö tömengä ingante ee moncæbiimpa. 
MAT.1.21	Tömengä Wëñængä onguïñængä ingante mancæcäimpa. Mangä pæcä ate tömengä ïñömö, Botö guiidëmïni mïni wæquinque wënæ wënæ cæmïnipa, ante adinque botö æ̈mo beyænque quëwencæmïnimpa, ante cæcæcäimpa cæbii. Bitö tömengä ëmöwo ante, Në Ængä ïnongä ingampa, ante Itota pemoncæbiimpa,” ante anquedo Wængonguï nänö në da pönöningä ponte Ootee ingante angacäimpa.
MAT.1.22	Ïninque Wængonguï beyæ̈ në apæ̈negaingä ïïmaï ante nänö yewæ̈mongaïnö baï ante ïinque batimpa.
MAT.1.23	“Baquecä incæ yædëmadä badinque
MAT.1.23	Wëñængä onguïñængä ingante mancæcäimpa.
MAT.1.23	Mangä ëñacä adinque tömengä ëmöwo, Ëmänoedo, ante godö pemoncædänimpa.”
MAT.1.23	Ante näni yewæ̈mongaïnö baï cædinque tömengä ëmöwo, “Wængonguï mönö weca quëwengampa,” ante, Ëmänoedo, ante pemonte ïnongäimpa.
MAT.1.24	Ootee mänïï wïïmonte ñäni ömæ̈mongä ate Wængonguï nänö da pönöningä anquedo nänö ämaï ëñente cædinque oncönë ænte gocä incæte guëa mönämaï ingadaimpa. 
MAT.1.25	Edæ bamoncadengä ëñacä ate, Itota, ante pemonte ate tömëna mänïñedë ate guëa mongadaimpa.
MAT.2.1	Itota Bedëë näni quëwëñömö ëñacä ate mänïñedë edæ Edode Oodeabæ awënë odeye nänö ïñedë edæ në nö ëñënäni gobæ nænque tamönö quëwënäni inte Eedotadëë pongadänimpa. 
MAT.2.2	Ponte äninque,
MAT.2.2	—Oodeo Awënë Odeye ïñömö ñöwocä ëñadingä ïñömö æyömönö owocää, ante ëñencæte ante wæmönipa. Edæ nænque tamönö quëwëñömöni Awënë nëmö ta ñongæ̈ adinque mönitö tömengä weca ædæ wææ̈ninque edæ, Bitö Wængonguï ïmidö anguënë, ante watapæ̈ apæ̈necæ pömöni ïmönipa, änänitapa.
MAT.2.3	Ayæ̈, Wacä Awënë Odeye ëñacampa, ante tededäni ëñente wædinque mänïömæ tömämæ awënë odeye Edode wæætë pïinte bayongä Eedotadëë quëwënäni tömänäni tömengä tönö godongämæ̈ guïñente wædänitapa. 
MAT.2.4	Ïninque, Wængonguï quï, ante në godönäni ñæ̈næ̈näni tönö Wængonguï nänö wææ angaïnö ante në odömönäni tönö tömänäni ïnänite Edode äñecä godongämæ̈ pönänitapa. Pönäni ate tömengä, Codito näni angaingä ïñömö æyömönö ëñaquingää, ante æbänö yewæ̈monte öñö amïnii. 
MAT.2.5	Äñongante,
MAT.2.5	—Oodeabæ ïñömö Bedëë näni quëwëñömö mänïñömö ëñacæcäimpa, ante Wængonguï beyæ̈ në apæ̈necä incæ ïïmaï ante yewæ̈mongacäimpa, ante apæ̈nedänitapa.
MAT.2.6	“Oodabæ awënë gobedönadodoidi tæiyæ̈näni ïñönäni
MAT.2.6	mïnitö adobæca Oodabæ quëwëninque Bedëë ïñömö mïni quëwencabo ïñömö
MAT.2.6	mëa pönï ïmïni incæte edæ wïï önömïnique incæmïnimpa.
MAT.2.6	Ïñæmpa Wëñængä adocanque ëñate pædinque në Awënë bate taodinque
MAT.2.6	në aacä baï ïnongä inte botö guiidënäni idægoidi ïnänite aacæcäimpa.”
MAT.2.6	Ante yewæ̈mongä amönipa.
MAT.2.7	Ante apæ̈nedäni ëñente wædinque Edode wæætë në nö ëñënäni ïnänite awëmö äñete pönäni ate, Nëmö æyedënö mä pönï tamö amïnitawo. Äñongante tömënäni, Mänïñedë tamö atamönipa, ante apæ̈nedäni. 
MAT.2.8	Ëñëninque Edode ïñömö,
MAT.2.8	—Mïnitö wæætë Bedëë ïñömö mäo në ëñadingä ingante diqui diqui minte aedäni. Tömengä ingante adinque wæætë adodö pöninque apæ̈nemïni ëñëmoedäni. Edæ mïnitö gote æbänö wëñæ̈ ingante apæ̈nemïni baï botö adobaï edæ gote ædæ wææ̈ninque edæ, Wængonguï Awënë ïmidö anguënë, ante watapæ̈ apæ̈necæte ante ämopa, ante Edode önonque ante pönëninque apæ̈negacäimpa.
MAT.2.9	Angä ëñëninque nëmö në adïnäni ïñömö Bedëë taadö gote æ̈mö ayönäni edæ ado nëmö tömënäni nænque tamönö quëwëninque näni adïmö incæ wo go adinque edæ të wocæ̈ goyönänite nëmö Wëñæ̈ owoyömö oncömanca tæcædæca ïnö næ̈ gongæ̈ adänitapa. 
MAT.2.10	Adinque tömënäni edæ, Mönö acæ pönongä ïñömö ongongampa, ante pönëninque watapæ̈ togadänimpa. 
MAT.2.11	Mänïï näni adincönë go guiite ayönäni Wëñængä ïñömö wäänä Mäadiya tönö ongongä adinque tömënäni Wëñængä weca ædæ wææ̈ninque, Bitö Wængonguï Awënë ïmidö anguënë, ante watapæ̈ apæ̈nedänitapa. Ayæ̈ tömënäni näni ænte pönincoo wi æmpodinque oodo tönö oguï waa quï tönö tï nä öni pæquï tönö, Bitö quï impa, ante pædæ godönäni ængacäimpa. 
MAT.2.12	Idæwaa adinque tömënäni möwocodë wïïmöñönänite wacä ponte apæ̈necantapa. Mïnitö awënë Edode weca ocæ̈ ëmænte godämaï ïedäni, angä ëñëninque tömënäni wæætë yaatænque godinque tömënäni ömæ wadæ gogadänimpa.
MAT.2.13	Godäni ïninque edæ Ootee wïïmöñongä Wængonguï anquedo ingante da pönongä ponte apæ̈nedinque, “Edode do Wëñængä ingante wæ̈noncæte ante diqui mincæcäimpa cæbii. Ængæ̈ gantite Wëñængä näna badancaya ïnate ö ænte Equitobæ wodii goe. Ayæ̈ gote quëwëñömïni botö ämo ate pöedäni,” angä.
MAT.2.14	Ëñëninque Ootee tömengä nänö wïïmöönæ ayaönæ̈nëña incæ ængæ̈ gantidinque Wëñængä näna badancaya ïnate ö æ̈ninque edæ Equitobæ gocantapa. 
MAT.2.15	Godinque Ootee näni wencabo ïñömö Edode nänö wænguinganca quëwencæ gogadänimpa. Go quëwënäni ïninque mönö Awënë Wængonguï ïïmaï ante nänö apæ̈negaïnö ante ïinque batimpa. “Botö Wëñængä Equitobæ quëwëñongante äñebo pongantapa,” ante Wængonguï beyæ̈ në apæ̈necä nänö yewæ̈mongaïnö baï edæ do ïinque batimpa.
MAT.2.16	Edode guiquënë, Nëmö në nö ëñënäni botö änïnö ante ëñënämaï inte dæ godänipa, ante adinque edæ ænguï bacantapa. Ænguï badinque tömengä, Wëñæ̈näni ïnänite mäo wæ̈nöedäni, angantapa. Äninque tömengä, Mëa wadepo ïñonte nëmö ta atamönipa, ante në ëñënäni näni änimpoga ante pönëninque, Mëa wadepo ëñadïnäni tönö ayæ̈ ëñadïnäni tönö Bedëë quëwënäni incæ Bedëë eyequeï quëwënäni incæ onguïñæ̈nänique ïnänite mäo wæ̈nöedäni, angantapa. Ïninque në wæ̈nönäni wæætë awënë nänö adïnänique ïnänite capo ado tedæ̈ wæ̈nönäni wængadänimpa. 
MAT.2.17	Wæ̈näni wædäni ïninque Wængonguï beyæ̈ në apæ̈negaingä Eedëmiya wodi ïïmaï ante nänö angaïnö baï edæ ïinque batimpa.
MAT.2.18	“Nämaa näni quëwëñömö në Ca ca wæwënä nänä Ca ca wæpämo ëñënänitapa.
MAT.2.18	Wäänä në Yæ yæ änönä inte,
MAT.2.18	Daquedä ïñömö, Botö wëñæ̈näni, ante wædä ëñënänitapa.
MAT.2.18	Dæ änäni pönente wædinque wäänä ædö cæte piyæ̈në cæquïnää,”
MAT.2.18	ante Eedëmiya wodi yewæ̈mongacäimpa.
MAT.2.19	Ayæ̈ ate awënë Edode wængä ïninque Ootee ïñömö Equitobæ ayæ̈ quëwëninque wïïmöñongä Wængonguï anquedo ponte a ongöninque tömengä ingante apæ̈necantapa. 
MAT.2.20	“Ootee ëñëmi. Wëñængä ingante wæ̈noncæ änönäni incæ dobæ wæ̈nänipa cæbii. Ængæ̈ gantite Wëñængä näna badancaya ïnate Idægobæ adodö ænte gocæbiimpa,” angä.
MAT.2.21	Ëñëninque Ootee ïñömö edæ ængæ̈ gantidinque näna badancaya ïnate Idægobæ adodö ænte gocantapa. 
MAT.2.22	Mänïñedë wæmpo Edode wængä ïninque, Wæætë tömengä wengä Adoquedao Oodeabæ awënë odeye bacantapa, ante tededäni ëñente wædinque Ootee ïñömö, Botö Oodeabæ ædö cæte wæætë goquïmoo, ante guïñente wæcantapa. Wæætë tömengä möwocodë wïïmöñongä wacä angä ëñëninque Oodeabæ wodo tebæ̈ godinque Gadideabæ gocantapa. 
MAT.2.23	Godinque Ootee näni wencabo Näatadeta ponte quëwënänitapa. Ïninque, Näatadënö ingampa, ante pemoncædänimpa, ante Wængonguï beyæ̈ në apæ̈negaingä nänö angaïnö baï cædinque wadäni ñöwo mönö Codito ingante, Näatadënö, ante pemonte baï apæ̈negadänimpa.
MAT.3.1	Mänïñedë Wäö mönö në æpæ̈në guidönongä inte Oodeabæ önömæca ponte apæ̈necä ëñengadänimpa. 
MAT.3.2	Ponte apæ̈nedinque tömengä, “Öönædë Awënë incæ inguipoga tömämæ Awënë Odeye bacæcäimpa cæmïnii. Mïnitö wënæ wënæ cædïnö ante, Ancaa wæwente awædö, ante ñimpo cæedäni,” ante Wäö apæ̈necä ëñënänitapa.
MAT.3.3	Mänömaïnö ante në apæ̈necä ingantedö ante Wængonguï beyæ̈ në apæ̈negaingä Itaiya wodi ïïmaï ante do yewæ̈mongacäimpa.
MAT.3.3	“Önömæca ïñömö adocanque ogæ̈ tedete aa pecæcäimpa.
MAT.3.3	‘Awënë nänö ponguïnö ante mïnitö tee moncate baï cæedäni.
MAT.3.3	Taadö töïnö pïnonte baï cædinque mïnitö wënæ wënæ mïni cædïnö ante edæ wido cæedäni,’ ante aa pecä ëñengæ̈impa,”
MAT.3.4	Ante Itaiya wodi nänö në angaingä inte Wäö ñöwo pongantapa. Tömengä weocoo ante cämeyo ocaguincoo nonte badonte wëñate mongæ̈ninque pacadeyænta ante æ̈montai badonte encadeyæ̈nongäimpa. Tömengä cænguï ante ñäwäique cæ̈ninque tömengä bequï ante guïñëmænque ade bete quëwënongäimpa. 
MAT.3.5	Quëwëñongä, Eedotadëë quëwënäni tönö Oodeabæ tömäo quëwënäni tönö Oododänonga biyönæ tömäo quëwënäni tönö tömengä weca tate bee tëninque änänitapa. 
MAT.3.6	Bitö ämaï näwangä wënæ wënæ cæte quëwëmöni inte wæmönipa, ante wædäni ëñëninque Wäö Oododänö æpæ̈në guidongä guiidänitapa.
MAT.3.7	Ayæ̈ Paditeoidi tönö Tadoteoidi guiquënë Wäö nänö guidöñömö pönäni adinque tömengä ayæ̈ wæætë tömënäni ïnänite angantapa. “Tæntæ pæ̈ïmïni baï ïnömïni inte mïnitö ïñömö ëñënämaï cæte quëwëmïnipa. Oo pönï wæ̈nompadäni, ante æcänö wææ angä ëñëninque wodii wïnonte pömïnii. 
MAT.3.8	Ïñæmpa Wængonguï Awënë gämæ̈nö mïnitö dicæ ocæ̈ ëmænte poncæ cæmïniyaa. Nö cæte pömïni ïninque mïnitö në ocæ̈ ëmænte pönäni näni waa cædö baï adobaï waa cæedäni. 
MAT.3.9	Ayæ̈ nämä wææ äninque, ‘Mönitö adomönique docä Abadäö wodi pæ̈ïmöni inte möni quëwenguinque ïmönipa,’ ante mïni tedewënö ante pönënämaï inguënë quëwëmïnii. Ïñæmpa Wængonguï, Botö pæ̈ïnäni bacædänimpa, angä baï dicacoo incæ dobæ tömengä pæ̈ïnäni baï bacædönimpa. 
MAT.3.10	Edæ awæ̈ yecæte ante awænca näni mæ̈ yequinca eyewa pönï næ̈æ̈näni baï Wængonguï nänö panguinca næ̈ænte baï do edæ a ongongampa. Tömengä wainca ante a ongöñongä ömæcawæ̈ baï wïï pönente cædäni adinque awæncaca wægo yete godö gongapamö iya tante baï cæcæcäimpa, ante ämo ëñëmaïmïnipa.”
MAT.3.11	Ayæ̈, “Mïnitö wënæ wënæ mïni cædïnö ante wido cæcæmïnimpa, ante cædinque botö mïnitö ïmïnite æpæ̈në guidömo guiimïnipa. Incæte botö mänömaï cæbo ate wacä ayæ̈ poncæcäimpa. Tömengä ïñömö tæ̈ï ëmongä ëwocadongä ïñongante botö wæætë wædämo ïnömo inte tömengä awæncata incæ ædö cæte godö ænte næ̈æ̈maïmoo. Tömengä da pönongä pöninque Wængonguï Tæiyæ̈ Waëmö Önöwoca incæ pö guiidinque mïnitö mïmö mënongacæcäimpa. Ayæ̈ mïnitö wënæ wënæ cædïnö ante gonga tante baï tömengä cæcæcäimpa. 
MAT.3.12	Waocä, Todigo tömëmö wati wati tæ̈nöninque botö tæ̈nönïñömö önömancaque baquinque botö apænte æ̈ninque waïña tömämö oncönë da wencæboimpa, ante timpodæ næ̈ænte wo æ̈æntodö wo æ̈æntodö cædinque ontapocoo wææ̈incoo wadæ ñëmænte wo ëwengampa. Waocä mänömaï wo ëwencæte ante timpodæ næ̈ængä baï mönö në Ponguingä ïñömö adobaï oo pönï apænte ancæcäimpa. Todigo waïñacooque oncönë da wente në mangä baï tömengä adobaï në waëmö ïnäni ïnänite apænte ængä ate tömënäni tömengä nempo guiicædänimpa. Wæætë wadæ ñëmænte wo ëwente baï cædinque tömengä në ontapocoo wææ̈incoo baï ïnäni ïnänite cöwë bæcoyömö iya tangä gonte wæcædänimpa,” ante Wäö apæ̈negacäimpa.
MAT.3.13	Wäö ayæ̈ apæ̈neyongä Itota ïñömö Gadideabæ quëwëninque, Wäö botö ïmote æpæ̈në guidongä guiicæboimpa, ante cædinque Oododänonga pongantapa. 
MAT.3.14	Ponte, Guidömi guiiboe, äñongante Wäö wæætë wææ äninque,
MAT.3.14	—Botö waëmö ïmopa diyæ̈ bitö ïmite guidömo guiiquïmii. Bitö wæætë botö ïmote guidömi guiibo baï waa incædönimpa.
MAT.3.15	Ante wæyongante Itota wæætë,
MAT.3.15	—Cöwë ee cæbi, ämopa. Wængonguï nänö änö ante tömänö ëñente nö cæmö inguënëmö ïmompa.
MAT.3.15	Ante apæ̈necä ëñëninque Wäö Ao ante ee guidongä guiigacäimpa. 
MAT.3.16	Guiite æpæ̈ do tao gongænte æ̈mö ayongä ïñontobæ̈ öönæ incæ wëä godömonte bayö Wængonguï Önöwoca incæ equemö wææ̈ baï tömengäa wææ̈ pö guiicä acantapa. 
MAT.3.17	Wææ̈ guiicä ayongä edæ öönædë ïnö apæ̈nedinque, “Mäningä ïñömö botö Wëñængä ïnongä inte botö në waadecä ingampa. Tömengä ingante adinque botö watapæ̈ tobopa,” ante öönædë ïnö apæ̈necä ëñengacäimpa.
MAT.4.1	Ayæ̈ mänïñedë edæ, Itota ïñömö wënæ angä ëñente æbänö cæquingää, ante Wængonguï Önöwoca incæ Itota ingante önömæca mæ̈icä æigacäimpa.
MAT.4.2	Æi quëwëninque tömengä wantæpiyæ̈ coadenta ëönæ mänimpoönæ itædë woyowotæ̈ cæ̈nämaï quëwëninque gue æ̈nente wægacäimpa. 
MAT.4.3	Gue æ̈nente wæyongä wënæ awënë, Wënæ wënæ cæe, ante në änewengä ïnongä inte Itota weca pöninque,
MAT.4.3	—Bitö Wængonguï Wëmi ïmitawo. Näwangä ï ïninque dica incæ päö ämi ba cæ̈maïmipa.
MAT.4.4	Äñongante Itota ïñömö,
MAT.4.4	—“Cænguinque cænte ædö cæte quëwenguïï. Wængonguï nänö apæ̈nedö tömäne ëñente cædinque waocä cænguï cænte baï quëwencæcäimpa.” Mänömaïnö ante Wængonguï beyæ̈ yewæ̈monte ongö apa änewëë, äninque Baa angantapa.
MAT.4.5	Wënæ awënë ayæ̈ Itota ingante Eedotadëë tæiyæ̈ waëmö näni quëwëñömö ænte mäocä gocantapa. Ayæ̈ Wængonguï oncö ñæ̈nænconga wæ̈nömënæca ænte mæ̈i gönongä næ̈ gongængantapa. 
MAT.4.6	Næ̈ gongæ̈ñongante wënæ awënë wæætë,
MAT.4.6	—Bitö Wængonguï Wëmi ïmitawo. Näwangä ï ïninque bitö to wæibi ate dodäni ïïmaïnö ante näni yewæ̈mongaïnö baï ïinque ba abaimpa.
MAT.4.6	“Bitö beyæ̈ ante cædinque Wængonguï tömengä anquedoidi ïnänite angä pöninque,
MAT.4.6	tömënäni bitö ïmite wææ aate ïñæ̈ æmpodäni ate
MAT.4.6	bitö dicaa tee tëwadämaï incæbiimpa,”
MAT.4.6	ante yewæ̈monte ongompa cæbii.
MAT.4.7	Äñongante Itota,
MAT.4.7	—Ïñæmpa godömenque ante yewæ̈mongatimpa. “Bitö Awënë bitö Wængonguï ïñongante bitö wæætë edæ, ‘Ëñënämaï cæbo incæte mönö Awënë Wængonguï æbänö cæquingää,’ ante acæte ante cædämaï incæbiimpa,” ante adobaï wææ yewæ̈monte ongö apa änewëë, ante Itota angantapa.
MAT.4.8	Ayæ̈ wæætë wënæ awënë Itota ingante æibæ pönï onquiyaboga mæ̈icä æicantapa. Æi ongöñongä wënæ awënë ïñömö awënë odeye ömæcoo inguipoga tömäo ongöñömæcoo adoyömö a ongonte baï ado tedæ̈ odömöninque awënë odeyeidi waa pönï näni ëmönö adobaï odömongä acantapa. 
MAT.4.9	Itota ingante apæ̈nedinque wënæ awënë,
MAT.4.9	—Bitö botö weca ædæ wææ̈ninque, Tatänabi bitö Wængonguï Awënë baï ïnömi ïmipa, ante watapæ̈ apæ̈nebi ëñëmoe. Mänömaïnö ante apæ̈nebi ëñëninque botö wæætë, Mänïömæ tömäo ongöñömæ pönömo æ̈ninque bitö tömämæ Awënë babaïmipa, ante wënæ incæ änewengantapa.
MAT.4.10	Änewëñongante Itota wæætë,
MAT.4.10	—“Bitö Awënë Wængonguï weca ædæ wææ̈ninque tömengä ingante, Bitö Wængonguï ïmidö anguënë, ante watapæ̈ apæ̈necæbiimpa. Ayæ̈ tömengä adocanque ingante në cæbi incæbiimpa,” ante Wængonguï beyæ̈ yewæ̈mongatimpa cæbii. Botö weca ongönämaï gobäwe, angantapa. 
MAT.4.11	Angä go ate Wængonguï tömengä anquedoidi pöninque Itota beyæ̈ pönö waa cægadänimpa.
MAT.4.12	Ayæ̈ quëwëñongä, Wäö ingante dobæ tee mönedänipa, ante tededäni ëñente wædinque, Itota wæætë Gadideabæ wadæ gogacäimpa. 
MAT.4.13	Wadæ godinque tömengä Näatadeta ponte wodo pænta godinque godömenque go gäwapæ̈ yæwedeca Tabodööidi tönö Nempatadiidi näni owogaïmæ ïñömö pöninque edæ Capënaömö näni quëwëñömö ponte quëwengantapa. 
MAT.4.14	Itota mänïñömö ponte quëwengä ïninque Itaiya wodi Wængonguï beyæ̈ në apæ̈necä nänö angaïnö baï mänïñedë ïinque batimpa.
MAT.4.15	“Tabodöömæ tönö Nempatadiibæ ingaïñömö,
MAT.4.15	Gäwapæ̈no gämæ̈nö godö,
MAT.4.15	Oododänö æ̈mæ̈mäa ïñömö,
MAT.4.15	Gadideabæ ïñömö wïï oodeoidi wadäni näni quëwëñömö impa.
MAT.4.16	Në ëñënämaï ïnäni wëmö ïñömö contayönäni,
MAT.4.16	tömënäni weca ñäö guïnæ̈ tamö baï adänitapa.
MAT.4.16	Tömënäni näni wænguïmämo oo ïñonte wëmö ïñömö contayönäni,
MAT.4.16	mönö Codito ñäö ëmongä inte do pongä adänitapa.”
MAT.4.16	Ante Itaiya wodi nänö yewæ̈mongaïnö baï ante cædinque Itota mänïñömö ponte apæ̈necä ëñënänitapa.
MAT.4.17	Itota mänïñedë ïïmaï ante mä apæ̈necä ëñënänitapa. “Öönædë Awënë incæ inguipoga tömämæ Awënë Odeye oo bacæcäimpa cæmïnii. Mïnitö wënæ wënæ cædïnö ante, Ancaa wæwente awædö, ante pönente ñimpo cæedäni,” ante cöwë apæ̈necä ëñengadänimpa.
MAT.4.18	Ayæ̈ mänïï pöninque Itota gäwapæ̈ Gadideapæ̈ yæwedeca gote cægonte ayongä Timönö Pegodo näni änongä tönö Æntade näna caya ïnate acantapa. Në gæyæ dadöwëna ïnöna inte tömëna ñöwo dicamöñæ̈ æpæ̈në wo guitodonte dadöwëñöna Itota gote acantapa. 
MAT.4.19	Tömëna ïnate Itota,
MAT.4.19	—Ïñäna, botö mïñæ̈ edæ tee empo pöeda, ämopa. Në dadonte ænte pömïna inte botö weca pöñömïnate botö pönö cæbo ate mïnatö wæætë në apæ̈nemïna badinque waodäni ïnänite në ænte pömïna bacæmïnaimpa, angantapa.
MAT.4.20	Angä ëñëninque tömëna dicamöñæ̈ do ëmö cæte godinque Itota mïñæ̈ edæ tee empo wadæ godatapa.
MAT.4.21	Mänïñömö ongonte wadæ godinque Itota wada ïnate Tebedeo wëna Tantiago tönö Wäö näna caya ïnate acantapa. Tömëna mæmpo tönö wipodë ongonte dicamöñæ̈ tadömoncöna adinque Itota tömëna ïnate, Botö mïñæ̈ pöeda, angä. 
MAT.4.22	Ëñëninque tömëna Ao äninque Tebedeo wëna Tantiago tönö Wäö wæmpocä ingante wæætë, Mæmpo ëñëmi, änatapa. Në cædäni tönö wipodë owote cæyömïnite mönatö bitö ïmite ëmö cæte godinque Itota mïñæ̈ gomönapa, äninque adodaque wadæ gogadaimpa.
