MAT.1.18	Uncheeꞌ ech u titzꞌpu u Jesucristo tzaꞌ. Aatz u Liꞌ, vinan u Jesuus, oknajich tek u Xhep tiꞌ. Utz aatz yeꞌsajich motx ikꞌultu tibꞌ, atin u Liꞌ tu tiichajla yaabꞌil. Loqꞌ titxumbꞌal u Tioxhla Espiiritu. 
MAT.1.19	Ech aatz u Xhep, vaꞌl siꞌchbꞌens ivinaj tan, siꞌchtektaqꞌka u Liꞌ itxuma. Yeꞌ naꞌl siꞌchiꞌaneꞌ. Yeꞌt ipaxsa el itziiul, majbꞌal tel iqꞌii tan, jikomla vinajich. 
MAT.1.20	Tuul ech vaꞌl maꞌtich itxumtaꞌ siꞌaneꞌ, yeꞌk talcheꞌ chee maꞌl u aanjel tetz u Tioxh tivatzikꞌ. Utz tal te ech tzaꞌ: —Xhep, ituꞌxh ixalam Daviid, yeꞌ koꞌxh kaꞌtziiunaxh tiꞌ iiqꞌot u Liꞌ tziꞌ tan, aatz vaꞌl atil kꞌatza, u Tioxhla Espiiritu vetiꞌan itxumbꞌal tiꞌ.
MAT.1.21	Ech siꞌitzꞌpu maꞌl titzꞌin, xiak. Utz Jesuus vibꞌii looksa tan, aꞌ u Chitol tetz vitenam tu paav.— Texh te.
MAT.1.22	Utz iꞌan koꞌnkoxh ok u kam tziꞌ. Pek aꞌ tzojpi vaꞌl tal u Tioxh titziꞌ u alol tetz viyolbꞌal aas tal ech tzaꞌ:
MAT.1.23	—Aatz siꞌan maꞌl u ixviak, tiira ixviak yeꞌ tootzaj vinaj, saꞌatin tu tiichajla yaabꞌil. Utz sachee maꞌl titzꞌin, xiak. Aatz ibꞌii saoksali utz, Emanueel. Tioxh tu kuxoꞌl chu u tokebꞌal.— Chia.
MAT.1.24	Ech aatz kꞌas u Xhep, iꞌan tekuꞌen kam vaꞌl tal u aanjel te utz, tiqꞌo tek u Liꞌ. 
MAT.1.25	Loqꞌ yeꞌt ok kꞌatza. Itzꞌpu koꞌxh u titzꞌin. Utz aatz itzꞌpi, Jesuus ibꞌii toksa.
MAT.2.1	Uncheeꞌ aatz itzꞌpu u Jesuus tu u tenam Beleen tikuenta Judea, aꞌich ijlenal u Herodes. Utz motx opon tu Jerusaleen unjolol qꞌu aa txumbꞌal tiꞌ qꞌu txꞌumiꞌl. Aꞌ motx kꞌaskuꞌl tikuenta aal telaꞌ.
MAT.2.2	Utz motx ichꞌoti ech tzaꞌ: —¿Keꞌch u tal nitxaꞌ itzꞌpia, vaꞌl siꞌan ijlenalil xoꞌl qꞌu Israeel tzaꞌ?
MAT.2.3	Ech taꞌxh tabꞌi u yol u ijlenal Herodes, yakich elaꞌokoj taanima taqꞌo tuchꞌ qꞌu aa Jerusaleen. 
MAT.2.4	Uncheeꞌ ech isavsat kajay qꞌu qꞌesal oksan yol vatz Tioxh tuchꞌ qꞌu aa txumbꞌal tiꞌ u oꞌtla mantaar utz, ichꞌoti te til tenam siꞌitzꞌpik viTxaaom u Tioxh vaꞌl suꞌuli.
MAT.2.5	Ech alax te ech tzaꞌ: —Aꞌ siꞌitzꞌpik tu u tenam Beleen tikuenta Judea tan, ech tzꞌibꞌamalka tu u alol tetz u yolbꞌal Tioxh, aas tal ech tzaꞌ:
MAT.2.6	«Aatz axh tenam Beleen tikuenta Judea, yitꞌ chꞌoo tereꞌn koj aalchu vatz tereꞌn qꞌu nimaj tenam tikuenta Judea tan, aꞌ sacheek maꞌl u qꞌesala takuenta, u iqꞌon ibꞌey vuntenam Israeel.» Chia.—
MAT.2.6	Texh tu u Herodes.
MAT.2.7	Uncheeꞌ aatz u Herodes, ijutzi isavsal qꞌu aa txumbꞌal tiꞌ qꞌu txꞌumiꞌl utz, ichꞌoti itziꞌ bꞌaꞌnil, tiꞌ jatvaꞌx tiempo xeꞌt motx tiltu u txꞌumiꞌl tziꞌ. 
MAT.2.8	Ech tek ichaj bꞌen tu Beleen utz, tal te ech tzaꞌ: —Bꞌenojex utz, chꞌotitaj inujul bꞌaꞌnil kam bꞌanel tu u tal nitxaꞌ tziꞌ. Utz aatz lechabꞌa, letal ve tan, seꞌnpecheꞌojin siatz majte. Seꞌnvoksa iqꞌii.— Texhtuꞌ.
MAT.2.9	Uncheeꞌ taꞌxh veet tabꞌil viyol u ijlenal tu qꞌu aa txumbꞌal tiꞌ qꞌu txꞌumiꞌl, motx tek bꞌeni. Utz bꞌaxabꞌ paj u txꞌumiꞌl siatz vaꞌl til tikuenta aal telaꞌ. Anal txakeꞌ u txꞌumiꞌl aas opon viꞌ u atibꞌal vaꞌl atichku u tal nitxaꞌ. 
MAT.2.10	Ech tiira motx txuqꞌtxun qꞌu aa txumbꞌal aas til itxakeꞌ u txꞌumiꞌl. 
MAT.2.11	Ech motx okoꞌp tu u atibꞌal utz, til u tal nitxaꞌ; aꞌ imol u Liꞌ, vinan. Ech motx pecheꞌ kuꞌ vatz u tal nitxaꞌ utz, toksa iqꞌii. Motx ijaj qꞌu iqꞌobꞌ txꞌiibꞌal iqꞌii utz, motx taqꞌ oya te. Motx taqꞌ ibꞌaꞌnla qꞌan chꞌichꞌ, tuchꞌ kaxhlaan pom utz, tuchꞌ txꞌumqꞌixsabꞌal, mirra. 
MAT.2.12	Uncheeꞌ tꞌoyax tek qꞌu aa txumbꞌal tivatzikꞌ. Alax te aas yeꞌk samotxpaal xeꞌ u Herodes. Ech paarten tek bꞌey motx tiqꞌo aas iqꞌaaveꞌ.
MAT.2.13	Uncheeꞌ aatz maꞌtich motx iqꞌaaveꞌ, chee maꞌl u aanjel tivatzikꞌ u Xhep; tal te ech tzaꞌ: —¡Lakpen, bꞌan uucheꞌ! Iqꞌo bꞌen u tal nitxaꞌ tuchꞌ vinan tziꞌ utz, jutzpen bꞌen tuchꞌ tikuenta Egipto. Atinen tziꞌ. Laꞌnalval see lakꞌasuꞌlaxh tan, toj nal iꞌaneꞌ aas sachokax u tal nitxaꞌ tu u Herodes. Siyatzꞌeꞌ sitxumeꞌ.— Texh u aanjel.
MAT.2.14	Ech kꞌas tek u Xhep tu u aqꞌbꞌal tziꞌ. Tiqꞌo bꞌen u tal nitxaꞌ tuchꞌ vinan utz, bꞌen tu Egipto. 
MAT.2.15	Ech aꞌ motx atinku latziꞌ kamnalich el u Herodes. Loqꞌ itzojpu chit u yol vaꞌl alich nal tu u Tioxh titziꞌ u alol tetz viyolbꞌal aas tal ech tzaꞌ:
MAT.2.15	—Val ikꞌasuꞌl vunKꞌaol tu Egipto.— Chia.
MAT.2.16	Uncheeꞌ aatz til u Herodes aas maꞌtich koꞌn tel iqꞌii tu qꞌu aa txumbꞌal, xoꞌvebꞌal ilakp iviꞌ iꞌana tan, yeꞌt paal tal u yol te. Utz tal tek iyatzꞌax kajay qꞌu talaj xiak qꞌuꞌl tu u tenam Beleen tuchꞌ qꞌuꞌl najaꞌch chaj u tenam, ayaꞌ qꞌuꞌl anal titzꞌeꞌaꞌ neꞌnyaꞌoj tu qꞌuꞌl kaꞌl iyaꞌbꞌ. Tan aꞌ bꞌenku tiꞌ u tiempo vaꞌl alax te tu qꞌu aa txumbꞌal. 
MAT.2.17	Ech itzojpu u yol vaꞌl alich tu u Jeremias, u alol tetz u yolbꞌal Tioxh, aas tal ech tzaꞌ:
MAT.2.18	—Techal tuch qꞌeqꞌuꞌm tu u txꞌavaꞌ Ramaa.
MAT.2.18	Techal bꞌoj tuch juujuꞌlanchil tu oqꞌel utz,
MAT.2.18	vaꞌl txumumla chaj yol nitalaxeꞌ.
MAT.2.18	Vaꞌl toqꞌ qꞌul ituꞌxh ixalam u Raqueel tiꞌ qꞌu titzꞌin utz,
MAT.2.18	yeꞌ isaꞌ samoxbꞌeli tan, motx yatzꞌax qꞌu titzꞌin.— Chia.
MAT.2.19	Uncheeꞌ aatz maꞌtich tek ikam u Herodes, chee maꞌl u aanjel tetz Tioxh tivatzikꞌ u Xhep aas atich tu Egipto. 
MAT.2.20	Utz tal te ech tzaꞌ: —Kuxh tek tikuenta vitxꞌavaꞌ qꞌu Israeel. Iqꞌo bꞌen u tal nitxaꞌ tuchꞌ vinan tan, kamyu qꞌuꞌl nichitzꞌan iyatzꞌax u tal nitxaꞌ tziꞌ.— Texh u aanjel.
MAT.2.21	Ech telkꞌasuꞌl u Xhep tziꞌ. Tiqꞌo kꞌasuꞌl u tal nitxaꞌ tuchꞌ vinan utz, ul tu u txꞌavaꞌ tikuenta qꞌu Israeel. 
MAT.2.22	Pek aatz u Xhep, ixoꞌva bꞌenchil tu Judea tan, tabꞌi aas u Arquelao atich ok ijlenalil sivatzil u Herodes vitat. Ech tꞌoyax tivatzikꞌ tu u Tioxh. Utz aꞌ tek ikꞌajvu bꞌen tikuenta Galilea. 
MAT.2.23	Ech tuleꞌ uli. Utz ex jejeꞌoj tu u tenam Nazareet. Loqꞌ itzojpu chit u Yolbꞌal Tioxh, vaꞌl alel nal tu qꞌu alol tetz u yolbꞌal Tioxh aas:
MAT.2.23	—Aa Nazareet chaj teꞌleꞌ.— Chia.
MAT.3.1	Uncheeꞌ aatz iꞌan tu u tiempo tziꞌ, ul u Xhan, u bꞌanol vautiismo utz, nichipaxsa talax u yolbꞌal Tioxh tu u tzꞌinlich tzaji txꞌavaꞌ tikuenta Judea. 
MAT.3.2	Nichtal ech tzaꞌ: —Kꞌaxataj qꞌul epaav tan, ninajabꞌ tul viQꞌesalail u Tioxh tu Amlika tu kuxoꞌl.— Chia.
MAT.3.3	Utz tiꞌ u Xhan yolonku u Isaias, u alol tetz u yolbꞌal Tioxh, aas taltu ech tzaꞌ:
MAT.3.3	—Sajeꞌ iviꞌ maꞌl u vinaj tu yol tu u tzꞌinlich tzaji txꞌavaꞌ; satal ech tzaꞌ: «Jikomtixsataj etxumbꞌal vatz u kuBꞌaal Tioxh,
MAT.3.3	echaꞌ ijikomtixsal bꞌey siatz sebꞌaneꞌ.» Chaj.—
MAT.3.3	Texh u Isaias.
MAT.3.4	Uncheeꞌ aatzich u toksaꞌm u Xhan tan, chemich xiꞌl camello. Utz tzꞌuꞌm u qitzbꞌal xeꞌaj tuul. Aꞌich techbꞌubꞌal sakꞌ tuchꞌ taꞌl kabꞌ.
MAT.3.5	Ech nichtopon qꞌu aa Jerusaleen kꞌatz u Xhan tuchꞌ qꞌu aa tikuenta Judea utz, tuchꞌ qꞌuꞌl jejlich tziꞌ u nimaꞌ Jordaan. 
MAT.3.6	Utz nichmotxikꞌaxa qꞌul ipaav. Ech bꞌanax tek vautisaar tu u Xhan tu u nimaꞌ Jordaan.
MAT.3.7	Uncheeꞌ til u Xhan aas antu opon qꞌu fariseo tuchꞌ qꞌu saduceo. Aꞌ isaꞌ sabꞌanax vautisaar majte. Ech tal tek te ech tzaꞌ: —Txꞌiꞌla chaj aanima, ¿abꞌil nichusunex te aas tu koꞌxh vebꞌant evautiismo setxꞌol etel vatz vikꞌaꞌnal u Tioxh vaꞌl tuleꞌ? 
MAT.3.8	Pek kꞌuchtaj u bꞌaꞌnil, techlal aas nojchit vetekꞌaxal qꞌul epaav. Ech ex sebꞌaneꞌ u tzeꞌ vaꞌl txꞌanel ivatzineꞌ. 
MAT.3.9	Utz yeꞌ koꞌxh etal tiꞌ etaanima aas: «Aꞌ kutat u Abrahaam. Kam koj sabꞌanonoꞌ.» Chajkojex. ¡Tan nojchit nival sete aas yeꞌ koj saveeti sabꞌens kꞌaol Abrahaam qꞌu sivan tu u Tioxh tziꞌ! 
MAT.3.10	Utz chꞌiam texh niꞌan vikꞌaꞌnal u Tioxh kꞌatz qꞌuꞌl yeꞌ nikꞌuchun u bꞌaꞌnil. Echaꞌ ichꞌian kꞌoxbꞌal tiꞌ itzokꞌpu maꞌj tzeꞌ. Tan abꞌiste u tzeꞌ vaꞌl yitꞌ bꞌaꞌn koj ivatz siꞌaneꞌ, satzokꞌpi utz, sakꞌachpu tu xamal. 
MAT.3.11	Aatz in tan, nojchit tu koꞌn aꞌ nunbꞌanvu vautisaarex. Techlal ekꞌaxat epaav. Pek ech koj vaꞌl tul viꞌ tan, tiira paalchu tijleꞌm sunviꞌ. Aal yeꞌk sikꞌuloꞌk viꞌ soꞌokꞌins iqꞌon ixaabꞌ. Aꞌ vaꞌl sabꞌanon vautisaarex tixamlil u Tioxhla Espiiritu. 
MAT.3.12	Utz iqꞌomal ichꞌilibꞌal tiqꞌabꞌ, sichꞌili el ichꞌimil vitriigo. Utz simoloꞌk vitriigo tu kolbꞌal tetz. Pek aatz vichꞌimil, simoleꞌl tu u paqꞌbꞌal el tetz. Ech sikꞌachoꞌk tu u xamal vaꞌl yeꞌk itzaaeꞌ.— Texh u Xhan.
MAT.3.13	Uncheeꞌ kꞌasuꞌl u Jesuus tikuenta Galilea. Utz ul xeꞌ u Xhan tziꞌ u nimaꞌ Jordaan, tiꞌ sabꞌanax vautisaar tu u Xhan. 
MAT.3.14	Pek aatz u Xhan, yeꞌ nichisaꞌa te. Tal koꞌn te ech tzaꞌ: —Aal axh sabꞌanon vautisaarin bꞌatzꞌi. Pek aal aatz axh, sunbꞌan vautisaaraxh, aas naaleꞌ.— Texh te.
MAT.3.15	Tzaqꞌbꞌel tek tu u Jesuus ech tzaꞌ: —Bꞌan vautisaarin, ech sakunojpixsa vaꞌl nital u Tioxh.— Texh u Jesuus. Ech tek ibꞌanax vautisaar tu u Xhan.
MAT.3.16	Uncheeꞌ taꞌxh veet iꞌant ivautiismo u Jesuus, jeꞌul tu u aꞌ. Utz jajpu u amlika tu u muꞌkꞌul tziꞌ. Ech aꞌ texh til ikuꞌl u Tioxhla Espiiritu. Echaꞌ paroomaxh kuꞌl tibꞌa. 
MAT.3.17	Ech uch kꞌasuꞌl maꞌl u yol tu Amlika, tal ech tzaꞌ: —Aꞌ vunKꞌaol tiichitꞌin tiꞌ atziꞌ, vaꞌl kꞌujlel unkꞌuꞌl tiꞌ.— Texh u yol.
MAT.4.1	Uncheeꞌ iqꞌol bꞌen u Jesuus tu maꞌl u tzꞌinlich tzaji txꞌavaꞌ tu u Tioxhla Espiiritu. Utz bꞌanax provaal isubꞌax tu txꞌiꞌliꞌinaj latziꞌ. 
MAT.4.2	40 qꞌii 40 aqꞌbꞌal kuꞌ tiꞌ ikuyax ivaꞌy, yeꞌt txꞌaꞌni. Utz taꞌxh paal qꞌu qꞌii tziꞌ, kam tek tu vaꞌy. 
MAT.4.3	Ech opon u txꞌiꞌliꞌinaj kꞌatza, tal te ech tzaꞌ: —Untzꞌoj nojchit axh iKꞌaol Tioxh, bꞌensas kaxhlaan txꞌix qꞌu sivan tziꞌ.— Texh te.
MAT.4.4	Tzaqꞌbꞌel tu u Jesuus utz, tal ech tzaꞌ: —Tzꞌibꞌamalka tu u Yolbꞌal Tioxh aas:
MAT.4.4	«Taꞌn koꞌnkoxh u kaxhlaan txꞌix saꞌitzꞌpixsan qꞌu aanima, pek tu kajay qꞌu yol alel tu u Tioxh majte.» Chia.—
MAT.4.4	Texh te.
MAT.4.5	Uncheeꞌ aatz u txꞌiꞌliꞌinaj, tiqꞌo bꞌen u Jesuus tu u tenam Jerusaleen utz, jeꞌop taqꞌo tu u xoobꞌal iviꞌ viqꞌanalil u totztioxh. 
MAT.4.6	Tal te ech tzaꞌ: —Untzꞌoj nojchit axh iKꞌaol Tioxh, kꞌon koꞌp iibꞌ tzaꞌ qabꞌi. Tan tzꞌibꞌamalka majte aas:
MAT.4.6	«Atil qꞌu aanjel tetz u Tioxh saiꞌ. Suꞌlikꞌulaxh tiqꞌabꞌ. Ech yeꞌk sapaqꞌoꞌk iibꞌ tiꞌ sivan.» Chia.—
MAT.4.6	Texh te.
MAT.4.7	Tzaqꞌbꞌel tu u Jesuus ech tzaꞌ: —Tzꞌibꞌamalka majte aas:
MAT.4.7	«Sakoꞌnkoxhayaꞌlu u Tioxh u kuBꞌaals Amilka tiꞌ ibꞌanax kam.» Chia.—
MAT.4.7	Texh te.
MAT.4.8	Uncheeꞌ aatz paj iꞌan u txꞌiꞌliꞌinaj, tiqꞌo bꞌen u Jesuus viꞌ maꞌl u tꞌankin muunte. Utz ikꞌuch kajay qꞌu tenam te tuchꞌ qꞌu mamaj txꞌiibꞌal iqꞌii atil tu u vatz amlika txꞌavaꞌ tzaꞌ. 
MAT.4.9	Utz tal tu u Jesuus ech tzaꞌ: —Savaqꞌ kajay qꞌu kam see tziꞌ oj sapecheꞌaxh sunvatz utz, sooksa unqꞌii.— Texh te.
MAT.4.10	Tzaqꞌbꞌel tu u Jesuus ech tzaꞌ: —¡Maꞌt tzik axh txꞌiꞌliꞌinaj! Tan tzꞌibꞌamalka tu u Yolbꞌal Tioxh aas:
MAT.4.10	«Taꞌxh u Tioxh u kuBꞌaals Amlika sooksa iqꞌii utz, taꞌxh maꞌl sanima.» Chia.—
MAT.4.10	Texh te.
MAT.4.11	Ech telabꞌelka tu u txꞌiꞌliꞌinaj. Utz ech ul unjolol aanjel. Ul taqꞌ techbꞌubꞌal u Jesuus.
MAT.4.12	Uncheeꞌ tabꞌi u Jesuus aas atich tek ok u Xhan tu tzeꞌ. Ech qꞌaavtekbꞌen tu Galilea.
MAT.4.13	Paal yakloj vatz u Nazareet. Utz ex atoj tu u tenam Capernauum, tziꞌ choo tikuenta u txꞌavaꞌ Zabuloon tuchꞌ Neftalii. 
MAT.4.14	Utz bꞌenkoꞌnkoxhok pek itzojpu chit u Yolbꞌal Tioxh vaꞌl tal u Isaias alol tetz u yolbꞌal Tioxh, aas tal ech tzaꞌ:
MAT.4.15	—Txꞌavaꞌ tikuenta Zabuloon,
MAT.4.15	txꞌavaꞌ tikuenta Neftalii,
MAT.4.15	tu u bꞌey maꞌt tziꞌ choo sala bꞌen u Jordaan tikuenta Galilea,
MAT.4.15	itxꞌavaꞌ puera aanima,
MAT.4.16	aatz qꞌu aanima tziꞌ, samotxtil mam bꞌaꞌnil,
MAT.4.16	kꞌuxh tiira tzꞌejel bꞌen tibꞌ tu mam paav.
MAT.4.16	Utz sapaqꞌun mam txijtxubꞌal tzixeꞌ
MAT.4.16	kꞌuxh chꞌiam texh niꞌan tu kamchil.— Chia.
MAT.4.17	Uncheeꞌ xeꞌt u Jesuus tiꞌ talax u yolbꞌal Tioxh latziꞌ. Nichtal ech tzaꞌ: —Kꞌaxataj qꞌul epaav tan, atil tek viQꞌesalail u Tioxh tu Amlika texoꞌl.— Texhtuꞌ.
MAT.4.18	Uncheeꞌ aatz nichipaal u Jesuus tziꞌ u choo tu Galilea, til kaꞌvaꞌl qꞌu vinaj tziꞌ, itzaꞌqꞌ tibꞌ. Maꞌl, Xhim ibꞌii utz; Luꞌ ibꞌii majte. Aꞌich imol u Lixh, vitzaꞌqꞌ. Nichmotxtaqꞌ koꞌp kꞌach tu aꞌ, eesabꞌ txay. Tan jolol eesanich txay. 
MAT.4.19	Ech tal u Jesuus te ech tzaꞌ: —Niꞌextaj viꞌ tan, savoksaꞌexs chokol aanima. Yitꞌ txay tereꞌn koj sechokeꞌ.— Texh te. 
MAT.4.20	Ech yakich motx taqꞌka qꞌul ikꞌach, eesabꞌ itxay. Utz xambꞌu tiꞌ u Jesuus.
MAT.4.21	Bꞌiit koꞌxh paj ixaa tuul utz, til kaꞌvaꞌt qꞌu vinaj, itzaꞌqꞌ tibꞌ. Ikꞌaol u Zebedeo. Ayaꞌ u Jacobo tuchꞌ u Xhan, vitzaꞌqꞌ. Nichmotxikꞌooa qꞌul ikꞌach tu jukubꞌ tuchꞌ vitat. Utz isikꞌle. 
MAT.4.22	Ech yakich motx taqꞌka u jukubꞌ utz, taqꞌka vitat. Ech motx xambꞌu tiꞌ u Jesuus.
MAT.4.23	Uncheeꞌ paal u Jesuus tikuenta kajay u Galilea. Utz nichichus u yolbꞌal Tioxh tu qꞌu atibꞌal chusbꞌal tetz u oꞌtla mantaar. Utz ipaxsa talax u bꞌaꞌnla chusbꞌal tetz viQꞌesalail u Tioxh tulaj tenam majte.
MAT.4.24	Ech antu paxku bꞌen talax itziiul u Jesuus tikuenta u txꞌavaꞌ Siiria. Utz iqꞌol ul kajay qꞌu aanima siatz qꞌuꞌl atich tu kꞌaxkꞌo, tu il, tu yaabꞌil, tu tzaꞌl, qꞌuꞌl atich ok txꞌiꞌliꞌinaj kꞌatza, tuchꞌ qꞌuꞌl niꞌan tiila yaabꞌil tiꞌ ichꞌ utz, tuchꞌ qꞌuꞌl numtzꞌinaj iqꞌabꞌs tajan. Utz nichibꞌan bꞌaꞌn te.
MAT.4.25	Uncheeꞌ sibꞌla aanima xambꞌu tiꞌ u Jesuus. At aa tikuenta Galilea. At aa tikuenta Decaapolis. At aa Jerusaleen. At aa Judea. Utz at aa sala bꞌen Jordaan.
MAT.5.1	Uncheeꞌ aatz til u Jesuus aas mam tenam molich tibꞌ, bꞌenjeꞌ viꞌ maꞌl u muunte. Kꞌujeꞌi utz, xaan opon qꞌul ichusulibꞌ kꞌatza. 
MAT.5.2	Ech xeꞌt ichusun u Jesuus utz, tal tu qꞌul ichusulibꞌ ech tzaꞌ:
MAT.5.3	—Chiꞌbꞌebꞌal tetz qꞌu aanima qꞌuꞌl at niꞌenku te aas niyaꞌta Tioxh tan,
MAT.5.3	tetz viQꞌesalail u Tioxh tu Amlika.
MAT.5.4	Chiꞌbꞌebꞌal tetz qꞌu aanima qꞌuꞌl nitoqꞌ vatz Tioxh tan,
MAT.5.4	saꞌnalaqꞌax nimal ikꞌuꞌl.
MAT.5.5	Chiꞌbꞌebꞌal tetz qꞌu aanima qꞌuꞌl yeꞌ nitꞌanbꞌaꞌ tibꞌ tan,
MAT.5.5	saꞌnaltetzi u txꞌavaꞌ.
MAT.5.6	Chiꞌbꞌebꞌal tetz qꞌu aanima qꞌuꞌl tiira nitachva ibꞌanax vijikomal,
MAT.5.6	echaꞌ tachval echbꞌubꞌal niꞌaneꞌ aas nikam tu vaꞌy, nikam tu tzaj itziꞌl tan,
MAT.5.6	saꞌnalpaasal tu u tachaꞌv.
MAT.5.7	Chiꞌbꞌebꞌal tetz qꞌu aanima qꞌuꞌl nitxum iatz aanima tan,
MAT.5.7	satxumax iatz tu u Tioxh majte.
MAT.5.8	Chiꞌbꞌebꞌal tetz qꞌu aanima qꞌuꞌl yeꞌxhkam nititzꞌa ibꞌanax u paav, bꞌaꞌn u taanima tan,
MAT.5.8	saꞌnaltil iatz u Tioxh.
MAT.5.9	Chiꞌbꞌebꞌal tetz qꞌu aanima qꞌuꞌl niꞌan yaꞌl tok u paas tan,
MAT.5.9	saꞌnal alax tiꞌ aas ikꞌaol imeꞌal Tioxh.
MAT.5.10	Chiꞌbꞌebꞌal tetz qꞌu aanima qꞌuꞌl nitojchal tiꞌ vijikomal tan,
MAT.5.10	aꞌ tetz viQꞌesalail u Tioxh tu Amlika.
MAT.5.11	Chiꞌbꞌebꞌal etetz siꞌaneꞌ oj sayoqꞌaxex viꞌ, saojchalex utz, kam koꞌn yeꞌxtxojla chaj kam sasuyax setiꞌ, loqꞌ txubꞌaꞌl kuꞌen.
MAT.5.12	Ech txuqꞌtxunojex utz, chiꞌbꞌojex tan, mam echoobꞌal sekꞌul tu Amlika. Tan echat koꞌxh tixval qꞌu alol tetz u yolbꞌal Tioxh bꞌanax koꞌxtene atziꞌ.
