MAT.1.13	Sorobabeopa Abiodicca abi.
MAT.1.13	Abiodipa Eriaquiocca abi.
MAT.1.13	Eriaquiopa Adsoriacca abi.
MAT.1.14	Adsoriapa Sadocacca abi.
MAT.1.14	Sadocapa Aquiocca abi.
MAT.1.14	Aquiopa Eriodecca abi.
MAT.1.15	Eriodepa Eriasacca abi.
MAT.1.15	Eriasapa Mataocca abi.
MAT.1.15	Mataopa Jacobocca abi.
MAT.1.16	Jacobopa Dsodsecca abi. Najari Dsodsena Mariacca maqqui tojajaripaja.
MAT.1.16	Jehe, Dsodsecca amoneje Mariadsana Jeso tossonajari. Najari Jesona —Ia Idinide Cristo-Mesia −ihinanajaro.
MAT.1.17	Jehe, najaro imapi Jeso biridideni huapi taraha onideni eti ajima-jerajaro. Abarahao onidsama hua idsanapodsapi ajicca tamine Dabi oni bacco inadsapi biridideni 14 quinajari.
MAT.1.17	Nadsapi Dabi onidsama hua inapomadsapi Jeconia oni bacco inadsapi denima biridideni 14 quinajari. Aja Jeconia madidsapa Isaraeri potemahideni todsepe toquejenadsa dsama Babironiahuaji iaccanibaqqui-manajari.
MAT.1.17	Dsotode Jeconia Babironiadsa madidsa pohua onidsama hua inapomadsapi ia Idinide Cristo-Mesia tossonahi bacco inadsapi denima 14 quinajari.
MAT.1.18	Jesocristo tossonahijinecca imapi ajima napojaro: Jeso imeni Mariapi Dsodse icajihijine tahide imehidenipa jehe canirepojari. Mariapi maqquideje ssamo taccani. Dsodsepa pocca odsahuaji Maria iaccani-jeraccadsapi ponidsa huada-jaraccahi. Naraha ponipi jiajaro. Dio Corime huati tadsapa poni idsonidsa ejedeni nahatodsa huittidsajari. 
MAT.1.19	Ponicca maqqui tojahijine Dsodsepa imari bica taja najari. Poni jiani qqui taraha ponidsa ima inassonarinijine jipera tajari. Nadsapa pohua bodi: —Cacomehedsa onebona −najari. 
MAT.1.20	Pohua bodi nama naraha pocca huadadsa Diocca dodosse Pohua Atti ccaccaronade ahuatodsa huati tajari: —Dsodse, tiapi tamine Dabi potemahi tijani. Ticappina-jeraji. Maria jiaporaha ticajinijine oppinera tani. Aja, Maria poni idsonidsa ejedeni huittidsajaripa madijajine jarahi. Dio Corime huati tadsa ejedeni cajijaro −najari. 
MAT.1.21	—Nidsa poni bedi tossonadsapa onipa “Jeso” tana. (Ettidsapi: Ia Medsede madija Tonassiajade, inajaro.) Najaripa pocca madija inassiajabaqquihitohui, poccadeni imasiri manaconi najidsohue pohuadenidsa inassonari-jeranitohui −najari Dio Atti ccaccaronade atti.
MAT.1.22	Najaro ima huapima ima tojaponijinepi maittaccadsama Diopa Pohua Atti cacomerabote Isahiadsa huati tadsa Isahiana huati iqquimajaro. 
MAT.1.23	Pohua attipa:
MAT.1.23	—Ticattomama canaji. Dsohuato maqquideje ssamo taraha jiadsapi ejedeni cajinitohui. Poni bedidsapa: Emanohueo, quiquinanahitohui
MAT.1.23	−napohui nade Isahia. (Emanohueo ettidsapi: Dio iadsa madihi, inajaro.)
MAT.1.24	Nadsapa Dsodsedsa huati huati taha jicadsapa Dsodse nocco tojajari. Dio Atti ccaccaronade attidsa ibora tadsapa Maria icajijaro. 
MAT.1.25	Nadsapi pocca amoneje tojaraha poni idsonicca ejedeni tossona-jaraccadsapa ponidsa huada-jarajari. Poni bedi tossonadsapa Dsodse ejedeni oni hua inajari: —Jeso −najari.
MAT.2.1	Jesopa odsa panani onini Berenedsa tossonajari. Najaro odsapi Jodeahuajicca dsamacca. Jeso tossonahicca huajanodsapa tamine Herode dsama Jodeacca madija cacahuade tojajari. Pohuapa odsa panani Jerosaredsa madijari. Nadsapa tamine Herode nahidsa madihi paja naccadsa dsama huaji tanicca madija maji ccajonahihuaji jahijonadsa Jerosaredsa bacco najonamanajari. Pohuadenipa abadsico bedi tahimari nahatoqquiri napojarideni. 
MAT.2.2	Jerosaredsa bacco najonamanadsa attidenipa: —¿Nija? ¿Nejecohuaji Isaraeri potemahi aja jodiodenicca tamine tossonajaritta? −najonamanajari. —Iapi maji ccajonahihuaji imadidsa abadsico bedi dsati qqui icanade. Najaro imapi tamine deni tojajari tossonahitohui quinapojaricca ima tojajaro. Najari qquide jaijajonajaro. Ipitodsa jassi inadsa pohuadsa: “Icca tamine” inanijine −quinajari.
MAT.2.3	Nadsapa tamine Herode najaro ima mittadsapa bodi tocasserajari. Pocca madija nahi Jerosaredsa madimanajarideni ima mittamanadsa naco bodideni cappinamanajari. 
MAT.2.4	Nadsapa tamine Herodepa dada toqquimade taminedeni, jodiodenicca marinaja maridedeni naco inequeriqquihijine huahua inabaqquijari. Queriqquimanadsapa pohuadenidsa huati tajari: —Aji Dio Atti dsodo nanidsa ia Idinide Cristo-Mesia tossonahicca imapi ¿nejecoma napojarotte? ¿Nejecohuajina Cristo-Mesia tossonahitohui napojarotte? −nahi nade Herode. 
MAT.2.5	Tamine Herodedsa ima ecomeramanajaro: —Jodeahuajicca odsa panani Berenedsana tossonahitohui. Najaro imapi Dio Atti cacomerabote Miqueo dsodo inapojaro. 
MAT.2.6	Pohua atti ajama napojari:
MAT.2.6	“Berenecca ima huati onana. Jodeacca dsamahuaji odsa panani huapi taraha Berenepi ajimani toja-jerani.
MAT.2.6	Ima bicani deni tojanicca cajinitohui. Nahidsa tamine deni tojahicca tossonahitohui. Pohuapa occa madija Isaraeri potemahideni ecahuabaqquihitohui”
MAT.2.6	napohui nade Dio Atti cacomerabote −quinahi nade jodiodenicca marinaja maridedeni.
MAT.2.7	Herode najaro ima mittadsapa aja abadsico bedi tahimari nahatoqquiri napojaridenitohui cacomehedsa huahua inabaqquijari, poccadeni ima mittahijine. Jahijonadsapa pohuadenidsa huati tajari: —Aja abadsico bedi dsati qqui ticanamanajaripa ¿nejecoma nadsa cahatojaritta? −nahi nade. Nadsapa pohuadsa abadsico bedi tahimari ecomeramanadsa mittajari. 
MAT.2.8	Nadsapa Herode Berenehuaji dosse iqquimabaqquijari: —Berenehuaji jai tijana. Nanihuaji ejedenitohui qqui taridsamanana. Bacco tiquinadsapa ohuadsa huati tanimanana. Ohua naqui pohua qquide occadsa opitodsa ohuittadsa pohuadsa: “Occa tamine” onanijine, onajaro −naraha maidsajari. Tamine ohuahadsa jipera tajari.
MAT.2.9+MAT.2.10	Herode atti mittamanadsapa jai tojajari. Jai toja, jai toja nanaja abadsico bedi aja qqui icanamanapojari pohuadeni tedsejema cahatopomajari. Cahatopomadsa abadsico bedi tahimari nahatoqquiri napojarideni huatidsemaneri najari. Pohuadeni tedsejema tohuaccadsa ejedeni tossonahicca odsadsa quehenacossajari. 
MAT.2.11	Nahidsa jai tojedsimadsapa ejedeni qqui, imeni Maria qqui toquinajari. Pohuadsa huatidsemanadsapa pohuadeni pitodsa jassi tadsa: —Tamine deni tojahi −quinajari. Pohuadeni dsepetaji baho bedeni bicaqquiri najaro itaboridsamanadsa poccadeni daniji ejedenidsa da inaqquimanajaro. Oro huatini ccara tanicca da quinajaro. Ahua majicone tohuessihi majo bica tajari naco da quinajari. Ahua ohuaha oni mirra majicone majo ocassa tahicca naco da quinajari.
MAT.2.12	Nadsa dsome nahidsa cahadijadsapa huada cajimanajari. Dio pohuadenidsa huati tajari: —Tamine Herodehuajipi jai tijani-jeraji. Pocca ima oppina tani −najari poccadeni huadadsa. Nama nadsapa poccadeni dsamahuaji jai tojanihijinepa Jerosarecca jahuihuaji jai tojani-jarahi. Jahui onihina jai tojanijari.
MAT.2.13	Nadsapa abadsico bedi tahimari nahatoqquiri napojarideni jai tojania jicahi. Dsotodepa Dsodse pocca huadadsa Diocca dodosse Pohua Atti ccaccaronade ahuatodsa atti ajama najari: —Dsodse, nocco tijaji. Huassinaja aja ejedeni imeni tadsajani dsama Ejitohuaji tiaccabaqquijo. Tamine Herodecca dosseniji ejedenitohui qqui naridsamanabote nahi, inanadsoqque-manahijine. Nani Ejitohuaji timadi-dsanapoccana. Nidsa tiadsa huati onapomadsana ticcanipomanijine bica tani −najari. 
MAT.2.14	Nadsapa huassinaja nocco toquejenadsa: —Jina, jidapana dsome icadana −najari Dsodse. Nadsapa dsomeraha ejedeni imeni tadsajani Ejitocca jahui jai tojajari. 
MAT.2.15	Ejitohuaji bacco toquinadsapa tamine Herode madiccadsa nahidsa madimana-dsanapoccajari. Najaro imapi maittaccadsama Dio huati tapodsa Pohua Atti cacomerabote Osea dsodo inapojaropi ajima najaro: —Occa Ejedeni Ejitohuaji madiraha pohuatohui huahua onajaro −najari Dio Atti Oseajine dsodo nanidsa. Nadsapa tamine Herode dsoqquehi ima mittamanadsana poccadeni dsamahuaji jahinijari.
MAT.2.16	Herode dsoqque-jaraccadsa ima ajima inanajaro. Aja abadsico bedi tahimari nahatoqquiri napojaridenitohui madiraha pohuahuaji jahini-jaradsapa bodi huatomajari: —Ohua icamaidsamanajaro −najari. Nadsapa paja huadirijari. Huadidsapa tamine dsati tossonajari dsori tajarahijine pocca madija dosse inabaqquijari: —Jari, Berenedsa madimanajarideni, Berene huajira tanidsa madiridsamanajarideni naco bedideni maqquideje bedi huajanorideni 2 najari, huajanorideni ajamanicca naco, najarideni huapima tinajicaridsamanahissa tajo −nahi nade Herode. Aja abadsico bedi dsati qqui icanamanapojaricca huajanodsa tocatojaridsajarideni huapima jicaridsahijine. 
MAT.2.17	Nama quinadsapa Isaraeri potemahidenicca ejedeni badsiraqquiri najari inajicamanajarijine imehideni, imenideni oji oji quinajari. Najaro imapi pina maittaccadsama Dio Atti cacomerabote Jeremia dsodo inapojarossa najaro tojajaro. Isaraeri potemahidenicca ini maittaccadsama madipojaro onini Raqueo tahimarinidsa dsodo nanipi ajima najaro:
MAT.2.18	—Odsa panani Ramahuajicca dsamadsa oji imeni tojajaro. Raqueo potemanidenipi bedidenitohui oji oji quinajaro. Ponidenicca ojie naqui huatinideni ssonanijine jiperaqquiri najaro, bedideni jicaridsadsa −napohui nade Dio Atti Jeremiajine dsodo nanidsa.
MAT.2.19	Nadsapa dsotode tamine Herode dsoqquehi nattipa dsama Ejitohuaji Dio Atti ccaccaronade Dsodse pocca huadadsa ahuatopomadsa huati tajari: 
MAT.2.20	—Dsodse, nocco tijaji. Aja ejedeni imeni tadsajani Isaraeri potemahidenicca dsamahuaji tiaccanibaqquijo. Ejedeni inanadsoqque-manahijine tohui quinajaridenipa jicahi −nahi nade.
MAT.2.21	Nadsapa Dsodse nocco tojadsapa najoradsa Isaraeridenicca dsamahuaji ejedeni imeni tadsajani iaccanibaqquijari. 
MAT.2.22	Nanihuaji bacco tanimanadsapa Dsodse ima mittajari: —Herode dsoqquedsapa pohua bedi onipa Aquelao najarina dsama Jodeacca tamine tojajari −quinajari. Najaricca ima naqui tabaccora tajaro, pina imehicca imassa nadsapi Dsodse nahihuaji madihijine cappinajari. Naraha pocca huadadsa Dio pohuadsa huati tajari: —Aji Jodeadsapi timadimana-jeraji −nahi nade. Nadsapa dsama arobeni Carireahuajina tojoppemamanajari. 
MAT.2.23	Jai tojadsapa Carireahuaji bacco toquinajari. Nadsapa odsa panani Nasaretidsa madimanajari. Najaro imapi pina Dio Atti cacomeraqquiri najarideni madija Idinide Cristo-Mesia tahimari huati toquinapojarissa najaro: —Pohuadsa: “Nasaretihuajicca” quiquinanahitohui −quinapohui nade Dio Atti dsodo nanidsa.
MAT.3.1	Huajano toccahi huapi tadsa madija oni Huanopa dsama arobeni onini Jodeacca huamoni ssono caji, siba caji tanihuaji madija maride tojajari. Pohuadsa: Baotista, quiquinanajari. (Ettidsapi: Totopade, inajaro.) 
MAT.3.2	Mari mari ihicanabaqquiridsa nadsapa ajama nanaridsa najari: —¡Ticcadeni imasiri tineboridsamanaji! ¡Diotohuira tidsanapomanaji! Diocca cacahuehepi iadsa bacco najonabote nani −nanaja najari Huano.
MAT.3.3	Aji Huanocca imapi maittaccadsama Dio Atti cacomerabote Isahia dsodo inapojaro. Pohua atti ajama napojari:
MAT.3.3	—Nidsa dsama huamoni ssono caji, siba caji tanihuaji madijaripa
MAT.3.3	atti mohui tadsa madija huahua huahua ihinajonabaqqui nahitohui.
MAT.3.3	Pohua attipa: “¡Ia Medsede ccajonabote nahi! ¡Tinajoramanaji!
MAT.3.3	¡Pohua tedsejema jahui tijinedeni tobicapoji!
MAT.3.3	Najaroa aji tibodideni pohuatohui tinajoramanaji”
MAT.3.3	nanaja nahitohui dsama huamonihuaji madijaripa
MAT.3.3	−napohui nade Dio Atti Isahiajine dsodo nanidsa.
MAT.3.4	Nadsama Huanopa dsama huamonihuaji madidsapa pocca eteropi camello cone ba nani ssequi nadsa huedsajari. Pocca ssoquepi bani etero. Pohua taparipa sese, dsamacca jidsi oquine najari.
MAT.3.5	Madija huapima Huano atti mittamanahijine jahijonana canajaridenipa odsa panani Jerosarecca, Jodeacca dsamadsa madiridsamanajarideni, hueni Jordaohuaji madiridsamanajarideni naco bacco bacco quinajari. 
MAT.3.6	Poccadeni imasiri Diodsa ecomeramanadsapi Huanopa hueni Jordaodsa topa topa ihidsanabaqqui najari.
MAT.3.7	Naraha dsotode madija huapi taha jahijonahi Huano qqui tajari. Pohuadenipa Isaraeri potemahi jodiodeni mota marinaja onini pariseodsa jehe quinajarideni, mota marinaja onini sadoseodsa jehe quinajarideni totopa tohui quinadsa Huanohuaji jahijonajari. Naraha Huanopa pohuadenidsa huati tajari: —¡Tiadenipi pina maccassa tiquinani. Ticcadeni imapi tabaccora tajaro! Tiadenipi tibodideni cacajiqquimera-jeraraha: “Huano ia topa todsanabaqquidsapa Diocca najidsohuedsa dsori icanirenitohui” ¿tiquinajaroqui? Naraha tibodideni cacajiqquimera-jeradsapi dsori ticanire-jeranitohui. 
MAT.3.8	Naraha tettideni ajima tiquinadsana bica tani: “Imasiri onebona. Diotohuira obodi huahuatoma nanijine” tiquinadsapi tibodideni cacajiqquimeranicca ima ahuato tanijine ima bicanira tinanamanaji, onajaro −najari Huano. 
MAT.3.9	—Naraha tibodidenidsa ajima tiquinanitide: “Icca idipa Abarahaoja najari, Diopa ia tohuattajobaqqui-jarahitohui” titiquina naraha tiadeni ticamaidsanimanajaro. Diopa madijassa najarahi. Pohua jipa tadsapa aji siba huihuitteri naridsajarodsa naco Diopa Abarahao potemahissa naha inahatoridsahijine pajirajari. Paji tiadenipi: “Abarahao potemahi iquejenani” tiquinaraha Diodsa iboraqquiri tiquinejeradsapi tiadeni tohuattajo-baqquihitohui. 
MAT.3.10	Nadsapi Diodsa iboraqquiri tiquinejeradsa, ima bicani tinanamana-jeradsa naqui ticcadeni ima pina ahua tabaccora tajaricca imassa najaro. Paji, najari ahua ca cajine dsamipa najorahi. Ahua bono bica tajaradsapa ca tacaridsa tahi. Ca tacaridsadsapa bobottahuaji hua hua totodsima najari, diji tahijine −nahi nade Huano.
MAT.3.11	—Ohuapi passodsa tiadeni topa odsanabaqquijaro, imasiri tinebomanadsa Diotohuira tiquinanicca ima ahuato tanijine. Naraha madija dacorajari ccajonabote nahi. Ohuapi tahide mari mari onaporaha aja dsotodecca mamaride ccajonajarina deni tojajari. Najarina Dio Corime tibodidenidsa madihijine tiadenidsa inanaridsahitohui. Pohuapa pohuadsa toquejena-jarajaridenipa jororoni jiquejeranihuaji hua idsimabaqquihijine pajirajari. Ohuapi ajimani ojani. Pina pocca medsessa onanijinepi opajira-jerani. Pohua amoricca sadaria dsojode naqui opajira-jerani −nahi nade Huano.
MAT.3.12	—Jehe, ccajonabote najaripa madija icattejidsa-baqquihijine. Pina madija aroso jidsadsa trigo huire tahijine qquero quissa, qquero quissa, qquero quissa inamacossajari. Nahi trigo etero, eppe, ede najaripa jojodedsa toccahijine. Nadsapa noccona ecahuajari pocca odsahuaji. Naraha trigo etero, eppe, ede najaripa diji tahijine bobottahuaji hua idsimahitohui. Najaria aja Diodsa iboraqquiri najarajaridenipa jororoni jiquejeranihuaji hua idsimabaqquihitohui. Najaro jororonipi ohuihuira tani −nahi nade Huano.
MAT.3.13	Nadsapa Jeso dsama arobeni onini Carireadsa madiraha hueni Jordaohuaji qquedsippajari. Huano madihihuaji bacco dsippadsapa Huanodsa: —Ohua topa tidsanaji −najari Jeso.
MAT.3.14	Naraha Huano attipa: —Ohuapi ajimani ojani. Tiana ohua topa tidsanani bica tani −najari.
MAT.3.15	Naraha Jesopa: —Epeje, nema nehe ohua topa tidsanaji. Ajijaropi Dio pocca dosseniji nema inanijine −najari Jeso. Nadsapa Huano jehe najari. 
MAT.3.16	Nadsapa Jeso topa idsanajari. Jeso passodsa totehemadsa tocattamacossa nanaja meme tohuaba najaro. Dio Corime ahuato taha pina midsorissa naha ccaronajari. Ccaronadsa Jesodsa be tajari. 
MAT.3.17	Nadsapa memehuaji atti mittaronajari: —Ajajaripa occa Ejedeni. Pohuadsa ohuati huana tajaro. Pocca ima bica tajarojine ohuatidsejaro −najari Dio.
MAT.4.1	Huano Jeso topa idsanaha jicadsapa Dio Corime Jeso iaqquemorajari, dsama huamoni ssono caji, siba caji tanihuaji iaccajari. Nahihuaji pohua iaccajaripa imasiri totonanade Satanapa Jeso nattome inahijine. Satanapa Jeso imasiri inananijine dissera tajari. 
MAT.4.2	Nadsama Jesopa huamonihuaji madidsapa jiperahi huada 40 naha madidsanapojari. Pohua jipa-jarahicca ssiaja 40, dsome 40 nadsapa pemihissa tajari. 
MAT.4.3	Nadsapa Satana Jeso icamaidsahijine pohuadsa bacco tajari. Satana attipa: —Dio Bedi tijadsapi, jari, tijipanijine ajijaro siba pan tojahijine huati tinaji −najari. 
MAT.4.4	Naraha manaco Jeso Satanadsa huati tajari: —Dio Atti dsodo nanidsapi ajima najaro: “Dsamatapadsara imadini ojari-jerani. Abi Dio huati tahi imittajarocca ibodidsa tojadsapi pina ijipajarossa najaro. Najarojinena idacorani nadsapi imadijaro” nani Dio Atti dsodo nanipi −najari Jeso.
MAT.4.5	Nahi dsotode imasiri totonanade Satanapa Jeso odsa panani bicabote Jerosarehuaji iaccajari. Nanicca Diodsa dada toqquima tetepihuaji inanajari. 
MAT.4.6	Nahidsa Satana Jesodsa huati tapomajari: —Jari, Dio Bedi tijadsapi joppa tinaronaneje, namihuaji tissona-jeranitohui −najari. —Aji Dio Atti dsodo nanidsapi ajima najaro:
MAT.4.6	“Diopa pocca dodosse tabaqqui memehuajiccadsa huati tahitohui, tia ecahuamananijine. Pohuadeni bijidsa tia dama ijidsamanadsapi temori naqui sibadsa cabiquera-jeranitohui” nani Dio Atti dsodo nanipi
MAT.4.6	−najari Satana Jesodsa. 
MAT.4.7	Naraha manaco Jeso huati tapomajari: —Jehe, Dio Atti dsodo nani nema naraha Pohua Atti dsodo nani onihipi ajima najaro: “Tia Medsede Dio nattome tajarajo. Tettidsa: ‘Dio ohuacatamana’ tejeraji” nani Dio Attipi −najari Jeso.
MAT.4.8	Nahi dsotode Satanapa ssono imeni huaji tanihuaji Jeso iaqquemorajari. Nahihuaji bacco toquinadsa Satanajine dsama huapima Jesodsa ahuato inanaridsajaro. Dsama huapima bica tanicca, odsa panani huapima bica tanicca Jeso dsopi icanaridsajari Satanapa. 
MAT.4.9	Nadsapa Satana Jesodsa huati tapomajari: —¡Qqui taneje! Ajijaro dsama huapimapi tiadsa da onanijine. Jehe, obaccohuaji tipitodsa tittadsa ohuadsa tetidsedsa: “Occa tamine” taji. Ohuadsa nema tadsapi ajijaro huapimapi ticca tojanijine, onajaro −najari Satana atti. 
MAT.4.10	Naraha manaco Jeso Satanadsa huati tajari: —¡Satana, ajicca ticcaniji! Epejena. Ohuapi tiadsa ohuatidsena onejerani. Dio Atti dsodo nanidsapi ajima najaro: “Ia Medsede Dio Pohuadsara tetidsemanani ojari dsanapoji. Pohua Attidsara iboraqquiri tiquinaji” nani Dio Attipi −najari Jeso.
MAT.4.11	Nadsapa Satana toccanijari. Nanaja Diocca dodosse tabaqquipa najoramanapoja nadsa Jeso acco icamamanahijine jahironajari.
MAT.4.12	Dsotode Jesopa —Huano Baotista toponi cocorodsa coro idsimamanahi −quinahi ima mittadsapa dsama arobeni onini Carireahuaji toccanijari. 
MAT.4.13	Naraha Jesopa odsa panani Nasaretidsa tomadinipoma-jarajari. Odsa panani Capernaohuajina madihijine toccajari, nahi Carireacca coridsa inidihuaji. Jesopa nahihuaji madihijine toccadsapa Isaraeri bedi Dsaborona potemahidenicca dsamabotedsa ccaridsa, Isaraeri bedi Netari potemahidenicca dsamabotedsa naco ccaridsa najari. 
MAT.4.14	Jeso nahihuaji madihijinecca imapi maittaccadsama Dio Atti cacomerabote Isahia dsodo inapojaro. Pohua attipa:
MAT.4.15	—Dsaborona potemahidenicca dsamabotehuaji, Netari potemahidenicca dsamabotehuaji naqui ima bicani cajini.
MAT.4.15	Ia Idinide nahihuaji madimanajaridenidsa bacco tajari, pina ssiajanissa najari.
MAT.4.15	Nahihuajipa jodio quejena-jarajarideni caji tahi.
MAT.4.15	Coridsa huapicca dsama, hueni Jordao maji toccahihuajicca dsama onini Carireadsapa Diodsa ssamoqquiri naha madimanajari.
MAT.4.16	Dsidsinidsa madimanadsapa dsoqquehe noppineni cappinamanaraha ssiajani dsati pohuadenidsa tossiajaridsadsapi
MAT.4.16	Diojine madija tocassiejerahijine tahimarini ahuato inananitohui
MAT.4.16	−napohui nade Dio Atti Isahiajine dsodo nanidsa.
MAT.4.17	Nahihuaji Jeso bacco tadsana Dio Atti maride tahide idimapojari. Madija mari mari ihicanabaqqui nadsa pohua attipa: —Ticcadeni ima Diodsa tecomeramanadsa ticcadeni imasiri tinebomanaji. Diotohuira tidsanapomanaji. Diocca cacahuehepi iadsa bacco najonabote nani −nanaridsa najari Jeso.
MAT.4.18	Jeso Carireacca coridsa inidi toccabacossadsa madija pamaha qqui inabaqquijari: Ssino pohua oni ohuaha Pedro, pohua ohuaha Adiri tedseje. Pohuadenipa aba cocorodedeni. Aba corode toquejenaraha Jeso bacco najonajari. 
MAT.4.19	Pohuadenidsa huati tajari: —Jina, ohuadsa ticadaridsaji, ohuatimade tiquejenadsapi tiadeni onahattabaqquinijine. Tahidepi abadsa tidsepedeni ijimanaporaha jidapapi madija ohuadsa toquejenahijinena tidsepedeni ijimananitohui, onajaro −nahi nade Jeso. 
MAT.4.20	Najaro ima mittamananaja poccadeni tajapa icanebomanadsa Jesodsa tohuedajari.
MAT.4.21	Nadsapa denima jai tojabacossanaja Jesopa madija ohuaha pohua imecote tedseje qqui inabaqquijari. Najaridenipa Sebedeo bedideni Satiaco, Huano quinajari. Poccadeni abi quinadsa canoadsa jassi dsajari. Tajapa ssequinimade toquejenaraha Satiaco, Huano tedseje Jeso huahua inabaqquijari. 
MAT.4.22	Najarideni naco amadsati poccadeni canoa icanebomana, poccadeni abi inebomana nadsa Jesodsa tohuedajari.
MAT.4.23	Jesopa Carireahuaji ccaridsa ccaridsa naridsajari. Nani Isaraeri potemahi jodiodenicca Dio Atti mamari onihi onihi naridsanihuaji mari mari nanaridsa najari. Pohuapa Diocca cacahuehecca ima bicani ehecomeraridsa najaro. Comaqquiri najarideni naco comani onihi, onihi cajiridsamanaraha huapima ihinanomi-ridsabaqqui najari. 
MAT.4.24	Pocca imapi dsama Siria nemanehehuaji madiridsamanajarideni naco mittaridsamanadsapa poccadeni dsama huaji taraha comaqquiri najarideni eheccajona-baqquimana najari. Dsamacoma cajimanajarideni, isso sirideni, biji sirideni, comani onihi onihi cajimanajarideni eheccajona-baqquimana nadsa huapima Jeso ihinanomi-ridsabaqqui najari. Madija bodidenidsa Satanacca dodosse tabaqqui tocorimedeni madidsamanajarideni, aja huatiajojo comani cajimanajarideni, aja madija idedeni tone biqueradsa issodeni ssomi toquejenajarideni naco eheccajona-baqquimana nadsa Jeso ihinanomibaqqui najari. 
MAT.4.25	Nani Carireahuajicca madiridsamanajarideni mota, dsama arobeni onini Decaporihuajicca madiridsamanajarideni mota, odsa panani Jerosarecca madimanajarideni mota, dsama arobeni onini Jodeahuajicca madiridsamanajarideni mota, hueni Jordao maji ccajonahihuaji madiridsamanajarideni mota naco huapima Jesotohui disseraqquiri nadsa jahijonana canajari.
MAT.5.1	Jesopa madija huapima pohuadsa queriqquihi qqui tadsapa ssonohuaji toqquemorajari. Nahidsana maride huittarijari. Jesocca mamari tabaqquipa pohuahuaji huajijira canajari. 
MAT.5.2	Nadsapa mari icanabaqquijari.
MAT.5.3	—Tiadeni motta tibodideni tobicanijine tipajiramana-jerani nahatoqquiri tiquinadsapi Diopa tiadenidsa ima bicani inanajaro. Diocca cacahuehe tiadenidsa tojanitohui.
MAT.5.4	—Tibodideni huanacossadsa oji tiquinaraha Diopa tiadenidsa ima bicani inanajaro. Dio tibodideni acco camahitohui.
MAT.5.5	—Tiadenidsa ima tabaccora tanicca bacco taraha tedimana-jeradsa tibodideni: “Nidsa Dio ohua acco camahitohui” tiquinadsapi Diopa tiadenidsa ima bicani inanajaro. Nidsa Diojine dsama dsati tojadsa najaropi ticcadeni cacahuehe tojanitohui.
MAT.5.6	—Tibodidenipi pina: “Occa ima Diodsa pajiranissa taccaraho, Pohua Attissa onananijine dissera onana” tiquinadsapi Diopa tiadenidsa ima bicani inanajaro. Tibodidenidsa jipa tinajarocca Dio tiadenidsa inananitohui.
