MAT.1.18	Wë nöö fa i si woo taki ën aki, nöö sö de pai Jesosi Keesitu e, dee sëmbë. A dë sö taa Malia hën bi da di kiija mujëë u Josëfu. Nöö de an duumi seei, nöö hën wë de ko si taa di mujëë dë ku bëë gbolo. Nöö fa i si a ko dë ku bëë naandë, nöö di Akaa u Masa Gaangadu hën wë mbei a ko dë ku di bëë.
MAT.1.19	Nöö Josëfu dë wan sëmbë di ta libi leti a pasi kumafa Gadu kë. Nöö di Malia ko dë ku di bëë sö, nöö a kë disëën, ma an kë du ën a wan fasi fu sen kisi di mujëë, ma a kë du ën a wan tjubii fasi sö. 
MAT.1.20	Nöö hën wë a dë ta pakisei di soni te wan pisi, nöö hën a duumi. Hën a sunjan wan basia u Masa Gaangadu köndë ko nëën.
MAT.1.20	Hën a kai ën: “Josëfu, di böngö fu Könu Dafiti aki.”
MAT.1.20	Hën a piki.
MAT.1.20	A taa: “Ja musu fëëë fii tei Malia fii mujëë buta a i wosu e. Biga di bëë i si a dë ku ën naandë, na libisëmbë dëën. Di Akaa u Masa Gadu, hën wooko sö. 
MAT.1.21	Nöö a o pai wan womi mii, nöö woon kai ën Jesosi. Hën kë taki ‘di Heepima’. Biga a o heepi dee sëmbë fëën puu de a dee hogilibi u de basu.”
MAT.1.22	Nöö fa i si di soni pasa dë sö, nöö a kai makandi ku di buka u Masa Gaangadu di a bi da wan fesiten tjabukama fëën ˻de kai Jesaaja˼. 
MAT.1.23	A taa:
MAT.1.23	Un haika e, dee sëmbë.
MAT.1.23	Di wëndjë mujëë mii di an duumi ku manu wan daka,
MAT.1.23	hën o tei bëë, nöö a o pai wan womi mii.
MAT.1.23	Nöö de o kai di mii Imanuwëli.
MAT.1.23	Hën kë taki “Gadu dë ku u”.
MAT.1.23	Sö di tjabukama bi taki kaa e.
MAT.1.24	Söö. Nöö di Josëfu hopo a duumi, nöö hën a du leti kumafa di basia taki dëën. Biga a tööu ku Malia hën a hoi ën nëën wosu. 
MAT.1.25	Ma nöö an sabi ën kuma mujëë fëën möönsö u teefa a pali wan womi mii, nöö hën wë de kai ën Jesosi.
MAT.1.25	Nöö a sö wan fasi de pali Masa Jesosi e.
MAT.2.1	Wë nöö di de pai Masa Jesosi, nöö de pai ën a wan köndë de kai Betelehem a di pisiwata u Judea naandë. Nöö di juu dë, wan könu de ta kai Helodi hën bi ta tii di köndë.
MAT.2.1	Nöö hën de dë te wan pisi, nöö hën wanlö könima ko a di köndë. Dee könima dë, de ta luku teeja u de sabi andi o ta pasa a goonliba. Nöö hën de kumutu te a di së u sonu kumutu ala, hën de waka te de ko dou a Jelusalen. ˻Biga hën da di hediköndë u dee Dju sëmbë.˼
MAT.2.2	Nöö fa de ko dou a Jelusalen dë, nöö hën de ta hakisi taa: “Wë na unsë de pai di njunjun könu fuun dee Dju sëmbë aki? Biga di u bi dë a u köndë a di së u sonu kumutu hën u si wan teeja di lei u soni fëën, nöö hën u ko aki fuu ko wai ku ën.” Sö de ta hakisi.
MAT.2.3	Wë nöö di Könu Helodi jei di soni dee könima ta hakisi naandë, nöö a toobi ën gaanfa, hën ku hii dee sëmbë u Jelusalen tuu. 
MAT.2.4	Nöö hën a kai dee Gaan Begima u Dju ku dee Sabima u Wëti u de ko nëën. Hën a hakisi de taa: “Unfa di Buku taki? Naasë de o pai di Keesitu, di o ko dë könu fuu dee Dju sëmbë?”
MAT.2.5	Nöö hën de piki ën taa: “Wë leti a Judea aki a di köndë de kai Betelehem, ala de o pai di mii. Biga sö Gadu bi manda di tjabukama fëën faa musu sikifi. A taa:
MAT.2.6	Di köndë de kai Betelehem,
MAT.2.6	fa i si a dë a di pisiwata u Judea aki,
MAT.2.6	nöö an dë lagi möön dee oto köndë u Judea,
MAT.2.6	a dee hedima wojo e.
MAT.2.6	Biga nëën wan gaan tiima o kumutu.
MAT.2.6	Hën o tii dee Isaëli sëmbë u mi kuma wan sëmbë ta kiija sikapu ta tii de fu de an musu kaba a sösö.
MAT.2.6	Sö a dë sikifisikifi a di Buku e.”
MAT.2.6	Nöö sö dee leima piki Könu Helodi.
MAT.2.7	Nöö di Könu jei sö, hën a kai dee könima ko nëën saapi, nöö hën a ta fini de tefa a kaba fu de konda dëën gbelingbelin söndö ganjan ee un longi kaa de bi si di teeja. Hën de konda dëën tefa de kaba.
MAT.2.8	Nöö hën a manda de taa: “Un musu go a Betelehem e, nöö un suku finifini tee un go si di mii ka a dë, nöö un toona ko piki mi baka wantewante. Biga miseei kë go wai ku ën mbei piizii dëën tu.” Sö a taki da de.
MAT.2.9+MAT.2.10	Nöö hën wë di di Könu taki sö kaa, nöö hën de tei pasi nöö hën de go e. Nöö fa de nango dë, hën de ko si di wan seei teeja di de bi si a de köndë ala. Nöö di de si ën, nöö de wai seei. Nöö hën di teeja ta waka a de fesi ta tja de tee a go dou leti a di wosu ka di mii dë nëën dendu, nöö hën a tan piii a di wosu liba.
MAT.2.11	Nöö hën dee könima denda go a di wosu dendu, hën de go si di mii ku ën mama naandë, hën de tjökö kini a goon ta wai ku di mii ta bigi ën seei. Nöö hën de jabi dee toonpu u de, nöö hën de tei gaan dii gudu u di ten ala hën de da di mii. De dëën goutu. De dëën wan pei soni de ta tjuma nöö a ta sumëë suti, ku wan sumëë suti fatu degidegi kantii sö. Sö de dëën.
MAT.2.12	Nöö di ndeti hën de duumi, hën de sunjan wan sunjan taa de an musu toona go a di könu möön. Nöö hën de tei wan oto pasi hën de waka go u de a de köndë.
MAT.2.13	Nöö hën a baka u di dë, hën wan basia u Masa Gaangadu köndë ko piki Josëfu a sunjan taa: “Womi, hopo e, nöö i tei di mii ku ën mama nöö un kule go a Egepiti köndë. Nöö un tan ala u tee un jei mi piki unu baka, biga di könu o ta suku di mii faa musu feni ën kii.”
MAT.2.14	Nöö hën a di ndeti naandë seei, hën Josëfu hopo hën a tei di mii ku ën mama hën de fusi go a Egepiti köndë. 
MAT.2.15	Hën de fika ala teefa Könu Helodi dëdë bifö de toona ko baka.
MAT.2.15	Nöö fa di soni pasa dë, nöö a kai makandi ku wan oto buka Masa Gaangadu bi da dee tjabukama fëën a fesiten, a taa:
MAT.2.15	Mi kai di mii u mi puu a Egepiti köndë.
MAT.2.16	Ma nöö fa de bi dë a Egepiti köndë ala, hën di könu jei taa sö dee könima bi ganjëën, nöö hati fëën ko boonu seei tee an saanfa faa du. Nöö hën a kai dee sodati ko, hën a taki da de taa: “Un go a Betelehem e, nöö un go kii hii dee womi mii naandë tuu, kumutu a tide pai mii te kisi ku dee tu jaa mii.” Biga fu di soni naandë mbei a bi hakisi dee könima ee na un ten de bi si di teeja.
MAT.2.17	Nöö fa di soni pasa dë, nöö a kai leti ku di buka di Gadu bi da di tjabukama fëën de kai Jelemia, a taa:
MAT.2.18	A di köndë de kai Lama,
MAT.2.18	de ta jei wan tumisi wolo,
MAT.2.18	këë ta piki te na soni.
MAT.2.18	Mama Lakëli ta këë dëdë ku libi fu dee mii fëën hedi.
MAT.2.18	An kë sëmbë musu ganjëën möönsö biga dee mii fëën kaba tuu.
MAT.2.18	Sö wë di Buku bi taki a fesi e. Nöö sö wan gaan hogi pasa a di köndë di ten dë.
MAT.2.19	Nöö hën de dë tee fa Könu Helodi dëdë, nöö hën wan basia u Masa Gadu Köndë toona ko a Josëfu a sunjan möön, te ka a dë a Egepiti köndë ala. A taki dëën taa: 
MAT.2.20	“Womi, hopo, nöö i tei di mii ku ën mama nöö un toona go a Isaëli köndë baka e. Biga dee sëmbë dee bi ta suku di mii u kii nöö de an dë ku libi möön.”
MAT.2.21	Nöö hën Josëfu hopo, hën a tei di mii ku ën mama hën de toona go a Isaëli Köndë. 
MAT.2.22	Ma nöö di de dou, hën Josëfu ko jei taa di mii fu Könu Helodi de kai Akelausi ko dë könu u hii di pisiwata fu Judea nëën tata kamian. Nöö hën di a jei sö kaa, hën a panta seei.
MAT.2.22	Nöö hën a toona sunjan wan oto sunjan möön taa an musu go a di pisiwata u Judea ala möön. Nöö hën a bia tei di mii ku ën mama, hën de go a di pisiwata de kai Galilea. 
MAT.2.23	Hën de go libi a wan köndë de kai Nazalëti, ka Josëfu ku ën mujëë bi ta dë a fesi.
MAT.2.23	Nöö fa u du dë, nöö a kai ku wan oto soni Masa Gadu bi manda wan tjabukama fëën faa taki a fesi, u di Paamusi Könu di Gadu o manda. A bi taa:
MAT.2.23	De o kai ën sëmbë fu Nazalëti.
MAT.3.1	Wë nöö baka sömëni jaa longi, hën wan womi de kai Johanisi ko dë a di gaan sabana u Judea dendu ta bai basia. 
MAT.3.2	A ta bai taa: “Un disa dee hogilibi fuunu e, bia ko libi bunu. Biga di juu dou kaa fu Gadu musu tii unu a wan njunjun fasi.” Fa Johanisi ta bai di basia dë, nöö sö a ta taki.
MAT.3.3	Nöö di Johanisi dë, nöö hën wë da di sëmbë di di tjabukama u Masa Gadu de kai Jesaaja bi taki a fesi di a taa:
MAT.3.3	De ta jei wan töngö, wan sëmbë ta bai a di sabana taa:
MAT.3.3	“Un mbei di pasi da Masa ooo,
MAT.3.3	be a dë limbolimbo gbegedee dëën.
MAT.3.3	Un seeka dee bendibendi pisi u di pasi,
MAT.3.3	be de ko dë tololoo.”
MAT.3.3	Sö Jesaaja bi taki taa wan sëmbë o ko ta bai, nöö di sëmbë a bi taki dë, nöö di Johanisi aki wë e.
MAT.3.4	Nöö fa Johanisi sai dë, nöö di koosu a ta bisi nëën sinkii, nöö de mbei ën ku wan mbeti de kai kamëli puuma, nöö di banti a ta tai nëën mindi nöö ku mbeti kakisa de mbei ën. Nöö di soni a ta njan, a dë wan pei atiti ta dë a di sabana naandë, nöö höniwata a ta bebe. Sö wan sëmbë Johanisi dë.
MAT.3.5	Nöö hii dee sëmbë u Jelusalen te kisi hii dee oto köndë u Judea tuu, te dou ku dee oto pisiwata u di lio de kai Joodan dë, de tuu seei ta hai ko nëën naandë. 
MAT.3.6	Nöö fa a ta bai de a dee hogilibi u de dë, nöö de ta piki. De ko si taa de an ta libi bunu tuu, nöö hën Johanisi ta dopu de a di Joodan lio dë.
MAT.3.7	Nöö di juu dë, i abi tu paatëi a di dju keiki. Wan da Sadusei, wan da Falisei. ˻Nöö fa dee sëmbë u de tu paatëi sai dë, de ta mbei deseei gaan hebima u Dju, bumbuu sëmbë.˼ Nöö di de jei taa Johanisi ta dopu sëmbë, nöö hën sömëni u de ko nëën faa dopu de tu.
MAT.3.7	Ma di a si de, nöö hën a gandji da de seei. A taa: “Un dee takuhatima dë, unfa un hai ko gidjii sö naandë kuma wanlö hia sindeki ta lusu kumutu a dokunu ta kule da faja? Ambë bai unu taa fuun kule da di hatiboonu u Gadu fu an kai a unu liba?
MAT.3.8	“Wë nöö ee wan kë Gadu hati boonu ku unu, nöö un musu bia unu libi, be lanti si taa un disa dee hogilibi fuunu tuu e! 
MAT.3.9	Wan musu sai naandë ta mbei taa: ‘Fa u dë Abahamu böngö tjika aki, nöö andi seei sa toobi u möön? Gadu sëmbë u dë kaa.’ Wan mëni di soni dë e! Biga mi taki da unu taa ee Gadu kë nöö a sa mbei dee sitonu i si aki kisi libi bia ko Abahamu böngö a unu kamian. ˻Biga wan ta libi bunu möön de.˼
MAT.3.10	“Nöö mi taki da unu e, taa fa u dë aki, nöö de seti koti dee pau lutu kaa. Nöö ee wan pau sai dë an ta pai bumbuu njanjan, nöö de o faa ën puu koti tuwë a faja tjuma kaba a sösö.”
MAT.3.10	Sö Johanisi bai dee hedima u Dju keiki dee ko nëën dë.
MAT.3.11	Nöö hën a toona fan möön taa: “Fa mi ta dopu sëmbë aki, nöö mi ta dopu de ku wata fu di de kë bia disa di hogilibi u de.
MAT.3.11	“Ma nöö wan oto sëmbë dë ta ko a mi baka, nöö a hebi gaanfa möön mi e. Ma bumbuu tjika seei u mi dë futuboi fëën ta tja saapatu fëën dëën. Nöö fa a o ko dë, nöö a o tja wan oto dopu ko, biga hën o dopu unu ku di Akaa u Masa Gadu, ku faja. ˻Biga fa a o du ën dë, nöö di Akaa o dë a unu liba kuma faja ta tjuma hogilibi puu a unu hati.˼
MAT.3.11	“Sö wë di Sëmbë di o ko aki o abi kaakiti tjika e.
MAT.3.12	“Nöö fa u dë aki, a dë kabakaba këëë faa ko seeka di njanjan fëën. A o tja dee bumbuu njanjan ko lai a suwa, ma dee poipoi wan a o tjuma a di faja di an sa tapa a mundu möönsö.”
MAT.3.12	Sö Johanisi taki.
MAT.3.13	Wë nöö di juu dë, hën Masa Jesosi seei kumutu a Galilea ko a Johanisi a Joodan Lio dë, faa musu dopu ën tu. 
MAT.3.14	Ma nöö fa a ko dë, hën Johanisi kë tapëën. A taa: “Fa i dë aki, nöö mi bi musu ko a i fii dopu mi, nöö hën i ko a mi nö?”
MAT.3.15	Ma Masa Jesosi piki ën taa: “Nönö, na tapa mi e. Boo du ën nöö. Biga a fiti fuu du hii dee soni dee dë leti a Gadu wojo.”
MAT.3.15	Nöö di a taki sö kaa, nöö hën Johanisi dopu ën awaa. 
MAT.3.16	Nöö di a dopu ën te a kaba, hën Masa Jesosi ta kumutu a di wata. Nöö wantewante dë, hën mundu jabii wajaa gbegedee nëën liba, hën a si di Akaa u Masa Gadu kuma wan pomba saka ko nëën liba. 
MAT.3.17	Hën de jei wan töngö piki te a liba ala taa: “Ja si di sëmbë aki ö? Hën wë da di lobi womi mii u mi. Libi fëën ta kai ku mi.”
MAT.3.17	Sö wan gaan soni wë pasa di Masa Jesosi dopu e, dee sëmbë.
MAT.4.1	Wë nöö baka u di Masa Jesosi dopu, nöö hën di Akaa u Gadu tjëën go a wan gaan sabana dendu, fu di didibi sa ko nëën ko poobëën luku ee a sa mbei a piki ën buka. 
MAT.4.2	Nöö hën Masa Jesosi go tan ala föteni daka ndeti ku didia ta begi söndö njan, nöö hangi ko kisi ën seei.
MAT.4.3	Nöö hën di poobasëmbëma de kai didibi go nëën ala. A taki dëën taa: “Wë di i dë di Mii u Gadu tuu, nöö be i fan ku dee sitonu i si aki be de bia sondi u njan da i.”
MAT.4.4	Ma nöö hën Masa Jesosi piki ën taa: “Ja jei fa a sikifi a Gadu Buku ö? A taa na soni u njan wanwan nöö ta hoi sëmbë a libi e, ma a hiniwan wöutu fu Gadu di a ta taki, nöö a de libi ta kumutu. Sö di Buku taki e.”
MAT.4.5	Nöö hën di didibi tei ën tja go te a di Wosu u Masa Gadu a Jelusalen naandë, tee a di tölu fëën a liba ala. 
MAT.4.6	Hën a taki dëën taa: “Di i da Gadu Mii, nöö vinde i seei tuwë go a goon. Biga di Buku sikifi taa Gadu o manda dee basia fëën u de ko heepi i. De o tja i a maun fu ja musu naki futu a sitonu.”
MAT.4.7	Nöö hën Masa Jesosi piki ën taa: “Ma di Buku taki tu taa ja musu pooba Masa Gadu e. Biga hën da i Gadu.”
MAT.4.8	Nöö hën a baka u di dë möön, nöö hën di didibi tei Masa Jesosi tja go tee a wan hei kununu liba, hën a lei ën hii soni u goonliba palalaa lontu dou. Dee waiti soni nëbai wan u goonliba ku hii dee köndë, de tuu a lei ën.
MAT.4.9	Hën a taki dëën taa: “Ja si ö? Hii dee soni aki tuu mi o da i fii seei, ee i tjökö kini a goon a mi fesi aki begi mi.”
MAT.4.10	Nöö fa di didibi fan te tjika dë, nöö hën Masa Jesosi gandji dëën awaa. A taa: “Hetji pasa kumutu a mi fesi aki, ju didibi Saatan! Biga di Buku u Gadu taki taa ja musu begi na wan oto soni a mundu möön leki Gadu i Masa. Hën tö nöö i musu ta dini.”
MAT.4.11	Nöö fa a fan ku ën naandë, nöö hën di didibi disëën go, nöö hën dee basia u Masa Gadu Köndë ko nëën awaa ko sölugu ën.
MAT.4.12	Nöö a baka u di dë, hën Masa Jesosi ko jei taa de kisi Johanisi di Dopuma buta a dunguwosu. Nöö di a jei sö, hën a kumutu a Judea go a di pisiwata u Galilea, a Nazalëti ka de bi kiijëën. 
MAT.4.13	Ma nöö an tan dë. A pasa go libi a wan oto köndë u Galilea de kai Kapenaumi di dë a di ze bandja. Nöö di köndë a go sai dë, nöö a dë zuntu ku dee köndë ka dee Dju lö de kai Zebulon ku Nafutali ta libi.
MAT.4.14	Nöö a kai ku wan soni di tjabukama u Gadu de kai Jesaaja bi sikifi a di Buku di a taa:
MAT.4.15	Un luku dee köndë dë, dee u Zebulon ku Nafutali lö.
MAT.4.15	De dë leti a di pasi ka i ta waka nango a di ze,
MAT.4.15	a di oto së banda u di Lio de kai Joodan,
MAT.4.15	a Galilea seei, ka dee sëmbë na Dju ta libi.
MAT.4.16	Dee lö sëmbë naandë bi dë a suguu,
MAT.4.16	ma awaa de ko si wan gaan limbo ta ko a de.
MAT.4.16	Fa de bi ta fëëë dëdë dë,
MAT.4.16	nöö di limbo dë o ko puu de a di sitaafu dë basu,
MAT.4.16	leti kuma te didia ta jabi faa jaka di ndeti go.
MAT.4.16	Sö Jesaaja bi sikifi.
MAT.4.17	Wë nöö di juu dë, nöö hën Masa Jesosi seti ta konda di buka u Gadu taa: “Dee sëmbë o, un disa dee hogilibi fuunu e, bia libi bunu. Biga Masa Gaangadu dë kabakaba faa tii unu a wan hii njunjun fasi awaa.”
MAT.4.18	Tefa wan daka nöö hën Masa Jesosi ta waka a di ze u Galilea bandja naandë, hën a ko si wanlö womi ta tuwë nëti a wata u de kisi fisi. Nöö wan u dee womi de kai Petuisi, hënseei da Simon. Di otowan da hën baaa womi Andiasi. De tu baaa aki sö dë höndima ta kisi fisi.
MAT.4.19	Nöö fa Masa Jesosi ta pasa dë, hën a kai de: “Dee womi aki.”
MAT.4.19	Hën de piki.
MAT.4.19	A taa: “Un ko go ku mi e, be mi lei unu fa fuun kisi libisëmbë ˻tja ko da Gadu˼.”
MAT.4.20	Nöö fa a fan ku de dë, nöö hën wante de disa hii dee soni u de de bi ta höndi dë tuu, nöö hën de go ta waka a Masa Jesosi baka.
MAT.4.21	Nöö hën de waka go möön longi. Nöö hën Masa Jesosi si tu oto baaa möön, Jakobosi ku Johanisi, nöö deseei dë höndima tu ta kisi fisi. Nöö de dë ku de tata Zebedeosi a wan boto dendu ta lapu dee nëti u de. Nöö hën a kai de tu, fu de ko waka nëën baka. 
MAT.4.22	Nöö hën de tu baaa kumutu wante a di boto disa de tata, nöö hën de go ta waka a Masa Jesosi baka.
MAT.4.23	Nöö hën Masa Jesosi kumutu dë ta waka a hii di pisiwata u Galilea naandë te dou. A nango a dee keikiwosu u dee Dju nango ta lei de ta konda di bunu buka u Masa Gaangadu da de kumafa di Njunjun Tii u Gadu o dë. Nöö a ta kula hii pei siki tu.
MAT.4.24	Nöö fa u mbei naandë, nöö hën në fëën ko paaja a hii di pisiwata naandë tuu te kisi Silia köndë, nöö hën de ta tja peipei sikima ko nëën faa kula de. So sëmbë sinkii ta njan de, so sëmbë dë ku gadu a hedi, so sëmbë dë ku pikimii siki ta naki de ta tuwë, so sëmbë dë lanlan, hii dee lö pei sëmbë dë tuu de ta tja ko nëën nöö a ta kula de.
MAT.4.25	Nöö na sikima wanwan nöö ta ko nëën sö e. Ma hii sëmbë dee dë a Galilea dë tuu booko seei gililii ta ko nëën, ku dee sëmbë u di pisiwata de kai Dekapolisi, ku dee sëmbë u Jelusalen te dou ku dee oto köndë u Judea tuu, te kisi dee sëmbë ta libi a oto banda u Joodan Lio ala. Hii dee sëmbë dee jei fëën palalaa dou, de tuu ta booko gililii ta ko nëën.
MAT.5.1	Nöö di Masa Jesosi si dee hia sëmbë ta ko nëën dë, nöö hën a subi wan kuun te dou nëën mindi, nöö hën a sindo faa lei de. Hën dee bakama fëën hai ko dë möön zuntu ku ën. 
MAT.5.2	Nöö hën a tei dee wöutu aki nöö hën a lei de.
MAT.5.2	A taa: 
MAT.5.3	“Dee sëmbë o, wan fëëë e, ee un ta fii taa söndö Gadu wan dë wan wojo soni. Un dë bunu e, biga dee sëmbë ta fii sö, nöö de dë a dendu u di Tii u Gadu kaa.
MAT.5.4	“Nöö un dë bunu e, dee sëmbë, ee un ta këë. ˻Biga ee un biibi a Gadu, nöö˼ Gadu o mbei hati fuunu ko kötö wan daka nöömö.
MAT.5.5	“Nöö un dë bunu e, dee sëmbë, ee un abi saka fasi. Biga a bakaten di goonliba aki o ko fuunu nöömö fuun tii.
MAT.5.6	“Nöö un dë bunu e, dee sëmbë, ee un ta kë fu hii soni musu ta waka tololoo a Gadu wojo. Biga wan daka woon si ën sö nöömö.
MAT.5.7	“Nöö un dë bunu e, dee sëmbë, ee un abi tjalihati u sëmbë. Biga Gadu o abi tjalihati fuunu tu.
MAT.5.8	“Nöö un dë bunu e, dee sëmbë, ee hati fuunu dë limbolimbo a Gadu wojo. Biga a a’ wan daka unu ku Gadu o miti nöömö fesi ku fesi.
MAT.5.9	“Nöö un dë bunu e, dee sëmbë, ee un lo’ u mbei sëmbë ku sëmbë ko fii ku deseei. Biga sö wan sëmbë o tja di në taa a dë miii u Gadu gbelingbelin.
MAT.5.10	“Nöö un dë bunu e, dee sëmbë, ee sëmbë ta suku unu a toobi fu di un ta libi bunu a Gadu wojo hedi. Biga sö wan sëmbë dë a di Tii u Masa Gadu dendu kaa.
MAT.5.11	“Nöö un dë bunu e, dee sëmbë, ee sëmbë ta kosi unu ta toobi unu ta mindi hii sootu pei hogi ta buta a unu hedi fu di un ta waka a mi baka hedi. 
MAT.5.12	Un musu ta wai da di dë e. Un musu ta piizii seei, biga a Masa Gadu Köndë ala woon feni wan gaan paima. Biga leti sö nöö wë de bi du ku dee tjabukama u Gadu dee bi dë bifö unu.
MAT.5.13	“Nöö un haika e, dee sëmbë. Fa un ko nama ku mi aki, nöö un dë kuma satu da dee sëmbë u di goonliba aki. Nöö i sabi fa satu ta heepi tjika. Ma nöö ee a bi sa lasi di tesi fëën, nöö an bi o abi heepi a mundu möönsö e. A sitaati nöö i bi o sa tuwëën go, ka sëmbë o makisëën ku futu. Nöö un musu luku bunu fu wan lasi di tesi fuunu, fuun ko kuma satu di lasi ën tesi.
MAT.5.14	“Nöö söseei un dë kuma wan lampu faja tu e, da hii dee sëmbë u di goonliba aki. Nöö i sabi nö? Te wan köndë dë a wan hei kununu liba, nöö te dee faja fëën ta sëndë nëën nöö di köndë dë an sa dë tjubitjubi. Hii sëmbë ta si ën kaa. Nöö söseei un musu dë tu e. Hii sëmbë musu ta si di libi fuunu fa a limbo tjika.
MAT.5.15	“Biga na wan sëmbë o sëndë faja nöö a butëën a wan tjubi kamian te ka sëmbë an sa si limbo ku ën. Nönö. Fa a o sëndëën dë, nöö a o hopo ën buta a liba be hii sëmbë a di wosu sa si soni ku di limbo fëën.
MAT.5.16	“Nöö sö nöö di libi fuunu musu dë a di goonliba aki e, dee sëmbë. A musu dë gbegedee kuma wan faja limbo. Nöö sëmbë o ko si dee bunu soni un ta du, nöö de o ta gafa di Tata fuunu di dë a liba ala.
MAT.5.17	“Dee sëmbë o, fa mi ko ta lei unu aki, ma ko u ko poi dee wëti Gadu da Mosesi fuu hoi e. Nönö. Nöö ma ko u ko poi dee soni dee fesiten tjabukama bi sikifi tu. Ma mi ko u ko mbei hii soni pasa kumafa dee soni dë sikifisikifi dë bi kë taki.
MAT.5.18	“Nöö un si hii dee soni dee dë sikifisikifi a di Buku nö? Wë mi sa taki da unu gbelin taa solanga dee soni u goonliba aki ku dee soni u liba ala dë eti, nöö na wan u dee soni sikifi a di Buku o fika di an o pasa e, te dou ku dee piki pisi fëën tuu. Hii de tuu seei o pasa.
MAT.5.19	“Nöö ee wan sëmbë i ta poi ee wan piki pisi seei u dee soni Gadu taki ta sösö de nöö i ta lei sëmbë u de du sö tu, nöö di sëmbë dë o dë di möön sösö wan a dee sëmbë dee Gadu ta tii dendu.
