MAT.2.4	—¿ꞌI hē e kī ena ka poreko era te ⌊Kiritō⌋?
MAT.2.5	He kī e rā nuꞌu:
MAT.2.5	—ꞌI Vērene o Hūrea; pē ira, paꞌi, i pāpaꞌi ai e te perofeta ꞌi te kona kī pē nei ē:
MAT.2.6	«ꞌE a koe, e Vērene ē,
MAT.2.6	ka ai atu he kona ꞌiti-ꞌiti,
MAT.2.6	e riro rō koe he kona hōnui o roto o te kona taꞌatoꞌa o Hūrea.
MAT.2.6	Mai i a koe, paꞌi, ka eꞌa ena e tahi kope hōnui
MAT.2.6	mo haka tere i tōꞌoku taŋata he itaraera».
MAT.2.7	He uŋa kiva-kiva e ꞌErore mo oho ki a ia tū nuꞌu maꞌori hāpī hetuꞌu era, ꞌe mai rā nuꞌu i ꞌite ai ꞌi ꞌaŋahē i eꞌa ai rā hetuꞌu. 
MAT.2.8	He haka oho ia i rā nuꞌu ki Vērene ꞌe he kī: «Ka oho kōrua ki Vērene ka rara o ruŋa o nā poki. Ki ravaꞌa, e hāꞌaki mai mo oho takoꞌa atu ōꞌoku mo haꞌamuri ki a ia».
MAT.2.9	I oti era te vānaŋa e te ꞌariki, he eꞌa tū nuꞌu era he oho. ꞌI muꞌa e oho era te hetuꞌu takeꞌa era e rāua ꞌātā ka noho rō ꞌi ruŋa i te kona ꞌi ira rā poki. 
MAT.2.10	I uꞌi era ko noho ꞌana te hetuꞌu, he toꞌo rō atu ꞌai te koa o rā nuꞌu.
MAT.2.11	He uru ia ananake ki roto i te hare, he takeꞌa i te poki ararua ko tōꞌona matuꞌa vahine ko ⌊Māria⌋, ꞌe he tū-turi he haꞌamuri ki rā poki. He mātaki i te rāua ꞌavahata he vaꞌai i te piru, i te meꞌe mo tutu mo haka ꞌeo o te hare, ꞌe i te manoꞌi aŋa hai tāpau o te tumu te ꞌīŋoa he 
MAT.2.12	I oti era he hoki ananake ki te rāua henua a te ara kē ꞌo te ai ko haka ꞌite ꞌā e te ꞌAtua, ꞌi roto i te moe vārua, mo taꞌe hipa ki a ꞌErore. 
MAT.2.13	I oho era tū nuꞌu maꞌori hāpī hetuꞌu era, he oꞌo e tahi merahi o te ꞌAtua ꞌi roto i te moe vārua o ⌊Kōsē⌋ ꞌe he kī: «Ka ꞌara koe. Ka toꞌo te poki ararua ko tōꞌona matuꞌa vahine, ꞌai ka eꞌa ka tē-tere ki Ehipto. ꞌI ira kōrua ana noho ꞌātā ki tōꞌoku hāꞌaki iŋa haka ꞌou atu. Nā, paꞌi, a ꞌErore he kimi i te poki mo tiŋaꞌi mo mate».
MAT.2.14	ꞌI rā pō ꞌā he toꞌo a Kōsē i te poki ararua ko te matuꞌa vahine ꞌe he eꞌa he tē-tere ki Ehipto. 
MAT.2.15	ꞌI ira i noho ai ꞌātā ka mate rō a ꞌErore. Te meꞌe nei i topa ai mo haka tano ki te vānaŋa kī e te ꞌAtua haka ꞌite e te perofeta: «Ko haka eꞌa mai ꞌana a au i tāꞌaku Poki mai Ehipto».
MAT.2.16	A ꞌErore, i uꞌi era kai hoki rā ŋā maꞌori kai hāꞌaki ki a ia, he riri rō atu ꞌai. He uŋa ia he tiŋaꞌi he haka mate i te ŋā poki tane taꞌatoꞌa o Vērene ꞌe o te kona hāhine taꞌatoꞌa, mai te rua matahiti pe raro. I haka tano ai te matahiti o rā ŋā poki ki te mahana takeꞌa e tū ŋā maꞌori era i te hetuꞌu. 
MAT.2.17	Pē ira i tano ai te meꞌe pāpaꞌi e te perofeta era ko Heremia
MAT.2.18	«I ŋaroꞌa rō e tahi reꞌo ꞌi Rāmā e ꞌau-auē ꞌā.
MAT.2.18	Ko Rāhera
MAT.2.18	ꞌe ꞌina he haŋa mo haka kore e te rua i tōꞌona taŋi.
MAT.2.18	Ko mā-mate ꞌana, paꞌi, tāꞌana ŋā poki».
MAT.2.19	I mate era a ꞌErore, he oꞌo haka ꞌou te merahi o te ꞌAtua ꞌi roto i te moe vārua ki a Kōsē ꞌi Ehipto ꞌe he kī: 
MAT.2.20	«Ka eꞌa ki ruŋa ka toꞌo te poki ararua ko tōꞌona matuꞌa vahine ka hoki ki Itaraera. Te nuꞌu haŋa era mo tiŋaꞌi i a ia ko mā-mate ꞌā».
MAT.2.21	He eꞌa a Kōsē he maꞌu i te poki ararua ko tōꞌona matuꞌa vahine he hoki ki Itaraera. 
MAT.2.22	I ꞌite era he poki ꞌa ꞌErore, ko Arakerao, te suerekao o Hūrea, he riꞌa-riꞌa mo noho ꞌi ira. He haka ꞌite ia e te ꞌAtua ꞌi roto i te moe vārua mo taꞌe noho ꞌi rā kona. ꞌO ira i eꞌa i oho ai ki Karirea, he kona haka ꞌou o Itaraera.
MAT.2.23	I tuꞌu era ki Karirea he oho he noho ꞌi Nātāreta. Te meꞌe nei i topa ai tano ki te meꞌe kī e te perofeta o ruŋa i te Kiritō pē nei ē: «E kī rō i a ia he taŋata o Nātāreta».
MAT.3.1	ꞌI te mahana e tahi ia he tuꞌu a Iovani Papatito ki te kona ꞌone taꞌe noho taŋata o Hūrea. 
MAT.3.2	ꞌI roto i tāꞌana tātara e kī era: «¡Ka ⌊huri te kōrua manaꞌu⌋ ki te ꞌAtua; te haka tere iŋa ꞌāpī ōꞌona ko hāhine mai ꞌā!».
MAT.3.3	Te perofeta era ko ꞌItaia i vānaŋa rō o ruŋa i a Iovani ꞌi te hora kī pē nei ē:
MAT.3.3	«E tahi reꞌo e ohu ꞌana ꞌi te kona ꞌone taꞌe noho taŋata:
MAT.3.3	“Ka haka riva-riva te ara mo te Kiritō;
MAT.3.3	ka mātaki e tahi ara tī-tika”».
MAT.3.4	Te kahu uru o Iovani hai huru-huru kameio i aŋa ai, ꞌe hai pena kiri e here era; e kai era hai meꞌe tuꞌu pa he pereteꞌi ꞌe hai meri ravaꞌa o ruŋa o te maꞌuŋa.
MAT.3.5	Meꞌe rahi te nuꞌu o Hērutarema, o te kona taꞌatoꞌa o Hūrea ꞌe o te pāꞌiŋa ararua o te rio ko Horotana i eꞌa i oho ai mo haka roŋo. 
MAT.3.6	He pinitinia i te rāua hara ꞌe he ⌊papatito⌋ e Iovani ꞌi roto i te rio era ko Horotana.
MAT.3.7	I takeꞌa era e Iovani meꞌe rahi te ⌊fariseo⌋ ꞌe te ⌊saruseo⌋ i tuꞌu mo papatito, he kī:
MAT.3.7	«¡E te huaꞌai o te kōreha veneno ē! ¿ꞌA ꞌai i kī atu he eꞌa kōrua mai roto i te ūtuꞌa nui-nui ena ko hāhine mai ꞌā? 
MAT.3.8	Ka haka tī-tika te kōrua noho iŋa ki takeꞌa ai he parautiꞌa mau ꞌā ko huri ꞌana te kōrua manaꞌu ki te ꞌAtua. 
MAT.3.9	ꞌE ꞌina ko teꞌo-teꞌo ko kī ki a kōrua ꞌā: “A mātou, hoꞌi, he hakaara o ⌊ꞌAparahama⌋; ꞌo ira e tano rō ꞌā ki te mata o te ꞌAtua”. ꞌĪ a au he kī atu: e tano nō te ꞌAtua mo haka riro i te ŋā māꞌea nei he hakaara o ꞌAparahama. 
MAT.3.10	Te ꞌōhio nā ko rito era ꞌā mo paꞌo i te tumu mai tōꞌona aka. Te tumu taꞌatoꞌa taꞌe hua o te meꞌe riva-riva he paꞌo ꞌe he hoa ki roto i te ahi.
MAT.3.11	»Te parautiꞌa, e papatito atu ena a au hai vai mo takeꞌa e te nuꞌu ko huri ꞌana te kōrua manaꞌu ki te ꞌAtua. ꞌE nā he oho mai te kope māꞌana e papatito atu hai ⌊Vārua Maitai⌋ ꞌe hai ahi. A ia ꞌata hau rō atu ꞌi te pūai ki a au; a au mau nei e ko tano mo maꞌu i tōꞌona kirivaꞌe. 
MAT.3.12	Te kope nei e tuꞌu rō pa he kope maꞌu i te ope mo haka maꞌitaki i te tariko ꞌe mo haꞌataꞌa i te kave-kave paka-paka. He tariko te meꞌe ka hāpaꞌo era ꞌi roto i te hare haꞌaputu tariko, ꞌe he kave-kave ka tutu era ꞌi roto i te ahi ꞌina he mate».
MAT.3.13	He oho a Ietū mai Karirea ki te rio era ko Horotana, he kona ꞌi ira a Iovani, mo haka papatito i a ia. 
MAT.3.14	A Iovani kai haŋa ꞌi raꞌe mo papatito i a Ietū ꞌe he kī:
MAT.3.14	—¿Taꞌe ꞌō ko au te meꞌe mo papatito mai e koe? ꞌE, ka ai atu pē ira, ¿e oho mai ꞌā koe mo papatito atu e au?
MAT.3.15	He pāhono e Ietū:
MAT.3.15	—Mo te hora nei ka haka rē pē nā ꞌā, mo haka tano tahi i te meꞌe haŋa o te ꞌAtua.
MAT.3.15	He papatito ia e Iovani. 
MAT.3.16	I oti era he eꞌa a Ietū mai roto i te vai. ꞌĪ ka uꞌi atu ena ka ha-hata te raŋi. He takeꞌa te turu iŋa o te Vārua Maitai o te ꞌAtua ki ruŋa i a ia pa he pāroma. 
MAT.3.17	He ŋaroꞌa i te reꞌo ka kī mai te raŋi: «He Poki nā ꞌāꞌaku, Poki haŋa rahi; ꞌi ruŋa i a ia tōꞌoku koa».
MAT.4.1	He maꞌu ia e te ⌊Vārua Maitai⌋ i a Ietū ki te kona ꞌone taꞌe noho taŋata mo haka ꞌatu e Rukifero koiꞌite e aŋa rō e tahi meꞌe taꞌe haŋa e te ꞌAtua.
MAT.4.2	ꞌI ira i noho ai e maha ꞌahuru mahana ꞌina he kai. I oho era he ŋaroꞌa te maruaki. 
MAT.4.3	He haka hāhine ia a Rukifero he kī:
MAT.4.3	—Ē, a koe he Poki o te ꞌAtua, ¿he aha rā koe e taꞌe haka riro ena i te ŋā māꞌea nei he haraoa?
MAT.4.4	He pāhono e Ietū:
MAT.4.4	—ꞌIna. Pē nei, paꞌi, e kī ena ꞌi ruŋa i te ⌊Pāpaꞌi Moꞌa⌋:
MAT.4.4	«Taꞌe hai haraoa nō te taŋata e ora ena.
MAT.4.4	Hai haka roŋo takoꞌa ki te vānaŋa taꞌatoꞌa o te ꞌAtua».
MAT.4.5	He maꞌu ia e Rukifero i a Ietū ki Hērutarema, ki ruŋa i te kona hopeꞌa o te ruŋa nui o te Kona Haꞌamuri ꞌAtua 
MAT.4.6	ꞌe he kī:
MAT.4.6	—He Poki koe o te ꞌAtua. Ka rere mai ruŋa nei ki raro. Nā, paꞌi, e hāꞌaki rō ꞌana ꞌi ruŋa i te Pāpaꞌi Moꞌa:
MAT.4.6	«E uŋa rō atu te ꞌAtua i tāꞌana merahi mo hāpaꞌo i a koe.
MAT.4.6	Hai rima o rāua ka maꞌu ena i a koe a ruŋa
MAT.4.6	ꞌo hetu ki te māꞌea».
MAT.4.7	He pāhono e Ietū:
MAT.4.7	—E hāꞌaki takoꞌa rō ꞌana ꞌi ruŋa:
MAT.4.7	«ꞌIna koe ko haka ꞌatu i tuꞌu ꞌAtua, ꞌina ko aŋa e tahi meꞌe maꞌa-maꞌa hai manaꞌu pē nei ē: e haka eꞌa rō koe e te ꞌAtua mai rā meꞌe».
MAT.4.8	ꞌI te hora hopeꞌa he maꞌu e Rukifero ki ruŋa i te maꞌuŋa hopeꞌa o te ruŋa nui. He haka takeꞌa i te henua taꞌatoꞌa o te ao ꞌe i te rāua hauhaꞌa 
MAT.4.9	he kī:
MAT.4.9	—He vaꞌai tahi atu a au i te meꞌe taꞌatoꞌa era mo tū-turi ꞌe mo haꞌamuri mai ōꞌou ki a au.
MAT.4.10	He pāhono e Ietū:
MAT.4.10	—¡Ka mahiti koe ka oho, e Rukifero ē! Ko pāpaꞌi era ꞌana ꞌi ruŋa i te Pāpaꞌi Moꞌa:
MAT.4.10	«E haꞌamuri koe ki a Iehoha ki tuꞌu ꞌAtua ꞌe ki a ia mau nō koe ana tāvini».
MAT.4.11	He haka tapa ia a Rukifero mai muri, ꞌe he oho e te merahi he hāpaꞌo i a Ietū.
MAT.4.12	I ŋaroꞌa era e Ietū ko puru ꞌā a ⌊Iovani⌋ ꞌi roto i te hare maꞌuꞌaurī, he eꞌa he oho ki Karirea. 
MAT.4.13	ꞌIna kai noho ꞌi Nātāreta; ꞌi Kaperenāū i noho ai, ꞌi te taha-taha o te vai, ꞌi te kona o te hakaara o Tāvūrone ꞌe o Nefetārī. 
MAT.4.14	Te meꞌe nei i topa ai tano ki te meꞌe pāpaꞌi e te perofeta era ko ꞌItaia pē nei ē:
MAT.4.15	«ꞌI te henua o Tāvūrone ꞌe o Nefetārī,
MAT.4.15	ꞌi te taha-taha o te vaikava,
MAT.4.15	ꞌi te rua pāꞌiŋa o te rio era ko Horotana,
MAT.4.15	ꞌi Karirea, kona noho o te nuꞌu taꞌe he ⌊hūrio⌋,
MAT.4.16	te taŋata noho ꞌi roto i te pōhāhā o te hara
MAT.4.16	ko takeꞌa ꞌana i te mōrī nui-nui.
MAT.4.16	Ko haka māꞌeha ꞌana
MAT.4.16	i te nuꞌu noho ꞌi roto i te pōhāhā o te mate,
MAT.4.16	he taꞌe ꞌite ko ai te ꞌAtua».
MAT.4.17	Mai rā hora he haꞌamata a Ietū he tātara: «Ka huri te kōrua manaꞌu ki te ꞌAtua; ko hāhine mai ꞌana te haka tere iŋa ꞌāpī ōꞌona».
MAT.4.18	E haꞌere e oho nō ꞌā a Ietū a te taha-taha o te vai era o Karirea, he takeꞌa e rua taina: e tahi ko Tīmona, kī takoꞌa ko Pētero, ꞌe te rua ko Antarea, he nuꞌu hī ika e hoa ꞌana i te rāua kūpeŋa. 
MAT.4.19	He kī e Ietū: «Ka oho mai kōrua ꞌi muri i a au. He haka riro a au i a kōrua he nuꞌu hī taŋata mo te ꞌAtua».
MAT.4.20	ꞌI tū hora ꞌana he haka rē i te rāua kūpeŋa he eꞌa he oho ꞌi muri i a Ietū. 
MAT.4.21	Pe muꞌa ꞌiti he takeꞌa e Ietū i te taina haka ꞌou hoko rua: ko ⌊Tanatiako⌋ ꞌe ko Iovani, he ŋā poki ꞌa Tevereo, e haka riva-riva ꞌana i te rāua kūpeŋa ananake ko te rāua matuꞌa tane ꞌi ruŋa i te vaka. He kī e Ietū mo oho takoꞌa ꞌi muri i a ia. 
MAT.4.22	ꞌI tū hora ꞌā he to-topa tū ŋā taina era mai ruŋa i te vaka, he haka rē i te rāua matuꞌa tane ꞌe he eꞌa he oho rō ꞌai ꞌi muri.
MAT.4.23	A te kona taꞌatoꞌa o Karirea e haꞌere e oho era a Ietū, e hāpī ꞌana ꞌi roto i te ⌊hare pure hūrio⌋ taꞌatoꞌa o rā ŋā kona. E haka ꞌite ꞌana i te parau ꞌāpī riva-riva o te ⌊haka tere iŋa ꞌāpī o te ꞌAtua⌋ ꞌe e haka ora ꞌā i te māui-ui taꞌatoꞌa.
MAT.4.24	ꞌI te kona taꞌatoꞌa o Tīria e ꞌaꞌamu era o ruŋa i te meꞌe aŋa e Ietū. He maꞌu ia e te taŋata o ira i te nuꞌu huru kē huru kē te rāua māui-ui, te nuꞌu oꞌo e te tātane, te nuꞌu māui-ui kiki-kiki, te nuꞌu taꞌe makenu o te hakari, ꞌe he haka ora tahi e Ietū.
MAT.4.25	Meꞌe rahi nō atu nuꞌu o Karirea, o Rēkāpori, o Hērutarema, o Hūrea ꞌe o te pāꞌiŋa eꞌa o te raꞌā o te rio ko Horotana i oho ꞌi muri i a Ietū.
MAT.5.1	I takeꞌa era e Ietū i te rahi o te nuꞌu, he iri ꞌiti pe ruŋa o te maꞌuŋa ꞌai ka noho. ꞌE, i puā era tāꞌana nuꞌu hāpī, 
MAT.5.2	he haꞌamata he tātara:
MAT.5.3	«Ko te koa i te nuꞌu ꞌite taꞌe i a rāua mau nō te rāua ora;
MAT.5.3	i te nuꞌu nei te haka tere iŋa ꞌāpī o te ꞌAtua.
MAT.5.4	Ko te koa i te nuꞌu taŋi ꞌe ꞌamo i te ꞌati;
MAT.5.4	e haka koa rō a rāua e te ꞌAtua.
MAT.5.5	Ko te koa i te nuꞌu taꞌe manaꞌu i hau rō atu rāua ki te rua;
MAT.5.5	ki a rāua ka vaꞌai ena i te henua.
MAT.5.6	Ko te koa i te nuꞌu te rāua meꞌe haŋa mau nō he tano o te haka tere iŋa o te taŋata ki te mata o te ꞌAtua;
MAT.5.6	te ꞌAtua e haka tano rō i rā meꞌe.
MAT.5.7	Ko te koa i te nuꞌu e haka ꞌaroha rō ꞌana i te rua;
MAT.5.7	e haka ꞌaroha takoꞌa rō te ꞌAtua i a rāua.
MAT.5.8	Ko te koa i te nuꞌu māhatu maꞌitaki;
MAT.5.8	e takeꞌa rō e rāua i te ꞌAtua.
MAT.5.9	Ko te koa i te nuꞌu aŋa mo ai o te haumārū ꞌi roto i te taŋata;
MAT.5.9	e kī rō e te nuꞌu he ŋā poki o te ꞌAtua.
MAT.5.10	Ko te koa i te nuꞌu tute mo tōtōā ꞌo te aŋa i te meꞌe haŋa o te ꞌAtua;
MAT.5.10	a rāua o roto i te haka tere iŋa ꞌāpī ōꞌona.
MAT.5.11	»Ko te koa i a kōrua ꞌi te hora vā-vā ꞌe tōtōā atu e te taŋata, ꞌe ꞌi te hora haꞌaꞌino hai rauhuru nō atu reo-reo ꞌo te peꞌe mai o kōrua ki a au. 
MAT.5.12	E koa; ꞌi te raŋi e vaꞌai rō atu e te ꞌAtua i te meꞌe nui-nui mo haka koa i a kōrua. Pē ira takoꞌa i tōtōā ai i te perofeta o muꞌa ꞌā.
MAT.5.13	»A kōrua he miti mo te taŋata o te ao nei. Mo kore tāꞌue te maŋeo o te miti, ꞌina ōꞌona hauhaꞌa toe; ꞌina paꞌi, he rāveꞌa mo haka maŋeo haka ꞌou. He hoa ki te ara ꞌe he rei-rei e te taŋata.
MAT.5.14	»A kōrua he mōrī mo te ao nei. Te nūnaꞌa hare ꞌi ruŋa i te maꞌuŋa e ko taꞌe takeꞌa e te taŋata. 
MAT.5.15	ꞌIna he nuꞌu haka pura i te hakariꞌi mo haka rē ꞌi raro i te ꞌavahata; e haka rē ena ꞌi te kona ruŋa nui mo haka māꞌeha i te nuꞌu taꞌatoꞌa o roto i te hare. 
MAT.5.16	Pē ira kōrua ana haka tere ꞌi muꞌa o te taŋata. Ka takeꞌa ena, paꞌi, i te kōrua haka tere iŋa tano ki te mata o te ꞌAtua, he haꞌahana-hana tahi ki te kōrua Matuꞌa o te raŋi.
MAT.5.17	»ꞌIna kōrua ko manaꞌu: a au ꞌō i oho mai ai mo haka kore i te haka tere iŋa o te ꞌAtua pāpaꞌi e ⌊Mōtē⌋ ꞌe i te meꞌe pāpaꞌi e te perofeta. Mo haka tano tahi i rā ŋā meꞌe a au i oho mai ai, taꞌe mo haka rē a te tapa. 
MAT.5.18	ꞌĪ a au he kī atu i te parautiꞌa: mo ai nō o te raŋi ꞌe o te henua, ꞌina e tahi tiꞌaraꞌa ka hopeꞌa atu te ꞌiti-ꞌiti o ruŋa i te haka tere iŋa o te ꞌAtua mo haka kore ꞌātā ka haka tano tahi rō te meꞌe hāꞌaki o ruŋa. 
MAT.5.19	ꞌO ira, te kope taꞌe haꞌatura ki te meꞌe e tahi o ruŋa i te haka tere iŋa o te ꞌAtua, ka ai atu he meꞌe hopeꞌa o te ꞌiti-ꞌiti, ꞌe hāpī i te taŋata mo taꞌe haꞌatura takoꞌa ki rā meꞌe, ko ia te kope hopeꞌa o roto i te ⌊haka tere iŋa ꞌāpī o te ꞌAtua⌋. ꞌE te kope haꞌatura ꞌe hāpī i te rua mo haꞌatura he kope hōnui o roto i te haka tere iŋa ꞌāpī o te ꞌAtua. 
MAT.5.20	ꞌĪ a au he kī atu: mo taꞌe ai o te kōrua aŋa iŋa i te meꞌe tī-tika ki te mata o te ꞌAtua ꞌata hau ki te maꞌori o te haka tere ⌊hūrio⌋ ꞌe o te ⌊fariseo⌋, e ko oꞌo kōrua ki roto i te haka tere iŋa ꞌāpī o te ꞌAtua.
MAT.5.21	»Ko ŋaroꞌa ꞌana e kōrua te meꞌe i kī ki te kōrua tupuna: “ꞌIna ko mate te taŋata ꞌi tuꞌu rima; mo mate te kope e tahi ꞌi te rua, he haka ūtuꞌa”. 
MAT.5.22	ꞌE, ꞌī a au he kī atu: he haka ūtuꞌa e te ꞌAtua i te kope riri mo te rua. ꞌE te kope vā-vā ꞌe kī i te maꞌa-maꞌa o te rua he ture e te ⌊nūnaꞌa taŋata i a rāua te kī iŋa hopeꞌa o te haka tere hūrio⌋. Te kope haka haꞌamā ꞌe kī i te taꞌe hauhaꞌa o te rua te ūtuꞌa tano mōꞌona he pōꞌauahi.
MAT.5.23	»Mo ai ia e maꞌu ꞌana koe i taꞌa tūtia ki te ꞌAtua ꞌe he manaꞌu koe e riri rō ꞌana tuꞌu taina mōꞌou, 
MAT.5.24	ka haka rē taꞌa tūtia ꞌi muri i te ⌊fata⌋ ꞌe ka eꞌa koe ka oho ꞌi raꞌe ka haka kore i tōꞌona riri, ꞌai koe ka hoki ka vaꞌai iho i taꞌa tūtia ki te ꞌAtua.
MAT.5.25	»Mo horo i a koe e te kope e tahi, ka uꞌi te rāveꞌa, mai ai ꞌā te hora, mo haka kore i rā ture ꞌo vaꞌai i a koe ki te rima o te pūꞌoko haka tere o te hare ture, he vaꞌai ia i a koe ki te mūtoꞌi ꞌe he maꞌu he puru. 
MAT.5.26	Te parautiꞌa, mo puru ōꞌou, e ko eꞌa koe mai roto ꞌātā ka ꞌauhau rō i te tara hopeꞌa.
