MAT.4.20	Tio oio moli ovola egira hiliti taro molia la vuo tegirua, egira goio tilimulia.
MAT.4.21	E Iesus goio tuga lou soio, eia goio poga lou egira e tau me tari ilua, e Iakob me Ioanes, e tama girua e Sebedi, egite me tama girua oio poupou te la uaga, egite holoholo la vuo tegiteu, e Iesus goio tola egirua. 
MAT.4.22	Oio moli ovola egira hiliti taro molia la uaga tegiruale, hiliti taro tai e tama girua, egira goio tilimuli e Iesus.
MAT.4.23	E Iesus goio valolo tatuga te la maututula te la gale e Galilea, eia vimari la valalua me hatavivile oio te la luma la lotu te la maututula isasasa, eia valolo egiteu te la valolo ale taritigi te la guluvi la pulolou la matagagala te La Tahalo Uru, eia vimahuli tai egiteu te la mata la ilea tomi ale igo barabara egiteu. 
MAT.4.24	Tio e Iesus igogolu mai ele, la rerela taliti soio te la maututula tomi oio la gale e Siria, egite lolo la rerela mai ele, egite bolea egiteu tomi ale lea barabara, la vovo giteu ligiligi, egiteu tai ale la hitu ale kama kokora pou tegiteu, egiteu ale e dododo igoa, egiteu tai ale la tuha giteu maubati, eia goio vimahuli tomi egiteu. 
MAT.4.25	Tio la valalua tomi me hatavivile e Galilea, egiteu tai ale loio la gale e Dekapolis, egiteu tai ale loio e Ierusalem, egiteu tai ale loio e Iudea, egiteu tai ale loio la galele Iordan loio, egiteu tomi la valalua me hatavivile mapaiti ele goio hiliti, egite tilimuli e Iesus.
MAT.5.1	E Iesus hilo la valalua me hatavivile mapaiti tilimulia, eia goio tie soata te la gove, eia goio pou otalo. Goio egiteu la valalua la vimari tetala tilimulia soio, egite goio tetala, pou, 
MAT.5.2	eia goio soko la vimari soio tegiteu maie:
MAT.5.3	“La valalua me hatavivile ale rovitia veia egite pou la savelela te la kalulu giteu, egite balava seseleti, la vuhula egite sau tolati la pulolou la matagagala te La Tahalo Uru.
MAT.5.4	“Egiteu ale igoie egite pou moli la iloburukola te la pulolou tegiteu omai te la maututula, egite balava seseleti, la vuhula La Tahalo Uru ge vitahoa giteu.
MAT.5.5	“Egiteu ale vibisi la isa giteu veia egiteu la bilalaha moli te La Uru, egite balava seseleti, la vuhula La Tahalo Uru ge sugu taro la maututula tomi me la magasa tomi soio tegiteu.
MAT.5.6	“Egiteu ale vagari tavu la vulovulo ale matata, mai la tahalo ale vitolo eia masaga la ilali, me la tahalo ale malehu eia masaga la lalu, egiteu aleie balava seseleti, la vuhula mulimuli egite ge maru tataho.
MAT.5.7	“Egiteu ale egite rovi sesele la vulovulo la gilogo, egite balava seseleti, la vuhula La Tahalo Uru ge gogo tai egiteu.
MAT.5.8	“Egiteu ale la gabutatalala tegiteu maroka sesele, egite balava seseleti, la vuhula egite ge hilo sesele La Tahalo Uru.
MAT.5.9	“Egiteu ale egite vimalu tataho la valalua me hatavivile veia egite tomi ge vipuhi tigi tataho, egiteu aleie balava seseleti, la vuhula La Tahalo Uru ge toi legiteu e latatula sesele.
MAT.5.10	“Egiteu ale poga la iligiligi oio te la vulovulo giteu ale matata, ale la valalua gima egiteu ovola, egiteu aleie balava seseleti, la vuhula egite sau tolati la pulolou la matagagala te La Tahalo Uru.
MAT.5.11	“Mai la valalua me hatavivile hilo amutou, egite viligi tai amuto, egite vikara barea mutou te la vulovulo mutou ale taritigi, ale egite ge igoa mutou maie, amuto balava seseleti. 
MAT.5.12	Taritigi amuto ge sagege moli, amuto ge lege sisigi, la vuhula amuto sau tolati la mapa ale uru sesele eia tabuli taitali amutou oata te la ilo la lage, la vuhula egite viligi tai egiteu la bilalaha te La Uru, egite igo gegeru tai egiteu mai ele te la imamala ale pala.”
MAT.5.13	Tio e Iesus goio vei taia giteu la vikarara la tilovo isa te la vulovulo la vipuhi tigila maie “Amutou ale taku, amuto mai la mimila ale igo malama la ilali. Amuto ge veipala la vulovulogu soio te la valalua me hatavivile, me oio vola la pulolou te la valalua me hatavivile te la maututula eia ge taritigi. Eala moli mai la mimila ale etato lotoa eia kati mamasi tigi, la gauru ouka oio ale etato koramulia ge igo mamasi loua ovola. Eia kati koramulia ge vimalama la ilali, eala egite ge tigitaroa, la valalua me hatavivile ge soa kuru molila la vaha giteu.
MAT.5.14	“Amutou ale taku, amuto la matagaga te la maututula. Mai la mautu isasa egite mou oata te la varu la gove, eia kama koramulia veia la mautu ale eia ge tabuli kokovu te la mata la valalua, ouka. La mata giteu ge tolo tatolea ovola. Mai tai amutou ale taku, la valalua ge hilo amutou, egite ge matagaga. 
MAT.5.15	Mai tai la valalua ge vitagu la lam tegiteu, egite kama ge tau robo loua veia la luma ge maligoma lou, ouka. Egite vitagua, egite haratili saea oata, me oio vola egiteu ale pou oio te la lumale, egite ge matagaga. 
MAT.5.16	Tio mai tai ele, eia taritigi pepeho veia amuto ge pou mai la matagaga taku soio te la valalua me hatavivile, la vulovulo mutou ale taritigi eia ge mai ale paga vei la valalua me hatavivile tomi, egite ge hilo la vulovulo mutou ale taritigi ele, egite ge vaisale pepeho e Tama mutou oata te la ilo la lage.
MAT.5.17	“Amuto umala gabutatalea veia eau sibitala omai veia eau ge vali boru la viputumulila te Moses me la vimari tai tegiteu la bilalaha ale pala, ouka. Eau sibitala moli veia ge vipuru la merera te ururu tomi ele. 
MAT.5.18	Eau vei seselea mutou, kara te la mori me la magasa ge kokovu, la merera isa oilo te la kekesi te ururu kama ge kokovu. La mata la pen isa bisi oio vola, la mata la buk isa tai, kama ge kokovu, ouka viruru. Eia ge tabuli moli kara ale La Tahalo Uru ge igo seselea, eia ge pusese muli tomia ge kaluvu. 
MAT.5.19	Eala eia matagaga tai mai ele veia mai la tahalo isasa eia ge polo la merera isa bisi oilo te la viputumulila te ururu, me eia tovo tai la valalua ovola veia egite tai ge poloa, eia ge la tahalo bulalahu moli oio te la pulolou la matagagala te La Tahalo Uru. Eala moli la tahalo ale ge tilimuli tomi la viputumulila te ururu me eia tovo tataho tai la valalua ovola, veia egite ge roromuli tataho la merera te La Uru, la tahalo alele la isala ge uru pepeho te la pulolou la matagagala te La Tahalo Uru. 
MAT.5.20	Ale eau vei seselea mutou, mai la vulovulo mutou eia kama ge muga tegiteu e pariseo me tegiteu la mulugaluga tamutou, amuto kama koramulia ge goilo te la pulolou la matagagala te La Tahalo Uru.
MAT.5.21	“Amuto rovitia veia la merera te Moses alaurati te ururu veia maie ‘Amuto umala ge bilibili la tahalo veia eia ge peho, mai isasa ge bili isa la tahalo, amuto ge vimagiria te la vigagiala.’ 
MAT.5.22	Eala moli eau ge veia mutou maie: Mai la tahalo isasa la hatela mamasiale tabarala, eia tai ge magiri te la vigagiala. Mai isasa ge vile mamago sesele e tabarala mago ‘Eme paua viruru’, taritigi la tahalo ale ge rovia veia eia hagagaviti ge vilua te la havi ale uru la kaluvula ge ouka.
MAT.5.23	“Mai eme ge abi la vaabila taume soio te La Tahalo Uru oio te la luma la lotu, me eme gabutala rivu la iruru taume ale magiriti kabili tamulua me tabaramu, 
MAT.5.24	taritigi eme ge piligi muga la vaabila taume, eme ge goio te tabaramu, amula ge vimatata muga la iruru ale magiri kabili tamulua, tio mulimuli eme ge goio abia la vaabila taume soio te la luma la lotu, eme ge abia La Tahalo Uru.
MAT.5.25	“Mai la tahalo isasa veia ge veipalame te la luma la vigagiala, taritigi eme ge igo harari moli, ale amula so vitilimuli te la gauru, taritigi amula ge lapu matagaga muga la merera tamulua. La vuhula la tahalo alele eia souka ge vagoilome te la tahalo la ilolo la vigagiala, eia ge bahame soio te la luma la kilisi, egite ge kapi robome oilo vola, eme ge koratio. 
MAT.5.26	Ale eau vei seselea mutou, eme kama ge vulo taro la igototolola te La Tahalo Uru kara ale eme ge vimatata la iruru tomi taume ale vipou baa amulua me eia ale veipalatime soio te la viputumulila.
MAT.5.27	“Amuto rovitia veia la merera te Moses eia pouti palati kara igoie, eia maie ‘Amuto umala ge igo gegeru la taulaila.’ 
MAT.5.28	Eala moli eau veia mutou maie veia mai eme ge hilo isasa la tavile, la hatemu raga tavua, eme mai ale igoti la iruru vikapopo leia oilo te la gabutatalala taume. 
MAT.5.29	Mai la matamu te la galemu e gata eia ge virurume, taritigi eme ge suba taroa, ge pigia, la vuhula eia taritigi veia la vovomu bakisi moli ge vilua, la vovomu tomi souka ge vilua te la havi ale uru la kaluvula ge ouka, ale La Uru ge pigi egiteu la tahalo la iruru sotalo vola. 
MAT.5.30	Mai tai la limamu e gata ge virurume, taritigi eme ge barautu taroa, ge pigia, la vuhula eia taritigi veia la limamu moli isasa ge vilua, la vovomu tomi souka ge vilua te la havi ale uru la kaluvula ge ouka, ale La Uru ge pigi egiteu la tahalo la iruru sotalo vola.
MAT.5.31	“La merera te Moses isa lou soio te ururu, eia pouti palati kara igoie, eia maie ‘Mai ge la tahalo isasa eia masagea veia ge tou e rutula, taritigi eia ge vimatata muga la vipou baala tegirua me rutula oio te la vigagiala, eia ge matagaga mai ele veia la tavilele eia pala taulai, e haruala toutia.’ 
