1PE.4.6	Kapcnc cdcmpila:na cdc tadponc lutaddcm sinckvdv:dcmsin lutadbikanc, jc tani:kvdv:dcmpc adin amvrro kcbangcm ba:daggomsinci, bulu Ru:ncpvnckcmpc yalodo turla du:la:ycpc.
1PE.4.7	Appvng attarlok du:tcrdc pvnga:dandu:bong; cdcmpidag noluk kumnam lcgangc mcngkintvla odokkc mc:jupmcngkapla du:langka. 
1PE.4.8	Appv:dcmyam akoncm akonc aipc mc:namdcm mcngasuma:pc mc:lv:lang, aipc mc:namdc bojcrung pa:bcmsin kupkomdag. 
1PE.4.9	Mcngu mcnge:kama:pc mibo-bonamcm boyitla du:langka. 
1PE.4.10	Kapc appvng aman ako ako pa:tonc, cdcm akonkc lcgangc akonc agercm gernatoka, angu angu aya:lokkcm Ru:ncpvnckc ainc attar kanggabya:ncmpc: 
1PE.4.11	sc:kobv agom ludonc, kapc akonc Ru:ncpvnckc gombug bukkampc; sc:kobvi agercm gerbidonc, kapc akonc gergabbomdonc tornamki okodcm Ru:ncpvncbv bidonc; cdcmpc ipc jc appv:lo Ru:ncpvncmc Jisu Kristokokki amin gvmoycpc. Bvkkcpc amin gvnamdc odokkc migomdonamdc lo:dv longkvpc dungka:langka. Amen.
1PE.4.12	Aipc mc:bomsunam kvdvnga kvnggv:pc vmvki romka:la ka:nam kvdv:dcm okodc nolukkolo kangkurpc cmna pvnga:dagnc cdcm mcngabla:ma:pc iyoka, nolukkcpc atv atv kangkv-tadkv ma:namc pvngangkagomsinci. 
1PE.4.13	Cmpige:la su:paklo:pc nolu Kristokc du:g gvnamdcm gvmvnna du:g gvnamdcm mc:pobatsutoka, jen nolusin Bv cdvlo lenyckunc odo mc:pobatsuycpc odokkc mc:poycpc. 
1PE.4.14	Nolum jodi Kristokc amindok lcgangc aima:pc ge:la luyc, nolu akirba:d pa:nc, lcga:dc amin gvnc yalodc odokkc Ru:ncpvnckcdc nokkolo du:do. 
1PE.4.15	Cmpige:la nolukkolok sc:komsin tani:mokencpc du:gcm gvmoyoka, cdcmanggom dopsongkoncmpc, cdcmanggom ager germurnckoncmpc, cdcmanggom aima:pc imoncmpc; 
1PE.4.16	ckvdaggom akonc jodi du:g gvdo Kristankoncmpc du:gcm gvmotoka, bvm anyv:sumopcnammang, cmpige:la odo amindokki bvm Ru:ncpvnckc amincm gvmotoka. 
1PE.4.17	Kapcnc ayirdc pvngangka:bong Ru:ncpvnckc okum cra:dokkc ba:robpc kcbang ba:pc; odokkc cdc jodi ngolukkolo ba:robmvlo, odokbuluk ba:tcrdc okopc iycji cdc sc:kobulu Ru:ncpvnckc tadponc lutaddcm tadma:nckvdv:dokkc? 
1PE.4.18	Odokkc,
1PE.4.18	“Jodi dormokanc tani:dci kapcipc ilangongc turdonc,
1PE.4.18	cdc asin aima:pc mcnggo:nc kvdv:dc odokkc papi:
1PE.4.18	kvdv:dc okolo lcngkansuyckun?”
1PE.4.19	Cdcmpidag Ru:ncpvnckc mcngkampc cdc sc:kobulu du:gcm gvdonc ainc agercm imotoka odokkc buluk atmang kvdv:dcm mc:jvgnc Ru:ncmc tosv:lvgtoka.
1PE.5.1	Cdcmpila ngo noluk ara:dok abv:nc kvdv:dcm abv:nckoncmpc lusvngcm ludo, odokkc Kristokc ipusire:ycm pa:mvnnamdok lukanbincpc ila cdc amin gvkupcnc lendoku longcdok pa:tc:mvnncpcsin ila. 
1PE.5.2	Ru:ncpvnckc kcrc:dcm ka:sv:mosv:toka cdc nokkcpc nom kanggabma:namdcm, ke:ke:more:pcmang cmpige:la mc:lvgsula, 
1PE.5.3	anyi:sunam arcpa:nam lcga:mang cmpige:la airu:pc ilvng gvlv:la, ru:tumpc ila cdc nok ka:pcnam kvdv:dok tayc:do cmpige:la kcrc:dok gvgcnc akopc ila:pak. 
1PE.5.4	Odokkc cdvlo cdc Me:r soben kanggabncdok bottarya:ncdc lcngkansuycnc nolu cdvlosin yogma:nc amin gvnc dumlupdcm pa:yc.
1PE.5.5	Cdcmv:pc nolu cdc ame:ya:nkvdv:dc abv:nckvdv:dok lukamcm tadtoka. Nolu avyc avycm attarpc gctoka, kapcnc, nolu appvngc asinc akonc akoncm ansv:la “Ru:ncpvncbv bottapc mc:sunckvdv:dcm motumdag, cmpige:la asinc agamnckvdv:dcm ayangcm bidag.” 
1PE.5.6	Avyc nolu asinc ansv:sulangka cdcmpidag Ru:ncpv:nckc kvnggv:pc ilang gvla:nc alak kcvgdo, jc ayir a:dodo Bv nolum pu:pojarpomoycpc. 
1PE.5.7	Bvkkolo noluk mcng kvnmc:mvn appv:dcm togc:lvgtoka, kapcnc Bv nolum kasv:mosv:dag.
1PE.5.8	Asinc agamnangka, ansula du:langka. Noluk miru uidc ngvrgo:nc inggompc, sc:kaiycm gampc ngvrgo:la dung. 
1PE.5.9	Bvm morasutoka, noluk mc:jvglo kvnggv:tarv:la, kinsula jc cdc ipusire: ikv-kangkvnamkvdv:dcm rcngam appv:so noluk bvrra:pc mc:namdo madag. 
1PE.5.10	Odokkc nolu adjio:ko ipusire:ycm pangge:la, appvng ayanglok Ru:ncpvncbv, sc:kobv nolum cdc Kristokc lo:dv longkvpc amin gvnamdo:pc gogtonc, Bv avdc mopvtyc, mogabyc, odokkc nolum kvnggv:moyc. 
1PE.5.11	Bvkkcpc migom donamdc lo:dv longkvpc ika:langka. Amen.
1PE.5.12	Silbanu kolokkc, aipc mc:jvg jvrvgnc bvrokopc kapc ngo mcnggabdagnc bvm, ngo nolukkolo:pc andcngo:pc adtobong, luyirra lula odokkc lulenbila jc cdc Ru:ncpvnckc aropc ayangdc; oddong nolu du:di:di:la du:toka. 
1PE.5.13	Cdc sc:kobv Babilonolo du:nc, sc:kobv balenna lc:nampc idagnc, nolum kumtadsunamcm mclvgtag; odokkc cdcmv:pc ngok awo Markbv:sin. 
1PE.5.14	Akoncm akonc aya:pc mc:nam dosuknam kokki kumtadsutoka.
1PE.5.14	Cdc Kristokolo du:nam mcnganc noluk appvngkolopc.
2PE.1.1	Simion Pitorbv, Jisu Kristokc ager gerya:nckolang mclvgla ager germonamko–
2PE.1.1	Odobulu:pc sc:kobulu ngoluk lcdulo dagmvnnam mc:jvgcm pa:mvntonc ngolu Ru:ncpvnckc dormokanamdokki odokkc Mopvnc Jisu Kristokokki:
2PE.1.2	Ayangclang mcnganc nolukkolo Ru:ncpvnckc kinnamlo odokkc Jisukc ngoluk Ru:tumkolo bojc bojcla gvka:langka.
2PE.1.3	Bvk taycng among ilang gvla:dc ngolum appvng attarcm bito cdc noluk turnamdok agom katc:nc odokkc ru:nckcmpc ainc agerkanamc, Bvk kinnam agomki sc:kobv ngolum gogtoji Bvk avkc amin gvnamdo:pc odokkc anguru:pc ainamlo:pc, 
2PE.1.4	okodokki Bv ngolum bitonc Bvk airu:pc arc kanc odokkc bottcru:nc pesubinamdcm, jc odokbulukki nolu aima:n ager gernamdokbulukkc dunggcnla:ycpc cdc mo:pvso du:ncdc mc:boka:bokokki, odokkc taycng dungkotok inam gvnam gctc:mvnncpc ikang. 
2PE.1.5	Sok lcgangarpc appvng ankvla inamcm ilangka noluk mc:jvgcm ainc asin mc:namkokki, 
2PE.1.6	odokkc ainc ager gernamko kinnamki, odokkc kinnamdcm avyc mentumsunamki, odokki avyc mentumsunamdcm lo:dv longkvpc du:tvdagtvnamdcm dormokanamdokki, 
2PE.1.7	odokkc dormokanamdc bvrrangpc aipc mc:namki, odokkc bvrrangpc aipc mc:namdc aipc mc:namki. 
2PE.1.8	Kapcnc jodi sc atvkvdv:sc nolukkc odokkc pv:namkopc du:yc, cdcbulu nolum agom ka:boma:pc cdcmanggom a:yc e:ma:dopc ngoluk Ru:tum Jisu Kristokc kinnamlo lc:pakma:yc. 
2PE.1.9	Kapcnc sckkci sc:bulu pv:ramycnc miglunc odokkc andc:pc asingcnnc odokkc mitpantobong jc bvm po:pckc pa:pkvdv:dokkcm mopu:to.
2PE.1.10	Cdcmpidag, bvrrangkvdvnga, bojcya:pc mc:bola ager gerncpc itoka nolum gognamdcmlang balennamdcm aroru:pc mcnga:supc, kapcnc jodi nolu cdcm iyc nolu cdvlosin ilang gvla:ma:pc ima:yc; 
2PE.1.11	Cdcmpila nolum kvnggv:pc mircmpc biycpc nolukkcpc cdc lo:dvlongkvpc du:nc migomdokodo:pc gva:namdo ngoluk Ru:tumbv odokkc Moturnc Jisu Kristobv.
2PE.1.12	Cdcmpidag ngo lo:dv:scm mc:dag nolum mc:pa:dopc sc agomkvdv:scm, nolu cdcmbulum kindagcigomsin odokkc cdc nolukkolo du:nc arodo mogablvgto. 
2PE.1.13	Ngo cdcm mc:dag arodag, cddv longckoi ngo sc amvrso du:ycji, nolum darobmola nolum mc:pa:mola, 
2PE.1.14	ngo ngok amvrdcm gcpaksunamc airu:pc lomna:yam, kapc ngoluk Ru:tum Jisu Kristobv ngom lcngkantoji. 
2PE.1.15	Odokkc ngo cdcm ka:yc jc ngok gvpakdokudo nolu atv ayirkoloi sc agomkvdv:scm mc:begyckupc.
2PE.1.16	Kapcnc ngolu airu:pc kinna:pa:la mc:lennam kangkvma:nam do:yvngcm tadla gvmangai. Cdvlo ngolu nolum kinmotoji cdc ilanggvla:dcm odokkc Ru:tum Jisu Kristokc gvkunamdcm, cmpige:la ngolu amikki Bvk miga:dcm kanggod ka:nai. 
2PE.1.17	Kapcnc cdvlo Bv mcnggcnammcmnang amingvnamcm Ru:ncpvnckolokkcm torvgsutonc odokkc gombugdcm Bvkkcpc bugbitonc cdc Migang ga:nc Amingvnamdokki. “Sc ngok aipc mc:bomsunam Awo, sckkolo ngo airu:pc mc:lvgsudonc,” 
2PE.1.18	ngolu cdc gomugdcm taycngtokkc bugnamdcm tadbegto, kapcnc ngolu Bvk lcdulo du:mvndungaji cdc angunnc adi:tayc:dc.
2PE.1.19	Odokkc ngolukkc cdc lungor lunam agomdc dung abaya:pc aroya:pc lunamdc. Nolu scm aipc mcnga:la aipc iyc mcruc kapc kcmonc mo:takkolo dorra du:namcmpc, cdc longcdc pva:ma:dodo:pc odokkc cdc ro:rokomlok takardc noluk asin ara:bo karma:sisscm. 
2PE.1.20	Scmmar nolu kinpo:pa:ycrung, jc astro:dok oko lungor lunamcsin akonkc avyc lukur lule:subinammang, 
2PE.1.21	kapcnc oko lungor lunam agomcsin tani:lok avkc asin mcngkampc lenmang, cmpige:la tani:kvdv:dc Angunnc Yalodokki mowula Ru:ncpvnclokkc luto.
2PE.2.1	Cmpige:la lume:pc lungor lunckvdv:dc:sin tani:kvdv:dok ara:lo lenkang, kappar noluk ara:lo lume:pc luyir lunnc lenycnc, sc:kobulu kinmango:pc momvgmosvgpcnc dormokama:nc agomcm lua:biycji, cdcmo:mang Ru:tumdcmsin lupaksula sc:kobv bulum rctoji, buluk avkc ara:lo mcna:pc lomdanna momvnsunamcm. 
2PE.2.2	Odokkc bojcrungc buluk ka:bomc:bonammcm ka:bomc:bomvnyc, odokkc buluk lcgangongc arodok lambcdc aima:si:ma:pc lunampc iyc. 
2PE.2.3	Odokkc buluk dorv-donyoki bulu nolum lume:pc lunam agomki mu:rugyc; lekelokkcbong bulum kcba:ba:la mokekupcnam cmnamdcm cmmumpc imangai; odokkc buluk momvgmosvgnamdc kinma:pa:ma:pc ila du:mang.
2PE.2.4	Kapcnc jodi Ru:ncpvncbv taycng among lutad lunckvdv:dcmci cpv:pc mctomang cdvlo bulu pa:bcm itoji, cmpige:la bulum ui-amo:bo:pc crrvgto odokkc bulum kcvgkc kcmmo jvng cmnc aru:do:bulu tolvgtag odo kcba:bangkunam longcdo:pc; 
2PE.2.5	jodi Bv aku mo:pvdcm cmmumpc mclvgtomang, ckvdaggom Noamc mosv:tonc, dormo kanamlok tadponc lutad lunckopc, kvnvdkopcda ake tani:ycm, cdvlo Bv pu:mi asiko dormokama:nc mo:pvso:pc gvmotonc; 
2PE.2.6	jodi Sodomdcmlang Gomora: nogor anyidcm Bv mcdbupc badmotonc Bv cdcmbulum yogpakmodopc aimang cmna kcbangcm ba:to odokkc bulum lukankopc imoto cdc sc:kobulu dormokama:ncpc ipcncji; odokkc jodi Bv dormokanc Lo:tmc la:lenna mopvto, 
2PE.2.7	kvnggv:ru:pc lume:lula bipodc a:la aima:pc ager gernckvdv:dokki. 
2PE.2.8	(Kapcnc okodokki cdc dormokanc tani:dc ka:tonc odokkc tadtonc kapc bv buluk ara:do dunganc, Bv bvk dormokanc yalodcm longgcm longgcm mcngkvn-mc:mvnmola dungai buluk lujvgluro kama:nc agerkvdv:dokki,) 
2PE.2.9	odokkc Ru:tumbv kindag kapc dormokancdcm kcba:ba:namlokkc ankang kangkvnamlokkcm mopvpcnamcji, odokkc dormokama:ncdcm palvg lvgpc cdc kcba:bangkunam longcdc pvngangkuma:dapc, 
2PE.2.10	odokkc ncrkvgpc cd sc:kobulu mc:bo ka:bonammcm mc:la mcnggomola narc:ma:pc imodagji odokkc ka:sv:mosv:ncm agom lukamcm tadmang.
2PE.2.11	Migangru:pc odokkc asin mcngkvsupc bulu amin gvnckvdv:dcm aima:pc ge:la lupc pcsomang, cdcmpige:la okolo taycng among lutad lunckvdv:dc, bottaya:pc migangclang ilang-gvlangla:daggomci, buluk lume:nc tayc:lok ge:la lula kcbang ba:nam agomko Ru:tumkc kcra:do lumang. 
2PE.2.12	Cmpige:la sc:kobulu, okkomsin kinma:nc simvncmpinc kvdv:dc, simvnsirapc ru:namkvdv:sc, sogabge:la mokedopc onamkvdv:dc, bulu okodcm kinma:nc cdc agerkvdv:dcm ge:la aima:pc lula, cdc mokekamv:dcmpc buluk lcdulo mokeycpc. 
2PE.2.13	Imurlokkc lcgangc imurcm pa:la. Bulu cdcm mc:ponammc cmna mc:dag longcdo birudi:pc ipc longgayirv:do. Bulu buluk ise-siyenamlo birudi:pc idag, mu:pakla narc:ma:pc imodag, nolukkolo tvngvrdowursula. 
2PE.2.14	Buluk amikkvdv:dc ami miycng la:binammongcm kanggodanna du:nc, pa:p ipc cdvlosin pv:ma:dopc. Bulu aso:pc du:jo:ma:nc yalokvdv:dcm yadgo:dag. Bulukkc dorvdonyodopc mcngkainam asinc dung. 
2PE.2.15	Pelvgnam ommangkvdvnga! Aro lambcdcm mcge:la bulu gvyotla gvkang; bulu Balaamkc lambcdok gvmvnkang, Beorkc awodc, sc:kobv arcko pa:namdcm aipc mc:toji, 
2PE.2.16	Cmpige:la aima:pc luto bvk avkc imurdok lcgangc; gomma:nc gadong gure:konc tani: gomugki agomcm luto odokkc lungor luncdok simatmadnamdcm motumto.
2PE.2.17	Cdcbulu asi kama:nc jiliyc odokkc bottcnc csarc sargo:bomnam tapamc: bulukkcpc kcvgkc kcmmojvng cmnc uiaru:bcm modanna toka:la lc:tag. 
2PE.2.18	Kapcnc cmmum aima:nc agomcm botta bottapc lubonsula lula, bulu tani:lok adinamvr ka:bomc:bonamki yadgo:pago:la sc:kobulu kapci kapciyc: dugpvtsutonc sc:kobulu imursiyarlo turra dungaji.
2PE.2.19	Bulu avkc mcngkam mcngkampc agomcm pesula lubidag, cmpige:la bulu avkvdv:dc imursiyarnclok pagbo; kapcnc okodci tani:akoncm mopvdagnc, odokkcpc bv pagbopc idag. 
2PE.2.20	Kapcnc jodi, bulu mo:pvsok napv-narc:ma:namdokkc ngoluk Ru:tumkc kinnam agomdokki dugpvtsuge:la odokkc Mopvtnc Jisu Kristobv, bulu lckoda odobulu yetsudag odokkc mopvkosudag, cdc du:tcrkc du:nam dagnamdc cdc dungangarpo:nam dcmyam aiyangarma:pc ido. 
2PE.2.21	Kapcnc bulukkcpc cdvlosin kinma:yamvlo cdc aiya:ya:pc cdc dormokanamdok lambcdcm cdc cdcm kinge:la:sin bulum angunnc lulvgcm lunamdokkc gvlatkunamdcmpcyam. 
2PE.2.22	Cdc bulukkcpc cdcmpc ikang cdc aro lukanna lunamdcmpc, iki:dc bvk avkc badlennamdcm tu:latsula dosudakku, odokkc e:gcm vrpu:namdcm bvm bukatlo yonbut-yonyatsumokupc vrnamc.
2PE.3.1	Sc su:pak lcdukc borkon do:jvgc nolukkolo:pc ngok adnamc, aipc mc:bomsunam kvdvnga, odokkc ngo noluk mc:jubmcngkabnc asindcmbulum mc:sa:lvgto odo anyido mc:pa:monam kokki; 
2PE.3.2	jc nolu angunnc lungor-lunckvdv:dok ro:yampokc do:yvng kvdv:dcm mc:pa:pcnamc odokkc Ru:tumclang Moturnckc lulvg agomkvdv:dcm noluk mclvgla ager gernc tani:kvdv:dokkcm. 
2PE.3.3	Scmmar nolu mcngkinru:pa:yc, jc aima:pc luka:nc tani:kvdvngc aima:pc luka:la du:tcr longcdo lenyc, buluk avkc ka:bomc:bo mc:namkoi odokkc. 
2PE.3.4	“Bv gvkunamdok pesubinamdc okolon? Cmna lula: lula, kapcnc cdvlokkcbong abukvdv:dc singapka:ji, appvng attarkvdv:dc cdcmv:pc itvla dung kapc cdcbulu ru:lendodokkc idagaji.” 
2PE.3.5	Bulu mc:pcrung cmna sc aro agomscm mc:pakmc:yagdag, jc bojcrung longc po:pcbong, Ru:ncpvnckc agomkokki taycngtc rogabla dungkang, odokkc asilokkc mo:pvko lenkang odokkc asikokki, 
2PE.3.6	cdc mo:pvdc okodc dunggabka:ji bottcnc pu:mi asikokki pu:pakbomka:nc odokkc yokpakkaji. 
2PE.3.7	Cmpige:la cdc agom akku:dokki taycngtc:lang mo:pvsc cdc dunggabla du:ncdcm vmvlo rompcmna mckumsula lc:tag, cdc kcba:bangkunanc longcdo:pc lc:la odokkc dormo kama:nc tani:kvdv:dcm mokekunamdok lcga:pc.
2PE.3.8	Cmpige:la aipcmc:bomsunamkvdvnga, sc aro agom apirscm mc:yamc:sayoka, jc Ru:tumkokki longcdc dv:tak lv:yvngc, odokkc lv:yvng dv:tagdc longc akkongcmpc innc. 
2PE.3.9	Ru:tumbv Bvk pesunamdcm asoaso:mang kapc aso-aso:dagncmpc idagji, cmpige:la nolukkcpc mentumsubila dung, akosinci sipakmangka:langka cmna mc:la, cmpige:la appv:dc asinc mc:dvrra mc:latsutokuka cmna mc:dag. 
2PE.3.10	Cmpige:la Ru:tumkc longcdc dopsongkoncmpc pvnga:yc, odokkc odo taycngkvdv:tc bottcru:pc bc:la gvpagamyc, odokkc ncrkvgpc du:nckvdv:dc vmvlo jitpakyc, odokkc mo:pvsc:lang sok gernam agerkvdv:scm rompagamyc.
2PE.3.11	Cdcmpinamc sc appvng attarkvdv:sc cdcmpila jitpagamycnc, kapinc tani:pc nolu ipcnammcn angunna turnamlo:bulu odokkc dormokanamlo, 
2PE.3.12	toya:la odokkc mcnka:mvnsula Ru:ncpvnckc angkupcnc longcdcm, kapila:nc okodok lcga:dokki taycng kvdv:tcm monotyc odokkc momvgla jitpakmoyc, odokkc dungabla ncrkvgpc du:nckvdv:dcm vmvki jitpagammoyc! 
2PE.3.13	Cmpige:la Bvk pesunamdcmpc ngolu anu taycng among odokkc anu mo:pvko toya:la dung okodo dormokanamdc dagycji.
2PE.3.14	Cdcmpidag, aipc mc:bomsunamkvdvnga, nolu scmbulum toya:la du:namc, Bvkkokki oko koiyangcmsin kama:pc pa:dokupc cdcmanggom imursiyar kama:dopc, odokkc mcnganna mcngandopc. 
2PE.3.15	Odokkc ngoluk Ru:tumkc mentumsula du:tedpo:la du:namdcm mopvnammc cmna kvlangka. Cdcmv:pc ngoluk aipc mc:bomsunam Bvro Poulbv:sin nolukkolo:pc bvm kinnam agom binamdcmpc adka, 
2PE.3.16	Sc agomscm adla kapc bvk appvng atvko kinma:nammc dung, okodcm cdc mcngkinma:nam odokkc du:nga:ma:pc (lukcrcp-lumcrcpnamdc) bulukkcpc avyc sikunammc, kapc bulu avkc astrong agomcm ludoji. 
2PE.3.17	Nolu cdcmpidag, aipc mc:bomsunamkvdvnga, scm kinpo:suge:la, ansutoka ckvma:mvlo lujvgluro kama:nc tani:kvdv:dok imurki gvyotboyc odokkc noluk avkc du:namdagnamdcm yogmoyc. 
2PE.3.18	Cmpige:la ngoluk Ru:tumkc odokkc Mopvtnc Jisu Kristokc ayangki odokkc kinnamki sv:sa:toka. Bvkkcpc su:paksin odokkc lo:dv-longkvpc amin gvka:langka! Amen.
1JN.1.1	Cdc okodc lendoa:dodokkc dunganc, okodcm nolu tattonc, okodcm ngolu ngoluk avkc amikkokki ka:sutonc, ngolu ka:lvgto odokkc ngoluk avkc alakkokki gakkvto, 
1JN.1.2	cdc turnamlok gomugdok agomcm–turnamcm lendopc lcngkantagaji, odokkc ngolu cdcm ka:begto, odokkc cdcm lukanbito, odokkc nolum lo:dv-longkvpc du:nc turnamdcm lukanna lubito odokkc ngolum lendopc lcngkantoji. 
1JN.1.3	Jc ngolu okodcm ka:tonc odokkc tattonc ngolu nolum lutadbidu:sin, odomvlo jen ngolukkokki ajon jonsunammcm jonsuycpc; odokkc ngoluk ajon jonsunamdc Abudokki odokkc Bvk Awo Jisu Kristokokki. 
1JN.1.4	Odokkc ngolu sc do:jvgscm addung jc ngoluk mc:podc pv:danycpc.
1JN.1.5	Sc:na lutad lunamdc ngolu Bvkkolokkcm tadtonc odokkc nolum lutadbinamdc, jc Ru:ncpvncbv pvangc odokkc Bvkkolo kcmmo cmpcsin kamang. 
1JN.1.6	Ngolu jodi lusuyc ngolukkc Bvkkokki ajon jonsunammc dung cdvlo ngolu kcmolo du:tungv:la, ngolu lume:ycm ludo odokkc arodokkcmpc turmang; 
1JN.1.7	cmpige:la ngolu jodi pva:lo lambcm gvyc, kapc Bv pva:lo du:nc, ngolukkc akonki akonc ajonc jonsunammc dung, odokkc Jisukc Bvk Awodok i:dc ngolum appvng pa:plokkcm la:pakdag.
1JN.1.8	Jodi ngolu luyc ngolukkc pa:bc kamang, ngolu avyc avycm yadsudag, odokkc arodc ngolukkolo kamang. 
1JN.1.9	Jodi ngoluk pa:pkvdv:dcm lude:suyc, Bv mc:jvg jvgncko odokkc aropc kcba:ba:ncko, odokkc ngoluk pa:pkvdv:dcm mc:yinsubiyc odokkc ngoluk appvng dormo kama:namlokkcm mopu:dag. 
1JN.1.10	Ngolu jodi luyc ngolu pa:bcm imang, ngolu Bvm lume:lunckopc ludo, odokkc Bvk gomugdc ngolukkolo du:mang.
1JN.2.1	Ngokkc adji:onc ame:yo:nc ommang kvdvnga, ngo scm nolukkolo:pc addung odomvlojen nolu pa:bcm ima:ycpc; cmpige:la jodi sc:kaiyc pa:bcm iyc, ngolukkc Abudcm lubiya:ncko dung, Jisu Kristobv dormokancdc; 
1JN.2.2	odokkc Bv:na ngoluk pa:pkvdv:dok lcga:pc mopu:bincdc, odokkc ngolugongkcmang cmpige:la mo:pvsok pa:p appv:dok lcgangc.
1JN.2.3	Odokkc sokkokki ngolu arorung mc:sula:ycpc jc ngolu Bvm kindag, jodi ngolu Bvk lulvgkvdv:dcm gagla du:yc. 
1JN.2.4	Bv sc:kobv ludagnc “Ngo Bvm kindag” cmpige:la Bvk lulvgkvdv:dcm lukamdcmpc tadma:yc lume:luncko, odokkc arro bvkkolo kamang; 
1JN.2.5	Cmpige:la sc:kobvi Bvk agomcm gagla du:ycji, bvkkolo aroru:pc Ru:ncpvnckc lcgangc aipc mc:namdcm pv:danmodag. Sokki ngolu jen aroru:pc kinyc jc ngolu Bvkkolo dung: 
1JN.2.6	Sc:kobv ludonc ngo Bvk dungkolo du:mvndo Bvk gvko lambcdok bv:sin gvmvnpcnamc.
1JN.2.7	Aipc mc:bomsunamkvdvnga, ngo nolum anu lulvg agomko lumang, cmpige:la aku lulvg agomko okodcm nolu gagla dunganc lekelokkcbbong; leke lulvg lunamdc cdc okodcm nolu tattoji. 
1JN.2.8	Ckvdaggom ngo nolum anu lulvg lunamko addung, okodc Bvkkolo odokkc nolukkolo arro, lcga:dc kcmodc gvpakbomdu:bong odokkc aro pv:adc dorbomcidu:bong.
1JN.2.9	Sc:kobv bv pva:lo dung cmna ludagnc odokkc bvrodcm tayumdagnc kcmmu:do dung. 
1JN.2.10	Sc:kobv bvk bvrodcm aipc mc:dagnc pva:lo du:dag, odokkc odo oko mc:murmc:yarsunamkosin kamang. 
1JN.2.11	Cmpige:la sc:kobv bvk bvrodcm tayumdonc kcmolo dung odokkc kcmolo gvgo:dag, odokkc bv okolopc gvgo:dagji bv kinmang, lcga:dc kcmodc bvk amigcm miglumoto.
1JN.2.12	Ngo nolum addung, ame:onc ommang kvdvnga, lcga:dc noluk pa:pkvdv:dcm Bvk lcgangc mc:yinsutobong. 
1JN.2.13	Ngo nolukkolo:pc addung, abukvdvnga, lcga:dc nolu Bvm kindag sc:kobv lendoa:do dokkcbong du:ji. Ngo nolukkolo:pc addung, ya:me:kvdvnga, lcga:dc nolu aima:ncdcm mopvto. Ngo nolukkolo:pc addung, ko:kangkvdvnga, lcga:dc nolu Abudcm kindag.
1JN.2.14	Ngo nolukkolo:pc addung abukvdvnga, lcga:dc nolu kindag sc:kobv dunga: dokkcbong du:ji. Ngo nolukkolo:pc addung, ya:me:kvdvnga, lcga:dc nolu kvnggv:dag, odokkc Ru:ncpvnckc gomugdc nolukkolo du:mvndag, odokkc nolu aima:ncdcm mopvto.
1JN.2.15	Rcngamscm mc:boyok cdcmanggom rcngamsok attarkvdv:dcm. Sc:koiyc jodi rcngamscm aipc mc:yc, Abudcm aipc mc:namdc bvkkolo kamang. 
1JN.2.16	Kapcnc rcngamsok du:nc attarappv:dc, adin amvrdok ka:bomc:bonamdc odokkc turnamsok bottapc mc:sunamdc, cdc Abudokkcmang cmpige:la mo:pvsokkc. 
1JN.2.17	Odokkc mo:pvsc yogpakycpc, odokkc mc:boka:bonam kvdv:dc; cmpige:la sc:kobv mcngkampc agercm gerdonc lo:dvscm du:mvndo.
1JN.2.18	Ommangkvdvnga, sc du:tcrnam ayirdc; odokkc nolu kapc tattonc jc Kristo birudi: gvdobong, cdcmpila su:pak bojcrungko Kristo birudi:yc lenka:bong; cdcmpige:la ngolu kindag jc sidc du:tcr ayircbong. 
1JN.2.19	Bulu ngolukkolokkc gvlenpakkang, cmpige:la bulu ngolukkcmangai; kapcnc bulu ngolukka:mvlo, bulu ngoluk lcdulo du:mvntvya:pc; cmpige:la bulu gvlenkang, jc cdc kinpoycpc cmna jc bulu ngolukkcmang.
1JN.2.20	Cmpige:la nolu Angunnc Akodokki yontobong, odokkc nolu appvngc kindag. 
1JN.2.21	Ngo nolukkolo:pc addung, nolu arodcm kinmang cmna:mang, cmpige:la lcga:dc nolu cdcm kinga:lok, odokkc kinnangka jc oko lume:namcsin arodokkcmang.
1JN.2.22	Sc:kobv:n lume:luncdc sc:kobv Jisubv Kristobv:mang cmna lupakma:ncdc:ma:mvlo? Cdcna Kristobirudi:dc, sc:kobv Abudcmnang Awodcm lupakdagji. 
1JN.2.23	Sc:koi Awodcm lupakdagji Abudc bvkkolo kamang. Sc:kobv Awodcm arro cmna ludonc Abudc:sin dung.
1JN.2.24	Okodcm nolu lendodokkcbong tadtoji du:mvmka:langka. Jodi nolu okodcm dunga:dodokkc tadtonc nolukkolo du:mvntvyc, odo nolu Awodo odokkc Abudo du:mvntvyc. 
1JN.2.25	Odokkc cdcna okodcm Bv ngolum pesubitonc, lo:dvnscm du:tvnc turnamdc.
1JN.2.26	Ngo scm nolukkolo:pc addung cdc sc:kobulu nolum yadycnc buluk agomcm; 
1JN.2.27	cmpige:la nolu Bvkkolok oko yonnvgnamdcm pa:tonc nolukkolo du:tvmvnyc, odokkc nolukkc manam kama:yc jc nolum sc:kosin poyir pcnam kama:yc; kapc Bvk yonnvgnamdc nolum appvng agomcm poyirdagnc, odokkc cdc arro, odokkc poyirtonc, Bvkkolo du:mvntoka.
