MAT.2.12	Kanu kinie Pulu Yemone ene uru kumbu sipelie enendo nimbendo: “Ene Erote molemona kelko pu naa pangi, molo.” nirimu kinie pilkulie ene aulke tenga lupe ongolie ulkendo puringi.
MAT.2.13	Kanu kinie pilipe konginjili peli yema kelko puringi kinie Ailimunge angello tene Josepo uru kumbu sipelie nimbendo: “Ye nomi kingi Erotene nondopa yunge ami yemando “Kangomo koroko toko konjipai!” nimbé kene nu ola molkolie kangomo kinie anumu kinie liku mengo kolea Isipindu kowa puku molopayo. Ne anju molkolie ningímuni, pe nane “Kelko yando wai.” nimbú kinie wangi. Ou molo.” nirimu. 
MAT.2.14	Aku nirimu kinie pilipelie Josepo ola molopalie ipulueli anungulutolo lipe memba Isipindu purumu. 
MAT.2.15	‘Erote kolomba kinie kelepo ulkendo pumulú.’ ningu ou Isipi anju moloringi. Aku teringimunge Pulu Yemone ungu umbu tonjirimuma pilipe yamboma nimbe sirimu ye tene ulu te pe wendo ombá ou nirimu mele kamu wendo orumu. Akumu i sipe:
MAT.2.15	“Pulu Yemone nimbendo:
MAT.2.15	“Nanga kangomondo
MAT.2.15	“Kolea Isipi munduku kelko
MAT.2.15	wendo oi.” nirindu.” nirimu.”
MAT.2.15	nimbe kanu ye ˻Osiane˼ nirimu kanumu.
MAT.2.16	Kanu kinie anumu lapatolo Yesusi pea Isipi puku molangi, pilipe konginjili peli yemane Erote yu liku lou lenjiringi Erote yuni pilipelie mumindili paa pulumu kolorumu. Mumindili kolopalie ami ye marendo nimbendo: “Betellieme taono kinie Betellieme nondopa lemo koleama kinie kanumanga puku kango ponie talo omba puli kangoma kinie ponie talo naa pora nili kangoma kinie koroko toko konjipai!” nirimu. Kombukandipi kanoko pilipe konginjili peli yemane kombukandipimu pulu monjipe wendo omba angilirimu walemo yundu ningu siringi mele pilipelie ponie aku sipe nirimu.
MAT.2.17	Aku sipe terimumunge koronga ou Pulu Yemone ungu umbu tonjirimuma pilipe yamboma nimbe sirimu ye Jeremayane ulu te pe wendo ombá ou nirimu mele wendo orumu. 
MAT.2.18	Yuni nimbendo:
MAT.2.18	“Ene kolea Rama suku ungu te piliringi;
MAT.2.18	kola teringi pilku,
MAT.2.18	yambo kolemele kinie kola telemele mele
MAT.2.18	kola aku siku teringi piliringi.
MAT.2.18	Ambo Reselene yunge ambolangomanga kola terimu.
MAT.2.18	Yu ‘Konopu pe nipili.’ ningulie teringi nakolo
MAT.2.18	yunge ambolangoma naa moloringine
MAT.2.18	yu kondo kolopa mindi molorumu.”
MAT.2.18	nimbe Jeremayane ou aku nirimu kanumu.
MAT.2.19	Pe Erote kolorumu kinie Ailimunge angello tene Josepo Isipi molopili uru kumbu sipelie nimbendo: 
MAT.2.20	“ “Kangomo toko konjengi koropai.” nirimu yemo kolorumu kene ola molko anumu malotolo liku mengo kolea Isirelendo kelko pui.” nirimu kinie 
MAT.2.21	pilipelie yu ola molopa anumu malotolo lipe memba Isirelendo purumu.
MAT.2.22	Nakolo Akellesi yunge lapa Erote kolo wangopa ye nomi kingimu molopa kolea Judia disiriki nokorumu pilipelie Josepo yu kanuna altopa pumbendo pipili kolorumu. Kanu kinie Pulu Yemone uru kumbu sipelie nimbendo: “Marena tongenje kene akuna naa pui.” nimbe yundu lepi lepi torumu kinie yu kelepa kolea Gallilli disiriki pupe 
MAT.2.23	akuna lerimu Nasarete taonona pupe molorumuna Pulu Yemone ungu umbu tonjirimuma pilku yamboma ningu siringi yemane ˻Yesusi kinie˼ ulu te pe wendo ombá ou niringi mele kamu wendo orumu. Enene ningindu:
MAT.2.23	“Yambomane “Yu Nasarete taono ye te.” ningí.”
MAT.2.23	niringi kanumu.
MAT.3.1	˻Yesusi Nasarete taonona we molopili˼ No Linjili Jono omba kolea Judia disiriki sukundu kolea ku leline opa ungu nimbelie nimbendo: 
MAT.3.2	“Pulu Yemo ye nomi kingimu molomba walemo nondopa wendo ombá tekemo kene enenga ulu pulu keri teringi konopuna pelemoma munduku kelko konopu alowa teai.” nirimu.
MAT.3.3	Kanu yemo ˻ou naa molopili paa koronga ou˼ Pulu Yemone ungu umbu tonjirimuma pilipe yamboma nimbe sirimu ye Aisayane Pulu Yemonga ungu te nimbe sipe boku torumu. Kanu ungumu i sipe:
MAT.3.3	“Kolea ku leline yambo tenga kerena
MAT.3.3	ungu te nimbendo:
MAT.3.3	“Ailimu ombá aulkemo teko mimi tenjei.
MAT.3.3	Yu ombá aulke kangama
MAT.3.3	toko sumbi siei.” nikimu.”
MAT.3.3	nirimu. ˻Aisayane Jonone paa pe temba mele ou aku sipe nimbe panjipe boku torumu.˼
MAT.3.4	Jono yu kongi kemelenga indini teli wale te pakopa, kongi kilumuni teli kako te topalie, kulikumbe kinie pilimu no kinie aku langitolo mindi nomba molorumu. 
MAT.3.5	Kanu kinie kolea aili Jerusalleme yamboma kinie Jerusalleme lerimu kolea Judia disiriki pali yamboma kinie kolea Jodane pali yamboma kinie kanu yemo molorumuna pukulie niringimuni, 
MAT.3.6	no Jodane sukundu pukulie enene ulu pulu keri teringime ningu para siringi kinie yuni ene no linjirimu. 
MAT.3.7	Yuni ˻Juda yambomanga ye aili˼ Parisime kinie Sadusime kinie aisili no lingíndu oringi kanopalie nirimumuni, ene iri topalie nimbendo:
MAT.3.7	“Kolo topa yamboma tepa kenjili wambiyemonga waloma, Pulu Yemo mumindili kolomba walemonga naene “Ene talopa lelko pai.” nimu kinie ene ‘Pulu Yemone naa tepa kenjipili.’ ningu ‘No liemili.’ ningu okomeleye? 
MAT.3.8	Ene sumbi siku molko, ulu peangama mindi teko molonge kinie ene ulu pulu keri teringime paa sike munduku kelko konopu alowa tenge mele mona lemba. 
MAT.3.9	“Olio anda kolepa Eporayamone kalopa lirimuma molemolomonga yambo peangama molemolo.” ningu aku siku ningu naa pilieme. Nane ene nimbu sikiru: ‘Pulu Yemone i koumando “Eporayamone kalopa lirimu yamboma au leangi.” nilkenje kouma Eporayamone kalopa lirimu yamboma molemelka.’ nikiru. Ene Eporayamone kalopa lirimu yamboma molemelemonga uluri naa telemo.
MAT.3.10	“Unju peko tomba loumu Pulu Yemone koronga unju puluna ambolopa ola lipe molemo. Unju mongo peanga naa tomba unjuma yuni peko topalie tepena kalomba. 
MAT.3.11	Nane ulu pulu kerime siye kolko konopu alowa telemele yamboma sike no linjilio. Nakolo te na akilipe ombámo yuni ˻Pulu Yemonga˼ Mini Kake Telimu kinie tepemo kinie ene linjimbe ˻lingí˼. I na akilipe ombá yemo yunge tondolomo paa olandopa, nanga tondolomo paa maniendopa. Na yu kinie manda molo. Yambo ailimenga kongono keri teli kendemande yambomane sike enenga ailimenga kongono keri tenjingindu kimbu su wendo linjilimele nakolo na akilipe ombámonga kimbu su wendo linjimbu kanu kongonomo paa olandopa mele nane tenjimbu kapola naa telka, ˻na ye paa keri˼.
MAT.3.12	“Yuni yunge rasi witi apuruli apulu pokomo ambolopalie yunge rasi witi mongo kinie rasi witi kilu kinie apurumbendo molemo. Yunge rasi witi apuruli polomo tepa mimi tembando rasi witi pali ‘wendo liembo.’ nimbe apurupelie mongoma lipe rasi witi nosilimo mingine ‘Lepili.’ nimbe nosimbendo mingi topa, pe kiluma lipe maku topa tepe naa kumbulupe nomba pepa mindi pulimona kalomba.” nirimu.
MAT.3.13	Jonone yamboma no linjipe molopili Yesusi kolea Gallilli disiriki mundupe kelepalie nirimumuni, ‘Jonone na no linjipili.’ nimbe Jono no Jodane molorumuna yu purumu. 
MAT.3.14	Orumu kinie Jonone nimbendo: “Aku paa molo. Nane nu no nambe tepo linjembo ningu nikinuye? Nuni na no linjilinanje papu.” nirimu.
MAT.3.15	Nakolo Yesusini pundu topa nimbendo: “Molo. Ulu kake teli uluma pali kapola tepili kene nikiru mele tei.” nirimu. Kanu kinie Jonone “Kapola.” nimbe yu no linjirimu.
MAT.3.16	Yesusi no lipe pora sipelie nona sumbi sipe wendo orumu. Wendo ombá orumu kinie mulúmu kengeya lepa anju yando purumu, Pulu Yemonga Minimu, kera waembono mele, manie omba Yesusi molorumuna pupe kangine ola molorumu kanorumu. 
MAT.3.17	Kanu kinie muluna ola ungu te wendo ombalie, “I nanga konopu monjilio kangomo. Yu kinie konopu sipu molio.” nirimu.
MAT.4.1	Yesusi ˻no lirimu kinie Pulu Yemonga Minimu yu kinie omba molopalie nirimumuni,˼ Minimu yuni ‘˻Kurumanga nomi˼ depelemone yu kondi topili.’ nimbe Yesusi kolea ku leline memba purumu. 
MAT.4.2	Akuna Yesusi oli te koro talo mele langi naa noli we molopa perimu kinie yu engelene kolopa molorumu.
MAT.4.3	Kanu kinie ˻kuru˼ kondi toli ˻Setene˼ ombalie yundu nimbendo: “Nu Pulu Yemonga Malo liemo i kouma ‘Pillawa kaloli au lepili.’ ni.” nirimu.
MAT.4.4	Nakolo yuni pundu topa nimbendo: “Pulu Yemonga bokumuni nimbendo:
MAT.4.4	‘Langimene mindi yamboma konde mololi ulu pulumu
MAT.4.4	naa silimo.
MAT.4.4	Pulu Yemone ungu nilimoma pali
MAT.4.4	pilku liku teko molonge kinie
MAT.4.4	konde mololi ulu pulumu lingí.’
MAT.4.4	nimbe molemo.” nirimu.
MAT.4.5	Kanu kinie depelemone Yesusi lipe kolea aili Jerusalleme, akumundu ‘kolea aili kake teli’ nilimu, akuna memba pupe Pulu Yemo popo toko kaloringi ulke tembelena memba, paa ola imuna pupe anjipelie nirimumuni, 
MAT.4.6	yundu nimbendo: “Nu Pulu Yemonga Malo liemo nu lipe taponjimbe kene pou ningu manie pui.” ˻nirimu.˼ “Pulu Yemonga bokumuni nimbendo:
MAT.4.6	‘Pulu Yemone yunge angellomane
MAT.4.6	‘Nu ongo nokangi.’ nimbé.
MAT.4.6	Enene nu ‘Kou tene kepe na topili.’ ningu
MAT.4.6	nu enenga kimene oko polko lingí.’
MAT.4.6	nimbe molemo kanumu. Aku sipe nirimu kene pilkulie aku siku tei.” nirimu.
MAT.4.7	Yesusini yundu nimbendo: “Pulu Yemonga yambomando ungu te pea nimbe molemola. Akumu i sipe:
MAT.4.7	‘Pulu Yemo enenga Ailimuni “Tembo.” nilimo mele
MAT.4.7	‘Sike nilimonje molo kolo tolemonje kanamili.’
MAT.4.7	ningu enene yu manda manjiku na teangi.’
MAT.4.7	nimbe molemola kanumu.” nirimu.
MAT.4.8	Altopa depelemone yu lipe mulu te paa olandopa lerimuna ola memba pupe anjipelie, yu ma koleama pali kinie koleamanga mele peangama pea lipe ora sipelie 
MAT.4.9	yundu nimbendo: “Nu nanga kumbikerena koporongo langoko manie molko na popo toko nanga imbi ambolko ola linjinu liemo i nu kanokono ma koleana lemo melema pali nu simbu.” nirimu.
MAT.4.10	Kanu kinie Yesusini yundu nimbendo: “Setene, nu anju pa! Pulu Yemonga bokumuni nimbendo:
MAT.4.10	‘Pulu Yemo enenga Ailimu manjiku popo toko
MAT.4.10	imbi ambolko ola linjiku,
MAT.4.10	yunge kongonoma manjiku tenjiku molangi.’
MAT.4.10	nimbe molemo kanumu.” nirimu.
MAT.4.11	Kanu kinie depelemo Yesusi yu mundupe kelepa yu purumu. Purumu kinie mulu koleana angelloma ongo Yesusi nokoringi.
MAT.4.12	Kanu kinie ˻No Linjili˼ Jono ka siku ka ulkena panjiringi kinie pilipelie Yesusi kelepa kolea Gallilli disirikindu yando omba 
MAT.4.13	Nasarete taonona ombalie nirimumuni, pe aku taonomo mundupe kelepa Kapeniame taono, nomu Gallilli kélona lerimu, akuna pupe ‘Kinié i koleamo nanga molombo kamu koleamo lepili.’ nimbe akuna molorumu. Kapeniame ye Sepullano kinie Napatallaitolone kalko liringili yamboma ou moloringi koleana lerimu. 
MAT.4.14	˻Kapeniame taonona pupe molorumumunge˼ koronga ou Pulu Yemone ungu umbu tonjirimuma pilipe yamboma nimbe sirimu ye Aisayane ulu te pe wendo ombá ou nirimu mele kamu wendo orumu. Aisayane nimbendo:
MAT.4.15	“Sepullanone kalopa lirimu yamboma
MAT.4.15	pelemele koleamo kinie,
MAT.4.15	Napatallaine kalopa lirimu yamboma
MAT.4.15	pelemele koleamo kinie,
MAT.4.15	nomuna pulimo aulkemo no Jodane nekendo
MAT.4.15	lemo koleamo kinie,
MAT.4.15	kolea Gallilli wikindu yambo lupe aisili
MAT.4.15	molemele koleamo kinie,
MAT.4.15	aku koleamanga molemele yamboma
MAT.4.15	˻paa sumbulu toline molemele˼.
MAT.4.16	Kanu yambo paa sumbulu toline molemelema
MAT.4.16	pa tondolo paa aili tepa teli te kanoringi.
MAT.4.16	Kololi ulu pulumu aki topa sumbulu tonjilimo
MAT.4.16	koleana pelemele yambomanga koleana
MAT.4.16	pa tenjikimu.” nirimu.
MAT.4.17	˻Kapeniame omba molorumu˼ kanu walemonga Yesusini yamboma pulu monjipe unguma nimbe sipelie nimbendo: “Pulu Yemo ye nomi kingimu molopa nokomba walemo nondopa wendo ombá tekemo kene ˻‘Pulu Yemo yuni nokomba yambomanga talapena sukundu molamili.’ ningu˼ ulu pulu keri telemelema munduku kelko konopu alowa teai.” nirimu.
MAT.4.18	Yesusi Nomu Gallilli kélona andopalie angenungulu talo kanorumu, akutolo Saimono kinie angenu Enderutolo oma lili wale te nomuna toko munduku moloringili kanorumu. Pe Saimononga imbi te Pita niringila. Oma liringili akumu eltenga kou kongono teringili kanumu. 
MAT.4.19	Aku siku teko moloringili kanopalie nimbendo: “Na lombili wangili. Oma lingilindu oma lili wale te liku nona manie mundulimbele kinie omama walena omba pelemo mele, pe ‘nanga kongonomo tengelendo nanga ungumu pilkulu ningu siliku andongele kinie yamboma nanga talapena sukundu ongo molangi.’ nimbu ‘Elte na lombili wale.’ nikiru.” nirimu. 
MAT.4.20	Aku nirimu kinie pilkululie tamburembu eltenga oma lili walema munduku kelkololie Yesusi lombili puringili.
MAT.4.21	Kanu kinie yu laye kolte wilsu pupelie angenungulu talo lupe kanorumu, akutolo Seperi malo Jemisi kinie Jemisi angenu Jonotolo, lapa Seperi kinie enenga nona andoli sipine sukundu oma lili walema toko tambulku moloringi kanopalie elte walsipelie “Na lombili wale.” nirimu. 
MAT.4.22	Aku nirimu kinie pilkululie eltenga lapa Seperi kinie nona andoli sipimu kinie tamburembu munduku kelkololie Yesusi lombili puringili.
MAT.4.23	Kanu kinie Yesusi kolea Gallilli disiriki sukundu koleamanga pali andopa, yamboma maku toko Pulu Yemonga ungumu piliringi ulkemanga yamboma ungu mane sipe, Pulu Yemo nondopa ye nomi kingimu molopa nokomba mele temane peangamo topa sipe, yambo kuru lupe lupe torumuma kinie kangine ulu aisili terimuma kinie tepa konde lirimu.
MAT.4.24	Yu terimu mele temanemo kolea Siria poropinji koleamanga pali anju anju purumu pilkulie enenga yambo kuru lupe lupe torumu yamboma kinie, mindili lupe lupe nongo moloringi yamboma kinie, yambomanga konopuna kuru molko amboloringi yamboma kinie, kuru kopalli torumu yamboma kinie, kimbu ki kukurumu yamboma kinie, yu molorumuna mengo oringi kinie yuni ene tepa konde lirimu. 
MAT.4.25	Yambo paa aisili yu lombili puringi. Kolea Gallilli disiriki yamboma kinie, ‘Kolea Aili Rureponga Talo’ niringi kolea yamboma kinie, kolea Judia disiriki lerimu kolea aili Jerusalleme yamboma kinie, kolea Judia sukundu lerimu we koleamanga moloringi yamboma kinie, no Jodane nekendo koleamanga yamboma kinie, paa aisili yu lombili puringi.
MAT.5.1	Yesusini yambo aisili maku toko yu lombili puringime kanopalie ma pangine ola pupe molorumu kinie yu lombili andolime yu molorumuna oringi. 
MAT.5.2	Kanu kinie yuni ene ungu mane sipelie nimbendo:
MAT.5.3	“Yambo konopuna koropa pulimo pilimele yamboma Pulu Yemo enenga ye nomi kingimu molopa ene nokolemomonga ene malo.
MAT.5.4	“Yambo kola teko konopu keri pepili molemele yamboma Pulu Yemone “Ene konopu peanga pepa toembo topili.” nimbemonga ene malo.
MAT.5.5	“Yambo taka lelko molko yambo lupema pilku molemele yamboma ma koleama pali Pulu Yemone ene simbe lingímunge ene malo.
MAT.5.6	“Pulu Yemone “Teai.” nilimo ulu sumbi nilime tengendo waka kolko molemele yamboma manda molongemonga ene malo.
MAT.5.7	“Yambo lupema kondo kolemele yamboma Pulu Yemone kondo kolombamonga ene malo.
MAT.5.8	“Yambo konopu kake tepili molemele yambomane Pulu Yemo kanongemonga ene malo.
MAT.5.9	“‘Yamboma konopu teluna pupili molangi.’ nilimele yamboma Pulu Yemone ‘Ene nanga ambolangoma.’ nimbemonga ene malo.
MAT.5.10	“Pulu Yemone “Teai.” nilimo ulu sumbi nilime teko molemelemonga yambo lupemane ene mindili silimele ˻akumunge˼ Pulu Yemo enenga ye nomi kingimu molombamonga ene malo.
MAT.5.11	“Na pilku molemele yamboma, ene nanga yamboma molemelemonga we yambomane ene ungu taka tonjiku mindili siku, ungu keri lupe lupema enenga bulkundu kolo toko ninjingí kinie ene malo. 
MAT.5.12	˻Yambomane ene aku siku mele telemelemonga˼ ene mulu koleana pungí kinie kanuna Pulu Yemone ene mele kalopa konjimbe kene konopu paa aili teko siku konopu peanga pepili molayo. Yambomane kinié ene mindili silimele mele aku siku ene na molangi koro ou Pulu Yemone ungu umbu tonjirimuma pilku yamboma ningu siliku andoringi yamboma we yambomane ene kepe mindili siringila kanumu.” ˻nirimu.˼
MAT.5.13	“Ene ma koleana yambomanga api kusa mele molemele. ˻Akumu mele peanga˼ nakolo yu songo na temba kinie ‘Yu kelepa songo tepili.’ nimbu ulu te manda temoloye? Yu kongono temba tondolo te altopa na pembamonga we topo ele temolo kinie yamboma kimbu kongono teko andoko kambilingí kinie papu.
MAT.5.14	“Ene ma koleana yambomanga pa tenjilime molemele. Kolea aili ma pangine ola lembamo manda lopi na tenge. 
MAT.5.15	Yambomane tepe llame kandokolie mingine suku na panjilimele. ‘Melema kanangi, ulke sukundu pa tepili.’ ningu polo tenga ola nosilimele. 
MAT.5.16	Aku sipe mele ‘Olione ulu peangama telemolo mele yambomane kanokolie olionga Lapa, mulu koleana molemomo, kapi niengi.’ ningu enenga pa telemomone yamboma kanangi, pa tenjengi.” ˻nirimu.˼
MAT.5.17	“Nane ‘Pulu Yemonga ungu manema ˻Mosisini˼ bokuna torumu unguma kinie Pulu Yemone ungu umbu tonjirimuma pilku yamboma ningu siringi yemane bokuna toringi unguma kinie ‘manie pupili.’ nimbé okomo.’ ningu na piliengi! Nane ‘Kanu unguma kamu manie pupili.’ nimbú naa okoro. ‘Aku ungumanga ungu pulu pelemoma kamu wendo opili.’ nimbú okoro. 
MAT.5.18	Nane enendo paa sike nikiru: Mulu matolo ou pora na nipili Pulu Yemonga ungu manemanga ungu wallo kolte kepe paa we manie na pumbe. Ungu manemanga pali ungu aili kangamanga pali kongonoma ou wendo ombá. 
