MAT.3.10	In kamu yan biyaꞌ sapantun kahuy masuuk na pilaun sin kapa, tibtibun dayn ha gamut niya. Na sasukuꞌ sin kahuy amu in diꞌ magbunga marayaw tantu pilaun da ampa hilaruk pa lawm kāyu.
MAT.3.11	“In aku ini mangliguꞌ kaniyu sin tubig ha supaya awn tandaꞌ sin piyagtawbatan niyu na in manga dusa niyu. Sagawaꞌ awn hambuuk sumunud kākuꞌ dumatung mari labi mataas dayn kākuꞌ. Diꞌ aku minsan tūpun dumā sin tawmpaꞌ niya. Siya yan in magpatulun sin Rū sin Tuhan pa kaibanan tau amu in biyaꞌ sapantun hipangliguꞌ kanila, iban siya da isab in magparatung murkaꞌ pa kaibanan. 
MAT.3.12	Biyaꞌ siya sin hambuuk tau magtahap iban maghawan sin pāy bakas piyaggiikan niya. Pagꞌubus ampa niya hitawꞌ in unud ha pagtatawꞌan niya. Hāti in apa iban sin manga kaput, hilaruk pa lawm kāyu diꞌ magkapūng kasaumulan.”
MAT.3.13	Manjari ha waktu yadtu nākawn hi Īsa pa Subaꞌ Jurdan dayn ha hulaꞌ Jalil. Miyawn siya nagpaliguꞌ kan Yahiya. 
MAT.3.14	Sagawaꞌ diꞌ mabayaꞌ hi Yahiya mangliguꞌ kaniya. Laung hi Yahiya “Tuwan, maytaꞌ ikaw pa in mari kākuꞌ magpaliguꞌ? Gām mayan subay aku in liguun mu.”
MAT.3.15	Sagawaꞌ in sambung hi Īsa kaniya, “Kadtui na. Ligua na aku bihaun. Matūp da kaw mangliguꞌ kākuꞌ ha supaya maagad katān in kabayaan sin Tuhan.” Na, timaayun na hi Yahiya. Līguꞌ na hi Yahiya hi Īsa.
MAT.3.16	Naubus mayan siya līguꞌ, minīg na siya dayn ha tubig. Pagꞌīg niya, magtūy naukab in lawang langit. Kītaꞌ niya in Rū sin Tuhan nagpasalupa assang nanaug dayn ha langit ampa timapuꞌ mawn kaniya. 
MAT.3.17	Pagꞌubus awn nagsuwara dayn ha langit, amu agi, “Amuna ini in Anak ku kalasahan ku. Siya in makasulut tuud kākuꞌ.”
MAT.4.1	Manjari diyā timukad hi Īsa sin Rū sin Tuhan madtu pa hulaꞌ paslangan mahunit paghulaan. Hangkan siya diyā madtu, ha supaya siya sasatun sin Iblis.
MAT.4.2	Ha lawm sin kaꞌpatan adlaw iban kaꞌpatan dūm wayruun hangsulag kakaun in nakaun niya. Na, pagꞌubus yadtu hiyapdiꞌ na siya. 
MAT.4.3	Sakali kiyawn na tuud siya sin Mananasat yaun, amu agi kaniya, “Bang kaw bunnal amuna in Anak Tuhan
MAT.4.4	Sagawaꞌ in sambung hi Īsa, “Kiyasulat ha lawm Kitab in Parman sin Tuhan, amu agi, ‘In mānusiyaꞌ diꞌ mabuhiꞌ sin kakaun sadja, sagawaꞌ in makabuhiꞌ tuud kanila amuna in katān Parman sin Tuhan.’”
MAT.4.5	Pagꞌubus yadtu diyā hi Īsa sin Iblis madtu pa Awrusalam (Baytal Makdis) amu in pagtawagun Dāira Suchi, piyasakat pa puntuk sin Bāy sin Tuhan.
MAT.4.6	Na, laung sin Iblis kan Īsa, “Bang kaw bunnal amuna in Anak Tuhan, tugpaꞌ kaw dayn ha taas ini pa babaꞌ, sabab kiyasulat ha lawm Kitab, amu agi,
MAT.4.6	‘Daakun sin Tuhan in manga malāikat niya magjaga kaymu.
MAT.4.6	Tayakun nila kaw
MAT.4.6	ha supaya in siki mu diꞌ kumugdan pa manga batu.’”
MAT.4.7	Laung hi Īsa kaniya, “Sagawaꞌ kiyasulat da isab ha lawm Kitab, amu agi, ‘Subay niyu diꞌ dustaun in Tuhan, amu in Panghuꞌ niyu.’”
MAT.4.8	Pagꞌubus yadtu diyā na isab sin Iblis hi Īsa madtu pa puntuk būd ampa piyakitaꞌ kaniya in katān kahulaꞌ-hulaan ha lawm dunya, amu in hipuꞌ sin katān daya iban kawasa. 
MAT.4.9	Laung sin Iblis kan Īsa, “In katān yan hirihil ku kaymu bang kaw sumujud sumumba kākuꞌ.”
MAT.4.10	Laung hi Īsa kaniya, “Īg kaw dayn dī, Saytan Puntukan! Kiyasulat ha lawm Kitab, amu agi, ‘Subay hambuuk-buuk Tuhan, Panghuꞌ niyu in sumbahun iban pagtagꞌīpunan niyu.’”
MAT.4.11	Pagꞌubus yadtu minīg na in Iblis, amu in Saytan Puntukan. Pagꞌīg niya, miyawn na in manga malāikat timabang kan Īsa.
MAT.4.12	Manjari diyungug mayan hi Īsa sin najīl hi Yahiya amu in mangliliguꞌ, miyadtu siya pa hulaꞌ Jalil. 
MAT.4.13	Walaꞌ na siya himulaꞌ duun ha Nasarit, sagawaꞌ miyadtu siya himulaꞌ pa Kapirnaum, hambuuk kawman ha higad Dagat Jalil ha hulaꞌ Sibulun iban hulaꞌ Naptali. 
MAT.4.14	Na, dayn duun nabunnal in kiyabichara hi Nabi Isayas, laung niya,
MAT.4.15	“In hulaꞌ Sibulun iban hulaꞌ Naptali,
MAT.4.15	amu in dapit pa dagat ha hansipak sin Subaꞌ Jurdan,
MAT.4.15	amu in pagtawagun da isab Jalil, amu in paghulaan sin bangsa ginisan!
MAT.4.16	In manga tau ha manga hulaꞌ yan bakas sila biyaꞌ hantang ha lawm katigidluman,
MAT.4.16	saꞌ makakitaꞌ na sila kasawahan amu in landuꞌ masilak.
MAT.4.16	Bakas sila awam, biyaꞌ sapantun ha lawm katigidluman iban mabugaꞌ sila mapatay,
MAT.4.16	saꞌ bihaun awn na kasawahan sin pamikil nila.”
MAT.4.17	Dayn ha waktu yadtu timagnaꞌ na nagnasīhat hi Īsa. Laung niya ha manga tau, “Pagtawbati niyu na in manga dusa niyu, sabab masuuk na dumatung mari in pamarinta sin Tuhan.”
MAT.4.18	Manjari, ha saꞌbu niya miyamanaw ha higad sin dagat pagngānan Dagat Jalil, kītaꞌ niya in duwa magtaymanghud magꞌiistaꞌ, hi Simun amu in pagngānan da isab Pitrus, iban sin taymanghud niya hi Andariyas. Duun in duwa magtaymanghud nanglalaya istaꞌ ha dagat. 
MAT.4.19	Laung hi Īsa kanila, “Manga bagay, agad kamu mari kākuꞌ. In piyaghulas-sangsaan niyu bihaun, magꞌistaꞌ, saꞌ hinduan ta kamu bang biyaꞌdiin maghulas-sangsaꞌ dumā ha mānusiyaꞌ pagkahi niyu magad kākuꞌ.” 
MAT.4.20	Na, saruun-duun biyutawanan nila in laya nila ampa sila miyagad kan Īsa.
MAT.4.21	Limanjal na sila sin panaw nila. Sakali kītaꞌ hi Īsa in duwa magtaymanghud hi Yaꞌkub kay Yahiya, manga anak hi Sibidi. Yaun sila iban sin amaꞌ nila hi Sibidi ha taas kumpit asibiꞌ nagdarayaw sin laya nila. Tiyawag sila hi Īsa. 
MAT.4.22	Saruun-duun binīn nila in amaꞌ nila iban sin kumpit asibiꞌ, ampa sila miyagad kan Īsa.
MAT.4.23	Na, liyatag hi Īsa piyanaw in katilibut sin hulaꞌ Jalil. Nanghinduꞌ siya ha manga tau ha manga lawm langgal. Nagnasīhat siya sin Baytaꞌ Marayaw pasal sin pamarinta sin Tuhan iban napauliꞌ niya in indaginis lamma iban sakit sin manga tau. 
MAT.4.24	Na, magtūy natanyag in hinang niya pa katān hulaꞌ ha katilingkal Siriya. Hangkan diyā na mawn kaniya in manga tau imuukuy sin indaginis sakit, siyusūd saytan, biyababuy-babuy iban nagpapatay in baran. In manga tau kiyugdan sin manga sakit ini napauliꞌ hi Īsa katān. 
MAT.4.25	Pakain-pakain siya manaw, mataud tuud tau in miyamagad imuurul kaniya, manga tau dayn ha hulaꞌ Jalil, dayn ha hulaꞌ pagtawagun Hangpuꞌ Dāira, dayn ha Awrusalam (Baytal Makdis), dayn ha Yahudiya iban dayn ha hulaꞌ ha hansipak sin Subaꞌ Jurdan.
MAT.5.1	Manjari pagkitaꞌ hi Īsa mataud tau in imuurul kaniya, timukad siya pa taas būd-būd ampa siya limingkud. Paglingkud niya, nagtipun ha katilibut niya in manga mulid niya. 
MAT.5.2	Na, timagnaꞌ na siya nagnasīhat, laung niya,
MAT.5.3	“Hisiyu-siyu in magkahagad, sin kagunahan niya tuud in tabang sin Tuhan, dakulaꞌ in karayawan niya,
MAT.5.3	sabab ha lawm siya sin pamarinta sin Tuhan!
MAT.5.4	Hisiyu-siyu in magkasusahan sabab sin manga kangīan ha lawm dunya, dakulaꞌ in karayawan niya,
MAT.5.4	sabab tantu tabangun tuud siya sin Tuhan!
MAT.5.5	Hisiyu-siyu in mababaꞌ in pangatayan niya, dakulaꞌ in karayawan niya,
MAT.5.5	sabab mataymaꞌ niya in kiyajanjiꞌ kaniya sin Tuhan.
MAT.5.6	Hisiyu-siyu in mabayaꞌ tuud umādil in atay niya, dakulaꞌ in karayawan niya,
MAT.5.6	sabab dūlan siya sin Tuhan. Umādil siya.
MAT.5.7	Hisiyu-siyu in maluuy ha pagkahi niya, dakulaꞌ in karayawan niya,
MAT.5.7	sabab kaluuyan da isab siya sin Tuhan!
MAT.5.8	Hisiyu-siyu in mabuntul in itikad niya pa Tuhan, dakulaꞌ in karayawan niya,
MAT.5.8	sabab makapagkitaꞌ siya iban Tuhan ha susūngun!
MAT.5.9	Hisiyu-siyu in makapasulut ha pagkahi niya, dakulaꞌ in karayawan niya,
MAT.5.9	sabab simupu siya ha Tuhan, amu in magpasulut ha manga mānusiyaꞌ.
MAT.5.10	Hisiyu-siyu in nabibinsanaꞌ pasal sin pagꞌagad niya sin kabayaan sin Tuhan, dakulaꞌ in karayawan niya,
MAT.5.10	sabab in siya ha lawm pamarinta sin Tuhan!
MAT.5.11	“In kamu isab, bang kamu guraꞌ-guraun iban binasahun iban hinangan kamu bichara sin katān ginisan puting sin manga tau sabab miyamagad kamu kākuꞌ, dakulaꞌ in karayawan niyu. 
MAT.5.12	Pagkūg-kuyag tuud kamu, sabab awn tungbas dakulaꞌ tiyatagama kaniyu didtu ha surgaꞌ. Biyaꞌ da isab ha yan in manga kanabihan sin nakauna yadtu, piyagbinasa sin manga tau pagkahi nila.”
MAT.5.13	Iban laung pa isab hi Īsa, “In manga kamu agad kākuꞌ biyaꞌ kamu sapantun asin amu in makaparayaw sin kahālan sin katān. Karnaꞌ in asin amu in makaparayaw sin kakaun. Sagawaꞌ in asin bang maīg na in kaasin niya way na dapat paasinun magbalik. Wayruun na yan kapūsan niya. Hangkan hibugit na yan pa dān, paggiikan na sin manga tau.
MAT.5.14	“Iban biyaꞌ da isab kamu sin sapantun ilaw dumihil kasawahan ha katilingkal dunya. Na, in ilaw diꞌ hikatapuk. Biyaꞌ da yan sapantun sin dāira nakabutang ha taas būd-būd, amu in tantu kakitaan sadja sin manga tau katān. 
