MAT.1.22	Ye bee nucuaꞌ unga para nú yalu Stichiaꞌ Diose tucu nú uni tucu bee profetaꞌnu chenu unilla:
MAT.1.23	Tucu unaꞌa eꞌne chuꞌu enduꞌ xlaꞌcu nu
MAT.1.23	chenu ala enduꞌlla, chiuꞌuleenu Emanuel,
MAT.1.23	bedichiaꞌ cuaꞌ rni: Diose nzu cuna liaꞌahua.
MAT.1.24	Chenu uhuañi José, che uriꞌilla tucu nú unibiyaꞌ ángeleꞌ Diose lulla nú riꞌilla, nu uyuculla María. 
MAT.1.25	Pero né naꞌtsella María hasta nú ungula enduꞌ María, nu ulualee José enduꞌcuaꞌ Jesuse. 
MAT.2.1	Ungula Jesuse Belén, tucu eyeche nú nchiucuꞌ lu iliu Judea, tiembu nú unibiyaꞌ arre Herodes. Nu uriña bee bene enu reca elliebacuꞌ Jerusalén, nzeꞌta beella enza rliñi bichia Jerusalén nu neca beella magos, 
MAT.2.2	che unidichiaꞌ beella:
MAT.2.2	―¿Cá nchiucuꞌ arreꞌ bee bene Israel enu ungula? Xne desde lachiru ulañiꞌlaꞌru nú uliñi belaꞌnu, enzeꞌe nzelaru para nú luꞌcuru ulaꞌna lunu.
MAT.2.3	Chenu ubeneꞌ arre Herodes nú unibeella scua, chiquiꞌ nzenu arquiꞌlla, cuna ye bee bene Jerusalén. 
MAT.2.4	Che ubixia arre Herodes ye bee uleꞌya enu rnibiyaꞌ, cuna bee ulaxcuela enu reca ley nú udeteꞌ Diose lu Moisés para nú nedichiaꞌlla lubeella cá riala nú ala Cristo. 
MAT.2.5	Che uni beella lulla:
MAT.2.5	―Eyeche Belén nú nchiucuꞌ lu iliu Judea alanu, xne scua uni profeta chenu unilla:
MAT.2.6	Liꞌilu eyeche Belén nú nchiucuꞌ lu iliu Judea,
MAT.2.6	nu liꞌilu la necalu tucu bee eyeche nú mase lleꞌna
MAT.2.6	nú nchiucuꞌ lu ye bee eyeche llene lu iliu Judea.
MAT.2.6	Xne lulu chiuꞌu tucu bene enu nibiyaꞌ,
MAT.2.6	nu liꞌilla biꞌyalla bee bene Israel enu neca bee benea.
MAT.2.7	Che chu ubixia aꞌchi arre Herodes bee mago cuaꞌ para nú unedichiaꞌlla lubeella nú xunga itáa ulubeꞌlu belaa zeꞌe lubeella. 
MAT.2.8	Nu uxeꞌlalla liꞌibeella Belén, nú unilla lubeella:
MAT.2.8	―Uquiahua zeꞌe, nu riꞌi itáahua beyaꞌ nú xa neca lu cuendaꞌ enduꞌ zeꞌe. Nu chenu ullelaꞌlaꞌhuanu, yeꞌta tixiuleꞌehua lua para nú leꞌca nua nzaꞌa nze detea ulaꞌna lunu.
MAT.2.9	Chenu ulaxu nú uni arre Herodes scua lubeella, chu nzuebeella. Nu belaa enu ulañiꞌ beella nú uliñi desde nú nucuaꞌascaꞌ beella lachi beella nzuculu lubeella, nu utsuxe belaa cuaꞌ hasta elu nchiucuꞌ enduꞌ zeꞌe. 
MAT.2.10	Chenu ulañiꞌ bee mago belaa cuaꞌ zeꞌe, chiquiꞌ ñia utsu arquiꞌbeella, 
MAT.2.11	nu chenu uyuꞌu beella liñi niꞌi zeꞌe, ulañiꞌ beella enduꞌ cuna naꞌnu María, che utsulliqui beella lunu nu uluꞌcu beella ulaꞌna lu enduꞌ zeꞌe. Chu uxaꞌla beella ruꞌu bee caja nú nuyaꞌ beella nu lia udeteꞌ beella oro, cuna quiendixi, cuna mirra lu enduꞌ meꞌ zeꞌe. 
MAT.2.12	Che udixiuleꞌe Diose lu xcalaꞌ beella nula benchilaꞌ beella lu Herodes, nu né benchilaꞌ beella enza enta beella.
MAT.2.13	Chenu nziala bee mago zeꞌe lachi beella, che ulubeꞌlu tucu ángeleꞌ Diose lu xcalaꞌ José, nu uni ángele zeꞌe lulla:
MAT.2.13	―Uzetee, uyaꞌ enduꞌ cuaꞌ cuna naꞌnu nu uquiahua Egipto, zeꞌe cuaꞌahua hasta nú ixiuleꞌa luhua. Xne cuaꞌna Herodes enduꞌcuaꞌ para nú utilla liꞌinu.
MAT.2.14	Che chu uzete José, nu unguyaꞌlla enduꞌ cuna naꞌnu, nu rulaꞌ zeꞌe uchiuꞌu beella nziue beella enza Egipto. 
MAT.2.15	Zeꞌe ucuaꞌa beella hasta nú unguti arre Herodes. Scua unga para nú uyalu Stichiaꞌ Diose tucu nú uninu lu tucu profeta chenu uninu: “Ubixia endua enza Egipto.”
MAT.2.16	Chenu uriꞌi Herodes beyaꞌ nú uzequienu bee mago zeꞌe liꞌilla, chiquiꞌ uleella, nu unibiyaꞌlla nú unguti ye bee enduꞌ enu nza chiucu lana hasta enu meꞌe enu nucuaꞌa Belén cuna bee eyeche abenchilaꞌ zeꞌe, xne nuyaꞌ cuendalla lunú uni bee mago zeꞌe lulla nu udetela chiucu lana nú ulubeꞌlu belaa zeꞌe. 
MAT.2.17	Scua uyalu tucu nú uquieꞌe profeta Jeremías chenu unilla:
MAT.2.18	Uyene tucu chii eyeche Ramá,
MAT.2.18	nú runaꞌ nu rixiali.
MAT.2.18	Nu Raquel neca enu runaꞌ cuaꞌ equie cuendaꞌ bee enduꞌnchu,
MAT.2.18	nu lecati enu riꞌi ana tsala arquiꞌnchu xne ungutila bee enduꞌnchu.
MAT.2.19	Pero chenu unguti arre Herodes, che ulubeꞌlu tucu ángeleꞌ Diose lu José elu nucuaꞌa beella Egipto nu uni ángele zeꞌe lulla:
MAT.2.20	―Uzetee, uyaꞌ enduꞌ cuna naꞌnu, nu ubenchilaꞌ zecahua Israel xne ungutila bee enu niarquiꞌ nú uti enduꞌ quieꞌ.
MAT.2.21	Che chu uzetee José nu unguyaꞌlla enduꞌ cuaꞌ cuna naꞌnu nu ubenchilaꞌ beella eyeche Israel. 
MAT.2.22	Pero chenu ungabiyaꞌ José nú Arquelao llianaꞌ arre Herodes neca enu rnibiyaꞌ lu iliu Judea, ulliquilla nú challa enza zeꞌe. Pero chenu ungabiyaꞌlla lu xcalaꞌlla nú la challa enza Judea, che nzuella enza lu iliu Galilea. 
MAT.2.23	Chenu uriña beella lu iliu Galilea, ucuaꞌa beella tucu eyeche nú lee Nazaret. Scua unga para nú uyalu tucu nú uni bee profeta nú Jesuse chiulee bene Nazaret.
MAT.3.1	Tiembu zeꞌe uyanzee Juan Bautista lu dañi achi lu iliu Judea udixiuleꞌella Stichiaꞌ Diose lubee bene. 
MAT.3.2	Nu unilla:
MAT.3.2	―Utsanaꞌ arquiꞌhua stulahua xne nzeꞌta riñala nú rnibiyaꞌ Diose.
MAT.3.3	Equie cuendaꞌ Juan Bautista quieꞌ, uquieꞌe profeta Isaías chenu unilla:
MAT.3.3	Uyene chi tucu enu juerte rixiali lu dañi achi elu la nucuaꞌa bee bene nú rni:
MAT.3.3	“Utsu tsiñahua arquiꞌhua xne nzeꞌtala liꞌinu enu neca Dioseꞌahua,
MAT.3.3	utsanaꞌ arquiꞌhua stulahua para nú yucu arquiꞌhua stichiaꞌnu.”
MAT.3.4	Xucu Juan necacheꞌe ichia tsuꞌ camello, nu sinchiu nú riuꞌu xlaꞌculla necacheꞌ iti, nu elubacu nú udaculla neca xeꞌchiu cuna lliña dañi. 
MAT.3.5	Nu bee bene Jerusalén cuna ye bee bene lu iliu Judea nu cuna bee bene enu nucuaꞌa axu reꞌcu Jordán uchiuꞌu beella, uya beella ubeneꞌ beella nú rni Juan. 
MAT.3.6	Chequie chenu uxucuꞌ dula beella stula beella, urinza Juan liꞌibeella reꞌcu Jordán.
MAT.3.7	Pero chenu ulañiꞌ Juan nú huaxi bee fariseo cuna saduceo uriña lulla para nú rinzalla beei, che unilla lubeei:
MAT.3.7	―¡Liꞌisihua netsiñahua xi netsiña bee beꞌla! ¿Ti udixiuleꞌe luhua nú tsilaꞌahua lu castiya juerte nú axula nzu zeca bee bene? 
MAT.3.8	Uhuañi nzeꞌcahua para nú aca chee nú neli utsanaꞌ arquiꞌhua stulahua, 
MAT.3.9	nula aca nelliñahua nú rnihua: “Liꞌiru nzelaru lu familiaꞌ tuxie Abraham”, xne liꞌá nia luhua nú hasta bee quiee quieꞌ nuꞌ modo nú riꞌi Diose nú aca bee familiaꞌ tuxie Abraham. 
MAT.3.10	Nu bee bene enu la zucuꞌ Stichiaꞌ Diose tucu nú rialane, liꞌinu riꞌinu lubeella tucu nú rriꞌinu bee bene aca nú la ayuaꞌ ndixilu, xiecuꞌ benene para nú chiquine. 
MAT.3.11	Liꞌá, rniaa luhua nú liꞌá rrinzahua cuna inza xineca tucu seña nú utsanaꞌ arquiꞌlahua stulahua, pero enu nzeꞌta lulá liꞌinu rinzanu liꞌihua cuna Espíritu Santo nu cuna quii. Liꞌinu maselá rluꞌcunu poder luquela liꞌá, enzeꞌe niꞌ nú hua lucunu la yala xne masela neca equienu luquela liꞌá. 
MAT.3.12	Nu tucu nú rcuii bene trigo scua riꞌinu Diose bee bene. Nu bee bene enu sanaꞌ arquiꞌ stula huañi bee nzeꞌe elurnibiyaꞌ Diose, nu bee bene enu la tsanaꞌ arquiꞌ stula necala nú cha beei lu quii nú leca xunga yala.
MAT.3.13	Che uchiuꞌu Jesuse Galilea para nú nzanu lu Juán reꞌcu Jordán, para nú rinzalla liꞌinu. 
MAT.3.14	Pero chenu uriñanu lu Juan lá zela Juan arinza liꞌinu, nu unilla lunu:
MAT.3.14	―Liꞌilu riala rinzalu liꞌá, ¿nu liꞌá la yala rinza liꞌilu?
MAT.3.15	Chequie uni Jesuse lulla:
MAT.3.15	―Uzela nú acane scua, xne mase neca nzeꞌca nú riaꞌa ye tucu nú rnibiyaꞌ Diose.
MAT.3.15	Chee uzela Juan urinza liꞌinu. 
MAT.3.16	Chenu ulaxu nú urinzalla Jesuse, nu uchiuꞌunu lu inza, tuꞌnatsia uyaꞌla liñibe, nu ulañiꞌnu nú nzeꞌta laca Espíritu Santoꞌ Diose xi naa tucu paloma equienu. 
MAT.3.17	Nu ubene tucu chii enu uni hasta liñibe:
MAT.3.17	―Liꞌinu necanu lliꞌñia enu chiquiꞌ seꞌcaa, nu ñia nzu arquia lu.
MAT.4.1	Luzeꞌelá unguyaꞌ Espíritu Santo Jesuse lu dañi achi elu la nucuaꞌa bee bene para nú riꞌi bezeꞌlu preu liꞌinu.
MAT.4.2	Zeꞌe uyaꞌna Jesuse chiuꞌa bichia nu chiuꞌa rulaꞌ nu lecalí xi udacunu nu che uliaꞌnaꞌnu. 
MAT.4.3	Chequie uya bezeꞌlu lunu para nú riꞌi preu liꞌinu nu uni lunu:
MAT.4.3	―Tunu neli nú necalu lliꞌñi Diose, unibiyaꞌ nú aca bee quiee quieꞌ pá aculu.
MAT.4.4	Pero ucuaqui Jesuse lu bezeꞌlu:
MAT.4.4	―Lu ichiꞌ Stichiaꞌ Diose rni: “La neca equie cuendaꞌtsia pá nehuañi bee bene, sino que leꞌca nehuañi bee bene lu cuendaꞌ ye bedichiaꞌ nú rni Diose.”
MAT.4.5	Che chu uyanu bezeꞌlu liꞌinu eyeche Jerusalén nu uquienui liꞌinu equie indu llene Jerusalén elu mase aya, 
MAT.4.6	nu uni lunu:
MAT.4.6	―Tunu neli nú necalu lliꞌñi Diose, utsiꞌqui liꞌilu caꞌa hasta lu yuu, xne lu ichiꞌ Stichiaꞌ Diose rni:
MAT.4.6	Xeꞌla Diose bee ángeleꞌnu para nú riꞌi ucu liꞌilu.
MAT.4.6	Nu naꞌtse beenu liꞌilu para nú la tiꞌqui bee quiee cuchiuꞌlu.
MAT.4.7	Che ucuaqui Jesuse lu bezeꞌlu:
MAT.4.7	―Leꞌca rni lu ichiꞌ Stichiaꞌ Diose: “La riꞌilu preu Diose Pa liñibe.”
MAT.4.8	Nu leꞌca uyanu bezeꞌlu liꞌinu equie tucu dañi elu aya, nu zeꞌe ulubeꞌi lunu nzieꞌ bee eyeche nú nuꞌ lu iliulabe cuna bee eluxene nú nuꞌ lubee, 
MAT.4.9	nu uni lunu:
MAT.4.9	―Liꞌá liquia ye bee nucuaꞌ lulu, tunu tsulliquilu lua nu luꞌculu ulaꞌna lua.
MAT.4.10	Nu uni Jesuse lui:
MAT.4.10	―Uquia bezeꞌlu, xne lu ichiꞌ Stichiaꞌ Diose rni: “Uluꞌcu ulaꞌna lu Dioseꞌlu Pa liñibe, nu lu liꞌitsianu riala nú zibiꞌlu.”
MAT.4.11	Chequie utsaꞌna bezeꞌlu liꞌinu, nu uriña bee ángeleꞌ Diose uriꞌi elietsa lunu.
MAT.4.12	Chenu ungabiyaꞌ Jesuse nú nchiñi Juan Bautista niꞌcuꞌ, che chu nzazecanu lu iliu Galilea. 
MAT.4.13	Pero né yaꞌnanu Nazaret, sino que uyanu uzucunu eyeche Capernaum, tucu eyeche nú nchiucuꞌ ruꞌu inzatuꞌ Galilea enza lu iliu nú lee Zabulón nu Neftalí. 
MAT.4.14	Scua ungae para nú uyalu tucu nú uquieꞌe profeta Isaías chenu unilla:
MAT.4.15	Bee bene lu iliu Zabulón nu bee bene lu iliu Neftalí,
MAT.4.15	nu bee bene enu nucuaꞌa lu iliu nú nchiucuꞌ axu reꞌcu Jordán,
MAT.4.15	cuna ye beelá bee bene enu nucuaꞌa axu ru'u inzatu' lu iliu Galilea elu nucuaꞌa bee bene enu laca bee bene Israel.
MAT.4.16	Ye beella uhuañi beella tucu nú nehuañi bee bene enu nucuaꞌa leta rulaꞌ,
MAT.4.16	pero nee ulubeꞌlula tucu ellieꞌe lubeella,
MAT.4.16	nu ellieꞌe cuaꞌ uduꞌllieꞌe lu elliebacuꞌ beella,
MAT.4.16	liꞌibeella enu lecaxi utsuquie nú xi liquiꞌ Diose lubeella.
MAT.4.17	Desde che uquixie uzeteꞌ Jesuse Stichiaꞌ Diose bee bene nu uninu lubeella:
MAT.4.17	―Tsanaꞌ arquiꞌhua stulahua xne nzeꞌta riñala elurnibiyaꞌ nú rluꞌcu Diose.
MAT.4.18	Chenu nzedete Jesuse ruꞌu inzatuꞌ Galilea, che ulañiꞌnu Simón, enu leꞌca lee Pedro, cuna bichilla Andrés, nú rduꞌbeella ixiu nú rucu beella bee bela lu inza. 
MAT.4.19	Nu uni Jesuse lubeella:
MAT.4.19	―Te quiehua liꞌá para nú zeteahua xa quieteꞌsaꞌhua bee bene para nú aca beella bee benea luguare nú rucuhua bee bela.
MAT.4.20	Hora zeꞌe utsaꞌna beella ixiu nú rucu beella bela nu chu nzuebeella cuna liꞌinu. 
MAT.4.21	Enza luzeꞌelá ulañiꞌnu xiucu bee bene, Jacobo nu cuna bichilla Juan, llianaꞌ bene enu lee Zebedeo. Nucuaꞌa beella liñi barco cuna paꞌ beella, rquielaꞌ beella ixiu nú rucu beella bee bela. Nu ubixia Jesuse beella, 
MAT.4.22	nu hora zeꞌe chu utsaꞌna beella barco zeꞌe cuna saꞌbeella, nu chu nzequie beella liꞌinu.
MAT.4.23	Uya Jesuse ye lubee eyeche lu iliu Galilea, nu cada tucu bee eyeche uyuꞌunu liñi bee indu uzeteꞌnu bee bene Stichiaꞌ Diose, nu uninu lubeella xa neca elurnibiyaꞌ nú rluꞌcu Diose nu uriyecanu bee bene luye clasiaꞌ elichia nú seca beella. 
MAT.4.24	Ungabiyaꞌ ye bee bene lu iliu Siria lunú uriꞌi Jesuse, che ubeꞌtayu bee bene zeꞌe bee bene enu seca huaxi clasiaꞌ bee elichia lunu, leꞌca ubeꞌtayu beella bee bene enu siꞌ nú rcu cuerpoꞌ, cuna bee bene enu seca ichiaꞌ benechiquiꞌ, cuna bee bene enu seca ichia ziña cuna bee bene enu la acalí tsee nu uriyeca Jesuse ye bee bene cuaꞌ.
MAT.4.25	Huaxi bee bene enu nucuaꞌa lu iliu Galilea, cuna bee bene enu nzeꞌta enza lubee eyeche Decápolis, cuna bee bene Jerusalén cuna bee bene enu nucuaꞌa lu iliu Judea nu bee bene enu nucuaꞌa stucu chú reꞌcu Jordán, uyaquie liꞌinu.
MAT.5.1	Chenu ulañiꞌ Jesuse ye bee bene cuaꞌ, uquienu equie tucu dañi nu uzucunu zeꞌe. Che uyetesaꞌ bee beneꞌnu lunu zeꞌe, 
MAT.5.2	nu uquixienu uzeteꞌnu liꞌibeella nú uninu lubeella: 
MAT.5.3	―Ñia neca lu cuendaꞌ bee bene enu rriꞌi beyaꞌ nú chiquiꞌ rquiꞌñialla elietsaꞌ Diose, xne cuaꞌa beella liñibe elu rnibiyaꞌnu.
MAT.5.4	’Ñia neca lu cuendaꞌ bee bene enu nehuana nzu arquiꞌ, xne riꞌi Diose nú ñia tsu arquiꞌbeella.
MAT.5.5	’Ñia neca lu cuendaꞌ bee bene enu lleꞌna arquiꞌ, xne yucu beella yuu nú uni Diose nú deteꞌnu lubeella.
MAT.5.6	’Ñia neca lu cuendaꞌ bee bene enu neca xi neca nú rliaꞌnaꞌ nu rebichiꞌ, scua nuꞌ ana arquiꞌbeella riꞌibeella tucu nú rnibiyaꞌ Diose, xne liꞌinu riꞌinu elietsa lubeella para nú riꞌibeella tucu nú niarquiꞌnu.
MAT.5.7	’Ñia neca lu cuendaꞌ bee bene enu ruaꞌa arquiꞌ bee bene, xne leꞌca huaꞌa arquiꞌ Diose liꞌibeella.
MAT.5.8	’Ñia neca lu cuendaꞌ bee bene enu lecaxi naa lu Diose, xne liꞌibeella neca beella enu lañiꞌ liꞌinu.
MAT.5.9	’Ñia neca lu cuendaꞌ bee bene enu rcuaꞌna nú nzuxe arquiꞌ lusaꞌ, xne liꞌibeella chiuꞌuleebeella lliꞌñi Diose.
MAT.5.10	’Ñia neca lu cuendaꞌ bee bene enu nehuana seca luye nú rriꞌinu bee bene liꞌibeella equie nú rriꞌi beella tucu nú rnibiyaꞌ Diose, xne liꞌibeella chuꞌu beella liñibe elu rnibiyaꞌnu.
MAT.5.11	’Ñia neca lu cuendaꞌhua chenu riquichiꞌquiꞌ bee bene liꞌihua, nu chenu xitserriꞌinu bee bene liꞌihua nu chenu rtaꞌ bee bene yelu clasiaꞌ bee eluquichiaꞌ liꞌihua, equie nú necahua bee benea. 
MAT.5.12	Ñia utsu arquiꞌhua nu ullilaꞌhua, xne chiquiꞌ ñia neca nú lia liquiꞌ Diose luhua liñibe, nu liꞌihua nediyaꞌhua nú leꞌca scua uriꞌi condra beella bee profeta enu udetela enu uhuañi rlutila luquela liꞌihua.
MAT.5.13	’Liꞌihua necahua xi neca zete lu iliulabequieꞌ. Pero tunu niti nú neriꞌi, ¿xa modo zibiꞌ zecae che? Lecaꞌ xi zibiꞌi, tsiꞌquitsia benene nu taꞌ bene equiee.
MAT.5.14	’Nu leꞌca liꞌihua necahua xi neca ellieꞌe lu iliulabequieꞌ, liꞌihua necahua xi neca tucu eyeche nú nchiucuꞌ equie tucu dañi nú leca modo nú ricu aꞌchiꞌ. 
MAT.5.15	Lecati quieꞌe quii tucu quinqué nu tsacuꞌlla tucu caja equiee, rquiꞌña nú zucune aya para nú duꞌllieꞌe luye bee bene enu nucuaꞌa liñi niꞌi. 
MAT.5.16	Leꞌca scua liꞌihua, ucuaꞌnahua nú huañi nzeꞌcahua lubee bene para nú chenu lañiꞌ beella beenú neca nzeꞌca rriꞌihua, che nibeella bee bedichiaꞌ nzeꞌca equie cuendaꞌ Paꞌahua Diose enu nzucu liñibe.
MAT.5.17	’La riꞌihua elliebacuꞌ nú uriña para nú huachua ley, ley nú udeteꞌ Diose lu Moisés urre beenú uzeteꞌ bee profeta bee bene, xne liꞌá uriña para nú tsalua tucu nú rni ley. 
MAT.5.18	Liꞌá rnia luhua nú mase fácil nú nitilu liñibe cuna iliulabe, luquelá nú rila tucu letra urre tucu punto nú nzeꞌta lu leyꞌ Diose, hasta nu yalu lunú nzu nú aca. 
MAT.5.19	Enzeꞌe bene enu la zucuꞌ tucu bee mandamiento nú nzeꞌta lu ley cuaꞌ, mase secalla nú la neca equie bee mandamiento cuaꞌ, nu leꞌca esquie tunu la zeteꞌlla bee bene nú zucuꞌe, chequie liꞌilla lleꞌnatsia aca neca equiella elurnibiyaꞌ Diose liñibe. Pero bene enu sucuꞌ ye bee mandamiento nú nzeꞌta lu ley cuaꞌ, nu seteꞌlla bee bene nú zucuꞌe, liꞌilla acalla enu máse aca neca equie elurnibiyaꞌ Diose liñibe. 
MAT.5.20	Enzeꞌe nia luhua nú tunu la nehuañi nzeꞌcaláhua luquelá bee ulaxcuela enu reca ley cuna bee fariseo leca modo chuꞌuhua liñibe elurnibiyaꞌ Diose.
MAT.5.21	’Liꞌihua nediyaꞌlaꞌhua lunú uni Moisés lubee beneꞌahua enu udetela: “La uti bene saꞌ bene, xne bene enu ruuti saꞌ yalalla castiya.” 
MAT.5.22	Pero liꞌá nia luhua nú titse bene enu rana arquiꞌsaꞌ, challa lu usticia, nu leꞌca titse bene enu rquiexuusaꞌ, rquiꞌña nú dete bene zeꞌe lu usticia enu mase neca equie para nú chiulue lu cuendaꞌlla, leꞌca titse bene enu rni bedichiaꞌ chiꞌquiꞌ lusaꞌ nzucheꞌ nú challa lu quii ebila.
MAT.5.23	’Enzeꞌe, tunu nzeyulu uꞌna ruꞌu ecuꞌcuꞌ Diose nu ulluꞌcu arquiꞌlu nú rlelu lu bene, 
MAT.5.24	utsaꞌnascaꞌ uꞌnaꞌlu zeꞌe. Nu uquiatsalaxuhua arquiꞌ saꞌhua, che benchilaꞌlu nu deteꞌlu uꞌna lu Diose.
MAT.5.25	’Tunu nuꞌ ti deteꞌ cuenda liꞌilu lu juese, ante nú chahua lu juese utsucheꞌxuhua nucuaꞌ diquila nú nuꞌ tiempo para nú la deteꞌ cuendalla liꞌilu lu juese, xne tunu deteꞌ cuenda benecuaꞌ liꞌilu lu juese che juese deteꞌcuenda liꞌilu lu policía para nú chalu niꞌcuꞌ. 
MAT.5.26	Liꞌá nia lulu nú la chiuaꞌlu niꞌcuꞌ hasta nú ixiuxulu nzieꞌ dimi nú nacuꞌ juese lulu.
MAT.5.27	’Liꞌihua nediyaꞌlaꞌhua nú rni lu ley: “La luꞌcu niyu stucu unaꞌa enu la neca unaꞌi, nu la luꞌcu unaꞌa stucu niyu enu la neca niyuꞌnchu.” 
MAT.5.28	Pero liꞌá nia luhua nú titse bene enu riꞌyatsia lu tucu unaꞌa nu rriꞌilla elliebacuꞌ nú necha neca chenu riꞌyalla lu tucu unaꞌa, uriꞌilalla dula arquiꞌlla lu cuendaꞌnchu che.
MAT.5.29	’Tunu rriꞌi iꞌcululu chube nú rriꞌilu dula, neca nzeꞌcalá nú uhuane nu utsiꞌquii istu. Xne neca nzeꞌcalá nú nitilu tucutsia iꞌcululu luquela nú diquinecalu chálu ebila. 
MAT.5.30	Nu tunu rriꞌi yalu chube nú rriꞌilu dula, uchieꞌcue nu utsiꞌquii istu. Xne neca nzeꞌcalá nú nitilu techu yalu luquela nú cha diquilu ebila.
MAT.5.31	’Leꞌca rni lu ley: “Titse bene enu leꞌe unaꞌa, rquiꞌña nú hualla tucu ichiꞌ elu rni nú uleꞌella unaꞌalla.” 
MAT.5.32	Pero liꞌá nia luhua nú tunu tucu niyu leꞌe unaꞌa, nula necane nú uriꞌi unaꞌalla eluhuexe cuna stucu niyu, che leꞌca liꞌilla uriꞌilla nú rluꞌcu unaꞌalla stucu niyu. Nu niyu enu xia tucu unaꞌa enu lá acaxeelá uleꞌe niyuꞌ, rriꞌilla dula.
MAT.5.33	’Leꞌca nediyalaꞌhua nú uni Moisés lubee beneꞌhua enu udetela: “Rquiꞌña nú tsaꞌalu bene lunú unilla nú riꞌilla chenu rquieꞌella Diose nú riꞌilla.” 
MAT.5.34	Pero liꞌá nia luhua nula quiꞌña nú quieꞌehua dioseꞌhua nú nihua ista liñibe riꞌya, para nú aca achee nú neli nú rnihua xne liñibe nzucu Diose, 
