MAT.1.14	Aquim mamakʉ Eliud paniasomʉ.
MAT.1.15	Eliud mamakʉ Eleazar paniasomʉ.
MAT.1.15	Eleazar mamakʉ Matán paniasomʉ.
MAT.1.15	Matán mamakʉ Jacob paniasomʉ.
MAT.1.16	Jacob mamakʉ José paniasomʉ, María ʉ̃jʉ pa'isi'kʉ. Repao María, Jesús, pãi ũcuanʉkore chʉ̃'ʉa'kʉ chini Dios Raosi'kʉ chiicojñokʉ pʉka'ko paniasomo.
MAT.1.17	Abraham pa'irʉmʉpi David pa'irʉmʉjatʉ'ka repaʉ Abraham jojosina catorcerepana paajʉ saniasome. Ũcuachi'a David pa'irʉmʉpi Israelpãi Babilonia cheja chẽa sacojñorʉmʉjatʉ'ka David jojosina catorcerepana paajʉ saniasome. Ũcuachi'a Israelpãi repana Babilonia cheja chẽa sacojñorʉmʉpi Dios Raosi'kʉ Cristo'te jñaarʉmʉjatʉ'ka repana paasina catorcerepana paajʉ saniasome.
MAT.1.18	Jesucristo'te jñaasi'e ija'cheasomʉ: María repaʉ pʉka'ko Josere pasa chiikojeko so'opi paniasomo. Jã'ata'ni repana chuta'a veja kueñe pa'imarʉmʉna María te'eo pa'ikoji Dios Rekochoji jo'kaʉna chĩi sʉniasomo. 
MAT.1.19	Repaoji chĩi sʉnisõona José repao'te paara chiikʉ re'okʉjekʉ, “Pãipi repao chĩi sʉ'isi'e asa cu'ache i'kajanaa'me repao'te”, chini cuasa chekʉnare pãi kʉa jñauma'ñe repao'te rope'e jo'kasõʉache cuasaasomʉ. 
MAT.1.20	Jã'aja'ñe cho'ora chini cuasakʉta'ni repaʉ ʉokãisirʉmʉna ángel, Dios raosi'kʉ rani ija'che i'kaasomʉ repaʉ'te:
MAT.1.20	—José, David jojosi'kʉ, María'te paavajʉchʉma'ñe veja paajʉ̃'ʉ. Repao sʉ'ipʉ chĩipʉ Dios Rekochoji jo'kaʉna sʉ'imo repao. 
MAT.1.21	Chĩiva'ʉre ʉmʉva'ʉni paaja'mo repao. Repao María chĩiva'ʉre jñaasirʉmʉ Jesure ve'ojʉ̃'ʉ repava'ʉre. Pãi cu'ache cho'osi'e jũni ro'ikaijaʉjekʉ jã'aja'ñe ve'eja'mʉ repaʉ —chiniasomʉ ángel repaʉ'te.
MAT.1.22	Peore jã'a Diopi i'kaʉna aperʉmʉ Repaʉ chʉ'o kʉasi'kʉ kʉakʉ tocha jo'kasi'epi ũcuarepa ti'jñesi'kʉa'mʉ.
MAT.1.23	Ija'che chiimʉ repaʉ kʉakʉ tocha jo'kasi'e:
MAT.1.23	Romichĩio ʉmʉʉ'terejẽ'e ja'me kãima'kopi chĩi sʉni, chĩiva'ʉre ʉmʉva'ʉni paaja'mo.
MAT.1.23	Repava'ʉre pãi, Emanuelre ve'ojanaa'me,
MAT.1.23	chiimʉ. (“Emanuel” chiiche “Dios maina'me pa'imʉ” chiimʉ.)
MAT.1.24	Ũcuarʉmʉ José repaʉ kãni vʉisirʉmʉ ángel Dios raocojñosi'kʉ chʉ̃'ʉ jo'kasi'e cho'okʉ, María'te paara chini vejaasomʉ. 
MAT.1.25	Jã'ata'ni repana vejasirʉmʉ, chĩiva'ʉre jñaañejatʉ'ka ja'me kãima'ñe paniasome. Repaʉ rʉ̃jo chĩiva'ʉre jñaasirʉmʉ José ángel repaʉ'te ra kʉasi'ere mami, Jesure ve'oasomʉ repava'ʉre.
MAT.2.1	Herodes chʉ̃'ʉrʉmʉna Judea cheja cajoopona Belén vʉ'ejoopona jñaasiva'ʉasomʉ Jesús. Reparʉmʉ vañʉʉji ʉ̃sʉʉ mʉikã'kore pa'iʉna ʉmʉpãi repakã'ko pa'ina ma'jñoko pa'iche che'chenajejʉ ña masi, Jerusalén vʉ'ejoopona so'opi raniasome. 
MAT.2.2	Rani tĩ'a repacheja pa'inare ija'che sẽniasaasome repana:
MAT.2.2	—Chĩiva'ʉ, chura jñaasiva'ʉ judíopãi chʉ̃'ʉjava'ʉ, ¿jeechejare pa'ikʉ? Repaʉ'te jñaasi'ere kʉakʉ ʉ̃sʉʉ mʉikã'kore pa'iʉna vañʉʉ'te ñasinajejʉ repava'ʉni ro're pʉʉ ñu'ijʉ pojoñu chini ku'eme chʉkʉna —chiniasome repana.
MAT.2.3	Herodes repacheja chʉ̃'ʉkʉ repana i'kasi'ere chekʉnapi kʉarena asa, rʉa cuasaasomʉ. Jerusalén vʉ'ejoopo cana ũcuaja'che ũcuanʉko asa, rʉa cuasaasome. 
MAT.2.4	Ũcuarʉmʉ Herodes jã'aja'ñe asa, cuasakʉ judío phairipãi chʉ̃'ʉnana'me judíopãi che'chonare repaʉ pa'ivʉ'ena rani chi'ia'jʉ chini chʉ̃'ʉasomʉ. Rani chi'irena repanare,
MAT.2.4	—Pãi ũcuanʉkore chʉ̃'ʉa'kʉ chini Dios Raojaʉ, ¿jeechejana repaʉ'te chĩire jñaajanaa'ñe? —chiiʉ sẽniasaasomʉ repaʉ. 
MAT.2.5	Chikʉna i'kaasome repana repaʉ'te.
MAT.2.5	—Judea cheja cajoopona Belén vʉ'ejoopona jñaajaʉasomʉ repaʉ. Aperʉmʉ Dios chʉ'o kʉasi'kʉ repaʉ'te jñaajachejare kʉakʉ tocha jo'kasi'e ija'che kʉamʉ:
MAT.2.6	Mʉsanʉkona Judea cheja cajoopo Belén vʉ'ejoopo cana,
MAT.2.6	“Ʉjajoopo, pa'ipãi pa'ijoopo pa'imanaa'me mai”, chiimanejʉ̃'ʉ.
MAT.2.6	Mʉsanʉkona pa'ijoopo cajacojñojaʉ Israelpãi ũcuanʉkore chʉ̃'ʉja'mʉ.
MAT.2.6	Ũcuaʉji chʉ'ʉ neenare Israelpãi mʉsanʉkonare kuirakʉ re'oja'che chʉ̃'ʉkʉ pa'ija'mʉ,
MAT.2.6	chiimʉ —chiniasome repana.
MAT.2.7	Chitena asa Herodes, vañʉʉ pa'isirʉmʉre masira chini ma'jñoko pa'iche che'chenare rope'e soni rao,
MAT.2.7	—Repaʉ vañʉʉ, ¿jeejarʉmʉna pakʉ? —chikʉna repaʉ'te kʉaasome repana. 
MAT.2.8	Kʉarena asa repanare ija'che i'kakʉ Belén vʉ'ejoopona saoasomʉ repaʉ:— Belén vʉ'ejoopona sani repaʉ chĩiva'ʉ pa'iche peore sẽniasajaijʉ̃'ʉ. Repava'ʉre ku'e jñaani ra kʉajʉ̃'ʉ chʉ'ʉre. Chʉ'ʉ ũcuaja'che repava'ʉre sani ro're ñu'iʉ pojora chiimʉ —chiiʉ joreasomʉ repaʉ.
MAT.2.9	Pãi chʉ̃'ʉkʉji jã'aja'ñe i'kakʉ chʉ̃'ʉʉna asa saniasome repana. Saijʉna repana ʉ̃sʉʉ mʉikã'ko ñasi'kʉ vañʉʉ jo'e pa'iʉ repana saima'a sẽ'sevʉji charo saniasomʉ. Saiʉ chĩiva'ʉ ũhivʉ'e sẽ'sevʉna canʉkaasomʉ repaʉ. 
MAT.2.10	Vañʉʉ canʉkache ña rʉa pojoasome repana. 
MAT.2.11	Jã'aja'ñe canʉkaʉna ña ũcuavʉ'ena kaka chĩiva'ʉna'me pʉka'ko María'te ñaasome repana. Repava'ʉre ña ro're ñu'ijʉ pojoasome repana repaʉ'te. Pojocuha repana rasi'e cãjovʉã vata pachokurina'me sũkima'ñana'me chekʉñʉãquee ma'ña ĩsiasome repana repava'ʉre chĩiva'ʉre. 
MAT.2.12	Repava'ʉre ñacuha pa'ijʉ repana ʉokãitona Dios i'kasi'e ija'che chiiche'te asaasome repana, “Herodes pa'icheja saima'ñe tĩima'api co'ijʉ̃'ʉ mʉsanʉkona”, chiiche'te. Asa repacheja saima'ñe tĩima'api repana pa'ichejana co'isõasome repana.
MAT.2.13	Ma'jñoko pa'iche che'chena sanisõsirʉmʉna Dios neekʉ ángel Josere repaʉ ʉokãisirʉmʉna rani ija'che i'kaasomʉ:
MAT.2.13	—Vʉni mʉ'ʉ jojava'ʉna'me pʉka'kore Egipto chejana pesa sajʉ̃'ʉ. Herodes mʉ'ʉ jojava'ʉre vanisõñe'te chʉ̃'ʉra chini ku'eja'mʉ. Jã'ajekʉna sani chʉ'ʉ mʉ'ʉre, “Co'ijʉ̃'ʉ”, chiirʉmʉjatʉ'ka pa'ijʉ̃'ʉ repacheja —chiniasomʉ ángel repaʉ'te.
MAT.2.14	Jã'aja'ñe i'kaʉna asa José vʉni ũcuañamipi repaʉ jojava'ʉna'me pʉka'kore sakʉ Egipto chejana sanisõasomʉ. 
MAT.2.15	Sani Herodes jũnisõsirʉmʉjatʉ'ka repacheja paniasome repana. Jã'aja'ñe cho'orena Dios chʉ'o aperʉmʉ kʉasi'kʉ tocha jo'kasi'epi ija'che kʉacheji ũcuarepa ti'jñecuhasi'kʉa'mʉ, “Chʉ'ʉ chĩire Egipto cheja pa'ikʉni raaʉ chini soimʉ chʉ'ʉ”, chiicheji.
MAT.2.16	Ũcuarʉmʉ Herodes ma'jñoko pa'iche che'chena repaʉ'te jorejʉ tĩima'api co'isõsi'ere asa rʉa pe'rukʉ, repana ñasi'e kʉasi'ere jo'e cuasa, “Chura repaʉ chĩi ka'chaʉ̃sʉrʉmʉ panicuhamʉ ie”, chini cuasa Belén vʉ'ejoopona'me ũcuajoopo kueñe pa'ichejña cava'nare chĩiva'nare ʉmʉchĩiva'narechi'a te'eka'chapaʉ̃sʉrʉmʉ pa'iva'nana'me na'a cho'je pa'iva'nare ũcuanʉkore vanisõñe chʉ̃'ʉasomʉ. 
MAT.2.17	Repaʉji jã'aja'ñe cho'oʉna aperʉmʉ Dios chʉ'o kʉasi'kʉ Jeremías ija'che chiiche tocha jo'kasi'epi ũcuarepa ti'jñecuhaasomʉ:
MAT.2.18	Ramá cheja pa'ina ota oiche rʉa asoasomʉ.
MAT.2.18	Raquelpi, repao mamachĩipi chuenisõrena oio paniasomo repa.
MAT.2.18	Repaoji cuhaa'ko chini pãi, “Oimanejʉ̃'ʉ”, chinite'easome repao'te.
MAT.2.18	Jã'ata'ni ũcua cuhama'ñe oniasomo repao mamachĩipi chuenisõrena,
MAT.2.18	chiicheji.
MAT.2.19	Na'a pa'isirʉmʉ Herodes jũnisõsirʉmʉna Josere Egipto cheja pa'ikʉni repaʉ ʉokãisirʉmʉna Dios neekʉ ángel rani ija'che i'kaasomʉ repaʉ'te:
MAT.2.20	—Vʉni mʉ'ʉ jojava'ʉna'me pʉka'kore sakʉ Israel chejana jo'e co'ijʉ̃'ʉ. Mʉ'ʉ jojava'ʉre vanisõñu chiisina jũnisõcuhasinaa'me —chiniasomʉ ángel repaʉ'te.
MAT.2.21	Ũcuarʉmʉ José jã'aja'ñe i'kaʉna asa vʉni chĩiva'ʉna'me pʉka'kore Israel chejana saasomʉ. 
MAT.2.22	Jã'ata'ni José Herodes mamakʉji Arquelaopi Judea cheja canani chʉ̃'ʉa'kʉ chini jo'kacojñosi'ere asa Judea cheja saivajʉchʉasomʉ. Ũcuaja'che repaʉ ʉokãisirʉmʉ asa masisi'e Diopi, “Judea cheja saimanejʉ̃'ʉ”, chiisi'ejekʉna Galilea chejana saniasomʉ repaʉ. 
MAT.2.23	Repacheja sani tĩ'a Nazaret vʉ'ejoopo'te paniasomʉ repaʉ. Jã'aja'ñe cho'orena aperʉmʉ Dios chʉ'o kʉasina kʉajʉ tocha jo'kasi'epi ija'che chiicheji ũcuarepa ti'jñecuhaasomʉ, “Dios Raosi'kʉre, ‘Nazaret vʉ'ejoopo cakʉa'mʉ ikʉ’, chiijanaa'me pãi”, chiicheji.
MAT.3.1+MAT.3.2	Reparʉmʉ Juan Pãi Okoro'vekʉ Judea cheja cachejare pãi peochejare sani pa'iʉ pãipi repaʉni sani chi'irena Dios chʉ'ore ija'che chiiʉ chʉ'vaasomʉ:
MAT.3.1+MAT.3.2	—Mʉsanʉkona cu'ache cho'oche ũhasõ mama cuasajʉ̃'ʉ. Dios Raosi'kʉ pãi ũcuanʉkore chʉ̃'ʉpi'ramʉ —chiniasomʉ repaʉ. 
MAT.3.3	Aperʉmʉ Dios chʉ'o kʉasi'kʉ Isaías repaʉ Juan cho'ojachere kʉakʉ ija'che i'kakʉ tocha jo'kaasomʉ:
MAT.3.3	Pãiʉ pãi peochejare sani pa'iʉ pãipi repaʉni saito ʉjachʉ'opi ija'che i'kakʉ chʉ'vaja'mʉ:
MAT.3.3	“Maire Paakʉ tĩ'api'ramʉ.
MAT.3.3	Repaʉni cha'ajʉ mʉsanʉkona rekoñoã ma'a rũhiñe pa'ima'a care'vacheja'che
MAT.3.3	re'ojarekoñoã care'vajʉ pa'ijʉ̃'ʉ”, chiija'mʉ,
MAT.3.3	chiiche tocha jo'kaasomʉ repaʉ.
MAT.3.4	Repaʉ Juan ju'ikãa camello rañapi cho'osikãa paniasomʉ. Corejakãa va'i ca'ni kãare tʉ̃niasomʉ repaʉ. Ãu, pũ'suva'nana'me airo pũji ãiʉ paniasomʉ repaʉ. 
MAT.3.5	Ũcuarʉmʉ Jerusalén vʉ'ejoopo pa'ina repacheja Judea cheja canana'me Jordán chiacha kueñe cachejña cana jainʉko repaʉ chʉ'vachʉ'ore asañu chini saniasome. 
MAT.3.6	Sani repaʉ chʉ'vache'te asa repana cu'ache cho'osi'ere Dioni kʉarena Juan, Jordán chiachana okoro'veasomʉ repanare.
MAT.3.7	Reparʉmʉ Juan fariseopãina'me saduceopãi repaʉni okoro'vecojñoñu chini jainʉko satena ña ija'che i'kaasomʉ repanare:
MAT.3.7	—Mʉsanʉkona te'ena chuta'a cu'ache cho'oche ũhamanajejʉ aña pa'icheja'che cu'ache pa'ime. “Maipi okoro'vecojñoru Dios maire cu'ache cho'omaneja'mʉ”, chini cuasajʉ raime mʉsanʉkona. ¿Neepi che'chorena jã'aja'ñe cuasache mʉsanʉkona? 
MAT.3.8	Mʉsanʉkona cu'ache cho'oche'te ũhasõ re'oja'che pa'ijʉ Dios chʉ̃'ʉñe'te cho'ojʉ pa'ijʉ̃'ʉ. Mʉsanʉkonapi re'oja'che pa'ito chekʉnapi ñani, “Ina cu'ache cho'oche ũhasõsinajejʉ re'oja'che pa'ime”, chiijanaa'me mʉsanʉkonare. 
MAT.3.9	Ija'che cuasacosome mʉsanʉkona: “Abraham jojosinaa'me mai. Jã'ajekʉna Dios maire cu'ache cho'omaneja'mʉ”, chiijʉ cuasacosome mʉsanʉkona. Jã'aja'ñe cuasamanejʉ̃'ʉ. Dios chʉ̃'ʉñe cho'oma'me mʉsanʉkona. Diore Repaʉni cho'oʉato ira'karʉã catara'karʉãpi Abraham jojosinare chekʉnare cho'ore'omʉ, Repaʉ chʉ̃'ʉñe cho'ojanare. 
MAT.3.10	Sũkiñʉã ãiñe kʉ̃iñʉãpi sãijapʉã kʉ̃ima'to, “Cu'amʉ iñʉã”, chini kueni ʉosõme pãi. Dios ũcuaja'che pãi cu'ache pa'inare cu'anajejʉna vati toana saomʉ. 
MAT.3.11	Chʉ'ʉ mʉsanʉkonare cu'ache cho'oche ũhasõsinare re'oja'che cho'okaiʉ okopi okoro'vemʉ. Na'a pa'isirʉmʉ chekʉ na'a rʉa masikʉji rani pa'iʉ na'a rʉa re'oja'che cho'okaija'mʉ mʉsanʉkonare. Chʉ'ʉre na'a rʉa masikʉjekʉna repaʉ'te cuasa, vajʉchʉkʉ pa'imʉ chʉ'ʉ. Na'a rʉa masikʉjekʉ repaʉ'te cuasanare Dios Rekocho'te ĩsija'mʉ repaʉ. Repaʉ'te cuasamanareta'ni ũcuaʉji chʉ̃'ʉʉna na'a pa'isirʉmʉna cu'ache ti'jñeja'mʉ. 
MAT.3.12	Pãi trigo cho'oni po'te repacaã rũhikuanupʉ chi'i ũhame. Repasʉota'ni ʉosõme. Na'a pa'isirʉmʉ Raijaʉ pãi ũcuanʉkore chi'i trigo cho'ocheja'che cho'okʉ cu'ache cho'oche ũhamanare vati toana chachamatoana saoja'mʉ. Cu'ache cho'oche ũhasõ repaʉ'te cuasanareta'ni Pʉka'kʉ pa'ichejana saja'mʉ repaʉ —chiniasomʉ Juan repanare pãi. 
MAT.3.13	Ũcuarʉmʉ Jesús Galilea cheja pa'isi'kʉpi Jordán chiachana Juan pa'ichejana saniasomʉ repaʉni okorocojñora chini. 
MAT.3.14	Sakʉna Juan repaʉ'te okore rocuhekʉ ija'che i'kaasomʉ:
MAT.3.14	—Mʉ'ʉpi chʉ'ʉre okorokairʉja'iʉji chʉ'ʉni rani, “Okorokaijʉ̃'ʉ chʉ'ʉre”, chiimʉ. Mʉ'ʉpi chʉ'ʉni rokaito na'a re'omʉ —chiniasomʉ repaʉ.
MAT.3.15	Jã'aja'ñe i'kaʉna asa repaʉ'te ija'che i'kaasomʉ repaʉ:
MAT.3.15	—Cho'ocuhemanejʉ̃'ʉ. Dios chʉ̃'ʉ jo'kasi'e cho'oñu mai —chiniasomʉ repaʉ. Chikʉna Juan, “Jaʉ”, chini repaʉ'te Jesure okoroasomʉ. 
MAT.3.16	Ũcuarʉmʉ Jesús okorocojñocuha chiacha nʉkasi'kʉpi po'ore mani nʉkakʉna cʉnaʉmʉ teana re'ojaʉmʉ care'o Dios Rekocho ũkupoja'iʉ ũcuaʉni cajekʉna ñaasomʉ. 
MAT.3.17	Dios Rekocho cajesirʉmʉ cʉnaʉmʉpi ija'che i'kache asoasomʉ: “Ikʉ chʉ'ʉ chĩi chʉ'ʉ oiʉ paakʉ'mʉ. Rʉa pojomʉ chʉ'ʉ ikʉre”, chiiche asoasomʉ.
MAT.4.1	Ũcuarʉmʉ Jesús Dios Rekochoji chʉ̃'ʉʉna pãi peochejana sanisõasomʉ. Sani pa'iʉna vati ai repaʉni cacʉ'ora chini cu'are chʉ̃'ʉasomʉ.
MAT.4.2	Sani cuarentarepaumucujñana'me cuarentarepañami ãu ãima'ñe pa'iʉna ãucuhaasomʉ repaʉ'te. 
MAT.4.3	Ũcuarʉmʉ vati ai rani Jesuni cacʉ'ora chini ija'che i'kaasomʉ:
MAT.4.3	—Mʉ'ʉpi Dios Mamarepakʉ pani ipʉã catapʉã mini, pãpʉã carʉñojʉ̃'ʉ —chiniasomʉ.
MAT.4.4	Chikʉna Jesús ija'che sãiñe i'kaasomʉ repaʉ'te:
MAT.4.4	—Dios chʉ'o aperʉmʉ tocha jo'kasi'e ija'che kʉamʉ:
MAT.4.4	Pãipi chʉ'ʉrejẽ'e cuasama'ñe repana ãijañe ãuchi'a cuasajʉ pa'ito cu'amʉ.
MAT.4.4	Jã'achi'a cuasama'ñe chʉ'ʉ chʉ'o asa chẽa cho'ojʉ pani re'oja'che pa'ijanaa'me pãi,
MAT.4.4	chiimʉ —chiniasomʉ Jesús repaʉ'te vatire.
MAT.4.5+MAT.4.6	Jã'a i'kacuhasirʉmʉ vati ai repaʉ'te Jesure Dios neejoopo Jerusalén vʉ'ejoopona sa Dios vʉ'e sẽ'sevʉna mʉa ija'che i'kaasomʉ:
MAT.4.5+MAT.4.6	—Dios chʉ'o aperʉmʉ tocha jo'kasi'e ija'che kʉamʉ:
MAT.4.5+MAT.4.6	Dios, mʉ'ʉni kuirajʉ mʉ'ʉ tuã'ito repana jʉ̃jñapi chẽaa'jʉ chini, ángele'te raoja'mʉ,
MAT.4.5+MAT.4.6	mʉ'ʉpi tuãni asi cho'omanea'kʉ chini,
MAT.4.5+MAT.4.6	chiimʉ. Jã'ajekʉna mʉ'ʉpi Dios Mamarepakʉ pani ichejapi chejana chã'ijʉ̃'ʉ. Dios i'kasi'epi ũcuarepa pa'ito ichejapi chãni asi cho'omaneja'mʉ mʉ'ʉ —chiniasomʉ vati ai.
MAT.4.7	Chikʉna Jesús i'kaasomʉ.
MAT.4.7	—Ũcuachi'a Dios chʉ'o aperʉmʉ tocha jo'kasi'e ija'che kʉamʉ:
MAT.4.7	Chʉ'ʉ cho'omasiche'te rupʉ ñañu chini sẽemanejʉ̃'ʉ mʉsanʉkona pãi,
MAT.4.7	chiimʉ Dios —chiniasomʉ Jesús repaʉ'te vati aire.
MAT.4.8+MAT.4.9	Jã'a cho'o pi'nisirʉmʉ vati ai repaʉ'te Jesure cuhacho aikũtina rʉa ʉmʉ pa'ikũtina sa mʉa teana te'erʉmʉ peore chejña pãi pa'ichejñana'me repachejña pa'imajñarʉã re'oja'chere ñokʉ ija'che i'kaasomʉ:
MAT.4.8+MAT.4.9	—Mʉ'ʉpi chʉ'ʉni, “Peore masikʉ'mʉ mʉ'ʉ”, chiiʉ ro're ñu'iʉ pojoru mʉ'ʉni peore ĩsija'mʉ chʉ'ʉ ichejña —chiniasomʉ vati.
MAT.4.10	Chikʉna Jesús i'kaasomʉ repaʉ'te.
MAT.4.10	—¡Vati ai, saijʉ̃'ʉ mʉ'ʉ! Dios chʉ'o tocha jo'kasi'e ija'che kʉamʉ:
MAT.4.10	Diore Pãi Ũcuanʉkore Paakʉ'techi'a, “Peore masikʉ'mʉ mʉ'ʉ”, chiijʉ cuasajʉ pojojʉ
MAT.4.10	Repaʉ chʉ̃'ʉñechi'a cho'ojʉ pa'ijʉ̃'ʉ mʉsanʉkona pãi,
MAT.4.10	chiimʉ —chiniasomʉ Jesús repaʉ'te.
MAT.4.11	Jã'aja'ñe i'kaʉna vati ai Jesure jo'ka sanisõasomʉ. Repaʉ sanisõsirʉmʉ ángelepi rani kuiraasome repaʉ'te.
MAT.4.12	Jã'a cho'ocuha repaʉ co'isirʉmʉ Jesús, Juan Pãi Okoro'vesi'kʉre pãi chẽavʉ'e cuaosi'ere asa Galilea chejana saniasomʉ. 
MAT.4.13	Repacheja cajoopona Nazaret vʉ'ejoopona sani rʉa keerʉmʉ pa'ima'ñe chiara rʉ'tʉva cajoopona Zabulonna'me Neftalí ve'ochejña cajoopona Capernaum vʉ'ejoopo'te pasa chini saniasomʉ repaʉ. 
MAT.4.14	Jã'aja'ñe cho'oʉna aperʉmʉ Dios chʉ'o kʉasi'kʉ Isaías tocha jo'kasi'epi ũcuarepa ti'jñesi'kʉa'mʉ.
MAT.4.15	Galilea chiara rʉ'tʉva pa'ichejñare Zabulón chejana'me Neftalí cheja ve'osichejñare judío peona jainʉko pa'ime.
MAT.4.15	Chura Galilea cheja jã'aja'ñe ve'emʉ repachejña.
MAT.4.15	Jordán chiacha chekʉkã'ko cacheja ũcuaja'che judío peona jainʉko pa'ime.
MAT.4.16	Ũcuachejñare pa'ijʉ chijacheja pa'inaja'ñe cu'ache pa'inapi miañe ñañeja'ñe
MAT.4.16	chʉ'o re'oja'chere asaasome repana,
MAT.4.16	re'oja'che pa'iche chʉ'vachʉ'ore.
MAT.4.16	Ũcuaja'che cu'ache pa'inapi umucuse ñataʉna miañe ñoñeja'ñere re'oja'che pa'iche'te asaasome repana,
MAT.4.16	chiimʉ Isaías tocha jo'kasi'e.
MAT.4.17	Repacheja saisirʉmʉpi vʉa Jesús ija'che chiiʉ pãire chʉ'vakʉ paniasomʉ:
MAT.4.17	—Mʉsanʉkona cu'ache cho'oche ũhasõ mama cuasajʉ̃'ʉ. Dios Raosi'kʉ pãi ũcuanʉkore chʉ̃'ʉpi'ramʉ —chiiʉ chʉ'vaasomʉ repaʉ.
MAT.4.18	Na'a pa'isirʉmʉ Jesús Galilea chiara rʉ'tʉva'te ku'iʉ Simonre cho'jeʉ Andrena'me pa'ikʉni ñaasomʉ. Repaʉ Simón cheke mami Pedro ve'emʉ. Va'i chonajejʉ va'i chorʉji chiara'te chojʉ paniasome repana. 
MAT.4.19	Repanare ña Jesús ija'che i'kaasomʉ:
MAT.4.19	—Chʉ'ʉni ja'me ku'ijʉ chʉ'ʉ chʉ̃'ʉñe'te cho'ojʉ pa'ijʉ̃'ʉ. Va'i sani va'ire jñaa ranaa'me mʉsanʉkona. Chura chʉ'ʉpi cho'okaiʉna sani pãire jñaa chʉ'ʉni rakaijʉ pa'ijʉ̃'ʉ —chiniasomʉ Jesús repanare.
MAT.4.20	Jã'aja'ñe i'kaʉna asa teana va'i chorʉã jo'ka ũcuaʉna'me saniasome repana.
MAT.4.21	Jã'achejapi jo'e jmachenerʉ sani Zebedeo chĩire Santiagona'me Juanre ñaasomʉ repaʉ. Pʉka'kʉna'me choovʉ'te pa'ijʉ va'i chorʉãre care'vajʉ paniasome repana. Pa'ijʉna ña Jesús repanare, repaʉna'me saapʉ chini soniasomʉ. 
MAT.4.22	Soiʉna asa, “Jaʉ”, chini choovʉna'me pʉka'kʉre teana jo'ka ũcuaʉna'me saniasome repana Santiagona'me Juan.
MAT.4.23	Reparʉmʉ Jesús Galilea cheja si'achejña ku'iʉ repacheja pa'ivʉ'ña judíopãi chi'ivʉ'ñana si'arʉmʉ kaka che'chokʉ ku'iʉ pa'isi'kʉa'mʉ. Ũcuachi'a pãi cu'ache cho'oche ũhasõsinare Dios chẽa paache'te chʉ'vakʉ pãi si'ache ravʉ jũ'inare vasokʉ ca'nivʉã asiche si'ache jũ'inare vasokʉ ku'iʉ pa'isi'kʉa'mʉ repaʉ. 
