GEN.3.14	maldita serás más que todos los animales,
GEN.3.14	y más que todas las bestias del campo;
GEN.3.14	sobre tu vientre andarás,
GEN.3.14	y polvo comerás
GEN.3.14	todos los días de tu vida.
GEN.3.15	Y pondré enemistad
GEN.3.15	entre tú y la mujer,
GEN.3.15	y entre tu simiente y su simiente;
GEN.3.15	él te herirá en la cabeza,
GEN.3.15	y tú lo herirás en el calcañar.
GEN.3.16	A la mujer dijo:
GEN.3.16	En gran manera multiplicaré
GEN.3.16	tu dolor en el parto,
GEN.3.16	con dolor darás a luz los hijos;
GEN.3.16	y con todo, tu deseo será para tu marido,
GEN.3.16	y él tendrá dominio sobre ti.
GEN.3.17	Entonces dijo a Adán: Por cuanto has escuchado la voz de tu mujer y has comido del árbol del cual te ordené, diciendo: «No comerás de él»,
GEN.3.17	maldita será la tierra por tu causa;
GEN.3.17	con trabajo comerás de ella
GEN.3.17	todos los días de tu vida.
GEN.3.18	Espinos y abrojos te producirá,
GEN.3.18	y comerás de las plantas del campo.
GEN.3.19	Con el sudor de tu rostro
GEN.3.19	comerás 
GEN.3.19	hasta que vuelvas a la tierra,
GEN.3.19	porque de ella fuiste tomado;
GEN.3.19	pues polvo eres,
GEN.3.19	y al polvo volverás.
GEN.3.20	Y el hombre le puso por nombre Eva
GEN.3.21	Y el S
GEN.3.22	Entonces el S
GEN.3.23	Y el S
GEN.3.24	Expulsó, pues, al hombre; y al oriente del huerto del Edén puso querubines, y una espada encendida que giraba en todas direcciones, para guardar el camino del árbol de la vida.
GEN.4.1	Y el hombre conoció a Eva, su mujer, y ella concibió y dio a luz a Caín
GEN.4.2	Después dio a luz a su hermano Abel. Y Abel fue pastor de ovejas y Caín fue labrador de la tierra. 
GEN.4.3	Y aconteció que al transcurrir el tiempo, Caín trajo al S
GEN.4.4	También Abel, por su parte, trajo de los primogénitos de sus ovejas y de la grosura de los mismos. Y el S
GEN.4.5	pero a Caín y su ofrenda no miró con agrado. Y Caín se enojó mucho y su semblante se demudó. 
GEN.4.6	Entonces el S
GEN.4.7	Si haces bien, ¿no serás aceptado? Y si no haces bien, el pecado yace a la puerta y te codicia, pero tú debes dominarlo. 
GEN.4.8	Y Caín dijo a su hermano Abel: vayamos al campo
GEN.4.9	Entonces el S
GEN.4.10	Y Él 
GEN.4.11	Ahora pues, maldito eres de la tierra, que ha abierto su boca para recibir de tu mano la sangre de tu hermano. 
GEN.4.12	Cuando cultives el suelo, no te dará más su vigor; vagabundo y errante serás en la tierra. 
GEN.4.13	Y Caín dijo al S
GEN.4.14	He aquí, me has arrojado hoy de la faz de la tierra, y de tu presencia me esconderé, y seré vagabundo y errante en la tierra; y sucederá que cualquiera que me halle me matará. 
GEN.4.15	Entonces el S
GEN.4.16	Y salió Caín de la presencia del S
GEN.4.17	Y conoció Caín a su mujer, y ella concibió y dio a luz a Enoc; y edificó una ciudad y la llamó Enoc, como el nombre de su hijo. 
GEN.4.18	A Enoc le nació Irad, Irad engendró a Mehujael, Mehujael engendró a Metusael, y Metusael engendró a Lamec. 
GEN.4.19	Lamec tomó para sí dos mujeres; el nombre de una 
GEN.4.20	Y Ada dio a luz a Jabal, el cual fue padre de los que habitan en tiendas y 
GEN.4.21	Su hermano se llamaba Jubal, el cual fue padre de todos los que tocan la lira y la flauta. 
GEN.4.22	Y Zila a su vez dio a luz a Tubal-caín, forjador de todo utensilio de bronce y de hierro; y la hermana de Tubal-caín 
GEN.4.23	Y Lamec dijo a sus mujeres:
GEN.4.23	Ada y Zila, oíd mi voz;
GEN.4.23	mujeres de Lamec,
GEN.4.23	prestad oído a mis palabras,
GEN.4.23	pues he dado muerte a un hombre por haberme herido,
GEN.4.23	y a un muchacho por haberme pegado.
GEN.4.24	Si siete veces es vengado Caín,
GEN.4.24	entonces Lamec 
GEN.4.25	Y conoció Adán otra vez a su mujer; y ella dio a luz un hijo y le puso por nombre Set
GEN.4.26	A Set le nació también un hijo y le puso por nombre Enós. Por ese tiempo comenzaron 
GEN.5.1	Este es el libro de las generaciones de Adán. El día que Dios creó al hombre, a semejanza de Dios lo hizo. 
GEN.5.2	Varón y hembra los creó; y los bendijo, y los llamó Adán
GEN.5.3	Cuando Adán había vivido ciento treinta años, engendró 
GEN.5.4	Y los días de Adán después de haber engendrado a Set fueron ochocientos años, y engendró hijos e hijas. 
GEN.5.5	El total de los días que Adán vivió fue de novecientos treinta años, y murió.
GEN.5.6	Y Set vivió ciento cinco años, y engendró a Enós. 
GEN.5.7	Y vivió Set ochocientos siete años después de haber engendrado a Enós, y engendró hijos e hijas. 
GEN.5.8	El total de los días de Set fue de novecientos doce años, y murió.
GEN.5.9	Y Enós vivió noventa años, y engendró a Cainán. 
GEN.5.10	Y vivió Enós ochocientos quince años después de haber engendrado a Cainán, y engendró hijos e hijas. 
GEN.5.11	El total de los días de Enós fue de novecientos cinco años, y murió.
GEN.5.12	Y Cainán vivió setenta años, y engendró a Mahalaleel. 
GEN.5.13	Y vivió Cainán ochocientos cuarenta años después de haber engendrado a Mahalaleel, y engendró hijos e hijas. 
GEN.5.14	El total de los días de Cainán fue de novecientos diez años, y murió.
GEN.5.15	Y Mahalaleel vivió sesenta y cinco años, y engendró a Jared. 
GEN.5.16	Y vivió Mahalaleel ochocientos treinta años después de haber engendrado a Jared, y engendró hijos e hijas. 
GEN.5.17	El total de los días de Mahalaleel fue de ochocientos noventa y cinco años, y murió.
GEN.5.18	Y Jared vivió ciento sesenta y dos años, y engendró a Enoc. 
GEN.5.19	Y vivió Jared ochocientos años después de haber engendrado a Enoc, y engendró hijos e hijas. 
GEN.5.20	El total de los días de Jared fue de novecientos sesenta y dos años, y murió.
GEN.5.21	Y Enoc vivió sesenta y cinco años, y engendró a Matusalén. 
GEN.5.22	Y Enoc anduvo con Dios trescientos años después de haber engendrado a Matusalén, y engendró hijos e hijas. 
GEN.5.23	El total de los días de Enoc fue de trescientos sesenta y cinco años. 
GEN.5.24	Y Enoc anduvo con Dios, y desapareció porque Dios se lo llevó.
GEN.5.25	Y Matusalén vivió ciento ochenta y siete años, y engendró a Lamec. 
GEN.5.26	Y vivió Matusalén setecientos ochenta y dos años después de haber engendrado a Lamec, y engendró hijos e hijas. 
GEN.5.27	El total de los días de Matusalén fue de novecientos sesenta y nueve años, y murió.
GEN.5.28	Y Lamec vivió ciento ochenta y dos años, y engendró un hijo. 
GEN.5.29	Y le puso por nombre Noé
GEN.5.30	Y vivió Lamec quinientos noventa y cinco años después de haber engendrado a Noé, y engendró hijos e hijas. 
GEN.5.31	El total de los días de Lamec fue de setecientos setenta y siete años, y murió.
GEN.5.32	Y Noé tenía quinientos años, y engendró a Sem, a Cam y a Jafet.
GEN.6.1	Y aconteció que cuando los hombres comenzaron a multiplicarse sobre la faz de la tierra, y les nacieron hijas, 
GEN.6.2	los hijos de Dios vieron que las hijas de los hombres eran hermosas, y tomaron para sí mujeres de entre todas las que les gustaban. 
GEN.6.3	Entonces el S
GEN.6.4	Y había gigantes
GEN.6.5	Y el S
GEN.6.6	Y le pesó al S
GEN.6.7	Y el S
GEN.6.8	Mas Noé halló gracia ante los ojos del S
GEN.6.9	Estas son las generaciones de Noé. Noé era un hombre justo, perfecto entre sus contemporáneos; Noé andaba con Dios. 
GEN.6.10	Y Noé engendró tres hijos: Sem, Cam y Jafet. 
GEN.6.11	Y la tierra se había corrompido delante de Dios, y estaba la tierra llena de violencia. 
GEN.6.12	Y miró Dios a la tierra, y he aquí que estaba corrompida, porque toda carne había corrompido su camino sobre la tierra.
GEN.6.13	Entonces Dios dijo a Noé: He decidido poner fin a toda carne, porque la tierra está llena de violencia por causa de ellos; y he aquí, voy a destruirlos 
GEN.6.14	Hazte un arca de madera de ciprés; harás el arca con compartimientos, y la calafatearás por dentro y por fuera con brea. 
GEN.6.15	Y de esta manera la harás: de trescientos codos
GEN.6.16	Harás una ventana en el arca y la terminarás a un codo del techo, y pondrás la puerta del arca en su costado; la harás con piso bajo, segundo y tercero. 
GEN.6.17	Y he aquí, yo traeré un diluvio sobre la tierra, para destruir toda carne en que hay aliento de vida debajo del cielo; todo lo que hay en la tierra perecerá. 
GEN.6.18	Pero estableceré mi pacto contigo; y entrarás en el arca tú, y contigo tus hijos, tu mujer y las mujeres de tus hijos. 
GEN.6.19	Y de todo ser viviente, de toda carne, meterás dos de cada 
GEN.6.20	De las aves según su especie, de los animales según su especie y de todo reptil de la tierra según su especie, dos de cada 
GEN.6.21	Y tú, toma para ti de todo alimento que se come, y guárdate
GEN.6.22	Y así lo hizo Noé; conforme a todo lo que Dios le había mandado, así hizo.
GEN.7.1	Entonces el S
GEN.7.2	De todo animal limpio tomarás contigo siete parejas, el macho y su hembra; y de todo animal que no es limpio, dos, el macho y su hembra; 
GEN.7.3	también de las aves del cielo, siete parejas, macho y hembra, para conservar viva la especie sobre la faz de toda la tierra. 
GEN.7.4	Porque dentro de siete días haré llover sobre la tierra cuarenta días y cuarenta noches, y borraré de la faz de la tierra a todo ser viviente que he creado. 
GEN.7.5	Y Noé hizo conforme a todo lo que el S
GEN.7.6	Noé 
GEN.7.7	Entonces entró Noé en el arca, y con él sus hijos, su mujer y las mujeres de sus hijos, a causa de las aguas del diluvio. 
GEN.7.8	De los animales limpios y de los animales que no son limpios, de las aves y de todo lo que se arrastra sobre la tierra, 
GEN.7.9	de dos en dos entraron con Noé en el arca, macho y hembra, como Dios había ordenado a Noé. 
GEN.7.10	Y aconteció que a los siete días las aguas del diluvio vinieron sobre la tierra. 
GEN.7.11	El año seiscientos de la vida de Noé, el mes segundo, a los diecisiete días del mes, en ese mismo día se rompieron todas las fuentes del gran abismo, y las compuertas del cielo fueron abiertas. 
GEN.7.12	Y cayó la lluvia sobre la tierra por cuarenta días y cuarenta noches.
GEN.7.13	En ese mismo día entró Noé en el arca, con Sem, Cam y Jafet, hijos de Noé, y la mujer de Noé y las tres mujeres de sus hijos con ellos, 
GEN.7.14	y toda fiera según su especie, y todo ganado según su especie, y todo reptil que se arrastra sobre la tierra según su especie, y toda ave según su especie, toda clase de aves. 
GEN.7.15	Entraron, pues, con Noé en el arca de dos en dos de toda carne en que había aliento de vida. 
GEN.7.16	Y los que entraron, macho y hembra de toda carne, entraron como Dios le había mandado; y el S
GEN.7.17	Entonces vino el diluvio sobre la tierra por cuarenta días, y las aguas crecieron y alzaron el arca, y esta se elevó sobre la tierra. 
GEN.7.18	Y las aguas aumentaron y crecieron mucho sobre la tierra; y el arca flotaba sobre la superficie de las aguas. 
GEN.7.19	Y las aguas aumentaron más y más sobre la tierra, y fueron cubiertos todos los altos montes que hay debajo de todos los cielos. 
GEN.7.20	Quince codos por encima subieron las aguas después que los montes habían sido cubiertos. 
GEN.7.21	Y pereció toda carne que se mueve sobre la tierra: aves, ganados, bestias, y todo lo que pulula sobre la tierra, y todo ser humano; 
GEN.7.22	todo aquello en cuya nariz había aliento de espíritu de vida, todo lo que había sobre la tierra firme, murió. 
GEN.7.23	Exterminó, pues, 
GEN.7.24	Y prevalecieron las aguas sobre la tierra ciento cincuenta días.
GEN.8.1	Y se acordó Dios de Noé y de todas las bestias y de todo el ganado que estaban con él en el arca; y Dios hizo pasar un viento sobre la tierra y decrecieron las aguas. 
GEN.8.2	Y se cerraron las fuentes del abismo y las compuertas del cielo, y se detuvo la lluvia del cielo. 
GEN.8.3	Las aguas bajaron gradualmente de sobre la tierra, y al cabo de ciento cincuenta días, las aguas habían decrecido. 
GEN.8.4	Y en el mes séptimo, el día diecisiete del mes, el arca descansó sobre los montes de Ararat. 
GEN.8.5	Las aguas fueron decreciendo paulatinamente hasta el mes décimo; 
GEN.8.6	Y aconteció que al cabo de cuarenta días, Noé abrió la ventana del arca que él había hecho, 
GEN.8.7	y envió un cuervo, que estuvo yendo y viniendo hasta que se secaron las aguas sobre la tierra. 
GEN.8.8	Después envió una paloma para ver si las aguas habían disminuido sobre la superficie de la tierra, 
GEN.8.9	pero la paloma no encontró lugar donde posarse, de modo que volvió a él, al arca, porque las aguas 
GEN.8.10	Esperó aún otros siete días, y volvió a enviar la paloma desde el arca. 
GEN.8.11	Y hacia el atardecer la paloma regresó a él, y he aquí, en su pico 
GEN.8.12	Esperó aún otros siete días, y envió la paloma, pero ya no volvió más a él.
GEN.8.13	Y aconteció que en el año seiscientos uno 
GEN.8.14	Y en el mes segundo, el día veintisiete del mes, estaba seca la tierra. 
GEN.8.15	Entonces habló Dios a Noé, diciendo: 
GEN.8.16	Sal del arca tú, y contigo tu mujer, tus hijos y las mujeres de tus hijos. 
GEN.8.17	Saca contigo todo ser viviente de toda carne que está contigo: aves, ganados y todo reptil que se arrastra sobre la tierra, para que se reproduzcan en abundancia sobre la tierra, y sean fecundos y se multipliquen sobre la tierra. 
GEN.8.18	Salió, pues, Noé, y con él sus hijos y su mujer y las mujeres de sus hijos. 
GEN.8.19	Y todas las bestias, todos los reptiles, todas las aves y todo lo que se mueve sobre la tierra, salieron del arca según sus familias.
GEN.8.20	Y edificó Noé un altar al S
GEN.8.21	Y el S
GEN.8.22	Mientras la tierra permanezca,
GEN.8.22	la siembra y la siega,
GEN.8.22	el frío y el calor,
GEN.8.22	el verano y el invierno,
GEN.8.22	el día y la noche,
GEN.8.22	nunca cesarán.
GEN.9.1	Y bendijo Dios a Noé y a sus hijos, y les dijo: Sed fecundos y multiplicaos, y llenad la tierra. 
GEN.9.2	Y el temor y el terror de vosotros estarán sobre todos los animales de la tierra, y sobre todas las aves del cielo, 
GEN.9.3	Todo lo que se mueve y tiene vida os será para alimento: todo os lo doy como 
GEN.9.4	Pero carne con su vida, 
GEN.9.5	Y ciertamente pediré cuenta de la sangre de vuestras vidas; de todo animal la demandaré. Y de 
GEN.9.6	El que derrame sangre de hombre,
GEN.9.6	por el hombre su sangre será derramada,
GEN.9.6	porque a imagen de Dios
GEN.9.6	hizo Él al hombre.
GEN.9.7	En cuanto a vosotros, sed fecundos y multiplicaos;
GEN.9.7	poblad en abundancia la tierra y multiplicaos en ella.
GEN.9.8	Entonces habló Dios a Noé y a sus hijos 
GEN.9.9	He aquí, yo establezco mi pacto con vosotros, y con vuestra descendencia después de vosotros, 
GEN.9.10	y con todo ser viviente que está con vosotros: aves, ganados y todos los animales de la tierra que están con vosotros; todos los que han salido del arca, todos los animales de la tierra. 
GEN.9.11	Yo establezco mi pacto con vosotros, y nunca más volverá a ser exterminada toda carne por las aguas del diluvio, ni habrá más diluvio para destruir la tierra. 
GEN.9.12	Y dijo Dios: Esta es la señal del pacto que hago entre yo y vosotros y todo ser viviente que está con vosotros, por todas las generaciones: 
GEN.9.13	pongo mi arco en las nubes y será por señal del pacto entre yo y la tierra. 
GEN.9.14	Y acontecerá que cuando haga venir nubes sobre la tierra, se verá el arco en las nubes, 
GEN.9.15	y me acordaré de mi pacto que hay entre yo y vosotros y entre todo ser viviente de toda carne; y nunca más se convertirán las aguas en diluvio para destruir toda carne. 
GEN.9.16	Cuando el arco esté en las nubes, lo miraré para acordarme del pacto eterno entre Dios y todo ser viviente de toda carne que está sobre la tierra. 
GEN.9.17	Y dijo Dios a Noé: Esta es la señal del pacto que he establecido entre yo y toda carne que está sobre la tierra.
GEN.9.18	Y los hijos de Noé que salieron del arca fueron Sem, Cam y Jafet; y Cam fue el padre de Canaán. 
GEN.9.19	Estos tres 
GEN.9.20	Entonces Noé comenzó a labrar la tierra, y plantó una viña. 
GEN.9.21	Y bebió el vino y se embriagó, y se desnudó en medio de su tienda. 
GEN.9.22	Y Cam, padre de Canaán, vio la desnudez de su padre, y se lo contó a sus dos hermanos 
GEN.9.23	Entonces Sem y Jafet tomaron un manto, lo pusieron sobre sus hombros, y caminando hacia atrás cubrieron la desnudez de su padre; y sus rostros estaban vueltos, y no vieron la desnudez de su padre. 
GEN.9.24	Cuando Noé despertó de su embriaguez, y supo lo que su hijo menor le había hecho, 
GEN.9.25	dijo:
GEN.9.25	Maldito sea Canaán;
GEN.9.25	siervo de siervos
GEN.9.25	será para sus hermanos.
GEN.9.26	Dijo también:
GEN.9.26	Bendito sea el S
GEN.9.26	el Dios de Sem;
GEN.9.26	y sea Canaán su siervo.
GEN.9.27	Engrandezca Dios a Jafet,
GEN.9.27	y habite en las tiendas de Sem;
GEN.9.27	y sea Canaán su siervo.
GEN.9.28	Y vivió Noé trescientos cincuenta años después del diluvio. 
GEN.9.29	El total de los días de Noé fue de novecientos cincuenta años, y murió.
GEN.10.1	Estas son las generaciones de Sem, Cam y Jafet, hijos de Noé, a quienes les nacieron hijos después del diluvio:
GEN.10.2	Los hijos de Jafet: Gomer, Magog, Madai, Javán, Tubal, Mesec y Tiras. 
GEN.10.3	Los hijos de Gomer: Askenaz, Rifat y Togarmá. 
GEN.10.4	Los hijos de Javán: Elisa, Tarsis, Quitim y Dodanim. 
GEN.10.5	De estos, las costas de las naciones se dividieron en sus tierras, cada uno conforme a su lengua, según sus familias, en sus naciones.
GEN.10.6	Los hijos de Cam: Cus, Mizrayim, Fut y Canaán. 
GEN.10.7	Los hijos de Cus: Seba, Havila, Sabta, Raama y Sabteca, y los hijos de Raama: Seba y Dedán. 
GEN.10.8	Y Cus engendró a Nimrod, que llegó a ser poderoso en la tierra. 
GEN.10.9	Él fue un poderoso cazador delante del S
GEN.10.10	Y el comienzo de su reino fue Babel
GEN.10.11	De aquella tierra salió hacia Asiria y edificó Nínive, Rehobot Ir, Cala, 
GEN.10.12	y Resén, entre Nínive y Cala; aquella es la gran ciudad. 
GEN.10.13	Y Mizrayim engendró a Ludim, a Anamim, a Lehabim, a Naftuhim, 
GEN.10.14	a Patrusim, a Casluhim (de donde salieron los filisteos) y a Caftorim.
GEN.10.15	Canaán engendró a Sidón su primogénito, y a Het, 
GEN.10.16	y al jebuseo, al amorreo, al gergeseo, 
GEN.10.17	al heveo, al araceo, al sineo, 
GEN.10.18	al arvadeo, al zemareo y al hamateo. Y después las familias de los cananeos fueron esparcidas. 
GEN.10.19	El territorio de los cananeos se extendía desde Sidón, rumbo a Gerar, hasta Gaza; y rumbo a Sodoma, Gomorra, Adma y Zeboim, hasta Lasa. 
GEN.10.20	Estos son los hijos de Cam, según sus familias, según sus lenguas, por sus tierras, por sus naciones.
GEN.10.21	También le nacieron hijos a Sem, padre de todos los hijos de Heber, 
GEN.10.22	Los hijos de Sem: Elam, Asur, Arfaxad, Lud y Aram. 
GEN.10.23	Los hijos de Aram: Uz, Hul, Geter y Mas. 
GEN.10.24	Arfaxad engendró a Sala, y Sala engendró a Heber. 
GEN.10.25	Y a Heber le nacieron dos hijos: el nombre de uno 
GEN.10.26	Joctán engendró a Almodad, a Selef, a Hazar-mavet, a Jera, 
GEN.10.27	a Adoram, a Uzal, a Dicla, 
GEN.10.28	a Obal, a Abimael, a Seba, 
GEN.10.29	a Ofir, a Havila y a Jobab; todos estos fueron hijos de Joctán. 
GEN.10.30	Y su territorio se extendía desde Mesa rumbo a Sefar, la región montañosa del oriente. 
GEN.10.31	Estos son los hijos de Sem, según sus familias, según sus lenguas, por sus tierras, conforme a sus naciones.
GEN.10.32	Estas son las familias de los hijos de Noé según sus genealogías, por sus naciones; y de ellos se propagaron las naciones sobre la tierra después del diluvio.
GEN.11.1	Toda la tierra hablaba la misma lengua y las mismas palabras. 
GEN.11.2	Y aconteció que según iban hacia el oriente, hallaron una llanura en la tierra de Sinar, y se establecieron allí. 
GEN.11.3	Y se dijeron unos a otros: Vamos, fabriquemos ladrillos y cozámos
GEN.11.4	Y dijeron: Vamos, edifiquémonos una ciudad y una torre cuya cúspide 
GEN.11.5	Y el S
GEN.11.6	Y dijo el S
GEN.11.7	Vamos, bajemos y allí confundamos su lengua, para que nadie entienda el lenguaje del otro. 
GEN.11.8	Así los dispersó el S
GEN.11.9	Por eso fue llamada Babel
GEN.11.10	Estas son las generaciones de Sem: Sem 
GEN.11.11	Y vivió Sem quinientos años después de haber engendrado a Arfaxad, y engendró hijos e hijas.
GEN.11.12	Arfaxad vivió treinta y cinco años, y engendró a Sala. 
GEN.11.13	Y vivió Arfaxad cuatrocientos tres años después de haber engendrado a Sala, y engendró hijos e hijas.
GEN.11.14	Sala vivió treinta años, y engendró a Heber. 
GEN.11.15	Y vivió Sala cuatrocientos tres años después de haber engendrado a Heber, y engendró hijos e hijas.
GEN.11.16	Heber vivió treinta y cuatro años, y engendró a Peleg. 
GEN.11.17	Y vivió Heber cuatrocientos treinta años después de haber engendrado a Peleg, y engendró hijos e hijas.
GEN.11.18	Peleg vivió treinta años, y engendró a Reu. 
GEN.11.19	Y vivió Peleg doscientos nueve años después de haber engendrado a Reu, y tuvo hijos e hijas.
GEN.11.20	Reu vivió treinta y dos años, y engendró a Serug. 
GEN.11.21	Y vivió Reu doscientos siete años después de haber engendrado a Serug, y engendró hijos e hijas.
GEN.11.22	Serug vivió treinta años, y engendró a Nacor. 
GEN.11.23	Y vivió Serug doscientos años después de haber engendrado a Nacor, y engendró hijos e hijas.
GEN.11.24	Nacor vivió veintinueve años, y engendró a Taré. 
GEN.11.25	Y vivió Nacor ciento diecinueve años después de haber engendrado a Taré, y engendró hijos e hijas.
GEN.11.26	Taré vivió setenta años, y engendró a Abram, a Nacor y a Harán.
GEN.11.27	Estas son las generaciones de Taré: Taré engendró a Abram, a Nacor y a Harán; y Harán engendró a Lot. 
GEN.11.28	Y murió Harán en presencia de su padre Taré en la tierra de su nacimiento, en Ur de los caldeos. 
GEN.11.29	Y Abram y Nacor tomaron para sí mujeres. El nombre de la mujer de Abram 
GEN.11.30	Y Sarai era estéril; no tenía hijo. 
