MAT.2.1	Atti rinnabia Herodes‑ni, la'ania uli Jesús‑ni lhe'esi Belén. Belén‑ni rena daka lo yu ge Judea. La'ania bisin ttu chupa ka nu tee elha rieni gekani, dákana daka ta riria ubisa nna bisinkana lhe'esi Jerusalén‑ni, 
MAT.2.2	rinnaba tisakana, rákana:
MAT.2.2	―¿Gon‑ni tee binto si uli, delába bi'ini akabi nu innabiabi ka benne Israel‑ni? Kumu chi bilentu ttu beli runna liina gebi, biriana dana daka ta riria ubisa‑na. De nuha nna datu kini udú xibitu arlobi.
MAT.2.3	Atti biyienin Herodes‑ni lhe iyába ka benne ge Jerusalén‑ni nu ra ka nuha, nianna bechacha ikikani nna bedúna kana. 
MAT.2.4	Nianna tti bottupa Herodes‑ni ka nu loni ge ka bixxudiha lhe ka nu rule'ekinna ka nu Israel‑ni nu ra lo bia bennabi bodha'an Moisés‑ni, nianna tti unnaba tisana ka nuha, rana kana:
MAT.2.4	―¿Gá daka gali benne anke Cristuha?
MAT.2.5	Ka nuha nna bekabikana geni, rákana:
MAT.2.5	―Daka lhe'esi Belén ge Judea‑ni, niha teeki gali benneha kumu aníha ra lo ka yetsi ben profeta ge Tata Do Yebáha, 
MAT.2.6	tti ree:
MAT.2.6	Lu, lhe'esi Belén relu daka lo yu ge Judá,
MAT.2.6	delo adí ka yiesi elha se'e daka Judá‑ni abittu akinlu deki lu ankalu ttu yiesi xka'aru.
MAT.2.6	Kumu lagwi gelu iria ttu benne ake nu innabia.
MAT.2.6	Benneha ku'e ka benne kiaha neda, delába ka benne Israel‑ni.
MAT.2.7	Herodes‑ni nna ttúbana uxina ka nu tee elha rieni gekaniha, kini bina tsena nukaxattiga biria beliha. 
MAT.2.8	Nianna udhelha ttebana ka nuha diakana Belén nna rana kana:
MAT.2.8	―Gwaltsia nna gwalinnaba tisa tsitsi ge nutoha. Ganna chi gwaxxakale bi nna etetixxi'enle neti kini anágaba neti nna tsiagabaa sadú xibia arlobi.
MAT.2.9	Ka nuha nna iki de chi biyienkinna nu ra Herodes‑ni, nianna ulu'u ttebakana neda diakana nna beli bilákinna biria daka ta riria ubisaha, daneruba nuha lokani. Bisinliba nuha ttu lii iki yo'o ata tee bintoha, la'anialiba nna gwalhedana. 
MAT.2.10	Tti bilákin nu tee elha rieni gekaniha beliha, nianna yalhá itta bedúna lekani 
MAT.2.11	nna tti uta'akana lhe'e yo'oha nna bilákinna bintoha len nan gebi María‑ni. Nianna bedú xibikani arlobi nna udhali ttebakana ro'o ka nu denkanaha nna begwekana bi oru lhe yala lhe seti nu rure ixixxi nu tee láni mirra lhe. 
MAT.2.12	Tti chi beyeki ka nu tee elha rieni gekaniha deyyakana nna botseaba neda gekani kumu de lhe'e ela bitsiakinnaha ra Tata Do Yebáha kana:
MAT.2.12	―Bitturu eyekile etele ata do Herodes‑ni.
MAT.2.13	Iki de chi bedá ka nu tee elha rieni gekaniha, nianna bedetsiani José‑ni ela. Lhe'e elaha nna bela'anie ttu anjeli ge Tata Xisiha nna ree bie:
MAT.2.13	―Ugwadha nna uche binto‑na lhe nan gebi‑na lhe, bexunni lenke nna ugía lenke daka Egipto. Niha‑ba tse'ele axtaliba ganna chi utixxi'ania lu, kumu Herodes‑ni idhelhana egilakana binto‑ni ki uttikana bi.
MAT.2.14	Aníha uka nna ugwadha tteba José‑ni lo relaha, chebie bintoha lhe nan gebiha nna ulu'u ttebake neda diake daka Egipto. 
MAT.2.15	Niha‑ba use'eke axtaliba atti chi utti Herodes‑ni. Aníha uka ki gwado tisa ge nu ra Tata Xisiha, tti benie ki unne benne uke profeta geeha, ree: “Egipto re Xi'iniaha, beyaxie.”
MAT.2.16	Herodes‑ni nna tti ute denna deki benba le ka nu tee elha rieni gekaniha, labí liikinna eyekikana ki sattixxi'akinna na. Nianna bisa'a xxattinna nna benna mandadu kini gwettikana iyába ka nuto biyú to se'e lhe'esi Belén‑ni lhe ka nuto se'e lhe'e ka yiesi se'e abi'iba niha: iyába ka nuto ankakinna chupa ida lhe ka nu gwexxaru lhe. Aníha benna kumu bedaxxu ni'ani nu utixxi'a ka nu tee elha rieni gekaniha. 
MAT.2.17	Aníha uka ki gwado tisa ge nu unne Jeremías benne uke profeta ge Tata Do Yebáha, tti ree:
MAT.2.18	Lhe'esi Ramá biyien tsi'i ttu benne,
MAT.2.18	rinnee lhe ribesi xxatte de releninie.
MAT.2.18	Raquel‑niba nuha ribesina ge ka xi'inniha,
MAT.2.18	labí rebe xen leni kumu de utti ka nuha.
MAT.2.19	Iki de tti chi utti Herodes‑ni nna bedetsien José‑ni attu ela tti doe Egipto‑ni. Lhe'e elaha nna bodola'anie ttu anjeli ge Tata Xisiha. 
MAT.2.20	Anjeliha nna ree bie:
MAT.2.20	―Beyadha nna beche nuto‑na lhe nan gebi‑na lhe, nna beyya lo yu ge ka nu Israel‑ni kumu chiba utti ka nu ruinkana uttikana nuto‑na.
MAT.2.21	Aníha uka nna beyadha ttebe nna dechebie nutoha lhe nan gebiha nna deyyake besinke lo yu ge ka benne Israel‑ni.
MAT.2.22	Ttaka tti bina José‑ni deki Arquelao‑niba redennabiana itúba Judea, kumu bedína ladi tata geni Herodes, de nuha nna usibin José‑ni eyye daka Judea‑ni. Nianna tti bedetsianie attu ela. Lhe'e elaha nna utixxi'ani Tata Do Yebáha bie bixa anka nu unie. Aníha uka nna daka Galilea‑nila deyya ka José‑ni. 
MAT.2.23	Tti besinke daka niha, nna gwatse'eke lhe'esi Nazaret. Aníha uka ki gwado tisa ge nu ra ka benne ukake profeta ge Tata Do Yebáha, tti ráke: “Benne anke Cristuha gatta lábie nazareno.”
MAT.3.1	Bisia sá tti ulea lo Juan benne rugadi indaha rekie rigixxi'e ka tisa ge Tata Do Yebáha daka lo yu bisi ge Judea, 
MAT.3.2	ree ka benne:
MAT.3.2	―Gwalodúna le nna gwalodaxxu neda ge Tata Do Yebáha kumu chiba dabigana innabie.
MAT.3.3	Ge Juan‑niba nuha unne profeta Isaías‑ni, tti ree:
MAT.3.3	Lo yu bisiha ata lanú benne se'e, niha riyien tsi'i ttu benne rinnebie idisa, ree:
MAT.3.3	“Gwalegixxa tse neda ge benne anke Xxanari'iha.
MAT.3.3	Gwalolixxa neda kini dhabie.”
MAT.3.4	Itsa xo camelluba uka xo Juan‑ni nna udhí lhe'eni ttu yieti, nna nu xixxi ge betsirúba lhe kutsittaba lhe utona. 
MAT.3.5	Ka benne daa lhe'esi Jerusalén‑ni lhe adíru ka benne daa lhe'e ka yiesi to se'e itúba Judea‑ni lhe, anágaba ka benne se'eke gaxxaba ro'o yoo Jordán‑ni, iyábake risinke ata reki Juan‑ni. 
MAT.3.6	Nianna rigixxi'ake ge ka tulha ruinkeha nna rugadi Juan‑ni ke inda lhe'e yoo Jordán‑ni.
MAT.3.7	Ttaka tti bilenna ixeru ka fariseo lhe ka saduceo lhe risinkana ata dunaha kini ugadina kana inda, nianna tti rana kana:
MAT.3.7	―¡Aalexa nu ruin satsa! ¡Lebi'i ankale ttiba ka belha‑na! ¿Nú chi rana le deki gwalábale lo elha disa tsitsi nu chi dabiga ute Tata Do Yebáha gele? 
MAT.3.8	Gwaluni nu dika ixú ganna xa. Aníha kini ula'a deki gwalí chi bodúna le ge nu ruinle nna bodaxxule neda ge Tata Do Yebáha. 
MAT.3.9	Abittu tse'ele ulaba lhi'u lele, akinle: “Ri'itu gwalábatu kumu de ankatu benne datiatu Abraham‑ni.” Netiru ria, Tata Do Yebáha ganna aka lebie, gwakaba gebie eyonie ka íyya du'uya nii kini eyakakana benne datia Abraham‑ni, a laa kila iyasanie le. 
MAT.3.10	Anágaba nna chigaba du tse iyyatteha kini ichúna itupa lhu ka yaga. Laxkala iyába ka yaga ka nu abittu utekana nu xixxi tse, ka nuha chúbakana nna iru'unakana tsiakana lo giha. Aníha‑ba nuha satele ganna abíba uinle nu dika ixú. 
MAT.3.11	Neti gwalí galá leni indaruba nuní rugadia le ki ula'a deki chi bodúna le nna bodaxxule neda ge Tata Do Yebáha, ttaka benne daa kwe'aha tsitsirula ra le benneha tti neti. Laxkala labí elha ralhaa ichea ka gwaracha geeha. Benneha ugadie le Espíritu geeha lhe ugadie le gi lhe. 
MAT.3.12	Chi den tse barkilu ge benneha kini uin tsebie xuxtilaha nna ganna chi bolhube siná nna ottupe xuxtilaha nna oga'abie xuaha ata rigua tsebie benneha. Nianna tti udelhe tee ge xuaha lo gi nu satíaba rite loniha, delába nu abittu reyola loniha. Lebi'i nuha udhake aníha.
MAT.3.13	Ttu sá udá Jesús‑ni lo yu ge Galilea nna diabie bisine ata du Juan‑ni ro'o yoo Jordán‑ni kini ugadine inda. 
MAT.3.14	Ttaka Juan‑ni nna ridú disabana ugadine inda, nianna rane:
MAT.3.14	―Netila dika ugadilu inda; laa netila dalu ralu: “Begadi neti inda.”
MAT.3.15	Ttaka Jesús‑ni nna bekabie, ree:
MAT.3.15	―Begwelhaba aka aní nnanna, kumu aní chi ga'anani Tata Do Yebáha uinri'i.
MAT.3.15	Aníha uka nna uxielhaba Juan‑ni begadina Jesús‑ni inda. 
MAT.3.16	Iki de chi udie indaha nna beria ttebe lhe'e nuha. Looraha nna biyali tteba yebáha nna bilánie Espíritu ge Tata Do Yebáha ugwadie ttiba ttu becha ata dueha. 
MAT.3.17	Nianna biyien tsi'i ttu benne yebáha, unnebie ree:
MAT.3.17	―Benne‑ni nuní anke Xi'inia rakati gebie. Benne‑ni runie nu ru'u lasia.
MAT.4.1	Nianna tti che Espíritu ge Tata Do Yebáha Jesús‑ni daka lo yu bisi ata lanú benne se'e, kini uin nu xxegwiha dhi yiene.
MAT.4.2	Iki de chi bette ubina lhe'ebie abittu utoe yetta delo chua (40) ubisaha lhe chua relaha lhe, nianna tti ugwetti bitunie. 
MAT.4.3	Nu xxegwiha nna ruinna dhi yiene, nianna tti ubigana, rane:
MAT.4.3	―Ganna gwalíginlu ankalu Xi'in Tata Do Yebáha, usichu ka íyya se'e‑ni kini eyakakana yettaxtila ki golu.
MAT.4.4	Ttaka lee nna bekabie geni, ree:
MAT.4.4	―Lo ka yetsi ge Tata Do Yebáha dia ra: “Laa sunruga len yettaxtila aka ben ka benne, sinuki aka bengabake len iyába ka tisa rinne Tata Do Yebáha.”
MAT.4.5	Nianna tti che nu xxegwiha bie lhe'e yiesi anka le'aha, delába Jerusalén‑ni, nna ulhapine iki yotuha gwetsáli. 
MAT.4.6	Nianna rane:
MAT.4.6	―Ganna si gwalíginlu ankalu Xi'in Tata Do Yebáha, biginnichu lo yuha, kumu lo ka yetsi geeha, dia ra:
MAT.4.6	Tata Do Yebáha idhelhe ka anjeli geeha ki uyúke lu.
MAT.4.6	Udoni lo náke lu kini abittu tsu'u ni'alu iki ka íyya.
MAT.4.7	Jesús‑ni nna bekabie geni ree:
MAT.4.7	―Lo ka yetsi ge Tata Do Yebáha rágaba: “Bittu dhi yielu Tata Do Yebaa benne anke Xxanaluha.”
MAT.4.8	Nianna tti dedeche nu xxegwiha bie iki ttu i'iya yadha xxatta, niha bele'enne iyába ka yiesi ra xxeni lekani se'e yiesi lo yu‑ni lhe bele'ene iyá nu tse tee gekani lhe. 
MAT.4.9	Nianna tti rane:
MAT.4.9	―Iyába nu chi bela'ania lu‑na utea gelu ganna lu udú xibilu arloa nna utsá lolu neti.
MAT.4.10	Jesús‑ni nna bekabie geni ree:
MAT.4.10	―Nu reha ugía xa nu xxegwi, kumu lo ka yetsi ge Tata Do Yebáha, dia ra: “Sun arlo Tata Do Yebaa benne anke Xxanaluha, sun arlo benneha‑ba udú xibilu lhe suna nu innabe uinlu lhe.”
MAT.4.11	Aníha uka nna bedhan nu xxegwiha Jesús‑ni. Nianna tti bisin ttu chupa ka anjeliha nna bete náke lenbie.
MAT.4.12	Tti chi bina Jesús‑ni tekinna Juan‑ni lisiyya, nianna tti deyye daka Galilea, 
MAT.4.13	bedábie lhe'esi Nazaret nna ugíe gwadhoe lhe'esi Capernaum. Yiesiha gaxxaba rena ro'o indatooha daka lo yu ge Zabulón lhe Neftalí lhe. 
MAT.4.14	Aníha uka ki gwado tisa ge nu unne Isaías benne uka profeta ge Tata Do Yebáha, tti ree:
MAT.4.15	Lebi'i, ka benne se'ele daka lo yu ge Zabulón lhe Neftalí lhe,
MAT.4.15	daka attu ladu ro'o yoo Jordán‑ni,
MAT.4.15	ata rite neda dia daka ro'o indatooha,
MAT.4.15	lebi'i ka nu se'ele daka Galilea ata se'eru ka benne labí ankake nu Israel,
MAT.4.16	lebi'i nuná ankale attiba ka benne se'e ata anka chulha.
MAT.4.16	Nnanna nna chi bilenle ttu xiani xeni.
MAT.4.16	Xianiha nuha udanie ge ka benne se'e ata ruxunnina geke gattike.
MAT.4.17	Debá la'ania nna udulo Jesús‑ni rigixxi'anie ka benne, rabie ke:
MAT.4.17	―Gwalodúna le nna gwalodaxxu neda ge Tata Do Yebáha, kumu chiba dabigana innabia benneha.
MAT.4.18	Tti dia Jesús‑ni ridee saro'o indatoo ge Galilea‑ni, nianna bilánie yu'u chupa betsi ka nubiyú: ttu nuha lána Simón nu tegaba láni Pedro, attuna nna lána Andrés. Ka nubiyúha yu'ukana rudelhakana yexxa ge ka belhaha lhe'e indaha, kumu ankakana benne rudaxxu belha. 
MAT.4.19	Nianna tti ree kana:
MAT.4.19	―Gwaltá gwetenalha neti. Neti unia kini akale ka nu gaxile ka benne kini udaxxuke neda ge Tata Do Yebáha.
MAT.4.20	Looraha tteba nna bese'e bixxikana ka yexxa gekaniha nna dia ttebakana danalhakane.
MAT.4.21	A lattiruba bededee, nianna bedelánie a chupa betsi ka nubiyú: ttu nuha lána Jacobo nna attuna nna lána Juan. Lakana nuha ankakana xi'in Zebedeo. Se'ekana len tata gekaniha lo barcu gekaniha reyoinkana ka yexxa ka nu rudaxxu lenkana belhaha. Jesús‑ni nna uxie kana. 
MAT.4.22	Lakana nna bedhá bixxi ikikani barcuha lhe tata gekaniha nna dia ttebakana danalhakana Jesús‑ni.
MAT.4.23	Jesús‑ni ugwekie itúba daka Galilea‑ni rule'enie ka benne se'e niha ka tisa ge Tata Do Yebáha, rule'enie ke lhe'e ka yo'o ata rudhetike ka tisa ge Tata Do Yebáha. Niha rigixxi'e ka tisa tse, delába rigixxi'e gasina kini akake benne innabia Tata Do Yebáha ke, lhe anágaba reyonie ka benne yu'u iyá looba isagwe latike lhe reyoingabe iyába ata rilhen latike lhe. 
MAT.4.24	Itúba daka Siria chi ugwadhi tisa ge nu runie. Nianna tti risin lenke iyába ka benne ridakake iyá looba isagwe lhe ka benne rilhen latike lhe ka benne yu'u espíritu xxegwi latike lhe anágaba ka benne rakake beora lhe ka benne daa yatti latike lhe. Labie nna gwa reyoinbe ka benneha. 
MAT.4.25	Ixe juisiru ka benne danalhake bie: ka benne daba daka Galilea lhe ka benne daba lhe'esi Jerusalén lhe ka benne daba lhe'e adíru ka yiesi se'e daka Judea‑ni lhe anágaba ka benne daba daka Decápolis lhe adíru ka benne daa lhe'e ka yiesi se'e attu ladu ro'o yoo Jordán‑ni lhe.
MAT.5.1	Tti bilani Jesús‑ni ixe juisiru ka benneha, nianna ugwapie lati ttu i'iya do niha, nna udoe. Ka benne rudhetinieha nna ubigake kwe'ebie. 
MAT.5.2	Labie nna uduloe rule'enie ke, nianna tti rabie ke:
MAT.5.3	―Karubáru ka benne riyasakanie ge Tata Do Yebáha, kumu lake nuná akake ka benne innabie ke.
MAT.5.4	’Karubáru ka benne ribesike de rateke ttu bixa, kumu Tata Do Yebáha godú ittabe leke.
MAT.5.5	’Karubáru ka benne abittu ra xxeni leke, kumu ka benne‑na nuná ralhake ulhenke yiesi lo yu‑ni kini akana geke.
MAT.5.6	’Karubáru ka benne raka leke uinke nu tse raka le Tata Do Yebáha, kumu gwasiaba sá gwakaba nu raka lekeha.
MAT.5.7	’Karubáru ka benne ratua leke adí ka benne, kumu anágaba lake gwa satuagaba le Tata Do Yebáha ke.
MAT.5.8	’Karubáru ka benne itú iki itú leke rudo leke Tata Do Yebáha, kumu lake nuná gwalákanie benneha.
MAT.5.9	’Karubáru ka benne ruinke ki tse'e tse len luesi ka benne kini abittu itilhake, kumu lake nuná ralhake gatta láke xi'in Tata Do Yebáha.
MAT.5.10	’Karubáru ka benne ridú nookana ke de ruinke nu dika ixú, kumu lake nuná akake ka benne innabia Tata Do Yebáha ke.
MAT.5.11	’Karubárule ganna ttixka delo ni'a kia nna usia le ka benne le lhe dhu nookana le lhe anágaba iyá looba gwen lasi usiakana ikile lhe. 
MAT.5.12	Gwaledeakinle lhe gwaltse'e itta lhe, kumu xxeni anka nu ralhale edíle yebáha. Lebi'i gwa yúbale anágaba udú nookana ka profeta ge Tata Do Yebáha, delába ka benne use'e itú nu reha atti lanila galileha.
MAT.5.13	’Lebi'i nuná ankale ttiba ttu deti se'ele lagwi ge ka benne se'e yiesi lo yu‑ni. Ttaka ganna detiha unnitti ixe geni, la'ania nna, ¿galasina eyo nuha ixe ganna ttixka? ¿Laaba ganna tuttíru labíru ixú nuha? A sunruba kweari'i na nna ku'unari'i na, nianna tti ulea ka benne ikini.
MAT.5.14	’Anágaba, lebi'i nuná ankale ttiba ttu xiani kini rudenna ge ka benne se'e yiesi lo yu‑ni. Ankale ttiba ttu yiesi re lo ttu lhilhi rilá saabana, labí aka igatsina. 
MAT.5.15	Nigaba lanú ttu benne do rugalhe iki ttu gi nu rudani, delo nna ukatsie ikini len ttu almoti. ¿Laaba ganna udole giha gwetsá kini udenna ge iyá ka benne se'e lhe'e yo'oha? 
MAT.5.16	Anágaba lebi'i latsiru gwaluni, kini elha ruin gele akana ttiba ttu xiani, kini anáchu tti iláni ka benne nu tse ruinleha, la'ania nna innáke: “Xxeniba ra le Tata gele do yebáha.”
MAT.5.17	’Bittu akinle deki bisiaya yiesi lo yu‑ni ki kuaya bia bennabi bodha'an Tata Do Yebáha len Moisés‑ni lhe nigaba labí daya kini kuaya ka tisa bodha'an ka benne ukake profeta ge Tata Do Yebáha. ¡Ko'o! Sinuki dalaa kini unia ki sado tisa ge nu ra lo ka tisa bodha'aneha. 
MAT.5.18	Netiru ria, laka nnanna re yiesi lo yu‑ni lhe yebáha lhe, iyába nu ra lo bia bennabi‑na teeba ki aka nuná, niruba ttu tisa chika'a to abittu aka itua loni axtaliba ganna chi uka iyá nu ra lo bia bennabiha. 
MAT.5.19	Laxkala ttu benne ganna abittu udoe tisa ge ttu ka nu ra lo bia bennabi‑na, meskiba ankana ttu tisa xka'a, lhe ganna benneha gágabe ka benne abittu udoke tisa ge nu ra loni, benne unie aníha, arlo adí ka benne rinnabia Tata Do Yebáha labí xxeni ra lebie. Ttaka benne gudobe tisa ge nu ra lo bia bennabiha lhe gule'enie adí ka benne ki uinke nu ra loni, benne uni aníha, xxeni ra le benneha arlo adí ka benne rinnabia Tata Do Yebáha. 
MAT.5.20	Kumu netiru ria, ganna lebi'i abíba uin tserule tti ka fariseo‑ni lhe ka nu rule'ekinna ka benne nu ra lo bia bennabi bodha'an Moisés‑ni, la'ania nna labí akale benne innabia Tata Do Yebáha le.
MAT.5.21	’Lebi'i chiba biyieninle nu rákana ka benne uka xuttori'iha, tti rákana ke: “Bittu uttile ttu benne kumu benne uni elhuttiha, ibixxi iginniba benneha.” 
MAT.5.22	Ttaka neti ria le: Iyába nu rise'enna len attu betsi to geri'i, urixxi ukinnigaba Tata Do Yebáha nuha, nna nu rusia leni attu betsi to geri'iha nna iso duba nuha arlo ka nu runi elhuxtisi geri'iha nna nu rigena iki attu betsi to geri'iha, nuha ralhabana tsiana lo giha.
MAT.5.23	’Laxkala ganna lu dialu utelu úna lo bekú ge Tata Do Yebáha, ttaka tti chi dulu niha, nna tadú lelu deki ritilhaba lenlu attu betsi to geri'iha, 
MAT.5.24	niha besia úna cheluha nna beyyaxa gwayoin le betsi to geri'iha. Iki deliba nuha nna beyeki nna bete úna geluha.
MAT.5.25	’Ganna ttixka ttu nu ritilha lenlu diana taga'ana lu lo uxtisi, laka yu'u lenlu nuha neda diale isinle arlo ka nuha, jeru beyoin leni kini ka taga'ana lu lo xuedaha. Xuedaha nna utena lu lasi ná ka gwensinaha nna ka gwensinaha nna taga'akana lu lisiyya, 
MAT.5.26	kumu netiru ria, labí lhaalu lhe'e lisiyyaha ganna abíba kixalu iyá xea belhiu nu innaba ka nuha. Gannaliba chi utixalu iyá nuha, la'anialiba nna chi ebeakana lu.
MAT.5.27	’Lebi'i chiba biyieninle nu rákana ka benne uka xuttori'iha, tti rákana ke: “Abittu isále nu subi subi nu labí ankana latselale.” 
MAT.5.28	Ttaka neti nna ria le: Ganna ttu benne dha lebie ttu nuila atti ilánie na, la'ania nna ttisidiba chiba bisábie nuha de belaba lhi'u lebie aníha. 
MAT.5.29	Laxkala ganna si iyya lo benlu‑na uinna kini iginnilu uinlu tulha, tsa ttela ulea nuná nna uru'una na, kumu tserula saríana lu unnittilu ttu ka ni'a nálu, a laa kila ankalu ida'a tsialu lo giha, 
MAT.5.30	nna ganna si ná benlu‑na abittuba daa siina nna ukinnina lu ki uinlu tulha, tsa ttela uchú nuná nna uru'una na, kumu tserula taríana lu unnittilu ttu ka ni'a nálu, a laa kila ankalu ida'a tsialu lo giha.
MAT.5.31	’Anágaba lhe rágabakana ka benne uka xuttori'iha, tti rákana ke: “Ganna ttu nubiyú udhá ikini nuila geniha, teeki ugwena nuha ttu yetsi ata rixxi'a deki chiba besilana len nuilaha.” 
MAT.5.32	Ttaka neti ria le: Ganna ttu nubiyú kwentaba udhá ikini nuila geniha, ganna abittuba de bisá nuha attu nubiyú subi, la'ania nna la nubiyúha‑ba usigana nuilaha kini iginnina uinna nu satsa, nna ganna attu nubiyú edína nuila chi bedhá ikiniha, la'ania nna axtala nubiyú edína nuilaha, satsagaba nuha chi uin nuha.
MAT.5.33	’Anágaba lebi'i chigaba biyieninle nu rákana ka benne uka xuttori'iha: “Teeki uinle nu chi rale Tata Do Yebáha, abittu kwentaba udettile benneha.” 
MAT.5.34	Ttaka neti ria le: Bittugaba udettile attu nuxa tti innále deki uinle ttu bixa, nigaba udettile yebáha, kumu niha nuha do Tata Do Yebáha rinnabie. 
MAT.5.35	Bittugaba udettile yiesi lo yu‑ni, kumu yiesi lo yu‑ni ankana ata rudú ni'abie. Nigaba udettile Jerusalén‑ni, kumu niha nuha anka lasi Tata Do Yebaa benne rinnabia xeniha. 
MAT.5.36	Bittugaba utesale ikile‑na tti innále deki uinle ttu bixa, kumu lebi'i niru ttú itsa ikile labí aka gele uinle kini eyakana yadhi o eyakana sitsi. 
MAT.5.37	Lebi'i, ganna ttixka gwakaba gele uinle ttu bixa, la'ania nna ukare'aba gwalinná: “Gwakaba”, nna ganna ttixka abittuba aka gele uinle ttu bixa, la'ania nna ukare'aba gwalinná: “Labí aka.” Kumu ganna bixaru tisa udienle iki nu chi unneleha, la'ania nna ge nu xxegwiha‑ba chi anka nu raleha.
MAT.5.38	’Lebi'i chiba biyieninle rákana: “Ganna nuxa utse'e loona iyya lo ttu benne, anágaba nu beniha utse'e loogabakana iyya loni; nna ganna nuxa kweana laya ttu benne, anágaba nu beniha kweagabakana layani.” 
