MAT.1.14	Gõꞌdá Ãkímã tı̣̂ íyíkâ Ẽlı̣̃yúdạ̃.
MAT.1.15	Gõꞌdá Ẽlı̣̃yúdạ̃ tı̣̂ íyíkâ Ẽlẽyázã.
MAT.1.15	Gõꞌdá Ẽlẽyázã tı̣̂ íyíkâ Mãtánã.
MAT.1.15	Gõꞌdá Mãtánã tı̣̂ íyíkâ Yãkóbã.
MAT.1.16	Yãkóbã tı̣̂ íyíkâ Yõsépã.
MAT.1.16	Yõsépã ꞌdĩ íyíkâ Mãríyã rî ágó ró rî ĩꞌdî.
MAT.1.16	Mãríyã íyíkâ Yésũ gólâ âꞌdó ꞌbá ꞌdíyî pã ꞌbá ró rî ândré ĩꞌdî.
MAT.1.17	Ĩtí rî, gõꞌdá îtõlé Ãbãrãyámã rú sĩ cãlé bũúũ kúmú Dạ̃wúdı̣̃ rú rî, ózõwá ândâ rû trá mûdrı̣́-drı̣̃-lâ-ngâ-sû. Gõꞌdá kpá îtõlé Dạ̃wúdı̣̃ rú sĩ cãlé bũúũ kậyı̣̂ õjílã Ĩsĩrãꞌélẽ kâ trõzó Bãbĩlónã ꞌálâ rî, ózõwá ândâ rû kpá trá mûdrı̣́-drı̣̃-lâ-ngâ-sû. Gõꞌdá îtõlé ndrô õjílã Ĩsĩrãꞌélẽ kâ trõzó Bãbĩlónã ꞌálâ rî ꞌá cãlé bũúũ Yésũ Krístõ rî tı̣̃rı̣̃ ꞌá rî, ózõwá ândâ rû kpá trá mûdrı̣́-drı̣̃-lâ-ngâ-sû.
MAT.1.18	Tã gólĩyî rû ꞌẽ ꞌbá Yésũ Krístõ rî tı̣̃tı̣̃ tãsĩ rî âꞌdô trá nõtí, gólâ rî ândré Mãríyã óndrê trá ꞌẽꞌá gĩlâ õkó ró Yõsépã drí. Gõꞌdá drẽ ãkpãkãꞌdã Yõsépã yî drí rĩ ãkó Mãríyã bê võ ãlô ꞌá õzõ ágó yî drí rĩrĩ rĩlí õkó bê rî kâtí rî, Mãríyã ûsû võ lâ trá kĩ, yí ꞌbã rû trá mvá bê mbârâkã Líndrí Tãndí Ôvârí kâ rî kâ sĩ. 
MAT.1.19	Gõꞌdá Yõsépã nı̣̃ bê trá kĩꞌá nĩ rî, Mãríyã trá cú õtô bê ĩtí rî, gólâ lẽé kô ãnyĩ lôgõlé Mãríyã drı̣̃ı̣̂. Gólâ ı̣̂sũ tã trá ꞌẽzó Mãríyã rî âyélé ı̣̃nı̣́nı̣̂ ró võ lâ ûsú ãkó, tãlâ gólâ rĩꞌá ãgô tãndí ꞌî.
MAT.1.20	Gõꞌdá Yõsépã õtírĩ rĩî tã rî ꞌdĩ ı̣̂sũlı̣́ ꞌẽꞌá ꞌẽlâ rî, nyĩî ró, mãlãyíkã Ôvârí kâ drí rû âꞌdázó gólâ drí âbĩ-âbĩ ꞌá tã âtálé gólâ drí kĩ, “Yõsépã, Dạ̃wúdı̣̃ rî ózõwá,
MAT.1.21	Gólâ âꞌdô mvá ágó tı̣̃ꞌá, gõꞌdá ní âꞌdô rú lâ zı̣̃ꞌá Yésũ,
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Gõꞌdá Yõsépã njı̣̃ bê lı̣̃fı̣́ ậꞌdú ꞌásĩ rî, drílâ gõzó tã rî ꞌdĩ ꞌẽlé, té õzõ mãlãyíkã drí âtálé ꞌdĩ kâtí. Gólâ drí Mãríyã rî trõzó íyî õkó ró, gõꞌdá gólâ ậyı̣́ Mãríyã bê õkó ró kô cãlé bũúũ kậyı̣̂ Mãríyã drí mvá tı̣̃zó rî ꞌá. Gõꞌdá útı̣̂ bê mvá rî ꞌdĩ rî, Yõsépã drí rú lâ zı̣̃zó Yésũ.
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Tã Yésũ rî tı̣̃ kâ ꞌê rû ĩtí ꞌdĩ, tãlâ tã gólâ Ôvârí drí âtálé trá ạ̃kû ró nã ꞌbá yî sĩ tã ậngũ ꞌbá íyíkâ Ĩsáyã sı̣́ rî ãꞌdô ró bê tã pạ̃tı̣́ı̣̃ ró kĩꞌá nĩ rî,
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	“Ízámvá gólâ tã ãgô kâ nı̣̃ ꞌbá drẽ kô rî âꞌdô ꞌẽꞌá rû ꞌbãlé ꞌâ bê.
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Gólâ âꞌdô ꞌẽꞌá mvá ágó tı̣̃lı̣́, áâꞌdô rú lâ zı̣̃ꞌá Ĩmánõwẽlẽ.”
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Ĩsáyã 7.14
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Rú Ĩmánõwẽlẽ ꞌdĩ, tã ífí lâ kĩ, Ôvârí bê rĩꞌá ãmá bê.
MAT.2.1	Útı̣̂ Yésũ Bẽtẽlémẽ ꞌá ꞌbạ̃drı̣̃ Yũdạ́yạ̃ kâ ꞌá. Ndrô gólâ rî tı̣̃zó ꞌdĩ ꞌá rî, Ẽródẽ
MAT.2.2	Gõꞌdá gólĩyî câ bê tólâ rî, drílĩyî rĩzó tã îjílí kĩ nĩ rî, “Mvá gólâ tı̣̃lı̣́ nõngá ꞌbạ̃drı̣̃ nô ꞌá ꞌẽ ꞌbá âꞌdólé kúmú ạ́ngı̣́ ró ãnî õjílã Yúdạ̃ yí kâ drı̣̃lı̣́ rî bê ángô lé ró yã? Ãmâ drí ꞌbãzó drẽ ómvórẽ ꞌálâ rî, ı̣̃ꞌbı̣̂ꞌbı̣̂wạ́ ãzâ âfõ trá tã âꞌdálé ãmâ drí kĩ, úũtı̣̂ kúmú ạ́ngı̣́ trá ꞌbạ̃drı̣̃ nô ꞌá. Ĩꞌdî ãmâ drí ânĩzó nõ gólâ rî ı̣̂njı̣̃lı̣́.”
MAT.2.3	Gõꞌdá tã ꞌdî ꞌdê bê kúmú ạ́ngı̣́ Ẽródẽ bı̣́lı̣́ rî, drílâ âꞌdózó tã ı̣̂sũ ró rõô, tãlâ gólâ ı̣̂sũ tã trá kĩ nĩ rî, kúmú óꞌdí ꞌdĩ ãꞌdô trá ânĩꞌá kũmũ trõlé yí drı̣́gạ́ sĩ. Gõꞌdá tã ꞌdî drí õjílã dũû Yẽrõsãlémã ꞌá rî ꞌbãzó kpá âꞌdólé tã ı̣̂sũ ró. 
MAT.2.4	Tã rî ꞌdĩ tãsĩ rî, kúmú ạ́ngı̣́ Ẽródẽ drí drı̣̃-ꞌbá ạ́ngı̣́ Yúdạ̃ yí kâ rî ꞌbá yî ậzı̣́zó gõꞌdá kpá lãꞌbí îmbá ꞌbá yí bê ndrĩ ꞌdó ânĩlí yí ngálâ. Drílâ gólĩyî îjízó kĩ, “Úlı̣́ tã ậngũ ꞌbá Ôvârí kâ rî ꞌbá yí kâ vó ró rî, áâꞌdô kúmú ꞌẽ ꞌbá âꞌdólé ꞌdíyî pã ꞌbá ró rî tı̣̃ꞌá ángô lé yã?”
MAT.2.5	Gõꞌdá drı̣̃-ꞌbá Yúdạ̃ yí kâ ꞌdĩ ꞌbá yî drí tã-drı̣̃ lôgõzó kúmú Ẽródẽ drí kĩ, “Ôvârí kĩ, áâꞌdô gólâ rî tı̣̃ꞌá Bẽtẽlémẽ ꞌá ꞌbạ̃drı̣̃ ãmákâ Yũdạ́yạ̃ kâ ꞌá nõngá, õzõ tã ậngũ ꞌbá Míkã drí tã lâ îgĩlí trá ạ̃kû ró rî kâtí kĩꞌá nĩ rî,
MAT.2.6	‘Bẽtẽlémẽ ꞌbạ̃drı̣̃ Yũdạ́yạ̃ kâ ꞌá, ní âꞌdô kpálé jạ̃rı̣́bạ̃ fínyáwá ró rî,
MAT.2.6	tã áníkâ lậvũ trá gạ̃rạ̃ jạ̃rı̣́bạ̃ ãzí drı̣̃ı̣̂ sĩ, tãlâ áâꞌdô kúmú ạ́ngı̣́ lôfõꞌá ní ꞌásĩ.
MAT.2.6	Gólâ âꞌdô ꞌẽꞌá ꞌbãlé lôkí ꞌbá ró õjílã ámákâ Ĩsĩrãꞌélẽ kâ drı̣̃lı̣́.’ ”
MAT.2.6	Míkã 5.2
MAT.2.7	Gõꞌdá nĩngá sĩ rî, kúmú Ẽródẽ drí tã nı̣̃ ꞌbá ꞌdĩ ꞌbá yî ậzı̣́zó ânĩlí yí ngálâ ı̣̃nı̣́nı̣̂ ró, tãlâ gólâ lẽ kậyı̣̂ sı̣́sı̣́ gólâ ı̣̃ꞌbı̣̂ꞌbı̣̂wạ́ drí âfõzó ꞌá lâ rî nı̣̃lı̣́ gólĩyî tı̣́ sĩ, tãlâ yí ũnı̣̃ ró kậyı̣̂ mvá rî ꞌdĩ tı̣̃zó ꞌá lâ rî bê.
MAT.2.8	Gõꞌdá tã nı̣̃ ꞌbá ꞌdĩ ꞌbá yî lôgõ tã-drı̣̃ tã îjî gólâkâ ꞌdĩ kâ gólâ drí bê rî, gólâ drí gólĩyî âdózó kĩ nĩ rî, “Nĩ nĩ mvá ꞌdĩ lôndãlé. Õzõ nĩ ũûsû gólâ trá rî, nĩ lôgõ tã lâ má drí, má nĩ ró bê kpá gólâ rî ı̣̂njı̣̃lı̣́.” Gõꞌdá Ẽródẽ drí tã nı̣̃ ꞌbá ꞌdĩ ꞌbá yî jõzó nĩlí Bẽtẽlémẽ ꞌálâ.
MAT.2.9+MAT.2.10	Nĩngá sĩ, gólĩyî drí rĩrĩ nĩlí Bẽtẽlémẽ ꞌálâ rî sĩ rî, gólĩyî drí kpá ı̣̃ꞌbı̣̂ꞌbı̣̂wạ́ ãlô-ãlô drílĩyî ndrẽlé trá ómvórẽ ꞌálâ rî ndrẽzó óꞌdí. Gõꞌdá gólĩyî ndrê ı̣̃ꞌbı̣̂ꞌbı̣̂wạ́ ꞌdĩ bê rî, gólĩyî drí âꞌdózó ãyĩkõ ãmbá sĩ. Ị̃ꞌbı̣̂ꞌbı̣̂wạ́ rî ꞌdĩ drí ꞌdẽzó gólĩyî drí sı̣́sı̣́, gõꞌdá nĩzó âdrélé té võ mvá bê rî ꞌá. 
MAT.2.11	Gõꞌdá gólĩyî câ bê tólâ rî, drílĩyî fĩzó jó mvá bê rî ꞌá mvá ûsúlı̣́ ândrê lâ Mãríyã bê. Gõꞌdá drílĩyî ꞌãꞌî tı̣̃zó vũdrı̣́ mvá ꞌdĩ ı̣̂njı̣̃zó. Drílĩyî ngá fẽfẽ ĩyíkâ âꞌdó ꞌbá dáãbõ ró, dõ rúꞌbạ́ kâ zı̣̃lı̣́ múrạ̃, gõꞌdá kpá ngá tãndí ạ̃jı̣́ bê rî ꞌbá yí bê lôfõzó fẽlé mvá ꞌdĩ drí. Ngá fẽfẽ ꞌdî ꞌbá yî lâgî lâ lậvũ gạ̃rạ̃. 
MAT.2.12	Gõꞌdá tã nı̣̃ ꞌbá ꞌdĩ ꞌbá yî ꞌê bê gõlé ꞌbạ̃drı̣̃ ĩyíkâ ꞌálâ rî, Ôvârí drí gólĩyî lı̣̃fı̣́ îmbázó âbĩ-âbĩ ꞌá kĩ nĩ rî, gólĩyî õgõ ĩyî kô kôrô Ẽródẽ drı̣̃ı̣̂ sĩ, tãlâ gólĩyî õzó mvá ꞌdĩ võ lâ âꞌdá Ẽródẽ drí kô. Gõꞌdá gólĩyî drí ngãzó gõlé ĩyî drí ꞌbạ̃drı̣̃ ꞌálâ lạ́tı̣̂ ngĩî ãzâ ꞌásĩ.
MAT.2.13	Gõꞌdá gõgõ tã nı̣̃ ꞌbá ꞌdĩ ꞌbá yí kâ rî vósĩ rî, mãlãyíkã Ôvârí kâ drí rû âꞌdázó kpá óꞌdí Yõsépã drí âbĩ-âbĩ ꞌá tã âtálé gólâ drí kĩ, “Ní ngâ ꞌwãâ ûrû mvá ꞌdĩ trõlé ândrê lâ bê, nĩ râ ró ĩꞌdí bê lâ ꞌbạ̃drı̣̃ Mạ́sı̣̃rı̣̃ kâ ꞌálâ, tãlâ Ẽródẽ rĩꞌá mvá ꞌdĩ lôndãꞌá ꞌẽꞌá fũlâ! Ĩtí rî, nĩ nĩ rĩlí Mạ́sı̣̃rı̣̃ ꞌá tólâ, té õzõ má ãâtâ tã trá ãnî drí rî, nĩ gõ ró bê âgõlé.” 
MAT.2.14	Gõꞌdá Yõsépã drí tã ꞌdî ꞌẽzó té õzõ mãlãyíkã drí âtálé trá gólâ drí rî kâtí. Ngạ́cı̣̂ rî gógó ꞌdĩ sĩ rî, gólâ drí ngãzó mvá ꞌdĩ trõlé ândrê lâ bê rãzó Mạ́sı̣̃rı̣̃ ꞌálâ. 
MAT.2.15	Gõꞌdá drílĩyî rĩzó Mạ́sı̣̃rı̣̃ ꞌá tólâ cãlé bũúũ ndrô kúmú Ẽródẽ drí drãzó rî sĩ.
MAT.2.15	Tã ꞌdî ꞌê rû ĩtí ꞌdĩ, tãlâ úlı̣́ Ôvârí drí âtálé trá tã ậngũ ꞌbá íyíkâ sĩ kĩꞌá nĩ rî, “Má ậzı̣̂ ámâ mvá âfõlé Mạ́sı̣̃rı̣̃ ꞌásĩ”
MAT.2.16	Gõꞌdá nĩngá sĩ rî, kúmú Ẽródẽ nı̣̃ bê trá kĩꞌá nĩ rî, tã nı̣̃ ꞌbá ꞌdĩ ꞌbá yî ꞌé tã yí drí ꞌbãlé gólĩyî drí rî kôꞌdáwá rî, gólâ drí ꞌbãzó õmbã ró rõô. Gõꞌdá nĩngá sĩ rî, drílâ tã ꞌbãzó ạ̃jú ꞌbũ ꞌbá íyíkâ rî ꞌbá yî drí kĩ, “Nĩ nĩ ꞌdĩyímvá õnyíkõ ágó ró îtõlé gólĩyî cã ꞌbá drẽ ndrô ãlô kô rî ꞌbá yî rú sĩ cãlé bũúũ gólĩyî ndrô lâ yî drí cãlé rı̣̃ rî ꞌbá yî rú rî ûfúlı̣́ Bẽtẽlémẽ ꞌá gõꞌdá kpá võ âꞌdó ꞌbá ãnyî Bẽtẽlémẽ lạ̃gạ́tı̣́ rî ꞌbá yî ꞌásĩ ndrĩ.” Gólâ ꞌbã tã ꞌdî ĩtí ꞌdĩ rî, tãlâ kậyı̣̂ sı̣́sı̣́ gólâ ı̣̃ꞌbı̣̂ꞌbı̣̂wạ́ ꞌdĩ drí âfõzó ꞌá lâ tã nı̣̃ ꞌbá ꞌdĩ ꞌbá yî drí âꞌdálé gólâ drí rî tãsĩ.
MAT.2.17	Gõꞌdá ĩzã gólâ tã ậngũ ꞌbá Yẽrẽmíyã drí âtálé trá ạ̃kû ró jạ̃rı̣́bạ̃ Rámã kâ tãsĩ rî drí rû ꞌẽzó ĩtí Bẽtẽlémẽ ꞌá ꞌdĩyímvá ꞌdĩ ꞌbá yî ûfû-ûfû lâ yî tãsĩ. 
MAT.2.18	Gólâ kĩ,
MAT.2.18	“Áârî ãwó lúlũ bê Rámã ꞌálâ.
MAT.2.18	Õkó Ĩsĩrãꞌélẽ kâ rî ꞌbá yî rî ĩyî nĩ ãwó ngõlé mvá lâ yî ôdrã ꞌbá trá rî tãsĩ.
MAT.2.18	Gõꞌdá gólĩyî lẽé kô ãwô ngõngõ ꞌdî âyélé mvá lâ yî ôdrã ꞌbá rî ꞌbá yî tãsĩ.”
MAT.2.18	Yẽrẽmíyã 31.15
MAT.2.19	Gõꞌdá kúmú ạ́ngı̣́ Ẽródẽ drã bê rî, nyĩî ró, mãlãyíkã Ôvârí kâ drí rû âꞌdázó Yõsépã drí Mạ́sı̣̃rı̣̃ ꞌálâ âbĩ-âbĩ ꞌá. 
MAT.2.20	Drílâ tã âtázó Yõsépã drí kĩ, “Ní ngâ, ní trõ mvá ꞌdĩ ândrê lâ bê, nĩ nĩ ró gõlé gólĩyí bê ꞌbạ̃drı̣̃ Ĩsĩrãꞌélẽ kâ rî ꞌálâ, tãlâ õjílã gólĩyî lẽ ꞌbá mvá ꞌdĩ fũlı̣́ rî ꞌbá yî ôdrã ĩyî trá ndrĩ.” 
MAT.2.21	Gõꞌdá úlı̣́ mãlãyíkã drí âtálé ꞌdĩ drí sĩ rî, Yõsépã drí ngãzó mvá ꞌdĩ trõlé ândrê lâ bê gõzó gólĩyí bê ꞌbạ̃drı̣̃ Ĩsĩrãꞌélẽ kâ rî ꞌálâ. 
MAT.2.22	Gõꞌdá Yõsépã õtírĩ tã ârí kĩꞌá nĩ rî, kúmú Ẽródẽ rî mvá rú bê Ãrĩkẽlásã rî õrî trá kúmú ró átá lâ rî võ ꞌá ꞌbạ̃drı̣̃ Yũdạ́yạ̃ kâ drı̣̃lı̣́ rî, gólâ drí âꞌdózó ũrı̣̃ ró nĩꞌá gõlé tólâ. Gõꞌdá Ôvârí drí lı̣̃fı̣́ lõmbâ fẽzó Yõsépã drí âbĩ-âbĩ ꞌá, gólâ õnĩ kô gõlé ꞌbạ̃drı̣̃ Yũdạ́yạ̃ kâ rî ꞌálâ. Tã rî ꞌdĩ tãsĩ rî, gólâ drí ngãzó nĩlí ꞌbạ̃drı̣̃ Gãlĩláyã kâ rî ꞌálâ. 
MAT.2.23	Ĩtí rî, gõꞌdá Yõsépã yî drí nĩzó rĩlí jạ̃rı̣́bạ̃ Nãzãrétã kâ ꞌálâ. Tã ꞌdî ꞌê rû trá ĩtí ꞌdĩ, tãlâ úlı̣́ gólĩyî tã ậngũ ꞌbá ãzâ drí âtálé trá ạ̃kû ró ꞌdíyî pã ꞌbá tãsĩ kĩꞌá nĩ rî, áâꞌdô gólâ rî zı̣̃ꞌá Nãzãrétã lé ꞌbá ró rî, ãꞌdô ró bê tã pạ̃tı̣́ı̣̃ ró.
MAT.3.1	Gõꞌdá Yésũ mbâ bê âcálé ãgô ạ́ngı̣́ ró rî, Yõwánĩ bãbãtízĩ ꞌẽ ꞌbá ró rî drí âcázó õmã ꞌálâ ꞌbạ̃drı̣̃ Yũdạ́yạ̃ kâ ꞌá. Gólâ drí îtõzó rĩꞌá tã pẽlé õjílã drí kĩ nĩ rî, 
MAT.3.2	“Nĩ âjâ drı̣̃ vólé tã õnjí ãníkâ rî ꞌbá yî ꞌásĩ, tãlâ ꞌdíyî pã ꞌbá gólâ Ôvârí drí tã lâ ꞌbãlé âjólé rî trá ãnyî ꞌẽꞌá âcálé âꞌdólé kúmú ró ãnî drı̣̃lı̣́.”
MAT.3.3	Yõwánĩ ĩꞌdî õjílã tíbê tã ậngũ ꞌbá Ĩsáyã drí tã lâ ậngũlı̣́ ạ̃kû ró nã sĩ kĩꞌá nĩ rî,
MAT.3.3	“Õjílã ãzâ bê õmã ꞌálâ, rĩꞌá tã îyáꞌá ngbạ́lạ́-ngbạ́lạ́ kĩ,
MAT.3.3	‘Nĩ êdê lạ́tı̣̂ njãâ Kúmú ãníkâ drí ânĩzó ꞌálâ sĩ.
MAT.3.3	Nĩ êdê lạ́tı̣̂ lâ ꞌdĩ ãꞌdô ró mbı̣̂ drílâ lậmúzó ꞌálâ sĩ rî.’ ”
MAT.3.3	Ĩsáyã 40.3
MAT.3.4	Yõwánĩ rî ꞌdĩ ítá drílâ rĩꞌá sõlâ rî éêdê trá gámẽlẽ ꞌbí ꞌásĩ. Gõꞌdá gásĩ gólâ drí rĩꞌá ômbélâ íyî ı̣́pı̣́tı̣́kû ꞌá rî éêdê trá ínyíríkó ꞌásĩ. Gõꞌdá gólâ rî ômbí nyãlé ĩꞌdî ápé õgó kâ bê.
MAT.3.5	Gõꞌdá nĩngá sĩ rî, õjílã dũû ârî tã bê tã pẽpẽ Yõwánĩ kâ fạ́fạ̃ áyágá Jõrõdénĩ kâ rî ꞌálâ rî tãsĩ rî, drílĩyî ngãzó rĩꞌá ĩyî ânĩlí Yõwánĩ ngáá tólâ. Õjílã rî ꞌdĩ ꞌbá yî ũrûkậ lâ yî ânĩ trá Yẽrõsãlémã lésĩ, gõꞌdá ãzâ ꞌbá yî ânĩ trá võ ãzâ ꞌbá yî ꞌbạ̃drı̣̃ Yũdạ́yạ̃ kâ rî kâ ꞌásĩ, gõꞌdá ãzâ ꞌbá yî ânĩ ĩyíkâ trá ꞌbạ̃drı̣̃ gólâ ãnyî áyágá Jõrõdénĩ rî lạ̃gạ́tı̣́ rî ꞌásĩ. 
MAT.3.6	Gõꞌdá õjílã ꞌdî ꞌbá yî ârî ĩyî úlı̣́ Yõwánĩ kâ ꞌdĩ bê rî, drílĩyî tã õnjí ĩyíkâ lôfõzó. Ĩtí rî, gõꞌdá Yõwánĩ drí bãbãtízĩ ꞌẽzó gólĩyî drí áyágá Jõrõdénĩ rî ꞌá.
MAT.3.7	Kậyı̣̂ nã ꞌbá yî sĩ rî, õjílã gólĩyî zı̣̃lı̣́ Pạ̃rúsı̣̃ ró rî ꞌbá yî gõꞌdá kpá gólĩyî zı̣̃lı̣́ Sạ̃dúsı̣̃ ró rî ꞌbá yí bê, drílĩyî ânĩzó Yõwánĩ ngálâ, tãlâ Yõwánĩ ĩîbábátízã ró ĩyî bê.
MAT.3.8	Õzõ nĩ õlẽ trá ngá pãlé rî, ꞌdõvó nĩ âjâ drı̣̃ vólé tã õnjí ãníkâ ꞌásĩ. Ĩtí rî, tã ꞌẽꞌẽ tãndí ãníkâ âꞌdô âꞌdóꞌá õzõ lõꞌwâ tãndí kâtí, tãlâ áâꞌdâ ró bê kĩ pạ̃tı̣́ı̣̃ nĩ âjâ drı̣̃ trá vólé tã õnjí ãníkâ ꞌásĩ. 
MAT.3.9	Gõꞌdá nĩ âyê tã ı̣̂sũ ãníkâ kĩꞌá nĩ rî, nĩ ãꞌdô ꞌẽꞌá ãnî nyãányâ pãlé õmbã Ôvârí kâ ꞌásĩ, tãlâ ãnî rĩꞌá Ãbãrãyámã rî ózõwá yî ĩꞌdî rî. Tã ꞌdî îcá kô ãnî pãlé. Nĩ ârî drẽ, Ôvârí rĩꞌá mbârâkã bê kúnı̣́ mvá nõ ꞌbá yî ôjázó Ãbãrãyámã rî ózõwá yî ró ãnî võ ꞌá. 
MAT.3.10	Ãnî rĩꞌá õzõ fê ı̣̂ꞌdı̣́lı̣́ rî kâtí ı̣̃nyạ́kú nõ drı̣̃ı̣̂. Ôvârí ꞌbã ôlówá trá njãâ fê gólĩyî ꞌwã ꞌbá kô rî yî âgãzó vũdrı̣́. Ôvârí âꞌdô ngá-ạ̃rú gólâ ꞌwã ꞌbá kô rî zãꞌá õzõ tõtõ kâtí lạ̃sı̣́ gólâ rĩ ꞌbã vẽlé ạ̃dũkũ ãkó rî ꞌá.”
