MAT.1.19	Kanu-kene yunga yi Josep yunu yi sumbi-niliele mulurumeliinga Maria kangambula munjurumele piliipa kene ‘Maria pipili naa kulupili.’ nimba ‘Yambu pulele molangi yunu tímu mele nimbu para naa sipu yu-yunu molumba kene kiyang nimbu we “Kamu pui.” niambu.’ nimba piliirim.
MAT.1.20	Josep aku-sipa numanu liipa mundupa mulupili Auliele-nga angkella te-ni Josep uru-kumbu sipa kene nimba mele: “Josep, yi nuim king Depit-ni kalupa liirim yili, Mini Kake Tiliele-ni Maria ulu te tirimeliinga yu kangambula monjulemú akiliinga nu-ni yu liinindu pipili naa kolkunu, lii.” [nirim.] 
MAT.1.21	“Yu kang te membá. Kang kanili-ni yunga yambuma ‘Eninga numanuna ulu-pulu-kis telemelema pípili molemeláliinga mindili nungí.’ nimba enini tepa liipa, mindili nolkemela kupulanum-na wendu liipa, yunu-kene wasie molku kunjingí kupulanum-na liipa monjumbaliinga yunga bi lekunu “Yesos” niani.” nirim.
MAT.1.22	Aku-sipa wendu urum ulumanga pali kórunga-ui Pulu Yili-ni “Ninjui!” nimba ung nimba sirimuma piliipa yambuma nimba sirim yi te-ni ulu mare penga wendu ombá ui nirim mele kamu wendu urum. Akili i-sipa mele:
MAT.1.23	“Piliai.
MAT.1.23	Ambu-wenipu te-ni kangambula monjupa kene
MAT.1.23	kang te membá.
MAT.1.23	Kanu-kene yunga bi leku “Imanuel” ningí.” 
MAT.1.23	nirim. Bi ilinga ung-pulele ‘Pulu Yili oliu-kene molemú’.
MAT.1.24	Josep uru pepa makiliipa kene Auliele-nga angkellale-ni nirim mele piliipa liipa tepa kene ambale liirim. 
MAT.1.25	Akiliinga-pe yu kangambulale ui naa mipili tiluna naa piringli. Penga Maria-ni kangale mirim kene Josep-ni kangale bi lepa “Yesos” nirim.
MAT.2.1	Erot yunu kolea Judia distrik yambumanga yi nuim kingele mulupili Maria-ni kolea Judia, Betelliem taon-na Yesos mirim. Ena kanumanga ena ola ulikundu piliipa kungnjuli pili yi mare taki-taki kombukantupuna ‘ulu-pulu mare wendu ombánje?’ niku mimi-siku kanuku muluring yima kolea-auli Jerusallem oku kene niku mele: 
MAT.2.2	“Juda-yambumanga yi nuim king molumba kang miring akili tena molemúye? Oliu ena ola ulikundu molupu kene yi te yi nuim king molumba miringele liipa ora sili kombukantupale pulu-pulu wendu omba angiliirim-na kanupu kene, yu popu topu bi paka tonjumulundu okomulu.” niring.
MAT.2.3	Yi nuim king Erot-ni ung ili piliipa kene ‘Yi te yu alko topa king molumba lam.’ nimba piliipa kene yu mini-wale mundurum, Jerusallem yambuma pali mini-waleko munduring.
MAT.2.4	Kanu-kene yu-ni Juda-yambumanga Pulu Yili popu tunjuring yi-aulima pali kene Pulu Yili-nga ung-manimanga puluma piliiku ung-bo tunjuring yima pali kene “Sukundu wai.” nimba kene enini walsipa piliipa kene nimba mele: “Pulu Yili-ni ‘Enini nokupa konjumba yi te liipu mundumbu.’ nimba makó turum yi-nuim Kraisele tena mingélendu niringiye?” nirim.
MAT.2.5	Enini yunundu niku mele: “Kolea Judia distrik sukundu Betelliem taon-na yu mingí. Pulu Yili-ni “Ninjui!” nimba ung nimba sirimuma piliipa yambuma nimba sirim yi [Maika-ni] penga aku-sipa wendu ombá mele ui buk turum akuna molemú kanili. Yu-ni nimba mele:
MAT.2.6	“Betelliem, Juda koleana lelemú kolea te,
MAT.2.6	yu kolea Juda sukundu kolea-aulimanga
MAT.2.6	yu kolea kepe auli te-ko.
MAT.2.6	Yunga sukundu yi-nuim auli te wendu ombá,
MAT.2.6	yi akili-ni nanga Isrel-yambumanga
MAT.2.6	kung-sipsip tápu-yili molupa enini nokumba.” 
MAT.2.6	nirim kanili.” niring.
MAT.2.7	Kanu-kene we-yambuma naa kanuku piliiku molangi Erot-ni piliipa kungnjuli pili yima “Wai.” nimba kombukantupale pulu-pulu wendu omba angiliirim enale walsipa piliirim kene yunundu niku siring mele 
MAT.2.8	piliipa kene eninindu nimba mele: “Eni Betelliem puku kangale mimi-siku koro-pai! Kanuku liiku kene na oku niku sai. Na kepe yu ombu popu topu bi paka tonjambu.” nirim. 
MAT.2.9	Kingele-ni aku-sipa nirim piliiku kene enini kelku puku kano-puring.
MAT.2.9	Kanu-kene ena ola ulikundu molku kene kombukantupu kanuringele enini puringna kumbi-lepa pumba pupa kene kangale mulurum lku-imuna pupa ola angiliirim. 
MAT.2.10	Enini kombukantupale kanuku kene numanu aima lakuku siring. 
MAT.2.11	Lkuna lkundu puku kene kangale kene anum Maria kene muluringlina puku kanuku liiring. Kanuku kene kangalenga kumbi-kerina koporungu languku ma kanuku kene yu popu toku bi paka tunjuring. Bi paka tonjuku kene enini wale meku uringma apisiku méle kaíma wendu liiku yu siring. Ku-gollu talse kene, paura kalemele kene mura tuli paura akiliinga te kene, kopungu-wel aima mura tuli te kene, méle akuma yu siring.
MAT.2.12	Kanu-kene Pulu Yili-ni enini uru-kumbu sipa kene eninindu nimba mele: “Eni Erot molemúna kelku pu naa pai, mólu!” nirim piliiku kene enini kupulanum tenga-lupa oku lkundu puring.
MAT.2.13	Kanu-kene piliipa kungnjuli pili yima kelku puring kene Auliele-nga angkella te-ni Josep uru-kumbu sipa kene nimba mele: “Yi nuim king Erot-ni nondupa yunga ami-yimandu ‘Kangale koruku toku konju-pai!’ nimbá akiliinga nu ola molkunu kangale kene anum kene liikunu mekunu kolea Isip-ndu takara toku puku molu-pai. Ne anju molku kene, penga na-ni ‘Kelku yandu wai.’ nimbú kene wangi. Ui mólu.” nirim. 
MAT.2.14	Aku nirim-na piliipa kene Josep ola molupa sumbulsuli anum-málusele liipa memba Isip-ndu purum. 
MAT.2.15	‘Erot kolumba kene kelepu lkundu pumulú.’ niku ui Isip anju muluring. Aku tiringeliinga Pulu Yili-ni “Ninjui!” nimba ung nimba sirimuma piliipa yambuma nimba sirim yi [Osia]-ni ulu te penga wendu ombá ui nirim mele kamu wendu urum. Akili i-sipa mele:
MAT.2.15	“Pulu Yili-ni nimba mele:
MAT.2.15	‘Nanga kangale “Kolea Isip munduku kelkunu
MAT.2.15	wendu ui.” nirindu.’ nirim.” 
MAT.2.15	nimba yi [Osia] kanili-ni aku-sipa nirim kanili.
MAT.2.16	Kanu-kene anum lapasele Yesos wasie Isip puku molangi, piliipa kungnjuli pili yima-ni Erot yunu liiku lu siring mele piliipa kene Erot yu-ni arerembi aima lakupa kulurum. Arerembi kolupa kene ami-yi marendu nimba mele: “Betelliem taonale kene Betelliem nondupa lelemú kolea kanumanga puku kang punie tale omba puli kangma kene punie tale naa pora nili kangma kene pali koruku toku konju-pai!” nirim. Kombukantupu kanuku piliipa kungnjuli pili yima-ni kombukantupale pulu monjupa wendu omba angiliirim enale yunundu niku siring mele piliipa kene punie aku-sipa nirim.
MAT.2.17	Aku-sipa tirimeliinga kórunga-ui Pulu Yili-ni “Ninjui!” nimba ung nimba sirimuma piliipa yambuma nimba sirim yi Jeremaya-ni ulu te penga wendu ombá nimba ui nirim mele wendu urum. 
MAT.2.18	Yu-ni nimba mele:
MAT.2.18	“Enini kolea Rama sukundu ung te piliiring;
MAT.2.18	kola tiring piliiring akili,
MAT.2.18	yambu kolemele kene kola telemele mele
MAT.2.18	kola aku-siku tiring piliiring.
MAT.2.18	Ambu Resel-ni yunga kangambulamanga kola tirim.
MAT.2.18	Yu ‘Numanu waengu nipili.’ niku kene
MAT.2.18	tiringeliinga-pe ‘Naa piliimbu.’ nimba
MAT.2.18	yunga kangambulama kolku pora siring,
MAT.2.18	te naa mulurum akiliinga
MAT.2.18	yu kondu kolupa
MAT.2.18	kola tepa mindi mulurum.” 
MAT.2.18	nimba Jeremaya-ni ui aku-sipa nirim kanili.
MAT.2.19	Penga Erot kulurum kene Auliele-nga angkella te-ni Josep kolea Isip mulupili uru-kumbu sipa kene nimba mele: 
MAT.2.20	“‘Kangale toku konjangi koro-pai.’ nirim yili kulurumeliinga ola molkunu anum málu-sele liiku mekunu kolea Isrel-ndu kelkunu pui.” nirim kene-na 
MAT.2.21	piliipa kene yu ola molupa anum málu-sele liipa memba Isrel-ndu purum.
MAT.2.22	Akiliinga-pe Akelles yunga lapa Erot alko topa yi nuim kingele molupa kolea Judia distrik nukurum akili piliipa kene Josep yu kanuna alsupa pumbandu mundu-mong tirim. Kanu-kene Pulu Yili-ni uru-kumbu sipa kene nimba mele: “Marena tungí akiliinga akuna naa pui.” nimba yunundu lip-lipi turum kene yu kelepa kolea Gallalli distrik pupa 
MAT.2.23	akuna lirim Nasaret taon-na pupa mulurum-na Pulu Yili-ni “Ninjai!” nimba ung nimba sirimuma piliiku yambuma niku siring yima-ni [Yesos-kene] ulu te penga wendu ombá niku ui niring mele kamu wendu urum. Enini niku mele:
MAT.2.23	“Yambuma-ni yu bi leku
MAT.2.23	‘Yu Nasaret taon yi te.’ ningí.”
MAT.2.23	niring kanili.
MAT.3.1	[Yesos Nasaret taon-na we mulupili] No-Liinjili Jon omba kolea Judia distrik sukundu kolea-wakana ele-ung nimba kene nimba mele: 
MAT.3.2	“Pulu Yili yi nuim kingele molumba enale nondupa wendu ombá tekemaliinga eninga ulu-pulu-kis tiring numanuna pelemúma munduku kelku numanu topele tai.” nirim.
MAT.3.3	Yi kanili [ui naa mulupili aima kórunga-ui] Pulu Yili-ni “Ninjui!” nimba ung nimba sirimuma piliipa yambuma nimba sirim yi Asaya-ni Pulu Yili-nga ung te nimba sipa buk turum. Ung kanili i-sipa mele:
MAT.3.3	“Kolea-wakana yambu tenga kerina ung te nimba mele:
MAT.3.3	“Auliele ombá kupulanumele teku mimi tenjai.
MAT.3.3	Yu ombá kupulanum kelúma
MAT.3.3	toku sumbi sai.” nikem.” 
MAT.3.3	nirim. [Jon-ni aima penga temba mele Asaya-ni ui aku-sipa nimba panjipa buk turum.]
MAT.3.4	Jon yu kung-kemel dili-ni tili wale-pakuli te pakupa, kung kiluele-ni tili kamirika te topa kene, kuli-kumba kene pillim-nóma kene langi akusele mindi nomba mulurum. 
MAT.3.5	Kanu-kene kolea-auli Jerusallem yambuma kene Jerusallem lirim kolea Judia distrik pali yambuma kene kolea Jodan pali yambuma kene yi kanili mulurumna puku kene, 
MAT.3.6	no Jodan sukundu puku kene ulu-pulu-kis tiringma niku para siring kene yu-ni enini no liinjirim. 
MAT.3.7	Yu-ni [Juda-yambumanga yi-auli] Perisima kene Sadusima kene yi pulele no liingíndu uring kanupa kene, enini ung-mura sipa nimba mele:
MAT.3.7	“Gólu topa yambuma tepa kis-sili wambiyelenga walúma, Pulu Yili arerembi kolumba enaliinga nae-ni “Eni takara toku pai.” nim-na enini ‘Pulu Yili-ni naa tepa kis-sipili.’ niku ‘No liimulú.’ niku okumeleye? 
MAT.3.8	Eni sumbi-siku molku, ulu kaíma mindi teku mulungí kene eni ulu-pulu-kis tiringma aima sika munduku kelku numanu topele tungí mele mokeringa lemba. 
MAT.3.9	“Oliu anda-kolepa Eprayam-ni kalupa liirimuma molemuláliinga yambu kaíma molemulu.” niku aku-siku niku naa piliai. Na-ni eni nimbu siker: “Pulu Yili-ni ku-mulú imandu “Eprayam-ni kalupa liirim yambuma au talangi.” nilkanje ku-mulúma Eprayam-ni kalupa liirim yambuma molkemela.” niker. Eni Eprayam-ni kalupa liirim yambuma molemeláliinga ulu te naa telemú.
MAT.3.10	“Unji peki tomba luli Pulu Yili-ni kórunga unji-puluna ambulupa ola liipa molemú. Unji-mong kaí naa tombama yu-ni peki topa kene tepina kalomba. 
MAT.3.11	Ulu-pulu-kísima kanuku kis piliiku numanu topele tolemele yambuma na-ni sika no liinjiliu. Akiliinga-pe yi te aelepa ombále yu-ni [Pulu Yili-nga] Mini Kake Tiliele kene tepéle kene eni liinjimba [liingí]. Na kene aelepa ombá yi ili yunga tondulale aima olandupa, nanga tondulale aima mania-kilia. Na yunu-kene kapula mólu. Yambu-aulimanga kongun kis tili kendemande-yambuma-ni sika eninga aulimanga kongun kísima tinjingíndu kimbu-suma wendu liinjilimele akiliinga-pe na-kene aelepa ombáliinga kimbu-su wendu liinjimbu kongun kanili aima olandupa mele na-ni kapula naa tenjilka, [na yi aima kisele].
MAT.3.12	“Yu-ni yunga rais-wit apuruli apulu-pokale ambulupa kene yunga rais-wit monguma kene rais-wit kiluma kene apurumbandu molemú. Yunga rais-wit apuruli polale tepa mimi tembandu rais-witma pali apurupa wendu liipa kene monguma liipa rais-wit nosilimú lkuna ‘Lipili.’ nimba nosimbandu lku liipa nosupa, penga kiluma liipa máku topa tepi naa kumbulupa nomba pepa mindi pulimúna kalomba.” nirim.
MAT.3.13	[Jon-ni yambuma no liinjipa mulurum] kene Yesos kolea Gallalli distrik mundupa kelepa kene, ‘Jon-ni yu no liinjipili.’ nimba Jon no-Jodan kéluna mulurumna yu purum. 
MAT.3.14	Urum kene Jon-ni nimba mele: “Akili aima mólu. Na-ni nu nambi-sipu no liinjambu nikunu nikinuye? Nu-ni na no liinjilkenanje kapula.” nirim.
MAT.3.15	Akiliinga-pe Yesos-ni pundu topa nimba mele: “Mólu. Ulu kake tili uluma pali kapula tipili akiliinga niker mele ti.” nirim. Kanu-kene Jon-ni “Kapula.” nimba yu no liinjirim.
MAT.3.16	Yesos no liipa pora sipa kene nona sumbi-sipa wendu urum. Wendu ombá urum kene muléle takape nimba anju-yandu purum, Pulu Yili-nga Minéle, kera-waembonu mele, mania omba Yesos mulurumna pupa [kangina] ola mulurum kanurum. 
MAT.3.17	Kanu-kene mulúna ola ung te wendu omba kene nimba mele: “Ili nanga numanu monjuliu kangale. Yunu-kene numanu siliu.” nirim.
MAT.4.1	Yesos [no liirim kene Pulu Yili-nga Minéle yu-kene omba molupa kene,] Minéle yu-ni ‘[Kurumanga nuim] depollale-ni yu kundi tupili.’ nimba Yesos kolea-wakana memba purum. 
MAT.4.2	Akuna Yesos kaliimbu te kóru tale mele langi naa nuli we molupa pirim kene yu engle-ni kolupa mulurum.
MAT.4.3	Kanu-kene kundi tuli [kuru Seten] omba kene yundu nimba mele: “Nu Pulu Yili-nga Málale lem ku-mulú ima ‘Pllawa kaluli au talupili.’ ni.” nirim.
MAT.4.4	Akiliinga-pe yu-ni pundu topa kene nimba mele: “Pulu Yili-nga bukele-ni nimba mele:
MAT.4.4	‘Langima-ni mindi yambuma kona mululi ulu-pulele
MAT.4.4	naa silimú.
MAT.4.4	Pulu Yili-ni ung nilimúma pali
MAT.4.4	piliiku liiku teku mulungí kene
MAT.4.4	kona mululi ulu-pulele liingí.’ 
MAT.4.4	nimba molemú.” nirim.
MAT.4.5	Kanu-kene depollale-ni Yesos liipa kolea-auli Jerusallem, akilindu ‘kolea-auli kake tili’ niliele, akuna memba pupa, Pulu Yili popu toku kaluring lku-temboll imuna memba, aima ola pupa monjupa kene, 
MAT.4.6	yundu nimba mele: “Nu Pulu Yili-nga Málale lem nu tepa liimba akiliinga pu-nikunu mania pui.” [nirim.] “Pulu Yili-nga bukele-ni nimba mele:
MAT.4.6	‘Pulu Yili yunga angkellama-ni
MAT.4.6	‘Nu oku nokai.’ nimbá.
MAT.4.6	Enini nu ‘Ku te-ni kepe naa tupili.’ niku
MAT.4.6	nu eninga kima-ni oku kanglku liingí.’ 
MAT.4.6	nimba molemú kanili. Aku-sipa nirimeliinga piliiku kene aku-sikunu ti.” nirim.
MAT.4.7	Yesos-ni yundu nimba mele: “Pulu Yili-nga yambumandu ung te wasie nimba molemúko. Akili i-sipa mele:
MAT.4.7	‘Pulu Yili eninga Auliele-ni “Tembu.” nilimú mele
MAT.4.7	‘Sika nilimúnje mola gólu tolemúnje kanamili.’
MAT.4.7	niku eni yu manda leku naa teai.’ 
MAT.4.7	nimba molemúko kanili.” nirim.
MAT.4.8	Alsupa depollale-ni yu liipa ma-pangí te aima ola-kilia lirimna memba ola pupa monjupa kene, yu ma-koleama pali kene koleamanga méle kaíma wasie liipa ora sipa kene 
MAT.4.9	yundu nimba mele: “Nu nanga kumbi-kerina koporungu languku mania molkunu na popu tokunu nanga bili paka tunjúnu lem nu ma-koleana méle lelemú kanokunu ima pali nu simbu.” nirim.
MAT.4.10	Kanu-kene Yesos-ni yundu nimba mele: “Seten, nu anju pa! Pulu Yili-nga bukele-ni nimba mele:
MAT.4.10	‘Pulu Yili eninga Auliele mindi niku popu toku
MAT.4.10	bi paka tonjuku,
MAT.4.10	yunga kongunuma mindi tenjiku molai.’ 
MAT.4.10	nimba molemú kanili.” nirim.
MAT.4.11	Kanu-kene depollale-ni Yesos yu mundupa kelepa yu purum. Purum kene [mulú-koleana] angkellama-ni oku Yesos nukuring.
MAT.4.12	Kanu-kene [No-Liinjili] Jon ka siku ka-lkuna panjiringele piliipa kene Yesos kelepa kolea Gallalli distrik-ndu yandu omba 
MAT.4.13	Nasaret taon-na omba kene, penga taon akili mundupa kelepa Kapeniam taon, numú-Gallalli kéluna lirim, akuna pupa ‘Ekupu kolea ili nanga kamu molumbu koleale lipili.’ nimba akuna mulurum. Kapeniam yi Sepullan kene Naptallai-seleni kalku liiringli yambuma ui muluring koleana lirim. 
MAT.4.14	[Kapeniam taon-na pupa mulurumeliinga] kórunga-ui Pulu Yili-ni “Ninjui!” nimba ung nimba sirimuma piliipa yambuma nimba sirim yi Asaya-ni ulu te penga wendu ombá ui nirim mele kamu wendu urum. Asaya-ni nimba mele:
MAT.4.15	“Sepullan-ni kalupa liirim yambuma
MAT.4.15	pelemelé koleale kene,
MAT.4.15	Naptallai-ni kalupa liirim yambuma
MAT.4.15	pelemelé koleale kene,
MAT.4.15	no-numúna lepa pulimú kupulanumele
MAT.4.15	no-Jodan nekendu lelemú koleale kene,
MAT.4.15	kolea Gallalli wikindu yambu-lupa pulele
MAT.4.15	molemele koleale kene,
MAT.4.15	kolea akumanga molemele yambuma
MAT.4.15	[aima sumbulú túlina molemele].
MAT.4.16	Yambu aima sumbulú túlina molemele kanuma
MAT.4.16	talang tondulu aima auli te kanuring.
MAT.4.16	Kululi ulu-pulele-ni panda topa sumbulú tuli koleana
MAT.4.16	pelemelé yambumanga koleana talang pukum.” 
MAT.4.16	nirim.
MAT.4.17	[Kapeniam omba mulurum] ena kaniliinga Yesos-ni yambuma pulu monjupa ungma nimba sipa kene nimba mele: “Pulu Yili yi nuim kingele molupa nokumba enale nondupa wendu ombá tekemaliinga [‘Pulu Yili yu-ni nokumba yambumanga talapena sukundu molamili.’ niku] ulu-pulu-kis telemelema munduku kelku numanu topele tai.” nirim.
MAT.4.18	Yesos Numú-Gallalli kéluna andupa kene anginingli tale kanurum, akusele Saimon kene angin Endru-sele oma liili wale te no-numúna toku suku munduku muluringli kanurum. Penga Saimon-nga bi te Pita niringko. Oma liiringli akili elsengla ku-moni kongunale tiringli. 
MAT.4.19	[Aku-siku teku muluringli kanupa kene] nimba mele: “Na lumbili wangli. Oma liinglíndu oma liili wale te liiku nona suku mundulimbili kene omama walena omba pelemú mele, penga ‘nanga kongunale tinglíndu nanga ungele piliikulu niku silsiliiku andunglí kene yambuma nanga talapena sukundu oku molangi.’ nimbu ‘Else na lumbili wale.’ niker.” nirim. 
MAT.4.20	[Aku nirim mele piliikululiinga] lkisikulu elsengla oma liili walema munduku kelkulu kene Yesos lumbili puringli.
MAT.4.21	Kanu-kene yu laye-kolte anju pupa kene anginingli tale lupa kanurum, akusele Seperi málu Jemis kene Jemis angin Jon-sele, lapa Seperi kene eninga nona anduli sipna sukundu oma liili walema toku tambulku muluring kanupa kene elsele walsipa kene “Na lumbili wale.” nirim. 
MAT.4.22	Aku nirim mele piliikulu kene elsengla lapa Seperi kene nona anduli sipele kene lkisikulu munduku kelkulu kene Yesos yu lumbili puringli.
MAT.4.23	Kanu-kene Yesos kolea Gallalli distrik sukundu koleamanga pali andupa, Juda-yambuma máku toku Pulu Yili-nga ungele piliiring lkumanga lkundu pupa yambuma ung-bo tonjupa, Pulu Yili nondupa yi nuim kingele molupa nokumba mele temani kaiéle topa sipa, yambu kuru lupa-lupa turum-ma kene kangina ulu pulele tirim-ma kene tepa kaí tirim.
MAT.4.24	Yu-ni tirim mele temanele kolea Siria propinj koleamanga pali anju-anju purum piliiku kene eninga yambu
MAT.4.24	kuru lupa-lupa turum yambuma kene,
MAT.4.24	mindili lupa-lupa noku muluring yambuma kene,
MAT.4.24	yambumanga numanuna kuru molku ambuluring yambuma kene,
MAT.4.24	kuru-kopari turum yambuma kene,
MAT.4.24	kimbu-ki kukurum yambuma kene,
MAT.4.24	yu mulurumna meku uring kene yu-ni yambu kanuma tepa kaí tirim. 
MAT.4.25	Yambu aima pulele yu lumbili puring. Kolea Gallalli distrik yambuma kene, ‘Kolea-Auli Rurepunga Tale’ niring kolea yambuma kene, kolea Judia distrik lirim kolea-auli Jerusallem yambuma kene, kolea Judia sukundu lirim we-koleamanga muluring yambuma kene, no Jodan nekendu koleamanga yambuma kene, aima pulele yu lumbili puring.
MAT.5.1	Yesos-ni yambu pulele liiku máku toku yu lumbili puringma kanupa kene ma-pangina ola pupa mania mulurum kene yu lumbili andúlima yu mulurumna uring. 
MAT.5.2	Kanu-kene yu-ni enini ung-bo tonjupa ung-mani sipa kene nimba mele:
MAT.5.3	“Yambu numanuna korupa pulimú piliilimili yambuma Pulu Yili eninga yi nuim kingele molupa enini nokulemáliinga enini “Numanu kaí pípili molku konjangi.” nilimú kupulanum-na molemele.
MAT.5.4	“Yambu kola teku numanu kis pípili molemele yambuma Pulu Yili-ni “Enini numanu kaí pepa toembu tupili.” nimbáliinga enini “Numanu kaí pípili molku konjangi.” nilimú kupulanum-na molemele.
MAT.5.5	“Yambu táka-niku molku yambu lupamanga ungma piliiku molemele yambuma ma-koleama pali Pulu Yili-ni enini simba liingéliinga enini “Numanu kaí pípili molku konjangi.” nilimú kupulanum-na molemele.
MAT.5.6	“Pulu Yili-ni “Teai.” nilimú ulu sumbi nílima tingíndu waka kolku molemele yambuma kapula mulungéliinga enini “Numanu kaí pípili molku konjangi.” nilimú kupulanum-na molemele.
MAT.5.7	“Yambu lupama kondu kolemele yambuma Pulu Yili-ni kondu kolumbaliinga enini “Numanu kaí pípili molku konjangi.” nilimú kupulanum-na molemele.
MAT.5.8	“Yambu numanu kake tipili molemele yambuma-ni Pulu Yili kaningéliinga enini “Numanu kaí pípili molku konjangi.” nilimú kupulanum-na molemele.
MAT.5.9	“‘Yambuma numanu tiluna pupili molangi.’ nilimele yambuma Pulu Yili-ni ‘Enini nanga kangambulama.’ nimbáliinga enini “Numanu kaí pípili molku konjangi.” nilimú kupulanum-na molemele.
MAT.5.10	“Pulu Yili-ni “Teai.” nilimú ulu sumbi nílima teku molemeláliinga yambu lupama-ni enini mindili silimele [akiliinga] Pulu Yili eninga yi nuim kingele molumbáliinga enini “Numanu kaí pípili molku konjangi.” nilimú kupulanum-na molemele.
MAT.5.11	“Na piliiku molemele yambuma, eni nanga yambuma molemeláliinga we-yambuma-ni eni ung-taka tonjuku mindili siku, ung kis lupa-lupama eninga bulkundu gólu toku ninjingí kene eni “Numanu kaí pípili molku konjangi.” nilimú kupulanum-na molemele. 
MAT.5.12	[Yambuma-ni eni aku-siku mele telemeláliinga] eni mulú-koleana pungí kene kanuna Pulu Yili-ni eni méle kalupa konjumbaliinga numanu aima lakuku siku numanu kaí pípili molai. Yambuma-ni ekupu eni mindili silimele mele aku-siku eni naa molangi kóru-ui Pulu Yili-ni “Ninjai!” nimba ung nimba sirimuma piliiku yambuma niku silsiliiku anduring yambuma we-yambuma-ni enini kepe mindili siringko kanili.” [nirim.]
MAT.5.13	“Eni ma-koleana yambumanga api-kusa mele molemele. [Akili méle kaí] akiliinga-pe yu sungu naa temba kene ‘Yu kelepa sungu tipili.’ nimbu ulu te kapula temulúye? Yu kongunale temba tondulu te alsupa naa pembaliinga we topu mundupu kelemulú kene yambuma-ni anduku kambiliingí kene kapula.
