MAT.1.12	Weꞌe i nawediga Babiloni, ꞌwainega i velamuga side baniꞌodi,
MAT.1.12	Iekonaia natuna Salatiela,
MAT.1.12	weꞌe Salatiela natuna Selubabela,
MAT.1.13	weꞌe Selubabela natuna Abiuda,
MAT.1.13	weꞌe Abiuda natuna Eliakimu,
MAT.1.13	weꞌe Eliakimu natuna Asodi,
MAT.1.14	Weꞌe Asodi natuna Sadoki,
MAT.1.14	weꞌe Sadoki natuna Ekimu,
MAT.1.14	weꞌe Ekimu natuna Eliuda,
MAT.1.15	weꞌe Eliuda natuna Eleasa,
MAT.1.15	weꞌe Eleasa natuna Mateni,
MAT.1.15	weꞌe Mateni natuna Iakobo,
MAT.1.16	weꞌe Iakobo natuna Iosefa.
MAT.1.16	Iosefanina kumanina yana vavine Meli, weꞌe Melinidi Iesu kumanina i golegoleniga Keliso, Yaubada ꞌana Venuaꞌivina, inana.
MAT.1.17	Bega ꞌaiꞌedi ta na luꞌiawawaga Ebelamo ꞌwainega i na nago Kini Devida ꞌwaineye ꞌailaꞌa 14. Weꞌe Kini Devida ꞌwainega i na nago tutuyanina me Babiloni i maia me Isileli i nawedi yadi ꞌawalaweye ꞌadi ꞌailaꞌa 14. Wata tutuyanina ꞌwainega i na nagoga nika Keliso i tubuga wata ꞌailaꞌa 14, bega matatabudi ta na luvetubamidi tubudelidelidi wauma ꞌaitamogana.
MAT.1.19	Iosefa kumanina toveakutagona i nuavita bwaikina Meli yadi miana faifaina, siwe fai yana sauluva tonoviꞌavadi bega kebu nuanuana Meli i na ꞌivebunumayagidi nuanuana givagivayega i na bailedi.
MAT.1.20	Igodi yana nuanuananina i da ꞌidewaiga, lovane i ꞌenoꞌeno nika i ꞌenoneganega anelose i souyeni i voneni i vo, Iosefa, ꞌomu Kini Devida tubuna, kebu ꞌu na venuanaluga Meli ꞌadi nagi faifaina, weꞌe i mianaga ꞌAnuꞌanunu ꞌAtumaina yana toketokena ꞌwainega, ꞌasaꞌaiana ꞌu na nagidimo. 
MAT.1.21	Mulieta i na venatuna, kwamana tamu iavetana i na tubuga ꞌu na goleni Iesu, ꞌana saivila Toꞌitaꞌitaꞌi, fai yana tomotoga i na ꞌitaꞌitaꞌiedi yadi sakona ꞌwaidiega. 
MAT.1.22+MAT.1.23	Bega Meli yadi miana wata Iesu yana tubuga faifaidi, basenadiotoga ꞌAuvea Yaubada i vona yana toluꞌivona ꞌwainega ꞌana mogitana i souyeni i vo,
MAT.1.22+MAT.1.23	Vavine neꞌeꞌelina siwe i na miana,
MAT.1.22+MAT.1.23	Kwamana iavetana i na tubuga,
MAT.1.22+MAT.1.23	I na goleni Imanueli, ꞌana saivila ꞌida Yaubada taiadi.”
MAT.1.24	Mulieta Iosefa i tovoi, ꞌAuvea Yaubada yana anelose yana vona i vematayakeyakeni, Meli i nagidi, i nawedi yana vanuge. 
MAT.1.25	Siwe kebu tamu tutuya taiadi i da veluaga i nagoga nika i venatuna, kwamananina Iosefa i goleni Iesu.
MAT.2.1	Elodi i ve-kini ꞌawalawa Iudia, yana tutuye Iesu i tubuga ꞌawalawanina nageneye ꞌatamana Bedeliema ꞌwaineye. Kebu tutuya manamanawenaga nika tomotoga ꞌifwaidi i leꞌwai Ielusalema. Tomotoganidi i maiaga inala yana ꞌeba lakayega yadi ꞌaseta bwaikina ꞌubwana faifaidi. 
MAT.2.2	I leꞌwai i velutoli i vo, Avaꞌaibe bei kwamana i tubuga ꞌomi me Diu yami Kini? ꞌA ꞌasetai tamu Kini i tubuga fai noꞌo bega tamu ꞌubwana ꞌa ꞌiseni i laka, Kininina ꞌana tugusa, bega ꞌa maia ma yama veꞌililibu ꞌa na ꞌodu ꞌwaineye.”
MAT.2.3	Tutuyanina Kini Elodi yadi vonanina i nogai i venuafouviga bwaikina wata me Ielusalema matatabudi i kololo i vo, Bola Elodi wata Kini ꞌivauna taiadi i na vetalaga, ꞌida vita ta na veluagai.” 
MAT.2.4	Mulieta tovelomu ꞌadi toꞌedakumetavo wata veꞌetoboda ꞌadi tovevo i golevaꞌaugidi ꞌwaidie i velutoli i vo, Avaꞌaibe bei Keliso, Yaubada ꞌana Venuaꞌivina i na tubuga?” 
MAT.2.5	Yana velutoli i tutuli i vo, ꞌAtamana Bedeliema ꞌawalawa deꞌe Iudia nageneye. Basenadiotoga Yaubada yana Vona yana Buki nageneye tamu yana toluꞌivona Keliso yana tubuga faifaina side baniꞌodi i kilumi i vo,
MAT.2.6	Yami ꞌatamana siaina siwe ꞌana wagava bwaikina ꞌawalawanina nageneye.
MAT.2.6	Fai ꞌwaimiega tamu toꞌedakumeta bwaikina i na souyeni.
MAT.2.6	Toꞌedakumetanina yaku tomotoga me Isileli i na ꞌiꞌisaveꞌavinidi.”
MAT.2.7	Vonanina Elodi i noganogaiga bega toꞌasetanidi i goledi i nagoi ꞌwaineye ꞌaiseꞌavadi i veifufu-giva. I velutoliedi nuanuana i na ꞌasetai maꞌavia ꞌubwananina i souyeni i ꞌiseni. 
MAT.2.8	I velutoliedi i ꞌaꞌavana mulieta i vetunedi side baniꞌodi i voneyedi i vo, ꞌWa na nagoi Bedeliema kwamana ꞌwa na luala-deweni, tutuyanina ꞌwa na veluagaiga ꞌwa na maia ꞌwa na voneku wata yau a na nago, ꞌwaineye a na ꞌoduꞌodu.”
MAT.2.9	Elodi i vonaꞌaꞌavana nika tomotoganidi i tauya. I nunagoi wata ꞌubwananina i ꞌiseni debanagodiega, i ꞌedakumesedi i nagoga nika ꞌubwana i ꞌailove kwamana yana ꞌeba tubuga tabwaneye. 
MAT.2.10	Weꞌe tutuyanina toꞌasetanidi ꞌubwana iꞌiseniga yadi sosoana kebu ta na vonaga ꞌadi vebae ꞌwaidie. 
MAT.2.11	Tutuyanina i leꞌwai i luku vanuge, kwamana wata inana Meli i ꞌisedi i miamia i ꞌodu kwamana ꞌwaineye, ma yadi veꞌililibu i subiai, mulieta yadi venuanayega yadi nuakalikali i ꞌewadi kwamana mataneye i yatodi. Nuakalikalinidi kukuafou, golida tutulina bwaikina, vane ꞌailuga magaidi ꞌatumaidi, tamu Mulo weꞌe tamu Falanikisenisi, vanenidi wata tutulidi bwaikidi.
MAT.2.12	Weꞌe Yaubada ꞌenoneganegayega tomotoganidi i vonedi kebu wata i na vilaviladi Elodi ꞌwaineye, bega i viladi mali ꞌedeamo i nagoi yadi ꞌatamane.
MAT.2.13	Tutuyanina toꞌasetanidi i tauya i nunagoi, lovane Iosefa i ꞌenoneganega. ꞌAuvea yana anelose i souyeni ꞌwaineye i voneni i vo, ꞌU na tovoi kwamana inana taiadi ꞌwa na dega ꞌwa na nagoi ꞌawalawa Itifita. Bei ꞌwa na miamia fai Kini Elodi kwamana i na lualeni nuanuana i na luvewafai, mulieta yau a na vonana ꞌawalawanina ꞌwa na ꞌiaweni.”
MAT.2.14+MAT.2.15	Natuku Itifitayega a goleni i mai.”
MAT.2.14+MAT.2.15	Vonanina nagami tamu yana toluꞌivona i voneyeni, mulieta ꞌana mogitana i souyeni.
MAT.2.16	Weꞌe Elodi i lukamata-wayoga i ꞌasetai ꞌubwana ꞌadi toꞌaseta i vekalieni begaidi i nuasako bwaikina. Yana tolugaviavo i vonedi i luku ꞌatamana matatabuna ꞌwaidie, Bedeliema wata ꞌatamana siaidi ꞌwaidie, kwakwama iavetadi ꞌadi malamala ꞌailuga wata ꞌifwaidi kebu ꞌadi malamala ꞌailuga i da veluagadiga matatabudi i luvewafadi. I luvewafadiga fai ꞌubwana ꞌadi toꞌaseta yadi vona ꞌwainega Elodi i ꞌasetai Iesu ꞌana malamala ꞌana vetonu bola kebu i da veluagaiga. 
MAT.2.17	Kwakwama siaidi i leodiga faifaina basenadiotoga toluꞌivona ꞌana wagava Ielemaia i vona-vagata. Tutuyanina i leodiga ꞌana mogitana i souyeni i vo,
MAT.2.18	ꞌweꞌwela wata taivonavona.
MAT.2.18	Litieli ꞌadi wauma natudiavo faifaidi i taivonavona,
MAT.2.18	kebu tamu aitoi ꞌana fata nuadi i na ꞌiveagiagidi,
MAT.2.18	fai matatabudi i wafa.”
MAT.2.19+MAT.2.20	I miamia Itifita nika Elodi i wafa, mulieta ꞌAuvea yana anelose i souyeni Iosefa ꞌwaineye ꞌenoneganegayega i voneni i vo, Itifitayega ꞌu na tovoi, kwamana inana taiadi ꞌwa na vilami ꞌwa na nagoi ꞌawalawa Isileli. Elodi ꞌakonadi i wafa bega kebu tamu aitoi nuanuana kwamana i na luvewafai.” 
MAT.2.21	Bega Iosefa i tovoi kwamana inana taiadi i vagavaidi i viladi i nagoi ꞌawalawa Isileli. 
MAT.2.22	I viladi i nunagoi Iosefa ma yana kololo fai vala i nogai Akeleasi, tamana Elodi tutulina, i ve-kini ꞌawalawa Iudia ꞌwaineye. Iosefa kebu nuanuana bei i na mia, nika wata anelose ꞌenoneganegayega i voneni bega i nago ꞌatamana Nasaledi ꞌawalawa Galili bei yadi vanuga i ꞌiyogona i mia. 
MAT.2.23	Nasaledi bei i ꞌaiyogona i miaga, tamu Yaubada yana toluꞌivona yana vona-vagata Iesu faifaina ꞌana mogitana i souyeni i vo,
MAT.2.23	I na golegoleni taunina tomogo Nasaledi.”
MAT.3.3	Ioni kumanina basenadiotoga Yaubada yana toluꞌivona ꞌana wagava Aisea i voneyeni i vo,
MAT.3.3	Saliꞌavuꞌavuye tamu tomogo i vegolegole i vo,
MAT.3.3	ꞌAuvea yana ꞌeda ꞌwa na vusia,
MAT.3.3	Wata ꞌwa na sivetonovi yana ꞌeba nago.”
MAT.3.4	Ioni ꞌana kaleko sakoidi ꞌaisaya kameli vutuvutudiega i ꞌidewadi weꞌe bulumakau bunudi ꞌana waꞌila, ꞌanaꞌana limwana wata maiꞌawa. 
MAT.3.5+MAT.3.6	Tomotoga Ielusalemega, Iudia yana ꞌeba veimea matatabuna ꞌwainega wata ꞌawalawa fuedi Ufa Iolidani lilivaneye, matatabudi Ioni bonana i nogai i maia, bega ꞌaitamogana ꞌaitamogana yadi sakona i luꞌivona i ꞌaꞌavana Ioni i bafitaisodi Ufa Iolidani ꞌwaineye.
MAT.3.7	Ioni i ꞌisanawedi totafalolo Falisi wata Sadusi i mimaia ꞌwaineye bafitaiso faifaina, i vonedi i vo, ꞌOmi tosakona, ꞌoꞌolo baniꞌodi. Igodi ꞌwa vo, ꞌA na dega Yaubada yana nuasako wata yana vematavuloga ꞌwaidiega.” Begaidi yami vaiseba ꞌwa vo, ꞌAkonadi ꞌa nuavilama ꞌu da bafitaisoma,” siwe kebu nuanuami yami sauluva sakoidi ꞌwa na vedumweꞌubuꞌubusedi. 
MAT.3.8	Nagami yami sauluva i na tonova ꞌami ꞌeba ꞌisa ꞌakonadi ꞌwa nuavilami ꞌwa da vo baniꞌodi welavi ꞌatumaina vuagina, mulieta a na bafitaisomi. 
MAT.3.9	Wata kebu ꞌwa na vo, ꞌIma Ebelamo tubuma bega ꞌima Yaubada yana tomotoga kebu i na vematavulogima.” Siwe a na vonemi, kebu ꞌaivaita ꞌwa na velugai. Kebu nani bwaikina Yaubada mataneye ꞌomi Ebelamo tubunavo. Yaubada ꞌana fata tutulimi Ebelamo tubunavo i na ꞌidewadi kileu weꞌe ꞌwaidiega. 
MAT.3.10	Saiꞌafoga Yaubada i na vematavulogimi yami sauluva sakoidi faifaidi ꞌwa da vo ꞌakonadi yana tamuyoko i da yadali bega welavi ꞌaitamogana ꞌaitamogana kebu vuagidi ꞌatumaidiga i na talagidi i na tawedi ꞌai-ꞌalaꞌalase.
MAT.3.12	Tutuyanina Kelisonina i na maiga, tomia fwayafwaya matatabudi i na vonayavuga mataneye wata i na veimeyedi ꞌwa da vo baniꞌodi waifei ꞌana tolaukadi, waifei wata ꞌaniꞌaninidi i na yatoꞌedi mulieta i na vedodogidi yana bubuwakeye, weꞌe yogo i na tunuya ꞌainina kebu yana ꞌweuga ꞌwaineye.
MAT.3.13	Tutuyanina Ioni tomotoga i kikiavebafitaisodi, Iesu Galiliega i tauya i nago Ufa Iolidani bei i na bafitaiso ꞌwaineye. 
MAT.3.14	Ioni nuanuana i na talaboda begaidi i vo, Awale igodi yau a na bafitaisomu, yau i lubwaineku ꞌu da bafitaisoku.” 
MAT.3.15	Iesu Ioni yana vona i tutuli i vo, Kebu ꞌu na nuanuaga, ꞌasaꞌaiana ꞌu na bafitaisokumo. I lubwaineda Yaubada yana nuanua tonovidi matatabuna ta na ꞌidewadi,” nika Ioni i nogaya i vo, ꞌAtumaina.”
MAT.3.16	Iesu i bafitaiso i ꞌaꞌavana i lakama ꞌavale nika abama i ꞌanikililia Yaubada ꞌAnuꞌanununa yana yaveobu baniꞌodi bunebune i ꞌiseni i obuma ꞌwaineye. 
MAT.3.17	Mulieta bona i nogai abamega i vo, Deꞌe natuku nuafouku a nuakalikalieni, faifaina a sosoana bwaikina.”
MAT.4.3	Tutuyanina Iesu i lase nika bei Seitani i souyeni ꞌwaineye, nuanuana Iesu i na beꞌu sakona ꞌwaineye bega i silubuya i vo, ꞌAiꞌedi ꞌomu mogitana Yaubada Natuna, ꞌu na vona deꞌe kileunidi i na veꞌaniꞌani.” 
MAT.4.4	Iesu Seitani yana vona i tutuli i vo, Kebu. Basenadi i kilumi Yaubada yana Buki nageneye i vo,
MAT.4.4	Tomotoga yadi mia ꞌana ꞌatumaina wata yawaidi kebu ꞌaniꞌaniꞌava ꞌwainega i da veveluagadi.
MAT.4.4	Weꞌe mogitana Yaubada yana Vona i voneyediga, ꞌwaidiega tomotoga yadi mia ꞌana ꞌatumaina wata yawaidi i na veluagadi.”
MAT.4.5	I ꞌaꞌavana wata Seitani Iesu i vagavaia i naweni Ielusalema, vanuga ꞌeba veluꞌui tabwaotogineye i lakaveni. 
MAT.4.6	Bei wata i voneni i vo, ꞌAiꞌedi mogitana ꞌomu Yaubada Natuna deꞌe bega ꞌu na souga, veviga kebu ꞌu na veluagai fai Yaubada yana Buki nageneye i vo,
MAT.4.6	Yau Yaubada yaku anelose a na vonedi i na ꞌiꞌisaveꞌavinimu,
MAT.4.6	Nimadiega i na ꞌiꞌivaisemu bega kebu tamu saiꞌafo ꞌagemu ꞌu na nikeyedi.”
MAT.4.7	ꞌAiꞌedi taunimi ꞌwa na tauyemi ꞌeba ilagi ꞌwaidie, kebu i da lubwaineni ꞌwa na taidaida Yaubada ꞌwaineye ꞌaivaita faifaina.”
MAT.4.8	Bega wata Seitani Iesu i vagavaia i naweni i lakaveni ꞌoya manamanaweotogina tabwaneye ꞌeba veimea wata ꞌaiꞌaiwabu matatabuna fwayafwaya ꞌwaineye i veni. 
MAT.4.9	I veni i ꞌaꞌavana i voneni i vo, ꞌAiꞌedi ma yamu subia ꞌu na ꞌodu ꞌwaikuye, deꞌe ꞌeba veimeanidi wata ꞌaiꞌaiwabunidi matatabuna a na velemu, fai yau yaku ꞌeba veimea.” 
MAT.4.10	Seitani i vonavonaga nika Iesu i vo, Seitani ꞌasaꞌaiana ꞌu ꞌailove ꞌu nago. Weꞌe Yaubada yana Buki nageneye i vonaga i vo,
MAT.4.10	Yami ꞌAuvea Yaubada ꞌwaineye ꞌwa na ꞌoduꞌodu,
MAT.4.10	ꞌAiseotogina faifaina ꞌwa na folofolova.”
MAT.4.12	Tutuyanina Iesu vala i nogai Ioni ꞌakonadi vanuga ꞌeba yogona ꞌwaineye i yatoi, Kini Elodi i lumataniga faifaina, bega i tovoi i nago ꞌawalawa Galili. 
MAT.4.13	Iesu yana ꞌatamana Nasaledi, siwe i nagoga kebu bei i da miaga, i nagoga ꞌatamana Kafaneomi bei i miabui. ꞌAtamananina Kafaneomi Lavu Galili lilivaneye, ꞌawalawa Sebuloni wata Nafitalai nagedie. 
MAT.4.14	ꞌAwalawanidi nagedie i nagoga, fai basenadiotoga Yaubada yana toluꞌivona Aisea i vona-vagata bega ꞌana mogitana ꞌakonadi i souyeni i vo,
MAT.4.16	Tomotoga ꞌawalawanidi ꞌwaidie i miamianiga nuadi kebu magemagetadiga ꞌwa da vo dudubala ꞌana tomia,
MAT.4.16	Siwe mageta bwaikina i na ꞌiseni.
MAT.4.16	Fwayafwaya ꞌana nuanua nuadi i ꞌewadi bega ꞌanuꞌanunudi wafawafadi,
MAT.4.16	Siwe magetanina nuadi i na kiavemagetadi.”
MAT.4.17	Tutuyanina Iesu i vilai i mai Galili i miamia bei yana lauꞌage i velamu i vo, Yami sakona ꞌwa na vedumweꞌubuꞌubusedi, saiꞌafoga Yaubada Yana veimea i na souyeni ꞌwaimie.”
MAT.4.18	Tamu ꞌaiata Iesu i balabalaga Lavu Galili balebaleamo tomotoga ꞌadi ꞌailuga i ꞌisedi, Saimoni tamu ꞌana wagava Fita wata taina Anidulu, vuatayega igana i ꞌonaꞌonadi fai taunidi toyaubani. 
MAT.4.19	Iesu i vonedi i vo, Weꞌe yaubaninina ꞌwa baileni, ꞌwa na maia ꞌwa na vetovetutuyama ꞌwaikuye, yau yaubani tamu a na vemi bega tomotoga ꞌwa na ꞌonaꞌonadi ꞌwa na mimaiedi Yaubada ꞌwaineye.” 
MAT.4.20	Nika Saimoni wata Anidulu vualalalakana i ꞌiawedi Iesu i yogoꞌwaili.
MAT.4.21+MAT.4.22	Saiꞌafo i vaganago wata Sebedi ma natunavo i ꞌisedi, Iemesa wata Ioni yadi wakeye yadi vuata i agiagilidi. Ma taina Iesu i vonedi i vo, ꞌWa maia,” nika tamadi ma wakana i ꞌiaweni Iesu taiadi i nagoi.
MAT.4.23	Iesu toyaubani i goledi i ꞌaꞌavana i nago ꞌawalawa Galili matatabuna ꞌwaineye, yadi ꞌeba miavaꞌauta ꞌwaidie i veve, i lalauꞌage wata i ꞌiꞌiveꞌatumai. I ve ꞌeba miavaꞌauta ꞌwaidie, i lauꞌage Vala ꞌAtumaina Yaubada i na veimeyedaga faifaina, wata i ꞌiveꞌatumai, tomotoga ꞌadi viga tulina tulina ꞌwaidie. 
MAT.4.24	Weꞌe ꞌawalawa Silia matatabuna Iesu valana i nogai bega yadi toviga ꞌadi viga tulina tulina i miedi ꞌwaineye. ꞌIfwaidi tomotoga i veveviga bwaikina, ꞌifwaidi yaiaina sakoidi i agedi, ꞌifwaidi viga tamu ꞌwainega i alala wata ꞌifwaidi bwalobwalokodi, matatabudi Iesu i ꞌiveꞌatumaidi. 
MAT.4.25	Tomotoga ꞌailaꞌa bwaikina i vaꞌauta Iesu ꞌwaineye Galiliega, ꞌatamana 10 wagava luvetubama Dekafolisi, Ielusalemega, Iudiayega wata Ufa Iolidani viꞌainega i damanama.
MAT.5.1	ꞌAilaꞌa bwaikina i maiaga Iesu i ꞌisedi begaidi i laka ꞌoyeye bei i miabui. 
MAT.5.2	I miabuina wata yana tovetutuyamavo i maia lilivaneye i miabui mulieta i velamu i ve ꞌwaidie i vo,
MAT.5.3	Egavo i ꞌasetadi ꞌanuꞌanunudi yadi toketokena siaidi bega taunidi i tauyedi Yaubada ꞌwaineye,
MAT.5.3	ꞌEba sosoana ꞌwaidie fai ꞌakonadi Yaubada i veveimeyedi yana ꞌAilaꞌa nageneye.
MAT.5.4	ꞌEba sosoana ꞌwaidie fai Yaubada nuadi i na ꞌiveololodi i na sosoana.
MAT.5.5	ꞌEba sosoana ꞌwaidie fai Yaubada i vonaꞌawaufaufa fwayafwaya matatabuna i na veledi.
MAT.5.6	Weꞌe egavo nuanuadi bwaikina sauluva ꞌatumaina wata tonovina,
MAT.5.6	ꞌEba sosoana ꞌwaidie, bega nuanuananina Yaubada i na veledi nika ꞌadi fata.
MAT.5.7	ꞌEba sosoana ꞌwaidie fai wata Yaubada i na ꞌisanuakalikaliedi.
MAT.5.8	ꞌEba sosoana ꞌwaidie fai ꞌawaie i na luku Yaubada ꞌwaineye.
MAT.5.9	Egavo i na veveluꞌaseꞌase tonuasako ꞌwaidie mia sosoana faifaina,
MAT.5.9	ꞌEba sosoana ꞌwaidie fai Yaubada i na goledi taunidi natunavo.
MAT.5.10	ꞌEba sosoana ꞌwaidie fai ꞌakonadi Yaubada i veveimeyedi yana ꞌAilaꞌa nageneye.
MAT.5.12	ꞌWa na nuani, basenadiotoga tovedumweꞌaiꞌai Yaubada yana toluꞌivonavo vita i veledi, wata ꞌomi baniꞌodi vita ꞌwa na veluagai tosakona ꞌwaidiega, siwe ꞌwa na sosoana bwaikina fai ꞌami tutula bwaikina Yaubada i yatoi i lulukamata abame.
MAT.5.13	ꞌOmi baniꞌodi eyaga tomia-fwayafwaya ꞌawasasadie. Eyaga, nani kibwana ꞌana toꞌiveꞌiwana, ꞌomi wata baniꞌodi yami ve ꞌwaidiega tosakona ꞌwa na ꞌiveꞌatumaidi. Eyaga nani ꞌatumaina, siwe ꞌaiꞌedi i na veꞌulaufaga kebu ꞌana fata i na vegola-vaitugana bega ta na taweni tomotoga i na vagavedobwadobwani, wata ꞌomi baniꞌodi ꞌaiꞌedi yaku vona ꞌwa na vedumweꞌaiꞌaieniga kebu ꞌana fata tamu avaꞌai ꞌatumaina ꞌwaimiega i na souyeniga.
MAT.5.15	Kebu tamu aitoi mageta i da kabukabunina ꞌaivoeyega i da tatalafwaseni. Mageta ꞌana ꞌeba yato ꞌwaineye i lulutalauleni bega tomotoga vanuganina nageneye matatabudi i magemagesedi. 
MAT.5.16	ꞌOmi wata baniꞌodi yami sauluva i na tonova tomotoga matadie bega yami sauluvanidi ꞌatumaidi i na ꞌisedina Tamami abame i miamiaga i na subiai.
MAT.5.18	A vona mogitana ꞌwaimie, bola abama wata fwayafwaya i na ꞌaꞌava kebu bei i na ꞌeno-vagata. Weꞌe deꞌe veimeanidi ꞌadi nuanua bei i na ꞌenoꞌeno, veimeanidi bwaikidi wata saiotogidi siwe i na ꞌenoꞌeno i na nagoga nagami Yaubada yana nuanua i na veꞌaꞌavai. 
MAT.5.19	Begaidi ꞌaiꞌedi aitoi veimeanidi siwe tamu saiotogina kebu i na vematayakeyakeniga wata mali tomotoga ꞌwaidie i na veve bega veimeanina kebu i na vematayakeyakeniga, Yaubada yana ꞌAilaꞌa nageneye ꞌana wagava siaina i na venani-ꞌavoꞌavovo. Weꞌe ꞌaiꞌedi aitoi veimeanidi i na vematayakeyakediga wata mali tomotoga i na veve ꞌwaidie bega veimeanidi i na vematayakeyakedi, Yaubada yana ꞌAilaꞌa nageneye taunina ꞌana wagava bwaikina. 
MAT.5.20	A na vonemi, veꞌetoboda ꞌadi tovevo wata totafalolo Falisi igodi i vo, Veꞌetoboda matatabuna ꞌa vevematayakeyakedi bega yama sauluva tonovidi.” Weꞌe ꞌaiꞌedi ꞌomi ꞌwa na vo, ꞌA na luku Yaubada yana ꞌAilaꞌa ꞌwaineye,” nagami yami sauluva i na tonova-ꞌafoꞌafo, weꞌe Falisi kebu ꞌwa na saladiga.
MAT.5.22	I vonaga mogitana, weꞌe yau a na vonemi. ꞌAiꞌedi aitoi i na nuasakomo iana ꞌwaineye, tomogonina i na nago ꞌeba vonayavuga ꞌwaineye. ꞌAiꞌedi aitoi iana i na awavesakoyeni i na vo, ꞌOmu kebu tamu saiꞌafo avaꞌai ꞌatumaina ꞌwaimuyega i na souyeni,” tomogonina wata ꞌeba vonayavuga bwaikina ꞌwaineye i na vonayavuga. Weꞌe aitoi iana i na faliꞌwaveꞌwaveniga, voke Yaubada i na veimea ꞌai-ꞌalaꞌalata kebu yana ꞌweuga ꞌwaineye i na nago.
MAT.5.25	ꞌAiꞌedi aitoi nuanuana i na yatomu ꞌeba vonayavuga ꞌwaineye, bola kebu ꞌwa na lukuga tomogonina ꞌu na veianeni bega yana nuanuananina i na baileni. ꞌAiꞌedi kebu ꞌwa na veveiana-matayoꞌoga, tovevonayavuga ꞌwaineye i na yatomu bega filisimani nimadie i na ꞌanivelenemu, vanuga ꞌeba yogona ꞌwaineye i na silukuvemu. 
MAT.5.26	A vona mogitana, kebu i na ꞌetoyavu-matayoꞌomu bei ꞌu na miamia nagami tutula ꞌu na yatoꞌaꞌavai mulieta i na ꞌetoyavumu.
MAT.5.28	Weꞌe yau a na vonemi, ꞌaiꞌedi aitoi tamu vavine i na ꞌisenimo nuana i na vevona, siwe ꞌasaꞌaiana ꞌakonadi nuanega taiadi i sakona. 
MAT.5.29	ꞌAiꞌedi matamunina nuanuamu bwaikina, saiꞌafoga i da kiavebeꞌumu ꞌu da sakona, ꞌu kiamwanuya ꞌu taweni. ꞌU na kiamwanuyaga veviga saiꞌafo nika kebu ꞌu na sakonaga, mulieta ꞌamu fata ꞌaitamoganega ꞌu na luku abame. Weꞌe ꞌaiꞌedi matamu ꞌailugana ꞌwaidiega ꞌu na sakosakonaga, mulieta ꞌu na wafa Yaubada i na tawe-mwadodouyemu ꞌai-ꞌalaꞌalase, veviga bwaikaotogina ꞌu na veluagai. 
MAT.5.30	ꞌAiꞌedi nimamunina nuanuamu bwaikina saiꞌafoga i da kiavebeꞌumu ꞌu da sakona, ꞌu boboi ꞌu taweni. ꞌU na boboiga veviga saiꞌafo nika kebu ꞌu na sakonaga, mulieta ꞌamu fata ꞌaitamoganega ꞌu na luku abame. Weꞌe ꞌaiꞌedi nimamu ꞌailugana ꞌwaidiega ꞌu na sakosakonaga, mulieta ꞌu na wafa tomogomu matatabuna ꞌu na lukuveni ꞌai-ꞌalaꞌalase, veviga bwaikaotogina ꞌu na veluagai.
MAT.5.32	Weꞌe yau a na vonemi, ꞌaiꞌedi aitoi yana vavine kebu sauluva sakoina i na ꞌidewaiga siwe i na vesaꞌilidi, baniꞌodi i ꞌaꞌanivelenedi sakona ꞌwaineye. Weꞌe ꞌaiꞌedi i na nagiga mali tomogo taiadi tomogonina i nagidiga wata i sakona.
